Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-102.4	21575	12155	15.8403	29.3884	-15238	-2156	4.71893	-172.722	5.02497	-175.424	3.58069	4.20227	-0.00190268	-0.351562	-49.4769	-33.8093	-0.0325963
-102.35	21577	12154	15.8399	29.3774	-14621	-1985	4.67621	-172.749	5.03669	-176.924	3.58526	3.4552	-0.00182171	-0.362549	-49.5044	-33.8421	-0.0325963
-102.3	21570	12165	15.8388	29.4104	-15782	-1885	5.06622	-173.09	5.08121	-175.726	3.47275	3.91113	-0.00206461	-0.362549	-49.4055	-33.7241	-0.0325963
-102.25	21581	12148	15.8406	29.3774	-15433	-1397	4.69727	-172.474	5.15744	-177.017	3.57131	5.89417	-0.00182171	-0.384521	-49.4714	-33.8027	-0.0325963
-102.2	21569	12163	15.8388	29.4214	-16355	-2337	5.17487	-173.282	5.07188	-174.012	3.50809	5.10864	-0.00214558	-0.335083	-49.6692	-34.0399	-0.0325963
-102.15	21577	12157	15.8395	29.4159	-17351	-1493	5.04547	-173.337	5.26858	-176.721	3.62059	5.33386	-0.00210509	-0.368042	-49.5758	-33.9277	-0.0325963
-102.1	21581	12155	15.8414	29.3939	-16135	-2371	4.80957	-173.727	5.15983	-176.666	3.59968	4.08142	-0.00194316	-0.335083	-49.7571	-34.1459	-0.0325963
-102.05	21571	12156	15.8406	29.3939	-15887	-1687	4.80957	-173.727	5.1593	-177.621	3.56098	4.69666	-0.00194316	-0.362549	-49.6692	-34.0399	-0.0325963
-102	21568	12163	15.8403	29.4214	-16458	-2135	5.11322	-174.04	5.2374	-176.792	3.63261	4.44946	-0.00214558	-0.346069	-49.7021	-34.0796	-0.0325963
-101.95	21576	12158	15.8414	29.3994	-16848	-1485	5.0528	-174.809	5.17876	-178.11	3.6117	5.87769	-0.00198365	-0.368042	-49.7955	-34.1924	-0.0325963
-101.9	21573	12156	15.8376	29.4214	-16600	-2160	5.17273	-172.798	5.19981	-175.682	3.67156	5.32288	-0.00214558	-0.324097	-49.8779	-34.2923	-0.0325963
-101.85	21573	12168	15.8433	29.4214	-16515	-1358	4.96948	-175.38	5.17849	-176.171	3.61314	3.98254	-0.00214558	-0.373535	-49.834	-34.239	-0.0325963
-101.8	21565	12163	15.8376	29.4159	-16064	-1927	5.15198	-173.046	5.35707	-175.254	3.56602	6.83899	-0.00210509	-0.351562	-49.6472	-34.0135	-0.0325963
-101.75	21578	12165	15.8403	29.4049	-15852	-1296	4.93011	-173.743	5.28751	-176.331	3.53862	6.67419	-0.00202413	-0.368042	-49.7241	-34.1061	-0.0325963
-101.7	21571	12155	15.8414	29.3884	-16722	-1654	4.78058	-174.095	5.29817	-177.517	3.66362	5.95459	-0.00190268	-0.362549	-49.9164	-34.3391	-0.0325963
-101.65	21576	12172	15.8444	29.4269	-16827	-1452	5.22766	-176.188	5.25152	-175.946	3.68021	4.63074	-0.00218606	-0.368042	-50.1471	-34.6211	-0.0325963
-101.6	21574	12161	15.8403	29.3939	-16400	-1888	4.84619	-174.304	5.35734	-178.121	3.72204	6.70715	-0.00194316	-0.351562	-50.0537	-34.5066	-0.0325963
-101.55	21572	12168	15.8425	29.4214	-17150	-1220	5.177	-175.281	5.30776	-177.528	3.70786	4.64722	-0.00214558	-0.368042	-50.1581	-34.6346	-0.0325963
-101.5	21575	12157	15.8406	29.4049	-16665	-1569	4.88525	-173.26	5.26965	-178.352	3.75786	5.8667	-0.00202413	-0.368042	-50.3448	-34.865	-0.0325963
-101.45	21573	12168	15.8414	29.4104	-17466	-1485	5.12787	-174.353	5.33895	-174.897	3.66218	5.44922	-0.00206461	-0.357056	-50.3888	-34.9195	-0.0325963
-101.4	21569	12173	15.8399	29.3994	-15779	-1717	5.0592	-173.666	5.35441	-176.66	3.65377	7.95959	-0.00198365	-0.362549	-50.3394	-34.8582	-0.0325963
-101.35	21581	12169	15.8452	29.3994	-16072	-1256	4.88373	-176.561	5.28964	-177.665	3.84281	4.70215	-0.00198365	-0.395508	-50.5591	-35.1315	-0.0325963
-101.3	21577	12161	15.844	29.4214	-16670	-1074	5.02808	-175.66	5.25979	-177.138	3.69752	5.99854	-0.00214558	-0.390015	-50.6085	-35.1934	-0.0325963
-101.25	21578	12167	15.8403	29.3994	-16524	-1547	4.93286	-174.249	5.33602	-178.314	3.74656	3.90015	-0.00198365	-0.368042	-50.6085	-35.1934	-0.0325963
-101.2	21572	12162	15.8429	29.4104	-15934	-1235	4.92218	-176.012	5.33308	-178.017	3.7254	5.80078	-0.00206461	-0.401001	-50.6305	-35.2209	-0.0325963
-101.15	21574	12164	15.8395	29.4049	-16376	-2026	5.0351	-172.936	5.22034	-177.891	3.84071	7.04773	-0.00202413	-0.340576	-50.7623	-35.3867	-0.0325963
-101.1	21575	12161	15.8429	29.4104	-16416	-887	5.06744	-175.128	5.38079	-177.501	3.79296	5.73486	-0.00206461	-0.379028	-50.6964	-35.3037	-0.0325963
-101.05	21579	12159	15.8388	29.3939	-16314	-1947	4.86145	-172.513	5.3091	-176.94	3.73214	5.67993	-0.00194316	-0.346069	-50.7074	-35.3175	-0.0325963
-101	21580	12165	15.8436	29.4104	-16722	-1654	4.95819	-174.979	5.29097	-176.869	3.67829	5.98755	-0.00206461	-0.362549	-50.658	-35.2554	-0.0325963
-100.95	21576	12160	15.8403	29.4214	-16524	-1547	5.19379	-174.556	5.49304	-177.358	3.73959	8.25073	-0.00214558	-0.362549	-50.4987	-35.0561	-0.0325963
-100.9	21579	12167	15.8459	29.4214	-17157	-722	5.19806	-177.654	5.4437	-177.385	3.87036	6.89941	-0.00214558	-0.41748	-50.7239	-35.3382	-0.0325963
