Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.15	-24020	1360	15.8184	176.754	-8036	16400	5.64667	114.593	2.32999	-97.6575	1.36097	-64.3359	-0.00112355	-0.153809	-28.537	-12.3341	-0.00977889
-101.1	-24022	1357	15.8244	176.754	-7493	16652	5.49896	111.072	2.30908	-98.3002	1.52627	-64.6545	-0.00112355	-0.186768	-28.9709	-12.5576	-0.00977889
-101.05	-24023	1356	15.8196	176.743	-6949	16910	5.45502	115.12	2.33538	-98.4814	1.4523	-64.0173	-0.00104032	-0.153809	-28.894	-12.5179	-0.00977889
-101	-24020	1365	15.822	176.759	-6636	17822	5.66071	112.22	2.33538	-98.1738	1.47471	-63.9185	-0.00116516	-0.181274	-29.0698	-12.6088	-0.00977889
-100.95	-24019	1359	15.818	176.748	-7775	16471	5.64667	114.593	2.35123	-95.7678	1.38027	-65.517	-0.00108194	-0.153809	-28.8336	-12.4867	-0.00977889
-100.9	-24029	1355	15.8244	176.781	-6636	17822	5.80933	109.116	2.29536	-102.019	1.53638	-63.4735	-0.00133161	-0.192261	-29.339	-12.7487	-0.00977889
-100.85	-24025	1359	15.8232	176.776	-6451	17541	5.81604	109.918	2.32329	-96.8884	1.42484	-67.8406	-0.00129	-0.197754	-29.1962	-12.6744	-0.00977889
-100.8	-24030	1362	15.8196	176.765	-6678	18200	5.82306	112.022	2.35515	-97.8223	1.38182	-66.1597	-0.00120677	-0.175781	-29.1522	-12.6516	-0.00977889
-100.75	-24020	1363	15.82	176.77	-7301	16984	5.82306	112.022	2.33097	-98.7561	1.49505	-64.281	-0.00124839	-0.164795	-29.4763	-12.8203	-0.00977889
-100.7	-24026	1357	15.8232	176.759	-6739	16746	5.65002	111.401	2.39599	-98.6462	1.45787	-64.7369	-0.00116516	-0.192261	-29.3884	-12.7745	-0.00977889
-100.65	-24020	1367	15.8212	176.743	-7329	16255	5.39001	114.192	2.35515	-97.5146	1.43442	-65.2039	-0.00104032	-0.175781	-29.35	-12.7544	-0.00977889
-100.6	-24022	1350	15.818	176.781	-7148	18304	6.06659	111.725	2.3411	-96.2018	1.40333	-67.4615	-0.00133161	-0.153809	-29.0808	-12.6145	-0.00977889
-100.55	-24025	1364	15.8208	176.748	-7108	17310	5.59967	112.648	2.35678	-99.0363	1.52031	-62.9242	-0.00108194	-0.175781	-29.6741	-12.9238	-0.00977889
-100.5	-24025	1363	15.8232	176.77	-6994	17289	5.75409	110.297	2.36609	-96.438	1.48132	-66.3959	-0.00124839	-0.181274	-29.5258	-12.8462	-0.00977889
-100.45	-24027	1360	15.8232	176.759	-6646	16604	5.65002	111.401	2.36168	-97.5586	1.40696	-64.3469	-0.00116516	-0.192261	-29.2731	-12.7144	-0.00977889
-100.4	-24023	1353	15.8208	176.781	-7316	18092	5.91644	110.149	2.40252	-97.7124	1.39258	-63.6768	-0.00133161	-0.170288	-29.0643	-12.606	-0.00977889
-100.35	-24023	1358	15.8212	176.759	-6358	17400	5.72144	111.813	2.35008	-98.0035	1.41097	-63.7372	-0.00116516	-0.203247	-29.1467	-12.6487	-0.00977889
-100.3	-24026	1357	15.824	176.759	-6401	17775	5.67261	110.38	2.32901	-96.9763	1.51163	-66.5826	-0.00116516	-0.20874	-29.4159	-12.7888	-0.00977889
-100.25	-24019	1364	15.8216	176.781	-6260	17869	5.94818	109.962	2.31937	-99.1791	1.4501	-64.3524	-0.00133161	-0.192261	-29.2621	-12.7087	-0.00977889
-100.2	-24022	1356	15.8216	176.754	-7372	16241	5.46112	113.34	2.38194	-98.4375	1.43377	-63.6493	-0.00112355	-0.170288	-29.1412	-12.6459	-0.00977889
-100.15	-24019	1361	15.8188	176.754	-7227	16944	5.68512	114.005	2.29421	-95.7074	1.44168	-66.9397	-0.00112355	-0.164795	-29.2401	-12.6972	-0.00977889
-100.1	-24027	1362	15.8232	176.743	-6777	17346	5.49042	113.115	2.41249	-97.8058	1.48896	-65.6049	-0.00104032	-0.175781	-29.4543	-12.8088	-0.00977889
-100.05	-24021	1364	15.82	176.759	-6981	18121	5.73364	112.764	2.35172	-98.4924	1.48559	-65.6763	-0.00116516	-0.164795	-29.6027	-12.8864	-0.0130385
-99.9999	-24022	1365	15.8192	176.743	-7628	16783	5.46539	114.719	2.33228	-96.8445	1.46435	-66.7474	-0.00104032	-0.153809	-29.6796	-12.9267	-0.0130385
-99.9499	-24023	1361	15.8208	176.759	-6964	17632	5.7132	112.462	2.28768	-95.2075	1.4659	-68.6316	-0.00116516	-0.170288	-29.4598	-12.8117	-0.0130385
-99.8998	-24027	1372	15.8248	176.748	-6757	16849	5.58167	111.116	2.36789	-98.454	1.40851	-63.1329	-0.00108194	-0.186768	-29.1467	-12.6487	-0.0130385
-99.8498	-24027	1351	15.8212	176.776	-6704	17699	5.88654	110.473	2.38733	-98.6462	1.43079	-64.9292	-0.00129	-0.181274	-29.0808	-12.6145	-0.0130385
-99.7998	-24023	1354	15.8192	176.776	-7065	16547	5.8847	111.753	2.30843	-97.9816	1.41965	-65.2972	-0.00129	-0.175781	-29.3555	-12.7573	-0.0130385
-99.7498	-24024	1357	15.8269	176.765	-6000	17549	5.50293	109.836	2.29699	-100.706	1.56061	-63.7317	-0.00120677	-0.214233	-29.74	-12.9584	-0.0130385
-99.6998	-24018	1367	15.8196	176.737	-7883	16718	5.47913	115.571	2.35008	-99.5691	1.47394	-62.0837	-0.00099871	-0.131836	-29.2621	-12.7087	-0.0130385
-99.6498	-24020	1362	15.8192	176.743	-7372	16241	5.5899	115.181	2.42278	-98.2837	1.41071	-62.9517	-0.00104032	-0.159302	-29.3445	-12.7515	-0.0130385
-99.5998	-24021	1359	15.82	176.77	-6866	18101	5.80414	111.852	2.34126	-98.2562	1.43624	-62.7539	-0.00124839	-0.170288	-29.5642	-12.8663	-0.0130385
-99.5498	-24020	1353	15.8196	176.776	-7039	16663	5.75317	111.747	2.3215	-100.074	1.51384	-64.7369	-0.00129	-0.175781	-29.8224	-13.0017	-0.0130385
-99.4998	-24024	1357	15.824	176.754	-6591	17062	5.50018	111.215	2.37916	-98.8715	1.46668	-62.6715	-0.00112355	-0.20874	-29.6191	-12.895	-0.0130385
-99.4498	-24020	1349	15.8192	176.765	-7350	16358	5.59235	113.307	2.38031	-95.6415	1.35073	-67.5604	-0.00120677	-0.164795	-29.2017	-12.6772	-0.0130385
-99.3998	-24025	1354	15.8232	176.776	-6966	17019	5.82886	109.556	2.36299	-100.8	1.48274	-64.325	-0.00129	-0.181274	-29.3994	-12.7802	-0.0130385
-99.3498	-24025	1357	15.8228	176.754	-6331	17128	5.59052	111.956	2.34241	-98.9594	1.47588	-64.8029	-0.00112355	-0.197754	-29.6027	-12.8864	-0.0130385
-99.2998	-24023	1344	15.824	176.77	-6320	18351	5.74738	109.622	2.35809	-99.3933	1.4431	-64.8358	-0.00124839	-0.192261	-29.3939	-12.7773	-0.0130385
-99.2498	-24021	1348	15.8171	176.776	-7792	16574	5.93719	113.126	2.44287	-98.6188	1.4159	-63.3691	-0.00129	-0.131836	-29.4983	-12.8318	-0.0130385
-99.1998	-24024	1358	15.8244	176.77	-6997	17104	5.77545	109.622	2.38864	-99.9646	1.49298	-63.1219	-0.00124839	-0.181274	-29.8883	-13.0364	-0.0130385
-99.1498	-24023	1361	15.8212	176.77	-7102	18353	5.88318	110.654	2.37704	-98.7891	1.50127	-62.7264	-0.00124839	-0.164795	-29.9542	-13.0711	-0.0130385
-99.0998	-24022	1357	15.8204	176.748	-7071	16749	5.62958	112.764	2.39027	-98.7616	1.4878	-64.8468	-0.00108194	-0.181274	-29.7949	-12.9873	-0.0130385
-99.0498	-24026	1358	15.8216	176.754	-7111	17125	5.65948	112.549	2.38651	-98.3386	1.49207	-64.0833	-0.00112355	-0.170288	-29.9268	-13.0567	-0.0130385
-98.9998	-24023	1357	15.8163	176.754	-7397	16941	5.86639	114.219	2.38014	-98.6078	1.47329	-63.9624	-0.00112355	-0.153809	-30.0696	-13.132	-0.0130385
-98.9498	-24027	1358	15.8208	176.77	-6662	17522	5.7608	111.429	2.36462	-99.3329	1.47782	-63.9844	-0.00124839	-0.186768	-30.0861	-13.1408	-0.0130385
-98.8998	-24025	1358	15.8212	176.743	-6728	17785	5.61188	113.802	2.34126	-98.5199	1.48702	-64.5721	-0.00104032	-0.181274	-29.9872	-13.0885	-0.0162981
-98.8498	-24027	1362	15.8224	176.737	-6262	17684	5.37781	113.676	2.40318	-99.4098	1.41421	-63.2703	-0.00099871	-0.197754	-29.5917	-12.8806	-0.0162981
-98.7998	-24018	1357	15.82	176.759	-6759	17052	5.85236	112.132	2.3937	-98.1134	1.48857	-62.9462	-0.00116516	-0.164795	-30.0696	-13.132	-0.0162981
-98.7498	-24031	1363	15.8269	176.754	-6360	17218	5.51147	109.512	2.33277	-99.9756	1.53003	-64.292	-0.00112355	-0.20874	-30.0641	-13.1291	-0.0162981
-98.6998	-24022	1351	15.8228	176.77	-6950	16726	5.60089	110.27	2.3821	-99.5691	1.50036	-66.3849	-0.00124839	-0.197754	-30.1685	-13.1844	-0.0162981
-98.6498	-24020	1364	15.82	176.743	-6675	18629	5.60333	114.324	2.34437	-97.3938	1.45347	-63.7482	-0.00104032	-0.175781	-29.9872	-13.0885	-0.0162981
-98.5998	-24026	1353	15.8204	176.77	-6804	18040	5.86273	111.632	2.44843	-98.075	1.47847	-64.4788	-0.00124839	-0.175781	-30.2014	-13.2018	-0.0162981
-98.5498	-24025	1364	15.8273	176.759	-6728	17785	5.51147	109.512	2.38717	-98.9264	1.51461	-64.1821	-0.00116516	-0.192261	-30.3387	-13.2747	-0.0162981
-98.4998	-24033	1357	15.8252	176.759	-6658	18137	5.66071	111.215	2.43487	-100.915	1.4659	-61.6388	-0.00116516	-0.170288	-30.0861	-13.1408	-0.0162981
-98.4498	-24029	1355	15.8256	176.776	-6927	16842	5.8139	108.127	2.37067	-99.0692	1.44945	-64.8633	-0.00129	-0.186768	-30.0696	-13.132	-0.0162981
-98.3998	-24027	1351	15.8228	176.754	-6854	17196	5.58838	112.148	2.40448	-97.9211	1.43326	-64.0173	-0.00112355	-0.192261	-29.9927	-13.0914	-0.0162981
-98.3498	-24024	1351	15.8232	176.77	-6641	17640	5.79437	109.929	2.33555	-100.519	1.58172	-62.8583	-0.00124839	-0.192261	-30.4871	-13.3537	-0.0162981
-98.2998	-24024	1356	15.822	176.77	-6692	16795	5.74158	111.116	2.37099	-101.58	1.5058	-63.9679	-0.00124839	-0.192261	-30.4047	-13.3098	-0.0162981
-98.2497	-24024	1363	15.822	176.759	-6452	17357	5.64941	111.731	2.379	-98.844	1.45696	-65.5499	-0.00116516	-0.197754	-30.0256	-13.1088	-0.0162981
-98.1997	-24024	1357	15.818	176.797	-7646	18100	6.28052	110.726	2.3723	-97.5751	1.43092	-63.3801	-0.00145645	-0.131836	-29.8499	-13.0162	-0.0162981
-98.1497	-24025	1359	15.8236	176.759	-5970	18101	5.6427	111.028	2.35221	-99.5471	1.51967	-64.5886	-0.00116516	-0.20874	-29.9762	-13.0827	-0.0162981
-98.0997	-24026	1359	15.822	176.737	-7412	17051	5.40222	114.12	2.387	-97.3224	1.47795	-64.8468	-0.00099871	-0.164795	-29.9542	-13.0711	-0.0162981
-98.0497	-24023	1352	15.822	176.792	-6646	18978	5.98541	108.935	2.41592	-98.8934	1.41551	-63.2208	-0.00141484	-0.164795	-29.8499	-13.0162	-0.0162981
-97.9997	-24019	1362	15.8204	176.754	-7487	16700	5.63232	112.885	2.37884	-96.7236	1.4808	-65.8081	-0.00112355	-0.175781	-30.3333	-13.2718	-0.0162981
-97.9497	-24023	1351	15.8224	176.781	-6403	17208	5.74646	109.929	2.38161	-99.1241	1.45645	-65.1819	-0.00133161	-0.192261	-29.9158	-13.0509	-0.0162981
-97.8997	-24025	1352	15.8232	176.77	-6298	18292	5.79742	110.045	2.41608	-99.3713	1.44738	-64.9292	-0.00124839	-0.192261	-29.7235	-12.9498	-0.0162981
-97.8497	-24027	1354	15.822	176.77	-6969	16840	5.74432	111.242	2.40742	-99.1846	1.46305	-63.9404	-0.00124839	-0.175781	-29.9323	-13.0596	-0.0162981
-97.7997	-24024	1358	15.8204	176.77	-6446	17587	5.8255	111.154	2.31774	-98.399	1.52355	-65.1215	-0.00124839	-0.192261	-30.2838	-13.2455	-0.0162981
-97.7497	-24022	1351	15.8184	176.786	-7343	17408	6.0495	110.61	2.35449	-99.0253	1.48378	-65.6104	-0.00137323	-0.153809	-29.9542	-13.0711	-0.0162981
-97.6997	-24023	1349	15.8228	176.77	-7101	17971	5.81696	110.352	2.43928	-99.1461	1.46513	-62.5891	-0.00124839	-0.164795	-29.9872	-13.0885	-0.0162981
-97.6497	-24016	1358	15.8192	176.748	-8060	15719	5.54749	114.901	2.4432	-95.6799	1.43079	-66.0114	-0.00108194	-0.153809	-30.1849	-13.1931	-0.0162981
-97.5997	-24020	1349	15.8184	176.797	-7427	18161	6.20483	109.698	2.44222	-96.3995	1.41823	-65.3192	-0.00145645	-0.137329	-29.7125	-12.944	-0.0162981
-97.5497	-24026	1351	15.824	176.765	-6895	17190	5.5423	110.792	2.45169	-99.6899	1.4922	-61.886	-0.00120677	-0.181274	-30.1685	-13.1844	-0.0162981
-97.4997	-24026	1351	15.8232	176.776	-6137	17893	5.85938	109.671	2.34682	-101.525	1.67034	-62.1112	-0.00129	-0.197754	-31.5143	-13.9071	-0.0162981
-97.4497	-24026	1355	15.8232	176.759	-6334	16947	5.63141	111.544	2.39991	-100.464	1.52187	-62.6276	-0.00116516	-0.192261	-31.3385	-13.8116	-0.0162981
-97.3997	-24026	1342	15.822	176.759	-6372	17940	5.75562	110.737	2.35253	-101.107	1.50283	-62.4902	-0.00116516	-0.192261	-30.8936	-13.5713	-0.0162981
-97.3497	-24021	1363	15.8184	176.754	-7101	17971	5.69611	113.796	2.45872	-98.3221	1.4444	-63.3582	-0.00112355	-0.153809	-30.8112	-13.527	-0.0162981
-97.2997	-24026	1350	15.82	176.77	-6563	17612	5.86548	111.758	2.41739	-101.228	1.59442	-62.9791	-0.00124839	-0.181274	-30.9155	-13.5831	-0.0162981
-97.2497	-24027	1350	15.822	176.77	-6615	16762	5.75562	110.737	2.42817	-101.783	1.5641	-61.5674	-0.00124839	-0.181274	-31.0858	-13.6748	-0.0162981
-97.1997	-24027	1354	15.8232	176.781	-6254	18529	5.93506	108.814	2.42572	-100.322	1.56177	-62.4628	-0.00133161	-0.192261	-31.4978	-13.8982	-0.0162981
-97.1497	-24021	1358	15.8196	176.765	-7012	18034	5.86304	111.94	2.45937	-99.0692	1.53353	-61.4575	-0.00120677	-0.170288	-31.5857	-13.9461	-0.0162981
-97.0997	-24029	1356	15.8244	176.781	-5997	18184	5.89417	108.38	2.46787	-100.453	1.53392	-63.5559	-0.00133161	-0.197754	-31.4594	-13.8772	-0.0162981
-97.0497	-24028	1349	15.8256	176.743	-6100	17106	5.42633	111.297	2.50201	-98.8165	1.50218	-61.3477	-0.00104032	-0.214233	-31.4978	-13.8982	-0.0162981
-96.9997	-24023	1347	15.8204	176.786	-6737	16993	6.00739	110.193	2.47685	-99.8822	1.49816	-63.0341	-0.00137323	-0.164795	-31.6791	-13.9971	-0.0162981
-96.9497	-24027	1354	15.822	176.77	-6638	17460	5.81299	110.544	2.42882	-100.382	1.56734	-60.6226	-0.00124839	-0.186768	-31.8219	-14.0753	-0.0162981
-96.8997	-24028	1350	15.8224	176.77	-5831	18399	5.74371	110.11	2.46166	-102.025	1.57291	-60.3424	-0.00124839	-0.197754	-31.8054	-14.0662	-0.0162981
-96.8497	-24026	1350	15.8244	176.776	-6704	18332	5.81268	108.424	2.45512	-100.92	1.54597	-61.6498	-0.00129	-0.175781	-31.6187	-13.9641	-0.0162981
-96.7997	-24017	1349	15.8184	176.781	-7150	17936	6.04706	110.775	2.49727	-98.4924	1.50179	-62.0288	-0.00133161	-0.159302	-31.734	-14.0271	-0.0162981
-96.7497	-24027	1343	15.8236	176.797	-5781	18632	5.98907	107.847	2.52416	-100.547	1.58418	-61.6058	-0.00145645	-0.197754	-31.9263	-14.1326	-0.0162981
-96.6997	-24028	1357	15.8232	176.776	-6536	18544	5.95032	109.297	2.49449	-100.909	1.6189	-61.6553	-0.00129	-0.175781	-32.2998	-14.3387	-0.0162981
-96.6497	-24031	1345	15.826	176.781	-6017	18681	5.83984	107.441	2.5075	-102.892	1.59118	-60.1392	-0.00133161	-0.197754	-32.4371	-14.4149	-0.0162981
-96.5996	-24031	1347	15.8269	176.781	-5806	18514	5.77545	107.803	2.51144	-100.602	1.57654	-59.7491	-0.00133161	-0.20874	-32.6294	-14.522	-0.0162981
-96.5496	-24027	1345	15.8228	176.786	-6498	17556	6.10352	107.639	2.47636	-99.679	1.49596	-60.5017	-0.00137323	-0.192261	-32.4811	-14.4393	-0.0195578
-96.4996	-24030	1349	15.8216	176.781	-5931	17925	5.88715	109.66	2.48796	-103.98	1.65521	-60.8862	-0.00133161	-0.197754	-32.6953	-14.5588	-0.0195578
-96.4496	-24030	1342	15.8224	176.797	-5617	18839	6.2027	107.897	2.53814	-100.184	1.57952	-60.7159	-0.00145645	-0.20874	-32.6514	-14.5342	-0.0195578
-96.3996	-24023	1357	15.824	176.77	-6141	18093	5.77454	109.924	2.52936	-103.931	1.59403	-59.3481	-0.00124839	-0.214233	-32.9315	-14.6912	-0.0195578
-96.3496	-24025	1343	15.8204	176.786	-5845	19500	6.10077	109.644	2.5238	-98.4265	1.5641	-64.7589	-0.00137323	-0.170288	-33.0469	-14.7561	-0.0195578
-96.2996	-24030	1345	15.8269	176.797	-4886	18812	5.93292	106.139	2.51269	-102.629	1.68619	-61.9739	-0.00145645	-0.247192	-33.2996	-14.8988	-0.0195578
-96.2496	-24026	1354	15.8232	176.776	-5658	19217	5.98907	107.847	2.5582	-100.662	1.63504	-61.4575	-0.00129	-0.214233	-33.2281	-14.8584	-0.0195578
-96.1996	-24032	1354	15.8256	176.792	-5895	19269	5.98511	107.073	2.62163	-102.321	1.53197	-56.618	-0.00141484	-0.192261	-33.0798	-14.7746	-0.0195578
-96.1496	-24031	1350	15.8244	176.781	-6157	18213	5.85541	109.149	2.52667	-102.305	1.7029	-61.6333	-0.00133161	-0.186768	-33.7994	-15.1838	-0.0195578
-96.0996	-24037	1343	15.8269	176.781	-5579	19197	5.77606	107.106	2.59135	-102.546	1.63057	-58.1671	-0.00133161	-0.197754	-33.6731	-15.1114	-0.0195578
-96.0496	-24035	1347	15.8269	176.797	-5114	18492	5.92072	105.93	2.59726	-104.343	1.66457	-59.4031	-0.00145645	-0.214233	-33.783	-15.1743	-0.0195578
-95.9996	-24032	1344	15.8269	176.803	-5772	18869	6.1499	105.579	2.57128	-101.673	1.59558	-59.3207	-0.00149806	-0.197754	-33.9478	-15.2689	-0.0162981
-95.9496	-24031	1347	15.8277	176.786	-5024	18342	5.88684	105.298	2.62019	-103.931	1.65996	-60.3149	-0.00137323	-0.236206	-34.0631	-15.3354	-0.0162981
-95.8996	-24026	1346	15.8244	176.77	-6057	18684	5.80414	109.034	2.61482	-103.491	1.69944	-57.8375	-0.00124839	-0.192261	-34.2169	-15.4243	-0.0162981
-95.8496	-24030	1348	15.8281	176.77	-5327	18655	5.66315	107.309	2.6356	-104.886	1.6846	-55.7556	-0.00124839	-0.230713	-34.1455	-15.383	-0.0162981
-95.7996	-24033	1343	15.8277	176.797	-5178	19359	5.88837	106.1	2.58311	-101.113	1.67423	-62.0288	-0.00145645	-0.230713	-34.5026	-15.5902	-0.0162981
-95.7496	-24024	1344	15.8236	176.803	-5670	19953	6.20392	107.232	2.62718	-101.475	1.63648	-60.2655	-0.00149806	-0.192261	-34.6234	-15.6607	-0.0162981
-95.6996	-24036	1344	15.824	176.819	-6069	19789	6.32874	105.117	2.54082	-105.101	1.72898	-59.7107	-0.0016229	-0.175781	-34.5081	-15.5934	-0.0162981
-95.6496	-24030	1344	15.8236	176.797	-6009	18306	6.02631	107.781	2.65997	-103.535	1.59235	-57.052	-0.00145645	-0.197754	-33.9532	-15.2721	-0.0162981
-95.5996	-24032	1338	15.8236	176.841	-5104	19715	6.55853	104.815	2.64814	-102.096	1.61933	-58.8593	-0.00178936	-0.192261	-34.0741	-15.3417	-0.0162981
-95.5496	-24028	1337	15.824	176.786	-5801	18140	5.89935	108.479	2.65674	-102.448	1.68302	-59.6283	-0.00137323	-0.20874	-34.563	-15.6254	-0.0162981
-95.4996	-24035	1342	15.8305	176.781	-5207	19245	5.62592	105.82	2.57361	-104.766	1.71803	-59.7217	-0.00133161	-0.247192	-34.6893	-15.6993	-0.0162981
-95.4496	-24029	1339	15.8248	176.803	-5111	19098	6.10413	106.974	2.61536	-103.727	1.67308	-59.7491	-0.00149806	-0.22522	-34.5575	-15.6222	-0.0162981
-95.3996	-24029	1333	15.8236	176.803	-5905	19390	6.08978	107.435	2.65621	-103.486	1.60128	-58.0737	-0.00149806	-0.186768	-34.4037	-15.5326	-0.0162981
-95.3496	-24024	1349	15.8228	176.797	-5764	20095	6.05804	107.606	2.63453	-102.788	1.7078	-59.3976	-0.00145645	-0.192261	-34.6509	-15.6768	-0.0162981
-95.2996	-24030	1342	15.8273	176.808	-5111	19098	6.11633	104.974	2.63542	-105.353	1.74973	-59.2328	-0.00153968	-0.230713	-34.7662	-15.7444	-0.0162981
-95.2496	-24036	1343	15.8277	176.776	-5347	19150	5.69427	107.133	2.658	-102.722	1.65132	-57.6013	-0.00129	-0.214233	-34.5026	-15.5902	-0.0162981
-95.1996	-24031	1340	15.8236	176.83	-6711	19066	6.46149	105.98	2.62718	-100.393	1.647	-61.095	-0.00170613	-0.175781	-34.964	-15.8607	-0.0162981
-95.1496	-24032	1347	15.8289	176.83	-5123	20405	6.32507	103.046	2.62181	-102.794	1.64743	-58.6615	-0.00170613	-0.214233	-34.6454	-15.6736	-0.0162981
-95.0996	-24033	1337	15.8285	176.803	-5229	19328	6.06079	104.98	2.64689	-101.898	1.69094	-60.4083	-0.00149806	-0.230713	-34.5465	-15.6158	-0.0162981
-95.0496	-24034	1337	15.8277	176.814	-5104	19913	6.25793	104.073	2.65083	-104.502	1.65103	-56.8433	-0.00158129	-0.22522	-34.5959	-15.6447	-0.0162981
-94.9995	-24032	1348	15.8248	176.803	-5890	19099	6.22681	106.485	2.66803	-102.442	1.70088	-58.0023	-0.00149806	-0.186768	-34.9036	-15.8251	-0.0162981
-94.9495	-24032	1347	15.826	176.803	-5629	19163	6.17584	105.584	2.58364	-104.299	1.74713	-59.837	-0.00149806	-0.214233	-35.1398	-15.9645	-0.0162981
