Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-86.8002	19684	-3160	15.0177	-9.14062	6682	-6369	2.8183	-43.6377	1.92711	-131.622	1.74117	11.4972	-0.377192	5.74036	-21.8353	-10.7882	-9.5279
-86.6002	19516	-4078	15.019	-11.7993	6382	-6676	2.8183	-46.2964	1.93368	-134.275	1.73511	8.84399	-0.354127	5.7074	-21.8134	-10.7762	-9.5279
-86.4002	19314	-4976	15.0239	-14.4745	6062	-6966	2.8183	-48.9661	1.92901	-136.785	1.73289	5.98755	-0.330919	5.71289	-21.7035	-10.7164	-9.5279
-86.2002	19076	-5843	15.0257	-17.0178	5747	-7229	2.8183	-51.5149	1.93441	-139.268	1.72445	3.33435	-0.308854	5.67993	-21.5497	-10.6328	-8.99658
-86.0003	18816	-6647	15.0314	-19.4403	5437	-7464	2.8183	-53.9484	1.93646	-141.619	1.72253	0.840454	-0.287838	5.65247	-21.4728	-10.591	-8.99658
-85.8003	18532	-7409	15.0354	-21.7584	5130	-7679	2.8183	-56.2555	1.94221	-143.828	1.71498	-1.56006	-0.267728	5.61951	-21.3684	-10.5344	-8.99658
-85.6003	18248	-8116	15.0439	-23.9612	4828	-7874	2.8183	-58.4637	1.94205	-145.745	1.70817	-3.98804	-0.248618	5.5481	-21.1761	-10.4304	-8.2273
-85.4003	17954	-8771	15.0465	-26.0266	4543	-8038	2.8183	-60.5292	1.94493	-147.843	1.70773	-5.93262	-0.2307	5.49866	-21.0883	-10.3829	-8.2273
-85.2003	17658	-9372	15.055	-27.9602	4270	-8189	2.8183	-62.4573	1.9494	-149.727	1.70714	-7.93213	-0.213925	5.44373	-21.0663	-10.371	-8.2273
-85.0003	17359	-9927	15.0656	-29.7565	4011	-8318	2.8183	-64.259	1.93614	-151.578	1.72223	-9.7998	-0.198342	5.36682	-21.1926	-10.4393	-7.26245
-84.8003	17073	-10431	15.0709	-31.3989	3771	-8430	2.8183	-65.907	1.93582	-153.204	1.7206	-11.5247	-0.184093	5.35583	-21.0828	-10.3799	-7.26245
-84.6003	16798	-10881	15.0731	-32.937	3546	-8526	2.8183	-67.4451	1.93726	-154.644	1.71853	-13.1396	-0.170749	5.32288	-21.0278	-10.3503	-6.1607
-84.4003	16538	-11285	15.0798	-34.2828	3342	-8608	2.8183	-68.7744	1.9379	-155.907	1.71498	-14.6393	-0.159074	5.27344	-20.9015	-10.2822	-6.1607
-84.2003	16301	-11659	15.0922	-35.5627	3148	-8682	2.8183	-70.0598	1.93853	-156.956	1.70936	-15.9961	-0.14797	5.19653	-20.6927	-10.17	-6.1607
-84.0003	16074	-11977	15.0993	-36.6943	2977	-8741	2.8183	-71.1914	1.94141	-158.093	1.71158	-17.1277	-0.138153	5.13611	-20.6543	-10.1493	-4.99375
-83.8003	15865	-12266	15.1072	-37.6941	2825	-8792	2.8183	-72.1912	1.94317	-159.109	1.7132	-18.1494	-0.12948	5.07019	-20.6543	-10.1493	-4.99375
-83.6003	15683	-12518	15.1156	-38.595	2683	-8835	2.8183	-73.0865	1.94653	-160.093	1.71676	-19.0448	-0.121664	4.99329	-20.7037	-10.1759	-4.99375
-83.4003	15520	-12737	15.1218	-39.3805	2566	-8872	2.8183	-73.8776	1.9502	-160.917	1.71838	-19.7424	-0.114849	4.94934	-20.7532	-10.2024	-3.82029
-83.2003	15374	-12927	15.1271	-40.0507	2459	-8901	2.8183	-74.5477	1.9502	-161.603	1.72297	-20.528	-0.109035	4.92737	-20.8136	-10.2349	-3.82029
-83.0003	15262	-13074	15.1306	-40.6055	2376	-8924	2.8183	-75.1025	1.94972	-162.065	1.72312	-21.1487	-0.104222	4.86694	-20.7971	-10.2261	-3.82029
-82.8003	15157	-13201	15.139	-41.0339	2308	-8942	2.8183	-75.531	1.94732	-162.438	1.72549	-21.6046	-0.100505	4.823	-20.7202	-10.1847	-2.70223
-82.6003	15086	-13296	15.1417	-41.3965	2251	-8956	2.8183	-75.8936	1.94844	-162.872	1.72904	-21.9781	-0.0973599	4.8175	-20.7202	-10.1847	-2.70223
-82.4003	15037	-13373	15.1521	-41.6602	2211	-8967	2.8183	-76.1572	1.95276	-163.284	1.73304	-22.0221	-0.0950724	4.75159	-20.8356	-10.2467	-2.70223
-82.2003	14990	-13435	15.1563	-41.8634	2177	-8974	2.8183	-76.3605	1.95228	-163.564	1.73629	-22.2363	-0.0933092	4.68567	-20.9015	-10.2822	-1.68523
-82.0003	14975	-13465	15.1657	-41.9843	2159	-8980	2.8183	-76.4813	1.95244	-163.658	1.74132	-22.3187	-0.0922608	4.63623	-20.929	-10.297	-1.68523
-81.8003	14961	-13487	15.1745	-42.0502	2147	-8981	2.8183	-76.5472	1.95404	-163.691	1.74354	-22.4451	-0.0916889	4.57031	-20.9235	-10.294	-1.68523
-81.6003	14971	-13496	15.181	-42.0172	2150	-8981	2.8183	-76.5143	1.9526	-163.564	1.74251	-22.4945	-0.0919748	4.54285	-20.874	-10.2674	-0.798609
-81.4003	14996	-13473	15.1824	-41.9623	2161	-8978	2.8183	-76.4594	1.94908	-163.372	1.74191	-22.5	-0.0924514	4.53735	-20.7257	-10.1877	-0.798609
-81.2003	15033	-13440	15.1908	-41.803	2186	-8974	2.8183	-76.2946	1.9502	-163.339	1.74325	-22.2583	-0.0938334	4.47693	-20.7312	-10.1906	-0.798609
-81.0003	15078	-13400	15.1917	-41.6217	2216	-8965	2.8183	-76.1188	1.95324	-163.207	1.74724	-22.077	-0.095406	4.44946	-20.8191	-10.2379	-0.0651926
-80.8003	15142	-13344	15.1964	-41.391	2251	-8956	2.8183	-75.8936	1.95244	-163.087	1.75139	-21.7694	-0.0974075	4.40552	-20.8905	-10.2763	-0.0651926
-80.6003	15211	-13273	15.1992	-41.1053	2296	-8946	2.8183	-75.6024	1.9542	-162.845	1.75775	-21.3959	-0.0998856	4.38354	-20.9784	-10.3236	-0.0651926
-80.4003	15291	-13186	15.2052	-40.7977	2342	-8933	2.8183	-75.2893	1.95611	-162.592	1.75953	-21.0223	-0.102554	4.35608	-21.0388	-10.3562	0.508502
-80.2003	15374	-13094	15.2085	-40.4297	2404	-8919	2.8183	-74.9268	1.9526	-162.191	1.75967	-20.8026	-0.105747	4.33411	-21.0114	-10.3414	0.508502
-80.0003	15469	-12983	15.2126	-40.0287	2463	-8901	2.8183	-74.5258	1.9526	-161.653	1.75923	-20.462	-0.109226	4.32312	-20.929	-10.297	0.508502
-79.8003	15583	-12864	15.215	-39.5837	2532	-8882	2.8183	-74.0698	1.95276	-161.263	1.76337	-19.9182	-0.113086	4.29016	-20.9454	-10.3059	0.928994
-79.6003	15688	-12739	15.2201	-39.0839	2611	-8859	2.8183	-73.5754	1.95356	-160.807	1.76544	-19.4348	-0.117423	4.23523	-20.9729	-10.3207	0.928994
-79.4004	15805	-12591	15.2224	-38.5675	2688	-8834	2.8183	-73.0591	1.9526	-160.258	1.76678	-18.9514	-0.121902	4.22974	-20.9949	-10.3325	0.928994
-79.2004	15934	-12434	15.2238	-37.9797	2778	-8807	2.8183	-72.4713	1.95036	-159.653	1.76707	-18.4021	-0.127002	4.21875	-20.9344	-10.3	1.20606
-79.0004	16073	-12259	15.227	-37.3755	2872	-8777	2.8183	-71.8616	1.9486	-158.983	1.7687	-17.8143	-0.132244	4.20227	-20.885	-10.2733	1.20606
-78.8004	16215	-12076	15.2284	-36.6779	2978	-8741	2.8183	-71.1859	1.94461	-158.181	1.76855	-17.3309	-0.138296	4.18579	-20.8081	-10.232	1.20606
-78.6004	16366	-11877	15.2326	-35.9583	3086	-8702	2.8183	-70.4553	1.93901	-157.297	1.76515	-16.9464	-0.144539	4.15833	-20.6598	-10.1523	1.35601
-78.4004	16533	-11641	15.2326	-35.1562	3209	-8658	2.8183	-69.6423	1.93885	-156.511	1.77003	-15.9961	-0.151496	4.15283	-20.6323	-10.1375	1.35601
-78.2004	16710	-11406	15.2335	-34.3268	3335	-8612	2.8183	-68.8239	1.93853	-155.742	1.77166	-15.0183	-0.158692	4.14734	-20.6763	-10.1611	1.35601
-78.0004	16882	-11136	15.2308	-33.4039	3474	-8556	2.8183	-67.901	1.9363	-154.808	1.77477	-14.1888	-0.166698	4.15833	-20.7037	-10.1759	1.40164
-77.8004	17077	-10838	15.2326	-32.3932	3619	-8497	2.8183	-66.8958	1.9371	-153.88	1.7764	-13.1561	-0.175467	4.15833	-20.7367	-10.1936	1.40164
-77.6004	17278	-10521	15.2373	-31.355	3775	-8428	2.8183	-65.8575	1.9363	-152.809	1.77758	-12.1399	-0.184474	4.12537	-20.7312	-10.1906	1.40164
-77.4004	17487	-10168	15.2349	-30.2069	3947	-8350	2.8183	-64.704	1.93518	-151.573	1.77773	-10.9863	-0.194434	4.13086	-20.6982	-10.1729	1.35601
-77.2004	17701	-9790	15.2308	-28.9545	4128	-8261	2.8183	-63.446	1.94557	-150.271	1.7687	-9.68445	-0.205299	4.15283	-20.6213	-10.1316	1.35601
-77.0004	17934	-9370	15.2396	-27.5867	4320	-8163	2.8183	-62.0837	1.94796	-148.843	1.76352	-8.25623	-0.217165	4.11438	-20.5939	-10.1169	1.23214
-76.8004	18168	-8906	15.2359	-26.142	4526	-8051	2.8183	-60.639	1.9494	-147.491	1.76766	-6.86096	-0.229699	4.11438	-20.5994	-10.1199	1.23214
-76.6004	18412	-8407	15.2428	-24.5654	4744	-7925	2.8183	-59.0625	1.94988	-145.942	1.77077	-5.13611	-0.243376	4.0979	-20.6543	-10.1493	1.23214
-76.4004	18650	-7873	15.2414	-22.89	4975	-7779	2.8183	-57.3871	1.94876	-144.338	1.7758	-3.42773	-0.257911	4.09241	-20.6873	-10.167	1.03982
-76.2004	18884	-7294	15.2456	-21.1102	5214	-7620	2.8183	-55.6018	1.9486	-142.553	1.77847	-1.74683	-0.273351	4.06494	-20.7202	-10.1847	1.03982
-76.0004	19111	-6671	15.2428	-19.2426	5459	-7447	2.8183	-53.7396	1.94525	-140.609	1.77876	0.0823975	-0.289554	4.08691	-20.6982	-10.1729	1.03982
-75.8004	19331	-6018	15.2475	-17.2815	5710	-7258	2.8183	-51.7731	1.94381	-138.658	1.78098	2.04895	-0.306567	4.05945	-20.6268	-10.1346	0.785571
-75.6004	19531	-5332	15.2475	-15.293	5964	-7051	2.8183	-49.79	1.94349	-136.785	1.78764	4.07043	-0.323818	4.05945	-20.7587	-10.2054	0.785571
-75.4004	19706	-4631	15.2442	-13.2275	6214	-6836	2.8183	-47.7246	1.95691	-135.027	1.7912	6.58081	-0.341737	4.06494	-20.9619	-10.3148	0.785571
-75.2004	19862	-3920	15.2507	-11.1731	6458	-6603	2.8183	-45.6702	1.95707	-133.099	1.79948	8.78357	-0.35956	4.0155	-21.1816	-10.4333	0.462867
-75.0004	19995	-3201	15.2475	-9.06921	6689	-6363	2.8183	-43.5663	1.95787	-131.138	1.80585	10.9753	-0.377812	4.03748	-21.3519	-10.5255	0.462867
-74.8004	20103	-2461	15.2493	-6.99829	6914	-6118	2.8183	-41.4954	1.96107	-129.056	1.80481	13.0627	-0.395778	4.021	-21.4453	-10.5761	0.462867
-74.6004	20176	-1728	15.2502	-4.89441	7134	-5863	2.8183	-39.386	1.95931	-127.084	1.80999	15.2051	-0.41403	4.03198	-21.4453	-10.5761	0.0684522
-74.4004	20225	-1007	15.2465	-2.87292	7338	-5609	2.8183	-37.3645	1.95563	-125.068	1.81147	17.2375	-0.431567	4.02649	-21.4508	-10.5791	0.0684522
-74.2004	20245	-307	15.2447	-0.856934	7531	-5346	2.8183	-35.3595	1.95515	-123.25	1.82079	19.4019	-0.449056	4.07593	-21.6101	-10.6656	0.0684522
-74.0004	20243	380	15.2484	1.07117	7706	-5090	2.8183	-33.4259	1.95595	-121.443	1.82804	21.4343	-0.465783	4.03748	-21.7914	-10.7643	-0.400934
-73.8004	20214	1049	15.2433	2.96082	7870	-4829	2.8183	-31.5417	1.95084	-119.674	1.83559	23.4283	-0.482177	4.08691	-21.9122	-10.8302	-0.400934
-73.6004	20160	1696	15.241	4.80652	8021	-4574	2.8183	-29.6851	1.94748	-117.955	1.83988	25.3455	-0.498189	4.08691	-22.0056	-10.8812	-0.400934
-73.4004	20096	2320	15.2359	6.56982	8160	-4326	2.8183	-27.9272	1.94301	-116.197	1.84418	27.0538	-0.513486	4.14185	-22.0715	-10.9173	-0.942033
-73.2004	20010	2910	15.2298	8.29468	8287	-4078	2.8183	-26.2079	1.951	-114.434	1.83722	28.9215	-0.52845	4.16931	-22.1814	-10.9774	-0.942033
-73.0005	19910	3499	15.2247	9.97009	8400	-3836	2.8183	-24.527	1.94908	-112.764	1.83485	30.531	-0.542985	4.22974	-22.0056	-10.8812	-0.942033
-72.8005	19801	4054	15.2173	11.5521	8504	-3603	2.8183	-22.9395	1.94653	-111.313	1.83959	32.1954	-0.55671	4.24622	-22.066	-10.9143	-1.54506
-72.6005	19681	4577	15.2164	13.0957	8597	-3373	2.8183	-21.4014	1.94285	-109.929	1.84625	33.7939	-0.570101	4.2572	-22.2198	-10.9985	-1.54506
-72.4005	19548	5083	15.2085	14.5459	8680	-3153	2.8183	-19.9347	1.94013	-108.55	1.85054	35.3485	-0.582682	4.32312	-22.3517	-11.0709	-1.54506
-72.2005	19409	5539	15.2001	15.9082	8754	-2946	2.8183	-18.5889	1.93582	-107.298	1.85779	36.7273	-0.594501	4.39453	-22.4396	-11.1192	-2.19373
