Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-95.0001	-10239	8465	9.2668	140.4	-4449	-3554	1.73767	-141.422	1.01919	137.032	1.03197	165.778	-1.88268	13.8538	-29.7125	-14.4797	54.1913
-94.8001	-10482	8158	9.26425	142.103	-4345	-3682	1.73767	-139.724	0.999417	138.34	1.05206	167.124	-1.90228	13.8702	-30.1025	-14.7096	54.1913
-94.6001	-10725	7818	9.25704	143.899	-4228	-3816	1.73767	-137.922	0.977534	139.708	1.07302	168.541	-1.92297	13.9142	-30.5145	-14.9544	54.1913
-94.4001	-10974	7435	9.24429	145.865	-4090	-3963	1.73767	-135.95	0.955915	141.52	1.08828	170.2	-1.94561	14.0021	-30.9045	-15.188	53.9632
-94.2001	-11224	7015	9.23237	147.964	-3946	-4107	1.73767	-133.863	0.940227	143.251	1.09969	172.051	-1.96977	14.1339	-31.0419	-15.2707	53.9632
-94.0001	-11457	6581	9.21703	150.128	-3789	-4252	1.73767	-131.693	0.915839	145.349	1.11011	173.666	-1.99469	14.2383	-31.1957	-15.3637	53.9632
-93.8001	-11674	6117	9.19183	152.369	-3622	-4395	1.73767	-129.452	0.884465	147.31	1.1245	175.369	-2.02049	14.4305	-31.3605	-15.4636	53.4547
-93.6001	-11870	5640	9.16356	154.611	-3447	-4532	1.73767	-127.211	0.852168	149.507	1.13429	176.957	-2.0463	14.6558	-31.5912	-15.604	53.4547
-93.4001	-12036	5164	9.1352	156.775	-3275	-4659	1.73767	-125.046	0.823862	151.534	1.13888	178.517	-2.07122	14.903	-31.6077	-15.6141	53.4547
-93.2001	-12170	4696	9.09553	158.895	-3094	-4782	1.73767	-122.926	0.797486	153.765	1.14062	179.978	2.04933	15.1721	-31.5637	-15.5873	52.6267
-93.0001	-12277	4257	9.05611	160.862	-2927	-4883	1.73767	-120.959	0.772759	156.033	1.13777	-178.704	2.02669	15.4797	-31.4154	-15.497	52.6267
-92.8001	-12349	3829	9.0139	162.773	-2770	-4976	1.73767	-119.048	0.74979	158.368	1.12772	-177.429	2.00468	15.7983	-31.0144	-15.2542	52.6267
-92.6002	-12411	3436	8.97588	164.553	-2610	-5061	1.73767	-117.268	0.726821	160.768	1.11247	-176.407	1.98419	16.084	-30.4211	-14.8987	51.4793
-92.4002	-12444	3087	8.93417	166.108	-2472	-5130	1.73767	-115.719	0.704072	162.719	1.10267	-175.518	1.96629	16.4136	-29.9542	-14.622	51.4793
-92.2002	-12458	2751	8.88697	167.552	-2346	-5189	1.73767	-114.269	0.682532	164.581	1.0915	-174.573	1.94966	16.7761	-29.5532	-14.3863	51.4793
-92.0002	-12445	2472	8.83773	168.723	-2234	-5238	1.73767	-113.093	0.664069	166.223	1.07712	-173.941	1.93618	17.1442	-29.1138	-14.1303	50.0288
-91.8002	-12419	2265	8.78961	169.656	-2153	-5273	1.73767	-112.165	0.651761	167.47	1.0631	-173.392	1.92543	17.5067	-28.7732	-13.9333	50.0288
-91.6002	-12372	2120	8.74532	170.294	-2093	-5295	1.73767	-111.528	0.640111	168.448	1.04822	-173.04	1.91809	17.8638	-28.4326	-13.7377	50.0288
-91.4002	-12321	2041	8.7008	170.601	-2063	-5309	1.73767	-111.22	0.631319	169.299	1.02738	-173.018	1.91455	18.2538	-27.9382	-13.4559	48.3305
-91.2002	-12262	2030	8.65976	170.563	-2068	-5305	1.73767	-111.242	0.624945	169.689	1.0084	-173.227	1.915	18.5944	-27.4384	-13.1735	48.3305
-91.0002	-12188	2100	8.62059	170.25	-2097	-5294	1.73767	-111.577	0.618351	169.371	0.996744	-173.622	1.9186	18.88	-27.312	-13.1026	46.4497
-90.8002	-12096	2255	8.57501	169.475	-2166	-5266	1.73767	-112.346	0.616043	168.514	0.984713	-174.26	1.92752	19.2755	-27.345	-13.1211	46.4497
-90.6002	-11988	2493	8.53295	168.261	-2279	-5217	1.73767	-113.555	0.616373	167.053	0.975039	-175.188	1.9415	19.5996	-27.4933	-13.2044	46.4497
-90.4002	-11846	2835	8.49109	166.575	-2428	-5151	1.73767	-115.247	0.61989	165.125	0.96524	-176.55	1.96091	19.9182	-27.7679	-13.3594	44.4711
-90.2002	-11682	3278	8.45662	164.344	-2628	-5052	1.73767	-117.482	0.625055	162.554	0.956558	-178.198	1.98659	20.2148	-28.0646	-13.5276	44.4711
-90.0002	-11462	3797	8.42073	161.658	-2861	-4922	1.73767	-120.163	0.632199	159.554	0.948496	179.764	2.01752	20.4895	-28.4161	-13.7282	44.4711
-89.8002	-11187	4415	8.38639	158.522	-3127	-4760	1.73767	-123.305	0.643298	155.709	0.94155	177.33	2.05363	20.7697	-28.8721	-13.9904	42.4958
-89.6002	-10834	5104	8.34594	154.803	-3427	-4548	1.73767	-127.035	0.656816	151.161	0.94279	174.567	-2.04851	21.0663	-29.7235	-14.4862	42.4958
-89.4002	-10387	5863	8.31515	150.601	-3755	-4281	1.73767	-131.221	0.676158	145.992	0.945767	171.524	-2.00013	21.319	-30.7233	-15.0792	42.4958
-89.2002	-9833	6678	8.28811	145.833	-4092	-3960	1.73767	-135.994	0.69605	140.427	0.945395	167.948	-1.94523	21.5497	-31.5857	-15.6007	40.628
-89.0002	-9152	7526	8.26013	140.576	-4441	-3566	1.73767	-141.251	0.721436	134.011	0.953953	164.114	-1.8847	21.7474	-32.6459	-16.2552	40.628
-88.8002	-8327	8387	8.23291	134.846	-4776	-3105	1.73767	-146.964	0.756054	127.529	0.950356	159.961	-1.81873	21.9672	-33.4644	-16.7712	40.628
-88.6002	-7364	9212	8.21558	128.699	-5078	-2575	1.73767	-153.122	0.795288	120.932	0.94031	155.347	-1.74796	22.1045	-34.0851	-17.169	38.9852
-88.4002	-6252	9978	8.20734	122.058	-5342	-1975	1.73767	-159.763	0.83661	114.203	0.92431	150.255	-1.67149	22.1704	-34.3817	-17.3612	38.9852
-88.2002	-4985	10656	8.19648	115.126	-5542	-1313	1.73767	-166.696	0.89422	107.04	0.91079	145.052	-1.59168	22.2144	-34.5795	-17.4901	38.9852
-88.0002	-3597	11213	8.20864	107.792	-5664	-594	1.73767	-174.023	0.955387	99.9866	0.889705	139.455	-1.50724	22.1594	-34.4476	-17.4041	37.6683
-87.8002	-2093	11615	8.22728	100.228	-5692	155	1.73767	178.407	1.00838	93.0707	0.859698	133.132	-1.42015	22.0056	-33.9313	-17.0699	37.6683
-87.6002	-492	11831	8.25409	92.4225	-5619	929	1.73767	170.601	1.06836	86.1823	0.825554	126.799	-1.33028	21.7804	-33.0853	-16.531	37.6683
-87.4002	1172	11831	8.29069	84.364	-5434	1703	1.73767	162.543	1.12373	79.3707	0.785192	119.811	-1.23749	21.5167	-32.0032	-15.8566	36.7588
-87.2002	2856	11615	8.33526	76.2396	-5137	2455	1.73767	154.418	1.17473	72.735	0.738718	112.22	-1.14395	21.1377	-30.5914	-15.0003	36.7588
-87.0002	4535	11170	8.40295	67.9504	-4731	3168	1.73767	146.135	1.22628	66.286	0.686553	104.321	-1.04851	20.6213	-28.8336	-13.9682	36.7588
-86.8002	6147	10498	8.4827	59.6887	-4228	3818	1.73767	137.878	1.26659	59.7601	0.638393	95.9601	-0.953387	20.0281	-27.0868	-12.9765	36.3188
-86.6002	7661	9608	8.56295	51.46	-3637	4382	1.73767	129.639	1.28293	53.3716	0.594629	86.5503	-0.858643	19.3689	-25.2191	-11.9499	36.3188
-86.4002	9036	8499	8.64741	43.2751	-2972	4853	1.73767	121.454	1.30061	47.0984	0.557847	76.8988	-0.764405	18.6548	-23.3679	-10.9629	36.3188
-86.2002	10251	7219	8.73513	35.1782	-2259	5224	1.73767	113.357	1.3093	40.9296	0.524167	66.7584	-0.671178	17.9517	-21.4563	-9.97225	36.3709
-86.0003	11278	5783	8.82972	27.1912	-1513	5489	1.73767	105.37	1.30016	35.0354	0.497377	55.838	-0.579217	17.2266	-19.4073	-8.93882	36.3709
-85.8003	12087	4255	8.92933	19.4458	-757	5645	1.73767	97.6245	1.28473	29.2291	0.478685	44.9451	-0.490039	16.441	-17.3694	-7.93646	36.3709
-85.6003	12676	2659	9.02741	11.8652	-9	5697	1.73767	90.033	1.25745	23.4888	0.472311	33.783	-0.402758	15.7324	-15.5072	-7.03993	36.9153
-85.4003	13032	1021	9.11539	4.50989	725	5646	1.73767	82.6831	1.21639	17.6331	0.481528	22.8735	-0.31807	15.0293	-13.8702	-6.26514	36.9153
-85.2003	13169	-616	9.19654	-2.63672	1422	5514	1.73767	75.542	1.17713	11.7444	0.498583	12.7167	-0.235785	14.4141	-12.5189	-5.6338	36.9153
-85.0003	13106	-2225	9.26637	-9.60205	2078	5300	1.73767	68.5767	1.13085	5.93262	0.523995	2.86194	-0.155588	13.8812	-11.3599	-5.09756	37.9095
-84.8003	12840	-3763	9.33232	-16.2982	2679	5023	1.73767	61.8805	1.08524	0.192261	0.555866	-6.07544	-0.0784897	13.3374	-10.3107	-4.6159	37.9095
-84.6003	12411	-5217	9.38357	-22.7802	3233	4687	1.73767	55.3931	1.04015	-5.51514	0.588513	-14.469	-0.00385807	12.9364	-9.47021	-4.23239	37.9095
-84.4003	11828	-6561	9.42955	-28.9655	3720	4310	1.73767	49.2133	0.992826	-11.1951	0.626906	-22.2748	0.0673582	12.5519	-8.7561	-3.90801	39.2753
-84.2003	11115	-7794	9.46824	-35.0189	4156	3891	1.73767	43.1598	0.937854	-16.8311	0.67749	-29.6466	0.137056	12.2498	-8.26721	-3.68666	39.2753
-84.0003	10296	-8906	9.48773	-40.8032	4524	3457	1.73767	37.359	0.894615	-22.9175	0.722594	-35.8923	0.203656	12.0795	-8.41003	-3.75127	39.2753
-83.8003	9377	-9894	9.50098	-46.5546	4847	2987	1.73767	31.6241	0.858495	-29.0039	0.762218	-41.6382	0.269875	11.9586	-8.7561	-3.90801	40.9116
-83.6003	8380	-10772	9.51339	-52.0807	5111	2507	1.73767	26.0706	0.82639	-35.0409	0.799102	-47.1918	0.333502	11.8817	-9.21753	-4.11746	40.9116
-83.4003	7332	-11520	9.52	-57.4969	5326	2012	1.73767	20.6818	0.794959	-40.9076	0.834827	-52.641	0.395864	11.8378	-9.76135	-4.36502	42.6946
-83.2003	6222	-12145	9.51256	-62.8363	5490	1509	1.73767	15.3204	0.768253	-47.1094	0.866126	-57.6123	0.45734	11.8817	-10.3986	-4.65612	42.6946
-83.0003	5079	-12636	9.49643	-68.0658	5604	999	1.73767	10.1019	0.745504	-53.3386	0.898883	-62.4023	0.517551	12.019	-11.2885	-5.06466	42.6946
-82.8003	3882	-13028	9.47239	-73.3722	5670	480	1.73767	4.80103	0.72803	-59.6503	0.927162	-67.099	0.578648	12.1893	-12.3212	-5.54198	44.5102
-82.6003	2660	-13295	9.45328	-78.6237	5696	-44	1.73767	-0.466919	0.708688	-66.1377	0.95693	-71.7023	0.639112	12.3651	-13.5077	-6.09507	44.5102
-82.4003	1408	-13455	9.43038	-84.0125	5662	-577	1.73767	-5.82275	0.69616	-72.746	0.98	-76.1902	0.701157	12.5464	-14.7382	-6.67449	44.5102
-82.2003	149	-13482	9.40241	-89.3518	5586	-1101	1.73767	-11.1676	0.687148	-79.552	0.999349	-80.6561	0.762634	12.7826	-16.0236	-7.28682	46.2509
-82.0003	-1124	-13387	9.3668	-94.7845	5456	-1622	1.73767	-16.5948	0.681983	-86.3251	1.01572	-85.155	0.825185	13.0573	-17.4298	-7.96585	46.2509
-81.8003	-2399	-13161	9.32853	-100.333	5275	-2148	1.73767	-22.1539	0.676378	-93.3673	1.0342	-89.7089	0.889065	13.3594	-18.891	-8.68259	46.2509
-81.6003	-3676	-12803	9.29095	-105.991	5037	-2652	1.73767	-27.8119	0.681983	-100.355	1.03978	-94.2572	0.954209	13.678	-20.2643	-9.3677	47.8416
-81.4003	-4911	-12319	9.24769	-111.742	4747	-3142	1.73767	-33.5522	0.691324	-107.342	1.04586	-98.7616	1.02043	13.9966	-21.5717	-10.0313	47.8416
-81.2003	-6112	-11715	9.21362	-117.543	4403	-3608	1.73767	-39.364	0.701984	-114.598	1.05132	-103.365	1.08722	14.2548	-22.9395	-10.7385	47.8416
-81.0003	-7257	-10978	9.17642	-123.475	4009	-4048	1.73767	-45.2966	0.712864	-121.635	1.05442	-108.259	1.15552	14.5789	-24.1919	-11.3987	49.2432
-80.8003	-8333	-10119	9.14381	-129.468	3562	-4442	1.73767	-51.2842	0.72781	-129.227	1.06273	-112.956	1.22453	14.8315	-25.6146	-12.1646	49.2432
-80.6003	-9332	-9127	9.1033	-135.599	3067	-4796	1.73767	-57.4146	0.752538	-136.379	1.06025	-117.686	1.29511	15.1062	-26.8396	-12.8387	49.2432
-80.4003	-10226	-8052	9.07086	-141.746	2537	-5098	1.73767	-63.5669	0.779573	-143.421	1.0533	-122.481	1.36588	15.3699	-27.7405	-13.3439	50.4525
-80.2003	-11005	-6881	9.04612	-147.964	1968	-5342	1.73767	-69.7852	0.803201	-149.963	1.0378	-127.7	1.43748	15.5402	-28.3008	-13.6623	50.4525
-80.0003	-11657	-5642	9.02828	-154.166	1376	-5526	1.73767	-75.9869	0.833423	-156.539	1.02242	-132.698	1.50889	15.6995	-28.6139	-13.8417	50.4525
-79.8003	-12185	-4329	9.0139	-160.428	771	-5643	1.73767	-82.2491	0.867987	-163.13	1.00902	-137.807	1.58099	15.8148	-29.0479	-14.0921	51.4924
-79.6003	-12562	-2980	8.99731	-166.608	161	-5692	1.73767	-88.4344	0.90503	-169.618	0.992403	-142.894	1.65214	15.9247	-29.339	-14.2612	51.4924
-79.4004	-12800	-1622	8.99294	-172.755	-453	-5678	1.73767	-94.5758	0.937986	-175.578	0.971938	-148.239	1.72291	15.9631	-29.3115	-14.2452	51.4924
-79.2004	-12901	-267	8.996	-178.813	-1054	-5595	1.73767	-100.635	0.97437	178.643	0.947132	-153.457	1.79268	15.9357	-29.0479	-14.0921	52.4116
-79.0004	-12877	1068	9.00561	175.281	-1621	-5457	1.73767	-106.529	1.00719	173.221	0.919348	-158.703	1.86067	15.8533	-28.6469	-13.8606	52.4116
-78.8004	-12728	2358	9.02262	169.547	-2153	-5272	1.73767	-112.286	1.03119	168.063	0.891069	-164.235	1.9267	15.7709	-28.0811	-13.537	52.4116
-78.6004	-12469	3569	9.04351	164.031	-2656	-5037	1.73767	-117.79	1.06006	163.054	0.86862	-169.272	1.9902	15.5621	-27.5262	-13.223	53.2558
-78.4004	-12112	4728	9.06609	158.687	-3111	-4772	1.73767	-123.135	1.08669	158.231	0.850529	-174.32	2.05174	15.4028	-27.0813	-12.9735	53.2558
-78.2004	-11688	5799	9.09553	153.633	-3518	-4478	1.73767	-128.199	1.11094	153.759	0.834406	-179.236	-2.03504	15.1776	-26.5979	-12.7046	53.2558
-78.0004	-11220	6767	9.13606	148.942	-3877	-4172	1.73767	-132.874	1.13019	149.606	0.818071	176.072	-1.98103	14.859	-25.9937	-12.3716	54.0675
-77.8004	-10726	7631	9.17685	144.597	-4179	-3869	1.73767	-137.23	1.13388	145.937	0.808692	171.271	-1.931	14.5679	-25.274	-11.9796	54.0675
-77.6004	-10222	8380	9.2166	140.658	-4433	-3574	1.73767	-141.169	1.14551	142.526	0.798892	166.965	-1.88565	14.2493	-24.8456	-11.7484	54.0675
-77.4004	-9733	9027	9.25704	137.186	-4644	-3297	1.73767	-144.646	1.1563	139.493	0.790882	163.207	-1.84568	13.9252	-24.2963	-11.4543	54.8661
-77.2004	-9270	9578	9.29814	134.088	-4814	-3042	1.73767	-147.739	1.16754	136.73	0.789723	159.846	-1.81001	13.6011	-23.9227	-11.2557	54.8661
-77.0004	-8870	10047	9.34159	131.418	-4950	-2816	1.73767	-150.414	1.17563	134.286	0.794044	157.072	-1.77927	13.2495	-23.725	-11.1511	54.8661
-76.8004	-8528	10422	9.3886	129.32	-5052	-2629	1.73767	-152.501	1.18042	132.308	0.800156	154.655	-1.75511	12.8485	-23.5382	-11.0525	55.6451
-76.6004	-8270	10707	9.4358	127.7	-5123	-2485	1.73767	-154.122	1.18177	130.699	0.809851	152.836	-1.73645	12.5189	-23.4723	-11.0178	55.6451
-76.4004	-8098	10922	9.48027	126.552	-5171	-2385	1.73767	-155.281	1.18177	129.419	0.822497	151.452	-1.72323	12.1454	-23.5602	-11.0641	55.6451
-76.2004	-8010	11053	9.51297	125.887	-5199	-2324	1.73767	-155.918	1.18327	128.699	0.836724	150.634	-1.71558	11.8817	-23.7085	-11.1424	56.3753
-76.0004	-8007	11122	9.55503	125.744	-5205	-2310	1.73767	-156.077	1.18402	128.353	0.850845	150.408	-1.71393	11.5631	-23.8239	-11.2033	56.3753
-75.8004	-8097	11123	9.58789	126.063	-5192	-2339	1.73767	-155.753	1.18327	128.282	0.875938	150.743	-1.7176	11.2665	-24.1809	-11.3928	56.9881
-75.6004	-8268	11057	9.619	126.81	-5161	-2406	1.73767	-155.006	1.17653	128.326	0.909426	151.518	-1.7262	11.0138	-24.7412	-11.6923	56.9881
-75.4004	-8530	10912	9.6496	128.029	-5111	-2511	1.73767	-153.798	1.16634	128.897	0.945147	152.672	-1.74024	10.7886	-25.4004	-12.0481	56.9881
-75.2004	-8849	10697	9.67483	129.595	-5041	-2651	1.73767	-152.227	1.15435	129.606	0.983225	154.374	-1.75827	10.6128	-26.12	-12.441	57.4021
-75.0004	-9213	10418	9.69026	131.446	-4950	-2816	1.73767	-150.381	1.13915	130.748	1.02267	156.198	-1.77958	10.4425	-26.944	-12.8968	57.4021
-74.8004	-9618	10068	9.69796	133.698	-4837	-3004	1.73767	-148.123	1.12373	132.193	1.0605	158.34	-1.80552	10.3876	-27.7295	-13.3377	57.4021
-74.6004	-10053	9647	9.70647	136.181	-4703	-3212	1.73767	-145.64	1.10316	134.121	1.09225	160.626	-1.8341	10.3052	-28.3118	-13.6685	57.5422
-74.4004	-10504	9163	9.70769	138.922	-4545	-3433	1.73767	-142.905	1.07746	136.049	1.12983	163.098	-1.86566	10.2942	-28.9764	-14.0507	57.5422
-74.2004	-10957	8594	9.70526	141.883	-4358	-3667	1.73767	-139.938	1.04701	138.34	1.16766	165.696	-1.89975	10.3326	-29.751	-14.5023	57.5422
-74.0004	-11401	7965	9.69067	145.014	-4152	-3897	1.73767	-136.807	1.01405	140.762	1.20335	168.398	-1.9358	10.4425	-30.5365	-14.9675	57.3238
-73.8004	-11810	7284	9.66629	148.304	-3922	-4130	1.73767	-133.517	0.988871	143.361	1.22999	171.497	-1.97369	10.6348	-31.0364	-15.2674	57.3238
-73.6004	-12174	6570	9.64308	151.633	-3677	-4349	1.73767	-130.188	0.953278	146.327	1.25635	174.221	-2.01202	10.8105	-31.6241	-15.6242	57.3238
-73.4004	-12500	5819	9.60878	155.028	-3410	-4560	1.73767	-126.793	0.916235	149.562	1.27202	176.924	-2.0511	11.0962	-31.9537	-15.8262	56.6947
-73.2004	-12781	5044	9.57476	158.439	-3135	-4755	1.73767	-123.382	0.877742	153.007	1.27587	179.654	2.05458	11.3873	-31.9098	-15.7992	56.6947
-73.0005	-13001	4250	9.53485	161.878	-2844	-4934	1.73767	-119.943	0.83738	156.379	1.28613	-177.638	2.01499	11.6949	-31.9757	-15.8397	56.6947
-72.8005	-13163	3462	9.49022	165.234	-2547	-5093	1.73767	-116.587	0.802871	159.791	1.29055	-175.007	1.97635	12.0575	-31.9702	-15.8363	55.6288
-72.6005	-13264	2692	9.43871	168.514	-2255	-5230	1.73767	-113.307	0.770012	163.279	1.28727	-172.518	1.93859	12.4805	-31.8384	-15.7553	55.6288
-72.4005	-13315	1952	9.38651	171.683	-1963	-5346	1.73767	-110.138	0.746164	166.69	1.27131	-169.964	1.90209	12.9254	-31.5363	-15.5705	55.6288
-72.2005	-13313	1252	9.3201	174.628	-1689	-5437	1.73767	-107.194	0.719898	170.145	1.25778	-167.684	1.86819	13.3868	-31.1298	-15.3238	54.1359
-72.0005	-13276	610	9.26977	177.391	-1421	-5517	1.73767	-104.436	0.69561	173.617	1.2337	-165.624	1.83638	13.8208	-30.4486	-14.9151	54.1359
-71.8005	-13214	11	9.21319	179.934	-1176	-5571	1.73767	-101.882	0.674619	177.204	1.20193	-163.784	1.8071	14.2932	-29.5532	-14.3863	54.1359
-71.6005	-13113	-511	9.15627	-177.781	-950	-5614	1.73767	-99.6021	0.653629	-179.769	1.1751	-162.219	1.78079	14.7052	-28.6743	-13.8764	52.2584
-71.4005	-13008	-971	9.09682	-175.737	-748	-5647	1.73767	-97.5586	0.637364	-176.913	1.15091	-160.79	1.75726	15.1721	-27.9712	-13.4746	52.2584
-71.2005	-12893	-1352	9.03873	-174.018	-577	-5667	1.73767	-95.8447	0.624506	-174.501	1.12474	-159.532	1.73746	15.6281	-27.1912	-13.0349	52.2584
-71.0005	-12775	-1654	8.975	-172.617	-438	-5680	1.73767	-94.433	0.614505	-172.222	1.09659	-158.582	1.72133	16.1005	-26.3947	-12.5922	50.0614
