Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-99.6	-19691	-8919	13.8474	-155.632	4792	6040	2.35291	51.5424	1.5289	30.4596	1.38307	139.719	-1.29143	16.9574	-17.9187	-9.3447	-6.51274
-99.4	-19805	-8635	13.8432	-156.434	4877	5971	2.35291	50.7458	1.52624	29.3719	1.38879	139.048	-1.28552	16.9794	-18.0615	-9.42434	-6.51274
-99.2001	-19926	-8357	13.8455	-157.22	4961	5900	2.35291	49.9548	1.53171	28.3228	1.39022	138.582	-1.27973	16.9904	-18.4186	-9.62399	-6.51274
-99.0001	-20044	-8059	13.8393	-158.077	5045	5829	2.35291	49.0979	1.54404	27.2296	1.38707	137.955	-1.27342	16.9849	-18.6603	-9.75961	-6.23241
-98.8001	-20181	-7763	13.8523	-158.945	5133	5752	2.35291	48.23	1.55525	26.3452	1.38193	137.175	-1.26702	16.9244	-18.6932	-9.77814	-6.23241
-98.6001	-20301	-7467	13.8608	-159.796	5222	5672	2.35291	47.3785	1.56015	25.697	1.37878	136.214	-1.26075	16.864	-18.5889	-9.7195	-6.23241
-98.4001	-20420	-7156	13.86	-160.703	5308	5591	2.35291	46.4777	1.55287	25.0543	1.38107	135.055	-1.25407	16.8475	-18.3856	-9.60553	-5.88363
-98.2001	-20522	-6841	13.863	-161.548	5391	5511	2.35291	45.6262	1.54474	24.2578	1.38364	134.033	-1.24783	16.8091	-18.2208	-9.51331	-5.88363
-98.0001	-20626	-6548	13.863	-162.405	5476	5428	2.35291	44.7748	1.54824	23.1482	1.38722	133.473	-1.24152	16.8201	-18.4021	-9.61476	-5.88363
-97.8001	-20725	-6239	13.8642	-163.24	5553	5346	2.35291	43.9288	1.55567	22.11	1.3875	132.874	-1.23537	16.7981	-18.6328	-9.74418	-5.47618
-97.6001	-20818	-5939	13.8676	-164.075	5632	5266	2.35291	43.0994	1.56702	21.2366	1.3835	132.122	-1.22921	16.7706	-18.7152	-9.79049	-5.47618
-97.4001	-20915	-5658	13.8821	-164.877	5701	5189	2.35291	42.2974	1.57024	20.528	1.38307	131.325	-1.2233	16.6333	-18.6603	-9.75961	-5.47618
-97.2001	-20995	-5405	13.8852	-165.547	5764	5120	2.35291	41.6272	1.56436	19.8743	1.38793	130.534	-1.21836	16.6223	-18.5669	-9.70717	-5.03287
-97.0001	-21056	-5164	13.8886	-166.223	5824	5052	2.35291	40.9515	1.55385	19.2096	1.39494	129.787	-1.21338	16.5948	-18.5669	-9.70717	-5.03287
-96.8001	-21110	-4930	13.886	-166.849	5880	4987	2.35291	40.3308	1.54838	18.3911	1.39966	129.265	-1.20877	16.6058	-18.6493	-9.75344	-5.03287
-96.6001	-21169	-4715	13.8898	-167.421	5928	4930	2.35291	39.7485	1.55595	17.699	1.39894	128.76	-1.20456	16.5839	-18.847	-9.86468	-4.56674
-96.4001	-21216	-4513	13.8936	-168.014	5976	4868	2.35291	39.1608	1.56506	17.0728	1.39537	128.342	-1.20019	16.5454	-18.9459	-9.92039	-4.56674
-96.2001	-21269	-4315	13.9024	-168.503	6020	4816	2.35291	38.6609	1.57038	16.6882	1.39322	127.744	-1.19658	16.485	-18.858	-9.87086	-4.56674
-96.0001	-21312	-4146	13.9092	-169.019	6062	4764	2.35291	38.1555	1.56506	16.441	1.39523	127.018	-1.19278	16.4246	-18.6823	-9.77196	-4.09735
-95.8001	-21351	-3964	13.9107	-169.47	6099	4715	2.35291	37.6996	1.55441	16.0675	1.40037	126.376	-1.18946	16.3861	-18.5284	-9.68559	-4.09735
-95.6001	-21382	-3797	13.9134	-169.926	6139	4665	2.35291	37.2601	1.54754	15.6335	1.40338	125.837	-1.1861	16.3916	-18.4735	-9.65478	-4.09735
-95.4001	-21415	-3625	13.9107	-170.376	6172	4619	2.35291	36.7932	1.54418	15.0403	1.40853	125.458	-1.18278	16.3806	-18.5175	-9.67943	-3.63775
-95.2001	-21453	-3451	13.9176	-170.865	6212	4567	2.35291	36.3098	1.55146	14.6173	1.40567	124.942	-1.17918	16.3367	-18.5339	-9.68867	-3.63775
-95.0001	-21480	-3288	13.9203	-171.31	6249	4518	2.35291	35.8649	1.55118	14.3207	1.40552	124.398	-1.1759	16.3257	-18.4021	-9.61476	-3.63775
-94.8001	-21510	-3125	13.9252	-171.749	6285	4466	2.35291	35.4144	1.53955	14.0076	1.41139	123.799	-1.17266	16.2927	-18.2648	-9.53788	-3.1977
-94.6001	-21529	-2931	13.9164	-172.249	6320	4415	2.35291	34.9255	1.5282	13.4418	1.41854	123.261	-1.16897	16.3477	-18.2538	-9.53174	-3.1977
-94.4001	-21552	-2744	13.9153	-172.722	6360	4361	2.35291	34.4586	1.52288	12.8485	1.42354	122.833	-1.16549	16.3367	-18.3966	-9.61168	-3.1977
-94.2001	-21566	-2562	13.9123	-173.243	6398	4302	2.35291	33.9258	1.52204	12.2278	1.42326	122.404	-1.16165	16.3641	-18.4625	-9.64862	-2.78698
-94.0001	-21587	-2367	13.9142	-173.727	6431	4251	2.35291	33.4479	1.52442	11.9366	1.41882	121.69	-1.15808	16.3477	-18.3636	-9.59322	-2.78698
-93.8001	-21610	-2219	13.9153	-174.139	6463	4204	2.35291	33.0359	1.52778	11.5906	1.41782	121.278	-1.15505	16.3531	-18.3142	-9.56555	-2.78698
-93.6001	-21627	-2091	13.9187	-174.485	6486	4166	2.35291	32.6843	1.52218	11.3544	1.42011	120.855	-1.1525	16.3367	-18.2098	-9.50717	-2.40235
-93.4001	-21625	-1981	13.9126	-174.754	6511	4131	2.35291	32.4261	1.51349	11.0797	1.42383	120.46	-1.15051	16.3641	-18.1769	-9.48875	-2.40235
-93.2001	-21631	-1912	13.91	-174.935	6526	4109	2.35291	32.2394	1.50662	10.7996	1.4274	120.317	-1.14918	16.3971	-18.1879	-9.49489	-2.40235
-93.0001	-21625	-1873	13.9065	-175.056	6531	4100	2.35291	32.1185	1.51041	10.7007	1.42526	120.245	-1.14829	16.441	-18.2648	-9.53788	-2.04379
-92.8001	-21625	-1878	13.9039	-175.034	6529	4103	2.35291	32.1405	1.51321	10.9644	1.41882	120.108	-1.14845	16.463	-18.1055	-9.44886	-2.04379
-92.6002	-21618	-1955	13.9046	-174.825	6515	4123	2.35291	32.3492	1.50859	11.4972	1.41682	120.026	-1.14999	16.4575	-17.7594	-9.25603	-1.71782
-92.4002	-21601	-2086	13.9046	-174.512	6487	4165	2.35291	32.6624	1.50004	11.9366	1.41911	120.179	-1.1523	16.452	-17.5726	-9.15227	-1.71782
-92.2002	-21574	-2261	13.8978	-174.012	6452	4219	2.35291	33.1622	1.48841	12.3047	1.42612	120.668	-1.15598	16.5015	-17.6001	-9.16751	-1.71782
-92.0002	-21536	-2483	13.8867	-173.43	6414	4279	2.35291	33.75	1.48095	12.7167	1.43055	121.333	-1.16027	16.6058	-17.7759	-9.26519	-1.42772
-91.8002	-21498	-2731	13.8806	-172.76	6361	4359	2.35291	34.4147	1.48622	13.1232	1.42812	122.261	-1.16521	16.6498	-17.9901	-9.3845	-1.42772
-91.6002	-21453	-3026	13.8776	-171.98	6300	4444	2.35291	35.1947	1.49359	13.9526	1.42383	123.069	-1.17096	16.7047	-18.0725	-9.43047	-1.42772
-91.4002	-21402	-3354	13.8776	-171.107	6229	4542	2.35291	36.0681	1.49808	15.1282	1.41625	123.777	-1.17739	16.6718	-17.8912	-9.3294	-1.1865
-91.2002	-21337	-3731	13.8745	-170.096	6152	4648	2.35291	37.0789	1.49233	16.4355	1.41568	124.497	-1.18484	16.7102	-17.5891	-9.16142	-1.1865
-91.0002	-21255	-4139	13.8707	-168.981	6058	4768	2.35291	38.194	1.48689	17.655	1.41396	125.519	-1.19306	16.7377	-17.3859	-9.04872	-1.1865
-90.8002	-21152	-4576	13.8665	-167.778	5958	4893	2.35291	39.397	1.4819	18.6548	1.41811	126.854	-1.20193	16.7761	-17.5067	-9.1157	-1.00071
-90.6002	-21046	-5022	13.8646	-166.575	5855	5016	2.35291	40.6	1.48217	19.7314	1.41682	128.161	-1.21079	16.8146	-17.6715	-9.20717	-1.00071
-90.4002	-20930	-5469	13.8581	-165.377	5748	5137	2.35291	41.803	1.48869	20.918	1.41196	129.43	-1.21962	16.8585	-17.7319	-9.24076	-1.00071
-90.2002	-20803	-5926	13.86	-164.103	5634	5263	2.35291	43.0719	1.49471	22.2473	1.40695	130.682	-1.22901	16.8365	-17.655	-9.19802	-0.886619
-90.0002	-20666	-6401	13.8588	-162.812	5513	5389	2.35291	44.3683	1.49051	23.9667	1.40323	131.622	-1.23852	16.853	-17.3254	-9.01527	-0.886619
-89.8002	-20504	-6859	13.8531	-161.494	5385	5517	2.35291	45.6812	1.48014	25.4279	1.40538	132.737	-1.24824	16.886	-17.0782	-8.87864	-0.886619
-89.6002	-20337	-7320	13.8455	-160.214	5260	5637	2.35291	46.9611	1.47501	26.5704	1.40867	134.127	-1.25767	16.9574	-17.1881	-8.93932	-0.847504
-89.4002	-20158	-7763	13.8389	-158.928	5133	5752	2.35291	48.2465	1.47852	27.6086	1.40867	135.588	-1.26714	17.0343	-17.4408	-9.07916	-0.847504
-89.2002	-19988	-8184	13.837	-157.72	5011	5859	2.35291	49.455	1.48813	28.7073	1.40366	136.967	-1.27605	17.0233	-17.5946	-9.16446	-0.847504
-89.0002	-19813	-8611	13.8412	-156.5	4885	5964	2.35291	50.6744	1.49597	29.9597	1.3978	138.224	-1.28504	17.0178	-17.5891	-9.16142	-0.899658
-88.8002	-19634	-9018	13.8416	-155.325	4763	6062	2.35291	51.85	1.49471	31.3165	1.39694	139.257	-1.2937	17.0013	-17.4408	-9.07916	-0.899658
-88.6002	-19443	-9406	13.837	-154.199	4641	6156	2.35291	52.9706	1.49023	32.3932	1.39751	140.438	-1.302	17.0233	-17.287	-8.99399	-0.899658
-88.4002	-19256	-9779	13.8363	-153.067	4523	6244	2.35291	54.1022	1.48338	33.5577	1.4018	141.46	-1.31034	17.0782	-17.3035	-9.00311	-1.03982
-88.2002	-19065	-10116	13.8275	-152.078	4412	6322	2.35291	55.0909	1.48365	34.4531	1.4018	142.625	-1.31763	17.1057	-17.4628	-9.09133	-1.03982
-88.0002	-18883	-10440	13.8255	-151.073	4298	6401	2.35291	56.1017	1.48568	35.332	1.40109	143.723	-1.32503	17.1552	-17.6001	-9.16751	-1.03982
-87.8002	-18703	-10749	13.8244	-150.117	4191	6470	2.35291	57.0575	1.49107	36.4471	1.39608	144.591	1.32099	17.1552	-17.5562	-9.14312	-1.27126
-87.6002	-18528	-11060	13.8225	-149.189	4085	6539	2.35291	57.9858	1.49471	37.7271	1.38664	145.256	1.31414	17.1716	-17.3529	-9.03047	-1.27126
-87.4002	-18360	-11339	13.8286	-148.31	3987	6600	2.35291	58.8647	1.48785	38.7378	1.38822	145.97	1.30767	17.1277	-17.0453	-8.86045	-1.27126
-87.2002	-18185	-11615	13.8252	-147.437	3887	6659	2.35291	59.7327	1.47663	39.754	1.39136	146.602	1.30123	17.1771	-16.864	-8.76052	-1.57766
-87.0002	-18004	-11866	13.8152	-146.624	3789	6715	2.35291	60.5511	1.46975	40.4022	1.39508	147.541	1.29524	17.2211	-16.897	-8.77867	-1.57766
-86.8002	-17830	-12112	13.8098	-145.827	3695	6767	2.35291	61.3477	1.4738	41.0175	1.39365	148.491	1.28937	17.2925	-17.0947	-8.88773	-1.57766
-86.6002	-17666	-12352	13.8052	-145.036	3603	6816	2.35291	62.1387	1.4846	41.6162	1.38879	149.469	1.28354	17.309	-17.2485	-8.97272	-1.94274
-86.4002	-17497	-12586	13.8068	-144.283	3513	6864	2.35291	62.8912	1.49093	42.5171	1.38407	150.15	1.27799	17.309	-17.2266	-8.96057	-1.94274
-86.2002	-17335	-12815	13.8121	-143.52	3418	6910	2.35291	63.6548	1.49079	43.4235	1.38321	150.82	1.27237	17.265	-17.1112	-8.89683	-1.94274
-86.0003	-17145	-13063	13.8075	-142.712	3322	6956	2.35291	64.4623	1.48541	44.3188	1.38636	151.551	1.26642	17.2815	-17.0508	-8.86348	-2.33389
-85.8003	-16940	-13312	13.8075	-141.85	3222	7004	2.35291	65.3302	1.48014	45.0604	1.38836	152.468	1.26006	17.3254	-17.0233	-8.84832	-2.33389
-85.6003	-16756	-13538	13.8041	-141.07	3120	7050	2.35291	66.1047	1.48271	45.7635	1.38664	153.287	1.25431	17.3419	-17.1277	-8.90593	-2.33389
-85.4003	-16559	-13782	13.8014	-140.224	3018	7095	2.35291	66.9507	1.49205	46.4941	1.38207	154.281	1.24808	17.3474	-17.243	-8.96968	-2.72831
-85.2003	-16352	-14016	13.8037	-139.395	2919	7135	2.35291	67.7802	1.49696	47.3895	1.37949	155.11	1.24196	17.3419	-17.2375	-8.96665	-2.72831
-85.0003	-16150	-14263	13.8018	-138.587	2814	7177	2.35291	68.5876	1.49247	48.3673	1.38035	155.808	1.23601	17.3474	-17.1222	-8.9029	-2.72831
-84.8003	-15935	-14483	13.7979	-137.719	2707	7219	2.35291	69.4556	1.48419	49.0924	1.38493	156.654	1.22962	17.3804	-17.0837	-8.88167	-3.10317
-84.6003	-15729	-14699	13.7906	-136.945	2608	7255	2.35291	70.2301	1.47879	49.7736	1.38807	157.533	1.22391	17.4353	-17.2321	-8.96361	-3.10317
-84.4003	-15528	-14904	13.7883	-136.203	2512	7288	2.35291	70.9772	1.48365	50.5536	1.38393	158.286	1.21844	17.4518	-17.2815	-8.99095	-3.44869
-84.2003	-15348	-15076	13.7852	-135.522	2422	7319	2.35291	71.6528	1.49135	51.1414	1.37849	159.071	1.21342	17.4738	-17.3199	-9.01223	-3.44869
-84.0003	-15200	-15246	13.7918	-134.89	2344	7345	2.35291	72.2845	1.4992	51.8005	1.37463	159.752	1.20877	17.4463	-17.3254	-9.01527	-3.44869
-83.8003	-15044	-15405	13.7949	-134.302	2272	7366	2.35291	72.8723	1.49794	52.3773	1.37606	160.312	1.20444	17.4078	-17.309	-9.00615	-3.76161
-83.6003	-14906	-15530	13.7926	-133.819	2207	7387	2.35291	73.3557	1.49471	52.7179	1.37978	160.939	1.20087	17.4243	-17.4243	-9.07002	-3.76161
-83.4003	-14801	-15626	13.7868	-133.462	2159	7401	2.35291	73.7073	1.49471	52.7783	1.38207	161.499	1.19824	17.4847	-17.6166	-9.17666	-3.76161
-83.2003	-14715	-15691	13.7849	-133.171	2119	7413	2.35291	74.0039	1.50088	52.8442	1.38193	162.065	1.1961	17.4847	-17.8967	-9.33246	-4.03868
-83.0003	-14669	-15733	13.7814	-133.011	2103	7416	2.35291	74.1632	1.51097	53.0255	1.37549	162.23	1.19492	17.5177	-17.9517	-9.36307	-4.03868
-82.8003	-14645	-15769	13.7895	-132.913	2088	7420	2.35291	74.2676	1.51924	53.2343	1.37063	162.361	1.19419	17.4463	-17.8802	-9.32328	-4.03868
-82.6003	-14644	-15778	13.7929	-132.885	2088	7420	2.35291	74.306	1.52204	53.2233	1.37048	162.493	1.19399	17.4133	-17.8967	-9.33246	-4.28315
-82.4003	-14661	-15771	13.7949	-132.924	2091	7420	2.35291	74.2511	1.51783	53.0804	1.37392	162.488	1.19428	17.4078	-17.9077	-9.33858	-4.28315
-82.2003	-14699	-15729	13.7926	-133.083	2113	7414	2.35291	74.0863	1.51475	52.8607	1.37792	162.405	1.19545	17.4353	-18.0176	-9.39982	-4.28315
-82.0003	-14761	-15663	13.7872	-133.292	2143	7405	2.35291	73.8831	1.51629	52.4213	1.37978	162.301	1.19699	17.4573	-18.1989	-9.50103	-4.48851
-81.8003	-14848	-15584	13.7914	-133.616	2186	7392	2.35291	73.5535	1.52344	52.0203	1.37563	162.087	1.19938	17.4628	-18.2867	-9.55018	-4.48851
-81.6003	-14957	-15487	13.7945	-134.028	2229	7380	2.35291	73.147	1.5303	51.9653	1.3682	161.477	1.20241	17.3969	-18.1549	-9.47647	-4.48851
-81.4003	-15072	-15391	13.8006	-134.401	2283	7362	2.35291	72.7734	1.53143	51.6302	1.36862	161.098	1.20517	17.3749	-18.0011	-9.39063	-4.65149
-81.2003	-15183	-15278	13.7998	-134.824	2334	7348	2.35291	72.356	1.52708	51.1414	1.37306	160.692	1.20828	17.3584	-18.0231	-9.40288	-4.65149
-81.0003	-15317	-15140	13.7983	-135.33	2399	7327	2.35291	71.8561	1.52204	50.4108	1.37935	160.318	1.21201	17.3364	-18.1714	-9.48568	-4.65149
-80.8003	-15462	-14994	13.7998	-135.879	2473	7301	2.35291	71.2958	1.52442	49.455	1.38364	160.115	1.21606	17.3474	-18.5065	-9.67326	-4.76232
-80.6003	-15636	-14819	13.801	-136.522	2553	7274	2.35291	70.6531	1.53745	48.5596	1.37992	159.763	1.22079	17.3474	-18.7592	-9.81521	-4.76232
-80.4003	-15805	-14647	13.806	-137.17	2640	7243	2.35291	70.0049	1.54866	48.0432	1.37435	159.104	1.22557	17.309	-18.8251	-9.8523	-4.76232
-80.2003	-15988	-14471	13.8121	-137.867	2724	7212	2.35291	69.3073	1.55104	47.5598	1.37077	158.297	1.23071	17.2705	-18.6493	-9.75344	-4.81773
-80.0003	-16175	-14260	13.816	-138.587	2812	7178	2.35291	68.5876	1.54852	46.8237	1.37277	157.527	1.23601	17.2321	-18.5175	-9.67943	-4.81773
-79.8003	-16365	-14045	13.8179	-139.378	2913	7138	2.35291	67.7966	1.5453	45.9283	1.37749	156.808	1.24184	17.2101	-18.6438	-9.75035	-4.81773
-79.6003	-16581	-13792	13.816	-140.24	3022	7092	2.35291	66.9342	1.54922	44.9561	1.37821	156.099	1.2482	17.2046	-18.8086	-9.84303	-4.80469
-79.4004	-16822	-13506	13.8236	-141.224	3142	7040	2.35291	65.9509	1.55861	43.9069	1.37477	155.165	1.25544	17.1277	-18.8525	-9.86777	-4.80469
-79.2004	-17072	-13223	13.8301	-142.234	3264	6984	2.35291	64.9402	1.56674	43.0499	1.36848	154.122	1.26289	17.0728	-18.7646	-9.8183	-4.80469
-79.0004	-17330	-12912	13.8424	-143.311	3396	6921	2.35291	63.8635	1.5673	42.2314	1.36705	152.803	1.27083	16.9739	-18.5339	-9.68867	-4.71994
-78.8004	-17592	-12566	13.8504	-144.481	3535	6851	2.35291	62.6935	1.55805	41.4844	1.36862	151.232	1.27945	16.9464	-18.2153	-9.51024	-4.71994
-78.6004	-17849	-12191	13.8462	-145.673	3677	6775	2.35291	61.496	1.55272	40.1331	1.3742	150.112	1.28824	16.9519	-18.2318	-9.51945	-4.71994
-78.4004	-18127	-11786	13.8489	-146.953	3827	6693	2.35291	60.2216	1.55609	38.6224	1.37635	149.008	1.29767	16.9574	-18.4186	-9.62399	-4.55696
-78.2004	-18406	-11356	13.8543	-148.348	3992	6596	2.35291	58.8373	1.5673	37.0459	1.37506	147.887	1.30795	16.8805	-18.5999	-9.72567	-4.55696
-78.0004	-18692	-10907	13.8676	-149.733	4151	6496	2.35291	57.442	1.57332	35.5463	1.37649	146.607	1.31815	16.7871	-18.6713	-9.76579	-4.55696
-77.8004	-18977	-10445	13.8741	-151.144	4308	6394	2.35291	56.0248	1.57613	34.3158	1.37549	145.009	-1.32451	16.7157	-18.6053	-9.72876	-4.31575
-77.6004	-19249	-9959	13.8848	-152.633	4472	6282	2.35291	54.5416	1.57248	33.0084	1.37678	143.394	-1.31354	16.6443	-18.4735	-9.65478	-4.31575
-77.4004	-19499	-9456	13.8818	-154.1	4633	6161	2.35291	53.075	1.56506	31.4539	1.38107	141.91	-1.30273	16.6333	-18.3801	-9.60245	-4.31575
-77.2004	-19745	-8947	13.8856	-155.621	4791	6040	2.35291	51.5533	1.56169	29.9872	1.38421	140.257	-1.29151	16.6113	-18.3856	-9.60553	-3.99956
-77.0004	-19985	-8424	13.8921	-157.187	4957	5906	2.35291	49.9988	1.57346	28.3337	1.38164	138.895	-1.27998	16.5564	-18.512	-9.67635	-3.99956
-76.8004	-20221	-7881	13.8993	-158.708	5110	5773	2.35291	48.4662	1.58131	26.8835	1.37835	137.34	-1.26876	16.4905	-18.457	-9.64554	-3.60841
-76.6004	-20432	-7350	13.9123	-160.225	5260	5637	2.35291	46.9556	1.58159	25.5927	1.37864	135.604	-1.25759	16.3806	-18.3032	-9.5594	-3.60841
-76.4004	-20631	-6818	13.9145	-161.697	5402	5500	2.35291	45.4669	1.57038	24.1589	1.38564	133.984	-1.24674	16.3477	-18.1659	-9.48261	-3.60841
-76.2004	-20804	-6278	13.9191	-163.18	5546	5354	2.35291	43.9838	1.56309	22.522	1.39265	132.556	-1.23581	16.2927	-18.2483	-9.52867	-3.15532
-76.0004	-20959	-5752	13.9248	-164.641	5682	5211	2.35291	42.5226	1.56379	21.0718	1.39279	131.012	-1.22504	16.2708	-18.2483	-9.52867	-3.15532
-75.8004	-21111	-5229	13.9298	-166.091	5812	5066	2.35291	41.0779	1.57346	19.5007	1.39165	129.771	-1.21436	16.2433	-18.3527	-9.58707	-3.15532
-75.6004	-21248	-4696	13.94	-167.547	5936	4919	2.35291	39.6277	1.57991	18.1219	1.39065	128.342	-1.20363	16.1499	-18.3417	-9.58092	-2.64682
-75.4004	-21368	-4190	13.948	-168.92	6057	4770	2.35291	38.2544	1.57809	16.7761	1.39508	126.969	-1.19351	16.1005	-18.2867	-9.55018	-2.64682
-75.2004	-21466	-3679	13.948	-170.294	6168	4625	2.35291	36.8756	1.5659	15.2271	1.40824	125.656	-1.18339	16.0675	-18.3472	-9.58399	-2.64682
-75.0004	-21547	-3165	13.9499	-171.65	6274	4480	2.35291	35.5243	1.55917	13.6725	1.41568	124.398	-1.17339	16.0565	-18.5944	-9.72259	-2.09268
-74.8004	-21614	-2658	13.9495	-172.996	6381	4329	2.35291	34.1785	1.55847	12.1893	1.41968	123.135	-1.16347	16.0455	-18.7866	-9.83066	-2.09268
-74.6004	-21679	-2148	13.9529	-174.337	6475	4184	2.35291	32.8436	1.56099	10.9698	1.41725	121.69	-1.15359	16.0181	-18.7976	-9.83684	-2.09268
-74.4004	-21725	-1670	13.9602	-175.6	6569	4037	2.35291	31.5802	1.55581	9.66797	1.4224	120.383	-1.14428	15.9741	-18.7811	-9.82757	-1.50921
-74.2004	-21765	-1199	13.9586	-176.858	6655	3894	2.35291	30.3168	1.55315	8.46497	1.42583	119.086	-1.13501	15.9631	-18.7372	-9.80285	-1.50921
-74.0004	-21776	-756	13.9556	-178	6732	3759	2.35291	29.1797	1.5425	7.13562	1.43184	117.977	-1.12659	16.0016	-18.7866	-9.83066	-1.50921
-73.8004	-21780	-329	13.9537	-179.127	6803	3625	2.35291	28.0481	1.53843	5.90515	1.43656	116.878	-1.11829	16.0181	-18.9185	-9.90491	-0.902917
-73.6004	-21784	94	13.9529	179.747	6872	3492	2.35291	26.922	1.54081	4.7406	1.43699	115.79	-1.10999	16.0236	-19.0558	-9.98238	-0.902917
-73.4004	-21773	483	13.9488	178.742	6932	3372	2.35291	25.9167	1.5467	3.75732	1.43141	114.763	-1.10258	16.062	-19.0338	-9.96998	-0.902917
-73.2004	-21766	828	13.9552	177.814	6988	3256	2.35291	24.9884	1.54614	3.22998	1.42769	113.588	-1.09574	16.0236	-18.7427	-9.80594	-0.290107
-73.0005	-21756	1138	13.9526	177.017	7031	3160	2.35291	24.1919	1.54081	2.58179	1.42898	112.659	-1.08987	16.0291	-18.5284	-9.68559	-0.290107
-72.8005	-21739	1395	13.9537	176.347	7070	3075	2.35291	23.5217	1.5303	1.8512	1.43541	111.912	-1.08493	16.0071	-18.457	-9.64554	-0.290107
-72.6005	-21718	1623	13.9469	175.737	7101	3001	2.35291	22.912	1.52078	1.03271	1.44328	111.429	-1.08044	16.0785	-18.6053	-9.72876	0.316184
-72.4005	-21687	1819	13.9423	175.215	7129	2935	2.35291	22.4011	1.52064	0.291138	1.44528	111.094	-1.07659	16.106	-18.8141	-9.84612	0.316184
-72.2005	-21669	1992	13.9381	174.754	7151	2880	2.35291	21.9287	1.52302	-0.164795	1.44314	110.66	-1.07319	16.1609	-18.924	-9.90801	0.316184
-72.0005	-21659	2113	13.9377	174.435	7169	2837	2.35291	21.6156	1.52694	-0.422974	1.43884	110.292	-1.07084	16.1719	-18.88	-9.88324	0.896398
-71.8005	-21645	2196	13.9351	174.199	7180	2807	2.35291	21.3794	1.5198	-0.368042	1.43727	109.808	-1.0691	16.1829	-18.6383	-9.74727	0.896398
-71.6005	-21634	2258	13.9317	174.045	7188	2790	2.35291	21.2201	1.51237	-0.477905	1.44013	109.589	-1.06797	16.2048	-18.5175	-9.67943	0.896398
-71.4005	-21618	2278	13.9248	174.007	7189	2786	2.35291	21.1816	1.50592	-0.604248	1.44314	109.528	-1.06769	16.2543	-18.5779	-9.71334	1.43424
-71.2005	-21611	2268	13.9191	174.018	7189	2787	2.35291	21.1871	1.50452	-0.65918	1.44271	109.589	-1.06777	16.3312	-18.6877	-9.77505	1.43424
