Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-97.0001	19330	-18178	19.0088	-43.2422	-3612	-10663	3.43536	-108.721	2.48531	48.3069	2.21166	127.161	-0.000188509	-0.0769043	-13.2715	-7.88142	0.00651926
-96.8001	19332	-18169	19.0035	-43.1982	-4981	-11385	3.80798	-114.093	2.448	51.8225	2.20656	126.606	-0.000490122	-0.032959	-12.8595	-7.62821	0.00651926
-96.6001	19340	-18174	19.0116	-43.2422	-3343	-10471	3.35449	-109.946	2.51594	51.1139	2.13851	126.118	-0.000188509	-0.098877	-12.854	-7.62484	0.00651926
-96.4001	19333	-18168	19.0068	-43.2202	-4641	-11362	3.63678	-111.237	2.47985	49.0594	2.17868	128.002	-0.000339315	-0.0494385	-12.6343	-7.49014	0.00651926
-96.2001	19335	-18177	19.0076	-43.2312	-3883	-11535	3.58643	-109.451	2.44982	53.6407	2.16129	124.525	-0.000263912	-0.0274658	-12.2113	-7.23149	0.00651926
-96.0001	19326	-18176	19.0056	-43.2312	-4437	-10950	3.60046	-109.962	2.37005	51.2073	2.18348	125.008	-0.000263912	-0.0494385	-10.9314	-6.45372	0.00325963
-95.8001	19334	-18166	19.0019	-43.2037	-4608	-11756	3.83575	-113.231	2.43526	53.7012	2.09984	124.953	-0.00045242	-0.0164795	-9.60754	-5.65626	0.00325963
-95.6001	19324	-18179	19.0084	-43.2587	-2411	-10692	3.3551	-105.139	2.45437	51.5149	2.05997	125.513	-7.54034e-05	-0.0714111	-8.98132	-5.28126	0.00325963
-95.4001	19308	-18182	18.9999	-43.2806	-1692	-11209	3.5556	-99.1022	2.30393	58.1012	2.1499	118.251	7.54034e-05	-0.0164795	-7.92114	-4.64929	0.00325963
-95.2001	19327	-18178	19.0064	-43.2806	-3305	-11253	3.4259	-102.42	2.43708	53.5309	2.024	124.382	7.54034e-05	-0.0384521	-6.85547	-4.01732	0.00325963
-95.0001	19318	-18179	19.0027	-43.2422	-3149	-11071	3.60138	-106.529	2.38613	58.3868	2.04049	117.944	-0.000188509	-0.0274658	-6.11938	-3.58247	0.00325963
-94.8001	19322	-18178	19.0027	-43.2587	-2867	-11846	3.59863	-103.903	2.36005	63.1165	2.07256	113.362	-7.54034e-05	0	-6.3446	-3.71539	0.00325963
-94.6001	19314	-18185	19.0056	-43.2587	-2470	-11024	3.45673	-104.98	2.34913	58.3923	2.07526	117.576	-7.54034e-05	-0.0604248	-6.31714	-3.69917	0.00325963
-94.4001	19324	-18169	18.9971	-43.2312	-3081	-11977	3.8443	-107.369	2.39523	58.6835	2.06267	118.295	-0.000263912	0.0164795	-6.00403	-3.51444	0.00325963
-94.2001	19315	-18184	18.9999	-43.2587	-2485	-11266	3.64929	-104.403	2.40433	56.4093	2.03059	120.597	-7.54034e-05	-0.0164795	-6.60278	-3.8679	0.00325963
-94.0001	19313	-18172	18.9959	-43.2642	-2889	-11973	3.81653	-101.942	2.39614	56.9421	2.05098	120.097	-3.77017e-05	0.0274658	-6.20178	-3.63109	0.00325963
-93.8001	19315	-18182	18.9991	-43.2532	-2583	-11498	3.71552	-105.749	2.45286	57.3486	1.95685	120.344	-0.000113105	-0.0109863	-5.23499	-3.06158	0.00325963
-93.6001	19317	-18184	19.008	-43.2532	-2960	-10960	3.43201	-106.216	2.38825	55.1239	2.0228	121.366	-0.000113105	-0.0494385	-4.70215	-2.74848	0
-93.4001	19311	-18184	18.9999	-43.2806	-1927	-11960	3.63831	-99.9261	2.37642	60.4633	2.0204	117.048	7.54034e-05	0.032959	-4.31763	-2.52283	0
-93.2001	19330	-18175	19.0056	-43.2751	-2557	-11375	3.43994	-102.068	2.3376	61.4081	2.03329	115.269	3.77017e-05	-0.032959	-3.55408	-2.07541	0
-93.0001	19303	-18181	18.9955	-43.2971	-1891	-11951	3.69171	-97.641	2.35519	57.7771	2.0273	119.339	0.000188509	0.032959	-3.6145	-2.11079	0
-92.8001	19315	-18183	19.0039	-43.2587	-2280	-11295	3.53424	-104.249	2.39462	58.656	1.98953	118.422	-7.54034e-05	-0.0439453	-3.2959	-1.9243	0
-92.6002	19311	-18184	19.0027	-43.2697	-2510	-11203	3.55774	-102.673	2.37885	58.0408	2.06357	118.136	0	-0.0274658	-4.74609	-2.77428	0
-92.4002	19317	-18173	18.9983	-43.2587	-2385	-11419	3.73047	-104.084	2.42738	59.4855	2.04139	118.449	-7.54034e-05	-0.0164795	-5.87219	-3.43672	0.00325963
-92.2002	19326	-18176	19.0056	-43.2532	-3006	-11009	3.48541	-107.067	2.42465	51.9928	2.06897	123.333	-0.000113105	-0.0494385	-7.11914	-4.1734	0.00325963
-92.0002	19310	-18177	19.0023	-43.2587	-3226	-11872	3.54675	-104.024	2.37187	54.8163	2.12562	122.772	-7.54034e-05	0.00549316	-8.21777	-4.82576	0.00325963
-91.8002	19329	-18182	19.01	-43.2312	-3558	-10421	3.4314	-111.511	2.44618	54.7284	2.08845	122.734	-0.000263912	-0.0933838	-9.25598	-5.44557	0.00325963
-91.6002	19325	-18174	19.0035	-43.2422	-3743	-11002	3.59741	-107.858	2.41707	50.6744	2.18378	125.502	-0.000188509	-0.0439453	-10.6073	-6.25786	0.00325963
-91.4002	19331	-18176	19.0035	-43.2477	-3756	-11625	3.54919	-106.666	2.32335	55.9369	2.23594	121.102	-0.000150807	0	-11.0413	-6.5202	0.00325963
-91.2002	19327	-18177	19.0072	-43.2422	-3673	-10832	3.48694	-107.847	2.3558	52.9431	2.20776	122.662	-0.000188509	-0.0604248	-11.0632	-6.53351	0.00325963
-91.0002	19320	-18173	18.9999	-43.2587	-3159	-11702	3.6441	-104.26	2.43435	56.272	2.18138	121.547	-7.54034e-05	0	-10.437	-6.15512	0.00325963
-90.8002	19331	-18177	19.0064	-43.2477	-3102	-10899	3.49548	-107.474	2.36368	55.5688	2.12232	120.179	-0.000150807	-0.0604248	-9.28894	-5.4653	0.00325963
-90.6002	19321	-18165	19.0019	-43.2587	-2357	-11024	3.66699	-106.139	2.2918	60.1227	2.20656	115.873	-7.54034e-05	-0.0494385	-8.81104	-5.17951	0.00325963
-90.4002	19319	-18177	19.0019	-43.2312	-3403	-11491	3.65356	-108.55	2.28119	60.0677	2.1505	117.202	-0.000263912	-0.0219727	-7.00928	-4.10834	0.00325963
-90.2002	19301	-18190	18.9999	-43.2697	-2654	-11540	3.67828	-102.634	2.30393	58.7219	2.11093	117.383	0	0	-5.46021	-3.19408	0.00325963
-90.0002	19313	-18184	19.0015	-43.2751	-1862	-11483	3.57452	-100.833	2.30757	58.7219	2.10494	118.751	3.77017e-05	-0.00549316	-4.98779	-2.91626	0.00325963
-89.8002	19313	-18192	19.0035	-43.2971	-2227	-11167	3.41553	-99.7449	2.25116	59.9579	2.11873	116.153	0.000188509	-0.0274658	-3.36731	-1.96609	0.00325963
-89.6002	19307	-18178	18.9938	-43.2806	-2452	-12033	3.81317	-99.0802	2.27542	63.8855	2.10913	112.429	7.54034e-05	0.0549316	-2.60376	-1.51957	0.00325963
-89.4002	19314	-18187	19.0023	-43.2971	-1308	-11329	3.43994	-97.5916	2.37551	60.6555	1.99552	116.241	0.000188509	-0.0219727	-2.23572	-1.30454	0.00325963
-89.2002	19305	-18177	18.9967	-43.2697	-1839	-11161	3.66547	-100.503	2.34579	60.0568	2.0255	116.362	0	0	-1.87317	-1.09283	0.00325963
-89.0002	19315	-18177	18.9983	-43.2587	-1612	-11999	3.71613	-101.398	2.39311	67.0551	1.96105	109.644	-7.54034e-05	0.032959	-1.3678	-0.797855	0.00325963
-88.8002	19310	-18188	19.0031	-43.3026	-2123	-11125	3.396	-97.7838	2.3285	59.6503	2.0276	116.472	0.00022621	-0.032959	-0.670166	-0.39086	0.00325963
-88.6002	19306	-18180	18.9967	-43.2697	-1312	-12149	3.74969	-101.255	2.33153	63.8196	2.01651	113.489	0	0.0219727	0.214233	0.124942	0.00325963
-88.4002	19307	-18191	19.0015	-43.2861	-822	-11092	3.46405	-98.9923	2.36732	66.1871	1.97574	110.5	0.000113105	-0.0219727	0.714111	0.416493	0.00325963
-88.2002	19299	-18180	18.9934	-43.3026	-2131	-12291	3.78387	-96.9818	2.33305	65.0995	2.00721	111.451	0.00022621	0.0494385	2.82349	1.648	0.00325963
-88.0002	19302	-18196	19.0007	-43.3026	-1244	-12005	3.52722	-96.0809	2.38613	63.0505	1.95475	113.67	0.00022621	0.0274658	3.1311	1.82789	0.00325963
-87.8002	19297	-18182	18.9914	-43.3026	-944	-12265	3.81287	-95.0427	2.36247	69.8511	1.98773	106.441	0.00022621	0.065918	4.54834	2.65819	0.00325963
-87.6002	19286	-18188	18.9906	-43.3026	-1777	-12499	3.85864	-95.9821	2.33426	70.6311	2.00242	105.584	0.00022621	0.0769043	4.55933	2.66464	0.00325963
-87.4002	19306	-18181	18.9975	-43.3301	298	-11328	3.57361	-91.1865	2.40554	65.2917	1.93887	110.934	0.000414719	-0.0109863	4.31763	2.52283	0.00325963
-87.2002	19290	-18186	18.9926	-43.3301	-1344	-12431	3.77075	-90.9833	2.26541	67.3627	2.07106	108.875	0.000414719	0.0549316	4.50439	2.6324	0.00325963
-87.0002	19304	-18190	18.9963	-43.2971	-1593	-12112	3.66028	-97.6959	2.41949	68.7579	1.93917	108.018	0.000188509	0.0439453	4.68567	2.7388	0.00325963
-86.8002	19292	-18192	18.9987	-43.3301	-425	-11742	3.53302	-91.8787	2.34306	66.6101	1.99672	110.039	0.000414719	0.0164795	3.40027	1.98538	0.00325963
-86.6002	19302	-18185	18.9918	-43.2861	-1604	-12738	3.84338	-98.1903	2.31	70.5762	2.03089	105.699	0.000113105	0.0769043	2.92236	1.70581	0.00325963
-86.4002	19307	-18183	19.0003	-43.2751	-2362	-11654	3.62	-100.92	2.37976	64.8468	1.96405	111.753	3.77017e-05	0	2.32361	1.35588	0.00325963
-86.2002	19302	-18180	18.9934	-43.2916	-1451	-12031	3.77899	-97.7124	2.30636	67.4451	2.03419	109.028	0.000150807	0.032959	1.73035	1.00945	0.00325963
-86.0003	19309	-18187	19.0019	-43.3136	-1466	-11070	3.47015	-95.2954	2.33305	66.4508	2.00871	110.067	0.000301614	-0.0219727	1.91711	1.11848	0.00651926
-85.8003	19295	-18186	18.9971	-43.3026	-904	-11767	3.67126	-96.1469	2.27997	64.8303	2.05548	111.753	0.00022621	0.0164795	1.82922	1.06717	0.00651926
-85.6003	19300	-18189	18.9971	-43.2806	-2139	-11968	3.71368	-99.2889	2.33821	68.1317	2.00002	108.402	7.54034e-05	0.0164795	3.19153	1.86324	0.00651926
-85.4003	19296	-18190	18.9918	-43.2861	-2088	-11906	3.79974	-97.9211	2.41585	67.0551	1.93227	109.27	0.000113105	0.0109863	3.54858	2.07219	0.00651926
-85.2003	19285	-18197	18.991	-43.3246	-975	-12742	3.77625	-92.005	2.34276	70.4608	2.00302	105.546	0.000377017	0.0823975	4.19128	2.44874	0.00651926
-85.0003	19294	-18199	19.0015	-43.3246	-436	-11515	3.43262	-92.6038	2.26814	67.3352	2.07406	108.957	0.000377017	0	4.86694	2.84526	0.00651926
-84.8003	19287	-18182	18.9922	-43.2971	-1042	-12579	3.82172	-96.6467	2.27057	68.3844	2.09055	107.825	0.000188509	0.065918	6.57532	3.85167	0.00651926
-84.6003	19296	-18193	18.9967	-43.3301	-126	-11891	3.60474	-92.2852	2.38037	73.8885	1.98353	102.415	0.000414719	0.032959	6.65222	3.89712	0.00651926
-84.4003	19284	-18200	18.9951	-43.3301	34	-11707	3.64716	-90.8459	2.30272	70.2136	2.05967	106.639	0.000414719	0.0164795	7.31689	4.29058	0.00651926
-84.2003	19289	-18198	18.9951	-43.3136	-186	-11951	3.69507	-94.8779	2.29544	68.67	2.06147	107.501	0.000301614	0.032959	7.19055	4.2157	0.00651926
-84.0003	19294	-18191	18.9963	-43.2971	-1389	-11753	3.685	-97.0807	2.41737	68.2251	1.93347	108.369	0.000188509	0.0219727	7.00378	4.10509	0.00651926
-83.8003	19282	-18193	18.9934	-43.3411	223	-12087	3.71307	-90.2802	2.3188	67.7527	2.03239	108.864	0.000490122	0.0494385	6.87744	4.03032	0.00651926
-83.6003	19293	-18199	18.9999	-43.3411	-186	-11951	3.50586	-90.5164	2.35762	70.8563	2.0222	105.716	0.000490122	0.0109863	7.81128	4.58399	0.00651926
-83.4003	19291	-18187	18.9938	-43.3246	2	-12219	3.71887	-91.3348	2.28513	72.3724	2.10794	104.161	0.000377017	0.0549316	8.73413	5.13359	0.00651926
-83.2003	19294	-18187	18.9918	-43.3246	-1086	-12421	3.81958	-92.8784	2.36126	73.8062	2.05218	101.772	0.000377017	0.065918	9.50317	5.59366	0.00651926
-83.0003	19278	-18195	18.9914	-43.3521	188	-12045	3.74359	-88.5004	2.3282	77.2174	2.12292	99.9591	0.000565526	0.0494385	10.9698	6.47698	0.00977889
-82.8003	19274	-18188	18.985	-43.3301	-69	-13200	4.02771	-90.2966	2.35732	75.5695	2.08485	100.574	0.000414719	0.12085	11.651	6.89013	0.00977889
-82.6003	19280	-18199	18.9926	-43.3411	598	-12187	3.74817	-89.566	2.3655	80.332	2.11813	96.7017	0.000490122	0.0604248	12.8101	7.59788	0.00977889
-82.4003	19267	-18195	18.9854	-43.3685	570	-12587	3.96759	-84.1333	2.36459	80.9912	2.1484	96.9379	0.000678631	0.0933838	13.8702	8.25097	0.00977889
-82.2003	19281	-18197	18.9918	-43.3411	174	-12686	3.81714	-88.4784	2.46347	80.7385	2.027	95.8337	0.000490122	0.0933838	13.3759	7.94571	0.00977889
-82.0003	19269	-18203	18.993	-43.3795	1051	-12281	3.73016	-83.4961	2.37036	78.1293	2.11873	99.0363	0.000754034	0.0549316	13.5681	8.06427	0.00977889
-81.8003	19283	-18187	18.985	-43.3136	-478	-13070	4.03839	-93.5156	2.35246	74.9652	2.08006	100.338	0.000301614	0.10437	11.629	6.87677	0.00977889
-81.6003	19275	-18204	18.9951	-43.3521	368	-12215	3.65875	-87.2424	2.36005	74.3994	2.07946	101.926	0.000565526	0.0439453	10.882	6.42381	0.00977889
-81.4003	19278	-18192	18.9886	-43.3521	1037	-12054	3.89984	-86.6492	2.25419	73.1415	2.14031	103.365	0.000565526	0.0604248	10.3491	6.10214	0.00977889
-81.2003	19292	-18200	19.0003	-43.3301	55	-12133	3.48907	-91.9666	2.31364	74.5258	2.09175	102.008	0.000414719	0.0219727	9.81628	5.78156	0.00977889
-81.0003	19285	-18193	18.9914	-43.3411	-44	-12368	3.76648	-88.0939	2.29362	71.3727	2.08605	104.958	0.000490122	0.0604248	9.20105	5.41268	0.00977889
-80.8003	19291	-18183	18.9898	-43.3246	366	-12507	3.86444	-90.8734	2.35701	71.6693	2.01591	104.2	0.000377017	0.0823975	8.17383	4.7996	0.00977889
-80.6003	19286	-18191	18.9963	-43.3246	386	-11994	3.65814	-91.1481	2.39523	73.0811	1.98683	103.376	0.000377017	0.032959	8.50342	4.99595	0.00977889
-80.4003	19282	-18188	18.9894	-43.3301	-471	-12739	3.87695	-90.0879	2.38674	72.2736	2.00362	103.304	0.000414719	0.0878906	8.5199	5.00578	0.00977889
-80.2003	19291	-18194	18.9926	-43.3136	60	-12132	3.74084	-93.1366	2.34215	73.3063	2.06747	102.585	0.000301614	0.0494385	9.245	5.43899	0.00977889
-80.0003	19273	-18196	18.9886	-43.3466	-135	-12598	3.90259	-87.4951	2.26905	70.7025	2.13671	105.502	0.000527824	0.0714111	10.0745	5.93676	0.00977889
-79.8003	19288	-18189	18.9906	-43.3301	-463	-12736	3.84491	-90.6042	2.42404	75.3003	2.01621	100.157	0.000414719	0.0878906	10.6897	6.30762	0.00977889
-79.6003	19281	-18196	18.9942	-43.3301	-388	-12165	3.72345	-90.4999	2.30363	75.8221	2.11333	101.36	0.000414719	0.032959	10.6567	6.28771	0.00977889
-79.4004	19278	-18198	18.9878	-43.3411	-231	-12834	3.9035	-87.995	2.29332	72.2131	2.09624	103.782	0.000490122	0.0933838	9.90417	5.83437	0.00977889
-79.2004	19297	-18196	18.9951	-43.3301	-557	-12230	3.65753	-91.1206	2.44163	72.8339	1.92717	103.392	0.000414719	0.0604248	8.97034	5.27469	0.00977889
-79.0004	19279	-18193	18.9902	-43.3301	-1471	-12597	3.86475	-90.2142	2.35307	66.5057	2.01441	110.16	0.000414719	0.0769043	7.91565	4.64602	0.00977889
-78.8004	19302	-18183	18.9963	-43.2806	-1418	-12535	3.73505	-98.4045	2.41252	71.3342	1.94696	104.821	7.54034e-05	0.0714111	6.9104	4.04982	0.00977889
-78.6004	19287	-18192	18.9946	-43.3191	-433	-12009	3.70239	-92.005	2.34852	68.9557	2.0252	107.452	0.000339315	0.032959	6.52039	3.81921	0.00977889
-78.4004	19291	-18194	18.9906	-43.3136	-1288	-12753	3.84735	-92.818	2.31819	69.0106	2.03599	107.029	0.000301614	0.0823975	5.59204	3.27169	0.00977889
-78.2004	19298	-18194	18.9971	-43.3136	-781	-11920	3.61176	-93.8177	2.34458	68.3514	2.00212	108.314	0.000301614	0.0274658	4.61426	2.69688	0.00977889
-78.0004	19285	-18185	18.987	-43.3026	-1114	-12781	3.99841	-94.5538	2.31	71.5979	2.04888	104.711	0.00022621	0.0933838	5.42175	3.17145	0.00977889
-77.8004	19303	-18186	18.9983	-43.3136	-622	-11730	3.60291	-95.2075	2.4113	70.3235	1.95745	105.853	0.000301614	0.0164795	6.06995	3.55331	0.00977889
-77.6004	19282	-18188	18.9963	-43.3411	115	-11732	3.68866	-90.4175	2.32729	72.6086	2.0276	104.705	0.000490122	0.0164795	6.74561	3.95233	0.00977889
-77.4004	19295	-18192	18.9991	-43.3521	132	-11959	3.526	-88.6432	2.34306	69.4556	2.0177	106.584	0.000565526	0.00549316	7.13013	4.17991	0.00977889
-77.2004	19291	-18204	18.9971	-43.3246	-736	-11736	3.64655	-94.2902	2.30848	68.8458	2.07946	107.38	0.000377017	0.0219727	7.94312	4.66235	0.00977889
-77.0004	19290	-18184	18.9906	-43.3136	599	-12571	3.87268	-91.0986	2.28695	73.504	2.09684	103.002	0.000301614	0.0823975	7.89368	4.63296	0.00977889
-76.8004	19304	-18189	18.9971	-43.3026	-222	-12178	3.68225	-95.4218	2.4198	70.1257	1.96165	106.1	0.00022621	0.0384521	6.85547	4.01732	0.00977889
-76.6004	19287	-18190	18.9934	-43.3136	-1237	-12250	3.72101	-93.9771	2.38006	68.6591	1.95955	108.16	0.000301614	0.0384521	5.13611	3.00344	0.00977889
-76.4004	19303	-18185	18.9971	-43.2971	-568	-12090	3.6145	-95.603	2.38006	70.7959	1.96465	105.656	0.000188509	0.0164795	4.00452	2.33925	0.00977889
-76.2004	19302	-18192	19.0007	-43.2971	-1012	-11379	3.50586	-98.2123	2.30242	64.5117	2.04169	111.753	0.000188509	-0.0109863	1.69189	0.987004	0.00977889
-76.0004	19308	-18182	18.9975	-43.2806	-1601	-11910	3.68256	-98.7122	2.39856	61.5509	1.95805	115.395	7.54034e-05	0.0219727	0.258179	0.150572	0.00651926
-75.8004	19311	-18190	19.0023	-43.2971	-1936	-11199	3.45093	-97.2345	2.33123	62.2046	2.0225	114.313	0.000188509	-0.0274658	-0.648193	-0.378044	0.00651926
-75.6004	19309	-18178	18.9959	-43.2806	-1906	-11648	3.74451	-99.3109	2.32729	63.9954	2.04199	112.747	7.54034e-05	0.0274658	-1.62598	-0.948528	0.00651926
-75.4004	19307	-18192	19.0027	-43.2971	-1416	-11334	3.45093	-97.2345	2.40251	61.8585	1.95565	114.598	0.000188509	-0.0109863	-1.52161	-0.887614	0.00651926
-75.2004	19308	-18185	19.0007	-43.2806	-2242	-11673	3.61816	-100.338	2.35701	58.1122	2.0261	118.641	7.54034e-05	0	-1.49414	-0.871584	0.00651926
-75.0004	19309	-18187	19.0011	-43.2697	-2101	-11916	3.66119	-102.349	2.32365	63.2703	2.03119	113.785	0	0.00549316	-1.47766	-0.861967	0.00651926
-74.8004	19304	-18187	18.9983	-43.2642	-2239	-11582	3.7262	-102.903	2.30939	63.5889	2.03869	113.307	-3.77017e-05	0	-0.335083	-0.195424	0.00651926
-74.6004	19300	-18188	18.9959	-43.3081	-774	-12220	3.69171	-94.5264	2.25632	68.1042	2.08455	108.424	0.000263912	0.0384521	0.812988	0.474169	0.00651926
-74.4004	19304	-18188	18.9987	-43.3026	-1655	-11772	3.58673	-96.1743	2.36338	66.5771	1.97814	110.149	0.00022621	0.0164795	3.0542	1.78291	0.00651926
-74.2004	19292	-18182	18.9942	-43.3026	-1363	-11920	3.72314	-95.8063	2.30515	68.1207	2.03	108.441	0.00022621	0.0274658	3.08716	1.80218	0.00651926
-74.0004	19294	-18197	18.9971	-43.3246	-229	-11932	3.61359	-92.2302	2.30606	71.5979	2.05638	104.595	0.000377017	0.032959	5.40527	3.16176	0.00651926
-73.8004	19289	-18195	18.9955	-43.3301	197	-11558	3.65662	-90.7965	2.27967	70.4114	2.08755	105.908	0.000414719	0.0109863	6.60278	3.8679	0.00651926
-73.6004	19288	-18192	18.991	-43.3301	-120	-12657	3.82904	-90.5878	2.30272	72.7185	2.08305	102.903	0.000414719	0.0769043	8.06396	4.73423	0.00325963
-73.4004	19290	-18193	18.9942	-43.3136	-304	-11651	3.70544	-92.8894	2.32365	74.1193	2.06237	102.865	0.000301614	0.0164795	9.44824	5.56074	0.00325963
-73.2004	19273	-18195	18.989	-43.3521	544	-13237	3.8681	-86.1823	2.30879	78.1403	2.16969	99.0198	0.000565526	0.12085	12.6562	7.5036	0.00325963
-73.0005	19273	-18206	18.993	-43.374	1809	-12548	3.74329	-82.9742	2.41555	82.8479	2.16999	93.2135	0.000716332	0.0769043	15.0897	9.00964	0.00325963
-72.8005	19267	-18200	18.987	-43.385	1864	-12486	3.99658	-80.6781	2.44103	83.8422	2.21705	93.6914	0.000791736	0.0823975	18.1549	10.9572	0.00325963
-72.6005	19257	-18206	18.9829	-43.3795	2039	-13384	4.11255	-81.5515	2.53813	83.1116	2.1532	91.8402	0.000754034	0.137329	19.8743	12.0791	0.00325963
-72.4005	19251	-18208	18.9878	-43.396	1876	-12711	3.97308	-79.1455	2.63017	83.2544	2.2806	92.7081	0.000867139	0.0933838	22.1375	13.5939	0.00325963
