Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-100.4	1	2249	14.0045	5.95459	3190	-4987	1.70746	-54.5911	0.956457	-92.038	0.880825	-39.408	-0.000138504	-0.032959	-10.6348	-3.93691	-0.00325963
-100.2	1	2262	14.0037	5.97656	3364	-4879	1.80389	-59.9359	1.00811	-93.3398	0.836877	-34.6509	-0.000323176	-0.0219727	-10.5414	-3.90154	-0.00325963
-100	1	2250	13.9999	5.97107	3434	-4917	1.90674	-54.7284	0.933523	-98.8275	0.878566	-32.8052	-0.000277008	-0.00549316	-10.7776	-3.99104	-0.00325963
-99.8	1	2260	14.0045	5.9491	3144	-4938	1.66748	-53.1848	1.00372	-100.475	0.872815	-26.6309	-9.23361e-05	-0.0384521	-11.0138	-4.08068	-0.00325963
-99.6	1	2262	14.0053	5.99854	2609	-4924	1.88782	-66.3904	1.02945	-90.3625	0.831948	-40.7648	-0.000507849	-0.0549316	-11.1676	-4.13912	-0.00325963
-99.4	1	2258	14.0049	5.97656	2833	-4682	1.7749	-61.4081	1.01689	-97.2125	0.805456	-32.7338	-0.000323176	-0.0549316	-10.426	-3.85788	-0.00325963
-99.2001	1	2261	14.0018	5.98755	3531	-5190	1.89331	-60.4083	0.962441	-88.9124	0.885959	-39.1553	-0.000415512	-0.00549316	-11.7554	-4.36305	-0.00325963
-99.0001	1	2254	13.9983	5.96008	3700	-5557	1.90918	-51.817	0.934919	-89.5551	0.858029	-40.0452	-0.000184672	0.0219727	-11.1951	-4.14956	-0.00325963
-98.8001	1	2268	14.0049	5.97656	2652	-4802	1.84418	-62.243	0.993353	-84.3201	0.840779	-46.4832	-0.000323176	-0.065918	-11.3049	-4.19136	-0.00325963
-98.6001	1	2248	13.9991	5.9491	3996	-4350	1.84235	-52.7234	0.864718	-93.8123	0.972212	-38.5345	-9.23361e-05	0	-11.5576	-4.2876	-0.00325963
-98.4001	1	2252	14.0065	5.93262	4222	-3926	1.60461	-50.7953	0.908194	-91.3953	0.888834	-37.9907	4.61681e-05	0.0109863	-11.0138	-4.08068	-0.00325963
-98.2001	1	2241	14.0037	5.93262	2969	-4588	1.52832	-44.9176	0.971016	-93.988	0.849815	-37.0129	4.61681e-05	-0.0494385	-10.3326	-3.82256	-0.00325963
-98.0001	1	2256	13.9995	5.99304	3328	-5604	1.97723	-58.6725	0.978794	-93.7628	0.805662	-33.3655	-0.000461681	-0.00549316	-8.80554	-3.24783	-0.00325963
-97.8001	1	2250	14.0061	5.98206	2881	-4084	1.81091	-61.7706	0.9415	-97.5751	0.862753	-32.2778	-0.000369344	-0.0714111	-8.77808	-3.23754	-0.00325963
-97.6001	1	2252	14.0034	5.99304	3010	-5519	1.88477	-61.1609	0.981786	-90.3625	0.797242	-37.1393	-0.000461681	-0.0164795	-8.03101	-2.95819	-0.00325963
-97.4001	1	2241	14.0053	5.93262	3788	-3759	1.66138	-50.6635	0.886855	-88.006	0.864806	-44.3079	4.61681e-05	-0.0494385	-7.69592	-2.83324	-0.00325963
-97.2001	1	2255	14.0014	5.9491	3429	-4872	1.85852	-50.1416	0.903807	-87.0721	0.859262	-44.0826	-9.23361e-05	0.0109863	-7.05872	-2.59615	-0.00325963
-97.0001	1	2241	14.0049	5.93262	3902	-4675	1.64581	-52.1521	0.942298	-85.9625	0.837493	-44.2639	4.61681e-05	-0.0384521	-6.49841	-2.38822	-0.00325963
-96.8001	1	2251	14.0006	5.9491	3916	-4318	1.70929	-48.598	0.931728	-87.572	0.87795	-43.4235	-9.23361e-05	-0.032959	-7.30591	-2.68804	-0.00325963
-96.6001	1	2249	14.0045	5.9436	4391	-3940	1.66321	-46.5436	0.914177	-89.8737	0.859262	-40.6439	-4.61681e-05	0	-6.3501	-2.33326	-0.00325963
-96.4001	1	2233	14.0022	5.93262	3562	-4124	1.67023	-47.3126	0.916172	-87.2479	0.836877	-42.995	4.61681e-05	-0.0274658	-5.9436	-2.18278	-0.00325963
-96.2001	1	2244	14.0026	5.9491	3545	-4539	1.7157	-50.8063	0.923551	-87.583	0.827225	-42.4896	-9.23361e-05	-0.00549316	-5.3833	-1.97573	-0.00325963
-96.0001	1	2246	14.003	5.93262	3726	-4543	1.65222	-44.5441	0.880872	-77.4591	0.851252	-52.8333	4.61681e-05	-0.0109863	-4.19128	-1.53646	-0.00325963
-95.8001	1	2238	14.0037	5.9436	3444	-4392	1.60187	-54.4098	0.900815	-77.6294	0.829073	-52.1466	-4.61681e-05	-0.0604248	-1.34583	-0.49257	-0.00325963
-95.6001	1	2236	13.9944	5.97656	3828	-5694	2.13776	-56.9421	0.939904	-85.7373	0.802581	-43.9508	-0.000323176	0.0274658	-3.27393	-1.19934	-0.00325963
-95.4001	1	2246	14.0014	5.9491	4273	-4206	1.77032	-50.9381	0.997541	-84.375	0.764383	-45.6317	-9.23361e-05	0.0109863	-2.27966	-0.83464	-0.00325963
-95.2001	1	2254	14.0002	5.9436	4062	-4216	1.80908	-48.252	0.902211	-86.814	0.829278	-43.1433	-4.61681e-05	-0.00549316	-2.44995	-0.89706	-0.00325963
-95.0001	1	2224	13.9936	5.89966	4607	-2870	1.88629	-35.2112	0.890445	-85.5176	0.838314	-45.2911	0.000323176	0.0164795	-1.24146	-0.454358	-0.00325963
-94.8001	1	2235	13.9999	5.9491	4291	-4793	1.88965	-50.5536	0.802295	-80.4034	0.90362	-49.7955	-9.23361e-05	0.0384521	-0.142822	-0.0522632	-0.00325963
-94.6001	1	2250	14.0002	5.95459	3685	-4740	1.84479	-51.1249	0.845771	-76.8604	0.863574	-53.6462	-0.000138504	0.00549316	0.186768	0.0683443	-0.00325963
-94.4001	1	2240	14.0022	5.93262	3002	-4823	1.70044	-47.818	0.868308	-86.9183	0.852895	-43.6212	4.61681e-05	-0.0439453	-0.0109863	-0.00402024	-0.00325963
-94.2001	1	2233	14.0006	5.92712	4054	-4449	1.68304	-45.0989	0.872695	-73.3777	0.840368	-56.8103	9.23361e-05	-0.00549316	0.796509	0.291486	-0.00325963
-94.0001	1	2230	13.9983	5.89966	4697	-3433	1.67236	-34.942	0.918166	-79.3872	0.792929	-50.0153	0.000323176	0.0164795	1.39526	0.510671	0
-93.8001	1	2241	13.9952	5.91064	4454	-4215	1.85791	-38.0896	0.919363	-77.5745	0.789438	-52.4707	0.00023084	0.0439453	1.93909	0.709843	0
-93.6001	1	2231	13.9975	5.93262	3797	-3580	1.79993	-43.9838	0.938907	-84.3475	0.775062	-45.9338	4.61681e-05	-0.0219727	1.43372	0.524751	0
-93.4001	1	2227	13.9948	5.88867	4924	-3009	1.81061	-31.344	0.906798	-84.0125	0.806072	-44.7363	0.000415512	0.0439453	2.51038	0.919213	0
-93.2001	1	2227	13.9956	5.91064	4157	-4534	1.84326	-36.8756	0.779759	-75.4047	0.929085	-54.8767	0.00023084	0.0219727	3.88916	1.42535	0
-93.0001	1	2240	13.9999	5.93262	4244	-4036	1.73065	-45.7306	0.876684	-74.2072	0.83852	-55.5853	4.61681e-05	0.0164795	4.10339	1.50413	0
-92.8001	1	2234	13.9964	5.9436	3697	-4376	1.93054	-47.6917	0.915175	-77.3053	0.795188	-52.3883	-4.61681e-05	-0.00549316	4.33411	1.58902	0
-92.6002	1	2238	13.9983	5.93262	4456	-4152	1.90155	-44.9176	0.821042	-69.9115	0.885548	-58.266	4.61681e-05	0.032959	6.53687	2.40247	0
-92.4002	1	2231	13.9967	5.91614	4864	-3733	1.80847	-39.4189	0.946885	-79.8157	0.768902	-49.7626	0.000184672	0.0439453	6.2677	2.30274	0
-92.2002	1	2229	13.9983	5.91614	4397	-3171	1.74194	-38.6664	0.962241	-71.3617	0.76233	-59.2328	0.000184672	0	7.13562	2.62473	0
-92.0002	1	2231	13.9905	5.92712	5491	-3674	2.00043	-40.2045	0.868308	-72.1912	0.872199	-58.222	9.23361e-05	0.0878906	7.86072	2.89467	0
-91.8002	1	2231	13.9913	5.87769	5292	-3207	1.98395	-28.938	0.879476	-65.8795	0.84694	-63.2483	0.000507849	0.0604248	7.89917	2.90901	0
-91.6002	1	2232	13.9979	5.90515	4699	-3791	1.72211	-33.8544	0.819446	-77.558	0.890682	-53.1409	0.000277008	0.0439453	7.27295	2.67579	0
-91.4002	1	2227	13.9987	5.91064	4644	-3399	1.73798	-37.8809	0.896627	-80.1562	0.826198	-49.9603	0.00023084	0.0274658	7.92664	2.91925	0
-91.2002	1	2229	13.9964	5.93262	4440	-3682	1.85852	-42.9236	0.865117	-76.5472	0.84694	-53.2562	4.61681e-05	0.0164795	8.26721	3.0464	0
-91.0002	1	2238	14.0041	5.91064	4177	-2992	1.48804	-39.8254	0.934719	-71.0706	0.798474	-57.9419	0.00023084	-0.0384521	7.97058	2.93564	0.00325963
-90.8002	1	2219	13.9944	5.91614	4433	-4863	1.89453	-41.1053	0.925745	-79.7003	0.789643	-49.2902	0.000184672	0.032959	7.56409	2.78413	0.00325963
-90.6002	1	2221	13.9956	5.90515	4901	-3844	1.82343	-37.6996	0.795713	-65.4181	0.913683	-62.2375	0.000277008	0.0384521	7.66296	2.82096	0.00325963
-90.4002	1	2231	13.9971	5.93262	4324	-3892	1.82892	-42.3633	0.892439	-74.9707	0.817983	-55.4919	4.61681e-05	0.0219727	7.16309	2.63494	0.00325963
-90.2002	1	2228	13.9913	5.90515	5405	-3512	1.99341	-33.6731	0.94489	-77.3492	0.788616	-53.1738	0.000277008	0.0933838	8.37158	3.08541	0.00325963
-90.0002	1	2219	13.9971	5.89417	4457	-3911	1.75293	-35.1837	0.898821	-81.0516	0.820242	-48.175	0.000369344	0.0164795	7.98157	2.93974	0.00325963
-89.8002	1	2231	13.9948	5.90515	4825	-3749	1.89148	-38.4302	0.883066	-80.6396	0.831743	-49.2902	0.000277008	0.0384521	7.69043	2.83119	0.00325963
-89.6002	1	2226	13.9964	5.90515	4930	-3714	1.79138	-38.2159	0.832609	-76.8604	0.874869	-53.9539	0.000277008	0.0384521	6.47095	2.37804	0.00325963
-89.4002	1	2240	14.0006	5.92712	4317	-3835	1.69739	-42.9675	0.901015	-70.4938	0.818189	-59.2767	9.23361e-05	0.0109863	6.78406	2.49416	0.00325963
-89.2002	1	2237	14.001	5.92163	4835	-2972	1.6095	-38.8312	1.00193	-76.9537	0.715918	-52.9431	0.000138504	-0.0164795	5.85022	2.14825	0.00325963
-89.0002	1	2233	13.994	5.92163	3955	-4591	1.8631	-39.7101	0.992356	-76.6077	0.725981	-53.5364	0.000138504	0.0274658	4.22424	1.54859	0.00325963
-88.8002	1	2243	14.0006	5.93262	4204	-3632	1.76636	-43.5938	0.938508	-74.9432	0.773214	-55.2118	4.61681e-05	0	3.83972	1.40718	0.00325963
-88.6002	1	2224	13.9956	5.91064	4836	-3977	1.87775	-38.0896	0.963837	-82.0239	0.751446	-48.0597	0.00023084	0.0439453	3.07068	1.12473	0.00325963
-88.4002	1	2235	14.0014	5.91614	4242	-3564	1.63818	-39.5123	0.889846	-80.6177	0.825377	-49.5428	0.000184672	-0.00549316	2.44995	0.89706	0.00325963
-88.2002	1	2250	14.0002	5.93262	3723	-4784	1.78711	-47.0435	0.894234	-76.344	0.818189	-54.3439	4.61681e-05	-0.00549316	2.49939	0.915185	0.00325963
-88.0002	1	2240	14.003	5.97107	3466	-3912	1.79321	-57.2498	0.830615	-80.9363	0.874253	-50.6525	-0.000277008	-0.0494385	1.59851	0.585097	0.00325963
-87.8002	1	2234	14.0026	5.92163	3723	-3782	1.59851	-42.9126	0.975404	-80.8813	0.751035	-49.2902	0.000138504	-0.0384521	1.7688	0.647464	0.00325963
-87.6002	1	2245	14.0034	5.93262	3646	-3916	1.54877	-46.2195	0.900815	-77.1405	0.815519	-52.4982	4.61681e-05	-0.0274658	0.653687	0.239215	0.00325963
-87.4002	1	2239	13.9983	5.91064	3734	-3421	1.6861	-36.2329	0.928337	-81.1615	0.785947	-48.0048	0.00023084	-0.0219727	1.69189	0.619297	0.00325963
-87.2002	1	2235	14.0002	5.95459	3736	-3828	1.83075	-51.8884	0.961842	-80.6177	0.754731	-49.5703	-0.000138504	-0.0384521	0.664673	0.243235	0.00325963
-87.0002	1	2236	13.9971	5.93262	4725	-4183	1.90308	-44.7253	0.967626	-87.951	0.770339	-41.0779	4.61681e-05	0.0494385	-0.576782	-0.21107	0.00325963
-86.8002	1	2241	13.9975	5.9436	3934	-4299	1.87775	-47.2577	0.928736	-78.7665	0.799706	-51.059	-4.61681e-05	-0.0164795	-2.55432	-0.935325	0.00325963
-86.6002	1	2238	13.9956	5.96008	3947	-4944	2.02087	-50.3339	0.842979	-82.359	0.870967	-48.23	-0.000184672	0.0164795	-1.8457	-0.675634	0.00325963
-86.4002	1	2250	13.9987	5.9491	3727	-4002	1.87164	-48.9331	0.854547	-89.6924	0.862547	-41.2866	-9.23361e-05	-0.0274658	-1.71387	-0.627344	0.00325963
-86.2002	1	2239	14.0041	5.96558	3661	-4741	1.73981	-57.2498	0.842979	-75.5969	0.876512	-53.5529	-0.00023084	-0.00549316	-2.98279	-1.09248	0.00325963
-86.0003	1	2245	14.0041	5.93811	4067	-4327	1.62689	-48.8947	0.875687	-76.9977	0.851252	-51.9818	0	0	-2.92786	-1.07233	0.00325963
-85.8003	1	2253	14.0069	5.95459	3192	-4761	1.59607	-55.0525	0.911585	-89.1101	0.85269	-41.1713	-0.000138504	-0.0384521	-4.6637	-1.71037	0.00325963
-85.6003	1	2243	14.0026	5.96008	3417	-4520	1.76117	-53.2947	0.976002	-84.9078	0.794367	-44.8352	-0.000184672	-0.0219727	-5.98206	-2.19701	0.00325963
-85.4003	1	2248	13.9979	5.93262	4131	-4541	1.71936	-41.8414	0.920958	-86.1713	0.833386	-45.1813	4.61681e-05	0.0109863	-6.13586	-2.25393	0.00325963
-85.2003	1	2242	13.9971	5.9436	3853	-4436	1.88477	-47.9718	0.92036	-89.7253	0.849199	-39.7595	-4.61681e-05	-0.00549316	-6.65222	-2.44525	0.00325963
-85.0003	1	2243	14.0014	5.97107	3266	-4846	1.84845	-54.9591	0.860729	-91.3239	0.871994	-40.3308	-0.000277008	-0.0274658	-5.71838	-2.09951	0.00325963
-84.8003	1	2242	13.9999	5.93262	3605	-4390	1.78467	-45.802	0.901214	-83.8751	0.895406	-46.7303	4.61681e-05	-0.0219727	-7.2345	-2.66149	0.00325963
-84.6003	1	2252	14.0045	5.96558	3516	-4889	1.84296	-59.3866	0.915573	-78.3984	0.848377	-52.2235	-0.00023084	-0.0439453	-6.35559	-2.33529	0
-84.4003	1	2248	13.9948	5.9491	3778	-4577	1.92932	-51.4105	0.869504	-86.3965	0.883289	-42.5336	-9.23361e-05	-0.0219727	-6.24573	-2.2946	0
-84.2003	1	2236	14.0034	5.93262	3559	-4418	1.65833	-49.455	0.916571	-84.3201	0.860904	-47.84	4.61681e-05	-0.0274658	-6.86646	-2.52475	0
-84.0003	1	2236	14.0041	5.90515	3641	-4095	1.53534	-40.6989	0.887852	-89.978	0.873842	-41.2701	0.000277008	-0.0384521	-6.36658	-2.33936	0
-83.8003	1	2250	14.003	5.96008	2823	-4930	1.78253	-56.5356	0.940902	-89.8462	0.813876	-38.7598	-0.000184672	-0.032959	-6.21277	-2.2824	0
-83.6003	1	2233	13.9999	5.93262	3883	-4324	1.82098	-45.1263	0.900018	-91.4667	0.844681	-38.1995	4.61681e-05	0.0109863	-6.97083	-2.5635	0
-83.4003	1	2258	14.0061	5.96008	3405	-5703	1.69678	-58.0737	1.04481	-88.8354	0.756785	-40.4846	-0.000184672	-0.0219727	-8.1958	-3.01972	0
-83.2003	1	2251	13.9967	5.9491	4763	-5122	1.97174	-46.4172	0.91697	-90.2087	0.865012	-38.5895	-9.23361e-05	0.065918	-7.93213	-2.9213	0
-83.0003	1	2249	14.0034	5.97107	3756	-5123	1.82922	-55.3601	0.89563	-91.1591	0.891093	-35.3485	-0.000277008	-0.00549316	-8.66272	-3.19434	0
-82.8003	1	2249	13.9999	5.96558	3361	-5180	1.90521	-55.014	0.912781	-92.1753	0.912656	-38.0896	-0.00023084	-0.0164795	-9.48669	-3.50355	0
-82.6003	1	2249	14.0041	5.93262	3412	-4752	1.64062	-46.582	0.910388	-90.5603	0.890887	-40.5615	4.61681e-05	-0.0384521	-8.50342	-3.13471	0
-82.4003	1	2247	14.003	5.97107	3598	-4579	1.81793	-56.3818	0.930531	-91.214	0.843038	-38.985	-0.000277008	-0.0219727	-8.16284	-3.00741	0
-82.2003	1	2247	14.003	5.93811	3746	-4888	1.63849	-47.9004	0.945489	-90.9338	0.849404	-38.2544	0	-0.0219727	-8.70667	-3.21079	0
-82.0003	1	2251	14.003	5.9491	3344	-5123	1.70563	-51.5094	0.949876	-85.9076	0.828662	-44.7913	-9.23361e-05	-0.0219727	-9.28894	-3.42921	0
-81.8003	1	2248	13.9956	5.97656	4168	-5114	2.04285	-52.7399	0.949078	-87.5885	0.822091	-40.2649	-0.000323176	0.0439453	-8.8385	-3.26018	0
-81.6003	1	2261	14.0034	5.97656	3460	-4911	1.80237	-57.9474	0.963039	-94.7736	0.860083	-35.6012	-0.000323176	-0.0164795	-9.62952	-3.5573	0
-81.4003	1	2258	14.0045	6.00403	2781	-4818	1.94	-66.8903	0.936913	-93.23	0.88103	-33.9258	-0.000554017	-0.065918	-9.89319	-3.65664	0
-81.2003	1	2255	14.0088	5.95459	3055	-4741	1.58142	-58.9691	0.941301	-89.0002	0.9067	-42.0557	-0.000138504	-0.065918	-10.8325	-4.01187	-0.00325963
-81.0003	1	2261	14.0045	5.9436	3586	-3936	1.67297	-49.7736	0.922953	-96.9269	0.899718	-35.1837	-4.61681e-05	-0.0439453	-11.217	-4.15792	-0.00325963
-80.8003	1	2247	14.0072	5.95459	2786	-4229	1.60126	-56.5906	0.96982	-92.5543	0.870967	-39.0839	-0.000138504	-0.0769043	-11.5851	-4.29808	-0.00325963
-80.6003	1	2245	14.0092	5.96008	2558	-4653	1.59515	-59.7327	0.966828	-94.6198	0.852074	-35.0958	-0.000184672	-0.0769043	-12.0135	-4.46171	-0.00325963
-80.4003	1	2252	13.9975	5.97107	3580	-5117	1.96167	-53.4485	0.948281	-92.6971	0.865422	-39.0289	-0.000277008	0.0109863	-11.5686	-4.29179	-0.00325963
-80.2003	1	2248	14.0045	5.9491	3074	-4433	1.65894	-52.2235	0.9766	-94.5538	0.876101	-34.552	-9.23361e-05	-0.0439453	-11.9586	-4.4407	-0.00325963
-80.0003	1	2258	14.0057	5.98755	2710	-5601	1.83777	-62.7759	0.953267	-96.1469	0.882262	-31.3879	-0.000415512	-0.0494385	-12.464	-4.63429	-0.00325963
-79.8003	1	2252	14.0045	5.98755	2801	-5105	1.83777	-62.7759	1.00412	-94.845	0.828868	-35.9143	-0.000415512	-0.0549316	-11.9037	-4.4197	-0.00325963
-79.6003	1	2246	14.0018	5.96008	3206	-4688	1.80054	-52.8113	0.942697	-91.6479	0.915326	-36.3812	-0.000184672	-0.0384521	-12.4969	-4.64695	-0.00325963
-79.4004	1	2254	14.0022	5.96008	3015	-5041	1.76605	-54.1736	0.973011	-94.7076	0.843449	-35.1837	-0.000184672	-0.0384521	-11.2225	-4.16001	-0.00325963
-79.2004	1	2244	14.0026	5.92712	3810	-4524	1.56555	-43.8025	0.957455	-88.5883	0.815108	-40.6	9.23361e-05	-0.00549316	-11.0962	-4.11198	-0.00325963
-79.0004	1	2248	14.0061	5.97107	2950	-5603	1.69189	-58.7988	0.967626	-91.7633	0.89212	-37.0844	-0.000277008	-0.032959	-12.7167	-4.73137	-0.00325963
-78.8004	1	2253	13.9971	5.97107	3810	-4524	2.0163	-56.6455	1.00671	-86.1163	0.861931	-45.2747	-0.000277008	-0.00549316	-13.2385	-4.93248	-0.00325963
-78.6004	1	2249	14.0076	5.96558	2378	-4470	1.69891	-55.8051	0.928537	-84.7705	0.911835	-44.8242	-0.00023084	-0.0933838	-13.1506	-4.89855	-0.00325963
-78.4004	1	2256	14.0092	5.99854	2169	-5361	1.8222	-66.4948	0.986572	-102.195	0.921692	-30.531	-0.000507849	-0.0878906	-13.8593	-5.17281	-0.00325963
-78.2004	1	2257	14.0061	5.97107	2509	-4965	1.6394	-58.4802	1.06954	-94.054	0.84119	-35.2002	-0.000277008	-0.0549316	-13.8483	-5.16855	-0.00325963
-78.0004	1	2255	14.008	5.98755	2314	-5313	1.73187	-67.4506	1.10105	-98.9594	0.795804	-26.7407	-0.000415512	-0.0933838	-13.4802	-5.02591	-0.00325963
-77.8004	1	2257	14.0041	5.99854	3166	-5599	1.86829	-64.1492	1.00472	-95.4602	0.855154	-32.525	-0.000507849	-0.0439453	-13.7604	-5.13445	-0.00325963
-77.6004	1	2255	14.0041	5.93811	3299	-4845	1.57837	-49.8889	0.980788	-95.603	0.911835	-35.2826	0	-0.0494385	-13.656	-5.09398	-0.00325963
-77.4004	1	2256	14.0049	5.95459	3180	-4236	1.73492	-55.7666	0.991957	-94.2627	0.929701	-33.6731	-0.000138504	-0.032959	-14.5404	-5.43803	-0.00325963
-77.2004	1	2252	14.0069	5.96008	3081	-4687	1.71478	-58.4912	0.906001	-100.662	0.990284	-29.4434	-0.000184672	-0.0494385	-13.7823	-5.14297	-0.00325963
-77.0004	1	2248	14.0037	5.97656	2732	-4498	1.87439	-63.5779	0.996145	-99.9756	0.893352	-30.4596	-0.000323176	-0.0604248	-13.1891	-4.91339	-0.00325963
-76.8004	1	2258	14.0069	5.98755	2579	-4780	1.7926	-62.5562	0.940902	-99.4482	0.881441	-30.2344	-0.000415512	-0.0604248	-12.2937	-4.56898	-0.00325963
-76.6004	1	2254	14.0053	5.98755	3073	-5049	1.81976	-63.8196	0.919163	-90.4065	0.899102	-40.4846	-0.000415512	-0.0439453	-12.0685	-4.48272	-0.00325963
-76.4004	1	2253	14.0049	5.97107	3215	-4942	1.74866	-58.7823	0.973409	-92.4554	0.857002	-36.4142	-0.000277008	-0.0274658	-11.3434	-4.20599	-0.00325963
-76.2004	1	2247	14.0037	5.93262	3628	-4583	1.65405	-47.1588	0.95207	-92.417	0.867271	-38.6224	4.61681e-05	-0.0164795	-10.7886	-3.9952	-0.00325963
-76.0004	1	2262	14.0014	5.97656	3081	-4920	1.87927	-56.1566	0.884861	-89.3079	0.931344	-42.2644	-0.000323176	-0.0164795	-9.84924	-3.64007	-0.00325963
-75.8004	1	2246	14.0069	5.93262	3175	-4244	1.55334	-47.4554	0.943095	-87.193	0.899102	-42.0557	4.61681e-05	-0.0494385	-9.13513	-3.37144	-0.00325963
-75.6004	1	2240	14.0061	5.93262	3468	-4039	1.48468	-48.3618	0.925944	-93.6639	0.861931	-37.8094	4.61681e-05	-0.0604248	-9.02527	-3.33022	-0.00325963
-75.4004	1	2256	13.9987	5.96558	3454	-4396	1.87958	-52.8113	0.968025	-87.8906	0.801349	-43.6047	-0.00023084	-0.0164795	-8.07495	-2.9746	-0.00325963
-75.2004	1	2246	14.0022	5.96008	3325	-3738	1.81091	-54.2505	0.974207	-93.3508	0.820858	-34.2883	-0.000184672	-0.0549316	-7.49268	-2.75754	-0.00325963
-75.0004	1	2252	14.0022	5.97107	3612	-4715	1.81061	-55.9753	0.935317	-88.4839	0.811206	-40.4022	-0.000277008	-0.0219727	-5.7074	-2.09545	-0.00325963
-74.8004	1	2233	14.0057	5.9436	3140	-3912	1.61682	-51.828	0.931129	-83.5236	0.806483	-45.0659	-4.61681e-05	-0.0714111	-4.24622	-1.55667	-0.00325963
-74.6004	1	2246	14.0053	5.93262	3490	-5104	1.66626	-49.2737	0.904804	-77.8656	0.816135	-52.2345	4.61681e-05	-0.0164795	-2.05994	-0.75412	-0.00325963
-74.4004	1	2242	14.0006	5.92163	4525	-4209	1.68488	-42.962	0.919961	-85.5505	0.800117	-43.0334	0.000138504	0.0219727	-1.14807	-0.420171	-0.00325963
-74.2004	1	2236	13.9971	5.91614	3933	-4208	1.77185	-39.3915	0.863322	-81.2549	0.847966	-48.1696	0.000184672	-0.0164795	-0.164795	-0.0603037	-0.00325963
-74.0004	1	2236	13.9979	5.93262	3670	-4517	1.74561	-42.8522	0.843777	-81.0352	0.866244	-49.5703	4.61681e-05	-0.00549316	0.126343	0.0462328	-0.00325963
-73.8004	1	2229	13.9971	5.90515	4276	-3574	1.72913	-35.5737	0.867909	-84.5453	0.843449	-45.2362	0.000277008	0.0109863	2.36755	0.866855	-0.00325963
-73.6004	1	2229	13.9956	5.93262	4460	-4398	1.84021	-42.0996	0.946685	-76.9427	0.767053	-54.1187	4.61681e-05	0.0274658	2.27417	0.832627	-0.00325963
-73.4004	1	2236	13.9975	5.93811	4037	-4171	1.90338	-46.2195	0.952269	-80.6012	0.76233	-49.4604	0	-0.00549316	2.42798	0.889005	-0.00325963
-73.2004	1	2227	13.9929	5.91614	4918	-4320	1.92291	-37.3645	0.833008	-67.8241	0.882057	-62.3914	0.000184672	0.0769043	3.4552	1.2659	-0.00325963
-73.0005	1	2248	13.9995	5.93262	4825	-3999	1.85852	-45.423	0.905602	-75.8496	0.80751	-54.1626	4.61681e-05	0.0439453	3.63647	1.33249	-0.00325963
-72.8005	1	2241	13.9983	5.92712	3949	-3431	1.75507	-42.2809	0.870102	-72.8778	0.840163	-57.1124	9.23361e-05	-0.0219727	3.22998	1.1832	-0.00325963
