Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-101.65	12733	-16678	15.7988	-52.641	3125	-9376	2.94281	-66.7859	1.88128	-150.436	1.83234	-60.0183	0.000190621	0	3.81775	1.79669	0.00651926
-101.6	12733	-16675	15.7993	-52.6465	4683	-7922	2.92664	-62.3199	1.89763	-150.749	1.83263	-59.046	0.000238277	0	4.40002	2.07173	0.00651926
-101.55	12730	-16674	15.797	-52.6465	4117	-8753	3.05328	-65.0061	1.83925	-151.749	1.87466	-58.8483	0.000238277	0.00549316	4.53186	2.13406	0.00651926
-101.5	12734	-16673	15.8006	-52.6465	3583	-8228	2.74841	-64.3469	1.93237	-153.979	1.78868	-55.3546	0.000238277	-0.0164795	4.69116	2.2094	0.00325963
-101.45	12734	-16675	15.7997	-52.6245	2661	-9469	3.01697	-71.554	1.84363	-145.805	1.91836	-63.8635	4.76554e-05	-0.0109863	4.92737	2.32119	0.00325963
-101.4	12733	-16683	15.8011	-52.6575	2701	-9171	2.83661	-63.2867	1.92463	-149.963	1.8091	-59.3427	0.000333587	-0.0219727	5.28992	2.49292	0.00325963
-101.35	12730	-16680	15.8029	-52.6355	3333	-8948	2.85706	-67.9065	1.8175	-137.543	1.98959	-70.0598	0.000142966	-0.0164795	5.3833	2.53718	0.00325963
-101.3	12741	-16680	15.8033	-52.6355	3579	-8098	2.81677	-69.6918	1.92346	-143.987	1.81413	-65.2368	0.000142966	-0.0164795	5.69092	2.6831	0.00325963
-101.25	12730	-16677	15.7966	-52.641	4077	-8922	3.14972	-67.2089	1.98807	-151.342	1.74532	-59.1339	0.000190621	0.0164795	5.43823	2.56323	0.00325963
-101.2	12727	-16685	15.802	-52.6355	4021	-8155	2.87811	-69.3018	1.89938	-144.569	1.84965	-65.7971	0.000142966	-0.0219727	5.42175	2.55541	0.00325963
-101.15	12727	-16679	15.8002	-52.6245	3195	-9867	3.02002	-71.7133	1.89077	-150.046	1.85838	-59.9249	4.76554e-05	0.0164795	5.86121	2.76394	0.00325963
-101.1	12731	-16683	15.8002	-52.6575	3916	-7838	2.81799	-60.8917	1.84771	-148.782	1.91727	-61.0785	0.000333587	-0.0109863	6.11389	2.88399	0.00325963
-101.05	12732	-16678	15.7993	-52.6465	5145	-7700	2.96204	-68.1592	1.89617	-150.145	1.87111	-59.837	0.000238277	-0.00549316	6.39404	3.01722	0.00325963
-101	12733	-16684	15.802	-52.663	4641	-8084	2.74475	-59.7437	1.89252	-142.894	1.90546	-67.4396	0.000381243	0	6.88293	3.25007	0.00325963
-100.95	12736	-16673	15.7988	-52.619	4500	-9128	3.17444	-75.7343	1.9131	-143.641	1.89474	-65.6433	0	0.0274658	7.2345	3.41781	0.00325963
-100.9	12730	-16683	15.8002	-52.652	3512	-9755	2.91656	-64.4952	1.94876	-154.1	1.82982	-55.9698	0.000285932	0	7.25098	3.42568	0.00325963
-100.85	12733	-16677	15.8015	-52.63	3630	-8859	2.9599	-72.1307	1.92901	-145.926	1.88874	-63.4296	9.53107e-05	-0.0164795	7.34985	3.4729	0.00325963
-100.8	12735	-16681	15.8006	-52.6465	3969	-8602	2.85309	-64.7534	1.97225	-149.15	1.82153	-61.3586	0.000238277	0.00549316	7.36633	3.48078	0.00325963
-100.75	12727	-16677	15.7988	-52.641	4859	-8721	2.94556	-66.9562	2.01364	-146.195	1.79919	-63.6548	0.000190621	0.0164795	7.60254	3.59369	0.00325963
-100.7	12726	-16683	15.7997	-52.652	4077	-8922	2.90375	-63.2373	1.89457	-152.979	1.90764	-57.42	0.000285932	0.00549316	8.22876	3.89366	0.00325963
-100.65	12733	-16678	15.7988	-52.6575	3819	-8583	2.94647	-60.5292	2.01939	-143.075	1.72475	-65.9784	0.000333587	0.00549316	7.66296	3.6226	0.00325963
-100.6	12730	-16679	15.8011	-52.663	4265	-8640	2.78107	-60.3369	1.91631	-153.067	1.93962	-57.3761	0.000381243	0	7.82776	3.70147	0.00325963
-100.55	12731	-16683	15.8006	-52.652	4066	-7863	2.85309	-64.7534	1.92697	-143.256	1.88802	-66.6266	0.000285932	-0.0164795	8.17932	3.86994	0.00325963
-100.5	12729	-16675	15.7988	-52.6355	3908	-9052	3.08746	-67.511	1.8715	-146.508	1.95179	-63.7372	0.000142966	0.0164795	8.45398	4.00177	0.00325963
-100.45	12723	-16684	15.7988	-52.6794	4582	-8533	2.9184	-54.2175	1.98759	-142.322	1.83308	-67.5934	0.000524209	0.00549316	8.5144	4.03079	0.00325963
-100.4	12735	-16677	15.8011	-52.6245	3254	-9417	2.9599	-72.1307	1.9502	-141.954	1.87422	-67.9779	4.76554e-05	0	9.0802	4.30304	0.00325963
-100.35	12727	-16681	15.7984	-52.652	4839	-8872	3.00415	-63.4955	1.92434	-145.003	1.94907	-65.8246	0.000285932	0.0164795	9.77234	4.63726	0.00325963
-100.3	12729	-16675	15.8002	-52.6355	3869	-9349	3.06488	-68.2581	1.91704	-146.508	1.86593	-63.089	0.000142966	0.0164795	9.18457	4.35335	0.00325963
-100.25	12724	-16680	15.8006	-52.652	4898	-7482	2.8241	-61.9409	1.90478	-149.529	2.00176	-60.7489	0.000285932	-0.0109863	9.62402	4.56553	0.00325963
-100.2	12729	-16680	15.8015	-52.6355	3622	-9130	2.8952	-68.2745	1.82261	-141.685	2.02756	-66.3025	0.000142966	-0.00549316	9.29993	4.409	0.00325963
-100.15	12731	-16684	15.8011	-52.6575	4463	-8487	2.81464	-60.639	1.88435	-147.574	1.9745	-63.1934	0.000333587	0	9.45374	4.48325	0.00325963
-100.1	12734	-16676	15.8015	-52.6355	4055	-8132	2.97455	-71.109	1.99734	-144.778	1.872	-64.7095	0.000142966	-0.0109863	9.646	4.57615	0.00325963
-100.05	12725	-16682	15.7988	-52.6355	5445	-9070	3.08228	-67.2913	1.895	-145.475	1.97887	-65.2039	0.000142966	0.0384521	9.43726	4.47529	0.00325963
-99.9999	12730	-16676	15.7961	-52.641	3868	-8406	3.08228	-67.2913	1.98264	-145.508	1.85409	-64.1547	0.000190621	0	9.42078	4.46733	0.00325963
-99.9499	12722	-16688	15.7975	-52.6794	5634	-8791	3.04626	-53.9154	1.89457	-142.427	2.01357	-68.7579	0.000524209	0.0384521	9.73938	4.62131	0.00325963
-99.8998	12728	-16677	15.7988	-52.663	4245	-7849	2.77008	-58.7384	1.98312	-142.169	1.88511	-65.6213	0.000381243	-0.0164795	10.2997	4.89283	0.00325963
-99.8498	12727	-16683	15.7961	-52.641	4384	-9080	3.09082	-65.3961	1.90245	-142.207	2.02338	-67.8955	0.000190621	0.0164795	10.7117	5.09309	0.00325963
-99.7998	12719	-16680	15.797	-52.6685	4891	-8696	3.04382	-60.639	1.92478	-138.593	1.94943	-72.3615	0.000428898	0.0164795	10.5524	5.01559	0.00325963
-99.7498	12725	-16677	15.8038	-52.641	2432	-8971	2.67426	-66.731	1.90989	-139.636	2.00212	-69.472	0.000190621	-0.032959	10.6403	5.05834	0.00325963
-99.6998	12722	-16687	15.7966	-52.6794	5618	-7730	3.0484	-55.1239	1.95292	-139.499	1.86267	-69.071	0.000524209	0.0164795	10.2118	4.85018	0.00325963
-99.6498	12733	-16673	15.7975	-52.6685	4463	-8487	2.98767	-56.4203	1.99574	-144.86	1.99013	-65.885	0.000428898	0.00549316	10.9479	5.20815	0.00325963
-99.5998	12722	-16683	15.7984	-52.652	3589	-8217	2.96326	-62.7649	1.96874	-146.25	1.90219	-62.8748	0.000285932	0	10.5469	5.01292	0.00325963
-99.5498	12726	-16678	15.7961	-52.641	4366	-9232	3.15338	-65.127	1.91573	-141.18	1.93489	-69.472	0.000190621	0.0274658	10.5084	4.99423	0.00325963
-99.4998	12724	-16687	15.7966	-52.6794	5038	-8712	3.08685	-56.9037	1.93208	-144.218	1.97796	-67.3407	0.000524209	0.0274658	10.5688	5.02361	0.00325963
-99.4498	12728	-16674	15.7984	-52.652	4891	-8696	3.01422	-64.4843	1.93486	-135.89	2.01666	-72.334	0.000285932	0.0219727	10.8215	5.14658	0.00325963
-99.3998	12722	-16689	15.802	-52.663	4183	-8300	2.68707	-61.0291	1.88158	-138.631	1.97269	-71.8396	0.000381243	-0.0109863	10.2887	4.8875	0.00325963
-99.3498	12728	-16676	15.797	-52.6685	6100	-8702	3.07129	-59.9524	1.91748	-144.185	1.98159	-65.1984	0.000428898	0.0439453	11.0193	5.24297	0.00325963
-99.2998	12729	-16684	15.8002	-52.652	3768	-9152	2.91199	-64.248	1.98376	-143.427	1.92636	-66.7804	0.000285932	-0.00549316	11.2006	5.33144	0.00325963
-99.2498	12729	-16675	15.7961	-52.652	5928	-8703	3.14789	-61.1499	1.94157	-140.328	1.93235	-68.7469	0.000285932	0.032959	10.9918	5.22958	0.00325963
-99.1998	12723	-16686	15.7984	-52.663	5312	-8774	2.93823	-59.2273	1.97034	-144.481	1.95815	-66.5826	0.000381243	0.0274658	11.2555	5.35827	0.00325963
-99.1498	12728	-16673	15.7939	-52.6575	4998	-8886	3.20251	-59.826	1.87778	-143.212	2.02211	-66.5552	0.000333587	0.0384521	11.2939	5.37706	0.00325963
-99.0998	12725	-16688	15.8011	-52.6794	5036	-8587	2.82318	-54.8712	1.99878	-138.867	1.91654	-70.6641	0.000524209	0.0164795	11.4093	5.43345	0.00325963
-99.0498	12721	-16681	15.7988	-52.641	4163	-8320	2.883	-67.2198	1.96123	-142.96	1.95815	-67.6593	0.000190621	-0.0274658	11.3708	5.41465	0.00325963
-98.9998	12720	-16685	15.7988	-52.6575	4251	-8784	2.97363	-59.7601	1.91325	-144.624	2.06099	-66.7859	0.000333587	0.00549316	11.3654	5.41196	0.00325963
-98.9498	12728	-16679	15.797	-52.6685	5988	-8262	3.09509	-58.266	1.95404	-141.141	1.87555	-68.2526	0.000428898	0.0274658	10.5908	5.03429	0.00325963
-98.8998	12723	-16683	15.7961	-52.652	4510	-9124	3.10638	-63.6877	1.92303	-147.145	1.99903	-63.7811	0.000285932	0.0274658	10.9534	5.21083	0.00325963
-98.8498	12726	-16682	15.7979	-52.652	4024	-9363	3.09418	-62.5122	2.01045	-144.745	1.87037	-66.3849	0.000285932	0.0274658	10.7886	5.13053	0.00325963
-98.7998	12728	-16678	15.7984	-52.652	4381	-8957	3.00446	-63.4406	1.92332	-139.202	1.98468	-69.7577	0.000285932	0.0164795	10.9808	5.22422	0.00325963
-98.7498	12724	-16682	15.8038	-52.6355	4163	-8320	2.81647	-69.6368	1.95164	-140.636	1.86815	-69.0216	0.000142966	-0.00549316	10.2777	4.88216	0.00325963
-98.6998	12727	-16677	15.7961	-52.641	4154	-9530	3.13354	-66.0168	1.98648	-141.048	1.94925	-69.7412	0.000190621	0.032959	10.9149	5.19208	0.00325963
-98.6498	12727	-16683	15.7984	-52.6904	5340	-7420	3.04993	-50.4492	1.95228	-145.234	1.96215	-66.2311	0.00061952	0	10.7501	5.11181	0.00325963
-98.5998	12730	-16677	15.7993	-52.663	4759	-8402	2.93823	-59.2273	1.97257	-138.477	1.86475	-70.0928	0.000381243	0.00549316	10.6567	5.06636	0.00325963
-98.5498	12723	-16684	15.8006	-52.6685	5055	-8438	2.83112	-57.4915	1.96394	-145.074	1.88529	-66.0773	0.000428898	0	10.5634	5.02093	0.00651926
-98.4998	12725	-16677	15.7979	-52.6465	3896	-9194	3.04321	-63.9294	1.94141	-148.475	1.92854	-61.1884	0.000238277	0.0164795	10.3601	4.92217	0.00651926
-98.4498	12729	-16685	15.8029	-52.6685	4291	-8491	2.74445	-59.6942	1.9223	-144.586	1.96306	-66.0608	0.000428898	0	10.4425	4.96219	0.00651926
-98.3998	12733	-16673	15.7988	-52.6355	4273	-8641	3.12744	-67.879	1.99095	-138.395	1.8606	-69.6313	0.000142966	0.0274658	10.2393	4.8635	0.00651926
-98.3498	12727	-16688	15.7997	-52.6794	4122	-8623	2.88788	-54.8273	1.96554	-149.277	1.92272	-61.7651	0.000524209	0	10.0635	4.77825	0.00651926
-98.2998	12731	-16679	15.8015	-52.6355	4888	-8572	2.86072	-68.0164	1.95979	-143.784	1.92817	-66.2146	0.000142966	0.00549316	10.0525	4.77293	0.00651926
-98.2497	12731	-16681	15.8029	-52.652	4661	-8198	2.69684	-62.3145	1.89486	-143.146	1.94253	-67.1979	0.000285932	0	9.55261	4.53101	0.00651926
-98.1997	12725	-16679	15.7988	-52.6465	5316	-7835	2.92542	-62.1771	2.03937	-149.216	1.7912	-60.2161	0.000238277	0	9.49219	4.50182	0.00651926
-98.1497	12724	-16686	15.7975	-52.6465	4121	-8883	3.00049	-63.1879	1.92799	-144.119	1.91146	-65.072	0.000238277	0.0164795	9.47571	4.49386	0.00651926
-98.0997	12732	-16682	15.7997	-52.6575	4121	-8883	2.82471	-61.8695	1.97769	-148.09	1.82479	-62.254	0.000333587	-0.00549316	9.42078	4.46733	0.00651926
-98.0497	12723	-16682	15.7979	-52.6685	4434	-8775	2.92328	-56.4368	1.87048	-143.031	1.9478	-66.3409	0.000428898	0.0109863	8.70667	4.12321	0.00651926
-97.9997	12731	-16679	15.7984	-52.6575	5187	-7662	2.92816	-57.6947	1.93598	-143.998	1.97178	-64.7644	0.000333587	-0.0109863	9.70642	4.60537	0.00651926
-97.9497	12728	-16680	15.8015	-52.6355	3988	-8718	2.95685	-67.8516	1.97944	-142.674	1.84965	-66.9452	0.000142966	0	9.29443	4.40635	0.00651926
-97.8997	12724	-16687	15.8011	-52.6685	4851	-7922	2.79388	-56.618	1.95292	-138.148	1.93326	-71.3672	0.000428898	-0.00549316	9.67346	4.58943	0.00651926
-97.8497	12731	-16673	15.7975	-52.652	4792	-8369	3.07739	-64.1602	1.92127	-146.124	1.87067	-63.2318	0.000285932	0.00549316	9.4812	4.49651	0.00651926
-97.7997	12727	-16680	15.8006	-52.6685	4343	-8310	2.86438	-57.821	1.90391	-143.267	1.87629	-67.6758	0.000428898	0.00549316	8.84399	4.18928	0.00651926
-97.7497	12729	-16684	15.8002	-52.6135	3294	-9383	2.99805	-74.1632	1.92886	-142.191	1.83944	-66.7749	-4.76554e-05	0	8.48694	4.0176	0.00651926
-97.6997	12726	-16685	15.8011	-52.652	4531	-8033	2.79785	-62.6221	1.88712	-145.53	1.906	-64.0668	0.000285932	-0.0109863	8.47595	4.01232	0.00651926
-97.6497	12728	-16677	15.797	-52.663	5128	-8112	2.99225	-57.5739	1.88975	-137.9	1.95543	-69.8511	0.000381243	0.0164795	8.87695	4.20515	0.00651926
-97.5997	12736	-16683	15.8029	-52.6355	3390	-8644	2.83325	-68.5767	1.99894	-145.432	1.8535	-65.1929	0.000142966	-0.0219727	9.13513	4.32952	0.00651926
-97.5497	12730	-16675	15.7988	-52.6355	4384	-8013	3.00354	-66.3354	1.87895	-141.976	1.94307	-66.72	0.000142966	0	8.7561	4.14699	0.00651926
-97.4997	12728	-16683	15.7975	-52.652	4583	-8798	3.05267	-61.7651	1.89778	-140.916	1.95125	-69.2249	0.000285932	0.0164795	8.91541	4.22366	0.00651926
-97.4497	12728	-16673	15.7939	-52.6575	5443	-7999	3.12775	-58.5571	2.0007	-147.431	1.86045	-62.9846	0.000333587	0.0164795	9.21753	4.36925	0.00651926
-97.3997	12738	-16681	15.7997	-52.63	4493	-8330	3.05573	-69.8785	1.98951	-144.723	1.83692	-66.0114	9.53107e-05	0.00549316	9.11865	4.32157	0.00651926
-97.3497	12729	-16673	15.7997	-52.652	4474	-8478	2.82471	-61.8695	1.96826	-145.673	1.89946	-65.1544	0.000285932	0	9.05273	4.2898	0.00651926
-97.2997	12727	-16685	15.7993	-52.63	2752	-10068	3.07678	-69.1205	1.9633	-140.834	1.85039	-68.1757	9.53107e-05	0.0164795	9.09119	4.30834	0.00651926
-97.2497	12732	-16678	15.7993	-52.663	4591	-7459	2.83203	-57.4036	1.91646	-137.988	1.89565	-69.7247	0.000381243	-0.0219727	8.5144	4.03079	0.00651926
-97.1997	12721	-16677	15.8011	-52.6355	3840	-8575	2.95868	-70.0049	1.83472	-145.102	1.9914	-64.8907	0.000142966	0	8.75061	4.14435	0.00651926
-97.1497	12733	-16680	15.7979	-52.641	3819	-8720	2.99316	-65.3027	1.97545	-145.404	1.86623	-64.6161	0.000190621	0	9.34387	4.4302	0.00651926
-97.0997	12728	-16679	15.7984	-52.652	4732	-8695	2.97974	-64.0942	1.93694	-146.651	1.86978	-63.7042	0.000285932	0.0164795	8.87695	4.20515	0.00651926
-97.0497	12724	-16684	15.7993	-52.6685	3972	-8741	2.86682	-57.9968	1.93949	-147.398	1.89474	-63.2648	0.000428898	0.00549316	8.86597	4.19986	0.00651926
-96.9997	12729	-16680	15.7975	-52.6575	4522	-9118	3.02032	-61.441	1.86406	-143.251	1.97977	-65.0555	0.000333587	0.0274658	8.6792	4.11	0.00651926
-96.9497	12722	-16687	15.7997	-52.6575	4157	-8466	2.86591	-62.5836	1.94924	-143.311	1.92472	-67.9779	0.000333587	0	9.15161	4.33746	0.00651926
-96.8997	12727	-16678	15.7975	-52.652	4059	-9206	3.02032	-61.441	1.88055	-145.338	1.93998	-66.2201	0.000285932	0.0164795	8.8385	4.18664	0.00651926
-96.8497	12731	-16683	15.7984	-52.6575	5288	-9066	2.9834	-60.9192	1.86567	-146.865	1.95088	-64.693	0.000333587	0.032959	8.68469	4.11264	0.00651926
-96.7997	12738	-16671	15.7975	-52.6245	4319	-9547	3.16315	-70.0708	1.92142	-147.568	1.96651	-61.853	4.76554e-05	0.032959	9.54712	4.52836	0.00651926
-96.7497	12730	-16678	15.8038	-52.619	2937	-9663	2.82471	-75.7727	1.95292	-148.057	1.92963	-62.4243	0	0	9.61853	4.56287	0.00651926
-96.6997	12729	-16677	15.7984	-52.6355	4792	-8243	3.14941	-67.077	1.9096	-136.214	1.96251	-71.1914	0.000142966	0.0219727	9.62952	4.56818	0.00651926
-96.6497	12727	-16683	15.7966	-52.652	4491	-8206	3.09479	-62.4298	1.96155	-145.069	1.85069	-65.1929	0.000285932	0.00549316	9.1571	4.34011	0.00651926
-96.5996	12730	-16675	15.7997	-52.6245	4603	-8523	2.94006	-68.7964	1.97034	-146.761	1.93853	-63.847	4.76554e-05	-0.00549316	10.0415	4.7676	0.00651926
-96.5496	12720	-16680	15.7957	-52.6685	5495	-8644	3.125	-57.5464	1.84932	-149.711	2.04482	-60.8423	0.000428898	0.032959	9.67346	4.58943	0.00651926
-96.4996	12727	-16678	15.7979	-52.663	4920	-8416	2.93182	-57.8925	1.92303	-143.383	1.94761	-65.7147	0.000381243	0.0164795	9.81628	4.65852	0.00651926
-96.4496	12726	-16686	15.8002	-52.641	3840	-8575	2.85248	-64.6161	1.95452	-140.087	1.93798	-69.7961	0.000190621	0	10.0195	4.75695	0.00651926
-96.3996	12728	-16679	15.8011	-52.652	4234	-7869	2.80243	-62.8198	1.89544	-143.707	1.97069	-63.7372	0.000285932	-0.0164795	9.84924	4.67448	0.00651926
-96.3496	12726	-16684	15.7988	-52.6465	4227	-9075	2.91595	-64.3469	1.92259	-150.853	1.91818	-58.9801	0.000238277	0.0219727	10.1019	4.79689	0.00651926
-96.2996	12728	-16681	15.7961	-52.6794	5069	-8433	3.11615	-55.1733	1.96314	-147.48	1.89274	-62.8912	0.000524209	0.0274658	9.95361	4.72502	0.00651926
-96.2496	12731	-16678	15.8006	-52.6355	4419	-8920	2.97455	-69.0216	1.96187	-142.866	1.9358	-67.2803	0.000142966	0.0164795	10.4205	4.95152	0.00651926
-96.1996	12730	-16680	15.7984	-52.652	5153	-7956	3.01575	-61.2158	2.01492	-141.921	1.88656	-69.9664	0.000285932	0	10.7886	5.13053	0.00651926
-96.1496	12731	-16677	15.7984	-52.6575	5079	-8550	3.04291	-60.5182	1.95531	-139.197	1.99213	-70.1038	0.000333587	0.0219727	11.0193	5.24297	0.00651926
-96.0996	12727	-16682	15.8015	-52.6465	4628	-8495	2.82257	-65.1489	1.92244	-142.883	1.97723	-67.7802	0.000238277	0.00549316	10.9149	5.19208	0.00651926
-96.0496	12726	-16679	15.7944	-52.663	5038	-8849	3.22723	-58.8977	1.99542	-143.086	1.88802	-68.1042	0.000381243	0.0439453	11.0083	5.23761	0.00651926
-95.9996	12723	-16685	15.8029	-52.652	4617	-7431	2.65869	-61.6882	1.93582	-145.437	1.96506	-65.5939	0.000285932	-0.0274658	10.7886	5.13053	0.00651926
-95.9496	12729	-16677	15.7975	-52.641	4125	-8879	3.02673	-65.5554	1.9991	-136.802	1.94398	-72.5922	0.000190621	0.0164795	11.1182	5.29121	0.00651926
-95.8996	12729	-16684	15.8038	-52.652	3418	-8486	2.63184	-62.4902	1.94653	-138.939	1.99467	-71.131	0.000285932	-0.0164795	11.0248	5.24565	0.00651926
-95.8496	12720	-16685	15.797	-52.663	5192	-7660	2.97089	-59.4635	1.98328	-136.016	1.96542	-73.092	0.000381243	0.00549316	11.4532	5.45495	0.00651926
-95.7996	12728	-16687	15.8006	-52.674	4440	-8773	2.8241	-55.8655	1.97113	-140.74	1.93835	-68.2965	0.000476554	0.0109863	11.2939	5.37706	0.00651926
-95.7496	12723	-16676	15.7997	-52.6575	4538	-8027	2.84119	-59.7491	1.96554	-146.008	2.00448	-63.9294	0.000333587	-0.00549316	11.5356	5.49527	0.00651926
-95.6996	12721	-16682	15.7957	-52.674	4827	-9275	3.11279	-54.9481	1.98296	-147.695	1.9696	-64.8358	0.000476554	0.0439453	11.8378	5.64332	0.00651926
-95.6496	12728	-16677	15.7993	-52.663	5134	-8110	2.79968	-57.9034	1.98168	-147.31	1.98086	-63.089	0.000381243	-0.0109863	11.8982	5.67296	0.00651926
-95.5996	12725	-16683	15.7961	-52.652	4591	-8792	3.12744	-62.7045	1.90785	-139.966	2.02883	-69.8785	0.000285932	0.0164795	12.1179	5.78089	0.00651926
-95.5496	12722	-16688	15.8011	-52.6575	3888	-8392	2.77161	-63.3527	2.02754	-147.107	1.89619	-63.1439	0.000333587	-0.0164795	11.9751	5.71072	0.00651926
-95.4996	12724	-16682	15.7953	-52.652	4720	-8959	3.19092	-62.4957	1.9959	-138.203	2.00975	-71.532	0.000285932	0.0274658	12.5189	5.97831	0.00651926
-95.4496	12720	-16683	15.7979	-52.663	5578	-8166	2.99896	-58.7659	1.99862	-138.571	1.99813	-70.4993	0.000381243	0.0219727	12.2772	5.85925	0.00651926
-95.3996	12728	-16674	15.7948	-52.652	4720	-8959	3.22876	-62.9626	1.98552	-141.295	2.01248	-69.2963	0.000285932	0.0274658	12.7826	6.10846	0.00651926
-95.3496	12723	-16683	15.7988	-52.6794	6083	-7776	2.98187	-53.822	2.00933	-135.005	1.91563	-75.6958	0.000524209	0.0109863	12.2333	5.83762	0.00651926
-95.2996	12726	-16676	15.7966	-52.6355	4530	-9235	3.22296	-67.6978	1.97337	-140.142	1.99395	-69.2358	0.000142966	0.0274658	12.4255	5.93228	0.00651926
-95.2496	12720	-16689	15.797	-52.663	4777	-8395	3.03925	-59.491	1.93502	-139.834	2.02374	-69.7632	0.000381243	0.00549316	12.1344	5.78899	0.00651926
-95.1996	12728	-16678	15.7948	-52.6575	4827	-9155	3.24005	-60.2106	1.94221	-141.119	2.05954	-67.9724	0.000333587	0.0494385	12.7167	6.0759	0.00651926
-95.1496	12721	-16687	15.8006	-52.6794	5919	-7787	2.88788	-53.432	1.92624	-138.812	2.07716	-71.0596	0.000524209	0.00549316	12.9858	6.20897	0.00651926
-95.0996	12725	-16680	15.797	-52.652	5222	-8451	3.06885	-63.1	1.89457	-143.712	2.06935	-65.3741	0.000285932	0.0164795	12.7606	6.09761	0.00651926
-95.0496	12722	-16686	15.7979	-52.652	4649	-8227	3.02063	-61.3971	1.99463	-139.268	1.99722	-71.8781	0.000285932	0.00549316	12.9584	6.19538	0.00651926
-94.9995	12729	-16682	15.8011	-52.6575	4569	-8819	2.87384	-59.2438	2.05375	-138.384	1.8754	-72.1033	0.000333587	0.0164795	12.8979	6.16549	0.00651926
-94.9495	12724	-16691	15.8011	-52.674	4968	-8115	2.79419	-55.4425	2.03074	-139.427	1.96215	-71.0815	0.000476554	0.00549316	13.5077	6.46779	0.00651926
-94.8995	12728	-16675	15.7988	-52.6355	6085	-7662	3.00537	-63.3252	1.98616	-135.264	2.04755	-72.8503	0.000142966	0.0164795	13.7769	6.60172	0.00651926
-94.8495	12719	-16684	15.7975	-52.6794	4698	-8987	3.11371	-52.7509	2.02802	-140.224	2.00158	-71.1584	0.000524209	0.0274658	14.0076	6.71677	0.00651926
