Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-101.75	6246	24038	14.608	75.4156	-6575	8601	3.23029	127.831	1.55885	150.178	1.16914	-83.4851	-0.000523602	-0.0769043	-14.2273	-6.8512	-0.00325963
-101.7	6256	24041	14.6065	75.4047	-6893	8200	3.29437	128.589	1.57987	147.859	1.16717	-80.9198	-0.000443048	-0.0494385	-14.3372	-6.90637	-0.00325963
-101.65	6260	24053	14.6149	75.4156	-5853	8558	3.10425	123.492	1.67894	147.794	1.0757	-81.6943	-0.000523602	-0.12085	-14.4855	-6.98094	-0.00325963
-101.6	6251	24034	14.6072	75.4047	-6892	8469	3.28735	128.139	1.56813	144.987	1.16835	-79.4806	-0.000443048	-0.0549316	-14.903	-7.19137	-0.00325963
-101.55	6246	24045	14.6105	75.4321	-5616	8720	3.24585	123.393	1.55135	142.905	1.2152	-77.4042	-0.000644434	-0.109863	-15.0897	-7.28577	-0.00325963
-101.5	6250	24035	14.6072	75.4266	-6575	8793	3.34198	125.865	1.53647	149.211	1.23421	-85.1715	-0.000604157	-0.065918	-15.4962	-7.49182	-0.00325963
-101.45	6258	24032	14.6043	75.3992	-6975	8868	3.32672	130.309	1.61617	150.381	1.14869	-81.7987	-0.000402771	-0.032959	-15.8588	-7.67627	-0.00325963
-101.4	6252	24040	14.6061	75.4541	-6258	9436	3.5376	122.684	1.51887	145.822	1.26311	-80.332	-0.000805542	-0.065918	-16.1115	-7.80522	-0.00651926
-101.35	6258	24052	14.616	75.4102	-5772	8641	3.01514	123.486	1.60239	146.387	1.17363	-78.3655	-0.000483325	-0.131836	-16.3312	-7.91762	-0.00651926
-101.3	6251	24043	14.6098	75.4541	-5458	9199	3.39874	121.262	1.69041	145.388	1.11992	-81.2769	-0.000805542	-0.12085	-16.7596	-8.13752	-0.00651926
-101.25	6242	24047	14.6146	75.4376	-5617	9120	3.18909	120.948	1.53456	141.52	1.28489	-75.4431	-0.000684711	-0.12085	-17.5946	-8.56894	-0.00651926
-101.2	6244	24042	14.6124	75.4431	-5451	8639	3.37372	120.547	1.59816	139.966	1.25348	-76.7615	-0.000724988	-0.137329	-18.0121	-8.78614	-0.00651926
-101.15	6240	24041	14.6058	75.4321	-6416	8794	3.45612	125.002	1.61521	145.756	1.2222	-78.5193	-0.000644434	-0.0604248	-18.1494	-8.85781	-0.00651926
-101.1	6249	24037	14.6047	75.4431	-6498	9354	3.53699	124.107	1.63309	144.185	1.22919	-75.5255	-0.000724988	-0.0439453	-18.4186	-8.99861	-0.00651926
-101.05	6247	24050	14.6109	75.4486	-6020	9436	3.37738	121.476	1.5538	145.294	1.32554	-77.6733	-0.000765265	-0.0823975	-19.1217	-9.36852	-0.00651926
-101	6241	24051	14.6153	75.4541	-5216	9125	3.31238	116.834	1.68522	142.471	1.19897	-77.2668	-0.000805542	-0.142822	-19.0009	-9.30472	-0.00651926
-100.95	6236	24045	14.6061	75.4541	-6020	9436	3.56567	121.943	1.61426	146.184	1.22985	-81.4966	-0.000805542	-0.0769043	-19.4788	-9.55756	-0.00651926
-100.9	6239	24052	14.6142	75.4596	-5536	9118	3.38013	119.064	1.64496	142.471	1.31854	-78.728	-0.000845819	-0.12085	-20.1874	-9.93524	-0.00651926
-100.85	6245	24044	14.6105	75.4266	-5859	9198	3.25958	123.75	1.56418	137.972	1.33649	-72.7954	-0.000604157	-0.098877	-20.3027	-9.99704	-0.00651926
-100.8	6231	24048	14.6087	75.4596	-6179	9753	3.58215	120.866	1.77447	145.854	1.20319	-78.1897	-0.000845819	-0.0769043	-20.6763	-10.1978	-0.00651926
-100.75	6246	24044	14.6127	75.4266	-5536	9118	3.15826	123.382	1.56063	144.624	1.33451	-78.2062	-0.000604157	-0.12085	-20.9784	-10.3609	-0.00651926
-100.7	6248	24060	14.6183	75.4541	-4980	9926	3.25775	116.829	1.64169	141.548	1.30244	-76.2177	-0.000805542	-0.159302	-20.9949	-10.3698	-0.00651926
-100.65	6241	24056	14.6157	75.4431	-4961	9758	3.21167	119.092	1.75004	137.84	1.2379	-72.3944	-0.000724988	-0.142822	-21.308	-10.5396	-0.00651926
-100.6	6241	24049	14.612	75.4596	-5362	9675	3.46283	119.119	1.73135	141.581	1.26747	-75.8661	-0.000845819	-0.126343	-21.7694	-10.7911	-0.00651926
-100.55	6235	24049	14.6091	75.4541	-5602	10314	3.45612	120.569	1.58424	137.714	1.37305	-72.7185	-0.000805542	-0.0933838	-21.8738	-10.8482	-0.00651926
-100.5	6233	24055	14.612	75.4541	-5760	9831	3.34747	120.685	1.62258	139.235	1.37107	-73.7402	-0.000805542	-0.0933838	-21.9342	-10.8813	-0.00651926
-100.45	6244	24037	14.601	75.4431	-6640	9825	3.57544	126.431	1.7454	143.514	1.22497	-74.0314	-0.000724988	-0.032959	-22.0715	-10.9567	-0.00651926
-100.4	6244	24055	14.6146	75.4486	-5438	9674	3.2785	119.421	1.58874	142.262	1.3518	-77.0746	-0.000765265	-0.109863	-22.066	-10.9537	-0.00651926
-100.35	6228	24057	14.6138	75.4651	-5036	8879	3.55988	116.06	1.72343	142.185	1.22642	-76.5802	-0.000886096	-0.164795	-21.4508	-10.6173	-0.00651926
-100.3	6236	24059	14.6149	75.4706	-5279	9513	3.461	116.395	1.73135	138.796	1.242	-70.741	-0.000926373	-0.126343	-21.9342	-10.8813	-0.00651926
-100.25	6231	24044	14.6109	75.4706	-5038	9673	3.50403	116.938	1.69996	138.395	1.33992	-74.317	-0.000926373	-0.126343	-22.5604	-11.2261	-0.00651926
-100.2	6244	24055	14.6127	75.4486	-5363	10155	3.33252	119.383	1.6496	134.846	1.37674	-69.2798	-0.000765265	-0.12085	-22.6263	-11.2626	-0.00977889
-100.15	6235	24047	14.6098	75.4651	-6003	10309	3.58368	119.383	1.73571	140.845	1.27657	-71.521	-0.000886096	-0.0823975	-22.7307	-11.3204	-0.00977889
-100.1	6244	24043	14.6065	75.4706	-5924	10391	3.67432	120.35	1.67171	140.905	1.32263	-69.4775	-0.000926373	-0.065918	-23.1262	-11.5403	-0.00977889
-100.05	6237	24065	14.6197	75.4541	-4639	9521	3.17871	114.977	1.70132	138.082	1.33834	-72.6801	-0.000805542	-0.181274	-23.1262	-11.5403	-0.00977889
-99.9999	6239	24057	14.6168	75.4761	-4886	10237	3.44116	114.763	1.75004	137.164	1.30152	-71.7462	-0.000966651	-0.148315	-23.1757	-11.5679	-0.00977889
-99.9499	6243	24052	14.6149	75.4486	-4563	10078	3.25348	117.708	1.65643	139.026	1.2837	-73.7677	-0.000765265	-0.170288	-22.8406	-11.3813	-0.00977889
-99.8998	6238	24041	14.6069	75.4541	-5919	9512	3.54004	122.075	1.63828	139.285	1.36209	-74.2236	-0.000805542	-0.0823975	-23.1207	-11.5372	-0.00977889
-99.8498	6233	24055	14.6116	75.4541	-5278	9756	3.4201	119.509	1.6612	141.295	1.33451	-76.3605	-0.000805542	-0.12085	-22.5604	-11.2261	-0.00977889
-99.7998	6229	24048	14.6072	75.4816	-6160	9987	3.71216	118.29	1.70146	144.426	1.28027	-78.2611	-0.00100693	-0.0769043	-22.5	-11.1927	-0.00977889
-99.7498	6243	24056	14.6109	75.4541	-5596	9351	3.38074	120.839	1.76642	143.223	1.26311	-75.7782	-0.000805542	-0.098877	-22.6813	-11.293	-0.00977889
-99.6998	6246	24052	14.6135	75.4761	-4804	10320	3.49304	116.587	1.68877	141.191	1.35167	-76.2726	-0.000966651	-0.142822	-22.868	-11.3966	-0.00977889
-99.6498	6232	24061	14.6179	75.4761	-4961	9804	3.43109	114.829	1.71238	140.85	1.23117	-77.7557	-0.000966651	-0.148315	-22.1869	-11.0201	-0.00977889
-99.5998	6237	24044	14.6105	75.4596	-5600	9798	3.57452	119.465	1.63841	139.158	1.31313	-73.7073	-0.000845819	-0.098877	-22.3462	-11.1078	-0.00977889
-99.5498	6241	24050	14.6109	75.4541	-5435	8920	3.36884	119.987	1.6844	140.043	1.3617	-75.4376	-0.000805542	-0.137329	-22.7362	-11.3234	-0.00977889
-99.4998	6246	24049	14.6138	75.4596	-5278	9559	3.46283	117.735	1.6799	139.263	1.32712	-76.1243	-0.000845819	-0.126343	-22.511	-11.1988	-0.00977889
-99.4498	6238	24048	14.6047	75.4541	-6563	10348	3.61847	122.206	1.7323	146.953	1.20069	-76.8219	-0.000805542	-0.0219727	-21.9397	-10.8843	-0.00977889
-99.3998	6241	24058	14.6172	75.4321	-4959	9566	3.09265	119.257	1.59147	140.977	1.35325	-76.9318	-0.000644434	-0.159302	-22.3022	-11.0836	-0.00977889
-99.3498	6242	24058	14.6142	75.4541	-5434	9160	3.29987	118.729	1.63514	140.68	1.29281	-75.6464	-0.000805542	-0.126343	-21.6541	-10.7281	-0.00977889
-99.2998	6244	24050	14.6186	75.4596	-4800	9728	3.2782	115.115	1.73626	137.351	1.19778	-73.5864	-0.000845819	-0.181274	-21.1432	-10.4502	-0.00977889
-99.2498	6239	24034	14.6028	75.4541	-6239	9714	3.67218	123.492	1.55858	143.503	1.32211	-76.4703	-0.000805542	-0.0494385	-21.2091	-10.4859	-0.00977889
-99.1998	6242	24043	14.6102	75.4321	-5755	9157	3.3136	122.509	1.59652	142.465	1.34309	-78.2556	-0.000644434	-0.098877	-20.8795	-10.3075	-0.00977889
-99.1498	6245	24044	14.6116	75.4321	-6154	8916	3.3136	122.509	1.65943	145.53	1.25823	-77.8052	-0.000644434	-0.0823975	-20.5225	-10.115	-0.00977889
-99.0998	6241	24047	14.6102	75.4321	-6074	8757	3.31268	124.03	1.75796	144.871	1.11992	-74.0424	-0.000644434	-0.0878906	-19.9786	-9.82363	-0.00977889
-99.0498	6251	24048	14.6172	75.4266	-4877	9326	3.05756	121.745	1.61822	139.625	1.29017	-73.7512	-0.000604157	-0.159302	-20.083	-9.8794	-0.0130385
-98.9998	6249	24054	14.6175	75.4376	-5036	9402	3.15765	118.614	1.65861	139.411	1.261	-74.2291	-0.000684711	-0.153809	-19.9841	-9.82656	-0.0130385
-98.9498	6240	24040	14.6116	75.4486	-5838	9157	3.40179	120.152	1.63023	143.904	1.23065	-81.4417	-0.000765265	-0.098877	-19.7589	-9.70647	-0.0130385
-98.8998	6258	24036	14.6043	75.4047	-6794	8752	3.39142	128.727	1.55462	145.459	1.28396	-76.8439	-0.000443048	-0.0384521	-19.4678	-9.55173	-0.0130385
-98.8498	6251	24044	14.6076	75.4431	-6160	9873	3.39478	123.113	1.55176	143.333	1.30165	-75.6024	-0.000724988	-0.0604248	-18.9679	-9.28733	-0.0130385
-98.7998	6246	24049	14.6109	75.4266	-6074	8835	3.2251	124.019	1.5957	145.887	1.24569	-77.8107	-0.000604157	-0.098877	-18.5834	-9.08503	-0.0130385
-98.7498	6255	24043	14.6109	75.4266	-5991	8598	3.29285	122.739	1.71797	145.849	1.12203	-78.6182	-0.000604157	-0.10437	-18.4625	-9.02164	-0.0130385
-98.6998	6250	24049	14.6127	75.4266	-5511	8442	3.18481	122.921	1.53989	142.723	1.29202	-77.8656	-0.000604157	-0.131836	-18.4076	-8.99285	-0.0130385
-98.6498	6251	24040	14.6091	75.4266	-5478	8754	3.29224	123.53	1.56759	145.651	1.2218	-82.9303	-0.000604157	-0.109863	-17.4683	-8.50341	-0.0130385
-98.5998	6248	24042	14.6065	75.4211	-6358	8909	3.35419	125.859	1.60935	144.926	1.20135	-79.4421	-0.000563879	-0.065918	-17.4023	-8.46925	-0.0130385
-98.5498	6248	24031	14.6017	75.4321	-6844	9386	3.59344	126.486	1.5781	144.954	1.22695	-77.0581	-0.000644434	-0.0164795	-17.287	-8.40954	-0.0130385
-98.4998	6251	24036	14.601	75.4156	-7163	9383	3.50159	129.106	1.59474	146.678	1.17746	-76.4978	-0.000523602	-0.00549316	-16.3971	-7.95139	-0.0130385
-98.4498	6256	24046	14.6146	75.4102	-5958	8754	3.10883	124.129	1.6683	142.861	1.16096	-74.7345	-0.000483325	-0.109863	-16.5619	-8.03591	-0.0130385
-98.3998	6255	24045	14.6087	75.4321	-5879	9309	3.367	123.19	1.48393	148.359	1.26813	-82.8149	-0.000644434	-0.0823975	-16.6498	-8.08104	-0.0130385
-98.3498	6256	24041	14.612	75.4266	-5236	8836	3.21838	122.316	1.55708	142.075	1.20504	-75.8661	-0.000604157	-0.131836	-16.3367	-7.92043	-0.0130385
-98.2998	6249	24040	14.6069	75.4266	-6280	8991	3.38013	125.046	1.56418	143.361	1.2028	-78.2611	-0.000604157	-0.065918	-16.084	-7.79119	-0.0130385
-98.2497	6256	24032	14.6069	75.4266	-6125	9632	3.38623	124.464	1.54193	145.646	1.22431	-78.6566	-0.000604157	-0.0714111	-16.062	-7.77997	-0.0130385
-98.1997	6244	24029	14.6006	75.4047	-7313	7940	3.49487	130.232	1.53061	149.282	1.235	-81.8921	-0.000443048	-0.0164795	-15.8643	-7.67907	-0.0130385
-98.1497	6253	24042	14.6109	75.4156	-6116	8429	3.21075	124.481	1.58765	152.567	1.13932	-86.1053	-0.000523602	-0.10437	-15.0513	-7.26632	-0.0130385
-98.0997	6242	24039	14.6069	75.4321	-6682	9227	3.43445	124.904	1.65192	148.98	1.10261	-81.5625	-0.000644434	-0.0439453	-14.9908	-7.23578	-0.0130385
-98.0497	6263	24042	14.6157	75.4047	-5717	8595	3.03436	122.866	1.52856	145.547	1.18168	-79.3652	-0.000443048	-0.131836	-14.8206	-7.14977	-0.0130385
-97.9997	6252	24040	14.6058	75.3992	-6596	8506	3.24249	128.914	1.60307	146.717	1.10327	-80.9747	-0.000402771	-0.065918	-14.1943	-6.83466	-0.0130385
-97.9497	6256	24038	14.6072	75.4047	-6355	8269	3.25073	127.705	1.47561	149.255	1.21771	-83.3203	-0.000443048	-0.0823975	-14.1449	-6.80986	-0.0130385
-97.8997	6253	24027	14.6025	75.4047	-6839	8669	3.43903	131.017	1.43836	150.04	1.21494	-84.9738	-0.000443048	-0.0274658	-13.1671	-6.32149	-0.0130385
-97.8497	6253	24036	14.6076	75.4047	-6916	8583	3.26172	128.65	1.5579	151.677	1.12718	-83.172	-0.000443048	-0.0494385	-12.821	-6.14958	-0.0162981
-97.7997	6256	24045	14.6127	75.4266	-5955	8431	3.17688	124.371	1.53907	148.76	1.138	-82.749	-0.000604157	-0.109863	-12.7386	-6.10873	-0.0162981
-97.7497	6258	24039	14.6098	75.4047	-6513	7869	3.2074	126.661	1.58669	148.491	1.10854	-79.7882	-0.000443048	-0.0823975	-13.0463	-6.2614	-0.0162981
-97.6997	6257	24042	14.6109	75.4102	-5236	8677	3.09601	125.381	1.47083	148.574	1.1962	-85.4077	-0.000483325	-0.137329	-12.9034	-6.19047	-0.0162981
-97.6497	6265	24030	14.6047	75.3882	-6930	8134	3.20251	131.885	1.50181	150.348	1.15621	-84.3365	-0.000322217	-0.0494385	-12.2058	-5.84514	-0.0162981
-97.5997	6257	24022	14.6017	75.4102	-7328	8130	3.40149	130.045	1.55858	150.985	1.10777	-85.1056	-0.000483325	-0.0274658	-11.8817	-5.68533	-0.0162981
-97.5497	6248	24030	14.6017	75.4156	-7094	8851	3.47656	129.023	1.42198	151.37	1.22999	-83.9795	-0.000523602	-0.0274658	-11.4532	-5.47464	-0.0162981
-97.4997	6261	24042	14.6087	75.4047	-7088	7970	3.19946	129.084	1.57359	153.88	1.08602	-87.7808	-0.000443048	-0.0494385	-10.838	-5.17322	-0.0162981
-97.4497	6271	24027	14.6043	75.3772	-7166	7172	3.19946	133.121	1.56786	152.693	1.07273	-85.4517	-0.000241663	-0.0494385	-10.3271	-4.92388	-0.0162981
-97.3997	6271	24034	14.6072	75.3717	-6528	7738	3.04626	132.039	1.5276	151.518	1.10931	-85.9515	-0.000201386	-0.0769043	-10.2448	-4.88374	-0.0162981
-97.3497	6261	24036	14.6083	75.3772	-6841	6376	3.12347	130.204	1.449	149.343	1.18868	-86.1768	-0.000241663	-0.0878906	-10.1953	-4.85966	-0.0162981
-97.2997	6264	24029	14.6017	75.4211	-6689	8294	3.46558	128.145	1.50686	153.512	1.10975	-88.0719	-0.000563879	-0.0494385	-9.54712	-4.5447	-0.0162981
-97.2497	6248	24022	14.5992	75.3882	-7805	7884	3.40515	133.835	1.47138	156.297	1.15014	-91.4227	-0.000322217	0.00549316	-9.78882	-4.662	-0.0162981
-97.1997	6266	24040	14.6069	75.3772	-7243	7012	3.12958	133.077	1.47165	155.599	1.15595	-89.3573	-0.000241663	-0.0439453	-9.71191	-4.62466	-0.0162981
-97.1497	6259	24039	14.6102	75.3772	-6607	7737	3.02307	129.386	1.5186	155.05	1.10678	-90.4065	-0.000241663	-0.0769043	-9.19006	-4.37173	-0.0162981
-97.0997	6261	24035	14.6072	75.3717	-6759	6850	3.00781	133.325	1.60075	153.798	1.04121	-87.6929	-0.000201386	-0.0823975	-9.21753	-4.38502	-0.0162981
-97.0497	6274	24031	14.6069	75.3772	-6844	7412	3.16833	131.847	1.48161	149.117	1.13773	-84.9628	-0.000241663	-0.0494385	-9.16809	-4.36109	-0.0162981
-96.9997	6268	24036	14.6069	75.3992	-6850	8210	3.17719	129.974	1.44313	152.869	1.16928	-88.8574	-0.000402771	-0.0439453	-8.94836	-4.25483	-0.0162981
-96.9497	6259	24021	14.5977	75.3992	-7489	7887	3.49304	133.033	1.56486	153.023	1.07482	-86.38	-0.000402771	0.0109863	-8.80554	-4.18583	-0.0162981
-96.8997	6263	24025	14.5999	75.3992	-7494	8689	3.40973	132.1	1.44613	155.539	1.16057	-88.8904	-0.000402771	-0.00549316	-8.90442	-4.2336	-0.0162981
-96.8497	6269	24034	14.6061	75.3992	-7014	8771	3.28278	129.556	1.4475	160.785	1.138	-96.0205	-0.000402771	-0.0494385	-8.40454	-3.99238	-0.0162981
-96.7997	6267	24034	14.6076	75.3827	-6845	7494	3.1015	131.138	1.61044	154.561	1.02792	-88.0939	-0.00028194	-0.0604248	-8.07495	-3.83368	-0.0162981
-96.7497	6255	24031	14.6061	75.3772	-7006	7332	3.09509	133.055	1.57045	154.759	1.05087	-89.209	-0.000241663	-0.0494385	-7.80029	-3.70163	-0.0162981
-96.6997	6266	24037	14.6091	75.3772	-6763	7494	3.03314	131.034	1.43249	148.975	1.16545	-83.8422	-0.000241663	-0.0714111	-7.69592	-3.6515	-0.0162981
-96.6497	6261	24025	14.601	75.3717	-7324	6691	3.19733	135.588	1.49922	152.869	1.10865	-86.2262	-0.000201386	-0.0384521	-7.60803	-3.6093	-0.0162981
-96.5996	6265	24024	14.5973	75.3992	-7603	8121	3.49854	133.187	1.52692	154.512	1.08372	-87.6215	-0.000402771	0.00549316	-7.21802	-3.42225	-0.0162981
-96.5496	6272	24025	14.6017	75.3497	-7442	7803	3.1546	137.95	1.46033	155.374	1.14196	-88.6871	-4.02771e-05	-0.0164795	-7.44324	-3.53022	-0.0162981
-96.4996	6268	24034	14.6065	75.3772	-7117	7245	3.08716	132.248	1.49663	156.335	1.0969	-90.9613	-0.000241663	-0.0494385	-6.89941	-3.26969	-0.0162981
-96.4496	6265	24032	14.6039	75.3882	-7119	7087	3.24249	132.094	1.57605	156.671	1.03747	-91.0712	-0.000322217	-0.0494385	-6.75659	-3.20136	-0.0162981
-96.3996	6268	24025	14.6017	75.3882	-7366	8121	3.23883	133.923	1.449	153.957	1.12559	-89.0112	-0.000322217	-0.0164795	-6.54236	-3.09896	-0.0162981
-96.3496	6276	24029	14.608	75.3497	-6638	7086	2.92877	137.153	1.38942	153.561	1.18987	-88.2587	-4.02771e-05	-0.0823975	-6.71265	-3.18035	-0.0162981
-96.2996	6265	24019	14.597	75.3717	-8085	7483	3.37891	137.483	1.48585	159.066	1.10041	-93.9111	-0.000201386	0.0274658	-6.78955	-3.21713	-0.0162981
-96.2496	6273	24022	14.5995	75.3717	-8080	7720	3.27362	136.351	1.51478	155.599	1.08042	-88.418	-0.000201386	0.0109863	-6.5094	-3.08321	-0.0162981
-96.1996	6272	24028	14.6036	75.3772	-7281	7801	3.23914	133.325	1.47124	157.533	1.11008	-92.3071	-0.000241663	-0.032959	-6.26221	-2.96517	-0.0162981
-96.1496	6267	24041	14.6116	75.3717	-6642	7726	2.86621	130.974	1.52692	155.654	1.07405	-90	-0.000201386	-0.0823975	-6.14685	-2.91012	-0.0162981
-96.0996	6271	24027	14.5999	75.3717	-7037	7164	3.23853	136.357	1.58751	159.769	1.02583	-94.8944	-0.000201386	-0.0274658	-6.12488	-2.89964	-0.0162981
-96.0496	6265	24034	14.6017	75.3992	-6963	7803	3.33252	131.292	1.42171	154.764	1.15674	-89.5111	-0.000402771	-0.0439453	-6.44897	-3.05434	-0.0162981
-95.9996	6274	24016	14.5999	75.3497	-7203	7721	3.17291	138.252	1.41558	157.709	1.16439	-92.9333	-4.02771e-05	-0.0164795	-6.37756	-3.02024	-0.0162981
-95.9496	6263	24027	14.5973	75.3882	-8325	7642	3.42804	134.291	1.56704	155.962	1.04648	-88.9453	-0.000322217	0.0384521	-6.22925	-2.94944	-0.0162981
-95.8996	6267	24022	14.6014	75.3607	-8003	7406	3.25775	137.263	1.46524	162.114	1.11979	-96.9324	-0.000120831	0.0164795	-6.44348	-3.05172	-0.0162981
-95.8496	6268	24032	14.6061	75.3827	-7280	7645	3.12317	131.655	1.50659	155.599	1.08031	-89.5386	-0.00028194	-0.032959	-5.55908	-2.63001	-0.0162981
-95.7996	6273	24039	14.612	75.3827	-6395	6846	2.96356	128.776	1.53688	155.989	1.06812	-91.6479	-0.00028194	-0.10437	-5.96558	-2.82367	-0.0162981
-95.7496	6266	24019	14.5992	75.3772	-7841	7242	3.34259	136.329	1.455	157.505	1.11524	-92.5873	-0.000241663	0	-5.93262	-2.80795	-0.0162981
-95.6996	6272	24027	14.6061	75.3717	-6639	7247	3.03162	133.824	1.43126	156.385	1.14737	-91.8622	-0.000201386	-0.0823975	-5.81177	-2.75036	-0.0162981
-95.6496	6276	24015	14.5995	75.3607	-8003	7406	3.29224	137.236	1.41167	160.192	1.15397	-95.4108	-0.000120831	0.0164795	-5.5481	-2.62477	-0.0162981
-95.5996	6267	24025	14.6021	75.3772	-7638	7031	3.20068	135.489	1.55012	159.51	1.05274	-93.7793	-0.000241663	-0.0274658	-5.50415	-2.60386	-0.0162981
-95.5496	6272	24024	14.5999	75.3662	-7961	7587	3.18695	138.296	1.43085	155.319	1.14051	-89.3738	-0.000161108	0.0109863	-5.63049	-2.66401	-0.0162981
-95.4996	6266	24039	14.6113	75.3882	-6675	6873	3.00873	129.573	1.53525	161.021	1.06186	-96.0754	-0.000322217	-0.0933838	-5.43823	-2.57248	-0.0162981
-95.4496	6278	24021	14.6006	75.3442	-7555	6868	3.04413	141.367	1.49635	154.731	1.07932	-90.4614	0	-0.00549316	-4.79004	-2.26433	-0.0162981
-95.3996	6277	24017	14.6028	75.3772	-7563	7433	3.23486	134.269	1.55558	157.835	1.04692	-92.2797	-0.000241663	-0.0219727	-5.10315	-2.41311	-0.0162981
-95.3496	6267	24018	14.6003	75.3882	-7080	7352	3.34198	132.534	1.36894	155.616	1.20095	-91.6919	-0.000322217	-0.0219727	-5.31189	-2.51237	-0.0162981
-95.2996	6276	24020	14.6006	75.3497	-8124	7743	3.19122	139.532	1.51246	161.158	1.07185	-96.0205	-4.02771e-05	0.032959	-4.97131	-2.35045	-0.0162981
-95.2496	6272	24020	14.5981	75.3717	-7558	7270	3.35602	135.786	1.53688	158.5	1.06296	-92.9333	-0.000201386	-0.00549316	-5.24597	-2.48102	-0.0162981
-95.1996	6281	24033	14.605	75.3717	-7479	7668	3.09814	133.583	1.46224	159.329	1.10788	-93.5925	-0.000201386	-0.0274658	-5.07568	-2.40005	-0.0162981
-95.1496	6272	24034	14.6083	75.3772	-6600	7356	2.9953	132.88	1.50904	155.506	1.07757	-90.8624	-0.000241663	-0.0769043	-4.76257	-2.25129	-0.0162981
-95.0996	6275	24021	14.6036	75.3497	-7635	6790	3.06915	139.378	1.49431	157.083	1.08427	-91.637	-4.02771e-05	-0.0274658	-4.65271	-2.19912	-0.0162981
-95.0496	6277	24013	14.5977	75.3387	-7394	6388	3.10608	142.85	1.4939	159.093	1.08295	-94.1803	4.02771e-05	-0.00549316	-4.58679	-2.16783	-0.0162981
-94.9995	6270	24020	14.5973	75.3827	-7960	7267	3.45917	134.632	1.35175	157.181	1.20425	-91.7413	-0.00028194	0.0109863	-4.52087	-2.13655	-0.0162981
-94.9495	6276	24024	14.5981	75.3442	-8036	6946	3.14697	141.169	1.50127	159.653	1.07581	-94.1254	0	-0.00549316	-3.90564	-1.84482	-0.0130385
-94.8995	6269	24022	14.5999	75.3662	-8117	7185	3.27148	137.302	1.51628	161.543	1.05944	-96.3666	-0.000161108	0.0164795	-3.30139	-1.55871	-0.0130385
-94.8495	6269	24031	14.6076	75.3497	-7551	6310	2.92725	138.208	1.5145	157.582	1.06944	-91.8512	-4.02771e-05	-0.032959	-3.31238	-1.56391	-0.0130385
