Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-101.6	21577	12026	15.8027	29.1138	-4580	-7429	2.63855	-120.289	1.78127	-122.888	1.81477	-57.3431	0.000121448	-0.0164795	0.911865	0.459976	0.00651926
-101.55	21576	12021	15.7978	29.1138	-4004	-8342	2.854	-120.092	1.81518	-130.375	1.77087	-49.8615	0.000121448	0.0274658	0.802002	0.404549	0.00651926
-101.5	21582	12012	15.7989	29.1138	-4351	-7966	2.79327	-119.949	1.72578	-123.349	1.85657	-56.6675	0.000121448	0.00549316	0.582275	0.293705	0.00651926
-101.45	21582	12012	15.7974	29.1138	-5050	-8076	2.83417	-118.174	1.83003	-127.491	1.76921	-53.1079	0.000121448	0.0109863	0.944824	0.476604	0.00651926
-101.4	21586	12014	15.8019	29.1138	-4258	-7666	2.66846	-120.344	1.82401	-123.047	1.75175	-56.662	0.000121448	-0.0219727	0.543823	0.274308	0.00651926
-101.35	21579	12019	15.8	29.1193	-4800	-7395	2.854	-120.092	1.85147	-127.057	1.73395	-53.0585	8.09651e-05	-0.0274658	0.862427	0.435034	0.00651926
-101.3	21577	12027	15.8004	29.1193	-5119	-7659	2.78534	-121.833	1.78421	-128.035	1.79914	-51.806	8.09651e-05	0	0.637207	0.321415	0.00651926
-101.25	21583	12011	15.8019	29.1193	-4941	-7416	2.75452	-121.789	1.78197	-129.111	1.79798	-51.1194	8.09651e-05	-0.0164795	-0.065918	-0.0332485	0.00651926
-101.2	21583	12013	15.7993	29.1193	-4637	-7511	2.84882	-121.317	1.69019	-119.817	1.90436	-58.0298	8.09651e-05	-0.0164795	0.12085	0.0609556	0.00651926
-101.15	21572	12029	15.8015	29.1302	-5155	-7883	2.78534	-121.833	1.77776	-126.425	1.80845	-53.4814	0	-0.00549316	0.41748	0.210577	0.00651926
-101.1	21578	12013	15.7985	29.1193	-5109	-8157	2.87933	-121.36	1.7936	-125.618	1.79565	-54.0802	8.09651e-05	0.0164795	0.758057	0.38238	0.00651926
-101.05	21582	12017	15.7993	29.1083	-5010	-7060	2.72675	-118.273	1.74035	-129.227	1.85821	-50.8722	0.00016193	-0.0109863	0.862427	0.435034	0.00651926
-101	21580	12021	15.7981	29.1138	-3515	-7898	2.81403	-119.141	1.75338	-126.299	1.84308	-53.3881	0.000121448	-0.0109863	0.911865	0.459976	0.00651926
-100.95	21580	12019	15.8019	29.1138	-5301	-7473	2.70721	-122.767	1.78715	-124.453	1.81394	-55.9753	0.000121448	-0.0219727	1.04919	0.529264	0.00651926
-100.9	21583	12011	15.7997	29.1138	-3956	-7826	2.75421	-118.998	1.8226	-129.298	1.77819	-50.7843	0.000121448	0	0.802002	0.404549	0.00651926
-100.85	21582	12021	15.8027	29.1248	-4460	-7834	2.70538	-124.069	1.78799	-123.047	1.8013	-56.0083	4.04826e-05	-0.0219727	0.802002	0.404549	0.00651926
-100.8	21576	12018	15.8012	29.0918	-3331	-8155	2.68616	-115.527	1.76361	-125.502	1.8329	-54.3768	0.000283378	0.00549316	1.22498	0.617961	0.00651926
-100.75	21575	12027	15.8012	29.1138	-4431	-7975	2.66327	-118.773	1.73503	-121.113	1.85621	-57.5299	0.000121448	0	1.4447	0.72885	0.00651926
-100.7	21573	12025	15.7981	29.1028	-4551	-8138	2.86072	-116.779	1.92381	-130.413	1.67259	-49.5538	0.000202413	0.0219727	1.50513	0.759348	0.00651926
-100.65	21579	12018	15.8008	29.1028	-3702	-8500	2.75696	-118.356	1.75983	-120.624	1.83772	-57.9749	0.000202413	0.0164795	1.37878	0.695581	0.00651926
-100.6	21581	12010	15.7978	29.1138	-5234	-7892	2.79175	-117.828	1.74582	-122.146	1.85092	-56.6071	0.000121448	0.00549316	1.63696	0.825895	0.00651926
-100.55	21588	12015	15.8004	29.0918	-4326	-8170	2.68036	-116.175	1.82008	-122.717	1.78983	-57.1619	0.000283378	0	2.27966	1.15045	0.00651926
-100.5	21585	12007	15.8027	29.0973	-4067	-7127	2.64099	-117.378	1.90171	-123.854	1.6997	-55.1569	0.000242895	-0.0439453	2.56531	1.29478	0.00651926
-100.45	21573	12019	15.7959	29.1028	-4484	-8555	2.93152	-115.801	1.82905	-123.327	1.78667	-56.261	0.000202413	0.0439453	2.90039	1.46418	0.00651926
-100.4	21578	12009	15.7978	29.0918	-4833	-8181	2.78687	-114.62	1.76375	-121.948	1.87809	-57.5574	0.000283378	0.0164795	3.36182	1.69762	0.00651926
-100.35	21578	12015	15.7981	29.0918	-3911	-8107	2.77618	-112.659	1.80481	-122.058	1.81128	-57.5189	0.000283378	0.00549316	3.64746	1.84224	0.00651926
-100.3	21581	12003	15.7981	29.1138	-4029	-8266	2.86957	-120.509	1.8149	-122.069	1.84326	-56.9147	0.000121448	0.0219727	4.39453	2.22092	0.00651926
-100.25	21580	12006	15.7974	29.1138	-3865	-8384	2.85126	-117.993	1.84474	-123.745	1.77004	-56.4423	0.000121448	0.0164795	4.03198	2.03706	0.00651926
-100.2	21583	12009	15.7989	29.0973	-4492	-8055	2.79663	-117.208	1.79472	-120.657	1.82691	-59.2877	0.000242895	0.0109863	3.70239	1.87006	0.00651926
-100.15	21580	12010	15.797	29.0753	-3331	-8155	2.7652	-108.66	1.7943	-121.613	1.82907	-57.2827	0.000404826	0.00549316	3.98254	2.012	0.00651926
-100.1	21585	12011	15.7993	29.1138	-4116	-7708	2.75696	-118.356	1.80159	-118.784	1.84745	-59.2493	0.000121448	0.00549316	4.6637	2.35754	0.00651926
-100.05	21582	12012	15.7978	29.0918	-3886	-8245	2.75635	-115.977	1.80943	-124.074	1.83456	-55.2667	0.000283378	0.0219727	4.79553	2.42449	0.00651926
-99.9999	21583	12008	15.7993	29.0918	-3221	-7787	2.73102	-115.225	1.79836	-122.778	1.86332	-56.8762	0.000283378	-0.00549316	5.07568	2.56685	0.00651926
-99.9499	21572	12008	15.8008	29.0973	-4161	-7724	2.72614	-115.867	1.83227	-122.053	1.82974	-57.5848	0.000242895	-0.0164795	5.75684	2.91351	0.00651926
-99.8998	21584	12007	15.7993	29.0918	-4027	-8561	2.78656	-116.087	1.74946	-114.219	1.94376	-63.5944	0.000283378	0.0219727	6.04248	3.05913	0.00651926
-99.8498	21583	12005	15.7963	29.0973	-4385	-8549	2.83203	-114.346	1.82569	-120.146	1.84453	-58.4857	0.000242895	0.0384521	6.43799	3.261	0.00651926
-99.7998	21580	12009	15.7997	29.0918	-3326	-8450	2.74323	-113.978	1.85623	-122.141	1.8418	-58.5406	0.000283378	0.0219727	6.99829	3.54754	0.00651926
-99.7498	21578	12012	15.7966	29.1138	-4409	-8409	2.92297	-118.356	1.83606	-125.096	1.83606	-54.9426	0.000121448	0.032959	6.87744	3.48568	0.00651926
-99.6998	21582	12011	15.8004	29.1028	-3690	-8436	2.7121	-117.768	1.77762	-114.549	1.92041	-62.7264	0.000202413	0.00549316	6.5918	3.33959	0.00651926
-99.6498	21581	12004	15.7985	29.0918	-3690	-8436	2.80975	-113.637	1.87193	-123.986	1.78949	-55.5524	0.000283378	0.0109863	6.96533	3.53066	0.00651926
-99.5998	21578	12008	15.7959	29.1083	-3561	-8772	2.94189	-116.005	1.86156	-121.47	1.85219	-58.1726	0.00016193	0.0384521	7.65198	3.8827	0.00651926
-99.5498	21580	11999	15.7951	29.0753	-4269	-8382	2.86682	-111.357	1.78771	-117.389	1.93299	-60.6445	0.000404826	0.032959	7.58606	3.84886	0.00651926
-99.4998	21585	12000	15.7963	29.0918	-4574	-8289	2.87567	-113.286	1.85651	-118.251	1.87682	-61.5674	0.000283378	0.0274658	7.98706	4.0549	0.00651926
-99.4498	21576	12007	15.7966	29.0863	-4970	-8499	2.80975	-113.637	1.89017	-117.411	1.82109	-61.2048	0.00032386	0.0274658	8.19031	4.15949	0.00651926
-99.3998	21577	12008	15.7959	29.0918	-3309	-9448	2.91168	-112.824	1.86352	-111.363	1.91403	-67.1979	0.000283378	0.0714111	9.04724	4.60166	0.00651926
-99.3498	21574	12006	15.7959	29.1138	-3865	-8679	2.90161	-117.081	1.79472	-117.856	1.99428	-61.0071	0.000121448	0.0439453	9.33289	4.74951	0.00651926
-99.2998	21580	12005	15.7955	29.0753	-3761	-8879	2.8418	-108.671	1.92876	-119.136	1.85201	-60.8478	0.000404826	0.0439453	9.68445	4.93181	0.00651926
-99.2498	21584	12005	15.7993	29.0863	-3654	-8213	2.6767	-114.34	1.97922	-114.428	1.82575	-65.3082	0.00032386	0	10.0305	5.11163	0.00651926
-99.1998	21576	12001	15.7944	29.0863	-3260	-8869	2.94128	-110.506	1.86772	-117.466	1.90874	-60.8972	0.00032386	0.0384521	10.2173	5.20884	0.00651926
-99.1498	21574	12009	15.7929	29.0973	-3900	-8899	3.00781	-112.648	1.80901	-109.968	2.02054	-66.4563	0.000242895	0.065918	10.7062	5.46384	0.00651926
-99.0998	21573	12008	15.7951	29.0643	-2516	-9035	2.8598	-107.485	1.8999	-119.641	1.88758	-60.238	0.000485791	0.0439453	10.849	5.53849	0.00651926
-99.0498	21581	12002	15.794	29.0863	-4087	-8641	2.93518	-113.538	1.8839	-108.04	1.90983	-68.3624	0.00032386	0.0439453	10.8435	5.53562	0.00651926
-98.9998	21578	12001	15.7917	29.0918	-3869	-8750	3.05145	-113.198	1.80032	-118.674	1.9795	-59.8041	0.000283378	0.0494385	10.6567	5.43802	0.00651926
-98.9498	21579	12002	15.7963	29.0588	-3482	-8906	2.79755	-104.81	1.9309	-112.011	1.91476	-67.7032	0.000526273	0.0549316	11.272	5.75999	0.00651926
-98.8998	21585	12004	15.7966	29.0808	-3390	-8602	2.79846	-110.731	1.86632	-116.658	1.91421	-62.8253	0.000364343	0.0384521	11.1841	5.71391	0.00651926
-98.8498	21586	12002	15.7985	29.0698	-3239	-9081	2.67853	-107.99	1.91078	-115.917	1.93682	-64.4348	0.000445308	0.0384521	11.4917	5.87531	0.00651926
-98.7998	21577	12007	15.7963	29.0918	-3717	-8368	2.8064	-112.714	1.8582	-117.021	1.94412	-61.5784	0.000283378	0.0164795	11.2939	5.77151	0.00651926
-98.7498	21572	12010	15.7933	29.0643	-3020	-9112	2.94037	-105.875	1.83816	-112.917	2.04225	-65.8246	0.000485791	0.0494385	11.6071	5.93592	0.00651926
-98.6998	21582	11995	15.7963	29.0643	-3974	-8553	2.79572	-108.77	1.84629	-110.572	1.99574	-64.27	0.000485791	0.032959	11.673	5.97058	0.00651926
-98.6498	21583	11999	15.7948	29.0643	-2260	-8919	2.8833	-105.48	1.92447	-114.818	1.91494	-64.1107	0.000485791	0.032959	12.4146	6.36166	0.00651926
-98.5998	21567	12011	15.7936	29.0863	-3501	-9263	2.94983	-109.067	1.90353	-113.78	1.95433	-64.6545	0.00032386	0.0714111	12.4036	6.35585	0.00651926
-98.5498	21575	12002	15.7944	29.0643	-2054	-9317	2.91138	-105.677	1.87655	-109.688	1.98662	-68.2306	0.000485791	0.0604248	12.4146	6.36166	0.00651926
-98.4998	21581	11998	15.7955	29.0643	-2904	-8952	2.82623	-105.035	1.90237	-116.027	1.97969	-64.5282	0.000485791	0.032959	12.7002	6.51289	0.00651926
-98.4498	21579	12001	15.7936	29.0808	-2868	-8728	2.94983	-109.067	1.84615	-120.679	1.99245	-59.5569	0.000364343	0.0439453	12.4091	6.35876	0.00651926
-98.3998	21582	11995	15.7963	29.0643	-3039	-8974	2.85217	-107.194	1.95036	-115.181	1.89433	-64.6545	0.000485791	0.0494385	12.1729	6.23396	0.00651926
-98.3498	21579	11998	15.7966	29.0808	-2324	-9001	2.83691	-110.308	1.93469	-113.214	1.91074	-64.1437	0.000364343	0.032959	12.4091	6.35876	0.00651926
-98.2998	21576	12011	15.7966	29.0918	-3097	-8197	2.82166	-111.506	1.99604	-113.857	1.86186	-64.9017	0.000283378	0	12.453	6.382	0.00651926
-98.2497	21571	11997	15.7929	29.0808	-2732	-9567	2.99225	-110.533	1.91111	-115.944	1.93464	-63.858	0.000364343	0.0769043	12.2113	6.25426	0.00651926
-98.1997	21577	12006	15.797	29.0808	-2868	-8728	2.78656	-109.374	1.91705	-111.182	1.95689	-66.6925	0.000364343	0.032959	12.7551	6.54201	0.00651926
-98.1497	21578	11996	15.7925	29.0698	-2813	-9511	2.95898	-106.633	1.87627	-119.636	1.98844	-60.1227	0.000445308	0.0714111	13.0463	6.69656	0.00651926
-98.0997	21583	12000	15.7959	29.0863	-3063	-8836	2.84485	-109.726	1.88357	-113.06	1.96272	-65.0391	0.00032386	0.0384521	12.7826	6.55657	0.00651926
-98.0497	21585	11994	15.794	29.0588	-2416	-9304	2.92755	-103.222	1.93898	-113.884	1.97567	-64.8468	0.000526273	0.0549316	13.3978	6.88367	0.00651926
-97.9997	21580	12007	15.7974	29.0643	-2683	-9287	2.75665	-106.029	1.90847	-114.005	1.97385	-64.7919	0.000485791	0.0384521	13.2935	6.82807	0.00651926
-97.9497	21575	12003	15.7914	29.0753	-2611	-8846	2.9422	-104.793	1.90435	-118.608	2.00413	-61.6333	0.000404826	0.0494385	13.4033	6.8866	0.00651926
-97.8997	21578	12000	15.7933	29.0918	-3331	-8818	3.01636	-112.017	1.92628	-115.164	1.94594	-64.1931	0.000283378	0.0549316	13.6176	7.0009	0.00651926
-97.8497	21576	12003	15.7963	29.0863	-3120	-8355	2.80457	-108.995	1.99917	-112.934	1.88575	-65.462	0.00032386	0.0219727	13.7439	7.0684	0.00651926
-97.7997	21575	12002	15.7917	29.0918	-3367	-9040	3.10547	-112.423	1.90963	-113.84	1.91822	-65.7037	0.000283378	0.0549316	13.1836	6.76959	0.00651926
-97.7497	21576	11993	15.7902	29.0863	-3844	-9187	3.06885	-112.841	1.90435	-113.73	2.00212	-65.2588	0.00032386	0.0714111	13.4473	6.91003	0.00651926
-97.6997	21579	11996	15.7933	29.0863	-3481	-9198	2.95746	-111.731	1.90567	-108.116	2.03933	-68.9557	0.00032386	0.065918	13.8647	7.13303	0.00651926
-97.6497	21581	12005	15.7963	29.0643	-2275	-8719	2.80609	-105.068	1.92431	-116.938	1.97093	-63.4131	0.000485791	0.0274658	13.6395	7.01263	0.00651926
-97.5997	21581	11994	15.7895	29.0808	-2985	-9189	3.16162	-108.655	1.88522	-111.857	2.01726	-65.1819	0.000364343	0.0604248	13.8757	7.13891	0.00651926
-97.5497	21580	12003	15.7933	29.0863	-3459	-8478	2.94281	-112.885	1.98598	-109.94	1.96911	-68.9502	0.00032386	0.0274658	14.1943	7.30966	0.00651926
-97.4997	21583	11993	15.7959	29.0753	-3142	-9075	2.80457	-108.995	1.90716	-114.686	2.04207	-64.5447	0.000404826	0.0549316	14.4855	7.4661	0.00651926
-97.4497	21575	12003	15.7955	29.0863	-3657	-8581	2.89093	-112.028	1.90584	-110.484	1.99793	-67.1155	0.00032386	0.0384521	14.3536	7.39521	0.00651926
-97.3997	21576	11990	15.794	29.0479	-2275	-8719	2.93243	-102.151	1.89017	-112.313	2.01106	-65.3522	0.000607238	0.0274658	14.2163	7.32145	0.00651926
-97.3497	21576	12000	15.7929	29.0918	-3461	-9340	3.04626	-112.148	1.93618	-112.835	2.05155	-66.2805	0.000283378	0.0714111	14.9084	7.69412	0.00651926
-97.2997	21580	12001	15.7933	29.0753	-3319	-9317	2.91077	-108.375	1.91095	-115.389	1.9806	-62.7869	0.000404826	0.065918	14.3262	7.38045	0.00651926
-97.2497	21579	12006	15.7963	29.0918	-3142	-9075	2.8833	-112.615	1.93321	-112.637	1.97932	-66.8628	0.000283378	0.0494385	14.068	7.24189	0.00651926
-97.1997	21577	11998	15.7933	29.0753	-3183	-9296	2.98645	-107.6	1.88489	-111.566	2.05939	-66.7255	0.000404826	0.0769043	14.4141	7.42769	0.00651926
-97.1497	21578	11999	15.7974	29.0643	-2266	-9220	2.77588	-106.837	1.99175	-106.463	1.9941	-70.6146	0.000485791	0.0439453	14.6118	7.53412	0.00651926
-97.0997	21579	11990	15.7929	29.0753	-2694	-8787	2.9007	-108.94	2.03133	-115.62	1.93847	-63.869	0.000404826	0.032959	14.6613	7.56076	0.00651926
-97.0497	21580	11999	15.7966	29.0479	-2528	-8902	2.76855	-102.041	1.97097	-112.835	1.92752	-65.5609	0.000607238	0.0384521	14.2657	7.34799	0.00651926
-96.9997	21580	11995	15.7959	29.0753	-3107	-8928	2.85492	-109.023	1.93915	-113.34	2.02456	-65.0281	0.000404826	0.0384521	14.447	7.44542	0.00651926
-96.9497	21578	11989	15.7921	29.0808	-2600	-9418	3.0188	-108.743	1.9563	-114.664	1.93427	-64.7974	0.000364343	0.0604248	14.3317	7.3834	0.00651926
-96.8997	21573	11998	15.794	29.0863	-3165	-9008	2.97241	-109.693	1.9159	-106.76	2.04024	-70.0049	0.00032386	0.0494385	14.5294	7.48975	0.00651926
-96.8497	21578	11994	15.7929	29.0863	-2938	-9545	2.99377	-110.424	1.9774	-109.506	1.98534	-68.7744	0.00032386	0.0714111	14.9744	7.72974	0.00651926
-96.7997	21578	11999	15.7929	29.0643	-2873	-8605	2.9245	-105.007	1.98779	-110.978	2.00084	-68.7579	0.000485791	0.0274658	14.6832	7.5726	0.00651926
-96.7497	21582	11992	15.7914	29.0643	-2600	-9418	3.04291	-104.013	2.00775	-107.369	2.00103	-69.2194	0.000485791	0.0714111	14.9414	7.71193	0.00651926
-96.6997	21579	12003	15.7951	29.0863	-3418	-8333	2.84424	-112.126	1.94228	-106.946	1.99136	-69.4775	0.00032386	0.0219727	15.0238	7.75647	0.00651926
-96.6497	21576	11999	15.7929	29.0643	-2520	-9478	3.00964	-105.623	1.96075	-111.127	2.04462	-67.7802	0.000485791	0.065918	15.5237	8.0274	0.00651926
-96.5996	21580	11999	15.7936	29.0698	-2748	-8940	2.95105	-107.095	1.93206	-109.078	2.04918	-68.324	0.000445308	0.0439453	15.1831	7.84267	0.00651926
-96.5496	21581	11989	15.7944	29.0479	-2194	-9710	2.84302	-101.036	1.95959	-113.56	1.99537	-64.1821	0.000607238	0.0769043	15.0677	7.78023	0.00651926
-96.4996	21577	11999	15.794	29.0588	-1678	-9343	2.9306	-103.134	1.89363	-105.991	2.05848	-70.6915	0.000526273	0.065918	15.3369	7.92602	0.00651926
-96.4496	21575	11994	15.7917	29.0643	-2040	-9326	3.02063	-105.079	1.85483	-106.089	2.13837	-69.7961	0.000485791	0.0714111	15.5347	8.03337	0.00651926
-96.3996	21579	11994	15.7914	29.0698	-2856	-9603	3.05725	-106.562	2.00775	-112.78	1.99975	-67.3901	0.000445308	0.0769043	15.8972	8.23072	0.00651926
-96.3496	21582	11995	15.7925	29.0588	-2424	-9174	2.94647	-103.892	1.90138	-108.32	2.05356	-67.0715	0.000526273	0.0549316	15.6665	8.10505	0.00651926
-96.2996	21578	11993	15.794	29.0808	-3224	-9087	2.92267	-108.798	1.968	-114.033	2.01179	-66.4233	0.000364343	0.0494385	15.5896	8.06323	0.00651926
-96.2496	21577	11992	15.791	29.0533	-2728	-9080	2.966	-101.486	1.95893	-116.505	2.08365	-62.8033	0.000566756	0.0549316	15.9247	8.2457	0.00651926
-96.1996	21587	11992	15.794	29.0314	-2621	-9281	2.81738	-96.6138	1.90221	-111.89	2.0718	-65.2423	0.000728686	0.0549316	15.8643	8.21275	0.00651926
-96.1496	21581	11997	15.7966	29.0753	-2293	-8651	2.7478	-107.666	1.88242	-105.969	2.08019	-67.9944	0.000404826	0.0109863	15.7983	8.17683	0.00651926
-96.0996	21578	11991	15.7929	29.0588	-2904	-9325	2.93518	-104.447	2.01401	-111.995	2.00376	-67.3407	0.000526273	0.0604248	16.3037	8.45284	0.00651926
-96.0496	21577	12001	15.7951	29.0753	-2298	-9513	2.86499	-106.518	1.91441	-110.995	2.08712	-66.8958	0.000404826	0.065918	15.7434	8.14691	0.00651926
-95.9996	21580	11990	15.7917	29.0588	-2638	-9437	3.02368	-104.03	1.96553	-107.292	1.99446	-71.5979	0.000526273	0.065918	15.5951	8.06622	0.00651926
-95.9496	21580	12001	15.7951	29.0588	-2847	-9042	2.87018	-103.442	1.86814	-112.176	2.08912	-66.8353	0.000526273	0.0384521	15.2765	7.89326	0.00977889
-95.8996	21579	11992	15.7963	29.0424	-2106	-9208	2.79785	-102.156	1.97955	-109.418	2.0521	-68.703	0.000647721	0.0494385	16.106	8.34467	0.00977889
-95.8496	21582	11998	15.7959	29.0643	-3089	-8865	2.86377	-107.303	2.07634	-110.726	1.95123	-68.4009	0.000485791	0.0494385	16.5564	8.59137	0.00977889
-95.7996	21574	12001	15.7906	29.0863	-2384	-9250	3.12073	-111.204	1.98103	-112.374	2.03823	-64.4897	0.00032386	0.0549316	16.2598	8.42878	0.00977889
-95.7496	21580	11991	15.7933	29.0369	-2024	-9266	2.93121	-99.3549	1.95762	-106.793	2.04371	-69.9609	0.000688203	0.0604248	16.3312	8.46788	0.00977889
-95.6996	21580	11987	15.7921	29.0643	-3318	-9690	3.00659	-103.26	1.97361	-112.505	2.07417	-65.7147	0.000485791	0.0823975	16.5344	8.57931	0.00977889
-95.6496	21573	11993	15.7929	29.0753	-3605	-9234	2.99042	-109.33	1.99868	-111.885	2.0614	-67.8186	0.000404826	0.0604248	17.0563	8.86651	0.00977889
-95.5996	21580	11992	15.7933	29.0369	-2722	-9376	2.93121	-99.3549	1.92249	-113.297	2.05793	-65.0995	0.000688203	0.065918	16.6553	8.64568	0.00977889
-95.5496	21580	11994	15.7917	29.0753	-3133	-9947	3.01727	-107.655	2.06101	-109.418	2.0718	-70.8948	0.000404826	0.0878906	17.2211	8.95753	0.00977889
-95.4996	21585	11985	15.7936	29.0588	-2454	-9693	3.03497	-103.48	2.00346	-109.693	2.01343	-68.5602	0.000526273	0.0823975	16.7047	8.67286	0.00977889
-95.4496	21578	11991	15.7925	29.0698	-3184	-9169	3.00873	-106.381	2.05458	-104.288	2.06505	-72.6636	0.000445308	0.0549316	17.3749	9.04264	0.00977889
-95.3996	21579	11997	15.7944	29.0643	-3242	-9249	2.95074	-105.991	1.8938	-110.176	2.13089	-66.275	0.000485791	0.065918	17.0013	8.8362	0.00977889
-95.3496	21578	11999	15.7902	29.0698	-2049	-9987	3.10516	-106.419	2.02852	-109.265	2.0541	-69.6149	0.000445308	0.0933838	17.1442	8.91504	0.00977889
-95.2996	21579	11984	15.7933	29.0533	-2584	-9352	2.91534	-104.447	2.01714	-112.011	2.01708	-66.8958	0.000566756	0.0549316	16.9409	8.80289	0.00977889
-95.2496	21577	11989	15.7902	29.0369	-1432	-9815	3.08075	-98.833	1.98103	-105.991	2.06195	-71.7078	0.000688203	0.0714111	16.7816	8.71516	0.00977889
-95.1996	21575	11994	15.7914	29.0698	-2108	-10067	3.08716	-105.694	1.91837	-107.067	2.11721	-69.9115	0.000445308	0.0878906	17.2375	8.96665	0.00977889
-95.1496	21583	11983	15.7944	29.0369	-1837	-9519	2.90466	-97.7289	1.95415	-107.534	2.09897	-70.3839	0.000688203	0.065918	17.3419	9.02439	0.00977889
-95.0996	21575	11999	15.7951	29.0753	-2716	-9019	2.87384	-108.644	2.01154	-106.666	2.09879	-71.5979	0.000404826	0.0494385	17.7539	9.25297	0.00977889
-95.0496	21580	11983	15.7902	29.0479	-2597	-9712	3.07068	-101.893	2.03578	-111.676	2.05155	-67.912	0.000607238	0.0769043	17.9791	9.37838	0.00977889
-94.9995	21575	12005	15.7917	29.0643	-3156	-9386	3.05206	-105.128	1.97476	-107.897	2.22008	-70.6256	0.000485791	0.0714111	18.6987	9.78123	0.00977889
-94.9495	21577	11987	15.791	29.0643	-2045	-10061	3.09906	-106.057	2.04303	-111.78	2.1008	-66.665	0.000485791	0.098877	18.6218	9.73801	0.00977889
-94.8995	21577	11990	15.7906	29.0479	-1787	-9881	3.06427	-100.245	1.98136	-105.128	2.14913	-71.6858	0.000607238	0.0933838	18.7097	9.7874	0.00977889
-94.8495	21570	12002	15.7917	29.0863	-3295	-9407	3.09204	-110.165	1.98334	-110.863	2.0893	-67.89	0.00032386	0.0714111	18.4076	9.61784	0.00977889
-94.7995	21579	11991	15.7906	29.0643	-2343	-9970	3.08044	-105.331	2.07239	-108.331	2.11976	-71.2903	0.000485791	0.0933838	18.7811	9.82757	0.00977889
-94.7495	21583	11990	15.7925	29.0588	-2809	-9760	3.05206	-105.128	2.02918	-110.682	2.08146	-68.28	0.000526273	0.0823975	18.5614	9.70409	0.00977889
