Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.5	-23998	1411	15.8078	176.616	-8553	10979	4.21112	132.567	1.47413	-73.9874	1.37379	-95.3009	-8.32258e-05	-0.0769043	-6.09741	-2.42294	0.00651926
-101.45	-23995	1422	15.8038	176.622	-9447	10797	4.45953	131.369	1.52477	-75.3662	1.32327	-93.631	-0.000124839	-0.032959	-5.80627	-2.30644	0.00651926
-101.4	-23994	1415	15.8026	176.633	-10201	10710	4.50317	130.622	1.5402	-74.0369	1.30811	-94.9274	-0.000208065	-0.0109863	-5.53162	-2.19663	0.00651926
-101.35	-23993	1415	15.8042	176.616	-10066	10188	4.39392	132.523	1.42648	-77.4426	1.41784	-91.7139	-8.32258e-05	-0.0274658	-5.84473	-2.32182	0.00651926
-101.3	-23992	1425	15.8058	176.611	-10003	9319	4.34265	132.632	1.5008	-74.2566	1.35293	-94.9329	-4.16129e-05	-0.0384521	-5.95459	-2.36577	0.00651926
-101.25	-23992	1432	15.8005	176.605	-9775	10990	4.44366	135.813	1.5226	-77.179	1.32664	-91.593	0	-0.0219727	-6.04248	-2.40095	0.00651926
-101.2	-23986	1423	15.8014	176.611	-10084	10688	4.49371	135.676	1.41131	-72.0483	1.42354	-96.9983	-4.16129e-05	-0.0109863	-6.11389	-2.42954	0.00651926
-101.15	-23998	1429	15.8062	176.589	-9642	9856	4.12964	136.044	1.4239	-78.0908	1.42082	-91.4392	0.000124839	-0.0549316	-5.86121	-2.32841	0.00651926
-101.1	-23996	1422	15.8046	176.616	-9906	9792	4.32159	133.028	1.47792	-72.2021	1.36537	-96.7896	-8.32258e-05	-0.0439453	-5.41626	-2.15055	0.00651926
-101.05	-24003	1402	15.805	176.605	-8866	10059	4.29016	134.5	1.55658	-74.7345	1.29399	-94.1144	0	-0.0714111	-5.48218	-2.17688	0.00651926
-101	-23989	1422	15.8005	176.622	-10605	10549	4.62555	134	1.48023	-74.6576	1.36226	-94.1144	-0.000124839	0.0109863	-5.74585	-2.28227	0.00651926
-100.95	-24002	1420	15.8078	176.605	-9415	9197	4.21112	132.567	1.48903	-76.6077	1.36252	-93.175	0	-0.0714111	-5.81177	-2.30863	0.00651926
-100.9	-23992	1422	15.8058	176.622	-9478	10070	4.37836	131.182	1.51055	-76.3605	1.33557	-92.6477	-0.000124839	-0.0439453	-5.49316	-2.18127	0.00651926
-100.85	-23991	1419	15.805	176.644	-9763	12214	4.59503	129.177	1.48307	-73.4436	1.35786	-95.5756	-0.00029129	-0.0219727	-5.88318	-2.3372	0.00651926
-100.8	-23994	1418	15.8018	176.622	-9706	10727	4.52606	132.578	1.44773	-77.4207	1.39595	-91.6754	-0.000124839	-0.0274658	-6.29517	-2.50215	0.00651926
-100.75	-23989	1422	15.8009	176.605	-9829	10144	4.47479	136.06	1.44611	-71.933	1.394	-96.8774	0	-0.032959	-6.30066	-2.50435	0.00651926
-100.7	-23993	1423	15.8054	176.616	-9625	9369	4.28345	132.061	1.44624	-69.7247	1.39361	-99.0143	-8.32258e-05	-0.0549316	-5.49866	-2.18347	0.00651926
-100.65	-23993	1407	15.8066	176.633	-9636	10468	4.48669	128.65	1.51488	-70.2795	1.3357	-98.5583	-0.000208065	-0.0439453	-5.53162	-2.19663	0.00651926
-100.6	-23995	1417	15.8058	176.627	-9731	10611	4.37836	131.182	1.50798	-70.0763	1.33946	-99.1296	-0.000166452	-0.032959	-5.78979	-2.29984	0.00651926
-100.55	-23990	1427	15.8066	176.605	-9602	9484	4.25018	133.544	1.45261	-69.8346	1.3883	-98.9594	0	-0.0604248	-5.67444	-2.25372	0.00651926
-100.5	-23994	1420	15.8066	176.611	-9215	11864	4.26941	133.083	1.48794	-71.0321	1.3519	-97.8113	-4.16129e-05	-0.0439453	-5.24597	-2.08255	0.00651926
-100.45	-23994	1417	15.8054	176.627	-9836	10644	4.3338	131.902	1.47589	-69.2194	1.36123	-99.5142	-0.000166452	-0.0219727	-4.89441	-1.94228	0.00651926
-100.4	-23986	1419	15.8009	176.616	-10045	10813	4.49188	133.934	1.54562	-70.1917	1.29839	-98.8385	-8.32258e-05	-0.0219727	-4.53735	-1.79997	0.00651926
-100.35	-23988	1415	15.8034	176.616	-9973	11164	4.35974	133.923	1.46398	-75.7343	1.37535	-93.3344	-8.32258e-05	-0.0274658	-4.19128	-1.66217	0.00651926
-100.3	-23993	1418	15.8038	176.616	-10456	10043	4.38049	133.522	1.474	-72.691	1.36356	-96.2457	-8.32258e-05	-0.0219727	-4.24622	-1.68404	0.00651926
-100.25	-23990	1426	15.8026	176.589	-10831	9994	4.32831	138.219	1.5402	-73.2678	1.30461	-95.3558	0.000124839	-0.0109863	-4.24622	-1.68404	0.00651926
-100.2	-23991	1422	15.8009	176.605	-10873	10370	4.45435	136.406	1.48388	-72.3615	1.35889	-97.0367	0	0.0164795	-4.44397	-1.76277	0.00651926
-100.15	-23993	1415	15.8042	176.622	-9533	10336	4.34204	132.578	1.44502	-66.709	1.39167	-101.7	-0.000124839	-0.0439453	-4.21326	-1.67092	0.00651926
-100.1	-23999	1412	15.8054	176.622	-9281	9793	4.36279	132.188	1.54724	-77.3987	1.29969	-91.615	-0.000124839	-0.065918	-4.0155	-1.59223	0.00651926
-100.05	-23994	1421	15.8026	176.622	-9981	10552	4.48303	133.281	1.46669	-72.7789	1.36991	-96.405	-0.000124839	-0.0219727	-4.15833	-1.64906	0.00651926
-99.9999	-23988	1416	15.8022	176.644	-10230	11095	4.67407	129.337	1.53573	-70.6366	1.3072	-98.3496	-0.00029129	0	-4.19128	-1.66217	0.00651926
-99.9499	-23986	1425	15.8066	176.616	-9992	9332	4.24011	132.803	1.42566	-72.1143	1.41123	-96.8774	-8.32258e-05	-0.0439453	-4.38904	-1.7409	0.00651926
-99.8998	-23990	1423	15.8005	176.622	-10292	9638	4.57367	134.066	1.46763	-71.8616	1.37146	-97.1356	-0.000124839	-0.0219727	-3.58154	-1.41968	0.00651926
-99.8498	-23986	1426	15.8038	176.605	-9899	9186	4.34967	134.984	1.46777	-72.0319	1.36809	-97.3334	0	-0.032959	-3.01025	-1.19277	0.00651926
-99.7998	-23990	1415	15.8001	176.627	-10140	10953	4.61548	133.314	1.54968	-74.4543	1.29464	-94.0155	-0.000166452	-0.0109863	-3.15308	-1.24947	0.00651926
-99.7498	-23994	1422	15.8038	176.605	-9842	10033	4.26819	134.863	1.36785	-72.0374	1.45981	-96.861	0	-0.0384521	-3.40027	-1.34765	0.00651926
-99.6998	-23989	1414	15.8022	176.611	-10108	9354	4.50409	132.896	1.45085	-63.5779	1.3874	-104.447	-4.16129e-05	-0.0384521	-2.80701	-1.1121	0.00651926
-99.6498	-23994	1429	15.8034	176.611	-10103	9966	4.34967	134.984	1.53898	-72.9877	1.30759	-95.9656	-4.16129e-05	-0.0219727	-2.70264	-1.07069	0.00325963
-99.5998	-23998	1419	15.8046	176.611	-9817	10151	4.32953	133.643	1.47711	-68.3185	1.35993	-100.662	-4.16129e-05	-0.0384521	-2.92786	-1.16006	0.00325963
-99.5498	-23995	1425	15.8042	176.594	-9577	10711	4.25201	137.049	1.51556	-72.7625	1.33208	-96.3556	8.32258e-05	-0.032959	-3.35083	-1.32801	0.00325963
-99.4998	-23994	1419	15.8038	176.589	-10199	10711	4.24835	138.192	1.44773	-69.9005	1.38364	-98.844	0.000124839	-0.0219727	-3.17505	-1.2582	0.00325963
-99.4498	-23984	1416	15.8009	176.627	-10727	9965	4.60785	132.72	1.5096	-74.4598	1.33311	-94.2352	-0.000166452	-0.00549316	-2.63123	-1.04236	0.00325963
-99.3998	-23988	1419	15.7989	176.616	-10845	9378	4.60754	136	1.45829	-73.0261	1.37884	-95.7458	-8.32258e-05	0.00549316	-2.77405	-1.09902	0.00325963
-99.3498	-23989	1430	15.8038	176.605	-9751	11108	4.3512	135.027	1.41361	-73.6688	1.41823	-95.8063	0	-0.0274658	-2.42249	-0.959563	0.00325963
-99.2998	-23993	1425	15.8018	176.605	-10332	8899	4.4046	136.599	1.50053	-69.2413	1.33842	-99.6295	0	-0.0219727	-2.0929	-0.828885	0.00325963
-99.2498	-23985	1423	15.8005	176.589	-10870	9878	4.44	139.609	1.56647	-68.0438	1.28233	-101.53	0.000124839	-0.00549316	-2.1698	-0.859371	0.00325963
-99.1998	-23991	1429	15.803	176.605	-10753	9236	4.33563	137.175	1.44976	-70.351	1.38545	-98.2782	0	-0.0109863	-1.99951	-0.79187	0.00325963
-99.1498	-23991	1417	15.8022	176.622	-10131	10455	4.52667	132.561	1.48591	-74.8169	1.35319	-93.9441	-0.000124839	-0.0219727	-1.75781	-0.696085	0.00325963
-99.0998	-23991	1430	15.8022	176.589	-10231	9980	4.29901	138.01	1.52964	-68.7524	1.31588	-99.9097	0.000124839	-0.0219727	-1.77979	-0.704792	0.00325963
-99.0498	-23991	1427	15.8018	176.616	-10348	10016	4.4928	133.978	1.46533	-72.8284	1.3725	-96.2677	-8.32258e-05	-0.0109863	-1.95557	-0.774453	0.00325963
-98.9998	-23992	1423	15.8022	176.589	-10013	10425	4.36218	138.494	1.46899	-73.3667	1.37133	-95.7678	0.000124839	-0.0109863	-1.93359	-0.765744	0.00325963
-98.9498	-23988	1414	15.8042	176.611	-9897	10406	4.36096	133.967	1.51028	-68.9557	1.33169	-99.9866	-4.16129e-05	-0.0274658	-1.72485	-0.683026	0.00325963
-98.8998	-23991	1429	15.8026	176.605	-10675	10202	4.4635	135.406	1.49728	-71.8506	1.3471	-97.0258	0	0.00549316	-1.47217	-0.582917	0.00325963
-98.8498	-23990	1426	15.8018	176.616	-10249	10477	4.48486	133.308	1.47725	-67.0386	1.36485	-101.591	-8.32258e-05	-0.0164795	-1.68091	-0.665614	0.00325963
-98.7998	-23987	1426	15.8034	176.611	-10727	9965	4.3924	134.22	1.5096	-67.6923	1.33752	-101.755	-4.16129e-05	-0.00549316	-1.66992	-0.661261	0.00325963
-98.7498	-23998	1425	15.8082	176.589	-9697	9018	4.0097	136.802	1.48415	-70.0708	1.35553	-98.5748	0.000124839	-0.065918	-2.42249	-0.959563	0.00325963
-98.6998	-23991	1416	15.805	176.594	-10211	9493	4.22333	136.829	1.48523	-69.2413	1.3598	-99.6515	8.32258e-05	-0.032959	-1.43372	-0.567685	0.00325963
-98.6498	-23988	1433	15.8022	176.578	-10731	9356	4.29169	140.191	1.53506	-69.2084	1.3164	-100.047	0.000208065	-0.0109863	-1.09863	-0.43497	0.00325963
-98.5998	-23989	1427	15.803	176.605	-9917	10902	4.31244	135.835	1.46181	-72.3724	1.37509	-96.8884	0	-0.0219727	-1.45569	-0.576389	0.00325963
-98.5498	-23996	1427	15.8058	176.6	-9309	10280	4.26025	134.209	1.47251	-68.1482	1.36835	-100.552	4.16129e-05	-0.0549316	-1.66992	-0.661261	0.00325963
-98.4998	-23987	1425	15.8042	176.622	-9661	10355	4.39484	132.501	1.48645	-72.9602	1.35358	-96.1194	-0.000124839	-0.0439453	-1.7688	-0.700438	0.00325963
-98.4498	-23984	1425	15.7997	176.594	-11177	10681	4.47418	138.73	1.49525	-69.7522	1.34918	-99.0967	8.32258e-05	0.0219727	-1.35132	-0.535047	0
-98.3998	-23994	1418	15.805	176.605	-9932	10173	4.26819	134.852	1.44597	-69.2413	1.39167	-99.5142	0	-0.0384521	-1.5271	-0.604677	0
-98.3498	-23992	1427	15.8042	176.605	-10794	8392	4.26056	135.934	1.46222	-68.6481	1.37263	-99.9316	0	-0.0274658	-1.89514	-0.750505	0
-98.2998	-23990	1415	15.8009	176.633	-10477	9921	4.64203	131.309	1.51367	-64.9402	1.33441	-103.738	-0.000208065	-0.0109863	-1.58203	-0.626439	0
-98.2497	-23991	1421	15.8014	176.622	-10469	11145	4.57336	134.061	1.45667	-68.7085	1.38273	-100.432	-0.000124839	0.0109863	-1.99951	-0.79187	0
-98.1997	-23986	1420	15.803	176.622	-9879	11022	4.47388	132.627	1.52504	-68.6041	1.32132	-100.355	-0.000124839	-0.0219727	-1.21948	-0.48283	0
-98.1497	-23994	1428	15.8042	176.561	-9796	9657	3.99292	142.63	1.54156	-73.2678	1.30254	-95.9381	0.000332903	-0.0439453	-1.23047	-0.487182	0
-98.0997	-24000	1420	15.8058	176.605	-9298	10285	4.16718	135.132	1.42742	-70.5762	1.40812	-98.3661	0	-0.0549316	-2.10388	-0.83324	0
-98.0497	-23988	1430	15.7997	176.605	-10519	10301	4.48517	136.642	1.44029	-70.6476	1.40152	-98.2288	0	0	-2.7356	-1.08377	0
-97.9997	-23985	1418	15.8054	176.627	-10054	9589	4.4519	130.638	1.43081	-70.5707	1.40372	-98.3221	-0.000166452	-0.0439453	-1.81824	-0.720029	0
-97.9497	-23991	1426	15.8026	176.594	-10736	9852	4.34692	137.785	1.50636	-73.1964	1.3383	-95.8063	8.32258e-05	-0.00549316	-1.64246	-0.650379	0
-97.8997	-23987	1426	15.8001	176.611	-10805	10116	4.5047	136.247	1.45301	-65.7587	1.39219	-103.173	-4.16129e-05	0	-0.856934	-0.33926	0
-97.8497	-23988	1412	15.7993	176.594	-11068	9431	4.45526	139.158	1.55076	-70.708	1.29541	-98.2013	8.32258e-05	0.0109863	-1.05469	-0.417567	0
-97.7997	-23991	1418	15.8054	176.594	-9920	9070	4.08905	136.851	1.5092	-69.3732	1.33259	-99.7119	8.32258e-05	-0.0494385	-1.61499	-0.639497	0
-97.7497	-23989	1414	15.8026	176.622	-10379	10393	4.48242	133.281	1.48063	-70.4443	1.36019	-98.6243	-0.000124839	-0.0164795	-1.7688	-0.700438	0
-97.6997	-23989	1432	15.8014	176.594	-10878	9760	4.49127	138.334	1.50487	-65.9784	1.34361	-102.794	8.32258e-05	0.0109863	-1.62048	-0.641673	0
-97.6497	-23994	1410	15.8038	176.633	-10563	10670	4.42963	131.017	1.45748	-69.7412	1.38157	-99.223	-0.000208065	0.00549316	-1.52161	-0.602501	0
-97.5997	-23995	1430	15.8026	176.622	-10347	11118	4.57611	132.402	1.48767	-72.334	1.35293	-96.7731	-0.000124839	0	-1.53259	-0.606854	0
-97.5497	-23998	1423	15.8014	176.594	-10020	10929	4.35974	138.45	1.48131	-72.6086	1.35876	-96.7236	8.32258e-05	-0.0164795	-1.73035	-0.685202	0
-97.4997	-23984	1426	15.8005	176.589	-10525	9684	4.2749	139.482	1.4744	-71.1035	1.37509	-97.7783	0.000124839	-0.0219727	-1.4447	-0.572037	0
-97.4497	-23989	1426	15.7981	176.605	-10913	10240	4.53613	136.588	1.41605	-66.5497	1.41991	-101.981	0	0.0164795	-0.97229	-0.384938	0
-97.3997	-23988	1431	15.7961	176.572	-10927	9020	4.43726	142.822	1.4893	-74.2621	1.35177	-94.6747	0.000249678	0.0109863	-0.922852	-0.365362	0
-97.3497	-23990	1417	15.8034	176.589	-10267	9251	4.29199	136.291	1.51908	-67.3792	1.32547	-101.332	0.000124839	-0.0274658	-1.15356	-0.456724	0
-97.2997	-23991	1421	15.803	176.6	-9915	9173	4.3042	136.956	1.53695	-68.1592	1.31109	-100.772	4.16129e-05	-0.0384521	-0.884399	-0.350136	0
-97.2497	-23994	1424	15.8005	176.589	-11038	9653	4.44855	137.532	1.48727	-71.3013	1.35902	-97.7563	0.000124839	0.00549316	-1.07117	-0.424093	0
-97.1997	-23993	1423	15.805	176.583	-9359	10652	4.16565	138.17	1.43663	-72.4164	1.39854	-96.2677	0.000166452	-0.0549316	-1.43921	-0.569861	0
-97.1497	-23992	1423	15.8022	176.6	-10190	9598	4.33044	135.472	1.49756	-71.0925	1.34464	-97.8058	4.16129e-05	-0.0274658	-0.796509	-0.315335	0
-97.0997	-23989	1422	15.7977	176.594	-10464	10636	4.57123	139.493	1.49011	-69.6973	1.35177	-99.4043	8.32258e-05	0.00549316	-1.08765	-0.430619	0
-97.0497	-23990	1423	15.8014	176.605	-10446	10147	4.47479	136.088	1.47589	-70.34	1.3611	-98.6023	0	0.00549316	-1.25244	-0.495884	0
-96.9997	-23996	1434	15.8066	176.605	-9198	10249	4.22821	133.978	1.39019	-75.8441	1.44245	-93.3948	0	-0.0714111	-1.53259	-0.606854	0
-96.9497	-23985	1420	15.8001	176.605	-11576	10009	4.56757	136.818	1.48957	-70.4718	1.35812	-98.399	0	0.0384521	-0.494385	-0.195717	0
-96.8997	-23991	1438	15.8042	176.594	-10229	10587	4.25354	137.126	1.51001	-73.3502	1.33441	-95.7129	8.32258e-05	-0.0219727	-0.961304	-0.380588	0
-96.8497	-23990	1431	15.8018	176.589	-10748	10455	4.42902	137.944	1.42485	-67.2253	1.40566	-101.354	0.000124839	0.00549316	-1.56006	-0.617734	0
-96.7997	-23993	1428	15.803	176.594	-10354	10002	4.35394	136.796	1.50311	-73.3557	1.34283	-95.7294	8.32258e-05	-0.0109863	-0.703125	-0.278361	0
-96.7497	-23991	1430	15.8046	176.589	-10332	9504	4.10309	137.648	1.50744	-67.0056	1.3383	-101.915	0.000124839	-0.0494385	-0.488892	-0.193543	0
-96.6997	-23986	1427	15.8018	176.594	-10754	9842	4.36646	137.461	1.48916	-71.5649	1.36498	-97.9486	8.32258e-05	-0.00549316	-0.126343	-0.0500155	0
-96.6497	-23990	1427	15.8014	176.616	-10357	9389	4.51385	133.621	1.46317	-65.462	1.37755	-103.118	-8.32258e-05	-0.0219727	-0.620728	-0.245738	0
-96.5996	-23986	1428	15.8038	176.583	-10592	9438	4.21204	139.092	1.47725	-69.3018	1.36887	-100.102	0.000166452	-0.0109863	-0.181274	-0.0717615	0
-96.5496	-23989	1428	15.8014	176.605	-10615	9938	4.41223	135.588	1.51719	-71.2463	1.33713	-97.7728	0	-0.00549316	-0.0549316	-0.0217458	0
-96.4996	-23985	1434	15.7997	176.589	-10660	9699	4.45465	140.284	1.47183	-69.527	1.37418	-99.7943	0.000124839	-0.0109863	-0.241699	-0.0956822	0
-96.4496	-23987	1433	15.8009	176.594	-11155	10180	4.42627	137.873	1.49417	-73.4326	1.35669	-95.6964	8.32258e-05	0.0109863	0.131836	0.0521901	0
-96.3996	-23989	1440	15.803	176.578	-11228	9824	4.07288	141.471	1.4805	-69.6423	1.36097	-99.6185	0.000208065	-0.0219727	-0.390015	-0.154398	0
-96.3496	-23989	1417	15.8034	176.611	-10559	10665	4.36737	134.588	1.52788	-67.8461	1.31977	-100.898	-4.16129e-05	-0.0109863	-0.098877	-0.0391425	0
-96.2996	-23989	1433	15.8026	176.594	-9787	10261	4.30878	135.791	1.51543	-68.7195	1.33259	-100.536	8.32258e-05	-0.0384521	-0.362549	-0.143524	0
-96.2496	-23983	1426	15.8001	176.616	-11155	10180	4.54041	135.489	1.45856	-71.2354	1.38791	-97.6904	-8.32258e-05	0.0164795	-0.263672	-0.104381	0
-96.1996	-23994	1429	15.805	176.589	-9976	7604	4.07562	139.175	1.46791	-65.8466	1.37936	-102.453	0.000124839	-0.0439453	0.455933	0.180494	0
-96.1496	-23990	1425	15.8042	176.622	-10664	9582	4.40521	131.413	1.51488	-72.6801	1.33894	-96.2292	-0.000124839	-0.0109863	0.532837	0.210941	0
-96.0996	-23991	1420	15.8058	176.611	-10023	10310	4.23737	132.803	1.4851	-70.8728	1.36006	-97.8937	-4.16129e-05	-0.0494385	-0.0549316	-0.0217458	0
-96.0496	-23980	1433	15.8009	176.611	-10352	10498	4.49005	135.626	1.46628	-70.8893	1.37496	-98.432	-4.16129e-05	-0.00549316	-0.142822	-0.0565393	0
-95.9996	-23990	1432	15.8026	176.583	-10425	10148	4.30786	138.642	1.45017	-70.3949	1.38921	-98.5968	0.000166452	-0.00549316	-0.203247	-0.0804599	0
-95.9496	-23986	1427	15.8005	176.6	-10402	10268	4.39484	137.631	1.51827	-68.6536	1.33247	-100.338	4.16129e-05	-0.00549316	0.0109863	0.00434917	0
-95.8996	-23983	1435	15.8009	176.578	-11309	8248	4.2691	141.696	1.52544	-63.7042	1.32223	-105.266	0.000208065	0	-0.499878	-0.197892	0
-95.8496	-23986	1428	15.8026	176.583	-10340	9402	4.29016	139.065	1.47671	-69.3567	1.38014	-100.267	0.000166452	-0.0274658	0.499878	0.197892	0
-95.7996	-23991	1428	15.8038	176.589	-10361	9276	4.19037	139.455	1.47373	-70.1038	1.3668	-98.7177	0.000124839	-0.0274658	0.032959	0.0130475	0
-95.7496	-23991	1429	15.8026	176.605	-10214	9983	4.31946	136.467	1.47156	-66.1377	1.37794	-102.025	0	-0.0219727	0.41748	0.165271	0
-95.6996	-23986	1430	15.8018	176.589	-10624	9213	4.29016	139.065	1.51705	-70.5157	1.33726	-98.2397	0.000124839	-0.0219727	0.741577	0.293585	0
-95.6496	-23985	1427	15.7969	176.627	-10951	11729	4.72321	135.319	1.5226	-63.5944	1.3335	-104.738	-0.000166452	0.0274658	0.126343	0.0500155	0
-95.5996	-23988	1430	15.8009	176.583	-10458	8807	4.2865	140.164	1.44435	-68.6096	1.39413	-100.47	0.000166452	-0.0274658	0.065918	0.026095	0
-95.5496	-23986	1421	15.7993	176.605	-10200	9491	4.37134	139.12	1.47332	-69.895	1.37716	-99.2505	0	-0.0219727	0.357056	0.14135	0.00325963
-95.4996	-23985	1433	15.7985	176.578	-10777	10224	4.44946	141.268	1.54887	-70.0159	1.31368	-99.0747	0.000208065	-0.00549316	0.895386	0.354486	0.00325963
-95.4496	-23980	1435	15.7965	176.583	-11363	10444	4.6051	138.735	1.49011	-66.3135	1.36965	-103.002	0.000166452	0.0274658	1.03271	0.408866	0.00325963
-95.3996	-23989	1431	15.8038	176.578	-10408	9143	4.20746	140.24	1.45003	-69.9939	1.39258	-98.844	0.000208065	-0.0274658	0.648193	0.256612	0.00325963
-95.3496	-23989	1417	15.7989	176.6	-10863	8137	4.38782	139.872	1.51678	-67.3077	1.34011	-101.508	4.16129e-05	-0.00549316	0.884399	0.350136	0.00325963
-95.2996	-23986	1431	15.8009	176.583	-11153	10278	4.33899	140.07	1.51651	-70.5542	1.34931	-98.5913	0.000166452	0.0219727	0.977783	0.387113	0.00325963
-95.2496	-23984	1418	15.7977	176.616	-11068	8915	4.59717	137.093	1.49255	-65.0995	1.36097	-103.585	-8.32258e-05	0.0109863	0.906372	0.358836	0.00325963
-95.1996	-23990	1434	15.8022	176.589	-10782	9714	4.30939	138.757	1.46398	-70.0653	1.38377	-98.7341	0.000124839	-0.0109863	1.08215	0.428444	0.00325963
-95.1496	-23987	1433	15.803	176.589	-10686	9566	4.27826	138.51	1.53709	-68.3185	1.32949	-100.827	0.000124839	-0.0164795	1.69739	0.672143	0.00325963
-95.0996	-23987	1442	15.8001	176.578	-10993	9266	4.35333	141.806	1.49783	-65.0391	1.35604	-103.53	0.000208065	-0.00549316	1.35132	0.535047	0.00325963
-95.0496	-23989	1432	15.8009	176.583	-10929	9005	4.38782	139.872	1.44584	-65.0391	1.40709	-103.601	0.000166452	-0.00549316	1.61499	0.639497	0.00325963
-94.9995	-23986	1436	15.7993	176.572	-11051	8419	4.35333	141.806	1.45477	-67.7802	1.40178	-101.442	0.000249678	0.00549316	2.09839	0.831063	0.00325963
-94.9495	-23987	1424	15.8005	176.605	-10993	9266	4.4339	136.934	1.51042	-67.6923	1.36174	-101.569	0	-0.0109863	2.70813	1.07287	0.00325963
-94.8995	-23981	1429	15.7985	176.589	-11275	9694	4.45129	141.372	1.46858	-63.3362	1.41551	-105.156	0.000124839	0.0164795	2.90588	1.15134	0.00325963
-94.8495	-23989	1432	15.8009	176.589	-11682	8919	4.39117	138.807	1.53871	-64.7314	1.34205	-104.277	0.000124839	0.0219727	3.24646	1.28656	0.00325963
-94.7995	-23987	1431	15.8022	176.594	-11187	8939	4.38385	137.082	1.46357	-68.313	1.39012	-100.355	8.32258e-05	-0.0164795	2.54333	1.00749	0.00325963
-94.7495	-23985	1429	15.7993	176.578	-10863	8137	4.43542	140.74	1.47589	-64.7589	1.39452	-103.557	0.000208065	0.00549316	2.95532	1.17096	0.00325963
