Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-99.7498	-13980	19429	12.9998	125.744	8182	2199	2.46338	15.1831	2.15039	-38.7378	0.202914	-57.5574	0.000250616	0.0219727	-1.50513	-0.592383	0
-99.6998	-14003	19419	12.996	125.793	8306	1241	2.83508	7.86621	2.18582	-45.9613	0.212327	-34.931	-0.000125308	0	-1.43921	-0.566428	0
-99.6498	-13991	19425	12.9986	125.766	8084	2261	2.60651	12.3322	1.99919	-39.3805	0.237105	-56.4423	8.35387e-05	0.0274658	-1.59302	-0.626992	0
-99.5998	-13994	19421	12.9989	125.766	8114	1367	2.6062	11.8048	2.24845	-40.4901	0.183526	-49.5154	8.35387e-05	-0.0164795	-1.43372	-0.564265	0
-99.5498	-13995	19422	12.9979	125.782	8375	1666	2.68311	9.20654	2.31235	-43.396	0.18433	-39.4299	-4.17693e-05	0.00549316	-1.58203	-0.622666	0
-99.4998	-13997	19421	13.0004	125.766	7966	1662	2.56104	9.60205	2.10959	-41.38	0.215705	-49.5428	8.35387e-05	-0.00549316	-1.59851	-0.629155	0
-99.4498	-13992	19425	12.9998	125.782	9051	831	2.66327	7.60254	2.09314	-38.0347	0.217797	-58.7549	-4.17693e-05	0	-1.49414	-0.588057	0
-99.3998	-14002	19417	13.0001	125.788	8920	1049	2.66327	7.60254	2.26806	-45.0989	0.178699	-37.8094	-8.35387e-05	0.0164795	-1.3678	-0.538312	0
-99.3498	-13987	19424	12.9982	125.771	8573	1139	2.65625	10.2393	2.17127	-43.396	0.209752	-45.1263	4.17693e-05	0	-2.35107	-0.925635	0
-99.2998	-14003	19421	13.0014	125.799	8520	1371	2.77893	4.2627	2.05486	-42.8412	0.228014	-44.6265	-0.000167077	0.00549316	-2.15332	-0.847701	0
-99.2498	-13998	19421	12.9995	125.793	9518	935	2.72217	5.63599	2.15292	-41.2976	0.203477	-51.4655	-0.000125308	0.0164795	-1.604	-0.631318	0
-99.1998	-13989	19433	13.002	125.766	8862	953	2.59033	7.4762	2.29432	-47.7795	0.185215	-26.0156	8.35387e-05	0	-2.1698	-0.854194	0
-99.1498	-13985	19418	12.9973	125.771	8566	1546	2.70508	10.2667	2.06752	-46.1151	0.224635	-38.5071	4.17693e-05	0.0164795	-1.43372	-0.564265	0
-99.0998	-13997	19421	12.9979	125.793	8275	1399	2.68433	8.68469	2.16431	-44.4617	0.206373	-42.951	-0.000125308	0	-1.59851	-0.629155	0
-99.0498	-13998	19420	12.9992	125.771	9230	1120	2.63397	9.14612	2.21366	-44.8682	0.195191	-42.5006	4.17693e-05	0.032959	-1.09314	-0.430187	0
-98.9998	-13989	19425	12.9989	125.755	8017	1515	2.51404	12.9199	2.17949	-40.9625	0.192697	-51.5753	0.000167077	-0.00549316	-0.834961	-0.328569	0
-98.9498	-13999	19407	12.996	125.766	8168	1952	2.70905	12.3596	2.08776	-40.9186	0.213614	-49.1199	8.35387e-05	0.0219727	-0.395508	-0.155629	0
-98.8998	-13981	19437	13.0023	125.744	8734	851	2.4408	11.2335	2.1719	-45.791	0.200822	-34.118	0.000250616	-0.0274658	-0.505371	-0.198862	0
-98.8498	-13994	19419	12.9998	125.793	9236	795	2.71667	7.72888	2.20638	-44.2914	0.187548	-43.5114	-0.000125308	0.00549316	-0.307617	-0.121044	0
-98.7998	-13979	19424	12.997	125.771	8039	2172	2.7594	10.3271	2.17032	-41.6327	0.195271	-48.1146	4.17693e-05	0.0439453	0.137329	0.0540372	0
-98.7498	-13982	19422	12.9964	125.717	7299	3322	2.49695	21.3574	2.15451	-41.9568	0.202753	-49.2078	0.000459463	0.0494385	0.32959	0.12969	0
-98.6998	-14000	19419	13.0001	125.788	8633	1318	2.67487	6.07544	2.14881	-41.9128	0.203397	-48.3673	-8.35387e-05	0.00549316	0.065918	0.0259378	0
-98.6498	-13990	19418	13.0017	125.771	8509	1129	2.54181	9.06372	2.15767	-45.5713	0.215705	-39.4025	4.17693e-05	-0.00549316	-0.873413	-0.343703	0
-98.5998	-13992	19413	12.9932	125.782	9546	2008	2.92969	11.3873	2.14438	-38.0182	0.200098	-59.3976	-4.17693e-05	0.0878906	-0.76355	-0.300464	0
-98.5498	-14007	19414	12.9982	125.766	8408	1597	2.66022	11.3049	2.16052	-41.5228	0.196478	-48.6145	8.35387e-05	0.0219727	-0.499878	-0.1967	0
-98.4998	-13995	19424	12.9989	125.777	8838	1117	2.6886	9.23401	2.08397	-43.0609	0.218441	-46.1041	0	0.00549316	-0.604248	-0.237772	0
-98.4498	-13989	19426	12.9992	125.782	8536	1381	2.71667	7.72888	2.17285	-43.6487	0.207178	-41.3306	-4.17693e-05	0.00549316	-1.13159	-0.445324	0
-98.3998	-13999	19416	12.997	125.799	9083	1498	2.9187	6.5863	2.18993	-40.9406	0.190042	-48.0597	-0.000167077	0.0384521	-0.346069	-0.136175	0
-98.3498	-13996	19430	13.0001	125.766	8397	1267	2.53876	10.7172	2.12445	-41.2976	0.209591	-50.9326	8.35387e-05	-0.0164795	-0.758057	-0.298302	0
-98.2998	-14004	19415	12.9976	125.793	8702	1003	2.79205	7.34985	2.11149	-45.3461	0.217314	-42.193	-0.000125308	0.00549316	-0.560303	-0.220478	0
-98.2497	-13999	19416	12.9976	125.793	8738	1585	2.7887	8.33862	2.13964	-42.7258	0.204603	-41.38	-0.000125308	0.0274658	-0.917358	-0.360999	0
-98.1997	-13992	19423	12.997	125.755	8541	2116	2.61261	13.9691	2.10832	-36.189	0.207902	-62.4188	0.000167077	0.0439453	-0.725098	-0.285331	0
-98.1497	-14001	19433	13.0048	125.799	9193	622	2.73163	1.54907	2.18645	-48.3014	0.204764	-25.2081	-0.000167077	-0.0219727	-0.818481	-0.322083	0
-98.0997	-13992	19418	12.9992	125.788	8078	1607	2.71576	8.22876	2.12382	-37.6556	0.210798	-59.2328	-8.35387e-05	-0.00549316	-1.26892	-0.499384	0
-98.0497	-13996	19422	12.9986	125.799	8977	1231	2.84576	6.44348	2.26965	-39.6002	0.174596	-54.6515	-0.000167077	0.0274658	-0.587769	-0.231287	0
-97.9997	-13998	19413	13.0001	125.799	8603	985	2.79449	5.82825	2.10548	-31.5692	0.212809	-72.4109	-0.000167077	-0.0109863	-0.477905	-0.188053	0
-97.9497	-14002	19429	13.002	125.782	8973	814	2.61902	6.47095	2.06657	-43.4784	0.219004	-44.6814	-4.17693e-05	-0.00549316	-0.362549	-0.14266	0
-97.8997	-13996	19416	12.9976	125.755	8041	2087	2.67975	12.3486	2.18519	-41.2152	0.200983	-49.2627	0.000167077	0.0219727	-0.466919	-0.18373	0
-97.8497	-13989	19423	12.9979	125.782	9173	1762	2.70813	9.23401	2.22916	-39.6497	0.177492	-53.1464	-4.17693e-05	0.0384521	0.302124	0.118883	0
-97.7997	-13990	19427	13.0017	125.771	7908	1568	2.51434	8.45398	2.10959	-44.0222	0.208867	-44.0112	4.17693e-05	-0.0109863	-0.197754	-0.0778137	0
-97.7497	-13987	19421	12.9973	125.777	8837	1442	2.75543	9.81079	2.06783	-35.9637	0.216671	-65.2972	0	0.0274658	0.86792	0.341541	0
-97.6997	-13992	19429	13.0001	125.777	8572	1140	2.68402	9.20654	2.20607	-43.4784	0.185135	-43.9233	0	0.0109863	0.823975	0.324245	0
-97.6497	-13993	19418	12.9973	125.771	8610	1723	2.70447	10.7996	2.1254	-41.6656	0.201707	-47.6147	4.17693e-05	0.0274658	0.862427	0.339379	0
-97.5997	-13985	19423	12.997	125.766	7933	1821	2.63184	10.7446	2.07701	-43.5388	0.214499	-45.4559	8.35387e-05	0.0109863	0.708618	0.278846	0
-97.5497	-13993	19419	12.9982	125.755	8586	1468	2.5351	13.9966	2.03968	-38.9575	0.22375	-56.272	0.000167077	0.0109863	0.736084	0.289655	0
-97.4997	-13978	19428	12.9979	125.739	8713	1253	2.53357	13.4473	2.17032	-41.8854	0.19326	-49.2352	0.000292385	0.0219727	0.856934	0.337217	0
-97.4497	-13983	19426	12.9986	125.755	8669	1818	2.53357	13.4473	2.07289	-43.1049	0.214016	-45.7141	0.000167077	0.032959	1.05469	0.415052	0
-97.3997	-13988	19418	12.9935	125.782	9391	1890	2.92297	11.3873	2.1738	-41.1603	0.194547	-49.7406	-4.17693e-05	0.0823975	1.04919	0.41289	0
-97.3497	-13990	19419	12.9967	125.771	8610	1723	2.7298	10.2942	2.07543	-40.8966	0.212085	-51.0425	4.17693e-05	0.0219727	0.878906	0.345865	0
-97.2997	-13996	19420	12.9995	125.782	8358	1748	2.68433	8.70117	2.04316	-39.0399	0.223911	-57.5299	-4.17693e-05	0.0219727	0.626221	0.246419	0
-97.2497	-13987	19426	12.9982	125.771	8378	1670	2.65686	10.2448	2.15482	-44.5441	0.205247	-39.1498	4.17693e-05	0.0109863	0.401001	0.157791	0
-97.1997	-13987	19418	12.9964	125.793	8867	1286	2.83508	7.42126	2.15957	-40.166	0.194226	-52.5311	-0.000125308	0.0109863	0.648193	0.255066	0
-97.1497	-13986	19423	12.9964	125.755	8235	1558	2.63458	15.5457	2.1466	-36.8152	0.202029	-61.1938	0.000167077	0.00549316	0.307617	0.121044	0
-97.0997	-13995	19425	13.0011	125.788	8442	1358	2.64618	5.99854	2.05265	-43.1598	0.218441	-42.6105	-8.35387e-05	-0.00549316	1.18103	0.464785	0
-97.0497	-13984	19424	12.9986	125.771	8153	1948	2.65564	10.7721	2.17886	-36.0077	0.195754	-64.7919	4.17693e-05	0.0164795	0.109863	0.0432297	0
-96.9997	-13991	19414	12.9957	125.782	8465	2097	2.83234	10.3766	2.19563	-38.985	0.185376	-56.2225	-4.17693e-05	0.0384521	0.714111	0.281007	0
-96.9497	-13996	19423	13.002	125.771	7873	1809	2.56989	8.00354	2.133	-42.1381	0.202351	-45.2087	4.17693e-05	-0.0219727	0.944824	0.371809	0
-96.8997	-13989	19427	13.0011	125.771	8316	1658	2.56622	9.62952	2.11054	-39.3091	0.208143	-54.0967	4.17693e-05	0.0164795	0.637207	0.250742	0
-96.8497	-13992	19424	12.9976	125.766	9007	1480	2.76031	9.82178	2.20195	-39.0948	0.185215	-56.9971	8.35387e-05	0.0439453	1.02173	0.402079	0
-96.7997	-13994	19425	12.997	125.771	8929	1464	2.70874	11.3324	2.16431	-41.0449	0.193502	-48.2849	4.17693e-05	0.032959	0.719604	0.283169	0
-96.7497	-13984	19428	13.0001	125.755	8653	1239	2.51373	11.261	2.06499	-38.551	0.215464	-57.085	0.000167077	-0.00549316	0.43396	0.17076	0
-96.6997	-13991	19424	12.9976	125.788	8518	1865	2.7652	8.28369	2.11117	-42.1216	0.212246	-49.5428	-8.35387e-05	0.0219727	0.0549316	0.0216148	0
-96.6497	-13999	19422	13.0014	125.799	8302	1328	2.78412	4.29016	2.27787	-41.9183	0.173792	-49.3726	-0.000167077	0	0.115356	0.0453912	0
-96.5996	-13999	19418	12.9989	125.782	8677	1493	2.71576	8.22327	2.19499	-42.0007	0.187146	-47.6093	-4.17693e-05	0.0219727	0.543823	0.213993	0
-96.5496	-13998	19421	12.9986	125.771	8677	1493	2.68738	9.75037	2.09061	-39.1827	0.210718	-56.9971	4.17693e-05	0.0219727	0.340576	0.134014	0
-96.4996	-13993	19427	12.9992	125.771	8410	1597	2.66327	9.7229	2.1621	-42.4347	0.197524	-46.9116	4.17693e-05	0.0109863	0.142822	0.0561987	0
-96.4496	-13995	19428	13.0017	125.788	8355	1093	2.63031	5.41077	2.17918	-40.0562	0.192134	-52.6685	-8.35387e-05	-0.0164795	0.307617	0.121044	0
-96.3996	-13990	19423	12.9979	125.793	9001	745	2.74323	7.25098	2.1719	-44.1486	0.196317	-43.6487	-0.000125308	-0.00549316	0.131836	0.0518757	0
-96.3496	-13989	19422	12.9989	125.739	7866	2214	2.42767	17.5452	2.19341	-41.38	0.186261	-49.2902	0.000292385	0.0109863	0.906372	0.356675	0
-96.2996	-13989	19417	12.9967	125.766	8070	2422	2.68524	12.3486	2.09915	-37.5623	0.208948	-61.441	8.35387e-05	0.0274658	1.37878	0.542637	0
-96.2496	-13982	19433	12.9995	125.739	7477	2130	2.37396	16.485	2.05771	-37.9523	0.215544	-59.458	0.000292385	-0.0109863	2.01599	0.793592	0
-96.1996	-13989	19422	12.9964	125.766	8848	1855	2.66083	12.3486	2.09535	-41.0889	0.210074	-51.3556	8.35387e-05	0.0439453	1.8512	0.728674	0
-96.1496	-13992	19419	12.9951	125.788	8808	2013	2.85797	9.90417	2.18962	-33.7994	0.189238	-71.142	-8.35387e-05	0.0604248	1.71936	0.676748	0
-96.0996	-13991	19418	12.9973	125.793	8742	1586	2.84546	6.44348	2.08776	-36.1725	0.209269	-62.3639	-0.000125308	0.0439453	1.63696	0.644297	0
-96.0496	-13984	19423	12.9957	125.782	8543	2116	2.83234	10.3766	2.04632	-35.799	0.218441	-64.1547	-4.17693e-05	0.0494385	2.0105	0.791428	0
-95.9996	-13984	19420	12.9976	125.744	8419	2255	2.565	16.1938	2.26174	-41.402	0.173953	-50.3778	0.000250616	0.0274658	2.16431	0.85203	0
-95.9496	-13984	19419	12.9935	125.771	9174	2174	2.85309	13.3264	2.13015	-39.765	0.20943	-53.2013	4.17693e-05	0.0823975	3.07068	1.20943	0
-95.8996	-13996	19425	13.0004	125.755	7542	2147	2.41608	15.271	2.14154	-43.5938	0.204925	-42.583	0.000167077	0.00549316	2.29614	0.903984	0
-95.8496	-13988	19416	12.9979	125.744	8149	2361	2.56348	15.6445	2.09219	-38.8751	0.208706	-57.3376	0.000250616	0.0219727	2.82898	1.11407	0
-95.7996	-13987	19422	12.9964	125.76	9066	1906	2.7066	13.9142	2.19405	-37.5842	0.186503	-61.1334	0.000125308	0.0604248	2.66418	1.04908	0
-95.7496	-13999	19411	12.9957	125.766	8508	2600	2.7063	11.8378	2.05771	-43.8135	0.217717	-40.4901	8.35387e-05	0.0604248	2.62024	1.03175	0
-95.6996	-13991	19427	13.0008	125.766	8335	1501	2.5116	10.1569	2.10832	-43.5498	0.212809	-41.3855	8.35387e-05	-0.00549316	1.35132	0.531824	0
-95.6496	-13985	19425	12.9942	125.771	9274	1706	2.80304	12.3596	2.06119	-37.3315	0.217073	-61.3037	4.17693e-05	0.0549316	2.10938	0.830385	0
-95.5996	-13984	19432	13.0004	125.771	8067	1605	2.6123	9.15161	2.27028	-42.0007	0.170735	-45.0385	4.17693e-05	0.00549316	1.65894	0.652951	0
-95.5496	-13972	19429	12.996	125.75	8577	2288	2.61414	16.1115	2.07922	-37.782	0.214257	-57.9474	0.000208847	0.0494385	2.56531	1.01009	0
-95.4996	-13991	19425	12.9992	125.766	7866	2542	2.58331	11.3049	2.1118	-39.9023	0.205569	-51.861	8.35387e-05	0.0219727	2.47192	0.973272	0
-95.4496	-13988	19422	12.9976	125.744	7882	2466	2.58545	13.9856	2.19057	-40.6549	0.187307	-52.1906	0.000250616	0.032959	2.9718	1.17041	0
-95.3996	-13986	19428	12.9998	125.766	8544	1301	2.56012	10.7336	2.20543	-38.8202	0.183848	-56.8872	8.35387e-05	0.0109863	3.19153	1.25712	0
-95.3496	-13982	19420	12.997	125.766	8059	2421	2.73102	10.8325	2.06942	-37.9688	0.211924	-59.7656	8.35387e-05	0.032959	2.82898	1.11407	0
-95.2996	-13992	19424	13.0017	125.744	8097	1858	2.38831	12.9639	2.16906	-39.0399	0.193662	-57.1674	0.000250616	-0.0164795	2.55981	1.00792	0
-95.2496	-13999	19420	13.0004	125.782	8006	1514	2.53876	9.06921	2.21903	-44.8077	0.181193	-40.3198	-4.17693e-05	-0.0109863	2.37854	0.93646	0
-95.1996	-13990	19429	12.9973	125.771	9120	1671	2.70721	10.2997	2.19405	-42.9895	0.196639	-40.9406	4.17693e-05	0.0439453	0.933838	0.367485	0
-95.1496	-13988	19431	13.0014	125.76	8386	1265	2.51251	9.59656	2.08492	-44.2474	0.211602	-40.1001	0.000125308	0	0.944824	0.371809	0
-95.0996	-13988	19432	12.9998	125.755	8326	1173	2.53479	12.3761	2.19753	-43.3685	0.192456	-45.1813	0.000167077	-0.0164795	0.43396	0.17076	0
-95.0496	-14000	19421	13.0004	125.804	9512	610	2.83661	3.43872	2.12509	-42.7313	0.202592	-46.5216	-0.000208847	0	0.384521	0.151306	0
-94.9995	-13997	19416	12.9982	125.788	8658	1583	2.7652	8.37158	2.17222	-38.2434	0.195271	-58.3978	-8.35387e-05	0.0219727	0.307617	0.121044	0
-94.9495	-13990	19429	12.9998	125.766	8386	951	2.56592	9.7229	2.20385	-47.2742	0.201546	-28.7018	8.35387e-05	-0.0164795	-0.933838	-0.367485	0
-94.8995	-13998	19418	12.9986	125.793	8693	1425	2.76794	7.38281	2.09883	-40.7648	0.211039	-53.7341	-0.000125308	0.0109863	-0.0769043	-0.0302608	0
-94.8495	-13995	19423	12.9998	125.777	8649	1252	2.61475	9.76685	2.14723	-41.0175	0.200179	-51.9653	0	-0.00549316	-0.0219727	-0.00864594	0
-94.7995	-13975	19427	12.9951	125.739	8777	2178	2.57843	18.4241	2.12952	-38.3313	0.205488	-58.0902	0.000292385	0.0604248	-0.219727	-0.0864598	0
-94.7495	-13987	19430	12.9989	125.739	8372	1767	2.47437	16.9794	2.15261	-44.8352	0.202029	-38.985	0.000292385	0.0274658	0.351562	0.138337	0
-94.6995	-13997	19422	12.9982	125.815	9062	852	3.00873	4.02649	2.16336	-43.6212	0.195352	-44.4287	-0.000292385	0	0.510864	0.201023	0
-94.6495	-13978	19414	12.9945	125.75	7809	2871	2.69104	16.0785	2.11781	-36.7493	0.205891	-62.9791	0.000208847	0.0439453	0.582275	0.229125	0
-94.5995	-13986	19419	12.9976	125.766	8511	1878	2.66174	11.3873	2.15704	-41.2427	0.212407	-51.7731	8.35387e-05	0.032959	0.620728	0.244257	0
-94.5495	-13985	19431	12.9973	125.76	8630	1738	2.66022	12.9749	2.0865	-39.2377	0.212085	-57.2003	0.000125308	0.0384521	1.01624	0.399916	0
-94.4995	-13993	19417	12.9948	125.771	8472	1298	2.73438	11.9202	2.18772	-43.0939	0.206534	-44.989	4.17693e-05	0.0219727	0.373535	0.146983	0
