Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-100	-4	-8	0	-129.595	-9171	4957	3.18146	169.568	0.00215711	85.5725	0.0028419	-44.967	0.560909	153.836	158.209	-13.3597	-3.56603
-99.8	-7	-8	0	-136.752	-9717	3777	3.18146	162.416	0.00218708	85.5725	0.0028419	-44.9615	0.607417	153.864	160.834	-11.6143	-3.69968
-99.6	-6	-10	0	-115.345	-9940	3149	3.18146	176.66	0.00215711	94.4275	0.0028419	-43.1708	0.468323	153.842	160.752	-11.6682	-3.69968
-99.4	-8	-12	0	-136.752	-10253	1886	3.18146	155.259	0.00209719	94.4275	0.00278482	-43.1763	0.607417	153.831	159.049	-12.7945	-3.69968
-99.2001	-4	-15	0	-108.677	-10403	-694	3.18146	-176.666	0.00215711	89.1486	0.00278482	-39.6002	0.424992	153.836	159.104	-12.7577	-3.84636
-99.0001	-3	-13	0	-115.345	-10403	-694	3.18146	176.66	0.00215711	87.3578	0.00275628	-44.967	0.468323	153.836	159.104	-12.7577	-3.84636
-98.8001	-10	-12	0	-108.677	-9940	3149	3.18146	-176.666	0.00215711	90.8514	0.00272773	-43.1763	0.424992	153.836	159.939	-12.2029	-3.84636
-98.6001	-6	-14	0	-129.595	-10253	1886	3.18146	169.568	0.00221704	90.8459	0.00272773	-41.3855	0.560909	153.869	167.904	-7.16152	-3.98979
-98.4001	-5	-8	0	-115.351	-10253	1886	3.18146	-176.182	0.00227697	90.8459	0.00261356	-36.0187	0.468358	153.803	160.005	-12.1593	-3.98979
-98.2001	-5	-10	0	-136.752	-10403	-694	3.18146	155.259	0.00221704	99.7394	0.00255648	-36.0187	0.607417	153.864	153.737	-16.4883	-3.98979
-98.0001	-8	-8	0	-122.503	-10253	1886	3.18146	169.508	0.00218708	94.4275	0.00264211	-36.0242	0.51483	153.853	162.543	-10.5088	-4.00608
-97.8001	-1	-13	0	-108.193	-9468	4363	3.18146	-162.361	0.00212715	97.9431	0.00255648	-36.0187	0.421851	153.847	171.48	-5.00619	-4.00608
-97.6001	-3	-13	0	-101.525	-10250	-1898	3.18146	-169.514	0.00191741	94.4275	0.00249939	-41.3855	0.37852	153.803	164.328	-9.37536	-4.00608
-97.4001	0	-11	0	-92.7301	-9939	-3150	3.18146	-162.416	0.00188745	92.6367	0.00252793	-39.5947	0.321376	153.836	171.48	-5.00619	-3.88874
-97.2001	-4	-11	0	-101.525	-10408	606	3.18146	-169.514	0.00191741	94.3671	0.00244231	-43.1763	0.37852	153.803	164.328	-9.37536	-3.88874
-97.0001	-6	-10	0	-101.525	-10409	-607	3.18146	-162.361	0.00191741	94.4275	0.00249939	-39.6002	0.37852	153.82	171.42	-5.04223	-3.88874
-96.8001	-4	-12	0	-122.443	-10253	1886	3.18146	169.568	0.00176759	94.4275	0.00235668	-36.0242	0.514438	153.803	171.365	-5.075	-4.01586
-96.6001	-1	-7	0	-122.503	-10250	-1898	3.18146	176.666	0.00179756	94.3671	0.00238522	-32.4426	0.51483	153.847	173.205	-3.98198	-4.01586
-96.4001	-3	-5	0	-136.752	-9717	3777	3.18146	158.758	0.0016777	97.9431	0.00224251	-28.9215	0.607417	153.847	173.156	-4.01123	-4.01586
-96.2001	-5	-8	0	-129.595	-10408	606	3.18146	162.411	0.00173763	92.6422	0.00229959	-34.2334	0.560909	153.809	173.205	-3.98198	-4.03216
-96.0001	-9	-11	0	-115.345	-10409	-607	3.18146	176.66	0.00176759	99.7339	0.00224251	-34.2279	0.468323	153.803	164.268	-9.41339	-4.03216
-95.8001	-4	-9	0	-108.677	-10403	-694	3.18146	-176.666	0.00179756	97.9486	0.00221396	-36.0187	0.424992	153.853	162.565	-10.4947	-4.03216
-95.6001	-2	-8	0	-94.3726	-10403	-694	3.18146	-162.361	0.00173763	96.1578	0.00212834	-39.6002	0.332048	153.803	162.565	-10.4947	-4.03868
-95.4001	-4	-14	0	-108.677	-10250	-1898	3.18146	-176.666	0	94.3671	0.00215688	-39.6002	0.424992	153.809	151.897	-17.8448	-4.03868
-95.2001	-6	-14	0	-101.525	-9842	-3441	3.18146	-169.514	0	99.7339	0.00207125	-34.2279	0.37852	153.82	169.722	-6.05953	-4.03868
-95.0001	-1	-9	0	-101.525	-10403	-694	3.18146	-169.514	0	103.31	0.00204271	-28.927	0.37852	153.831	-177.852	1.25361	-3.92133
-94.8001	-1	-11	0	-92.7301	-9341	-4632	3.18146	-160.719	0	101.525	0.00204271	-27.1307	0.321376	153.82	173.298	-3.92676	-3.92133
-94.6001	-2	-7	0	-108.677	-9341	-4632	3.18146	-176.182	0	108.677	0.00192854	-32.4426	0.424992	153.836	167.844	-7.19838	-3.92133
-94.4001	1	-7	0	-108.193	-9935	-3160	3.18146	-176.182	0	109.984	0.00181437	-30.7123	0.421851	153.864	170.942	-5.32765	-3.92133
-94.2001	-2	-8	0	-71.8066	-10409	-607	3.18146	-139.796	0	105.095	0.00178582	-27.1362	0.185423	153.831	179.879	-0.0708839	-3.92133
-94.0001	-6	-11	0	-115.351	-9935	-3160	3.18146	176.666	0	115.345	0.00175728	-27.1362	0.468358	153.831	-172.969	4.12176	-3.92133
-93.8001	-3	-10	0	-136.752	-9842	-3441	3.18146	151.606	0	113.555	0	-25.3455	0.607417	153.847	178.577	-0.830314	-4.04846
-93.6001	-3	-11	0	-92.7301	-9336	-4643	3.18146	-160.719	0	103.31	0	-25.351	0.321376	153.858	178.577	-0.830314	-4.04846
-93.4001	-3	-8	0	-85.5725	-9336	-4643	3.18146	-167.871	0	109.984	0	-23.5657	0.274869	153.858	-174.271	3.35297	-4.04846
-93.2001	-6	-4	0	-71.3232	-6053	-8490	3.18146	-153.561	0	108.677	0	-25.351	0.182282	153.853	178.517	-0.865577	-4.29619
-93.0001	0	-8	0	-85.5725	-9336	-4643	3.18146	-162.361	0	105.095	0	-23.5657	0.274869	153.869	-177.852	1.25361	-4.29619
-92.8001	-3	-13	0	-85.6329	-9341	-4632	3.18146	-160.719	0	108.193	0	-32.5031	0.275261	153.836	-174.271	3.35297	-4.30271
-92.6002	1	-14	0	-85.5725	-9842	-3441	3.18146	-146.464	0	115.345	0	-28.927	0.274869	153.803	-174.271	3.35297	-4.30271
-92.4002	0	-9	0	-92.7301	-7963	-6730	3.18146	-162.361	0	113.555	0	-18.1934	0.321376	153.847	-167.657	7.31244	-4.30271
-92.2002	4	-8	0	-92.7301	-9939	-3150	3.18146	-146.464	0	120.707	0	-25.351	0.321376	153.82	-174.809	3.03615	-4.41354
-92.0002	-3	-11	0	-99.8822	-10193	-2192	3.18146	-162.416	0	122.498	0	-11.5247	0.367848	153.842	-155.621	15.1432	-4.41354
-91.8002	1	-8	0	-85.5725	-9336	-4643	3.18146	-139.312	0	129.595	0	-18.6768	0.274869	153.869	-150.26	19.0911	-4.41354
-91.6002	-5	-3	0	-94.4275	-9939	-3150	3.18146	169.508	0	126.019	0	-28.927	0.332405	153.825	-146.678	21.9681	-4.65149
-91.4002	0	-7	0	-43.2532	-10193	-2192	3.18146	-111.242	0	122.498	0	-18.6768	-0.000107078	153.885	-146.678	21.9681	-4.65149
-91.2002	-1	-4	0	-94.3726	-9939	-3150	3.18146	-162.416	0	115.345	0	-32.5031	0.332048	153.864	-156.929	14.2334	-4.65149
-91.0002	-3	-9	0	-99.8822	-7963	-6730	3.18146	-139.312	0	136.747	0	-18.6768	0.367848	153.831	-164.081	9.53106	-5.04265
-90.8002	0	-11	0	-108.193	-10193	-2192	3.18146	-176.182	0	111.769	0	-43.1763	0.421851	153.869	-167.173	7.60841	-5.04265
-90.6002	0	-9	0	-92.7301	-6061	-8484	3.18146	-160.719	0	111.769	0	-32.4426	0.321376	153.864	-167.657	7.31244	-5.04265
-90.4002	-3	-8	0	-85.5725	-3778	-9719	3.18146	-153.622	0	108.193	0	-25.3455	0.274869	153.836	-167.657	7.31244	-5.43054
-90.2002	2	-6	0	-43.2532	-9939	-3150	3.18146	-111.242	0	108.193	0	-32.4426	-0.000107078	153.831	-160.505	11.8302	-5.43054
-90.0002	4	-5	0	-43.2532	-7905	-6797	3.18146	-125.491	0	111.769	0	-25.3455	-0.000107078	153.831	-174.809	3.03615	-5.43054
-89.8002	3	-6	0	-57.5024	-9939	-3150	3.18146	-139.796	0	129.595	0	-43.2532	0.0924796	153.869	-153.353	16.7681	-5.68479
-89.6002	2	-4	0	-85.6329	-9471	-4362	3.18146	-153.622	0	108.193	0	-46.7523	0.275261	153.847	-156.929	14.2334	-5.68479
-89.4002	-3	-8	0	-85.6329	-7905	-6797	3.18146	-146.464	0	108.677	0	-43.2532	0.275261	153.847	-160.505	11.8302	-5.68479
-89.2002	2	-3	0	-94.3726	-9842	-3441	3.18146	-162.361	0	101.525	0	-64.6545	0.332048	153.809	-164.081	9.53106	-5.80866
-89.0002	2	-6	0	-85.6329	-7963	-6730	3.18146	-153.622	0	94.3671	0	-64.6545	0.275261	153.885	-160.021	12.1484	-5.80866
-88.8002	1	-10	0	-122.503	-9336	-4643	3.18146	169.508	0	133.248	0	-39.5947	0.51483	153.836	-139.581	28.4579	-5.80866
-88.6002	3	-3	0	-18.1934	-7905	-6797	3.18146	-86.1823	0	108.193	0	-78.4808	-0.162937	153.864	-146.195	22.3742	-5.79888
-88.4002	1	-1	0	-99.8822	-3778	-9719	3.18146	-167.871	0	108.677	0	-32.4426	0.367848	153.836	-153.347	16.7721	-5.79888
-88.2002	4	-4	0	-80.1233	-10193	-2192	3.18146	-148.112	0	4.42749	0	-85.5725	0.239462	153.853	-146.678	21.9681	-5.79888
-88.0002	-1	-1	0	-85.6329	-9939	-3150	3.18146	-153.622	0	101.519	0	-108.677	0.275261	153.825	-146.678	21.9681	-6.27153
-87.8002	3	-4	0	-80.1233	-10253	1886	3.18146	-148.112	0	175.573	0	-71.3232	0.239462	153.831	-146.684	21.9635	-6.27153
-87.6002	1	-3	0	-85.5725	-10193	-2192	3.18146	-153.561	0	71.3232	0	-108.193	0.274869	153.836	-132.374	36.628	-6.27153
-87.4002	-2	-3	0	-170.123	-608	10408	3.18146	155.259	0	-9.8822	0	-140.405	0.82425	153.847	-176.451	2.0726	-6.27153
-87.2002	0	-6	0	-78.4753	-9341	-4632	3.18146	-153.622	0	71.8066	0	-122.503	0.228754	153.831	-176.451	2.0726	-6.27153
-87.0002	-1	-1	0	-85.5725	-4364	-9470	3.18146	-167.871	0	-43.2532	0	-147.557	0.274869	153.853	-167.657	7.31244	-6.27153
-86.8002	-2	-3	0	-46.7523	-4364	-9470	3.18146	155.259	0	18.6768	0	-147.557	0.0226291	153.836	-162.153	10.7593	-6.23893
-86.6002	1	1	0	-18.6768	693	-10402	3.18146	-77.8711	0	18.1934	0	-133.253	-0.159796	153.885	-146.195	22.3742	-6.23893
-86.4002	4	-3	0	-57.5024	-6061	-8484	3.18146	-111.242	0	-85.6329	0	-133.253	0.0924796	153.836	-167.657	7.31244	-6.23893
-86.2002	4	0	0	-99.8822	10192	2192	3.18146	-153.622	0	108.193	0	-122.443	0.367848	153.853	-155.05	15.5467	-5.80866
-86.0003	2	-3	0	-122.503	-7963	-6730	3.18146	169.568	0	-85.6329	0	-122.503	0.51483	153.836	-167.657	7.31244	-5.80866
-85.8003	-3	-4	0	-32.4426	-4364	-9470	3.18146	-125.546	0	80.1178	0	-133.253	-0.0703501	153.836	-114.532	73.2144	-5.80866
-85.6003	0	-5	0	-71.8066	10192	2192	3.18146	-153.561	0	-43.2532	0	-129.595	0.185423	153.836	-164.004	9.57958	-5.85103
-85.4003	-4	-2	0	-170.123	2191	-10193	3.18146	130.204	0	-43.2532	0	-161.807	0.82425	153.853	10.7007	6.31425	-5.85103
-85.2003	0	-5	0	-122.503	-10193	-2192	3.18146	169.568	0	-39.5947	0	-154.655	0.51483	153.847	65.473	73.2307	-6.41169
-85.0003	0	-1	0	-57.5574	-9336	-4643	3.18146	-100.492	0	-25.3455	0	-154.655	0.0928365	153.836	94.0265	-474.748	-6.41169
-84.8003	0	-1	0	-46.7523	-8853	-5509	3.18146	-111.242	0	-39.5947	0	-161.807	0.0226291	153.869	72.5647	106.396	-6.41169
-84.6003	3	-2	0	-122.443	-9341	-4632	3.18146	169.568	0	-18.1934	0	-140.405	0.514438	153.869	107.853	-103.75	-6.92997
-84.4003	0	0	0	-57.5024	-10409	-607	3.18146	-132.643	0	-25.351	0	-136.752	0.0924796	153.803	100.701	-176.84	-6.92997
-84.2003	-3	0	0	-80.1233	-3778	-9719	3.18146	-176.666	0	-18.1934	0	-140.405	0.239462	153.831	130.413	-39.2451	-6.92997
-84.0003	-3	-3	0	-136.752	-7963	-6730	3.18146	-167.871	0	18.1934	0	-136.752	0.607417	153.885	116.592	-66.752	-6.99516
-83.8003	2	-5	0	133.248	-5510	8851	3.18146	65.2588	0	-4.42749	0	-154.655	-1.14695	153.891	138.054	-30.0305	-6.99516
-83.6003	1	1	0	-9.8822	-1898	-10252	3.18146	-77.8711	0	-57.5574	0	-161.323	-0.21694	153.836	79.7223	184.274	-6.99516
-83.4003	0	5	0	80.1178	5508	-8851	3.18146	12.1289	0	-64.6545	0	-175.633	-0.801728	153.847	65.4675	73.2121	-6.78981
-83.2003	-3	-5	0	-46.7523	-7963	-6730	3.18146	-114.741	0	-43.2532	0	-175.633	0.0226291	153.896	40.4132	28.4517	-6.78981
-83.0003	-2	-1	0	-94.3726	-7905	-6797	3.18146	-162.416	0	-64.6545	0	-164.905	0.332048	153.875	61.8146	62.3565	-6.78981
-82.8003	1	-1	0	-46.7523	-10409	-607	3.18146	-114.741	0	-57.5024	0	-161.807	0.0226291	153.831	47.5708	36.5566	-6.81588
-82.6003	-4	-3	0	-161.807	-7963	-6730	3.18146	155.259	0	-57.5024	0	-158.231	0.770211	153.853	48.0487	37.1746	-6.81588
-82.4003	1	-6	0	-80.1233	-8853	-5509	3.18146	-148.112	0	-57.5024	0	-151.078	0.239462	153.847	79.7772	185.285	-6.81588
-82.2003	-1	-6	0	99.8767	-9341	-4632	3.18146	31.8878	0	-64.6545	0	-161.807	-0.930114	153.847	58.3154	54.1359	-8.2599
-82.0003	1	-4	0	-85.5725	-7963	-6730	3.18146	-153.561	0	-43.2532	0	-147.502	0.274869	153.842	107.853	-103.75	-8.2599
-81.8003	-1	-1	0	80.1178	10251	-1900	3.18146	12.1289	0	-64.6545	0	-175.633	-0.801728	153.875	86.4514	538.784	-8.2599
-81.6003	4	-3	0	-161.807	-608	10408	3.18146	130.204	0	-25.351	0	-164.905	0.770211	153.847	109.49	-94.4175	-9.02265
-81.4003	2	-7	0	-92.7301	-3778	-9719	3.18146	-160.719	0	-32.4426	0	-133.253	0.321376	153.831	116.592	-66.752	-9.02265
-81.2003	0	-3	0	-99.8822	-9468	4363	3.18146	-139.796	0	-18.6768	0	-143.981	0.367848	153.875	130.897	-38.5808	-9.02265
-81.0003	1	-5	0	-71.8066	-3778	-9719	3.18146	-153.622	0	-43.2532	0	-140.405	0.185423	153.836	114.95	-71.8243	-8.80426
-80.8003	0	-5	0	-57.5574	-10193	-2192	3.18146	-125.546	0	-46.7523	0	-161.807	0.0928365	153.842	127.458	-43.6146	-8.80426
-80.6003	3	-1	0	85.6274	9717	-3779	3.18146	26.4386	0	-18.6768	0	-147.557	-0.837527	153.885	120.3	-57.1836	-8.80426
-80.4003	-1	-1	0	-99.8822	-6729	7961	3.18146	-114.741	0	-43.2532	0	-151.078	0.367848	153.847	114.95	-71.8243	-8.04476
-80.2003	-2	4	0	-71.8066	5508	-8851	3.18146	155.259	0	-43.2532	0	-140.405	0.185423	153.885	69.126	87.6237	-8.04476
-80.0003	-3	-1	0	-136.752	-9341	-4632	3.18146	158.758	0	-64.6545	0	-161.323	0.607417	153.825	83.3752	287.696	-8.04476
-79.8003	-1	4	0	-122.443	-9341	-4632	3.18146	155.259	0	-32.4426	0	-158.231	0.514438	153.836	72.6251	106.79	-7.33417
-79.6003	-2	-3	0	-46.7523	-9341	-4632	3.18146	-100.432	0	-18.1934	0	-147.557	0.0226291	153.875	86.8744	611.863	-7.33417
-79.4004	-3	-3	0	-46.7523	-1898	-10252	3.18146	-167.871	0	-61.0785	0	-158.231	0.0226291	153.831	94.0265	-474.748	-7.33417
-79.2004	0	-3	0	-99.8822	-10193	-2192	3.18146	-139.796	0	-32.5031	0	-151.078	0.367848	153.842	111.506	-84.8063	-7.51019
-79.0004	0	-8	0	-32.5031	-1898	-10252	3.18146	-114.741	0	-11.5247	0	-151.078	-0.0699575	153.885	114.944	-71.8423	-7.51019
-78.8004	3	-4	0	-99.8822	-9468	4363	3.18146	-86.6656	0	-4.42749	0	-158.231	0.367848	153.836	109.49	-94.4175	-7.51019
-78.6004	1	-4	0	-4.37256	-1887	-10253	3.18146	-86.6656	0	-25.351	0	-161.807	-0.252739	153.875	107.853	-103.75	-6.82566
-78.4004	0	-1	0	-18.1934	-1887	-10253	3.18146	-86.1823	0	-43.2532	0	-161.807	-0.162937	153.885	95.246	-363.961	-6.82566
-78.2004	1	-4	0	-71.8066	3159	-9938	3.18146	-111.242	0	-18.1934	0	-133.171	0.185423	153.842	-147.898	20.9634	-6.82566
-78.0004	2	1	0	4.36707	-7963	-6730	3.18146	-49.3121	0	-50.4053	0	-168.481	-0.309526	153.842	95.246	-363.961	-6.10203
-77.8004	-3	0	0	-170.123	2191	-10193	3.18146	121.888	0	-108.677	0	-147.502	0.82425	153.902	5.24597	3.06804	-6.10203
-77.6004	-2	0	0	-46.7523	10402	694	3.18146	121.888	0	-78.4753	0	-133.253	0.0226291	153.853	33.3215	21.9675	-6.10203
-77.4004	3	-1	0	-108.677	-5510	8851	3.18146	-148.112	0	-50.4053	0	-154.655	0.424992	153.896	40.4132	28.4517	-4.48199
-77.2004	-1	2	0	-136.752	6729	-7963	3.18146	-148.112	0	-46.7523	0	-147.502	0.607417	153.853	40.8966	28.9415	-4.48199
-77.0004	1	-3	0	-43.2532	693	-10402	3.18146	-111.242	0	-18.1934	0	-158.231	-0.000107078	153.836	65.528	73.417	-4.25382
-76.8004	1	-1	0	18.1934	606	-10408	3.18146	-49.7955	0	-43.2532	0	-161.807	-0.399365	153.842	86.8744	611.863	-4.25382
-76.6004	-2	1	0	-99.8822	-5510	8851	3.18146	-167.871	0	-11.5247	0	-151.078	0.367848	153.896	100.695	-176.933	-4.25382
-76.4004	-2	-5	0	-85.5725	-10193	-2192	3.18146	-153.622	0	-0.85144	0	-136.752	0.274869	153.88	109.495	-94.3887	-4.55044
-76.2004	3	-4	0	-108.677	-9336	-4643	3.18146	-176.182	0	-32.4426	0	-143.981	0.424992	153.836	93.5431	-539.727	-4.55044
-76.0004	-3	-3	0	-43.2532	-10409	-607	3.18146	-111.242	0	-4.37256	0	-151.078	-0.000107078	153.825	93.5431	-539.727	-4.55044
-75.8004	-5	-1	0	-46.7523	2191	-10193	3.18146	-114.741	0	-32.5031	0	-154.655	0.0226291	153.853	100.701	-176.84	-4.86989
-75.6004	1	3	0	-9.8822	8851	5509	3.18146	-77.8711	0	-32.5031	0	-161.807	-0.21694	153.853	100.701	-176.84	-4.86989
-75.4004	4	1	0	-99.8822	-10193	-2192	3.18146	-167.871	0	-32.4426	0	-143.981	0.367848	153.847	86.8744	611.863	-4.86989
-75.2004	-2	2	0	80.1178	-695	10402	3.18146	12.1289	0	-43.1708	0	-161.807	-0.801728	153.896	86.8744	611.863	-4.26685
-75.0004	8	0	0	-32.4426	-10193	-2192	3.18146	-86.1823	0	-46.7523	0	-161.807	-0.0703501	153.847	83.4357	290.368	-4.26685
-74.8004	1	-2	0	9.87671	-8853	-5509	3.18146	-114.741	0	-18.1934	0	-140.405	-0.345326	153.847	76.1243	135.267	-4.26685
-74.6004	1	-5	0	-108.677	-7963	-6730	3.18146	-148.112	0	-18.6768	0	-151.078	0.424992	153.847	83.3038	284.6	-3.6736
-74.4004	0	-2	0	-46.7523	-10409	-607	3.18146	-86.6656	0	-36.0187	0	-147.502	0.0226291	153.847	86.9568	628.46	-3.6736
-74.2004	1	0	0	-85.6329	-10193	-2192	3.18146	-153.622	0	-43.1763	0	-151.078	0.275261	153.853	104.277	-131.32	-3.6736
-74.0004	-2	3	0	-170.123	-10193	-2192	3.18146	65.2588	0	-46.7523	0	-161.807	0.82425	153.853	86.9348	623.947	-4.44287
-73.8004	0	1	0	108.193	10192	2192	3.18146	65.2588	0	-18.1934	0	-154.655	-0.984152	153.836	83.3533	286.737	-4.44287
-73.6004	-5	-2	0	133.248	7962	6728	3.18146	121.888	0	-32.5031	0	-154.655	-1.14695	153.847	76.1957	135.995	-4.44287
-73.4004	1	2	0	-108.677	-10193	-2192	3.18146	-148.112	0	-43.1763	0	-161.807	0.424992	153.836	79.7772	185.285	-5.27734
-73.2004	-2	-6	0	-71.8066	-7963	-6730	3.18146	-167.871	0	-25.351	0	-147.557	0.185423	153.847	94.0265	-474.748	-5.27734
-73.0005	4	-3	0	-99.8822	-8853	-5509	3.18146	-125.546	0	-18.1934	0	-158.231	0.367848	153.896	86.8689	610.787	-5.27734
-72.8005	0	-4	0	-71.8066	-7963	-6730	3.18146	-125.546	0	-25.3455	0	-151.078	0.185423	153.831	83.2983	284.365	-6.23567
-72.6005	3	1	0	43.2477	10192	2192	3.18146	-77.8711	0	-28.9215	0	-154.655	-0.562159	153.853	94.1089	-465.195	-6.23567
-72.4005	3	-1	0	-108.677	-10193	-2192	3.18146	-167.871	0	-39.6002	0	-168.481	0.424992	153.847	107.853	-103.75	-6.23567
-72.2005	2	0	0	71.3232	7962	6728	3.18146	-49.7955	0	-21.7694	0	-154.655	-0.744584	153.847	111.506	-84.8063	-3.99956
-72.0005	3	0	0	46.7468	9468	-4364	3.18146	-21.2421	0	-43.1763	0	-161.323	-0.584895	153.847	97.6849	-247.647	-3.99956
-71.8005	-3	3	0	161.807	-5510	8851	3.18146	93.8177	0	-28.927	0	-154.655	1.00664	153.836	97.608	-250.18	-3.99956
-71.6005	-2	-3	0	-161.807	4363	9467	3.18146	121.888	0	-32.4426	0	-147.557	0.770211	153.847	90.4504	-4253.6	-2.8261
-71.4005	2	1	0	133.248	-9717	3777	3.18146	121.888	0	-43.1763	0	-151.078	-1.14695	153.831	86.8744	611.863	-2.8261
-71.2005	0	1	0	133.248	-6729	7961	3.18146	121.888	0	-18.1934	0	-143.981	-1.14695	153.847	86.8744	611.863	-2.8261
-71.0005	-4	-1	0	-175.633	4363	9467	3.18146	121.888	0	-25.351	0	-151.078	0.860049	153.836	83.2928	284.13	-3.31178
-70.8005	-3	-2	0	-170.123	-5510	8851	3.18146	65.2588	0	-21.7694	0	-151.078	0.82425	153.902	86.391	529.741	-3.31178
-70.6005	0	2	0	80.1178	-5510	8851	3.18146	40.2045	0	-27.1307	0	-154.655	-0.801728	153.885	83.2983	284.365	-3.31178
-70.4005	0	-2	0	85.6274	9334	4643	3.18146	3.33435	0	-11.5247	0	-147.557	-0.837527	153.831	93.5431	-539.727	-6.33672
-70.2005	-2	0	0	-170.123	-4633	9339	3.18146	121.888	0	-11.5247	0	-147.557	0.82425	153.885	100.695	-176.933	-6.33672
-70.0005	-3	-2	0	147.497	8851	5509	3.18146	79.5081	0	-18.1934	0	-154.655	1.09962	153.842	100.695	-176.933	-6.33672
-69.8005	2	1	0	32.4426	9468	-4364	3.18146	-35.5463	0	-15.1007	0	-147.557	-0.491951	153.885	104.271	-131.372	-3.68664
-69.6005	0	2	0	71.3232	3778	9716	3.18146	3.33435	0	-15.1007	0	-147.502	-0.744584	153.875	115.005	-71.6446	-3.68664
-69.4005	0	-1	0	-170.123	2191	-10193	3.18146	121.888	0	-25.3455	0	-140.405	0.82425	153.902	97.608	-250.18	-1.28429
-69.2005	2	5	0	133.248	9338	4632	3.18146	65.2588	0	-32.4426	0	-147.502	-1.14695	153.847	94.1034	-465.82	-1.28429
-69.0005	-2	4	0	94.4275	7962	6728	3.18146	26.4386	0	-25.3455	0	-147.502	-0.894707	153.847	97.2015	-264.465	-1.28429
-68.8005	-2	2	0	80.1178	10192	2192	3.18146	12.1289	0	-18.1934	0	-147.502	-0.801728	153.842	97.2015	-264.465	-3.28245
-68.6005	1	2	0	80.1178	9338	4632	3.18146	12.1289	0	-18.1934	0	-145.767	-0.801728	153.875	97.2015	-264.465	-3.28245
-68.4005	-2	7	0	-170.123	-5510	8851	3.18146	121.888	0	-25.351	0	-140.405	0.82425	153.885	107.853	-103.75	-3.28245
-68.2005	-3	3	0	80.1178	-6729	7961	3.18146	3.33435	0	-11.5247	0.00170019	-143.981	-0.801728	153.831	111.429	-85.1412	-4.86663
-68.0005	-5	1	0	108.193	10192	2192	3.18146	65.2588	0	-13.3154	0.00167165	-143.981	-0.984152	153.853	113.22	-77.8915	-4.86663
-67.8005	-5	-1	0	-136.752	-4364	-9470	3.18146	158.758	0	-21.7749	0	-140.405	0.607417	153.831	113.22	-77.8915	-4.86663
-67.6005	0	-2	0	80.1178	10192	2192	3.18146	-77.8711	0	-0.85144	0	-135.038	-0.801728	153.842	115.027	-71.5729	-3.41609
-67.4005	-3	3	0	147.557	4363	9467	3.18146	79.5081	0	-0.85144	0	-133.176	1.09923	153.847	120.229	-57.3476	-3.41609
