Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-100.4	1	-4	0	-43.2532	6724	-3234	2.27722	-11.4258	0	-140.405	0	-85.5725	1.16138	127.974	-130.292	25.516	-1.54506
-100.2	3	-6	0	-71.3232	5717	-4795	2.27722	-39.9792	0	-129.6	0	-78.4753	1.38065	127.974	56.8597	33.1337	-1.51247
-100	0	-7	0	-64.6545	6722	-3240	2.27722	-32.8271	0	-129.595	0	-64.6545	1.32856	127.919	-33.1403	-14.1239	-1.51247
-99.8	2	-6	0	-57.5024	6271	-4045	2.27722	-39.9792	0	-108.193	0	-57.5574	1.27269	127.963	-90.9283	1335.53	-1.51247
-99.6	-2	-10	0	-108.677	-80	-7461	2.27722	-62.6001	0	-108.677	0	-74.9048	-1.13967	127.969	-123.14	33.1346	-1.70479
-99.4	6	-8	0	-57.5024	4405	-6021	2.27722	-25.675	0	-122.503	0	-64.6545	1.27269	127.941	139.768	-18.3023	-1.70479
-99.2001	6	-13	0	-78.4753	7074	-2378	2.27722	-53.8055	0	-136.752	0	-90.8514	-1.37558	127.952	41.3965	19.0695	-1.70479
-99.0001	5	-11	0	-57.5024	7074	-2378	2.27722	-25.675	0	-101.525	0	-64.6545	1.27269	127.952	-83.8312	-200.138	-1.90362
-98.8001	4	-8	0	-57.5024	6271	-4045	2.27722	-11.4258	0	-43.2532	0	-57.5574	1.27269	127.963	-109.314	61.7272	-1.90362
-98.6001	4	-8	0	-57.5574	7313	-1479	2.27722	-25.73	0	-94.3726	0	-64.6545	1.27312	127.985	179.066	-0.352877	-1.86125
-98.4001	0	-8	0	-71.8066	5756	-4745	2.27722	-39.4958	0	-126.024	0	-85.6329	1.38442	127.963	42.6105	19.8997	-1.86125
-98.2001	4	-6	0	-94.4275	5717	-4795	2.27722	-62.6001	0	-108.677	0	-64.6545	-1.25098	127.93	-76.6791	-91.3627	-1.86125
-98.0001	-2	-8	0	-92.7301	5756	-4745	2.27722	-60.9027	0	-136.752	0	-85.6329	-1.26424	127.958	-108.891	63.2186	-1.5581
-97.8001	0	-12	0	-64.6545	6271	-4045	2.27722	-39.4958	0	-133.253	0	-85.5725	1.32856	127.914	176.578	-1.29392	-1.5581
-97.6001	6	-6	0	-85.6329	6722	-3240	2.27722	-39.9792	0	-147.502	0	-101.525	-1.31967	127.947	46.0547	22.4443	-1.5581
-97.4001	-4	-9	0	-85.6329	4405	-6021	2.27722	-60.9027	0	-133.253	0	-85.6329	-1.31967	127.925	-112.335	52.6555	-1.00397
-97.2001	-2	-5	0	-108.677	3434	-6626	2.27722	-90.6757	0	-147.557	0	-89.1541	-1.13967	127.952	-115.983	44.3891	-1.00397
-97.0001	0	-11	0	-94.4275	4412	-6017	2.27722	-68.0548	0	-133.253	0	-71.3232	-1.25098	127.936	176.578	-1.29392	-1.00397
-96.8001	-2	-12	0	-92.7301	3441	-6623	2.27722	-60.9027	0	-122.443	0	-71.3232	-1.26424	127.947	85.4132	269.63	-0.697561
-96.6001	-1	-12	0	-87.2754	5123	-5427	2.27722	-55.448	0	-140.405	0	-101.525	-1.30684	127.919	-105.178	79.7478	-0.697561
-96.4001	-7	-12	0	-85.6329	2588	-6998	2.27722	-46.6534	0	-122.443	0	-71.3232	-1.31967	127.914	-105.798	76.4597	-0.697561
-96.2001	-1	-12	0	-108.677	5717	-4795	2.27722	-69.6973	0	-94.3726	0	-64.6545	-1.13967	127.941	-151.216	11.8853	-0.534579
-96.0001	6	-9	0	-57.5024	2588	-6998	2.27722	-39.9792	0	-126.024	0	-85.5725	1.27269	127.919	89.0717	1334.54	-0.534579
-95.8001	-1	-9	0	-71.3232	6722	-3240	2.27722	-39.4958	0	-129.595	0	-92.7301	1.38065	127.914	-54.0582	-29.8387	-0.534579
-95.6001	6	-7	0	-57.5024	6722	-3240	2.27722	-25.675	0	-140.405	0	-89.1486	1.27269	127.952	-87.8357	-572.328	-0.26729
-95.4001	5	-5	0	-4.37256	7414	840	2.27722	27.4548	0	-122.503	0	-82.0569	0.85767	127.925	-130.298	25.5111	-0.26729
-95.2001	9	-8	0	-50.4053	7313	-1479	2.27722	-18.5779	0	-108.193	0	-71.3232	1.21725	127.974	99.2395	-132.99	-0.26729
-95.0001	5	-6	0	-85.6329	-80	-7461	2.27722	-53.7451	0	-129.595	0	-94.4275	-1.31967	127.98	-58.2001	-34.8902	-0.00325963
-94.8001	1	-7	0	-71.3232	4405	-6021	2.27722	-39.4958	0	-154.655	0	-90.8514	1.38065	127.93	-101.656	104.866	-0.00325963
-94.6001	3	-11	0	-71.8066	6722	-3240	2.27722	-39.9792	0	-133.253	0	-89.1541	1.38442	127.974	-137.45	19.8581	-0.00325963
-94.4001	1	-8	0	-78.4753	1697	-7266	2.27722	-46.6479	0	-140.405	0	-97.9486	-1.37558	127.963	114.708	-47.0165	0.00325963
-94.2001	1	-11	0	-87.2754	5756	-4745	2.27722	-62.5452	0	-133.253	0	-94.3726	-1.30684	127.947	60.3589	38.017	0.00325963
-94.0001	1	-12	0	-71.3232	5717	-4795	2.27722	-39.4958	0	-129.595	0	-85.5725	1.38065	127.914	-115.988	44.3783	0.00325963
-93.8001	4	-8	0	-71.3232	5756	-4745	2.27722	-39.4958	0	-122.503	0	-74.9048	1.38065	127.963	-129.809	25.9569	-0.234693
-93.6001	1	-12	0	-85.6329	3628	-6521	2.27722	-46.6479	0	-94.3726	0	-71.3232	-1.31967	127.947	114.648	-47.1474	-0.234693
-93.4001	7	-10	0	-85.6329	5123	-5427	2.27722	-53.8055	0	-122.503	0	-89.1541	-1.31967	127.952	49.7076	25.5154	-0.234693
-93.2001	0	-11	0	-85.6329	5756	-4745	2.27722	-60.9027	0	-122.443	0	-85.6329	-1.31967	127.908	-105.233	79.4463	-0.244472
-93.0001	0	-9	0	-43.2532	6271	-4045	2.27722	-25.73	0	-164.905	0	-101.525	1.16138	127.969	-126.656	29.07	-0.244472
-92.8001	3	-12	0	-85.6329	2588	-6998	2.27722	-46.6534	0	-161.807	0	-122.503	-1.31967	127.925	146.86	-14.1243	-0.244472
-92.6002	-2	-10	0	-85.5725	5717	-4795	2.27722	-55.448	0	-133.253	0	-90.8514	-1.32015	127.93	42.6105	19.8997	-0.120606
-92.4002	-1	-6	0	-85.5725	4405	-6021	2.27722	-53.7451	0	-129.595	0	-94.4275	-1.32015	127.941	-101.739	104.109	-0.120606
-92.2002	1	-11	0	-85.6329	4412	-6017	2.27722	-53.8055	0	-154.655	0	-108.677	-1.31967	127.985	-123.135	33.1415	-0.120606
-92.0002	-1	-9	0	-92.7301	4231	-6147	2.27722	-60.9027	0	-147.502	0	-94.3726	-1.26424	127.963	169.481	-4.01727	0.00325963
-91.8002	2	-7	0	-94.3726	4231	-6147	2.27722	-62.6001	0	-175.633	0	-108.193	-1.25141	127.952	70.6256	61.5169	0.00325963
-91.6002	-1	-11	0	-94.3726	3434	-6626	2.27722	-62.5452	0	-136.752	0	-89.1541	-1.25141	127.903	-133.89	22.4879	0.00325963
-91.4002	-2	-11	0	-108.677	3434	-6626	2.27722	-69.6973	0	-133.253	0	-85.5725	-1.13967	127.903	-123.135	33.1415	0.127126
-91.2002	3	-9	0	-85.6329	1697	-7266	2.27722	-39.9792	0	-122.443	0	-85.5725	-1.31967	127.908	176.578	-1.29392	0.127126
-91.0002	-1	-14	0	-108.677	2787	-6920	2.27722	-76.8494	0	-154.655	0	-97.9486	-1.13967	127.941	107.551	-68.4017	0.127126
-90.8002	-2	-11	0	-85.5725	4405	-6021	2.27722	-55.448	0	-133.253	0	-78.4753	-1.32015	127.974	-130.292	25.516	0.130385
-90.6002	8	-10	0	-71.3232	1697	-7266	2.27722	-53.7451	0	-143.981	0	-97.9486	1.38065	127.98	-130.298	25.5111	0.130385
-90.4002	1	-12	0	-85.5725	4405	-6021	2.27722	-53.8055	0	-161.807	0	-94.4275	-1.32015	127.936	-169.173	4.13754	0.247732
-90.2002	2	-8	0	-94.3726	4412	-6017	2.27722	-62.5452	0	-161.807	0	-105.101	-1.25141	127.919	79.4257	115.878	0.247732
-90.0002	2	-8	0	-101.525	4405	-6021	2.27722	-69.6973	0	-147.557	0	-94.3726	-1.19554	127.925	-43.8904	-20.8107	0.247732
-89.8002	2	-11	0	-71.3232	5717	-4795	2.27722	-39.4958	0	-164.905	0	-108.677	1.38065	127.952	-130.292	25.516	0.61607
-89.6002	-2	-12	0	-64.6545	3434	-6626	2.27722	-39.9792	0	-154.655	0	-94.3726	1.32856	127.925	-169.601	3.97008	0.61607
-89.4002	3	-14	0	-94.3726	4412	-6017	2.27722	-69.6973	0	-154.655	0	-108.677	-1.25141	127.941	72.7515	69.6746	0.61607
-89.2002	-4	-9	0	-92.7301	6271	-4045	2.27722	-53.8055	0	-147.502	0	-89.1541	-1.26424	127.952	31.8054	13.4158	1.22562
-89.0002	2	-8	0	-78.4753	4405	-6021	2.27722	-46.6479	0	-154.655	0	-94.4275	-1.37558	127.925	-130.292	25.516	1.22562
-88.8002	0	-10	0	-71.3232	4405	-6021	2.27722	-39.4958	0	-161.323	0	-97.9486	1.38065	127.941	-162.449	6.84214	1.22562
-88.6002	-1	-10	0	-94.4275	1697	-7266	2.27722	-62.6001	0	-161.807	0	-108.677	-1.25098	127.936	146.86	-14.1243	1.46357
-88.4002	0	-10	0	-87.2754	4231	-6147	2.27722	-55.448	0	-161.807	0	-108.677	-1.30684	127.952	97.3059	-168.742	1.46357
-88.2002	-7	-11	0	-101.525	-89	-7461	2.27722	-69.6973	0	-147.502	0	-101.525	-1.19554	127.925	-141.103	17.4541	1.46357
-88.0002	-1	-14	0	-94.3726	1697	-7266	2.27722	-62.5452	0	-136.752	0	-92.7301	-1.25141	127.947	-148.195	13.4161	1.55484
-87.8002	0	-14	0	-108.193	840	-7415	2.27722	-76.366	0	-161.323	0	-97.9486	-1.14345	127.908	132.556	-23.5627	1.55484
-87.6002	-3	-7	0	-92.7301	4412	-6017	2.27722	-60.9027	0	-161.323	0	-108.677	-1.26424	127.93	70.6256	61.5169	1.55484
-87.4002	1	-8	0	-57.5574	6271	-4045	2.27722	-25.73	0	-161.323	0	-115.345	1.27312	127.919	-133.945	22.4448	1.78954
-87.2002	5	-11	0	-71.3232	5756	-4745	2.27722	-39.4958	0	-161.807	0	-122.443	1.38065	127.958	-133.951	22.4405	1.78954
-87.0002	4	-11	0	-85.5725	3441	-6623	2.27722	-39.4958	0	-143.981	0	-105.101	-1.32015	127.947	153.528	-10.7727	1.78954
-86.8002	3	-7	0	-87.2754	3628	-6521	2.27722	-60.9027	0	-133.253	0	-111.769	-1.30684	127.919	57.3431	33.7524	2.02423
-86.6002	0	-12	0	-87.2754	3441	-6623	2.27722	-60.9027	0	-161.807	0	-111.769	-1.30684	127.98	-123.14	33.1346	2.02423
-86.4002	-1	-15	0	-78.4808	5123	-5427	2.27722	-53.8055	0	-154.655	0	-90.8514	-1.37554	127.963	-126.793	28.925	2.02423
-86.2002	3	-12	0	-94.4275	3434	-6626	2.27722	-53.7451	0	-154.655	0	-105.101	-1.25098	127.903	176.633	-1.27311	2.00793
-86.0003	-3	-11	0	-122.503	4412	-6017	2.27722	-90.6757	0	-133.253	0	-90.8514	-1.03167	127.974	79.4257	115.878	2.00793
-85.8003	-4	-11	0	-92.7301	5123	-5427	2.27722	-62.5452	0	-147.502	0	-78.4753	-1.26424	127.941	-108.891	63.2186	2.00793
-85.6003	-2	-14	0	-115.345	3441	-6623	2.27722	-83.5181	0	-140.405	0	-89.1541	-1.08758	127.952	-130.292	25.516	1.82865
-85.4003	1	-12	0	-115.351	1697	-7266	2.27722	-69.6973	0	-154.655	0	-108.677	-1.08753	127.908	-154.869	10.1483	1.82865
-85.2003	0	-7	0	-94.4275	3441	-6623	2.27722	-62.6001	0	-133.253	0	-85.5725	-1.25098	127.952	136.11	-20.8112	1.82865
-85.0003	1	-15	0	-92.7301	4405	-6021	2.27722	-60.9027	0	-147.557	0	-101.525	-1.26424	127.886	176.578	-1.29392	1.64285
-84.8003	5	-13	0	-71.8066	5717	-4795	2.27722	-39.4958	0	-161.323	0	-94.4275	1.38442	127.936	-119.641	38.018	1.64285
-84.6003	4	-10	0	-85.6329	3628	-6521	2.27722	-46.6479	0	-140.405	0	-89.1486	-1.31967	127.925	-169.173	4.13754	1.64285
-84.4003	1	-11	0	-78.4753	5717	-4795	2.27722	-53.7451	0	-154.655	0	-105.101	-1.37558	127.947	93.7299	-331.875	1.61352
-84.2003	0	-7	0	-85.6329	6271	-4045	2.27722	-46.6479	0	-154.655	0	-105.101	-1.31967	127.963	14.458	5.57773	1.61352
-84.0003	3	-13	0	-64.6545	7074	-2378	2.27722	-25.73	0	-168.475	0	-101.525	1.32856	127.947	-123.14	33.1346	1.61352
-83.8003	5	-8	0	-64.6545	3434	-6626	2.27722	-39.4958	0	-122.503	0	-78.4753	1.32856	127.936	-148.195	13.4161	1.71456
-83.6003	5	-10	0	-85.6329	3434	-6626	2.27722	-53.7451	0	-136.829	0	-101.525	-1.31967	127.963	125.458	-30.3755	1.71456
-83.4003	1	-14	0	-101.525	3434	-6626	2.27722	-69.6973	0	-147.502	0	-94.4275	-1.19554	127.919	67.1045	51.2229	1.71456
-83.2003	-1	-13	0	-108.677	4231	-6147	2.27722	-76.8494	0	-151.078	0	-105.101	-1.13967	127.941	-126.639	29.0875	1.54832
-83.0003	-2	-14	0	-115.351	2588	-6998	2.27722	-83.5236	0	-147.502	0	-105.101	-1.08753	127.908	-140.966	17.5399	1.54832
-82.8003	-2	-12	0	-115.351	3441	-6623	2.27722	-76.8494	0	-147.502	0	-97.9486	-1.08753	127.947	174.99	-1.89661	1.2191
-82.6003	-1	-14	0	-92.7301	1697	-7266	2.27722	-60.9027	0	-140.405	0	-94.4275	-1.26424	127.936	84.9298	243.809	1.2191
-82.4003	2	-11	0	-71.3232	5756	-4745	2.27722	-46.6479	0	-133.253	0	-97.9486	1.38065	127.952	-126.716	29.0061	1.2191
-82.2003	3	-12	0	-78.4753	3628	-6521	2.27722	-46.6479	0	-126.019	0	-89.1486	-1.37558	127.919	-133.874	22.5009	1.01374
-82.0003	0	-5	0	-92.7301	4231	-6147	2.27722	-60.9027	0	-126.019	0	-82.0514	-1.26424	127.936	-177.913	0.78874	1.01374
-81.8003	2	-14	0	-78.4753	4405	-6021	2.27722	-46.6479	0	-122.503	0	-89.1541	-1.37558	127.952	70.6256	61.5169	1.01374
-81.6003	5	-15	0	-71.3232	5717	-4795	2.27722	-39.4958	0	-147.502	0	-97.9486	1.38065	127.936	-101.739	104.109	1.09524
-81.4003	0	-12	0	-85.6329	4412	-6017	2.27722	-53.8055	0	-154.655	0	-105.101	-1.31967	127.936	-123.14	33.1346	1.09524
-81.2003	1	-13	0	-71.3232	5756	-4745	2.27722	-39.4958	0	-140.405	0	-101.525	1.38065	127.958	-169.118	4.15904	1.09524
-81.0003	0	-9	0	-57.5024	6271	-4045	2.27722	-25.675	0	-136.752	0	-90.8514	1.27269	127.936	84.9353	244.075	1.19302
-80.8003	2	-8	0	-108.677	3628	-6521	2.27722	-62.6001	0	-122.443	0	-78.4753	-1.13967	127.936	-94.5868	269.671	1.19302
-80.6003	-2	-8	0	-85.6329	2787	-6920	2.27722	-53.8055	0	-133.253	0	-71.3232	-1.31967	127.936	-133.868	22.5052	1.19302
-80.4003	-1	-11	0	-92.7301	2588	-6998	2.27722	-60.9027	0	-147.502	0	-94.4275	-1.26424	127.936	-169.173	4.13754	0.919215
-80.2003	-5	-13	0	-101.525	1697	-7266	2.27722	-69.6973	0	-129.595	0	-85.6329	-1.19554	127.908	93.2465	-381.427	0.919215
-80.0003	0	-13	0	-108.193	2588	-6998	2.27722	-76.366	0	-143.981	0	-94.4275	-1.14345	127.919	176.578	-1.29392	0.919215
-79.8003	-1	-13	0	-85.6329	3434	-6626	2.27722	-53.8055	0	-154.655	0	-97.9486	-1.31967	127.908	-133.868	22.5052	0.599772
-79.6003	-2	-10	0	-78.4753	5756	-4745	2.27722	-53.7451	0	-133.253	0	-90.8514	-1.37558	127.974	-147.717	13.6673	0.599772
-79.4004	-1	-13	0	-94.4275	5756	-4745	2.27722	-62.6001	0	-136.752	0	-74.9048	-1.25098	127.925	132.556	-23.5627	0.599772
-79.2004	4	-9	0	-46.7523	6722	-3240	2.27722	-11.4258	0	-122.503	0	-85.6329	1.18871	127.93	31.745	13.3842	0.534579
-79.0004	3	-10	0	-78.4753	3441	-6623	2.27722	-39.9792	0	-129.6	0	-78.4753	-1.37558	127.963	-108.836	63.417	0.534579
-78.8004	4	-9	0	-64.6545	4405	-6021	2.27722	-25.675	0	-147.557	0	-90.8514	1.32856	127.908	-130.232	25.5707	0.534579
-78.6004	3	-10	0	-94.3726	3434	-6626	2.27722	-60.9027	0	-140.405	0	-90.8514	-1.25141	127.925	139.708	-18.3415	0.78883
-78.4004	-1	-15	0	-71.3232	7074	-2378	2.27722	-53.8055	0	-151.078	0	-111.769	1.38065	127.958	38.9575	17.4914	0.78883
-78.2004	-1	-13	0	-50.4053	7074	-2378	2.27722	-32.8271	0	-140.405	0	-90.8514	1.21725	127.919	-108.891	63.2186	0.78883
-78.0004	0	-15	0	-94.3726	3434	-6626	2.27722	-62.5452	0	-133.171	0	-90.8514	-1.25141	127.969	-133.813	22.5484	1.02678
-77.8004	-2	-8	0	-85.5725	2787	-6920	2.27722	-53.7451	0	-133.253	0	-97.9486	-1.32015	127.985	146.805	-14.1539	1.02678
-77.6004	-2	-5	0	-94.3726	2588	-6998	2.27722	-62.6001	0	-122.503	0	-71.3232	-1.25141	127.947	70.6256	61.5169	1.02678
-77.4004	1	-11	0	-78.4753	3628	-6521	2.27722	-53.8055	0	-136.752	0	-94.3726	-1.37558	127.914	-126.793	28.925	0.889879
-77.2004	6	-10	0	-71.3232	2588	-6998	2.27722	-46.6534	0	-136.829	0	-89.1541	1.38065	127.886	-137.45	19.8581	0.889879
-77.0004	-1	-9	0	-94.4275	3434	-6626	2.27722	-62.5452	0	-140.405	0	-90.8514	-1.25098	127.947	167.778	-4.68627	0.889879
-76.8004	0	-18	0	-94.4275	1697	-7266	2.27722	-69.6973	0	-133.253	0	-89.1486	-1.25098	127.947	74.2566	76.737	0.459608
-76.6004	0	-13	0	-85.5725	4412	-6017	2.27722	-53.7451	0	-133.176	0	-94.4275	-1.32015	127.892	-179.846	0.0583344	0.459608
-76.4004	0	-15	0	-94.4275	5123	-5427	2.27722	-62.6001	0	-158.231	0	-108.677	-1.25098	127.908	-130.292	25.516	0.459608
-76.2004	0	-16	0	-71.3232	6271	-4045	2.27722	-39.4958	0	-140.405	0	-90.8514	1.38065	127.903	-176.27	1.41052	0.296626
-76.0004	3	-12	0	-78.4753	4405	-6021	2.27722	-46.6479	0	-136.829	0	-94.4275	-1.37558	127.925	84.9353	244.075	0.296626
-75.8004	2	-7	0	-92.7301	4405	-6021	2.27722	-60.9027	0	-143.981	0	-85.5725	-1.26424	127.892	46.1316	22.5046	0.296626
-75.6004	3	-8	0	-43.2532	5756	-4745	2.27722	-11.4258	0	-140.405	0	-97.9486	1.16138	127.914	-119.559	38.1456	0.645407
-75.4004	-1	-10	0	-108.677	3434	-6626	2.27722	-76.8494	0	-147.557	0	-101.525	-1.13967	127.903	-147.717	13.6673	0.645407
-75.2004	-4	-15	0	-94.4275	3441	-6623	2.27722	-62.6001	0	-147.557	0	-101.525	-1.25098	127.925	125.321	-30.5301	0.772532
-75.0004	3	-13	0	-71.3232	4412	-6017	2.27722	-39.4958	0	-133.253	0	-85.6329	1.38065	127.892	143.207	-16.1798	0.772532
-74.8004	3	-15	0	-94.4275	4405	-6021	2.27722	-62.6001	0	-129.6	0	-89.1486	-1.25098	127.925	-137.527	19.8047	0.772532
-74.6004	-7	-13	0	-57.5024	6722	-3240	2.27722	-39.9792	0	-126.019	0	-83.8422	1.27269	127.985	-136.906	20.2398	0.387896
-74.4004	4	-12	0	-71.3232	5123	-5427	2.27722	-39.9792	0	-161.807	0	-108.193	1.38065	127.947	139.631	-18.3914	0.387896
-74.2004	-4	-7	0	-122.443	-1924	-7209	2.27722	-90.6152	0	32.4426	0	57.4969	-1.03214	127.919	109.99	-59.4709	0.387896
-74.0004	2	-10	0	-129.595	-1009	-7394	2.27722	-90.6757	0	-161.807	0	-111.775	-0.976271	127.925	-123.063	33.2319	0.0782311
-73.8004	-1	-8	0	-115.351	3434	-6626	2.27722	-83.5236	0	-46.7523	0	-11.5247	-1.08753	127.947	-140.971	17.5364	0.0782311
-73.6004	0	-14	0	-94.3726	3434	-6626	2.27722	-62.5452	0	-94.3726	0	-64.6545	-1.25141	127.936	143.201	-16.1831	0.0782311
-73.4004	-2	-11	0	-64.6545	5756	-4745	2.27722	-39.4958	0	-136.752	0	-90.8514	1.32856	127.952	49.6307	25.4461	0.0586733
-73.2004	7	-12	0	-94.4275	3628	-6521	2.27722	-60.9027	0	-136.752	0	-90.8514	-1.25098	127.919	-84.397	-220.497	0.0586733
-73.0005	3	-14	0	-71.8066	5717	-4795	2.27722	-39.9792	0	-136.829	0	-94.3726	1.38442	127.903	-130.298	25.5111	0.0586733
-72.8005	0	-10	0	-78.4808	6271	-4045	2.27722	-46.6534	0	-143.981	0	-94.4275	-1.37554	127.958	153.957	-10.5715	0.208616
-72.6005	2	-10	0	-57.5024	5717	-4795	2.27722	-25.675	0	-161.807	0	-97.9486	1.27269	127.974	56.8597	33.1337	0.208616
-72.4005	6	-12	0	-71.8066	3628	-6521	2.27722	-32.8271	0	-151.078	0	-94.3726	1.38442	127.919	-130.292	25.516	0.208616
-72.2005	3	-13	0	-101.525	2588	-6998	2.27722	-62.5452	0	-147.502	0	-94.4275	-1.19554	127.919	-133.951	22.4405	0.335742
-72.0005	-3	-14	0	-92.7301	3628	-6521	2.27722	-60.9027	0	-133.171	0	-94.4275	-1.26424	127.903	162.328	-6.89236	0.335742
-71.8005	-4	-12	0	-71.8066	4405	-6021	2.27722	-53.8055	0	-147.557	0	-90.8514	1.38442	127.919	97.3059	-168.742	0.335742
-71.6005	-3	-16	0	-115.351	3441	-6623	2.27722	-90.6757	0	-158.231	0	-101.525	-1.08753	127.908	-169.118	4.15904	-0.0293367
-71.4005	-6	-14	0	-108.677	3441	-6623	2.27722	-76.8494	0	-147.557	0	-89.1541	-1.13967	127.963	-141.048	17.4884	-0.0293367
-71.2005	0	-13	0	-92.7301	5123	-5427	2.27722	-60.9027	0	-161.807	0	-101.525	-1.26424	127.93	167.783	-4.6841	-0.0293367
-71.0005	-1	-10	0	-78.4753	5756	-4745	2.27722	-46.6479	0	-154.655	0	-108.677	-1.37558	127.958	107.551	-68.4017	-0.417233
-70.8005	1	-13	0	-85.5725	5123	-5427	2.27722	-53.7451	0	-147.502	0	-105.101	-1.32015	127.941	-73.6633	-73.8022	-0.417233
-70.6005	2	-11	0	-94.4275	5123	-5427	2.27722	-68.0548	0	-133.171	0	-82.0569	-1.25098	127.963	-123.14	33.1346	-0.417233
-70.4005	2	-7	0	-78.4753	4231	-6147	2.27722	-46.6479	0	-136.829	0	-97.9486	-1.37558	127.908	-147.717	13.6673	-0.400934
-70.2005	0	-12	0	-71.8066	5756	-4745	2.27722	-36.4032	0	-133.253	0	-90.8514	1.38442	127.903	108.034	-66.4466	-0.400934
-70.0005	4	-16	0	-78.4753	4405	-6021	2.27722	-53.8055	0	-140.405	0	-97.9486	-1.37558	127.914	-10.5194	-4.01699	-0.400934
-69.8005	-1	-14	0	-92.7301	3628	-6521	2.27722	-53.7451	0	-143.981	0	-97.9486	-1.26424	127.952	-108.891	63.2186	0.00977889
-69.6005	0	-12	0	-94.3726	3628	-6521	2.27722	-69.6973	0	-151.078	0	-94.3726	-1.25141	127.969	-151.771	11.614	0.00977889
-69.4005	2	-16	0	-78.4753	5123	-5427	2.27722	-46.6479	0	-147.502	0	-94.3726	-1.37558	127.952	125.458	-30.3755	0.00977889
-69.2005	4	-15	0	-71.3232	5756	-4745	2.27722	-39.4958	0	-154.655	0	-108.677	1.38065	127.908	63.5284	43.4425	0.159722
-69.0005	1	-8	0	-108.677	4405	-6021	2.27722	-76.8494	0	-158.231	0	-101.525	-1.13967	127.947	-144.679	15.3292	0.159722
-68.8005	-2	-16	0	-94.4275	4231	-6147	2.27722	-62.6001	0	-147.557	0	-94.4275	-1.25098	127.881	-162.021	7.02052	0.159722
-68.6005	0	-18	0	-92.7301	5123	-5427	2.27722	-62.6001	0	-133.253	0	-92.7301	-1.26424	127.947	125.458	-30.3755	-0.0814907
-68.4005	-1	-13	0	-94.4275	4231	-6147	2.27722	-60.9027	0	-147.557	0	-90.8514	-1.25098	127.908	77.7777	99.8657	-0.0814907
-68.2005	-4	-14	0	-101.525	4405	-6021	2.27722	-69.6973	0	-161.807	0	-108.677	-1.19554	127.925	-144.679	15.3292	-0.0814907
-68.0005	-1	-9	0	-94.4275	4412	-6017	2.27722	-55.448	0	-133.253	0	-94.3726	-1.25098	127.886	-151.293	11.8475	-0.123866
-67.8005	2	-13	0	-94.3726	5756	-4745	2.27722	-62.5452	0	-158.231	0	-105.101	-1.25141	127.952	143.339	-16.1024	-0.123866
-67.6005	0	-13	0	-78.4753	5717	-4795	2.27722	-46.6479	0	-143.981	0	-90.8514	-1.37558	127.963	81.4142	143.276	-0.123866
-67.4005	2	-11	0	-101.525	841	-7415	2.27722	-69.6973	0	-133.253	0	-97.9486	-1.19554	127.963	-137.444	19.8619	0.123866
