Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-97.6001	1	13	0	80.1178	-1492	6595	2.0636	125.359	0	-28.9215	0	-105.101	-0.888127	139.362	39.3695	20.4038	-0.136904
-97.4001	4	5	0	85.5725	-3914	5515	2.0636	116.559	0	-21.7749	0	-101.525	-0.927257	139.356	35.7935	17.9303	-0.136904
-97.2001	2	6	0	94.4275	-658	6730	2.0636	116.505	0	-18.6768	0	-94.3726	-0.990779	139.307	42.8906	23.1002	0.130385
-97.0001	2	6	0	71.8066	178	6759	2.0636	102.739	0	-21.7749	0	-105.101	-0.828506	139.367	42.8906	23.1002	0.130385
-96.8001	0	4	0	94.4275	-3020	6051	2.0636	125.359	0	-21.7694	0	-105.101	-0.990779	139.323	38.8312	20.0159	0.143424
-96.6001	1	8	0	94.4275	-3914	5515	2.0636	125.359	0	-25.351	0	-101.525	-0.990779	139.367	46.4667	26.1738	0.143424
-96.4001	3	4	0	85.6274	-5151	4381	2.0636	88.429	0	-21.7749	0	-105.101	-0.927651	139.334	38.8312	20.0159	0.143424
-96.2001	4	8	0	71.8066	1842	6506	2.0636	102.255	0	-18.1934	0	-105.101	-0.828506	139.318	39.3146	20.3639	0.136904
-96.0001	3	8	0	85.5725	1842	6506	2.0636	116.505	0	-18.1934	0	-94.4275	-0.927257	139.329	38.8861	20.0552	0.136904
-95.8001	3	5	0	57.5574	-1492	6595	2.0636	74.1797	0	-18.1934	0	-105.101	-0.726288	139.362	39.3146	20.3639	0.136904
-95.6001	2	6	0	92.7246	-3020	6051	2.0636	116.505	0	-18.1934	0	-101.525	-0.978563	139.345	46.4667	26.1738	0.133645
-95.4001	1	10	0	85.5725	-3020	6051	2.0636	109.407	0	-25.351	0	-101.525	-0.927257	139.301	42.8906	23.1002	0.133645
-95.2001	3	7	0	85.6274	-3748	5628	2.0636	102.255	0	-18.6768	0	-94.4275	-0.927651	139.351	42.8851	23.0958	0.133645
-95.0001	2	8	0	71.8066	-2249	6378	2.0636	102.255	0	-25.3455	0	-101.525	-0.828506	139.329	46.4612	26.1688	0.130385
-94.8001	2	11	0	50.3998	-1492	6595	2.0636	81.3373	0	-18.6768	0	-105.101	-0.674942	139.362	39.3091	20.36	0.130385
-94.6001	0	7	0	108.193	-4420	5117	2.0636	167.679	0	-25.3455	0	-105.101	-1.08953	139.334	46.4667	26.1738	0.130385
-94.4001	0	6	0	94.3671	178	6759	2.0636	139.609	0	-32.5031	0	-111.769	-0.990346	139.367	39.3146	20.3639	0.371598
-94.2001	5	6	0	57.5574	-6046	3031	2.0636	88.4894	0	-25.3455	0	-108.193	-0.726288	139.334	32.157	15.6335	0.371598
-94.0001	3	9	0	87.2699	-3025	6048	2.0636	125.299	0	-18.1934	0	-97.9486	-0.939433	139.307	39.3091	20.36	0.371598
-93.8001	6	5	0	57.5574	-3020	6051	2.0636	88.4894	0	-25.3455	0	-101.525	-0.726288	139.362	39.3091	20.36	0.374857
-93.6001	2	9	0	85.5725	-2249	6378	2.0636	123.657	0	-27.1307	0	-105.101	-0.927257	139.334	42.8906	23.1002	0.374857
-93.4001	3	11	0	57.4969	-658	6730	2.0636	88.429	0	-25.3455	0	-108.677	-0.725854	139.29	39.3146	20.3639	0.374857
-93.2001	1	8	0	85.5725	-3908	5518	2.0636	111.05	0	-18.1934	0	-105.101	-0.927257	139.329	42.8906	23.1002	0.365078
-93.0001	0	8	0	85.5725	178	6759	2.0636	116.505	0	-25.351	0	-101.525	-0.927257	139.362	39.3146	20.3639	0.365078
-92.8001	2	8	0	43.2477	185	6759	2.0636	74.1797	0	-28.927	0	-108.193	-0.623636	139.312	42.8906	23.1002	0.365078
-92.6002	6	4	0	32.4976	-3025	6048	2.0636	63.4296	0	-28.9215	0	-105.101	-0.546519	139.318	32.157	15.6335	0.35204
-92.4002	4	6	0	94.4275	-3908	5518	2.0636	125.359	0	-28.9215	0	-108.193	-0.990779	139.323	35.733	17.8905	0.35204
-92.2002	7	5	0	57.4969	-2249	6378	2.0636	88.429	0	-27.1362	0	-108.677	-0.725854	139.345	32.157	15.6335	0.35204
-92.0002	5	8	0	92.7246	-1437	6608	2.0636	123.657	0	-27.1362	0	-105.101	-0.978563	139.329	32.1625	15.6368	0.342261
-91.8002	1	7	0	85.6274	-2249	6378	2.0636	109.407	0	-32.5031	0	-108.193	-0.927651	139.307	35.7385	17.8941	0.342261
-91.6002	-2	12	0	71.8066	-3025	6048	2.0636	102.739	0	-32.5031	0	-115.351	-0.828506	139.329	42.8906	23.1002	0.342261
-91.4002	3	6	0	108.193	-1492	6595	2.0636	139.125	0	-25.351	0	-108.677	-1.08953	139.318	39.3091	20.36	0.332482
-91.2002	2	9	0	43.2477	-4420	5117	2.0636	88.4894	0	-25.351	0	-106.891	-0.623636	139.351	39.3146	20.3639	0.332482
-91.0002	3	4	0	87.2699	-658	6730	2.0636	139.609	0	-32.5031	0	-105.101	-0.939433	139.312	39.3146	20.3639	0.332482
-90.8002	4	7	0	57.5574	-1437	6608	2.0636	102.739	0	-21.7749	0	-101.525	-0.726288	139.318	46.4667	26.1738	0.319444
-90.6002	-1	10	0	85.5725	-3020	6051	2.0636	102.255	0	-25.3455	0	-108.677	-0.927257	139.318	42.8851	23.0958	0.319444
-90.4002	3	11	0	71.8066	-1492	6595	2.0636	102.739	0	-25.351	0	-108.193	-0.828506	139.345	42.8851	23.0958	0.319444
-90.2002	1	5	0	71.3232	185	6759	2.0636	102.255	0	-32.5031	0	-108.677	-0.825038	139.312	42.8906	23.1002	0.303145
-90.0002	2	11	0	85.5725	-1492	6595	2.0636	125.359	0	-21.7694	0	-108.193	-0.927257	139.362	39.3146	20.3639	0.303145
-89.8002	6	7	0	43.2477	178	6759	2.0636	77.6788	0	-25.3455	0	-101.525	-0.623636	139.367	42.8906	23.1002	0.303145
-89.6002	1	4	0	43.2477	1444	6606	2.0636	88.4894	0	-30.7123	0	-108.677	-0.623636	139.367	35.733	17.8905	0.293367
-89.4002	3	11	0	46.7468	1444	6606	2.0636	74.1797	0	-28.927	0	-115.345	-0.648737	139.362	35.733	17.8905	0.293367
-89.2002	6	6	0	94.3671	-6046	3031	2.0636	116.559	0	-32.5031	0	-115.345	-0.990346	139.329	32.157	15.6335	0.293367
-89.0002	2	8	0	85.5725	-2430	6311	2.0636	116.559	0	-37.8149	0	-111.769	-0.927257	139.367	35.733	17.8905	0.283588
-88.8002	5	11	0	85.5725	-2430	6311	2.0636	116.505	0	-32.4426	0	-115.351	-0.927257	139.323	35.733	17.8905	0.283588
-88.6002	6	8	0	71.3232	-658	6730	2.0636	102.255	0	-25.3455	0	-115.351	-0.825038	139.307	39.3146	20.3639	0.26729
-88.4002	6	7	0	43.2477	-3025	6048	2.0636	88.4894	0	-28.9215	0	-108.193	-0.623636	139.318	35.733	17.8905	0.26729
-88.2002	6	10	0	43.2477	-659	6730	2.0636	81.3373	0	-25.3455	0	-105.101	-0.623636	139.312	28.5809	13.5472	0.26729
-88.0002	0	9	0	43.2477	1444	6606	2.0636	77.6788	0	-36.0187	0	-108.677	-0.623636	139.356	32.157	15.6335	0.250991
-87.8002	3	4	0	46.7468	5518	3907	2.0636	74.1797	0	-32.4426	0	-111.775	-0.648737	139.378	39.3146	20.3639	0.250991
-87.6002	8	10	0	57.4969	1842	6506	2.0636	102.739	0	-32.4426	0	-111.769	-0.725854	139.367	28.5809	13.5472	0.250991
-87.4002	-1	6	0	87.2699	-1492	6595	2.0636	116.505	0	-32.4426	0	-108.193	-0.939433	139.329	37.5183	19.0937	0.241213
-87.2002	4	10	0	57.4969	185	6759	2.0636	102.739	0	-39.6002	0	-115.345	-0.725854	139.329	32.157	15.6335	0.241213
-87.0002	3	9	0	78.4753	-1437	6608	2.0636	109.407	0	-36.0187	0	-111.775	-0.876345	139.29	39.3091	20.36	0.241213
-86.8002	5	6	0	71.8066	1842	6506	2.0636	102.255	0	-32.4426	0	-111.769	-0.828506	139.362	32.157	15.6335	0.224914
-86.6002	5	8	0	71.8066	-3025	6048	2.0636	102.739	0	-39.6002	0	-113.56	-0.828506	139.351	35.733	17.8905	0.224914
-86.4002	2	8	0	71.8066	1444	6606	2.0636	102.739	0	-25.351	0	-106.891	-0.828506	139.367	32.157	15.6335	0.224914
-86.2002	7	6	0	71.8066	1842	6506	2.0636	102.739	0	-28.927	0	-108.677	-0.828506	139.362	39.3146	20.3639	0.208616
-86.0003	1	4	0	71.3232	-5151	4381	2.0636	102.255	0	-39.6002	0	-113.56	-0.825038	139.318	35.7385	17.8941	0.208616
-85.8003	-2	1	0	57.4969	-5115	4426	2.0636	88.429	0	-25.351	0	-97.9486	-0.725854	139.329	35.733	17.8905	0.208616
-85.6003	0	9	0	92.7246	-3025	6048	2.0636	123.657	0	-28.927	0	-108.677	-0.978563	139.318	46.4667	26.1738	0.202097
-85.4003	2	9	0	92.7246	-1492	6595	2.0636	123.657	0	-25.351	0	-108.677	-0.978563	139.318	35.733	17.8905	0.202097
-85.2003	-1	10	0	71.8066	-1492	6595	2.0636	102.739	0	-32.5031	0	-108.193	-0.828506	139.362	39.3091	20.36	0.202097
-85.0003	2	11	0	57.4969	-3020	6051	2.0636	88.429	0	-28.9215	0	-108.677	-0.725854	139.329	42.8851	23.0958	0.195578
-84.8003	4	6	0	71.8066	178	6759	2.0636	102.739	0	-28.927	0	-108.193	-0.828506	139.351	39.3146	20.3639	0.195578
-84.6003	6	8	0	4.36707	1444	6606	2.0636	49.6088	0	-25.3455	0	-109.979	-0.344722	139.362	35.733	17.8905	0.195578
-84.4003	0	11	0	64.6545	-3025	6048	2.0636	88.429	0	-32.4426	0	-111.775	-0.7772	139.334	39.3146	20.3639	0.182539
-84.2003	5	6	0	71.3232	-3020	6051	2.0636	130.809	0	-28.9215	0	-108.677	-0.825038	139.329	32.1625	15.6368	0.182539
-84.0003	1	6	0	87.2699	-1437	6608	2.0636	118.202	0	-27.1307	0	-108.677	-0.939433	139.318	39.3091	20.36	0.182539
-83.8003	2	2	0	78.4753	-1492	6595	2.0636	102.739	0	-32.5031	0	-106.886	-0.876345	139.29	42.8851	23.0958	0.185799
-83.6003	5	10	0	71.8066	-2249	6378	2.0636	102.739	0	-28.927	0	-105.101	-0.828506	139.345	45.9778	25.7305	0.185799
-83.4003	3	9	0	71.3232	-2249	6378	2.0636	102.255	0	-25.351	0	-101.525	-0.825038	139.307	42.8851	23.0958	0.185799
-83.2003	2	4	0	71.3232	-1492	6595	2.0636	102.255	0	-27.1362	0	-109.979	-0.825038	139.345	44.6759	24.5872	0.17928
-83.0003	1	7	0	64.6545	178	6759	2.0636	88.429	0	-21.7749	0	-105.101	-0.7772	139.318	42.8906	23.1002	0.17928
-82.8003	1	3	0	50.3998	-3025	6048	2.0636	77.6788	0	-21.7749	0	-108.193	-0.674942	139.318	35.7385	17.8941	0.17928
-82.6003	6	8	0	85.5725	-3020	6051	2.0636	109.407	0	-25.351	0	-108.193	-0.927257	139.329	50.0427	29.6802	0.286847
-82.4003	0	7	0	71.3232	-3908	5518	2.0636	102.255	0	-32.5031	0	-105.101	-0.825038	139.318	42.8851	23.0958	0.286847
-82.2003	2	8	0	71.8066	-1437	6608	2.0636	81.3318	0	-21.7749	0	-101.525	-0.828506	139.301	41.0999	21.6927	0.286847
-82.0003	5	11	0	92.7246	-1437	6608	2.0636	123.657	0	-28.9215	0	-111.769	-0.978563	139.351	42.8906	23.1002	0.286847
-81.8003	5	9	0	71.8066	-3020	6051	2.0636	95.5811	0	-25.351	0	-105.101	-0.828506	139.318	42.8851	23.0958	0.286847
-81.6003	2	9	0	78.4753	3754	5624	2.0636	95.5865	0	-32.4426	0	-113.56	-0.876345	139.301	39.3091	20.36	0.286847
-81.4003	4	9	0	39.5947	-3908	5518	2.0636	74.1797	0	-34.2334	0	-108.193	-0.597431	139.329	35.7385	17.8941	0.277068
-81.2003	3	4	0	57.5574	-3020	6051	2.0636	88.4894	0	-32.5031	0	-108.677	-0.726288	139.329	28.6414	13.5812	0.277068
-81.0003	5	9	0	85.6274	-3195	5958	2.0636	116.559	0	-21.7694	0	-103.315	-0.927651	139.318	32.157	15.6335	0.391155
-80.8003	2	11	0	71.3232	-3020	6051	2.0636	116.505	0	-18.6768	0	-101.525	-0.825038	139.367	32.2174	15.6701	0.391155
-80.6003	1	8	0	85.6274	178	6759	2.0636	88.429	0	-15.1007	0	-101.525	-0.927651	139.334	46.4667	26.1738	0.391155
-80.4003	2	8	0	32.4426	-1492	6595	2.0636	63.3746	0	-18.1934	0	-108.677	-0.546124	139.373	39.3146	20.3639	0.381377
-80.2003	3	6	0	57.4969	-3020	6051	2.0636	88.429	0	-25.351	0	-105.101	-0.725854	139.329	35.733	17.8905	0.381377
-80.0003	3	5	0	80.1178	1444	6606	2.0636	111.05	0	-25.351	0	-108.677	-0.888127	139.395	39.3146	20.3639	0.381377
-79.8003	5	6	0	71.8066	-1492	6595	2.0636	102.739	0	-28.9215	0	-111.769	-0.828506	139.329	28.5864	13.5503	0.374857
-79.6003	1	4	0	71.3232	-3914	5515	2.0636	102.255	0	-32.5031	0	-113.56	-0.825038	139.323	35.733	17.8905	0.374857
-79.4004	6	6	0	57.5574	-2249	6378	2.0636	88.4894	0	-25.3455	0	-113.56	-0.726288	139.307	39.3146	20.3639	0.374857
-79.2004	1	6	0	64.649	-3025	6048	2.0636	95.5865	0	-32.5031	0	-108.677	-0.77716	139.345	35.7385	17.8941	0.3553
-79.0004	5	8	0	71.8066	-1492	6595	2.0636	95.5811	0	-32.4426	0	-111.769	-0.828506	139.351	39.3091	20.36	0.3553
-78.8004	5	5	0	57.5574	-1492	6595	2.0636	74.1797	0	-32.4426	0	-108.193	-0.726288	139.351	39.3146	20.3639	0.3553
-78.6004	1	8	0	78.4753	-1437	6608	2.0636	109.407	0	-28.927	0	-115.351	-0.876345	139.318	42.8906	23.1002	0.345521
-78.4004	6	9	0	78.4753	1019	6684	2.0636	109.407	0	-32.5031	0	-111.775	-0.876345	139.307	42.8906	23.1002	0.345521
-78.2004	2	6	0	57.4969	-1437	6608	2.0636	88.4894	0	-28.927	0	-101.525	-0.725854	139.334	32.1625	15.6368	0.345521
-78.0004	3	6	0	71.8066	-3908	5518	2.0636	102.739	0	-36.0187	0	-111.769	-0.828506	139.323	39.3091	20.36	0.211876
-77.8004	1	7	0	71.3232	-3908	5518	2.0636	130.809	0	-25.351	0	-101.525	-0.825038	139.329	42.8851	23.0958	0.211876
-77.6004	1	6	0	85.5725	-1437	6608	2.0636	125.359	0	-25.3455	0	-94.3726	-0.927257	139.318	46.4667	26.1738	0.211876
-77.4004	5	6	0	57.4969	-1492	6595	2.0636	95.5865	0	-28.927	0	-108.677	-0.725854	139.367	39.3091	20.36	0.195578
-77.2004	1	12	0	92.7246	-3025	6048	2.0636	123.657	0	-25.3455	0	-105.101	-0.978563	139.345	39.3091	20.36	0.195578
-77.0004	1	8	0	71.3232	-1437	6608	2.0636	102.255	0	-21.7749	0	-108.677	-0.825038	139.351	35.7385	17.8941	0.195578
-76.8004	3	7	0	85.5725	-1492	6595	2.0636	111.05	0	-25.3455	0	-105.101	-0.927257	139.351	35.7385	17.8941	0.192318
-76.6004	-1	7	0	99.8767	5118	4419	2.0636	130.809	0	-25.3455	0	-111.769	-1.02987	139.345	35.7385	17.8941	0.192318
-76.4004	4	5	0	57.5574	1842	6506	2.0636	102.255	0	-21.7694	0	-101.525	-0.726288	139.318	39.3091	20.36	0.192318
-76.2004	7	7	0	4.36707	1444	6606	2.0636	77.6788	0	-32.4426	0	-101.525	-0.344722	139.384	42.8906	23.1002	0.061933
-76.0004	4	9	0	57.4969	1842	6506	2.0636	102.739	0	-32.4426	0	-115.345	-0.725854	139.329	39.3091	20.36	0.061933
-75.8004	5	8	0	71.3232	-658	6730	2.0636	102.255	0	-25.351	0	-115.351	-0.825038	139.318	32.1625	15.6368	0.061933
-75.6004	2	10	0	92.7246	178	6759	2.0636	109.407	0	-28.9215	0	-105.101	-0.978563	139.307	32.1625	15.6368	0.061933
-75.4004	4	11	0	85.6274	-3195	5958	2.0636	116.559	0	-32.5031	0	-108.677	-0.927651	139.345	32.1625	15.6368	0.061933
-75.2004	5	10	0	71.3232	185	6759	2.0636	102.739	0	-21.7694	0	-108.677	-0.825038	139.362	39.3091	20.36	0.061933
-75.0004	3	6	0	85.6274	-1437	6608	2.0636	109.407	0	-21.7749	0	-101.525	-0.927651	139.345	35.733	17.8905	0.0521541
-74.8004	5	9	0	99.8767	178	6759	2.0636	130.809	0	-25.351	0	-101.525	-1.02987	139.329	39.3091	20.36	0.0521541
-74.6004	3	6	0	85.5725	-3914	5515	2.0636	116.505	0	-25.351	0	-108.677	-0.927257	139.367	32.157	15.6335	0.0521541
-74.4004	1	8	0	94.3671	178	6759	2.0636	118.202	0	-18.1934	0	-101.525	-0.990346	139.329	39.3091	20.36	0.0488944
-74.2004	7	8	0	64.6545	-3914	5515	2.0636	95.5811	0	-41.38	0	-118.927	-0.7772	139.334	35.733	17.8905	0.0488944
-74.0004	1	10	0	94.3671	-2430	6311	2.0636	125.299	0	-34.2334	0	-115.345	-0.990346	139.367	42.8851	23.0958	0.0488944
-73.8004	1	11	0	78.4753	-2249	6378	2.0636	109.407	0	-36.0242	0	-115.345	-0.876345	139.345	35.733	17.8905	0.0488944
-73.6004	4	11	0	43.2477	-3025	6048	2.0636	88.4894	0	-43.1763	0	-122.503	-0.623636	139.323	35.733	17.8905	0.0488944
-73.4004	4	6	0	50.4053	1019	6684	2.0636	81.3373	0	-36.0187	0	-108.193	-0.674981	139.307	39.3091	20.36	0.0554137
-73.2004	7	3	0	71.8066	-1437	6608	2.0636	102.739	0	-28.9215	0	-108.193	-0.828506	139.362	42.8851	23.0958	0.0554137
-73.0005	2	5	0	43.2477	-2249	6378	2.0636	74.1797	0	-25.3455	0	-101.525	-0.623636	139.345	39.3091	20.36	0.0554137
-72.8005	4	8	0	71.3232	-1492	6595	2.0636	102.255	0	-32.5031	0	-108.677	-0.825038	139.362	42.8851	23.0958	0.0521541
-72.6005	5	6	0	71.8066	-1492	6595	2.0636	102.739	0	-25.3455	0	-108.677	-0.828506	139.329	39.3091	20.36	0.0521541
-72.4005	1	5	0	57.4969	-3195	5958	2.0636	88.429	0	-25.351	0	-108.677	-0.725854	139.345	50.0372	29.6744	0.0521541
-72.2005	4	9	0	108.193	-3914	5515	2.0636	139.125	0	-18.1934	0	-108.193	-1.08953	139.367	35.733	17.8905	0.0586733
-72.0005	0	14	0	99.8767	-3020	6051	2.0636	111.05	0	-18.6768	0	-101.525	-1.02987	139.329	39.3091	20.36	0.0586733
-71.8005	3	8	0	85.6274	-1492	6595	2.0636	116.559	0	-32.5031	0	-99.7394	-0.927651	139.367	35.7385	17.8941	0.0586733
-71.6005	4	6	0	71.8066	-658	6730	2.0636	88.4894	0	-25.3455	0	-108.677	-0.828506	139.312	32.1625	15.6368	0.0586733
-71.4005	3	7	0	32.4426	1444	6606	2.0636	63.3746	0	-32.5031	0	-108.677	-0.546124	139.367	39.3146	20.3639	0.0586733
-71.2005	2	4	0	32.4426	178	6759	2.0636	74.1797	0	-36.0187	0	-115.351	-0.546124	139.362	39.3091	20.36	0.0586733
-71.0005	1	11	0	87.2699	-2249	6378	2.0636	118.202	0	-39.6002	0	-108.677	-0.939433	139.334	32.157	15.6335	0.0488944
-70.8005	2	6	0	43.2477	3024	6048	2.0636	102.739	0	-32.4426	0	-115.345	-0.623636	139.356	39.3091	20.36	0.0488944
-70.6005	4	6	0	57.5574	-3025	6048	2.0636	88.4894	0	-32.5031	0	-111.769	-0.726288	139.362	28.5864	13.5503	0.0488944
-70.4005	3	5	0	71.8066	-3020	6051	2.0636	102.739	0	-28.927	0	-115.351	-0.828506	139.329	25.0598	11.6273	0.0554137
-70.2005	3	9	0	71.3232	185	6759	2.0636	111.05	0	-32.5031	0	-115.351	-0.825038	139.351	28.6414	13.5812	0.0554137
-70.0005	5	11	0	71.3232	-3025	6048	2.0636	81.3318	0	-32.5031	0	-105.101	-0.825038	139.351	25.0049	11.5983	0.0554137
-69.8005	4	6	0	57.5574	185	6759	2.0636	88.4894	0	-32.5031	0	-111.775	-0.726288	139.334	28.5809	13.5472	0.0521541
-69.6005	1	8	0	101.519	-4564	4987	2.0636	132.451	0	-36.0187	0	-111.775	-1.04165	139.307	42.8906	23.1002	0.0521541
-69.4005	1	4	0	46.7468	-3020	6051	2.0636	77.6788	0	-32.4426	0	-105.101	-0.648737	139.367	32.1625	15.6368	0.0521541
-69.2005	4	11	0	71.3232	-658	6730	2.0636	116.559	0	-25.3455	0	-111.769	-0.825038	139.307	32.1625	15.6368	0.0521541
-69.0005	3	5	0	78.4753	-3025	6048	2.0636	109.407	0	-19.9841	0	-105.101	-0.876345	139.301	32.157	15.6335	0.0521541
-68.8005	9	4	0	57.4969	-5115	4426	2.0636	102.739	0	-30.7178	0	-106.891	-0.725854	139.307	35.733	17.8905	0.0521541
-68.6005	4	8	0	71.3232	1444	6606	2.0636	116.559	0	-32.4426	0	-109.979	-0.825038	139.351	39.3146	20.3639	0.0488944
-68.4005	3	10	0	57.5574	185	6759	2.0636	88.429	0	-32.4426	0	-111.769	-0.726288	139.345	42.8906	23.1002	0.0488944
-68.2005	6	6	0	50.3998	-3025	6048	2.0636	81.3318	0	-25.3455	0	-111.769	-0.674942	139.312	45.9833	25.7355	0.0488944
-68.0005	4	8	0	85.5725	185	6759	2.0636	116.505	0	-32.5031	0	-103.31	-0.927257	139.362	39.3146	20.3639	0.0586733
-67.8005	4	8	0	94.4275	1019	6684	2.0636	125.359	0	-21.7694	0	-105.101	-0.990779	139.362	42.8851	23.0958	0.0586733
-67.6005	5	12	0	94.4275	-3020	6051	2.0636	132.457	0	-25.351	0	-111.769	-0.990779	139.329	39.3091	20.36	0.0586733
-67.4005	2	6	0	101.525	-3025	6048	2.0636	132.457	0	-21.7694	0	-108.677	-1.04169	139.29	39.3091	20.36	0.0554137
-67.2005	0	4	0	99.8767	-3914	5515	2.0636	116.559	0	-25.351	0	-105.101	-1.02987	139.367	35.733	17.8905	0.0554137
-67.0005	-3	6	0	108.193	-1492	6595	2.0636	139.125	0	-25.351	0	-101.525	-1.08953	139.307	35.733	17.8905	0.0554137
-66.8005	4	8	0	85.6274	-3195	5958	2.0636	116.559	0	-18.1934	0	-105.101	-0.927651	139.307	39.3091	20.36	0.0554137
-66.6005	4	5	0	85.6274	-1492	6595	2.0636	116.505	0	-32.5031	0	-111.769	-0.927651	139.362	42.8906	23.1002	0.0554137
-66.4006	4	6	0	57.4969	-1437	6608	2.0636	88.429	0	-25.3455	0	-108.193	-0.725854	139.362	39.3146	20.3639	0.0554137
-66.2006	0	7	0	78.4753	-658	6730	2.0636	116.559	0	-25.3455	0	-101.525	-0.876345	139.307	39.3146	20.3639	0.061933
-66.0006	2	8	0	80.1178	-3195	5958	2.0636	111.05	0	-32.5031	0	-108.677	-0.888127	139.307	42.8906	23.1002	0.061933
-65.8006	3	9	0	71.8066	-3025	6048	2.0636	102.739	0	-21.7694	0	-111.769	-0.828506	139.373	32.1625	15.6368	0.061933
-65.6006	2	7	0	85.6274	-3025	6048	2.0636	109.407	0	-32.5031	0	-108.677	-0.927651	139.334	35.733	17.8905	0.0586733
-65.4006	4	9	0	71.3232	1842	6506	2.0636	130.809	0	-36.0187	0	-108.193	-0.825038	139.318	39.3146	20.3639	0.0586733
