Time	R1M4WFSIMES	R1M4WFSQMES	R1M4WFSGMES	R1M4WFSPMES	R1M4WFSIASK	R1M4WFSQASK	R1M4WFSGASK	R1M4WFSPASK	R1M4WFSCRFP	R1M4WFSCRFPP	R1M4WFSCRRP	R1M4WFSCRRPP	R1M4WFSGLDE	R1M4WFSPLDE	R1M4WFSDETA2	R1M4WFSCFQE2	R1M4WFSDFQES
-96.6001	5	-3	0	-71.8066	6537	-1159	2.02606	-31.4374	0	78.4753	0	-43.1763	0.429779	175.457	-101.832	163.896	0.0814907
-96.4001	-1	-5	0	-136.752	6050	-2731	2.02606	-103.535	0	43.2477	0	-43.1708	0.799837	175.413	-94.6802	419.433	0.0456348
-96.2001	0	-21	0	-57.5574	1665	-6426	2.02606	-24.2853	0	87.2699	0	-21.7749	0.348587	175.424	-105.491	123.889	0.0456348
-96.0001	7	-20	0	-32.4426	4538	-4850	2.02606	-13.5352	0	97.9431	0	-32.5031	0.205484	175.452	-84.0289	-328.251	0.0456348
-95.8001	7	-13	0	-18.6768	89	-6639	2.02606	14.5404	0	108.677	0	-18.6768	0.127046	175.43	-87.5281	-795.232	0.0456348
-95.6001	3	-7	0	-57.5574	-1552	-6457	2.02606	-10.036	0	94.3671	0	-18.1934	0.348587	175.419	-98.3331	234.419	0.0456348
-95.4001	-6	2	0	-147.502	-1552	-6457	2.02606	-128.589	0	18.1934	0	-46.8292	0.861091	175.386	-94.8175	407.421	0.0456348
-95.2001	-1	-3	0	-18.6768	-1159	-6538	2.02606	15.0238	0	82.0514	0	-21.7749	0.127046	175.485	-76.8549	-147.017	0.228174
-95.0001	5	-5	0	-4.42749	-4536	4846	2.02606	15.0238	0	108.193	0	-28.927	0.0458543	175.452	-64.4843	-71.9328	0.228174
-94.8001	5	-18	0	-43.2532	6425	1667	2.02606	-24.3402	0	97.9431	0	-11.5247	0.267082	175.386	-87.5281	-795.232	0.234693
-94.6001	-1	-15	0	-140.405	-3464	-5663	2.02606	-89.2255	0	39.5947	0	-39.5947	0.820652	175.375	-105.007	128.078	0.234693
-94.4001	-10	-11	0	168.475	-6638	-90	2.02606	-142.416	0	18.1934	0	-53.9813	-0.939341	175.419	-112.099	84.5626	0.234693
-94.2001	-19	-6	0	-154.655	-1552	-6457	2.02606	-128.589	0	34.2334	0	-44.967	0.901844	175.43	-108.583	102.124	-0.26077
-94.0001	-6	-16	0	-46.7523	-1552	-6457	2.02606	-10.036	0	74.8993	0	-32.4426	0.28702	175.485	-115.681	71.406	-0.26077
-93.8001	-6	-6	0	175.627	-4144	-5188	2.02606	-103.535	0	89.1486	0	-28.9215	-0.980093	175.419	-112.154	84.3306	-0.26077
-93.6001	6	-5	0	-85.6329	5223	-4098	2.02606	-45.2582	0	68.2251	0	-39.5947	0.508561	175.391	-115.675	71.4236	-0.775792
-93.4001	12	-19	0	-57.5024	6577	908	2.02606	-17.1881	0	108.677	0	-11.5247	0.348274	175.369	-119.74	60.099	-0.775792
-93.2001	11	-5	0	-46.7523	6050	-2731	2.02606	-13.6121	0	126.019	0	-43.1763	0.28702	175.331	-112.588	82.5351	-0.775792
-93.0001	4	-16	0	-94.3726	6413	1719	2.02606	-10.036	0	85.6274	0	-28.9215	0.558359	175.435	-87.5281	-795.232	-0.785571
-92.8001	9	-13	0	-94.3726	6456	-1556	2.02606	-38.5895	0	94.4275	0	-28.927	0.558359	175.452	-57.3267	-53.5364	-0.785571
-92.6002	2	6	0	-4.37256	4052	-5264	2.02606	15.0238	0	80.1178	0	-57.5024	0.0455413	175.391	-78.8104	-173.565	-0.785571
-92.4002	15	-6	0	-43.2532	6537	-1159	2.02606	-17.1881	0	118.922	0	-25.3455	0.267082	175.391	-87.5281	-795.232	-0.515021
-92.2002	7	0	0	94.4275	-6638	-90	2.02606	127.584	0	108.193	0	-43.2532	-0.517418	175.468	-80.376	-202.477	-0.515021
-92.0002	-8	-11	0	-122.443	4675	-4715	2.02606	-89.2255	0	43.2477	0	-39.5947	0.718301	175.402	-104.925	128.818	-0.515021
-91.8002	-7	1	0	-18.1934	4055	-5257	2.02606	0.714111	0	18.6768	0	-57.5574	0.124292	175.43	-126.332	46.6878	-0.844244
-91.6002	-9	-16	0	-175.633	3370	-5724	2.02606	-128.106	0	50.3998	0	-44.967	1.02138	175.419	-133.511	36.1677	-0.844244
-91.4002	-4	-8	0	-71.3232	907	-6578	2.02606	-38.1061	0	25.3455	0	-50.4053	0.427024	175.43	-137.076	31.9329	-0.844244
-91.2002	-9	-15	0	-136.752	3197	-5820	2.02606	-74.9762	0	39.5947	0	-50.4053	0.799837	175.413	-133.083	36.7137	-1.02678
-91.0002	2	-21	0	-122.443	5187	-4140	2.02606	-89.2255	0	76.6901	0	-28.927	0.718301	175.435	-112.588	82.5351	-1.02678
-90.8002	4	-3	0	-68.2306	5223	-4098	2.02606	-35.0134	0	101.525	0	-28.927	0.409402	175.435	-116.164	69.89	-1.02678
-90.6002	6	2	0	-18.1934	6169	2452	2.02606	15.0238	0	136.747	0	-43.2532	0.124292	175.375	-91.1865	1658.24	-1.2517
-90.4002	11	-15	0	-92.7301	83	-6639	2.02606	-52.3553	0	87.3633	0	-25.351	0.549	175.402	-75.2289	-130.215	-1.2517
-90.2002	1	-11	0	-11.5247	3370	-5724	2.02606	21.6925	0	64.649	0	-39.5947	0.0862938	175.435	-73.2788	-114.288	-1.2517
-90.0002	0	1	0	-15.1007	6050	-2731	2.02606	28.8446	0	136.747	0	-39.6002	0.10667	175.347	-80.4309	-203.661	-1.07894
-89.8002	-2	5	0	25.3455	6169	2452	2.02606	65.7147	0	-18.6768	0	-57.5574	-0.123791	175.43	-80.4309	-203.661	-1.07894
-89.6002	-5	4	0	133.248	-4049	5259	2.02606	166.465	0	-18.6768	0	-64.6545	-0.738615	175.408	-112.099	84.5626	-1.07894
-89.4002	7	2	0	11.5247	6413	1719	2.02606	51.8939	0	122.498	0	-43.1708	-0.0450405	175.391	-115.741	71.2136	-0.912696
-89.2002	-16	-8	0	147.557	-1720	6411	2.02606	-172.134	0	32.4976	0	-43.2532	-0.820151	175.485	-108.583	102.124	-0.912696
-89.0002	0	0	0	-108.677	-3464	-5663	2.02606	-59.5129	0	71.3232	0	-32.4426	0.639864	175.441	-122.827	53.2228	-0.912696
-88.8002	-2	-2	0	-71.8066	83	-6639	2.02606	-10.036	0	64.6545	0	-32.4426	0.429779	175.391	-129.985	40.9416	-0.87684
-88.6002	-5	-6	0	-57.5024	3716	-5500	2.02606	-13.5352	0	57.4969	0	-46.7523	0.348274	175.386	-126.892	45.7437	-0.87684
-88.4002	6	-9	0	-46.7523	6413	1719	2.02606	-24.2853	0	94.4275	0	-32.5031	0.28702	175.463	-116.158	69.907	-0.87684
-88.2002	5	-20	0	-50.4053	6456	-1556	2.02606	-24.2853	0	89.1486	0	-11.5247	0.307834	175.358	-91.2415	1584.83	-0.603031
-88.0002	6	-17	0	-57.5024	4538	-4850	2.02606	-24.3402	0	108.677	0	-28.9215	0.348274	175.485	-87.6654	-842.06	-0.603031
-87.8002	2	-3	0	-87.2754	5187	-4140	2.02606	-75.4596	0	64.6545	0	-39.5947	0.517919	175.402	-80.5078	-205.342	-0.603031
-87.6002	-6	-9	0	-32.4426	6413	1719	2.02606	-24.3402	0	94.4275	0	-18.6768	0.205484	175.358	-84.007	-327.039	-0.570435
-87.4002	17	0	0	-43.2532	5187	-4140	2.02606	7.86621	0	115.345	0	-32.4426	0.267082	175.408	-87.5281	-795.232	-0.570435
-87.2002	2	11	0	-43.2532	-1159	-6538	2.02606	28.7897	0	108.677	0	-32.4426	0.267082	175.479	-73.2239	-113.892	-0.192318
-87.0002	-6	3	0	147.557	-6412	-1722	2.02606	166.465	0	-0.85144	0	-64.6545	-0.820151	175.419	-112.083	84.6325	-0.192318
-86.8002	-7	-6	0	-108.193	6577	908	2.02606	-61.1554	0	46.7468	0	-43.1763	0.637109	175.402	-126.403	46.5661	-0.192318
-86.6002	-5	-8	0	-71.8066	83	-6639	2.02606	-38.5895	0	50.4053	0	-32.5031	0.429779	175.43	-129.985	40.9416	0.0228174
-86.4002	5	-4	0	-94.3726	3370	-5724	2.02606	-68.3075	0	57.4969	0	-53.9813	0.558359	175.375	-115.735	71.2311	0.0228174
-86.2002	0	-5	0	-94.3726	6456	-1556	2.02606	-54.0582	0	64.649	0	-43.1763	0.558359	175.441	-97.8497	249.055	0.0228174
-86.0003	1	-6	0	-46.7523	6537	-1159	2.02606	15.0238	0	64.6545	0	-36.0187	0.28702	175.419	-105.43	124.398	0.280328
-85.8003	8	-10	0	-4.37256	-2739	-6048	2.02606	28.8446	0	101.519	0	-36.0187	0.0455413	175.501	-98.3386	234.262	0.280328
-85.6003	7	-6	0	-25.3455	5435	-3809	2.02606	0.774536	0	108.677	0	-32.4426	0.165044	175.369	-105.007	128.078	0.280328
-85.4003	9	-1	0	46.7468	-1159	-6538	2.02606	79.964	0	64.649	0	-53.9813	-0.245735	175.479	-97.8497	249.055	0.133645
-85.2003	6	-4	0	-80.1233	3370	-5724	2.02606	-103.535	0	78.4753	0	-50.4053	0.477167	175.463	-97.8497	249.055	0.133645
-85.0003	5	-1	0	-94.4275	6050	-2731	2.02606	-61.2103	0	71.3232	0	-46.8292	0.558672	175.441	-105.002	128.127	0.133645
-84.8003	-13	-1	0	-147.502	1665	-6426	2.02606	-114.34	0	7.94312	0	-57.5574	0.861091	175.358	-122.888	53.0998	0.244472
-84.6003	-4	-23	0	-85.6329	4139	5190	2.02606	-52.4158	0	78.4753	0	-18.1934	0.508561	175.43	-112.099	84.5626	0.244472
-84.4003	-5	-3	0	-94.3726	6050	-2731	2.02606	-61.1554	0	53.9758	0	-43.2532	0.558359	175.391	-115.741	71.2136	0.244472
-84.2003	4	-10	0	-99.8822	3197	-5820	2.02606	-66.665	0	82.0514	0	-32.5031	0.589752	175.424	-108.583	102.124	0.488944
-84.0003	-2	-2	0	-129.595	3197	-5820	2.02606	-96.3776	0	43.1708	0	-43.2532	0.759053	175.413	-119.312	61.1563	0.488944
-83.8003	0	-8	0	-46.7523	1665	-6426	2.02606	-13.5352	0	78.4753	0	-28.927	0.28702	175.446	-97.8497	249.055	0.488944
-83.6003	5	1	0	-147.502	4052	-5264	2.02606	-128.589	0	11.5247	0	-57.5024	0.861091	175.38	-98.3386	234.262	0.723638
-83.4003	-5	3	0	46.7468	-4055	5255	2.02606	79.964	0	-32.5031	0	-71.8066	-0.245735	175.474	-119.74	60.099	0.723638
-83.2003	0	-13	0	-133.253	-5260	-4053	2.02606	-103.535	0	53.9758	0	-46.7523	0.779899	175.413	-97.8497	249.055	0.723638
-83.0003	17	-9	0	-94.4275	-736	-6602	2.02606	-52.4158	0	94.4275	0	-25.3455	0.558672	175.369	-112.159	84.3074	0.717118
-82.8003	6	2	0	-25.351	6413	1719	2.02606	15.0238	0	147.557	0	-43.2532	0.165076	175.446	-112.159	84.3074	0.717118
-82.6003	-2	-16	0	-39.5947	5255	4054	2.02606	-17.1881	0	74.8993	0	-32.5031	0.246236	175.468	-108.506	102.58	0.717118
-82.4003	-4	-12	0	-108.193	3203	-5817	2.02606	-75.4596	0	64.649	0	-39.5947	0.637109	175.435	-115.741	71.2136	0.459608
-82.2003	5	2	0	-78.4808	5662	-3462	2.02606	-52.4158	0	39.5947	0	-46.8292	0.467808	175.402	-115.735	71.2311	0.459608
-82.0003	15	-14	0	-57.5024	6456	-1556	2.02606	-24.3402	0	108.677	0	-21.7694	0.348274	175.375	-115.675	71.4236	0.459608
-81.8003	-11	-4	0	-4.37256	6425	1667	2.02606	51.8939	0	11.5247	0	-57.5574	0.0455413	175.358	-105.491	123.889	0.674743
-81.6003	0	-4	0	-57.5024	1721	-6414	2.02606	-6.38306	0	108.677	0	-32.4426	0.348274	175.369	-105.491	123.889	0.674743
-81.4003	6	-5	0	-92.7301	4848	4534	2.02606	-41.6821	0	122.498	0	-21.7694	0.549	175.474	-80.5078	-205.342	0.674743
-81.2003	3	0	0	-122.443	-4144	-5188	2.02606	-52.3553	0	108.193	0	-32.4426	0.718301	175.479	-80.5078	-205.342	0.906177
-81.0003	7	5	0	-71.3232	4055	-5257	2.02606	-38.5895	0	111.769	0	-11.5247	0.427024	175.386	-78.728	-172.263	0.906177
-80.8003	2	-15	0	-46.7523	6413	1719	2.02606	-31.4374	0	94.4275	0	-21.7749	0.28702	175.375	-94.6802	419.433	0.906177
-80.6003	12	-3	0	-25.351	6169	2452	2.02606	7.86621	0	129.595	0	-11.5247	0.165076	175.375	-101.832	163.896	0.893138
-80.4003	7	-1	0	-57.5574	2453	-6170	2.02606	-38.1061	0	85.6274	0	-43.1763	0.348587	175.386	-101.832	163.896	0.893138
-80.2003	-8	-2	0	-57.5574	-737	-6598	2.02606	-38.1061	0	25.3455	0	-46.8292	0.348587	175.424	-112.154	84.3306	0.893138
-80.0003	-12	-7	0	80.1178	4055	-5257	2.02606	0.714111	0	25.3455	0	-53.9813	-0.435882	175.424	-126.469	46.4541	0.629108
-79.8003	-12	-19	0	-161.323	6413	1719	2.02606	-151.21	0	48.6145	0	-39.5947	0.939842	175.496	-115.681	71.406	0.629108
-79.6003	-10	-14	0	-85.6329	4675	-4715	2.02606	-13.5352	0	50.4053	0	-39.5947	0.508561	175.375	-115.735	71.2311	0.629108
-79.4004	-5	-17	0	147.497	6342	-1963	2.02606	141.411	0	64.6545	0	-32.5031	-0.819807	175.419	-115.735	71.2311	0.35204
-79.2004	17	-5	0	-53.9813	4052	-5264	2.02606	-24.2853	0	122.498	0	-18.1934	0.328211	175.402	-112.582	82.5574	0.35204
-79.0004	14	-7	0	-94.4275	-2733	-6051	2.02606	-61.1554	0	101.525	0	-21.7749	0.558672	175.408	-91.1865	1658.24	0.322703
-78.8004	9	-4	0	-71.3232	4139	5190	2.02606	-38.1061	0	115.345	0	-46.7523	0.427024	175.452	-76.8549	-147.017	0.322703
-78.6004	11	4	0	-11.5247	5872	-3104	2.02606	14.5404	0	175.627	0	-32.5031	0.0862938	175.391	-78.7335	-172.349	0.322703
-78.4004	-5	-2	0	-170.123	1158	6537	2.02606	113.335	0	-11.5247	0	-61.0785	0.989984	175.463	-98.3331	234.419	0.560656
-78.2004	14	-9	0	-32.5031	6456	-1556	2.02606	0.714111	0	122.498	0	-25.351	0.205828	175.391	-105.002	128.127	0.560656
-78.0004	4	3	0	4.36707	6169	2452	2.02606	37.5842	0	129.595	0	-43.2532	-0.00425678	175.446	-112.099	84.5626	0.560656
-77.8004	-14	0	0	168.475	-6453	1551	2.02606	-158.307	0	11.5247	0	-57.5024	-0.939341	175.43	-105.007	128.078	0.550877
-77.6004	3	3	0	-108.677	-5260	-4053	2.02606	-75.4596	0	94.3671	0	-43.1708	0.639864	175.446	-108.583	102.124	0.550877
-77.4004	-2	-8	0	-39.5947	3197	-5820	2.02606	0.714111	0	57.4969	0	-53.9813	0.246236	175.408	-109.067	99.3418	0.550877
-77.2004	-10	-12	0	-147.557	6342	-1963	2.02606	-114.285	0	43.1708	0	-50.4053	0.861404	175.413	-126.409	46.5567	0.0423752
-77.0004	8	-16	0	-39.5947	6601	-741	2.02606	-6.37756	0	108.677	0	-28.927	0.246236	175.408	-112.159	84.3074	0.0423752
-76.8004	-2	-19	0	-57.5574	6456	-1556	2.02606	-27.8613	0	71.3232	0	-28.927	0.348587	175.402	-119.312	61.1563	0.0423752
-76.6004	0	-4	0	-71.8066	6639	88	2.02606	-45.2582	0	61.0785	0	-39.6002	0.429779	175.413	-115.741	71.2136	0.00977889
-76.4004	-7	-6	0	-71.3232	6639	82	2.02606	-59.5129	0	43.2477	0	-43.1763	0.427024	175.402	-87.583	-813.325	0.00977889
-76.2004	8	-8	0	4.42749	4538	-4850	2.02606	30.4871	0	122.443	0	-43.2532	-0.00460108	175.485	-97.8497	249.055	0.00977889
-76.0004	6	-13	0	-71.8066	5662	-3462	2.02606	-38.5895	0	78.4753	0	-18.6768	0.429779	175.441	-104.925	128.818	0.00977889
-75.8004	-5	-9	0	94.3671	4718	4670	2.02606	169.964	0	25.3455	0	-57.5574	-0.517074	175.435	-101.426	169.893	0.00977889
-75.6004	7	5	0	46.7468	2735	6049	2.02606	76.4648	0	-136.752	0	-68.2306	-0.245735	175.435	-94.6802	419.433	0.00977889
-75.4004	3	-5	0	-136.752	2453	-6170	2.02606	-107.188	0	32.4976	0	-57.5574	0.799837	175.435	-115.675	71.4236	0
-75.2004	0	-8	0	-71.3232	4538	-4850	2.02606	-52.4158	0	50.3998	0	-50.4053	0.427024	175.446	-119.317	61.1426	0
-75.0004	0	-10	0	-57.5024	5187	-4140	2.02606	-38.5895	0	68.2306	0	-43.1763	0.348274	175.43	-122.838	53.2004	0
-74.8004	-5	-1	0	-71.8066	6413	1719	2.02606	-74.9762	0	43.1708	0	-50.4053	0.429779	175.43	-112.159	84.3074	0.482425
-74.6004	-6	-1	0	18.1934	-4847	-4539	2.02606	-66.665	0	71.8066	0	-32.4426	-0.0830386	175.446	-105.007	128.078	0.482425
-74.4004	-3	-7	0	-57.5574	6639	88	2.02606	-61.1554	0	61.0785	0	-39.6002	0.348587	175.402	-119.317	61.1426	0.482425
-74.2004	-7	-2	0	-161.323	4848	4534	2.02606	-142.416	0	50.3998	0	-46.7523	0.939842	175.446	-105.485	123.935	0.505242
-74.0004	-3	-9	0	-78.4753	6425	1667	2.02606	-24.2853	0	64.6545	0	-39.6002	0.467777	175.408	-98.3331	234.419	0.505242
-73.8004	2	-6	0	-108.193	4052	-5264	2.02606	-68.3075	0	71.3232	0	-39.5947	0.637109	175.419	-98.3386	234.262	0.505242
-73.6004	7	-22	0	-39.5947	5662	-3462	2.02606	7.8717	0	82.0514	0	-25.3455	0.246236	175.408	-119.74	60.099	0.247732
-73.4004	-5	-5	0	-115.351	497	-6621	2.02606	-89.2859	0	43.1708	0	-41.38	0.677893	175.391	-109.006	99.6822	0.247732
-73.2004	13	-6	0	-18.1934	1555	6452	2.02606	14.5404	0	179.149	0	68.2251	0.124292	175.446	-109.067	99.3418	0.247732
-73.0005	3	5	0	80.1178	-2733	-6051	2.02606	141.411	0	-177.275	0	4.36707	-0.435882	175.479	-94.8175	407.421	0.469387
-72.8005	7	0	0	-136.752	6413	1719	2.02606	-46.9061	0	115.345	0	-18.1934	0.799837	175.468	-87.605	-820.795	0.469387
-72.6005	-1	-14	0	-71.8066	4097	5223	2.02606	-38.5895	0	57.5574	0	-36.0187	0.429779	175.419	-101.832	163.896	0.469387
-72.4005	0	-3	0	-50.4053	1665	-6426	2.02606	-17.1881	0	57.4969	0	-39.5947	0.307834	175.468	-97.8497	249.055	0.951812
-72.2005	6	3	0	-147.557	3897	-5376	2.02606	-114.285	0	11.5247	0	-57.5574	0.861404	175.402	-101.349	171.076	0.951812
-72.0005	-2	4	0	-4.42749	6425	1667	2.02606	28.8446	0	-32.4426	0	-61.0785	0.0458543	175.452	-98.3331	234.419	0.951812
-71.8005	0	-17	0	-129.595	-5819	-3198	2.02606	-96.3776	0	61.073	0	-32.4426	0.759053	175.408	-105.007	128.078	0.955071
-71.6005	8	-14	0	-115.345	-3464	-5663	2.02606	-82.1283	0	78.4753	0	-25.3455	0.677862	175.419	-97.8497	249.055	0.955071
-71.4005	7	-3	0	-57.5574	5223	-4098	2.02606	-24.3402	0	108.677	0	-11.5247	0.348587	175.386	-112.099	84.5626	0.44331
-71.2005	4	10	0	32.4426	-4847	-4539	2.02606	79.964	0	108.677	0	-32.4426	-0.16423	175.501	-122.888	53.0998	0.44331
-71.0005	1	-10	0	-4.42749	-1552	-6457	2.02606	28.7897	0	90.8459	0	-25.3455	0.0458543	175.43	-94.6802	419.433	0.44331
-70.8005	10	-9	0	-32.4426	4055	-5257	2.02606	0.714111	0	115.345	0	-36.0242	0.205484	175.419	-80.376	-202.477	0.159722
-70.6005	12	2	0	2.72461	5819	3195	2.02606	35.9418	0	175.627	0	-43.2532	0.00510188	175.413	-68.0603	-85.2388	0.159722
-70.4005	-5	-3	0	-32.4426	5435	-3809	2.02606	7.8717	0	18.6768	0	-57.5574	0.205484	175.353	-108.583	102.124	0.159722
-70.2005	13	-7	0	-80.1233	4714	4675	2.02606	-61.2103	0	82.0514	0	-32.5031	0.477167	175.446	-94.7571	412.621	0.384636
-70.0005	0	0	0	-78.4808	6456	-1556	2.02606	-31.4374	0	85.6274	0	-50.4053	0.467808	175.446	-112.077	84.6558	0.384636
-69.8005	-6	0	0	-92.7301	-4144	-5188	2.02606	-31.4374	0	18.1934	0	-68.2306	0.549	175.391	-105.002	128.127	0.384636
-69.6005	1	-11	0	154.655	-3197	5818	2.02606	-158.307	0	43.2477	0	-43.1763	-0.86059	175.435	-126.409	46.5567	0.387896
-69.4005	12	-13	0	-46.7523	6577	908	2.02606	-10.036	0	94.4275	0	-28.927	0.28702	175.408	-122.888	53.0998	0.387896
-69.2005	-8	-22	0	-129.6	-736	-6602	2.02606	-92.807	0	48.6145	0	-36.0242	0.759085	175.358	-119.312	61.1563	0.387896
-69.0005	10	-5	0	-108.193	-1552	-6457	2.02606	-61.2103	0	85.5725	0	-25.3455	0.637109	175.413	-119.257	61.2939	-0.104308
-68.8005	-8	-17	0	-32.4426	6050	-2731	2.02606	-75.4596	0	43.2477	0	-57.5574	0.205484	175.353	-115.735	71.2311	-0.104308
-68.6005	-4	-14	0	-18.6768	5662	-3462	2.02606	43.0939	0	32.4976	0	-50.4053	0.127046	175.408	-119.251	61.3077	-0.104308
-68.4005	-7	-19	0	147.497	5722	3366	2.02606	-128.106	0	43.1708	0	-50.4053	-0.819807	175.446	-126.409	46.5567	-0.378117
-68.2005	-6	4	0	-39.5947	5223	-4098	2.02606	14.5404	0	115.345	0	-43.2532	0.246236	175.408	-101.915	162.73	-0.378117
-68.0005	2	3	0	-71.3232	3203	-5817	2.02606	-24.2853	0	101.525	0	-32.4426	0.427024	175.402	-108.583	102.124	-0.378117
-67.8005	-7	-7	0	94.4275	6597	-738	2.02606	76.4648	0	21.7694	0	-61.0785	-0.517418	175.446	-112.165	84.2843	-0.136904
-67.6005	-6	-5	0	175.627	5374	3895	2.02606	-179.286	0	36.0187	0	-50.4053	-0.980093	175.479	-112.159	84.3074	-0.136904
-67.4005	5	-8	0	-101.525	1721	-6414	2.02606	-96.3776	0	57.4969	0	-46.8292	0.599111	175.408	-133.566	36.0983	-0.136904
-67.2005	-9	4	0	147.557	1158	6537	2.02606	166.465	0	-0.85144	0	-68.2306	-0.820151	175.468	-129.985	40.9416	-0.110827
-67.0005	11	-8	0	-32.4426	6047	-2736	2.02606	0.774536	0	87.2699	0	-39.6002	0.205484	175.369	-126.469	46.4541	-0.110827
-66.8005	11	-16	0	-39.6002	6425	1667	2.02606	0.714111	0	94.4275	0	-36.0187	0.246267	175.446	-115.741	71.2136	-0.110827
-66.6005	-4	0	0	136.747	-6538	1158	2.02606	169.964	0	0.85144	0	-57.5024	-0.758553	175.419	-115.735	71.2311	0.140164
-66.4006	-5	-17	0	-108.677	907	-6578	2.02606	-75.4596	0	64.649	0	-28.927	0.639864	175.386	-115.741	71.2136	0.140164
