Time	R1M2WFSIMES	R1M2WFSQMES	R1M2WFSGMES	R1M2WFSPMES	R1M2WFSIASK	R1M2WFSQASK	R1M2WFSGASK	R1M2WFSPASK	R1M2WFSCRFP	R1M2WFSCRFPP	R1M2WFSCRRP	R1M2WFSCRRPP	R1M2WFSGLDE	R1M2WFSPLDE	R1M2WFSDETA2	R1M2WFSCFQE2	R1M2WFSDFQES
-97.6001	6	-8	0	-50.4053	-8527	-7216	3.40851	-146.909	0.00225844	94.3671	0.00183102	-28.927	0.31922	144.987	56.1182	44.5856	-0.961591
-97.4001	6	-6	0	-57.5574	-8950	-6682	3.40851	-154.061	0.00222796	97.9431	0.00174407	-28.927	0.368529	144.976	56.1951	44.7151	-0.961591
-97.2001	8	-7	0	-43.2532	-10572	-3608	3.40851	-139.757	0.00231941	101.525	0.00174407	-25.351	0.269911	144.954	59.6338	51.1	-0.961591
-97.0001	8	-7	0	-43.2532	-4666	-10149	3.40851	-139.757	0.00228893	97.9431	0.0016861	-28.9215	0.269911	145.009	3.06519	1.60324	-0.70408
-96.8001	6	-4	0	4.42749	-2108	-10968	3.40851	-92.0764	0.00225844	108.193	0.00171508	-18.1934	-0.0588146	144.981	112.764	-71.3526	-0.70408
-96.6001	10	-2	0	-11.5247	-4755	-10107	3.40851	-114.697	0.00222796	108.677	0.00162813	-25.3455	0.0511646	145.02	119.921	-52.0235	-0.70408
-96.4001	3	-1	0	18.6768	-8950	-6682	3.40851	-77.8271	0.00222796	105.101	0.00165711	-21.7749	-0.157054	144.992	63.2153	59.3099	-0.420492
-96.2001	10	-2	0	-32.4426	-8527	-7216	3.40851	-121.849	0.00222796	109.984	0.00165711	-18.6768	0.19538	144.987	29.9158	17.2272	-0.420492
-96.0001	2	-8	0	-64.6545	-10041	-4897	3.40851	-167.827	0.00225844	101.525	0.00177305	-18.6768	0.417459	145.003	29.9213	17.231	-0.420492
-95.8001	0	-9	0	-46.7523	-10940	-2260	3.40851	-143.256	0.00228893	108.193	0.00171508	-18.6768	0.294035	144.959	91.8457	-929.278	-0.391155
-95.6001	4	-10	0	-57.5024	-8950	-6682	3.40851	-139.757	0.002167	105.101	0.0016861	-36.0187	0.36815	144.959	100.162	-167.036	-0.391155
-95.4001	9	-10	0	-18.1934	-7031	-8679	3.40851	-121.855	0.00213651	108.677	0.00165711	-25.3455	0.0971407	144.976	88.2642	987.75	-0.391155
-95.2001	9	-3	0	-46.7523	-4666	-10149	3.40851	-143.256	0.00222796	97.9431	0.0016861	-28.9215	0.294035	145.009	88.2642	987.75	-0.378117
-95.0001	7	-5	0	-18.6768	-4755	-10107	3.40851	-121.855	0.00219748	101.525	0.0016861	-28.9215	0.100473	144.976	119.921	-52.0235	-0.378117
-94.8001	8	-2	0	-18.6768	-4666	-10149	3.40851	-100.876	0.00210603	94.4275	0.00162813	-32.5031	0.100473	144.998	100.157	-167.128	-0.378117
-94.6001	4	-3	0	-43.2532	-8950	-6682	3.40851	-139.757	0.00210603	94.3671	0.0016861	-36.0187	0.269911	144.965	142.542	-22.9393	-0.857282
-94.4001	4	-8	0	-50.4053	-8527	-7216	3.40851	-154.061	0.00210603	101.525	0.00162813	-28.927	0.31922	144.954	119.921	-52.0235	-0.857282
-94.2001	6	-4	0	-57.5574	-8950	-6682	3.40851	-139.757	0.002167	105.101	0.00174407	-32.5031	0.368529	144.948	116.34	-60.4746	-0.857282
-94.0001	7	-10	0	-43.2532	-10572	-3608	3.40851	-114.697	0.00228893	101.519	0.00171508	-18.1934	0.269911	145.014	116.34	-60.4746	-0.61607
-93.8001	3	-8	0	-43.2532	-8527	-7216	3.40851	-139.757	0.00219748	97.9431	0.0016861	-21.7694	0.269911	145.014	63.2098	59.2958	-0.61607
-93.6001	6	-4	0	-18.6768	-8950	-6682	3.40851	-115.181	0.002167	97.9431	0.00162813	-32.4426	0.100473	145.014	-176.995	1.57194	-0.61607
-93.4001	5	-1	0	4.36707	-4755	-10107	3.40851	-77.8271	0.00219748	97.9431	0.00174407	-28.9215	-0.058398	144.97	-176.995	1.57194	-0.335742
-93.2001	6	-6	0	-32.4426	-3152	-10716	3.40851	-115.181	0.00222796	101.525	0.00171508	-25.3455	0.19538	144.992	22.8241	12.6004	-0.335742
-93.0001	8	-1	0	-4.42749	-8048	-7746	3.40851	-115.181	0.00219748	85.5725	0.00171508	-32.4426	0.00223443	144.965	149.634	-17.5424	-0.0651926
-92.8001	5	-7	0	-57.5024	-8950	-6682	3.40851	-154.061	0.00225844	92.6422	0.00174407	-36.0187	0.36815	144.959	84.6881	321.997	-0.0651926
-92.6002	4	-6	0	-46.7523	-10920	-2355	3.40851	-139.757	0.00228893	94.4275	0.00180203	-32.4426	0.294035	144.943	-176.935	1.6036	-0.0651926
-92.4002	7	-6	0	-43.2532	-8527	-7216	3.40851	-154.061	0.00228893	101.519	0.00183102	-32.4426	0.269911	145.003	22.8241	12.6004	-0.293367
-92.2002	4	-8	0	-46.7523	-407	-11159	3.40851	-136.099	0.00231941	89.1486	0.00186	-32.5031	0.294035	144.976	56.1127	44.5763	-0.293367
-92.0002	5	-2	0	-18.6768	-3456	-10621	3.40851	-115.181	0.00238037	96.1523	0.00177305	-32.4426	0.100473	144.965	59.6942	51.2238	-0.293367
-91.8002	4	-2	0	-32.4426	-7023	-8687	3.40851	-128.947	0.00238037	90.8459	0.00180203	-28.9215	0.19538	144.959	50.8392	36.7612	-0.78883
-91.6002	7	-3	0	-18.6768	-4755	-10107	3.40851	-115.181	0.00234989	94.4275	0.00183102	-32.4426	0.100473	144.998	24.549	13.6753	-0.78883
-91.4002	9	-4	0	-32.4426	-10046	-4886	3.40851	-128.947	0.00238037	97.9486	0.00180203	-28.9215	0.19538	144.998	-0.516357	-0.26983	-0.78883
-91.2002	4	-4	0	-39.6002	-10041	-4897	3.40851	-136.104	0.00241085	99.7394	0.00177305	-18.1934	0.244726	144.948	81.1725	192.781	-0.554137
-91.0002	7	-8	0	-32.5031	-8048	-7746	3.40851	-129.007	0.00228893	97.9431	0.00177305	-32.5031	0.195796	144.998	109.243	-85.7728	-0.554137
-90.8002	8	-7	0	-46.7523	-9358	-6098	3.40851	-143.256	0.00228893	97.9431	0.00171508	-25.351	0.294035	144.987	121.619	-48.6322	-0.554137
-90.6002	6	-5	0	-25.3455	-4666	-10149	3.40851	-121.849	0.00234989	94.3671	0.00171508	-32.5031	0.14645	144.992	59.6942	51.2238	-0.0293367
-90.4002	6	-8	0	-46.7523	-7031	-8679	3.40851	-139.757	0.00225844	90.8514	0.00183102	-28.9215	0.294035	144.976	-176.935	1.6036	-0.0293367
-90.2002	6	-3	0	-32.5031	-2119	-10966	3.40851	-129.007	0.00222796	101.525	0.00171508	-28.927	0.195796	144.97	56.1182	44.5856	-0.0293367
-90.0002	4	-5	0	-32.5031	-7031	-8679	3.40851	-129.007	0.00231941	94.3671	0.00180203	-32.4426	0.195796	145.031	107.545	-94.6996	0.492204
-89.8002	5	0	0	-4.37256	-8950	-6682	3.40851	-106.386	0.00238037	101.525	0.00186	-32.4426	0.00185571	144.965	83.0457	245.447	0.492204
-89.6002	3	-6	0	-43.2532	-7023	-8687	3.40851	-154.006	0.00238037	90.8514	0.00180203	-32.5031	0.269911	144.998	111.121	-77.5076	0.492204
-89.4002	2	-4	0	-43.2532	-10940	-2260	3.40851	-139.757	0.00234989	94.3671	0.00186	-32.5031	0.269911	144.954	126.59	-40.3297	0.508502
-89.2002	4	-9	0	-43.2532	-11162	414	3.40851	-154.061	0.00238037	94.4275	0.00177305	-36.0242	0.269911	144.976	156.923	-12.7565	0.508502
-89.0002	6	-4	0	-78.4753	-10046	-4886	3.40851	177.863	0.00234989	94.4275	0.00180203	-36.0242	0.512744	144.959	146.118	-20.1055	0.508502
-88.8002	7	-9	0	9.87671	-2119	-10966	3.40851	-128.947	0.00238037	85.5725	0.00183102	-39.6002	-0.0963833	144.976	135.385	-29.5413	0.495464
-88.6002	2	-2	0	-46.7523	-8527	-7216	3.40851	-53.2562	0.00238037	94.3671	0.00174407	-39.6002	0.294035	145.014	112.824	-71.1422	0.495464
-88.4002	5	-1	0	-4.37256	2259	-10936	3.40851	-115.181	0.00231941	96.1523	0.00177305	-28.927	0.00185571	144.998	-176.935	1.6036	0.495464
-88.2002	6	-2	0	-32.4426	-8527	-7216	3.40851	-129.007	0.00225844	94.3671	0.00171508	-39.6002	0.19538	145.014	112.824	-71.1422	0.723638
-88.0002	6	-7	0	-43.2532	-10046	-4886	3.40851	-139.757	0.00231941	89.1486	0.00177305	-36.0187	0.269911	144.959	112.824	-71.1422	0.723638
-87.8002	4	-6	0	-39.5947	-8950	-6682	3.40851	-146.909	0.00222796	89.1486	0.00171508	-39.6002	0.244689	145.009	109.243	-85.7728	0.723638
-87.6002	2	-9	0	-57.5574	-10920	-2355	3.40851	-139.757	0.00225844	85.5725	0.00171508	-43.1708	0.368529	144.981	83.0457	245.447	0.96485
-87.4002	5	-10	0	-46.7523	-8048	-7746	3.40851	-143.256	0.00219748	94.3671	0.00171508	-32.5031	0.294035	144.937	111.121	-77.5076	0.96485
-87.2002	8	-11	0	-57.5574	-7031	-8679	3.40851	-161.158	0.00225844	94.4275	0.0016861	-32.5031	0.368529	145.014	171.167	-4.65297	0.96485
-87.0002	6	0	0	-18.6768	-2108	-10968	3.40851	-114.697	0.00219748	90.8514	0.00171508	-28.9215	0.100473	145.009	109.243	-85.7728	1.44076
-86.8002	7	-6	0	-71.8066	-4666	-10149	3.40851	-168.311	0.00228893	94.4275	0.00177305	-28.9215	0.466768	144.959	109.248	-85.7464	1.44076
-86.6002	7	-1	0	-9.8822	-8950	-6682	3.40851	-106.386	0.00225844	94.4275	0.00180203	-28.927	0.0398409	145.031	179.484	-0.270192	1.44076
-86.4002	6	0	0	-39.5947	-8527	-7216	3.40851	-143.256	0.00207555	89.1486	0.0016861	-39.6002	0.244689	144.954	75.9485	119.622	1.42772
-86.2002	6	-12	0	-39.5947	-10572	-3608	3.40851	-136.104	0.00219748	89.1486	0.00165711	-43.1708	0.244689	144.954	103.969	-120.363	1.42772
-86.0003	5	-10	0	-71.3232	-8048	-7746	3.40851	-161.158	0.00210603	101.525	0.0016861	-36.0187	0.463435	144.948	75.8936	119.137	1.42772
-85.8003	4	-3	0	-57.5574	-8950	-6682	3.40851	-154.006	0.00222796	90.8459	0.00162813	-39.5947	0.368529	145.003	75.8936	119.137	1.38534
-85.6003	7	-3	0	-39.5947	-10046	-4886	3.40851	-143.256	0.00219748	101.525	0.0016861	-32.5031	0.244689	144.976	47.3401	32.491	1.38534
-85.4003	10	-4	0	-25.351	-10572	-3608	3.40851	-121.855	0.002167	101.525	0.00165711	-25.3455	0.146487	144.954	103.969	-120.363	1.38534
-85.2003	6	-5	0	-46.7523	-7031	-8679	3.40851	-143.256	0.00219748	97.9431	0.00162813	-21.7694	0.294035	144.981	109.248	-85.7464	1.33971
-85.0003	5	0	0	-18.1934	-8048	-7746	3.40851	-114.697	0.00210603	97.9431	0.00171508	-32.5031	0.0971407	144.954	109.248	-85.7464	1.33971
-84.8003	9	-4	0	-43.2532	-10041	-4897	3.40851	-139.757	0.00228893	90.8459	0.00174407	-39.5947	0.269911	144.992	171.167	-4.65297	1.30059
-84.6003	5	-6	0	-64.6545	-5896	-9488	3.40851	-161.158	0.00219748	89.1486	0.00165711	-43.1708	0.417459	144.992	105.667	-106.757	1.30059
-84.4003	4	-7	0	-46.7523	-7031	-8679	3.40851	-146.909	0.00225844	85.5725	0.0016861	-39.5947	0.294035	144.954	107.545	-94.6996	1.30059
-84.2003	3	-6	0	-71.8066	-8950	-6682	3.40851	-168.311	0.00222796	94.4275	0.00162813	-36.0242	0.466768	144.998	79.4696	161.06	1.25822
-84.0003	4	-8	0	-18.1934	-4755	-10107	3.40851	-114.697	0.00225844	90.8459	0.00180203	-32.4426	0.0971407	144.998	89.4836	3319.88	1.25822
-83.8003	7	-2	0	-32.4426	-8527	-7216	3.40851	-114.697	0.00228893	87.3578	0.00177305	-25.3455	0.19538	145.025	102.036	-140.433	1.25822
-83.6003	6	0	0	-18.6768	-4666	-10149	3.40851	-100.876	0.00234989	94.3671	0.00171508	-32.4426	0.100473	144.992	105.667	-106.757	1.22236
-83.4003	7	-7	0	-18.6768	-8950	-6682	3.40851	-86.6272	0.00238037	94.3671	0.00174407	-25.3455	0.100473	144.948	103.793	-121.959	1.22236
-83.2003	6	-3	0	-43.2532	-8048	-7746	3.40851	-143.256	0.00222796	101.525	0.00171508	-32.4426	0.269911	144.981	131.869	-33.4057	1.22236
-83.0003	4	-7	0	-71.3232	-10046	-4886	3.40851	-167.827	0.00228893	87.2699	0.00171508	-32.4426	0.463435	144.981	89.4891	3355.56	1.18325
-82.8003	8	-6	0	-32.5031	-9358	-6098	3.40851	-129.007	0.00231941	90.8514	0.00174407	-39.5947	0.195796	144.954	109.243	-85.7728	1.18325
-82.6003	3	-6	0	-85.5725	-10940	-2260	3.40851	163.614	0.00241085	97.9431	0.00174407	-36.0187	0.561674	144.987	121.558	-48.7473	1.18325
-82.4003	6	-9	0	-18.1934	-4666	-10149	3.40851	-129.007	0.00231941	101.525	0.0016861	-36.0187	0.0971407	145.009	84.7485	325.723	1.14739
-82.2003	5	-8	0	-85.6329	-8527	-7216	3.40851	177.924	0.00222796	97.9431	0.00177305	-32.5031	0.562091	145.003	81.167	192.659	1.14739
-82.0003	8	1	0	4.42749	-2119	-10966	3.40851	-92.1368	0.00231941	92.6422	0.00177305	-36.0187	-0.0588146	145.003	54.4153	41.843	1.14739
-81.8003	5	-6	0	-71.8066	-10940	-2260	3.40851	-143.256	0.00222796	94.3671	0.00177305	-39.6002	0.466768	145.025	109.243	-85.7728	0.987668
-81.6003	4	0	0	-32.5031	-8048	-7746	3.40851	-121.855	0.00225844	90.8459	0.00177305	-32.5031	0.195796	144.948	85.9076	418.428	0.987668
-81.4003	5	-8	0	-71.8066	-10940	-2260	3.40851	-161.158	0.00228893	101.525	0.00177305	-36.0187	0.466768	144.943	103.969	-120.363	0.987668
-81.2003	8	-10	0	-46.7523	-10041	-4897	3.40851	-143.256	0.00219748	92.7246	0.00171508	-32.4426	0.294035	144.965	91.3623	-1259.3	0.827946
-81.0003	5	-8	0	-39.5947	-10041	-4897	3.40851	-143.256	0.00225844	94.3671	0.00183102	-39.6002	0.244689	144.948	75.8936	119.137	0.827946
-80.8003	7	-10	0	-39.5947	-4755	-10107	3.40851	-136.104	0.00225844	94.3671	0.00171508	-32.5031	0.244689	144.992	75.8936	119.137	0.827946
-80.6003	9	-5	0	-25.351	-8950	-6682	3.40851	-114.697	0.00228893	97.9431	0.00174407	-21.7694	0.146487	145.009	81.167	192.659	0.795349
-80.4003	7	-2	0	-32.4426	-4666	-10149	3.40851	-128.947	0.00228893	94.4275	0.00174407	-25.3455	0.19538	144.981	56.1127	44.5763	0.795349
-80.2003	9	-4	0	-39.5947	-10715	3151	3.40851	-143.256	0.002167	94.3671	0.0016861	-28.9215	0.244689	145.025	103.969	-120.363	0.795349
-80.0003	9	-5	0	-25.3455	-10046	-4886	3.40851	-136.104	0.00225844	94.4275	0.00165711	-32.4426	0.14645	144.954	94.9933	-342.703	0.769272
-79.8003	7	-3	0	-32.5031	-7023	-8687	3.40851	-129.007	0.00222796	94.3671	0.00165711	-18.1934	0.195796	144.998	89.4891	3355.56	0.769272
-79.6003	9	-10	0	-50.4053	-10041	-4897	3.40851	-154.061	0.00213651	101.519	0.00165711	-21.7749	0.31922	144.992	81.1725	192.781	0.769272
-79.4004	4	-7	0	-32.4426	-8048	-7746	3.40851	-128.947	0.00210603	94.3671	0.00162813	-28.927	0.19538	144.954	112.764	-71.3526	0.746455
-79.2004	4	-7	0	-43.2532	-8950	-6682	3.40851	-139.757	0.002167	94.4275	0.00165711	-25.351	0.269911	144.998	109.248	-85.7464	0.746455
-79.0004	10	-7	0	4.42749	-2119	-10966	3.40851	-92.1368	0.00222796	89.1486	0.0016861	-32.5031	-0.0588146	144.965	112.824	-71.1422	0.746455
-78.8004	5	0	0	18.6768	-4755	-10107	3.40851	-92.1368	0.002167	101.519	0	-28.927	-0.157054	144.981	175.908	-2.14249	0.479165
-78.6004	8	-4	0	-32.5031	-10041	-4897	3.40851	-129.007	0.002167	94.3671	0	-28.927	0.195796	145.014	93.2959	-519.958	0.479165
-78.4004	2	-3	0	-18.1934	-10041	-4897	3.40851	-114.697	0.00207555	94.4275	0	-32.5031	0.0971407	144.965	93.2959	-519.958	0.479165
-78.2004	6	-1	0	-32.5031	-8950	-6682	3.40851	-129.007	0.00213651	90.8514	0.00165711	-25.3455	0.195796	144.987	112.824	-71.1422	0.322703
-78.0004	8	-7	0	-50.4053	-10041	-4897	3.40851	-146.909	0.00222796	101.525	0.0016861	-28.9215	0.31922	145.003	121.558	-48.7473	0.322703
-77.8004	4	-9	0	-43.2532	-10572	-3608	3.40851	-139.757	0.00219748	97.9431	0.0016861	-25.3455	0.269911	144.998	102.036	-140.433	0.322703
-77.6004	3	-10	0	-57.5024	657	-11150	3.40851	-161.158	0.00207555	94.3671	0.00165711	-32.4426	0.36815	144.981	116.345	-60.46	0.061933
-77.4004	8	-8	0	-85.5725	-10041	-4897	3.40851	177.863	0.00219748	101.525	0.00171508	-32.5031	0.561674	144.959	93.0048	-570.451	0.061933
-77.2004	2	-4	0	-43.2532	-7031	-8679	3.40851	-154.006	0.00222796	87.2699	0.00165711	-32.5031	0.269911	144.954	93.0048	-570.451	0.166241
-77.0004	9	-3	0	-4.42749	-8527	-7216	3.40851	-100.931	0.00225844	97.9431	0.00165711	-36.0187	0.00223443	145.014	77.5909	136.069	0.166241
-76.8004	3	0	0	-39.5947	-9358	-6098	3.40851	-143.256	0.00219748	94.3671	0.00171508	-28.9215	0.244689	144.954	109.248	-85.7464	0.166241
-76.6004	5	-6	0	-43.2532	-8527	-7216	3.40851	-139.757	0.00225844	90.8459	0.00171508	-32.4426	0.269911	144.998	57.9913	47.8975	0.290107
-76.4004	9	-7	0	-64.6545	-10920	-2355	3.40851	-154.006	0.00213651	94.4275	0.0016861	-39.6002	0.417459	144.976	57.9913	47.8975	0.290107
-76.2004	3	-5	0	-57.5574	-10041	-4897	3.40851	-146.909	0.00225844	94.3671	0.00162813	-28.9215	0.368529	144.992	57.9913	47.8975	0.290107
-76.0004	1	-7	0	-71.8066	-11162	414	3.40851	-167.827	0.00228893	94.4275	0.0016861	-32.4426	0.466768	145.02	118.037	-56.2221	0.0456348
-75.8004	7	-6	0	-18.6768	-7023	-8687	3.40851	-129.007	0.00219748	85.5725	0.0016861	-30.7123	0.100473	145.014	147.991	-18.7153	0.0456348
-75.6004	6	-1	0	4.42749	-2119	-10966	3.40851	-92.0764	0.00228893	94.4275	0.00177305	-36.0242	-0.0588146	144.976	112.824	-71.1422	0.0456348
-75.4004	4	-2	0	-18.6768	-4755	-10107	3.40851	-115.181	0.00192314	90.8459	0	-32.4426	0.100473	145.031	109.243	-85.7728	0.026077
-75.2004	4	0	0	-46.7523	-10046	-4886	3.40851	-129.007	0.00228893	94.4275	0.00171508	-39.6002	0.294035	144.959	107.545	-94.6996	0.026077
-75.0004	3	-5	0	-78.4753	-10041	-4897	3.40851	177.863	0.00225844	97.9431	0.00180203	-25.351	0.512744	145.003	177.786	-1.15773	0.026077
-74.8004	7	-11	0	-71.3232	-11127	-975	3.40851	-168.311	0.00231941	99.7394	0.00180203	-32.4426	0.463435	144.976	75.8936	119.137	-0.218395
-74.6004	6	-7	0	-57.5024	-8950	-6682	3.40851	-168.311	0.00228893	94.3671	0.00177305	-32.5031	0.36815	144.965	75.8936	119.137	-0.218395
-74.4004	5	-5	0	-43.2532	-8048	-7746	3.40851	-139.757	0.00247182	82.0514	0.00191797	-39.6002	0.269911	144.932	54.4922	41.9619	-0.218395
-74.2004	5	-5	0	-43.2532	-7023	-8687	3.40851	-143.256	0.00238037	94.3671	0.00177305	-32.5031	0.269911	145.02	121.619	-48.6322	0.0162981
-74.0004	6	-6	0	-32.4426	-4755	-10107	3.40851	-114.697	0.00247182	92.6367	0.00186	-41.38	0.19538	145.02	109.248	-85.7464	0.0162981
-73.8004	4	-3	0	-46.7523	-4755	-10107	3.40851	-143.256	0.00204507	111.769	0	-18.1934	0.294035	144.965	112.824	-71.1422	0.0162981
-73.6004	7	-1	0	-18.6768	-8950	-6682	3.40851	-115.181	0.00238037	85.6274	0.00177305	-28.927	0.100473	144.998	109.248	-85.7464	0.156462
-73.4004	3	-1	0	-18.6768	-7031	-8679	3.40851	-115.181	0.00225844	97.9431	0.00171508	-32.4426	0.100473	145.014	114.461	-65.8172	0.156462
-73.2004	9	-9	0	-46.7523	-8527	-7216	3.40851	-143.256	0.00228893	101.519	0.0016861	-28.9215	0.294035	144.954	107.545	-94.6996	0.156462
-73.0005	4	-5	0	-71.8066	-4755	-10107	3.40851	-154.006	0.00228893	94.4275	0.00180203	-28.927	0.466768	144.981	93.2355	-529.691	0.404194
-72.8005	3	-8	0	-57.5574	-10046	-4886	3.40851	-154.061	0.00228893	94.4275	0.00174407	-39.6002	0.368529	145.003	107.545	-94.6996	0.404194
-72.6005	8	-10	0	-46.7523	-5896	-9488	3.40851	-143.256	0.00228893	94.3671	0.00177305	-39.6002	0.294035	144.965	109.248	-85.7464	0.404194
-72.4005	5	-3	0	-46.7523	-7023	-8687	3.40851	-143.256	0.00231941	94.4275	0.00177305	-36.0187	0.294035	145.009	121.619	-48.6322	0.162981
-72.2005	10	-4	0	-18.1934	-7023	-8687	3.40851	-114.697	0.00247182	94.4275	0.00180203	-25.351	0.0971407	145.009	118.043	-56.2092	0.162981
-72.0005	5	-6	0	-85.6329	-2108	-10968	3.40851	177.863	0.00244134	94.3671	0.00180203	-28.927	0.562091	145.009	121.558	-48.7473	0.162981
-71.8005	8	0	0	-39.5947	-8950	-6682	3.40851	-143.256	0.00234989	89.1486	0.00183102	-25.3455	0.244689	144.937	112.764	-71.3526	0.140164
-71.6005	8	-5	0	-39.5947	-10920	-2355	3.40851	-136.099	0.00231941	94.4275	0.00177305	-46.7523	0.244689	144.959	149.694	-17.5	0.140164
-71.4005	8	-10	0	-43.2532	-9358	-6098	3.40851	-139.757	0.00228893	85.6274	0.00171508	-36.0242	0.269911	144.998	93.0652	-559.183	0.140164
-71.2005	6	-9	0	-71.8066	-8527	-7216	3.40851	-154.006	0.00219748	85.5725	0.0016861	-39.5947	0.466768	145.014	174.749	-2.75223	0.136904
-71.0005	4	-8	0	-64.6545	-8950	-6682	3.40851	-161.158	0.00225844	89.1486	0.00171508	-39.6002	0.417459	144.981	75.8936	119.137	0.136904
-70.8005	8	-4	0	-32.5031	-3152	-10716	3.40851	-128.947	0.00204507	94.4275	0.00171508	-36.0187	0.195796	144.992	17.5452	9.46596	0.136904
-70.6005	4	-3	0	-46.7523	-7023	-8687	3.40851	-86.6272	0.00219748	89.1486	0.00174407	-39.6002	0.294035	145.02	174.21	-3.03616	0.133645
-70.4005	4	-3	0	-43.2532	-10940	-2260	3.40851	-139.757	0.002167	101.525	0.00177305	-32.4426	0.269911	144.943	177.786	-1.15773	0.133645
-70.2005	4	-1	0	-57.5024	-8527	-7216	3.40851	-154.061	0.00222796	90.8514	0.00174407	-25.3455	0.36815	144.998	103.969	-120.363	0.133645
-70.0005	7	-4	0	-46.7523	-8527	-7216	3.40851	-143.256	0.00219748	92.7246	0.00177305	-43.1708	0.294035	145.014	107.545	-94.6996	0.374857
