Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-100.65	-11672	20901	13.002	119.18	9406	-39	2.83417	-1.41174	2.37561	-54.201	0.166149	-34.3158	-4.17693e-05	-0.0274658	-0.186768	-0.0734907	0.00325963
-100.6	-11678	20906	13.0004	119.141	9400	369	2.61993	6.68518	2.47241	-52.5861	0.147726	-32.4426	0.000250616	0	-0.527344	-0.207508	0.00325963
-100.55	-11671	20905	13.002	119.158	8887	94	2.64557	2.48291	2.48664	-49.3286	0.125281	-48.62	0.000125308	-0.0384521	-0.175781	-0.0691677	0.00325963
-100.5	-11655	20919	13.0023	119.158	9137	68	2.72278	2.22473	2.29495	-50.2679	0.182802	-49.5703	0.000125308	-0.0219727	-0.653687	-0.257228	0.00325963
-100.45	-11662	20913	13.0029	119.147	8382	149	2.63794	3.50464	2.46229	-51.0754	0.152955	-44.3463	0.000208847	-0.0494385	-0.521851	-0.205347	0.00325963
-100.4	-11677	20900	13.0008	119.196	9578	-83	3.03619	-3.32886	2.50467	-51.4105	0.141612	-39.2102	-0.000167077	-0.00549316	-1.23047	-0.484247	0.00325963
-100.35	-11679	20909	13.0045	119.185	9152	-10	2.80487	-3.09814	2.38384	-48.4222	0.152634	-54.9591	-8.35387e-05	-0.032959	-1.79077	-0.704873	0.00325963
-100.3	-11673	20896	12.9986	119.169	9038	536	2.8952	2.33459	2.37688	-51.7181	0.173148	-44.5441	4.17693e-05	-0.0164795	-2.11487	-0.832549	0.00325963
-100.25	-11671	20903	13.0011	119.169	8426	324	2.80365	1.49414	2.29717	-45.7965	0.17162	-61.6058	4.17693e-05	-0.0384521	-1.7688	-0.696219	0.00325963
-100.2	-11669	20903	13.0036	119.169	9160	-419	2.68341	1.01624	2.46039	-50.6909	0.140566	-42.2809	4.17693e-05	-0.0439453	-1.01624	-0.399916	0.00325963
-100.15	-11672	20914	13.0042	119.141	9430	-523	2.5177	3.08716	2.51037	-53.4375	0.150462	-33.7885	0.000250616	-0.0384521	-1.69189	-0.665931	0.00325963
-100.1	-11677	20895	12.9992	119.158	9651	344	2.85553	4.1803	2.39554	-51.2402	0.161161	-41.6052	0.000125308	0.0109863	-1.94458	-0.765459	0.00325963
-100.05	-11673	20899	13.0008	119.169	9679	-148	2.85126	1.6864	2.3715	-49.8175	0.165747	-48.7354	4.17693e-05	0.00549316	-2.12585	-0.836878	0.00325963
-99.9999	-11672	20907	13.0036	119.169	9759	-535	2.71729	0.10437	2.54168	-56.3049	0.149657	-26.3562	4.17693e-05	-0.0164795	-2.52136	-0.992762	0.00325963
-99.9499	-11671	20906	13.002	119.169	9287	-232	2.7887	0.428467	2.43097	-52.0807	0.16808	-36.0736	4.17693e-05	-0.032959	-3.33435	-1.3135	0.00325963
-99.8998	-11673	20896	12.9957	119.158	9408	702	2.99438	5.50415	2.24592	-50.2405	0.200501	-45.8789	0.000125308	0.0439453	-3.6145	-1.42415	0.00325963
-99.8498	-11684	20897	13.0042	119.174	9190	-169	2.75208	-0.791016	2.44046	-54.4263	0.171459	-33.2281	0	-0.032959	-3.85071	-1.51749	0.00325963
-99.7998	-11690	20895	13.0014	119.224	10314	-826	3.2547	-5.47668	2.39175	-55.6018	0.16639	-33.1128	-0.000375924	0.00549316	-3.26294	-1.28531	0.00325963
-99.7498	-11672	20902	13.0001	119.169	9544	145	2.87994	1.71387	2.50562	-53.02	0.158185	-30.8221	4.17693e-05	-0.00549316	-3.89465	-1.53486	0.00325963
-99.6998	-11671	20898	12.9998	119.174	9326	15	2.85187	2.10938	2.36865	-48.2684	0.17178	-53.2013	0	-0.0109863	-3.63647	-1.43283	0.00325963
-99.6498	-11679	20906	13.0042	119.207	9887	-683	3.0307	-5.8667	2.4898	-53.7177	0.158828	-32.2229	-0.000250616	-0.0219727	-3.35083	-1.32001	0.00325963
-99.5998	-11676	20902	13.0033	119.191	8817	477	2.83905	-1.46667	2.36486	-50.0427	0.169367	-44.7968	-0.000125308	-0.0219727	-3.36182	-1.32435	0.00325963
-99.5498	-11683	20894	12.9995	119.196	9581	-16	3.07617	-2.26318	2.49803	-50.4327	0.147324	-41.7151	-0.000167077	-0.00549316	-3.49915	-1.37858	0.00325963
-99.4998	-11675	20905	13.0029	119.163	9222	-256	2.7359	1.15356	2.5265	-54.1516	0.171941	-30.9375	8.35387e-05	-0.0439453	-4.26819	-1.68259	0.00325963
-99.4498	-11686	20896	12.9979	119.191	9610	-171	3.04291	0.411987	2.37561	-49.1089	0.187387	-51.5753	-0.000125308	-0.0109863	-3.98804	-1.57178	0.00325963
-99.3998	-11678	20907	13.0045	119.174	8951	-150	2.74475	-1.95557	2.4471	-52.5586	0.166471	-35.1288	0	-0.0549316	-4.33411	-1.70867	0.00325963
-99.3498	-11679	20903	13.002	119.202	9820	-372	3.01147	-3.05969	2.51638	-51.2842	0.147726	-34.2279	-0.000208847	-0.0109863	-4.43848	-1.74998	0.00325963
-99.2998	-11669	20913	13.0042	119.174	9384	-629	2.80945	-1.09863	2.45153	-53.8275	0.189318	-31.3275	0	-0.032959	-5.05371	-1.99374	0.00325963
-99.2498	-11674	20904	13.0036	119.213	9892	-1092	3.02338	-5.43274	2.46323	-53.844	0.191651	-34.0082	-0.000292385	-0.0384521	-5.32837	-2.1027	0.00325963
-99.1998	-11687	20900	13.0014	119.185	9468	123	2.91016	-1.1261	2.51479	-47.4719	0.143141	-55.3271	-8.35387e-05	-0.00549316	-4.46594	-1.76085	0.00325963
-99.1498	-11674	20907	13.0036	119.18	9301	-241	2.83905	-1.46667	2.43856	-52.6135	0.179664	-39.2651	-4.17693e-05	-0.032959	-5.0647	-1.9981	0.00325963
-99.0998	-11678	20906	13.0042	119.158	9035	-539	2.63123	1.79077	2.47462	-55.8655	0.199052	-29.4818	0.000125308	-0.0494385	-5.39978	-2.13105	0.00325963
-99.0498	-11688	20896	13.002	119.213	9820	-372	3.0719	-3.70239	2.46924	-52.8058	0.164218	-36.3538	-0.000292385	-0.0164795	-4.83948	-1.90881	0.00325963
-98.9998	-11678	20902	13.0029	119.185	9810	-699	2.86865	-1.82922	2.54168	-51.6632	0.157541	-37.9248	-8.35387e-05	-0.032959	-5.22949	-2.06347	0.00325963
-98.9498	-11680	20905	13.0048	119.174	9538	-928	2.82776	-2.54333	2.38795	-54.1241	0.19503	-39.5947	0	-0.032959	-5.52063	-2.17904	0.00325963
-98.8998	-11669	20917	13.0073	119.18	9908	-767	2.69989	-4.34509	2.42116	-55.2667	0.181917	-29.2017	-4.17693e-05	-0.0384521	-5.32837	-2.1027	0.00325963
-98.8498	-11682	20899	13.0061	119.174	8852	-421	2.60864	-1.06018	2.58438	-56.1896	0.166229	-27.3615	0	-0.065918	-5.5426	-2.18777	0.00325963
-98.7998	-11677	20912	13.0026	119.191	9775	-544	2.86865	-1.82922	2.44014	-56.9202	0.176044	-21.7145	-0.000125308	-0.0164795	-5.56458	-2.19649	0.00325963
-98.7498	-11675	20907	13.0033	119.152	8686	696	2.63947	3.96057	2.42306	-57.431	0.200018	-27.0538	0.000167077	-0.0109863	-5.87219	-2.31875	0.00325963
-98.6998	-11670	20911	13.0036	119.158	8479	156	2.68372	1.4502	2.48569	-56.3873	0.205086	-25.3235	0.000125308	-0.0494385	-6.26221	-2.47395	0.00325963
-98.6498	-11684	20894	13.0017	119.213	9965	-668	3.09998	-5.44922	2.54927	-54.8438	0.164862	-31.3879	-0.000292385	-0.0164795	-5.77881	-2.28162	0.00325963
-98.5998	-11675	20899	13.0017	119.18	9413	-381	2.90985	-1.1261	2.44172	-58.0463	0.19495	-18.1219	-4.17693e-05	-0.032959	-6.19629	-2.4477	0.00325963
-98.5498	-11673	20907	13.0004	119.169	9375	-220	2.91809	0.384521	2.39333	-54.8712	0.205327	-27.8064	4.17693e-05	-0.0219727	-6.22925	-2.46083	0.00325963
-98.4998	-11668	20906	13.0014	119.163	9125	-195	2.80304	1.92261	2.47557	-56.7828	0.194065	-26.2683	8.35387e-05	-0.0439453	-6.25671	-2.47176	0.00325963
-98.4498	-11678	20906	13.0048	119.174	9048	-214	2.77435	-2.3291	2.46418	-55.882	0.172665	-20.4346	0	-0.0439453	-6.04248	-2.38649	0.00325963
-98.3998	-11676	20900	13.0029	119.185	9337	-64	2.91077	-3.10913	2.36106	-50.3943	0.195191	-45.4834	-8.35387e-05	-0.0274658	-6.01501	-2.37556	0.00325963
-98.3498	-11684	20903	13.0039	119.202	9501	-33	2.99194	-5.11414	2.48095	-54.9042	0.180308	-25.5652	-0.000208847	-0.0219727	-6.16333	-2.43458	0.00325963
-98.2998	-11690	20903	13.0055	119.185	9272	-489	2.8067	-4.73511	2.57458	-53.3221	0.185296	-38.4521	-8.35387e-05	-0.0549316	-6.48743	-2.56368	0.00325963
-98.2497	-11688	20896	13.0045	119.163	9515	-107	2.64465	0.22522	2.44425	-53.3002	0.188916	-30.7672	8.35387e-05	-0.0219727	-6.48193	-2.56149	0.00325963
-98.1997	-11688	20898	13.0004	119.196	9532	-188	3.04047	-1.49414	2.38953	-52.9761	0.19688	-38.7872	-0.000167077	0.0109863	-6.49841	-2.56806	0.00325963
-98.1497	-11686	20906	13.0055	119.202	10159	-1936	2.93701	-6.45447	2.54896	-55.058	0.189238	-20.6543	-0.000208847	-0.0549316	-6.71814	-2.65568	0.00325963
-98.0997	-11692	20899	13.0051	119.202	9782	-954	2.91534	-5.09766	2.5594	-58.1561	0.192777	-22.7527	-0.000208847	-0.0549316	-7.29492	-2.88606	0.00325963
-98.0497	-11679	20904	13.0023	119.196	9812	38	2.96356	-3.31238	2.47905	-52.5531	0.190766	-30.7672	-0.000167077	0.0109863	-7.17957	-2.83994	0.00325963
-97.9997	-11676	20907	13.0039	119.202	9400	-707	2.96844	-5.26794	2.44425	-57.1179	0.196559	-23.9282	-0.000208847	-0.0439453	-7.00378	-2.7697	0.00325963
-97.9497	-11687	20899	13.0026	119.229	9861	-939	3.22418	-7.94312	2.52681	-54.4318	0.201466	-34.7937	-0.000417693	-0.032959	-7.41577	-2.93441	0.00325963
-97.8997	-11691	20906	13.0083	119.207	8708	-531	2.90192	-8.75061	2.50056	-55.6897	0.183124	-30.965	-0.000250616	-0.0714111	-7.19055	-2.84433	0.00325963
-97.8497	-11684	20892	12.9989	119.196	9926	-105	3.13538	-2.90588	2.41547	-46.0162	0.200903	-61.9684	-0.000167077	0.0109863	-7.16858	-2.83555	0.00325963
-97.7997	-11686	20910	13.0077	119.202	9249	-1150	2.87598	-7.38281	2.46229	-56.272	0.182882	-28.949	-0.000208847	-0.0714111	-6.84998	-2.70829	0.00325963
-97.7497	-11677	20907	13.0036	119.196	9858	-1268	2.89124	-3.25195	2.46323	-56.9861	0.183204	-29.8169	-0.000167077	-0.0549316	-6.67419	-2.63815	0.00325963
-97.6997	-11686	20900	13.0042	119.196	9408	-708	2.85736	-4.45496	2.54832	-57.1948	0.182721	-24.1205	-0.000167077	-0.0439453	-6.80603	-2.69075	0.00325963
-97.6497	-11670	20909	13.0014	119.152	9466	-208	2.73865	4.23523	2.43635	-53.3276	0.205649	-38.0072	0.000167077	-0.0219727	-7.19604	-2.84653	0.00325963
-97.5997	-11682	20908	13.0064	119.169	8834	64	2.61719	-1.58752	2.48158	-56.6125	0.186583	-25.8783	4.17693e-05	-0.0549316	-6.48743	-2.56368	0.00325963
-97.5497	-11658	20917	13.0029	119.185	9661	-737	2.76886	0.714111	2.41231	-55.882	0.196559	-37.2766	-8.35387e-05	-0.0494385	-6.81152	-2.69294	0.00325963
-97.4997	-11691	20894	13.0014	119.196	9193	-99	2.95471	-2.41699	2.51986	-52.8058	0.193904	-32.8931	-0.000167077	-0.032959	-6.76208	-2.67321	0.00325963
-97.4497	-11674	20905	13.0017	119.196	9855	-863	3.0423	-4.86145	2.50088	-56.1346	0.193341	-27.6965	-0.000167077	-0.0274658	-7.01477	-2.77409	0.00325963
-97.3997	-11685	20900	13.0051	119.196	8756	47	2.83447	-4.60876	2.39269	-55.4919	0.217958	-31.6077	-0.000167077	-0.0494385	-7.14111	-2.82457	0.00325963
-97.3497	-11674	20907	13.002	119.152	9346	-401	2.742	3.72986	2.39396	-55.827	0.207097	-29.4543	0.000167077	-0.0164795	-6.69067	-2.64472	0.00325963
-97.2997	-11678	20906	13.0033	119.196	9631	-582	2.95166	-3.92212	2.50594	-57.9144	0.188433	-20.4016	-0.000167077	-0.032959	-6.51489	-2.57463	0.00325963
-97.2497	-11678	20902	13.0045	119.207	9375	-554	3.02551	-6.88843	2.42116	-54.9316	0.195674	-36.2714	-0.000250616	-0.0549316	-6.74011	-2.66444	0.00325963
-97.1997	-11682	20901	13.0014	119.202	10101	-481	3.06244	-2.84546	2.42686	-54.9921	0.205891	-24.6808	-0.000208847	-0.00549316	-6.76758	-2.6754	0.00325963
-97.1497	-11676	20901	13.0048	119.202	9423	-382	2.98828	-4.68018	2.37498	-51.394	0.200742	-43.9014	-0.000208847	-0.032959	-6.59729	-2.60748	0.00325963
-97.0997	-11684	20904	13.0064	119.191	9647	-660	2.81036	-4.75159	2.51163	-58.7878	0.191008	-17.309	-0.000125308	-0.032959	-6.17981	-2.44114	0
-97.0497	-11676	20900	13.0026	119.169	8959	253	2.72064	0.521851	2.47209	-53.0585	0.204201	-41.3251	4.17693e-05	-0.0384521	-6.53687	-2.58338	0
-96.9997	-11678	20901	12.9979	119.191	10412	-413	3.02216	0.285645	2.42654	-55.5469	0.188111	-24.4611	-0.000125308	0.0109863	-6.21277	-2.45426	0
-96.9497	-11673	20913	13.0036	119.174	9469	-950	2.81891	-1.604	2.47399	-58.3649	0.181193	-18.501	0	-0.0384521	-5.97656	-2.36026	0
-96.8997	-11684	20902	13.002	119.196	9839	-785	2.93762	-2.98828	2.55054	-54.5361	0.201546	-34.2883	-0.000167077	-0.0384521	-6.35559	-2.51114	0
-96.8497	-11680	20905	13.0029	119.196	9113	289	2.94464	-3.46069	2.50657	-53.1958	0.185135	-29.4818	-0.000167077	-0.032959	-6.67969	-2.64034	0
-96.7997	-11678	20902	12.9995	119.202	9804	114	3.13293	-2.4939	2.31583	-50.0153	0.190123	-46.7194	-0.000208847	0.00549316	-6.17432	-2.43896	0
-96.7497	-11682	20905	13.0073	119.185	8782	-856	2.71637	-5.38879	2.49771	-53.1024	0.196639	-37.6941	-8.35387e-05	-0.0823975	-6.33362	-2.50239	0
-96.6997	-11673	20904	13.0042	119.174	9623	-587	2.75208	-0.401001	2.4509	-55.2557	0.186905	-26.5155	0	-0.0439453	-6.19629	-2.4477	0
-96.6497	-11685	20903	13.0029	119.185	8785	-116	2.85278	-2.47192	2.53093	-48.3948	0.17532	-51.7456	-8.35387e-05	-0.0549316	-6.74561	-2.66663	0
-96.5996	-11691	20895	13.002	119.229	10470	-1469	3.23547	-8.39905	2.50467	-53.2562	0.182721	-36.0242	-0.000417693	-0.032959	-6.65771	-2.63157	0
-96.5496	-11679	20907	13.0058	119.185	9041	-548	2.77893	-4.45496	2.36802	-52.4268	0.216993	-42.0007	-8.35387e-05	-0.0549316	-7.01477	-2.77409	0
-96.4996	-11689	20903	13.0051	119.218	9734	-1468	3.02673	-8.40454	2.46924	-57.7771	0.215223	-19.5941	-0.000334155	-0.065918	-6.96533	-2.75434	0
-96.4496	-11688	20903	13.0058	119.213	9509	-1189	3.01819	-7.96509	2.58976	-56.5576	0.177492	-25.9058	-0.000292385	-0.065918	-7.23999	-2.8641	0
-96.3996	-11691	20899	13.0033	119.229	9539	-937	3.08716	-7.49268	2.54295	-54.2175	0.181032	-35.8264	-0.000417693	-0.0494385	-7.49817	-2.96738	0
-96.3496	-11686	20896	13.0004	119.191	9607	-511	3.00079	-2.21924	2.42053	-52.1082	0.215544	-41.8854	-0.000125308	-0.0219727	-7.80029	-3.08841	0
-96.2996	-11691	20907	13.0077	119.213	8904	-661	2.8183	-8.41553	2.52871	-58.2825	0.203719	-20.3467	-0.000292385	-0.0769043	-7.64099	-3.02458	0
-96.2496	-11695	20900	13.0067	119.202	9905	-1510	2.91016	-7.73987	2.43129	-57.7771	0.225198	-28.8171	-0.000208847	-0.0549316	-7.92114	-3.13687	0
-96.1996	-11672	20907	13.0073	119.152	8283	677	2.51282	1.203	2.53567	-58.3374	0.229864	-26.7133	0.000167077	-0.0494385	-9.06921	-3.59872	0
-96.1496	-11691	20897	13.0017	119.196	10395	-747	3.04993	-3.88367	2.5556	-59.6228	0.204362	-13.1451	-0.000167077	0.00549316	-8.82751	-3.50125	0
-96.0996	-11678	20912	13.0064	119.174	9193	-850	2.75543	-4.59778	2.52871	-59.09	0.221095	-19.5941	0	-0.0549316	-9.03625	-3.58542	0
-96.0496	-11684	20905	13.0073	119.202	9720	-1793	2.89368	-6.81702	2.46387	-59.1724	0.239759	-22.6923	-0.000208847	-0.0714111	-9.31641	-3.69853	0
-95.9996	-11683	20895	13.0029	119.218	9807	-1042	3.15613	-7.04224	2.5246	-57.3376	0.214499	-24.2908	-0.000334155	-0.032959	-9.21753	-3.65859	0
-95.9496	-11688	20898	13.002	119.213	10027	-1319	3.10974	-5.92163	2.56667	-56.5851	0.207821	-26.0431	-0.000292385	-0.0384521	-9.66797	-3.84073	0
-95.8996	-11685	20906	13.0061	119.196	9941	-1669	2.83081	-6.1908	2.43002	-58.9856	0.249735	-21.7145	-0.000167077	-0.0604248	-9.76685	-3.88078	0
-95.8496	-11681	20899	13.0001	119.224	10292	-1018	3.24799	-6.47095	2.35695	-59.6777	0.237185	-20.5719	-0.000375924	-0.0109863	-9.34387	-3.70963	0
-95.7996	-11682	20900	13.0029	119.218	10073	-1146	3.14819	-6.62476	2.51226	-56.272	0.215303	-22.8351	-0.000334155	-0.0219727	-9.60205	-3.81405	0
-95.7496	-11681	20902	13.007	119.207	9785	-1293	3.01086	-10.036	2.57015	-58.3374	0.199374	-22.5	-0.000250616	-0.065918	-9.10217	-3.61202	0
-95.6996	-11673	20910	13.0067	119.191	9205	-1255	2.76642	-5.09766	2.44267	-59.3042	0.24169	-20.6268	-0.000125308	-0.098877	-9.35486	-3.71407	0
-95.6496	-11671	20907	13.0036	119.202	10271	-1270	3.0899	-6.06995	2.49392	-56.9202	0.227129	-25.9332	-0.000208847	-0.0219727	-8.95935	-3.5544	0
-95.5996	-11690	20903	13.0042	119.196	10094	-821	2.883	-4.37256	2.5828	-57.7222	0.198892	-20.3137	-0.000167077	-0.0219727	-8.81104	-3.49461	0
-95.5496	-11688	20901	13.0039	119.196	9518	-1191	2.92023	-5.15259	2.41041	-54.5087	0.202351	-28.0316	-0.000167077	-0.065918	-8.22876	-3.26035	0
-95.4996	-11679	20910	13.0067	119.185	9320	-657	2.73529	-4.76257	2.51827	-56.2225	0.216751	-22.4451	-8.35387e-05	-0.0494385	-8.53638	-3.38402	0
-95.4496	-11682	20904	13.0045	119.207	9895	-1032	3.05084	-6.78955	2.49423	-55.4919	0.211924	-29.8224	-0.000250616	-0.0494385	-8.5199	-3.37739	0
-95.3996	-11689	20906	13.0045	119.229	10033	-914	3.13873	-8.60779	2.57901	-55.2777	0.180388	-25.351	-0.000417693	-0.0274658	-8.00354	-3.16993	0
-95.3496	-11688	20905	13.0055	119.185	9453	-879	2.82166	-3.70239	2.46229	-59.837	0.213131	-13.8977	-8.35387e-05	-0.0439453	-8.41003	-3.3332	0
-95.2996	-11681	20906	13.0033	119.196	9430	-391	2.84515	-3.55957	2.43508	-56.217	0.222785	-28.9215	-0.000167077	-0.0274658	-8.36609	-3.31554	0
-95.2496	-11688	20903	13.0045	119.218	9430	-1537	3.06702	-7.65747	2.52239	-55.1569	0.195593	-31.8054	-0.000334155	-0.0714111	-8.05847	-3.19197	0
-95.1996	-11687	20903	13.0033	119.196	9772	-479	2.95258	-3.96606	2.44837	-48.1256	0.205006	-56.6949	-0.000167077	-0.0164795	-8.33862	-3.3045	0
-95.1496	-11685	20905	13.0055	119.185	9002	-317	2.79816	-3.82874	2.43888	-56.8378	0.199616	-21.665	-8.35387e-05	-0.0549316	-7.94312	-3.14568	0
-95.0996	-11678	20909	13.0051	119.174	9421	-1126	2.65533	-0.373535	2.48696	-54.5966	0.205649	-35.3265	0	-0.0549316	-7.97607	-3.15891	0
-95.0496	-11686	20910	13.0067	119.169	8819	-604	2.62512	-2.16431	2.57426	-57.6068	0.186261	-24.3127	4.17693e-05	-0.0823975	-7.88818	-3.12365	0
-94.9995	-11676	20904	13.0045	119.196	10206	-960	2.92725	-5.60303	2.52017	-56.4972	0.213372	-24.7357	-0.000167077	-0.0549316	-8.38806	-3.32437	0
-94.9495	-11684	20906	13.007	119.229	9553	-1347	3.07495	-10.5359	2.47937	-56.3873	0.215303	-23.5602	-0.000417693	-0.0714111	-8.3606	-3.31333	0
-94.8995	-11684	20907	13.0067	119.218	9682	-1562	3.09387	-11.3654	2.60083	-62.0123	0.208143	-15.9906	-0.000334155	-0.0714111	-8.49243	-3.36634	0
-94.8495	-11690	20904	13.0086	119.213	9518	-1191	2.91626	-9.25598	2.50784	-58.8977	0.227934	-24.4556	-0.000292385	-0.065918	-9.39331	-3.72961	0
