Time	R1M2WFSIMES	R1M2WFSQMES	R1M2WFSGMES	R1M2WFSPMES	R1M2WFSIASK	R1M2WFSQASK	R1M2WFSGASK	R1M2WFSPASK	R1M2WFSCRFP	R1M2WFSCRFPP	R1M2WFSCRRP	R1M2WFSCRRPP	R1M2WFSGLDE	R1M2WFSPLDE	R1M2WFSDETA2	R1M2WFSCFQE2	R1M2WFSDFQES
-99.6	2	-1873	17.0093	-4.06494	-5637	-11734	3.86536	-114.104	2.70402	66.0498	2.56069	141.795	-0.000265101	-0.0714111	-11.5851	-6.13765	0.00325963
-99.4	2	-1869	17.0072	-4.05396	-4984	-11494	3.99445	-115.351	2.71906	62.6825	2.72618	145.503	-0.000340845	-0.0769043	-12.8705	-6.84092	0.00325963
-99.2001	2	-1870	17.0131	-4.06494	-6869	-11019	3.74023	-117.394	2.70672	62.2485	2.6633	145.657	-0.000265101	-0.126343	-13.5846	-7.2347	0.00325963
-99.0001	2	-1862	17.0062	-4.02649	-6731	-12251	4.33167	-119.004	2.79697	61.8146	2.62511	144.932	-0.000530203	-0.065918	-13.9197	-7.42028	0.00325963
-98.8001	2	-1862	17.0121	-4.04297	-5919	-10988	3.88214	-119.855	2.67047	67.2913	2.68027	140.098	-0.000416588	-0.137329	-14.892	-7.96189	0.00325963
-98.6001	2	-1854	17.0062	-4.04297	-5445	-11731	4.14276	-116.362	2.65736	63.6493	2.84769	142.998	-0.000416588	-0.0604248	-15.7434	-8.4402	0.00325963
-98.4001	2	-1856	17.0138	-4.03748	-6031	-11310	4.0033	-122.014	2.89416	66.7749	2.62125	141.713	-0.000454459	-0.109863	-15.4193	-8.25767	0.00325963
-98.2001	2	-1854	17.0089	-4.03748	-7598	-11683	4.19983	-119.295	3.02336	59.1614	2.60119	149.189	-0.000454459	-0.0933838	-15.9521	-8.55807	0.00325963
-98.0001	2	-1842	17.0089	-4.0155	-7072	-12232	4.3219	-121.174	2.78193	63.5065	2.70612	145.475	-0.000605946	-0.0769043	-16.9849	-9.14489	0
-97.8001	2	-1858	17.0131	-4.02649	-7397	-11076	4.14368	-122.97	2.87256	54.8712	2.82146	151.578	-0.000530203	-0.137329	-18.2318	-9.86215	0
-97.6001	2	-1860	17.0138	-4.03748	-7172	-11438	3.98102	-121.102	2.94661	59.3701	2.80063	149.288	-0.000454459	-0.12085	-18.4351	-9.98002	0
-97.4001	2	-1849	17.0145	-4.0155	-7820	-11145	4.17877	-125.277	3.13135	55.6567	2.65713	152.402	-0.000605946	-0.137329	-19.3085	-10.4898	0
-97.2001	2	-1837	17.0096	-4.00452	-7478	-11764	4.46259	-123.459	2.92926	59.1888	2.94529	148.837	-0.000681689	-0.10437	-20.7037	-11.3156	0
-97.0001	2	-1849	17.0138	-3.99902	-8254	-11413	4.34875	-126.304	2.9092	56.5356	2.84422	151.974	-0.000719561	-0.137329	-20.0226	-10.9106	0
-96.8001	2	-1846	17.0124	-4.02649	-7640	-11618	4.14459	-122.344	2.99212	56.1731	2.84152	150.947	-0.000530203	-0.109863	-19.3085	-10.4898	-0.00325963
-96.6001	2	-1847	17.0162	-4.03748	-7382	-11150	3.90442	-123.289	3.13598	61.3806	2.5117	147.502	-0.000454459	-0.126343	-18.49	-10.0119	-0.00325963
-96.4001	2	-1859	17.0086	-4.03198	-6754	-11981	4.22089	-119.68	2.80237	62.1497	2.81375	145.151	-0.000492331	-0.0769043	-18.2428	-9.86852	-0.00325963
-96.2001	2	-1867	17.0096	-4.04297	-6508	-11781	3.99567	-118.103	2.92964	60.3479	2.69339	150.364	-0.000416588	-0.0769043	-16.886	-9.08843	-0.00325963
-96.0001	2	-1863	17.0124	-4.06494	-6646	-11407	3.77258	-116.334	2.75455	56.9421	2.87122	148.991	-0.000265101	-0.098877	-16.3861	-8.8039	-0.00325963
-95.8001	2	-1862	17.0121	-4.05396	-6693	-10997	3.86383	-117.587	2.82358	61.4136	2.6282	147.64	-0.000340845	-0.12085	-14.6832	-7.84521	-0.00325963
-95.6001	2	-1864	17.0093	-4.04297	-6742	-11560	4.0271	-117.861	2.78694	61.9409	2.61932	147.03	-0.000416588	-0.10437	-13.6835	-7.28941	-0.00651926
-95.4001	2	-1860	17.0062	-4.04297	-5501	-11737	4.22241	-117.999	2.72871	64.5612	2.71268	144.52	-0.000416588	-0.0769043	-14.0405	-7.48735	-0.00651926
-95.2001	2	-1856	17.0117	-4.03748	-5899	-11248	4.04053	-120.3	2.74568	64.6271	2.563	142.696	-0.000454459	-0.109863	-12.6672	-6.72926	-0.00651926
-95.0001	2	-1862	17.0065	-4.04846	-5514	-12279	4.15039	-115.378	2.753	69.4281	2.57496	139.455	-0.000378716	-0.032959	-12.3431	-6.55157	-0.00651926
-94.8001	2	-1866	17.0083	-4.05396	-5920	-11468	3.91235	-115.109	2.72871	65.9784	2.55297	141.07	-0.000340845	-0.0878906	-11.9586	-6.34132	-0.00651926
-94.6001	2	-1868	17.003	-4.07593	-4955	-12258	4.08051	-111.44	2.62226	70.6036	2.65597	138.027	-0.000189358	-0.032959	-12.2333	-6.49144	-0.00651926
-94.4001	2	-1858	17.0062	-4.04297	-5938	-11345	4.10034	-117.175	2.7827	64.3195	2.49897	143.333	-0.000416588	-0.0823975	-11.0907	-5.86892	-0.00651926
-94.2001	2	-1867	17.0048	-4.03748	-6735	-12070	4.38385	-117.856	2.78154	62.5562	2.58769	145.822	-0.000454459	-0.0549316	-11.0138	-5.8272	-0.00651926
-94.0001	2	-1867	17.0096	-4.07043	-5385	-11669	3.77319	-114.467	2.97477	67.0935	2.28118	141.465	-0.00022723	-0.0878906	-9.91516	-5.23351	-0.00651926
-93.8001	2	-1862	16.9983	-4.05396	-5087	-13053	4.40125	-112.511	2.64694	70.6915	2.59116	137.417	-0.000340845	0.0109863	-9.70642	-5.12117	-0.00651926
-93.6001	2	-1876	17.0083	-4.07043	-3841	-11099	3.78571	-113.335	2.60761	71.7352	2.59039	136.099	-0.00022723	-0.0933838	-8.47046	-4.45877	-0.00651926
-93.4001	2	-1878	17.0048	-4.07043	-4642	-11827	3.94165	-111.171	2.60838	68.703	2.55413	138.823	-0.00022723	-0.0549316	-7.19055	-3.77727	-0.00651926
-93.2001	2	-1883	17.0012	-4.09241	-4047	-12562	4.01337	-106.897	2.73102	77.2064	2.38208	130.88	-7.57432e-05	-0.0109863	-5.98755	-3.14023	-0.00651926
-93.0001	2	-1878	17.003	-4.10339	-3813	-12044	3.76343	-105.727	2.79157	69.6259	2.41834	139.345	0	-0.032959	-6.95435	-3.65194	-0.00651926
-92.8001	2	-1871	17.0055	-4.05945	-5321	-12291	4.04541	-112.786	2.74645	72.4768	2.42374	135.654	-0.000302973	-0.0439453	-6.58081	-3.454	-0.00651926
-92.6002	2	-1881	17.0072	-4.08142	-5722	-11668	3.86108	-112	2.6454	64.325	2.54179	143.333	-0.000151486	-0.0714111	-7.02026	-3.6869	-0.00651926
-92.4002	2	-1864	17.003	-4.05945	-5042	-12058	4.14001	-112.456	2.67548	72.1472	2.54487	136.126	-0.000302973	-0.0439453	-8.14636	-4.2858	-0.00651926
-92.2002	2	-1872	17.0065	-4.04846	-5126	-11554	4.09546	-116.065	2.67008	70.1257	2.52288	137.329	-0.000378716	-0.0769043	-8.0365	-4.22723	-0.00651926
-92.0002	2	-1873	17.0022	-4.06494	-4214	-12284	4.14429	-111.275	2.59526	68.8129	2.62357	139.312	-0.000265101	-0.0274658	-8.63525	-4.54683	-0.00651926
-91.8002	2	-1877	17.0076	-4.07593	-4119	-11393	3.8385	-112.308	2.71367	71.1639	2.46193	136.796	-0.000189358	-0.0714111	-8.81104	-4.64084	-0.00651926
-91.6002	2	-1872	17.0012	-4.06494	-4509	-12738	4.22333	-111.088	2.57174	71.1804	2.61932	137.159	-0.000265101	-0.00549316	-8.58032	-4.51746	-0.00651926
-91.4002	2	-1878	17.0117	-4.07593	-5117	-10827	3.67676	-114.28	2.61146	72.0428	2.56956	135.544	-0.000189358	-0.12085	-9.30542	-4.90575	-0.00651926
-91.2002	2	-1876	17.0076	-4.08691	-5525	-11727	3.79272	-110.693	2.59334	68.0054	2.62318	138.746	-0.000113615	-0.065918	-9.15161	-4.82326	-0.00651926
-91.0002	2	-1869	17.0076	-4.08142	-5618	-11768	3.85437	-111.725	2.79581	72.6361	2.39018	135.637	-0.000151486	-0.0714111	-8.19031	-4.30923	-0.00651926
-90.8002	2	-1870	17.0012	-4.08142	-4146	-12284	4.06586	-108.512	2.59526	69.3732	2.56609	138.587	-0.000151486	-0.0274658	-8.07495	-4.24772	-0.00325963
-90.6002	2	-1870	17.0012	-4.04297	-5724	-12841	4.37622	-115.164	2.6859	73.7787	2.52096	134.275	-0.000416588	-0.0164795	-8.50891	-4.47931	-0.00325963
-90.4002	2	-1881	17.0086	-4.07043	-5585	-11511	3.75244	-112.967	2.6967	65.7532	2.55529	140.977	-0.00022723	-0.0878906	-8.06396	-4.24187	-0.00325963
-90.2002	2	-1878	17.0037	-4.07043	-3947	-12175	4.05762	-111.868	2.81394	70.7849	2.39173	138.06	-0.00022723	-0.0274658	-7.99805	-4.20674	-0.00325963
-90.0002	2	-1870	17.0086	-4.08142	-5162	-11778	3.7973	-112.341	2.84055	65.2643	2.3817	143.256	-0.000151486	-0.0604248	-8.31116	-4.37371	-0.00325963
-89.8002	2	-1875	17.0041	-4.07043	-4719	-12678	3.99231	-112.137	2.49263	72.4384	2.68374	135.989	-0.00022723	-0.0109863	-8.83301	-4.6526	-0.00325963
-89.6002	2	-1878	17.0148	-4.06494	-5614	-10675	3.68317	-118.405	2.64463	63.6328	2.64941	142.861	-0.000265101	-0.131836	-9.65149	-5.09163	-0.00325963
-89.4002	2	-1872	17.0051	-4.08142	-4854	-12419	3.94073	-111.253	2.69824	70.4498	2.53291	137.159	-0.000151486	-0.0274658	-9.08569	-4.78792	-0.00325963
-89.2002	2	-1869	17.0076	-4.04846	-5888	-11953	4.11194	-117.394	2.70595	70.7465	2.47004	137.065	-0.000378716	-0.065918	-8.93188	-4.70553	0
-89.0002	2	-1871	17.003	-4.08142	-4224	-12399	3.96973	-109.715	2.42559	73.0701	2.76745	134.385	-0.000151486	-0.0164795	-8.64075	-4.54976	0
-88.8002	2	-1884	17.0086	-4.09241	-3884	-11310	3.68469	-110.347	2.65774	70.7959	2.49472	137.131	-7.57432e-05	-0.0769043	-7.2345	-3.8006	0
-88.6002	2	-1874	17.0037	-4.08142	-4146	-13096	4.03503	-108.221	2.63884	71.8231	2.50938	136.631	-0.000151486	0	-6.13586	-3.21861	0
-88.4002	2	-1891	17.01	-4.09241	-5770	-11892	3.81683	-114.038	2.79196	73.7512	2.3271	133.995	-7.57432e-05	-0.0714111	-4.34509	-2.27489	0
-88.2002	2	-1896	16.9968	-4.12537	-3401	-12817	4.03015	-101.365	2.47513	78.6237	2.61431	129.924	0.000151486	0.032959	-2.19177	-1.14587	0
-88.0002	2	-1884	17.0051	-4.10339	-2669	-11903	3.74054	-107.067	2.71714	75.7672	2.37784	132.083	0	-0.0274658	-1.26343	-0.660311	0
-87.8002	2	-1894	17.0001	-4.10889	-3574	-12350	3.93036	-105.524	2.54382	75.5695	2.52828	132.435	3.78716e-05	-0.0109863	-0.543823	-0.284183	0
-87.6002	2	-1885	17.0008	-4.11438	-2580	-12527	3.86719	-102.497	2.75609	77.6678	2.32903	130.232	7.57432e-05	0.0164795	0.906372	0.473664	0
-87.4002	2	-1894	17.0012	-4.10889	-2913	-11903	3.84247	-104.398	2.70402	76.4758	2.37475	131.21	3.78716e-05	-0.0109863	1.47217	0.76945	0
-87.2002	2	-1901	16.9986	-4.0979	-3224	-13086	4.00574	-105.441	2.67394	80.0629	2.40947	127.656	-3.78716e-05	0.0219727	1.85669	0.970552	0
-87.0002	2	-1903	17.0048	-4.13635	-2344	-11158	3.54706	-101.772	2.56557	77.7008	2.51903	130.166	0.00022723	-0.0494385	2.81799	1.47373	0
-86.8002	2	-1899	16.9975	-4.14185	-2440	-12899	3.85681	-96.828	2.53887	80.4419	2.54024	127.502	0.000265101	0.0384521	3.15308	1.6493	0
-86.6002	2	-1889	16.9993	-4.13635	-2221	-11948	3.7561	-99.0033	2.8043	80.722	2.33031	127.375	0.00022723	0	3.94409	2.06424	0
-86.4002	2	-1896	16.9906	-4.12537	-2221	-13656	4.20471	-97.9486	2.63499	80.3705	2.45846	127.469	0.000151486	0.0878906	4.6637	2.44241	0
-86.2002	2	-1910	17.0022	-4.15283	-3004	-12133	3.6026	-97.608	2.61686	83.3917	2.5306	124.437	0.000340845	-0.0164795	6.04248	3.16925	0
-86.0003	2	-1911	16.9979	-4.15283	-1186	-12416	3.72467	-95.0372	2.61455	84.0619	2.55182	124.371	0.000340845	0.032959	7.50916	3.94653	0
-85.8003	2	-1897	16.9983	-4.13635	-992	-12663	3.82172	-97.9266	2.70711	84.2926	2.55452	122.52	0.00022723	0.0274658	9.29443	4.89986	0
-85.6003	2	-1912	16.9899	-4.15283	-382	-13520	4.17572	-93.175	2.73565	91.0437	2.56802	117.301	0.000340845	0.109863	10.7886	5.70515	0
-85.4003	2	-1912	16.9906	-4.15833	274	-13273	4.02008	-91.2964	2.67587	93.7299	2.66446	114.45	0.000378716	0.0878906	11.8872	6.30234	0
-85.2003	2	-1911	16.9914	-4.16931	63	-12715	3.97644	-89.6649	2.77884	89.1925	2.5711	118.883	0.000454459	0.0769043	12.9639	6.89228	0
-85.0003	2	-1929	16.9924	-4.19678	1246	-13024	3.85864	-84.1333	2.85714	94.4659	2.61122	113.56	0.000643817	0.0933838	14.6393	7.82068	0.00325963
-84.8003	2	-1923	16.9935	-4.1803	-217	-12823	3.81012	-88.1488	2.82821	87.6819	2.64054	120.179	0.000530203	0.065918	15.7544	8.4464	0.00325963
-84.6003	2	-1911	16.9906	-4.1748	281	-13696	4.00635	-88.3136	2.93157	92.8619	2.50938	113.676	0.000492331	0.10437	15.293	8.18668	0.00325963
-84.4003	2	-1915	16.9935	-4.15283	-796	-12819	3.90717	-93.1476	2.91499	93.0707	2.61585	115.708	0.000340845	0.0549316	16.1993	8.69797	0.00325963
-84.2003	2	-1926	16.9863	-4.1803	843	-13486	4.1449	-85.9131	2.83091	95.0372	2.65597	111.995	0.000530203	0.126343	14.9854	8.01416	0.00325963
-84.0003	2	-1910	16.9939	-4.15833	-702	-12786	3.88275	-92.3181	2.8984	91.994	2.54564	115.983	0.000378716	0.0549316	15.8643	8.50841	0.00325963
-83.8003	2	-1911	16.987	-4.16931	746	-13526	4.19952	-88.3026	2.74722	93.3618	2.769	114.571	0.000454459	0.109863	16.6058	8.92879	0.00325963
-83.6003	2	-1923	16.9964	-4.1803	304	-12422	3.70575	-89.0387	2.88915	93.8562	2.58923	114.626	0.000530203	0.0494385	16.441	8.83509	0.00325963
-83.4003	2	-1922	16.9866	-4.16382	445	-13651	4.27582	-89.7968	2.89532	93.0817	2.73698	114.077	0.000416588	0.115356	17.0837	9.20141	0.00325963
-83.2003	2	-1921	16.9946	-4.19678	1572	-12376	3.80676	-84.6497	2.88683	100.267	2.77787	108.232	0.000643817	0.0604248	17.677	9.54179	0.00651926
-83.0003	2	-1926	16.9895	-4.16931	50	-13157	4.12018	-88.797	2.73102	95.0098	2.86659	113.835	0.000454459	0.0933838	18.2098	9.84943	0.00651926
-82.8003	2	-1925	16.9892	-4.16931	191	-13533	4.03381	-89.2255	3.00408	93.642	2.6552	113.225	0.000454459	0.109863	18.5284	10.0343	0.00651926
-82.6003	2	-1931	16.9899	-4.1748	-769	-13369	4.06067	-86.0889	2.87873	92.7466	2.72194	115.818	0.000492331	0.0823975	17.8638	9.64941	0.00651926
-82.4003	2	-1921	16.9859	-4.18579	802	-13847	4.17786	-85.611	2.97014	98.2947	2.67294	108.479	0.000568074	0.131836	18.2153	9.85261	0.00651926
-82.2003	2	-1920	16.9928	-4.1803	885	-12641	4.00391	-90.4834	2.93157	92.0325	2.57805	116.57	0.000530203	0.0823975	17.4463	9.40916	0.00977889
-82.0003	2	-1922	16.9881	-4.19678	1014	-13556	4.11591	-84.1003	3.00061	95.8173	2.5468	111.116	0.000643817	0.126343	17.1332	9.22969	0.00977889
-81.8003	2	-1931	16.9917	-4.20227	77	-13049	3.8797	-84.9957	3.01642	93.0817	2.5009	115.829	0.000681689	0.0769043	16.1334	8.66063	0.00977889
-81.6003	2	-1917	16.9899	-4.1803	488	-13340	4.07379	-87.9016	2.74953	94.2078	2.6795	114.23	0.000530203	0.0933838	16.084	8.63264	0.00977889
-81.4003	2	-1922	16.9943	-4.19128	1062	-11735	3.72986	-85.2209	2.82011	91.2085	2.65751	117.581	0.000605946	0.032959	15.8093	8.4774	0.00977889
-81.2003	2	-1925	16.9884	-4.16931	-446	-13689	4.14581	-90.7031	2.85405	92.807	2.62935	115.631	0.000454459	0.115356	15.3259	8.20519	0.00977889
-81.0003	2	-1915	16.991	-4.16382	-588	-13311	3.98834	-89.7034	2.98981	92.5214	2.51324	114.807	0.000416588	0.0823975	15.4248	8.26076	0.00977889
-80.8003	2	-1907	16.9874	-4.15283	1085	-13220	4.23584	-91.5546	2.77962	94.0375	2.66021	113.676	0.000340845	0.115356	15.5127	8.31021	0.00977889
-80.6003	2	-1923	16.9946	-4.16382	-454	-12949	3.90198	-91.3513	2.70634	92.6917	2.84113	114.917	0.000416588	0.065918	16.04	8.60777	0.00977889
-80.4003	2	-1901	16.9884	-4.14185	728	-13253	4.17023	-92.6038	2.92077	92.9169	2.58036	115.115	0.000265101	0.098877	16.441	8.83509	0.0130385
-80.2003	2	-1922	16.9895	-4.16382	-45	-13757	4.12384	-91.0437	2.92849	96.8005	2.71229	110.522	0.000416588	0.115356	16.8585	9.07276	0.0130385
-80.0003	2	-1927	16.9939	-4.16931	737	-12716	3.82965	-89.8297	2.74413	90.0989	2.65096	118.471	0.000454459	0.0549316	15.65	8.38755	0.0130385
-79.8003	2	-1925	16.9935	-4.16931	201	-12702	3.88702	-89.5056	2.89802	87.0776	2.51363	119.465	0.000454459	0.0604248	15.2655	8.17125	0.0130385
-79.6003	2	-1916	16.995	-4.16382	-944	-12832	3.82538	-91.8951	2.86716	90.2362	2.52674	118.087	0.000416588	0.0439453	14.6997	7.85442	0.0130385
-79.4004	2	-1904	16.9877	-4.15283	323	-13641	4.22272	-91.9171	2.77499	92.4005	2.5738	114.12	0.000340845	0.12085	13.299	7.07691	0.0130385
-79.2004	2	-1912	16.9932	-4.16382	-1162	-12811	3.92792	-90.8075	2.77036	86.9952	2.52134	120.839	0.000416588	0.0494385	11.9586	6.34132	0.0130385
-79.0004	2	-1904	16.9939	-4.14185	-998	-12964	3.99353	-95.202	2.67086	88.0609	2.53716	119.987	0.000265101	0.0604248	10.5579	5.58031	0.0130385
-78.8004	2	-1903	17.0012	-4.15283	-1033	-12014	3.62457	-95.3284	2.83322	87.8906	2.39211	121.058	0.000340845	0.0109863	9.50867	5.01487	0.0130385
-78.6004	2	-1903	16.9914	-4.15833	-247	-13427	4.00238	-91.1371	2.66507	88.8135	2.50514	119.185	0.000378716	0.0878906	8.10791	4.26529	0.00977889
-78.4004	2	-1900	16.9975	-4.14185	-761	-12337	3.81012	-96.839	2.69631	81.958	2.5252	126.37	0.000265101	0.0274658	8.22876	4.32974	0.00977889
-78.2004	2	-1897	16.9928	-4.13635	-1879	-13076	4.08264	-95.8337	2.71289	82.4689	2.45075	125.673	0.00022723	0.0494385	7.61353	4.00203	0.00977889
-78.0004	2	-1902	16.9986	-4.12537	-2155	-13182	3.8446	-99.6899	2.86871	85.2704	2.33385	121.24	0.000151486	0.0439453	7.70691	4.05171	0.00977889
-77.8004	2	-1900	16.9917	-4.13086	-1725	-13768	4.13757	-96.405	2.55835	85.957	2.63398	122.086	0.000189358	0.0933838	7.54761	3.96697	0.00977889
-77.6004	2	-1896	16.9961	-4.12537	-2760	-12774	3.9978	-99.0417	2.65504	84.7925	2.53407	123.113	0.000151486	0.0274658	8.00354	4.20966	0.00977889
-77.4004	2	-1898	16.9986	-4.11987	-1927	-12143	3.91327	-101.31	2.74606	83.7103	2.4006	124.805	0.000113615	0	7.68494	4.04002	0.00977889
-77.2004	2	-1892	16.9946	-4.12537	-1357	-13102	3.9978	-99.0417	2.76805	83.9795	2.35006	123.75	0.000151486	0.065918	6.48743	3.40456	0.00977889
-77.0004	2	-1907	16.9975	-4.10339	-3861	-12970	4.01367	-101.964	2.65196	79.2499	2.44882	128.859	0	0.0109863	5.7843	3.0329	0.00977889
-76.8004	2	-1892	17.0001	-4.13635	-2482	-12667	3.76129	-97.3499	2.57714	81.2549	2.50398	126.832	0.00022723	0.0164795	4.75708	2.49154	0.00977889
-76.6004	2	-1887	17.0065	-4.14185	-2454	-11163	3.40485	-99.0967	2.48801	79.9585	2.61817	128.65	0.000265101	-0.0604248	3.8562	2.0181	0.00977889
-76.4004	2	-1891	16.9968	-4.12537	-2747	-12664	3.86414	-97.3169	2.58331	75.8496	2.50012	131.929	0.000151486	0.0164795	3.21899	1.68386	0.00977889
-76.2004	2	-1900	17.0022	-4.10889	-3026	-11915	3.84399	-103.854	2.63692	77.6678	2.4465	130.259	3.78716e-05	-0.0274658	1.93359	1.01078	0.00651926
-76.0004	2	-1883	16.9968	-4.09241	-2892	-13141	4.20258	-105.073	2.58485	82.6941	2.49087	125.7	-7.57432e-05	0.032959	1.02722	0.536832	0.00651926
-75.8004	2	-1883	17.0026	-4.09241	-3802	-12418	3.92029	-106.941	2.69284	75.5145	2.39327	132.951	-7.57432e-05	-0.0219727	0.444946	0.232511	0.00651926
-75.6004	2	-1885	16.9983	-4.09241	-2802	-12897	4.11163	-104.046	2.57405	73.2513	2.51633	135.511	-7.57432e-05	0.0274658	0.296631	0.155006	0.00651926
-75.4004	2	-1881	17.0041	-4.09241	-2206	-11924	3.85254	-105.612	2.61532	82.1338	2.46618	125.739	-7.57432e-05	-0.0274658	0.741577	0.387532	0.00651926
-75.2004	2	-1887	16.9983	-4.07593	-3554	-13173	4.22119	-108.182	2.57482	74.762	2.50244	133.434	-0.000189358	0.0164795	0.192261	0.100466	0.00651926
-75.0004	2	-1898	17.0051	-4.11438	-3365	-12252	3.72467	-105.315	2.63653	77.4152	2.44843	130.122	7.57432e-05	-0.0164795	0.648193	0.338728	0.00651926
-74.8004	2	-1893	17.0037	-4.11438	-2850	-11628	3.64655	-104.425	2.58562	75.8496	2.48585	131.858	7.57432e-05	-0.0439453	0.752563	0.393274	0.00651926
-74.6004	2	-1883	17.0033	-4.09241	-2977	-12314	3.85437	-106.479	2.64463	77.9755	2.43763	129.957	-7.57432e-05	-0.0164795	-0.142822	-0.0746319	0.00325963
-74.4004	2	-1883	17.0019	-4.08142	-3659	-12780	4.05365	-108.732	2.6238	78.4094	2.4492	129.468	-0.000151486	0	-0.20874	-0.109078	0.00325963
-74.2004	2	-1897	16.9983	-4.10889	-3586	-12968	4.07776	-104.167	2.6481	79.173	2.43262	129.067	3.78716e-05	0.0164795	-0.818481	-0.427726	0.00325963
-74.0004	2	-1896	17.003	-4.0979	-3081	-12031	3.81195	-106.392	2.73796	75.2069	2.34027	132.385	-3.78716e-05	-0.032959	-1.03821	-0.542575	0.00325963
-73.8004	2	-1878	16.9968	-4.09241	-3949	-13422	4.24744	-104.584	2.66469	78.6951	2.4114	129.474	-7.57432e-05	0.0439453	-1.57104	-0.821155	0.00325963
-73.6004	2	-1888	17.003	-4.09241	-4223	-12253	3.90808	-106.727	2.63537	71.0431	2.45345	137.269	-7.57432e-05	-0.0219727	-2.04346	-1.06826	0.00325963
-73.4004	2	-1883	16.9979	-4.07043	-4506	-13213	4.31854	-109.77	2.67201	74.5367	2.43223	133.94	-0.00022723	0.0164795	-2.03796	-1.06539	0.00325963
-73.2004	2	-1880	17.0083	-4.11438	-4647	-11128	3.40271	-104.826	2.66199	75.5035	2.41873	132.319	7.57432e-05	-0.0933838	-1.14258	-0.597133	0.00325963
-73.0005	2	-1886	16.9953	-4.09241	-2739	-13086	4.23035	-103.469	2.56171	75.8771	2.51131	132.281	-7.57432e-05	0.0439453	-1.08765	-0.568417	0.00325963
-72.8005	2	-1881	17.0037	-4.09241	-4024	-12498	3.90167	-107.347	2.63576	76.0858	2.4465	131.413	-7.57432e-05	-0.0164795	0.137329	0.0717614	0
-72.6005	2	-1883	17.0015	-4.08691	-3418	-12577	4.00146	-107.122	2.59256	79.0356	2.48277	128.93	-0.000113615	-0.0109863	0.615234	0.321503	0
-72.4005	2	-1898	17.0041	-4.11987	-2657	-11759	3.65295	-102.969	2.71791	80.6232	2.36935	127.304	0.000113615	-0.0274658	1.03821	0.542575	0
-72.2005	2	-1887	17.0008	-4.12537	-2863	-12053	3.77502	-100.668	2.54349	79.7552	2.53214	128.589	0.000151486	-0.00549316	1.09863	0.57416	0
