Time	R1M4WFSIMES	R1M4WFSQMES	R1M4WFSGMES	R1M4WFSPMES	R1M4WFSIASK	R1M4WFSQASK	R1M4WFSGASK	R1M4WFSPASK	R1M4WFSCRFP	R1M4WFSCRFPP	R1M4WFSCRRP	R1M4WFSCRRPP	R1M4WFSGLDE	R1M4WFSPLDE	R1M4WFSDETA2	R1M4WFSCFQE2	R1M4WFSDFQES
-87.0002	31885	1997	17.0038	3.59802	5845	4016	2.05627	38.2764	1.7892	38.7872	1.69827	115.483	0.0001252	-0.0439453	2.61475	1.56799	0
-86.8002	31889	1987	16.997	3.64197	6115	5476	2.55951	30.7343	1.70992	55.437	1.85602	97.7234	-0.0001252	0.065918	3.22449	1.93433	0
-86.6002	31898	2016	16.9986	3.62	6042	4789	2.38525	35.3265	1.72263	38.7433	1.77946	116.208	0	0.0219727	2.39502	1.43606	0
-86.4002	31872	2000	16.9967	3.62	6688	3935	2.49329	37.0184	1.73064	40.0397	1.76864	114.51	0	-0.00549316	0.708618	0.424664	0
-86.2002	31886	2011	17.003	3.62	4922	4749	2.2348	32.7283	1.90108	39.5013	1.59414	114.884	0	-0.0109863	-0.450439	-0.269933	0
-86.0003	31896	2028	17.0027	3.62	5445	4689	2.16827	32.4371	1.65026	42.3853	1.83462	112.863	0	0	0.214233	0.128381	0
-85.8003	31877	2020	17.0024	3.62549	6681	3741	2.2052	32.9645	1.73893	49.0649	1.75936	105.485	-3.12999e-05	-0.0164795	-0.505371	-0.302854	0
-85.6003	31891	2034	17.0019	3.64197	6499	3281	2.33032	28.526	1.80495	44.7748	1.68847	109.347	-0.0001252	-0.0549316	-0.236206	-0.141548	0
-85.4003	31882	2018	16.9997	3.6145	6542	4627	2.23175	38.1226	1.76241	39.8859	1.73049	113.95	3.12999e-05	0.0439453	-0.878906	-0.526729	0
-85.2003	31891	2008	16.9978	3.63647	6173	3921	2.51831	32.58	1.70108	35.4858	1.79622	119.119	-9.38997e-05	-0.032959	-1.34583	-0.80664	0.00325963
-85.0003	31895	2013	17.0016	3.57605	4768	4566	2.16339	46.6809	1.79611	42.16	1.69543	113.126	0.000250399	-0.0384521	-0.769043	-0.46088	0.00325963
-84.8003	31875	2011	16.9978	3.57605	4851	5000	2.29187	49.6417	1.85218	43.5992	1.66141	110.149	0.000250399	0.0274658	1.1261	0.674906	0.00325963
-84.6003	31869	1995	16.9959	3.60901	6560	4183	2.42462	35.9308	1.82456	51.059	1.68409	103.727	6.25998e-05	0.00549316	2.1698	1.30088	0.00325963
-84.4003	31884	2009	17.0022	3.59253	6668	3801	2.2049	36.4142	1.68727	39.8145	1.80266	114.708	0.000156499	-0.0219727	2.54333	1.52511	0.00325963
-84.2003	31877	2000	16.9983	3.62	6250	4558	2.46552	35.5353	1.74666	41.3525	1.80885	112.874	0	0.0494385	4.59778	2.76117	0.00325963
-84.0003	31881	2009	16.995	3.58704	5122	5123	2.32788	49.0045	1.74197	42.0007	1.81606	111.896	0.000187799	0.0549316	5.625	3.38168	0.00325963
-83.8003	31863	2014	16.9898	3.60352	4969	5694	2.58972	44.8132	1.67401	53.9758	1.90886	100.437	9.38997e-05	0.109863	7.38281	4.44883	0.00325963
-83.6003	31890	1995	17.0005	3.58704	5467	5006	2.17651	38.8202	1.85798	49.1034	1.75266	106.243	0.000187799	0.0164795	8.86047	5.35241	0.00325963
-83.4003	31876	1987	16.9991	3.58704	5626	4590	2.13348	40.2319	1.9229	49.8505	1.69672	105.628	0.000187799	-0.00549316	10.5524	6.39603	0.00325963
-83.2003	31868	2003	16.9934	3.58704	5710	5801	2.39594	45.423	1.96992	50.4272	1.78745	104.106	0.000187799	0.0604248	12.3926	7.54432	0.00325963
-83.0003	31891	2000	17.0024	3.62	6209	4707	2.26837	34.1895	1.85605	42.1216	1.88901	110.803	0	-0.00549316	14.3042	8.75449	0.00325963
-82.8003	31876	1965	16.9934	3.5376	4442	6688	2.46613	60.9137	1.89417	57.0685	1.91556	95.9601	0.000469498	0.115356	15.5237	9.53715	0.00325963
-82.6003	31877	1990	16.9918	3.56506	3815	6722	2.50122	54.0417	2.00624	56.0303	1.85241	99.2175	0.000312999	0.0878906	16.7322	10.3219	0.00325963
-82.4003	31875	1987	16.9959	3.55408	3866	5968	2.25525	57.1674	2.022	57.7057	1.95216	97.4542	0.000375599	0.0274658	18.501	11.4889	0.00325963
-82.2003	31858	1977	16.986	3.57605	4401	6990	2.71729	52.0862	2.04872	63.5339	1.94675	91.8842	0.000250399	0.153809	19.4073	12.0961	0.00325963
-82.0003	31860	1974	16.9887	3.57605	5263	6096	2.57965	50.213	2.08263	54.0582	1.88901	98.6133	0.000250399	0.109863	19.5502	12.1924	0.00325963
-81.8003	31854	1993	16.9882	3.56506	4367	6930	2.62115	53.6627	2.00795	67.8406	1.955	87.973	0.000312999	0.142822	19.2865	12.0148	0.00325963
-81.6003	31869	1983	16.9956	3.59253	5740	5658	2.33185	44.2529	1.93865	59.3152	1.94314	94.1364	0.000156499	0.065918	18.7921	11.6832	0.00325963
-81.4003	31868	1994	16.9948	3.56506	5226	6033	2.30957	51.7126	2.07475	53.5638	1.8555	100.909	0.000312999	0.0714111	18.1879	11.2806	0.00325963
-81.2003	31880	1982	16.9937	3.55408	4976	5990	2.39136	55.5304	2.03022	59.3536	1.81555	96.3226	0.000375599	0.0714111	17.1387	10.5881	0.00651926
-81.0003	31862	1975	16.9882	3.57605	5601	6520	2.6712	51.3995	1.92456	56.5356	1.87973	98.3331	0.000250399	0.126343	15.7379	9.67558	0.00651926
-80.8003	31875	2004	17.0002	3.60901	4358	5052	2.24548	38.3478	1.8566	54.9866	1.84442	102.634	6.25998e-05	-0.0219727	13.1177	8.00111	0.00651926
-80.6003	31879	2007	16.9961	3.58154	6257	5414	2.32574	48.4717	2.06345	59.035	1.7091	94.4934	0.000219099	0.0823975	12.5299	7.63063	0.00651926
-80.4003	31878	2004	16.992	3.59253	5770	5129	2.57843	45.2307	1.79058	47.4115	1.90112	106.133	0.000156499	0.0494385	10.5963	6.42328	0.00651926
-80.2003	31879	1998	16.9959	3.60901	5125	4890	2.41089	40.1056	1.90439	51.7841	1.72508	102.371	6.25998e-05	0.0164795	9.49219	5.74085	0.00651926
-80.0003	31874	1982	16.9918	3.58704	5964	5937	2.46307	48.7848	1.8381	51.828	1.74673	101.245	0.000187799	0.115356	8.14087	4.91155	0.00651926
-79.8003	31892	1990	17.0011	3.58704	5879	4375	1.98914	45.379	1.75716	45.7471	1.82225	108.748	0.000187799	-0.00549316	6.88843	4.14792	0.00651926
-79.6003	31880	1996	17	3.59253	5833	4724	2.14783	42.951	1.86406	50.4822	1.69827	104.172	0.000156499	0.0219727	7.45972	4.4957	0.00651926
-79.4004	31873	2017	16.9989	3.60352	4976	5056	2.28729	37.8149	1.88809	48.7848	1.72276	103.195	9.38997e-05	0.0164795	6.78955	4.08782	0.00651926
-79.2004	31873	2003	16.9997	3.60901	6435	5170	2.23755	37.7216	1.81517	40.7922	1.69956	113.154	6.25998e-05	0.0604248	6.1908	3.72436	0.00651926
-79.0004	31892	2016	16.995	3.58704	5280	5265	2.33826	45.3406	1.8276	49.1913	1.71116	106.326	0.000187799	0.032959	5.75134	3.45814	0.00651926
-78.8004	31877	2002	17.0038	3.57605	4056	5806	2.03674	42.4347	1.72677	52.9706	1.84339	102.75	0.000250399	0.0164795	7.31689	4.40867	0.00651926
-78.6004	31875	1987	16.9997	3.58154	4651	5866	2.229	45.1703	1.79169	50.9326	1.78101	104.008	0.000219099	0.0384521	8.64624	5.22099	0.00651926
-78.4004	31882	1997	16.9961	3.58154	5485	5631	2.21222	49.5868	1.81406	48.3398	1.78952	105.436	0.000219099	0.0494385	9.8053	5.93391	0.00651926
-78.2004	31887	1987	16.9967	3.56506	5373	5882	2.33643	51.3446	1.88036	52.4103	1.7707	100.964	0.000312999	0.0769043	11.2115	6.80565	0.00651926
-78.0004	31881	1989	16.9934	3.58154	5660	5960	2.49817	47.4335	1.88423	46.3513	1.81168	109.528	0.000219099	0.115356	13.0188	7.93866	0.00651926
-77.8004	31875	1990	16.9959	3.54858	5145	5207	2.34833	52.9651	1.90494	49.9768	1.83591	105.156	0.000406898	0.0823975	14.8096	9.07776	0.00651926
-77.6004	31863	1988	16.9978	3.56506	3289	6189	2.08862	53.2452	1.97746	59.1724	1.87638	98.1134	0.000312999	-0.00549316	15.0952	9.26114	0.00651926
-77.4004	31873	1976	16.995	3.5376	3664	6702	2.26746	62.4353	1.92428	57.5134	1.99383	97.5146	0.000469498	0.065918	17.1936	10.6242	0.00651926
-77.2004	31882	1994	16.9945	3.60352	5692	5597	2.54761	41.2262	1.9504	60.1776	1.97055	98.2233	9.38997e-05	0.0823975	18.3911	11.4157	0.00651926
-77.0004	31888	1989	17.003	3.56506	3224	6364	1.95557	52.7948	2.11073	54.9261	1.82637	100.212	0.000312999	-0.0219727	18.9679	11.8009	0.00651926
-76.8004	31866	1980	16.9876	3.55957	6274	6473	2.70599	53.4979	2.18198	58.5571	1.90216	94.411	0.000344299	0.142822	19.7974	12.3595	0.00651926
-76.6004	31880	1980	16.9923	3.58704	4039	5816	2.47589	46.8347	2.1419	65.2094	1.90396	95.6085	0.000187799	0.0274658	20.072	12.5457	0.00651926
-76.4004	31856	1990	16.9926	3.55408	5499	7238	2.47955	56.3489	1.99699	62.8088	2.17704	89.8187	0.000375599	0.148315	20.105	12.5681	0.00651926
-76.2004	31856	1994	16.9901	3.57605	4352	6500	2.47131	51.861	2.10559	54.3109	1.93463	98.9099	0.000250399	0.0769043	19.3359	12.048	0.00651926
-76.0004	31878	1985	16.9983	3.55957	3820	5997	2.13684	54.0143	2.0864	61.4246	1.78127	93.2794	0.000344299	0.032959	17.7374	10.9823	0.00651926
-75.8004	31867	1981	16.9961	3.57056	6364	5509	2.276	48.9221	1.96821	56.4368	1.93566	98.0585	0.000281699	0.0823975	17.5891	10.8844	0.00651926
-75.6004	31868	1991	16.9923	3.57056	5530	5744	2.41486	50.6305	2.0775	63.6053	1.93257	91.2964	0.000281699	0.0714111	17.3584	10.7325	0.00651926
-75.4004	31868	1982	16.9923	3.55957	3924	6183	2.39685	53.6517	1.86047	60.238	1.98985	100.629	0.000344299	0.0604248	16.106	9.91408	0.00651926
-75.2004	31885	2039	17.0024	3.65295	7690	2547	2.45239	26.2079	3.45695	15.3369	1.12463	149.216	-0.000187799	-0.0714111	14.7437	9.03551	0.00651926
-75.0004	31837	2000	16.9756	3.54858	6390	7891	3.27362	58.6395	3.17736	58.299	1.8555	83.8147	0.000406898	0.274658	21.9177	13.8148	0.00651926
-74.8004	31889	2036	17.0115	3.65295	5587	4236	2.11456	20.5225	2.93577	23.8239	1.18733	134.572	-0.000187799	-0.0878906	14.7217	9.02143	0.00651926
-74.6004	31868	2052	16.9898	3.65845	7907	4763	2.97821	32.2998	2.99936	70.0049	2.1222	91.4117	-0.000219099	0.098877	17.1881	10.6206	0.00651926
-74.4004	31878	2010	16.9953	3.6145	5684	5391	2.47864	40.4572	2.35704	64.6271	1.83127	93.1256	3.12999e-05	0.0549316	17.4353	10.7831	0.00651926
-74.2004	31867	1975	16.9901	3.52112	1682	7314	2.43652	64.7534	2.19226	111.852	2.15896	77.2504	0.000563398	0.065918	20.3796	12.7551	0.00651926
-74.0004	31882	2003	16.9964	3.58704	4992	5907	2.24762	45.3406	2.158	52.1191	1.5016	101.97	0.000187799	0.0714111	18.6877	11.6135	0.00651926
-73.8004	31869	1989	16.992	3.55957	4680	6486	2.46002	54.7559	2.09565	64.4843	2.00486	90.8459	0.000344299	0.0878906	21.8024	13.7346	0.00651926
-73.6004	31862	1967	16.9874	3.5321	4452	7505	2.56165	64.0558	2.08092	59.4965	2.06736	91.2415	0.000500798	0.148315	22.8845	14.4926	0.00651926
-73.4004	31863	1975	16.989	3.54858	4001	7843	2.53876	56.8488	2.20733	65.5389	2.21564	92.2467	0.000406898	0.164795	24.6368	15.7464	0.00651926
-73.2004	31871	1949	16.9923	3.49365	2812	8041	2.47559	73.8007	2.25872	60.0842	2.03948	93.8397	0.000719897	0.137329	24.7577	15.8341	0.00651926
-73.0005	31871	1961	16.9857	3.55408	4580	7754	2.75024	58.0957	2.23988	69.2303	2.238	91.4117	0.000375599	0.164795	25.3894	16.2955	0.00651926
-72.8005	31859	1979	16.9898	3.55408	4547	7127	2.5824	56.5247	2.32724	64.5392	2.1369	88.3685	0.000375599	0.126343	25.7794	16.5828	0.00651926
-72.6005	31864	1965	16.9942	3.54858	4596	6939	2.40692	58.8098	2.15766	63.9844	2.17581	90.3351	0.000406898	0.109863	25.1587	16.1265	0.00651926
-72.4005	31871	1970	16.9956	3.5376	4294	6548	2.30011	60.8698	2.27654	62.8693	2.08482	91.9666	0.000469498	0.0714111	25.0104	16.0181	0.00651926
-72.2005	31866	1983	16.9879	3.55957	5110	7336	2.57385	56.7224	2.11347	70.1697	2.16294	88.8409	0.000344299	0.170288	24.0546	15.326	0.00651926
-72.0005	31860	1973	16.9945	3.5376	3802	6313	2.3584	63.1604	2.18746	64.6765	1.9617	92.2742	0.000469498	0.065918	23.4613	14.9016	0.00651926
-71.8005	31860	1988	16.9904	3.54309	4251	7104	2.48383	61.04	2.29161	64.9237	1.93979	89.22	0.000438198	0.109863	23.2526	14.7532	0.00651926
-71.6005	31871	1984	16.9907	3.57056	4373	7036	2.58423	53.8989	2.08777	62.5452	2.04377	97.3718	0.000281699	0.131836	22.2363	14.0371	0.00651926
-71.4005	31872	1983	16.9909	3.55408	4704	6763	2.5528	56.6949	2.10456	60.5182	1.99843	95.0098	0.000375599	0.126343	20.4785	12.8226	0.00651926
-71.2005	31880	1988	16.9956	3.58704	4814	6273	2.41486	46.8182	1.98329	58.7384	1.94262	99.0363	0.000187799	0.065918	19.5502	12.1924	0.00651926
-71.0005	31866	1999	16.9901	3.58704	5075	6445	2.61841	48.3563	1.94012	55.4315	1.85859	101.299	0.000187799	0.098877	16.463	10.1463	0.00651926
