Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-98.6001	20480	-19316	20.0888	-43.3026	-678	-13540	4.10736	-95.1086	2.64743	74.8718	2.29979	100.92	0.000213349	0.0878906	9.05273	5.32395	0.00977889
-98.4001	20481	-19309	20.0892	-43.3136	-605	-12971	4.01917	-93.3179	2.6442	69.0656	2.23923	107.529	0.000284465	0.0549316	7.65198	4.48938	0.00977889
-98.2001	20472	-19318	20.0864	-43.3136	-973	-13565	4.12262	-92.9553	2.63916	73.4436	2.29079	102.107	0.000284465	0.0823975	8.26721	4.8552	0.00977889
-98.0001	20492	-19306	20.0909	-43.3026	-1436	-12634	3.99628	-95.9216	2.7481	68.2251	2.16489	108.457	0.000213349	0.0384521	8.32764	4.89119	0.00977889
-97.8001	20472	-19304	20.0819	-43.3246	-767	-14063	4.28253	-91.2909	2.71431	74.3115	2.23054	102.134	0.000355581	0.137329	9.1571	5.38639	0.00977889
-97.6001	20474	-19327	20.0925	-43.3411	-426	-13301	3.92578	-89.2419	2.82505	73.7567	2.20326	102.025	0.000462255	0.0714111	10.3821	6.12201	0.00977889
-97.4001	20461	-19313	20.0876	-43.3521	-146	-13226	4.09241	-87.1765	2.67979	74.6356	2.2872	102.074	0.000533371	0.0714111	10.1898	6.00619	0.00977889
-97.2001	20473	-19310	20.0868	-43.3246	548	-13635	4.13147	-91.7963	2.77759	77.4976	2.20566	97.9871	0.000355581	0.0878906	10.8545	6.4072	0.00977889
-97.0001	20472	-19312	20.0897	-43.3356	-387	-13245	4.06921	-90.1703	2.72078	73.3777	2.25962	103.151	0.000426697	0.0714111	11.4697	6.77998	0.00977889
-96.8001	20475	-19310	20.084	-43.3136	-255	-14315	4.24194	-92.5763	2.63341	74.4543	2.33666	101.635	0.000284465	0.137329	11.3324	6.69664	0.00977889
-96.6001	20478	-19323	20.0954	-43.3246	185	-12470	3.85315	-91.6974	2.63701	72.9987	2.33336	103.661	0.000355581	0.0109863	11.5411	6.82336	0.00977889
-96.4001	20469	-19307	20.086	-43.3356	1039	-13429	4.19098	-90.2802	2.71898	76.0968	2.25033	100.739	0.000426697	0.0878906	11.5851	6.85006	0.00977889
-96.2001	20490	-19307	20.0864	-43.3136	-460	-13260	4.11041	-93.1146	2.71395	73.9929	2.21735	101.926	0.000284465	0.0714111	9.22302	5.42584	0.0130385
-96.0001	20470	-19323	20.0945	-43.3411	-501	-12696	3.85986	-89.1925	2.64312	70.5817	2.27551	105.991	0.000462255	0.032959	8.67371	5.09753	0.0130385
-95.8001	20479	-19307	20.086	-43.3411	-39	-13626	4.12659	-90.6757	2.57445	75.7343	2.30518	100.953	0.000462255	0.098877	7.29492	4.27756	0.00977889
-95.6001	20477	-19326	20.0949	-43.3411	159	-12423	3.78876	-88.7256	2.56078	76.4264	2.36124	100.629	0.000462255	0.0109863	8.09692	4.75384	0.00977889
-95.4001	20479	-19313	20.0876	-43.3301	-171	-13410	4.08722	-89.7473	2.5669	73.7238	2.31957	102.969	0.000391139	0.0878906	8.5199	5.00578	0.00977889
-95.2001	20485	-19314	20.0901	-43.2971	-1024	-13649	4.0506	-95.5316	2.66972	73.5425	2.30129	102.189	0.00017779	0.0604248	9.74487	5.73868	0.0130385
-95.0001	20479	-19317	20.0925	-43.3246	838	-12725	3.88672	-90.5548	2.55431	74.8993	2.37293	102.486	0.000355581	0.032959	10.1843	6.00288	0.0130385
-94.8001	20465	-19308	20.0819	-43.3301	452	-13658	4.24438	-89.4672	2.63233	77.0636	2.40543	98.3057	0.000391139	0.098877	11.4972	6.79666	0.0130385
-94.6001	20470	-19322	20.0901	-43.3411	-619	-12939	3.98743	-89.9396	2.69957	76.5912	2.30878	99.9042	0.000462255	0.0549316	11.9531	7.07402	0.00977889
-94.4001	20470	-19308	20.084	-43.3685	1162	-13327	4.22729	-82.7051	2.67512	77.8766	2.30069	99.0912	0.000640046	0.098877	12.3651	7.32545	0.00977889
-94.2001	20479	-19322	20.0941	-43.3466	622	-12908	3.91205	-88.2532	2.72509	74.5258	2.31148	101.135	0.000497813	0.0549316	12.486	7.39935	0.00977889
-94.0001	20472	-19312	20.0868	-43.3301	-653	-13282	4.07867	-90.8405	2.67943	79.0906	2.33006	97.5037	0.000391139	0.0878906	12.0905	7.15774	0.00977889
-93.8001	20471	-19319	20.086	-43.3466	-120	-13643	4.15253	-87.6489	2.67907	73.114	2.29769	102.332	0.000497813	0.10437	10.8765	6.42049	0.00977889
-93.6001	20481	-19313	20.0905	-43.3411	-279	-12973	3.98407	-89.209	2.65067	75.8057	2.29439	101.135	0.000462255	0.0494385	10.2118	6.01942	0.00977889
-93.4001	20479	-19308	20.0852	-43.3246	38	-13459	4.16626	-90.9723	2.59063	75.0146	2.30248	101.629	0.000355581	0.098877	8.65173	5.08442	0.00977889
-93.2001	20488	-19311	20.0937	-43.3081	-1418	-13080	3.92334	-94.3945	2.72977	70.686	2.19067	105.54	0.000248907	0.0439453	8.82202	5.18607	0.00977889
-93.0001	20481	-19305	20.0897	-43.3246	46	-12973	4.01764	-90.9778	2.58128	71.9385	2.30368	104.722	0.000355581	0.0439453	7.98157	4.68522	0.00977889
-92.8001	20478	-19321	20.0925	-43.3411	-472	-12840	3.88824	-89.3573	2.58919	77.0526	2.30818	99.8492	0.000462255	0.0219727	7.3114	4.28732	0.00977889
-92.6002	20483	-19320	20.0974	-43.3411	529	-12545	3.76465	-88.6707	2.63521	72.1857	2.2773	104.321	0.000462255	0.0109863	8.37708	4.92064	0.00977889
-92.4002	20473	-19316	20.0872	-43.3246	299	-13293	4.1391	-91.0657	2.58092	73.9764	2.32737	102.409	0.000355581	0.0714111	9.06372	5.33052	0.00977889
-92.2002	20483	-19322	20.0933	-43.3136	30	-12747	3.89069	-92.6697	2.73192	71.922	2.23714	104.249	0.000284465	0.0384521	9.95911	5.86739	0.00977889
-92.0002	20469	-19325	20.0888	-43.3411	34	-13241	4.05579	-89.1046	2.57804	72.5317	2.34175	103.837	0.000462255	0.0714111	10.0085	5.89711	0.00977889
-91.8002	20480	-19317	20.0917	-43.3301	-478	-13219	3.94318	-90.9558	2.69993	76.734	2.2842	98.8934	0.000391139	0.0604248	10.5139	6.20151	0.00977889
-91.6002	20471	-19323	20.0905	-43.3521	17	-13016	3.98102	-87.171	2.5349	73.6139	2.37773	103.475	0.000533371	0.065918	10.5414	6.21808	0.00977889
-91.4002	20466	-19316	20.0864	-43.3575	-454	-13559	4.11804	-86.1713	2.6291	71.8671	2.2848	104.26	0.000568929	0.098877	9.43726	5.55415	0.00977889
-91.2002	20479	-19323	20.0945	-43.3356	-534	-12430	3.85071	-89.7803	2.63521	74.2181	2.26411	103.057	0.000426697	0.0274658	8.37708	4.92064	0.00977889
-91.0002	20480	-19307	20.0872	-43.2971	-1370	-13309	4.21356	-95.0867	2.51746	72.5812	2.34445	104.343	0.00017779	0.065918	7.93213	4.65582	0.00977889
-90.8002	20488	-19322	20.099	-43.3191	-245	-12383	3.70148	-92.5818	2.65498	69.0656	2.24103	107.276	0.000320023	0.00549316	6.93787	4.06607	0.00977889
-90.6002	20484	-19309	20.0921	-43.3136	-871	-12369	3.94592	-92.6807	2.59997	73.3887	2.2833	103.689	0.000284465	0.00549316	7.13013	4.17991	0.00977889
-90.4002	20470	-19322	20.0901	-43.3301	157	-13261	4.03564	-90.5603	2.6122	72.0044	2.2839	103.909	0.000391139	0.065918	7.45972	4.37528	0.00977889
-90.2002	20477	-19325	20.0954	-43.3301	-400	-12565	3.83972	-89.5001	2.5464	70.7849	2.34205	105.936	0.000391139	0.0219727	7.29492	4.27756	0.00977889
-90.0002	20470	-19309	20.086	-43.3466	259	-13524	4.14215	-87.7039	2.53382	74.4489	2.35464	102.442	0.000497813	0.0878906	8.37158	4.91737	0.00977889
-89.8002	20491	-19309	20.0925	-43.2971	-908	-13041	3.99078	-95.7404	2.75458	72.1582	2.25062	103.881	0.00017779	0.0439453	10.871	6.41717	0.00977889
-89.6002	20464	-19309	20.084	-43.3246	-699	-13649	4.23767	-90.2252	2.66074	72.2461	2.2881	104.09	0.000355581	0.10437	10.871	6.41717	0.00977889
-89.4002	20459	-19327	20.086	-43.3466	559	-13788	4.12415	-87.4622	2.65211	80.0134	2.32527	97.0093	0.000497813	0.115356	11.1621	6.5934	0.00977889
-89.2002	20472	-19313	20.0884	-43.3795	342	-13066	4.11163	-82.8973	2.64815	73.949	2.33996	102.486	0.000711162	0.065918	12.2113	7.23149	0.00651926
-89.0002	20475	-19302	20.0827	-43.3411	649	-14199	4.32343	-88.5388	2.64528	81.8317	2.39545	94.7845	0.000462255	0.137329	12.7112	7.53726	0.00651926
-88.8002	20477	-19312	20.0925	-43.3191	514	-13130	4.03564	-92.6532	2.70891	73.2184	2.32946	102.75	0.000320023	0.0494385	12.2882	7.27845	0.00651926
-88.6002	20472	-19311	20.0876	-43.3356	-9	-13735	4.18732	-89.0936	2.65426	73.6029	2.29979	102.75	0.000426697	0.098877	11.4148	6.74663	0.00651926
-88.4002	20482	-19322	20.0949	-43.3521	732	-13002	3.94043	-85.2814	2.6255	76.5582	2.34505	99.679	0.000533371	0.0439453	11.2335	6.63668	0.00651926
-88.2002	20473	-19317	20.0905	-43.3356	1025	-13149	4.02924	-88.4784	2.58487	71.6693	2.34026	104.667	0.000426697	0.0604248	11.1896	6.61004	0.00651926
-88.0002	20471	-19316	20.0844	-43.3466	-135	-13913	4.22058	-88.9398	2.65283	79.0576	2.32677	96.2018	0.000497813	0.10437	11.4972	6.79666	0.00651926
-87.8002	20470	-19328	20.0949	-43.3521	808	-12827	3.87054	-86.6492	2.63737	76.5198	2.32107	100.382	0.000533371	0.032959	11.2445	6.64334	0.00651926
-87.6002	20474	-19311	20.0872	-43.3301	248	-13716	4.17206	-89.6814	2.58847	77.1954	2.36993	99.1461	0.000391139	0.0878906	12.1893	7.21808	0.00651926
-87.4002	20464	-19322	20.0868	-43.3356	-93	-13741	4.25842	-89.3848	2.78514	76.7285	2.26951	98.1683	0.000426697	0.109863	12.6453	7.49687	0.00651926
-87.2002	20460	-19315	20.0819	-43.3411	330	-14108	4.32129	-87.9565	2.68303	75.5585	2.42004	100.745	0.000462255	0.126343	15.0073	8.95811	0.00651926
-87.0002	20458	-19324	20.0819	-43.3521	1186	-14343	4.39056	-86.1493	2.78801	80.6561	2.38975	93.8672	0.000533371	0.148315	16.441	9.8606	0.00651926
-86.8002	20459	-19323	20.0835	-43.3685	690	-13695	4.29108	-83.8696	2.83224	82.9468	2.44107	93.8837	0.000640046	0.10437	17.7045	10.667	0.00651926
-86.6002	20457	-19314	20.0795	-43.363	1655	-14535	4.49677	-84.386	2.76284	81.0626	2.4457	95.0922	0.000604487	0.170288	18.8306	11.3953	0.00651926
-86.4002	20459	-19334	20.0897	-43.3795	2089	-13426	4.12842	-81.3702	2.78945	82.7655	2.39937	93.642	0.000711162	0.0823975	18.5889	11.2382	0.00651926
-86.2002	20454	-19317	20.0827	-43.3466	904	-14306	4.3399	-86.8469	2.82217	81.9965	2.44	94.4934	0.000497813	0.126343	18.9679	11.4848	0.00651926
-86.0003	20453	-19328	20.0848	-43.3685	1282	-14183	4.25934	-84.5563	2.88257	82.6831	2.35734	92.6422	0.000640046	0.12085	18.7592	11.3488	0.00651926
-85.8003	20452	-19329	20.0864	-43.3685	1427	-13775	4.21112	-83.3752	2.73696	88.1378	2.58075	90.4449	0.000640046	0.0933838	18.9954	11.5027	0.00651926
-85.6003	20451	-19313	20.077	-43.3795	1218	-14867	4.54559	-82.0349	2.79952	83.9575	2.44962	90.9009	0.000711162	0.175781	18.7152	11.3203	0.00651926
-85.4003	20451	-19324	20.0823	-43.3411	392	-14355	4.31213	-88.017	2.91097	85.199	2.44285	91.0876	0.000462255	0.126343	18.9404	11.4669	0.00651926
-85.2003	20451	-19305	20.0778	-43.3575	1203	-14638	4.49982	-85.5121	2.80743	83.0566	2.52196	92.6807	0.000568929	0.159302	19.6106	11.9055	0.00651926
-85.0003	20454	-19319	20.0795	-43.363	2387	-14622	4.45251	-84.4299	2.99619	86.1163	2.44712	88.2092	0.000604487	0.159302	20.1215	12.2424	0.00651926
-84.8003	20456	-19325	20.0835	-43.363	1651	-13883	4.31488	-84.386	2.88617	88.8959	2.60249	89.4836	0.000604487	0.109863	20.8191	12.7059	0.00651926
-84.6003	20446	-19321	20.0799	-43.3795	1927	-14541	4.46564	-81.3318	2.86927	85.0452	2.58681	89.8846	0.000711162	0.159302	21.4398	13.122	0.00977889
-84.4003	20457	-19327	20.0884	-43.3685	3021	-13160	4.16016	-84.0948	2.92176	83.6719	2.42966	92.5378	0.000640046	0.0769043	21.4618	13.1368	0.00977889
-84.2003	20446	-19319	20.0766	-43.385	1814	-14549	4.57153	-81.0022	2.89983	85.1276	2.5918	90.0989	0.00074672	0.148315	22.3846	13.7622	0.00977889
-84.0003	20451	-19324	20.0803	-43.3685	1908	-14265	4.40887	-82.6117	2.93686	89.2474	2.5159	86.2097	0.000640046	0.137329	21.6431	13.259	0.00977889
-83.8003	20457	-19317	20.0835	-43.3795	1664	-14058	4.3103	-81.6229	2.91996	82.3151	2.52908	93.576	0.000711162	0.126343	21.5167	13.1738	0.00977889
-83.6003	20451	-19318	20.0787	-43.3575	1487	-14748	4.47174	-84.8804	2.89372	84.5398	2.40472	90.2747	0.000568929	0.170288	19.9017	12.0972	0.00977889
-83.4003	20455	-19327	20.0868	-43.3685	1075	-13758	4.19739	-83.8751	2.89372	85.199	2.43394	92.5708	0.000640046	0.109863	18.9569	11.4776	0.00977889
-83.2003	20450	-19330	20.0844	-43.396	2736	-13927	4.31152	-79.0796	2.83619	81.8866	2.38942	94.0375	0.000817836	0.137329	18.6987	11.3095	0.00977889
-83.0003	20478	-19323	20.0905	-43.3411	1360	-13083	4.03046	-87.7533	2.87646	79.184	2.29439	96.4929	0.000462255	0.0494385	16.9794	10.2028	0.00977889
-82.8003	20464	-19314	20.0852	-43.3575	1172	-13659	4.27063	-85.7977	2.83475	81.1176	2.38732	95.4822	0.000568929	0.0933838	16.4355	9.85711	0.00977889
-82.6003	20471	-19320	20.086	-43.3356	-35	-14200	4.22211	-88.374	2.82612	83.1445	2.26891	92.9279	0.000426697	0.12085	14.9963	8.95125	0.00977889
-82.4003	20473	-19320	20.0884	-43.3246	-239	-13706	4.12323	-89.8627	2.80096	77.4756	2.32677	98.6133	0.000355581	0.0823975	14.8151	8.83803	0.00977889
-82.2003	20465	-19316	20.0868	-43.3411	231	-14010	4.24835	-90.4559	2.81138	76.4648	2.27341	98.8934	0.000462255	0.109863	14.2328	8.47566	0.00977889
-82.0003	20486	-19321	20.0954	-43.3136	-243	-12794	3.89587	-92.373	2.82828	72.8284	2.20056	103.31	0.000284465	0.0164795	12.9803	7.7024	0.00977889
-81.8003	20476	-19306	20.0856	-43.3136	51	-13791	4.21204	-90.2527	2.7499	77.8107	2.29829	98.7561	0.000284465	0.10437	13.1561	7.81044	0.00977889
-81.6003	20473	-19325	20.0872	-43.3575	1241	-13766	4.21906	-84.375	2.73552	77.4261	2.2887	98.3057	0.000568929	0.10437	12.5409	7.43296	0.00977889
-81.4003	20473	-19322	20.0941	-43.363	-107	-13125	3.94196	-84.765	2.73264	74.2291	2.24853	102.75	0.000604487	0.0494385	11.673	6.90349	0.00977889
-81.2003	20472	-19317	20.088	-43.3301	209	-13611	4.19647	-90.4999	2.49744	76.5912	2.51626	99.1077	0.000391139	0.0823975	11.0522	6.52685	0.00977889
-81.0003	20491	-19312	20.0958	-43.3081	-198	-12990	3.96332	-93.1421	2.75278	74.5642	2.19757	101.799	0.000248907	0.0494385	9.55261	5.62331	0.00977889
-80.8003	20488	-19311	20.0933	-43.3191	-208	-12877	3.96759	-91.3843	2.61148	67.5549	2.27131	109.215	0.000320023	0.032959	7.92664	4.65256	0.00977889
-80.6003	20495	-19318	20.0958	-43.3026	-1412	-12678	3.93372	-95.4767	2.54029	70.4608	2.32527	105.809	0.000213349	0.0164795	6.15234	3.60192	0.00977889
-80.4003	20491	-19313	20.099	-43.2806	-1264	-12382	3.89893	-98.1573	2.53166	71.5155	2.31328	105.71	7.11162e-05	0	4.84497	2.83235	0.00977889
-80.2003	20495	-19298	20.0921	-43.2697	-1530	-13422	4.1568	-98.844	2.68051	68.7689	2.19847	107.265	0	0.0439453	4.65271	2.71945	0.00977889
-80.0003	20500	-19309	20.0958	-43.2861	-241	-12470	3.92029	-96.048	2.58739	67.3297	2.26711	109.199	0.000106674	0.0109863	3.50464	2.04647	0.00977889
-79.8003	20484	-19307	20.0888	-43.2971	-2048	-13333	4.19281	-95.3888	2.63053	67.7252	2.22964	108.693	0.00017779	0.0494385	4.40002	2.57116	0.00977889
-79.6003	20504	-19308	20.0994	-43.2861	-920	-12513	3.79791	-96.1139	2.64779	67.5879	2.21825	108.468	0.000106674	0.0109863	3.16956	1.85038	0.00977889
-79.4004	20498	-19299	20.0978	-43.2697	-2377	-12731	3.98285	-101.228	2.67691	64.4348	2.19457	112.104	0	0.00549316	4.0979	2.39399	0.00651926
-79.2004	20496	-19311	20.0954	-43.3246	-670	-12837	3.89404	-91.2415	2.68914	65.2039	2.18468	111.506	0.000355581	0.032959	3.98254	2.32638	0.00651926
-79.0004	20502	-19316	20.1023	-43.3026	-1264	-12274	3.7204	-94.9384	2.62802	66.3684	2.23354	110.204	0.000213349	-0.0219727	4.09241	2.39077	0.00651926
-78.8004	20490	-19307	20.0905	-43.2971	-893	-13554	4.17938	-95.3723	2.67799	67.8516	2.19457	108.539	0.00017779	0.0604248	4.95483	2.8969	0.00651926
-78.6004	20497	-19316	20.1011	-43.2971	-1032	-12373	3.79974	-95.7953	2.62226	69.1809	2.25302	107.391	0.00017779	-0.0219727	5.21851	3.05189	0.00651926
-78.4004	20489	-19310	20.0937	-43.3026	-678	-12575	4.02222	-93.7573	2.62119	71.8341	2.23744	105.211	0.000213349	0.0109863	3.9386	2.30063	0.00651926
-78.2004	20503	-19315	20.1023	-43.2861	-213	-11918	3.73016	-97.3334	2.59278	69.2084	2.25962	107.265	0.000106674	-0.032959	3.24097	1.89216	0.00325963
-78.0004	20504	-19305	20.0994	-43.2751	-2448	-12353	3.91846	-99.3549	2.63952	64.5612	2.22245	111.813	3.55581e-05	-0.0164795	3.25195	1.89859	0.00325963
-77.8004	20493	-19308	20.0954	-43.2861	-1053	-12826	3.96393	-96.3885	2.51898	65.7642	2.32167	110.874	0.000106674	0.0219727	2.58179	1.50672	0.00325963
-77.6004	20504	-19309	20.1006	-43.2697	-2043	-12495	3.90106	-100.459	2.62119	68.5217	2.24643	108.105	0	-0.0109863	2.55981	1.49388	0.00325963
-77.4004	20491	-19306	20.0933	-43.3026	-1491	-13084	4.05853	-93.9276	2.50897	66.5222	2.32946	110.121	0.000213349	0.0384521	1.91711	1.11848	0.00325963
-77.2004	20504	-19315	20.1023	-43.2697	-2425	-12693	3.82263	-101.03	2.66038	64.3195	2.21016	112.247	0	-0.00549316	2.07642	1.2115	0.00325963
-77.0004	20492	-19313	20.0986	-43.3026	-842	-12416	3.84186	-94.834	2.58128	64.4348	2.2794	112.324	0.000213349	-0.00549316	2.77405	1.6191	0
-76.8004	20500	-19309	20.0958	-43.2971	-1503	-12693	3.99292	-94.2462	2.49623	65.7147	2.34475	111.088	0.00017779	0.0164795	2.80151	1.63515	0
-76.6004	20501	-19313	20.1039	-43.2806	-2281	-12120	3.74603	-99.624	2.65714	65.5719	2.20866	110.819	7.11162e-05	-0.0439453	3.65295	2.1333	0
-76.4004	20486	-19315	20.0962	-43.3136	-518	-13017	3.93402	-91.3403	2.52159	74.5532	2.32107	103.14	0.000284465	0.0384521	4.38354	2.56149	0
-76.2004	20504	-19313	20.1002	-43.3026	-1255	-12161	3.83179	-93.8123	2.62946	69.0656	2.23654	107.276	0.000213349	-0.032959	4.61426	2.69688	0
-76.0004	20495	-19314	20.0994	-43.2971	-1426	-12292	3.86566	-95.3229	2.4386	68.7195	2.40187	107.562	0.00017779	-0.00549316	3.5321	2.06255	0
-75.8004	20493	-19313	20.0966	-43.2971	-1204	-13013	4.01367	-95.9766	2.49744	67.9889	2.34685	108.633	0.00017779	0.0384521	3.27393	1.91144	0
-75.6004	20498	-19315	20.1023	-43.3026	-424	-11994	3.69385	-93.8617	2.5349	63.6053	2.31118	112.917	0.000213349	-0.0219727	2.5708	1.5003	0
-75.4004	20525	-19274	20.0929	-43.2037	-4739	-13544	4.41071	-109.122	2.86172	66.9452	2.20086	109.506	-0.000426697	0.0549316	5.7019	3.33639	0
-75.2004	20542	-19268	20.1031	-43.1708	-7008	-12738	4.3515	-116.587	3.46073	47.7631	2.10014	137.285	-0.000640046	-0.0274658	4.94934	2.89367	0
-75.0004	20530	-19279	20.1006	-43.2092	-4852	-12640	4.08936	-109.698	2.68375	55.4755	2.31178	121.652	-0.000391139	-0.0219727	-1.56006	-0.910055	0
-74.8004	20541	-19266	20.1011	-43.1598	-5703	-13494	4.48395	-118.147	2.79017	64.6545	3.15269	112.467	-0.000711162	-0.0219727	2.17529	1.26925	0
-74.6004	20516	-19313	20.1047	-43.2751	-2460	-12076	3.76343	-100.673	2.77615	50.8997	2.2884	126.464	3.55581e-05	-0.0439453	-2.81799	-1.64479	-0.00325963
-74.4004	20507	-19301	20.097	-43.2806	-2220	-13020	4.06311	-98.3276	2.79305	57.431	2.27341	120.179	7.11162e-05	0.0274658	-3.26294	-1.90501	-0.00325963
-74.2004	20514	-19311	20.1081	-43.2697	-2683	-12093	3.64258	-100.893	2.5518	61.2708	2.31418	115.356	0	-0.0604248	-2.62573	-1.53241	-0.00325963
-74.0004	20509	-19294	20.0974	-43.2587	-1114	-12155	3.98926	-101.212	2.53346	63.3801	2.33276	113.253	-7.11162e-05	-0.00549316	-1.63147	-0.951735	-0.00325963
-73.8004	20510	-19308	20.1011	-43.2697	-1652	-12536	3.86292	-100.135	2.56222	63.089	2.30248	113.978	0	0.00549316	-1.08765	-0.634395	-0.00325963
-73.6004	20504	-19302	20.0994	-43.2697	-2061	-12390	3.93005	-99.8877	2.61651	62.8693	2.26561	113.307	0	-0.0109863	-1.30737	-0.762596	-0.00325963
-73.4004	20504	-19302	20.0982	-43.2697	-2211	-12688	3.96362	-99.7723	2.5917	63.869	2.2857	112.758	0	0.00549316	-1.34033	-0.781828	-0.00325963
-73.2004	20515	-19306	20.1068	-43.2697	-3277	-12084	3.70178	-102.14	2.71718	60.8807	2.18947	115.889	0	-0.0439453	-1.57654	-0.919673	-0.00325963
-73.0005	20507	-19318	20.1031	-43.2751	-2316	-12524	3.81195	-100.239	2.65247	58.3044	2.29559	118.493	3.55581e-05	-0.0109863	-3.35632	-1.95966	-0.00325963
-72.8005	20518	-19314	20.1085	-43.2642	-2861	-12054	3.65143	-102.283	2.65642	59.1174	2.2884	117.944	-3.55581e-05	-0.0604248	-4.21326	-2.46162	-0.00325963
-72.6005	20523	-19296	20.1043	-43.2587	-3097	-11957	3.7915	-103.019	2.51503	59.0076	2.41505	117.186	-7.11162e-05	-0.0549316	-4.60876	-2.69366	-0.00325963
-72.4005	20512	-19304	20.0994	-43.2257	-3953	-12697	4.09973	-106.787	2.51261	60.0403	2.41256	116.461	-0.000284465	-0.0109863	-4.76807	-2.78719	-0.00325963
-72.2005	20511	-19309	20.1072	-43.2697	-3398	-11696	3.68744	-101.283	2.59098	56.4423	2.32317	119.872	0	-0.0769043	-4.35608	-2.54538	-0.00325963
-72.0005	20508	-19298	20.0974	-43.2532	-2894	-12723	4.06921	-102.689	2.56186	61.3257	2.36514	115.554	-0.000106674	0.00549316	-4.46594	-2.60984	-0.00325963
