Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-96.6001	18338	-17527	17.9957	-43.7036	7936	-457	2.4649	1.51611	2.13849	142.158	1.62155	-140.378	0.000118217	0.0164795	6.29517	2.74322	0.00651926
-96.4001	18345	-17529	17.9999	-43.7091	7656	4	2.32971	0.845947	2.15521	145.783	1.60107	-143.322	0.000157623	0	5.83923	2.5431	0.00651926
-96.2001	18351	-17537	18.0028	-43.6926	7285	-154	2.26227	-7.36084	2.20313	135.791	1.56089	-134.846	3.94058e-05	-0.0219727	5.32288	2.31686	0.00651926
-96.0001	18341	-17529	17.994	-43.6871	8403	279	2.53418	-4.68567	2.16933	139.005	1.56296	-138.774	0	0.0494385	4.58679	1.99498	0.00651926
-95.8001	18350	-17520	17.9965	-43.6871	8137	-591	2.5238	-6.42151	1.9435	139.669	1.73641	-137.95	0	0.0274658	4.1803	1.81752	0.00651926
-95.6001	18346	-17528	17.9978	-43.6926	7812	83	2.42889	-2.07092	2.10691	136.395	1.6467	-135.302	3.94058e-05	0.0164795	3.95508	1.71928	0.00651926
-95.4001	18350	-17533	17.9995	-43.6761	7834	-1536	2.54974	-9.11316	2.13329	137.999	1.58033	-136.631	-7.88115e-05	0.0164795	3.82874	1.66419	0.00651926
-95.2001	18342	-17535	18.0003	-43.7036	8131	-757	2.40692	-2.96631	2.19422	140.378	1.59952	-140.142	0.000118217	0.0164795	4.58679	1.99498	0.00651926
-95.0001	18345	-17515	17.9898	-43.6871	8892	-291	2.69379	-1.59302	2.09057	141.965	1.64929	-142.971	0	0.0769043	5.21851	2.27117	0.00651926
-94.8001	18342	-17531	17.9986	-43.6871	7661	8	2.39502	-3.46619	2.02332	139.955	1.68689	-138.34	0	0.00549316	5.44922	2.37218	0.00651926
-94.6001	18346	-17534	18.0028	-43.7146	7333	-825	2.22992	0.351562	2.01441	142.916	1.72059	-140.751	0.000197029	-0.0219727	6.61377	2.88327	0.00651926
-94.4001	18345	-17532	18.0016	-43.6926	7553	-773	2.2406	-4.15833	1.97814	142.542	1.73978	-141.482	3.94058e-05	-0.0219727	7.80579	3.40892	0.00325963
-94.2001	18348	-17530	17.9986	-43.7146	7905	222	2.37946	1.4447	2.14815	143.866	1.66329	-144.536	0.000197029	0.0109863	8.00354	3.4964	0.00325963
-94.0001	18331	-17533	17.991	-43.6926	8796	134	2.70477	-2.42249	1.95055	143.168	1.83614	-142.515	3.94058e-05	0.0769043	8.81653	3.85696	0.00325963
-93.8001	18331	-17532	17.9969	-43.7256	7693	640	2.37518	4.39453	1.99223	141.29	1.75792	-140.35	0.00027584	0.00549316	6.78955	2.96061	0.00325963
-93.6001	18347	-17532	18.0024	-43.7036	7081	265	2.26776	-1.80725	1.92942	142.372	1.8033	-139.834	0.000118217	-0.032959	8.02002	3.50369	0.00325963
-93.4001	18355	-17531	18.0045	-43.6871	7460	-351	2.20917	-5.96008	2.24028	142.872	1.53885	-141.746	0	-0.0439453	7.30591	3.18814	0.00325963
-93.2001	18338	-17528	17.9931	-43.7036	8624	-120	2.61139	-0.521851	1.97286	140.806	1.7403	-140.543	0.000118217	0.0714111	7.04224	3.07189	0.00325963
-93.0001	18340	-17534	17.9986	-43.7036	7777	34	2.38708	0.730591	2.19459	139.12	1.54663	-137.95	0.000118217	0.0164795	6.16333	2.68532	0.00325963
-92.8001	18338	-17532	17.9982	-43.7146	7851	-300	2.37366	2.35657	2.02147	143.086	1.71748	-142.306	0.000197029	0.00549316	6.38855	2.78425	0.00325963
-92.6002	18346	-17538	18.0037	-43.6926	6791	-483	2.21985	-5.28992	1.97726	145.898	1.75792	-143.509	3.94058e-05	-0.065918	7.30042	3.18572	0.00325963
-92.4002	18340	-17536	17.9965	-43.7036	7887	811	2.44171	0.582275	2.10654	145.794	1.73278	-146.118	0.000118217	0.0274658	8.19031	3.5791	0.00325963
-92.2002	18329	-17544	17.9952	-43.7201	8015	1018	2.46338	4.39453	1.817	148.024	1.96044	-145.64	0.000236435	0.0384521	8.38257	3.66431	0.00325963
-92.0002	18338	-17536	17.9952	-43.7146	8005	551	2.47528	2.80701	2.08908	142.202	1.73174	-140.944	0.000197029	0.032959	10.0415	4.4033	0.00325963
-91.8002	18330	-17539	17.9952	-43.7201	7582	627	2.48383	4.04846	1.9209	146.102	1.85208	-143.701	0.000236435	0.0109863	10.3986	4.5633	0.00325963
-91.6002	18337	-17543	18.0045	-43.7091	7249	-203	2.15088	-0.631714	2.17787	145.195	1.662	-143.256	0.000157623	-0.032959	11.0358	4.84977	0.00325963
-91.4002	18328	-17537	17.9944	-43.7311	8191	1000	2.48932	6.07544	1.93881	156.105	1.9324	-153.649	0.000315246	0.0494385	11.8488	5.21708	0.00325963
-91.2002	18329	-17542	17.994	-43.7366	7753	1196	2.44415	9.28345	2.0653	146.107	1.76207	-145.366	0.000354652	0.0384521	11.7114	5.15488	0.00325963
-91.0002	18328	-17536	17.9915	-43.7201	8510	-316	2.6178	5.33386	2.20388	147.761	1.69778	-147.129	0.000236435	0.0604248	11.6785	5.13996	0.00325963
-90.8002	18337	-17540	18.0003	-43.7201	7421	366	2.26135	3.6969	2.12363	152.413	1.72033	-148.716	0.000236435	-0.0109863	11.4972	5.05798	0.00325963
-90.6002	18337	-17541	17.9995	-43.7311	8081	517	2.31995	5.65247	2.07905	146.591	1.77348	-146.997	0.000315246	0.032959	11.0193	4.84235	0.00325963
-90.4002	18335	-17529	17.9931	-43.6926	8386	-49	2.58087	-0.631714	1.90652	144.536	1.91072	-144.586	3.94058e-05	0.0384521	10.9753	4.82255	0.00325963
-90.2002	18332	-17540	17.9969	-43.7146	7762	911	2.44995	1.96106	2.05825	145.316	1.72889	-143.086	0.000197029	0.032959	9.71741	4.25837	0.00325963
-90.0002	18334	-17526	17.9969	-43.7146	7676	776	2.53174	0.719604	2.00215	143.756	1.88331	-143.086	0.000197029	0.0109863	10.7391	4.71626	0.00325963
-89.8002	18331	-17539	17.9986	-43.7036	7769	-134	2.36938	1.15356	2.1619	148.782	1.69415	-147.365	0.000118217	0	11.0687	4.86462	0.00325963
-89.6002	18332	-17546	17.9974	-43.7476	7762	911	2.35565	10.4041	2.28895	146.58	1.64644	-148.771	0.000433463	0.032959	11.0303	4.84729	0.00325963
-89.4002	18321	-17546	17.9898	-43.7366	8539	802	2.547	10.2118	1.92237	145.547	1.87853	-144.553	0.000354652	0.0769043	12.1124	5.33667	0.00325963
-89.2002	18324	-17546	17.9982	-43.7366	7417	1131	2.25006	5.51514	2.1318	146.102	1.72811	-144.311	0.000354652	-0.0109863	12.2937	5.41902	0.00325963
-89.0002	18332	-17540	17.994	-43.7366	8015	1040	2.46246	8.98132	2.12957	148.892	1.8559	-148.063	0.000354652	0.0549316	13.2715	5.86525	0.00325963
-88.8002	18336	-17537	17.9982	-43.7146	7446	1019	2.30652	2.21375	2.06976	150.699	1.85973	-149.81	0.000197029	-0.00549316	13.8977	6.15291	0.00325963
-88.6002	18334	-17527	17.9906	-43.7201	8672	1476	2.66205	6.66321	2.23471	143.306	1.68067	-145.393	0.000236435	0.0878906	12.7991	5.64922	0.00325963
-88.4002	18320	-17532	17.986	-43.7421	8134	1529	2.66663	10.025	1.86338	147.87	1.98594	-146.585	0.000394058	0.0769043	12.6782	5.59409	0.00325963
-88.2002	18335	-17532	17.9978	-43.7036	7647	439	2.4054	-0.620728	2.16152	146.777	1.72604	-145.003	0.000118217	0.00549316	12.6837	5.5966	0.00325963
-88.0002	18331	-17540	17.9965	-43.7421	7356	431	2.34894	7.57507	2.20313	149.875	1.69207	-148.31	0.000394058	0.0109863	11.9531	5.26439	0.00325963
-87.8002	18335	-17539	18.002	-43.7256	7424	390	2.26898	3.01025	2.11992	150.699	1.74963	-148.255	0.00027584	-0.00549316	11.7883	5.1897	0.00325963
-87.6002	18331	-17537	17.9948	-43.7036	8621	1246	2.53906	2.0929	2.34431	145.849	1.55907	-147.849	0.000118217	0.0714111	11.673	5.13748	0.00325963
-87.4002	18329	-17526	17.9877	-43.7311	9088	479	2.73651	6.1853	2.2258	146.217	1.65292	-148.464	0.000315246	0.0933838	11.9037	5.24197	0.00325963
-87.2002	18327	-17537	17.9936	-43.7366	7642	1198	2.42798	9.82727	1.89478	155.067	2.0245	-149.733	0.000354652	0.032959	12.2058	5.37908	0.00325963
-87.0002	18325	-17539	17.9915	-43.7201	8109	1188	2.58575	5.40527	2.33428	150.743	1.767	-151.941	0.000236435	0.0604248	14.0295	6.21366	0.00325963
-86.8002	18335	-17530	17.9931	-43.6981	8075	830	2.56012	-0.159302	1.99546	148.365	1.90084	-148.563	7.88115e-05	0.0439453	13.7109	6.06695	0.00325963
-86.6002	18333	-17528	17.9898	-43.7421	8305	1348	2.61658	10.4315	2.28412	147.722	1.69648	-147.805	0.000394058	0.0714111	14.2328	6.30746	0.00325963
-86.4002	18321	-17534	17.9931	-43.7695	7648	1951	2.50061	17.0398	1.97227	150.073	1.91104	-148.09	0.000591086	0.032959	14.2767	6.32777	0.00325963
-86.2002	18328	-17543	17.9982	-43.7311	7513	536	2.36145	5.19104	2.12326	147.733	1.83423	-146.327	0.000315246	-0.00549316	14.837	6.58735	0.00325963
-86.0003	18335	-17540	17.9969	-43.7146	8230	182	2.41821	2.04895	2.28524	147.552	1.69052	-148.381	0.000197029	0.0274658	14.6722	6.51086	0.00325963
-85.8003	18331	-17537	17.994	-43.7256	8252	1113	2.49786	5.625	1.92942	152.051	1.93208	-150.266	0.00027584	0.0714111	13.7549	6.08716	0.00325963
-85.6003	18320	-17540	17.9919	-43.7476	8420	629	2.53143	10.8105	2.16561	144.651	1.69026	-143.646	0.000433463	0.0604248	12.8046	5.65173	0.00325963
-85.4003	18324	-17534	17.9898	-43.7201	8342	962	2.66449	4.19678	2.00735	146.662	1.84061	-145.772	0.000236435	0.0714111	12.1344	5.34664	0.00325963
-85.2003	18336	-17540	18.0016	-43.7201	7590	214	2.23053	3.89465	2.18493	146.036	1.74315	-144.871	0.000236435	-0.00549316	13.5242	5.98114	0.00325963
-85.0003	18348	-17530	17.9995	-43.7036	7676	1105	2.37335	-0.65918	2.14926	147.14	1.78152	-147.338	0.000118217	0.0109863	12.876	5.68433	0.00325963
-84.8003	18324	-17538	17.9893	-43.7311	8860	743	2.69897	7.66296	1.95525	147.53	1.87216	-147.53	0.000315246	0.0878906	12.0465	5.30675	0.00325963
-84.6003	18317	-17534	17.9902	-43.7476	8251	1122	2.60132	11.673	2.23323	149.623	1.78592	-149.892	0.000433463	0.0714111	13.3649	5.90805	0.00325963
-84.4003	18335	-17536	17.9969	-43.7476	7786	1132	2.36176	9.87122	2.1006	149.485	1.74055	-147.48	0.000433463	0.032959	12.5739	5.54652	0.00325963
-84.2003	18336	-17552	18.0041	-43.7146	7071	-4	2.21069	2.10388	2.08537	150.936	1.79422	-148.337	0.000197029	-0.0439453	12.7496	5.62666	0.00325963
-84.0003	18326	-17534	17.9889	-43.7036	8841	868	2.73895	2.005	2.22728	150.178	1.73148	-152.507	0.000118217	0.0933838	13.0243	5.75211	0.00325963
-83.8003	18327	-17535	17.9931	-43.7146	8549	388	2.55676	2.79053	2.13663	151.078	1.76881	-149.134	0.000197029	0.0604248	13.5901	6.01141	0.00325963
-83.6003	18341	-17531	17.9986	-43.7146	7718	-34	2.39349	1.24695	2.10914	144.316	1.72059	-142.02	0.000197029	0	12.5189	5.5215	0.00325963
-83.4003	18336	-17531	17.9957	-43.7036	8156	68	2.53448	-2.09839	2.19496	146.107	1.70478	-146.162	0.000118217	0.032959	12.1014	5.33168	0.00325963
-83.2003	18341	-17543	18.002	-43.7311	7157	890	2.20978	5.29541	2.06196	147.997	1.73122	-147.057	0.000315246	-0.00549316	11.0083	4.8374	0.00325963
-83.0003	18341	-17527	17.9982	-43.7366	7800	866	2.30164	8.20679	2.03075	145.794	1.78904	-145.717	0.000354652	0.0109863	10.3766	4.55345	0.00325963
-82.8003	18338	-17527	17.9952	-43.6926	8125	473	2.5238	0.692139	1.93969	143.536	1.78022	-142.234	3.94058e-05	0.032959	9.71191	4.25592	0.00325963
-82.6003	18333	-17547	18.0016	-43.7476	7528	279	2.19299	9.78882	2.02667	142.136	1.76207	-140.24	0.000433463	-0.0164795	8.97034	3.92535	0.00325963
-82.4003	18337	-17540	18.0003	-43.7366	8014	-310	2.23511	7.19055	2.20425	148.837	1.65837	-148.425	0.000354652	-0.00549316	9.25598	4.05252	0.00325963
-82.2003	18333	-17533	17.9969	-43.7146	8065	708	2.43256	2.82898	2.03373	141.312	1.74315	-141.268	0.000197029	0.0219727	9.22302	4.03783	0.00325963
-82.0003	18333	-17532	17.9919	-43.7366	8714	1149	2.57721	8.05298	2.16078	142.191	1.65292	-142.443	0.000354652	0.0933838	9.20105	4.02804	0.00325963
-81.8003	18322	-17540	17.9952	-43.7146	8071	420	2.51404	1.54358	2.21131	147.958	1.67859	-146.81	0.000197029	0.032959	10.5634	4.63728	0.00325963
-81.6003	18332	-17535	17.9957	-43.7585	8260	112	2.41394	10.5963	1.97286	148.195	1.86706	-146.662	0.000512275	0.0384521	11.0028	4.83492	0.00325963
-81.4003	18340	-17530	17.9961	-43.7201	7922	1079	2.42218	4.42749	2.20351	148.233	1.70167	-147.222	0.000236435	0.0274658	11.6125	5.11014	0.00325963
-81.2003	18342	-17534	17.9944	-43.7036	8360	248	2.58026	0.648193	2.32127	147.195	1.60107	-148.222	0.000118217	0.0384521	11.6235	5.11511	0.00325963
-81.0003	18332	-17532	17.9915	-43.7311	8667	1189	2.6532	7.44324	1.99105	150.222	1.84443	-149.442	0.000315246	0.098877	11.2775	4.95875	0.00325963
-80.8003	18324	-17541	17.9931	-43.7366	7951	505	2.44476	7.75635	2.11137	144.816	1.7237	-142.811	0.000354652	0.0164795	10.8435	4.76321	0.00325963
-80.6003	18343	-17527	17.9995	-43.6926	8027	175	2.40387	-2.80151	2.29787	143.756	1.57904	-143.773	3.94058e-05	0.0109863	10.3876	4.55838	0.00325963
-80.4003	18337	-17537	17.9986	-43.6871	7996	-184	2.46704	-3.62549	2.0679	149.37	1.75092	-148.98	0	0.0274658	10.1129	4.43527	0.00325963
-80.2003	18336	-17534	17.9952	-43.7366	8040	660	2.43469	6.63574	2.04227	144.119	1.68222	-143.591	0.000354652	0.032959	8.17383	3.5718	0.00325963
-80.0003	18334	-17524	17.994	-43.7146	8496	183	2.56012	3.0542	2.13255	144.119	1.66615	-143.481	0.000197029	0.0604248	7.94312	3.46966	0.00325963
-79.8003	18342	-17535	18.0037	-43.6926	7449	-1051	2.26013	-5.55359	2.11286	147.717	1.6607	-144.152	3.94058e-05	-0.032959	7.92114	3.45994	0.00325963
-79.6003	18353	-17540	18.0032	-43.7366	7023	538	2.13684	7.14111	2.17861	139.329	1.60496	-137.807	0.000354652	-0.032959	7.54761	3.29483	0.00325963
-79.4004	18337	-17528	17.9931	-43.7146	8564	894	2.55035	4.56482	2.23397	146.453	1.55933	-147.914	0.000197029	0.0714111	7.36084	3.21238	0.00325963
-79.2004	18335	-17534	17.9931	-43.7091	8533	252	2.55951	3.05969	1.92472	146.107	1.81415	-145.124	0.000157623	0.0549316	7.80029	3.40649	0.00325963
-79.0004	18339	-17528	17.9936	-43.6926	7964	705	2.56042	-0.884399	1.92237	144.943	1.80682	-142.635	3.94058e-05	0.0219727	7.69592	3.36035	0.00325963
-78.8004	18350	-17536	18.0058	-43.7256	6803	959	2.08862	5.625	1.89126	149.052	1.87184	-143.992	0.00027584	-0.032959	8.13538	3.55477	0.00325963
-78.6004	18339	-17534	17.9986	-43.6926	7566	-84	2.40234	-2.65869	2.33279	138.323	1.51163	-138.005	3.94058e-05	-0.00549316	8.52539	3.72767	0.00325963
-78.4004	18334	-17532	17.994	-43.7146	8286	310	2.53845	3.38928	2.04599	149.875	1.72033	-149.854	0.000197029	0.0439453	8.1958	3.58153	0.00325963
-78.2004	18335	-17525	17.9961	-43.6981	7964	-38	2.50641	-0.686646	2.01144	142.822	1.70659	-141.35	7.88115e-05	0.0109863	7.49817	3.273	0.00325963
-78.0004	18348	-17531	17.9995	-43.7036	7888	-462	2.36389	-0.65918	2.06122	139.988	1.704	-138.994	0.000118217	0.0109863	7.69043	3.35792	0.00325963
-77.8004	18356	-17538	18.0079	-43.7256	6805	972	2.01263	3.94958	1.99868	144.959	1.73433	-142.009	0.00027584	-0.0384521	6.84998	2.98721	0.00325963
-77.6004	18348	-17531	17.9965	-43.7036	8312	-540	2.41638	1.30737	2.32685	139.208	1.48596	-139.406	0.000118217	0.032959	5.38879	2.34572	0
-77.4004	18343	-17535	18.0007	-43.7201	7652	63	2.28088	2.82898	1.8622	139.455	1.82403	-138.422	0.000236435	0	4.59229	1.99738	0
-77.2004	18345	-17528	18.002	-43.6926	7503	-501	2.33368	-0.884399	1.98548	140.834	1.68144	-139.164	3.94058e-05	-0.0219727	2.05994	0.894421	0
-77.0004	18350	-17525	18.0032	-43.6871	6893	-120	2.31567	-6.80054	1.8352	140.861	1.82818	-138.104	0	-0.0604248	2.0874	0.906357	0
-76.8004	18348	-17536	18.0062	-43.6981	7404	-62	2.15424	-2.54333	2.05342	137.664	1.63918	-136.511	7.88115e-05	-0.032959	3.09814	1.34594	0
-76.6004	18353	-17527	18.0003	-43.6816	8272	-1834	2.36359	-2.01599	1.97931	142.718	1.71774	-141.828	-3.94058e-05	-0.00549316	2.98828	1.29813	0
-76.4004	18359	-17524	18.0041	-43.6761	7398	-817	2.27234	-4.92188	1.8126	138.098	1.84666	-136.582	-7.88115e-05	-0.0274658	1.68091	0.729742	0
-76.2004	18351	-17529	18.0032	-43.6871	6985	-262	2.28302	-7.02576	1.90006	139.801	1.77141	-137.681	0	-0.0274658	2.37305	1.03052	0
-76.0004	18347	-17537	18.0024	-43.7201	7089	52	2.19666	2.92786	1.98577	138.477	1.69259	-136.972	0.000236435	-0.0274658	1.7688	0.767923	0
-75.8004	18351	-17544	18.0104	-43.7146	6900	-1152	1.99951	-3.14758	2.00015	143.306	1.6607	-140.905	0.000197029	-0.0823975	0.626221	0.271798	0
-75.6004	18354	-17520	17.999	-43.6652	8019	36	2.4469	-6.91589	2.1879	139.29	1.52874	-139.01	-0.000157623	0.00549316	0.65918	0.286104	0
-75.4004	18341	-17526	17.9927	-43.6871	8620	-56	2.6239	-2.76855	2.08016	136.033	1.60263	-134.67	0	0.0494385	0.175781	0.0762913	0
-75.2004	18357	-17525	18.0041	-43.6761	6762	-324	2.22717	-5.76233	1.92472	136.994	1.73096	-135.374	-7.88115e-05	-0.0494385	0.170288	0.0739072	0
-75.0004	18366	-17527	18.0032	-43.6871	7097	-537	2.27142	-4.93286	2.02184	136.439	1.65681	-135.379	0	-0.0384521	-0.439453	-0.190731	0
-74.8004	18358	-17539	18.0075	-43.6871	7212	-1270	2.18384	-6.61926	2.02518	139.037	1.64774	-138.071	0	-0.0604248	-1.58203	-0.686794	0
-74.6004	18350	-17518	17.9952	-43.6707	8124	-707	2.59827	-6.19629	2.00846	138.532	1.65967	-138.115	-0.000118217	0.0274658	-2.25769	-0.980371	0
-74.4004	18355	-17528	18.0028	-43.6926	7660	-701	2.29584	-2.47742	1.79059	133.017	1.88172	-131.776	3.94058e-05	-0.0164795	-2.14233	-0.930231	0
-74.2004	18362	-17530	18.0079	-43.6761	6773	-1356	2.19482	-10.7996	2.17267	133.857	1.53652	-132.572	-7.88115e-05	-0.065918	-1.68091	-0.729742	0
-74.0004	18355	-17524	18.0045	-43.6597	7452	-1782	2.36206	-13.6285	2.2923	134.456	1.44759	-133.121	-0.000197029	-0.0384521	-1.41174	-0.612836	0
-73.8004	18347	-17542	18.0041	-43.7146	7559	-715	2.21375	-1.13159	1.94937	132.501	1.71385	-131.16	0.000197029	-0.0219727	-1.40076	-0.608065	0
-73.6004	18347	-17522	17.9965	-43.6926	8126	-410	2.4826	-2.87292	2.09763	135.247	1.60859	-133.857	3.94058e-05	0.0164795	0.291138	0.126358	0
-73.4004	18258	-17580	17.9822	-43.8684	7992	4205	3.09875	35.8429	1.85281	177.012	3.30479	-166.926	0.00130039	0.098877	3.40576	1.47988	0
-73.2004	18332	-17561	18.01	-43.797	5952	1970	1.9577	26.4056	2.13923	143.476	1.78204	-140.889	0.000788115	-0.0823975	-0.148315	-0.0643707	0
-73.0005	18404	-17459	17.9919	-43.5223	10127	-5369	3.58856	-30.7727	3.40833	132.665	1.49711	-130.463	-0.00118217	0.0604248	3.70239	1.60912	0
-72.8005	18414	-17431	17.9822	-43.4674	11984	-6629	4.24561	-32.937	4.62079	136.252	1.26974	-138.087	-0.00157623	0.164795	15.9851	7.12351	-0.00325963
-72.6005	18374	-17494	17.9978	-43.6157	8627	-2637	2.8363	-18.468	2.30567	131.27	1.59355	-129.04	-0.000512275	0.0274658	-2.47192	-1.07351	-0.00325963
-72.4005	18378	-17497	17.9999	-43.5718	8371	-4554	3.03833	-26.8506	2.34579	117.773	1.72967	-109.352	-0.000827521	-0.0219727	-2.15332	-0.935006	-0.00325963
-72.2005	18360	-17536	18.01	-43.6761	6586	-1358	2.0694	-10.3546	1.844	133.605	1.82977	-132.517	-7.88115e-05	-0.098877	-6.13037	-2.67085	-0.00325963
-72.0005	18363	-17521	17.9995	-43.6871	7894	-474	2.43378	-5.00427	2.12252	137.593	1.58292	-136.895	0	0	-2.19727	-0.954106	-0.00325963
-71.8005	18360	-17526	18.0003	-43.6871	8018	-1028	2.35718	-4.72961	1.93323	132.726	1.73641	-131.27	0	0	-2.0874	-0.906357	-0.00325963
-71.6005	18355	-17530	18.0062	-43.6871	7226	-1098	2.17224	-5.82825	1.94791	130.864	1.71696	-129.76	0	-0.0494385	-2.44995	-1.06395	-0.00325963
-71.4005	18357	-17524	18.0045	-43.6652	7518	-1375	2.32849	-9.01428	1.96258	136.604	1.69778	-135.044	-0.000157623	-0.032959	-2.53235	-1.09978	-0.00325963
-71.2005	18369	-17534	18.0133	-43.7036	6462	-770	1.93024	-5.21851	1.97374	133.253	1.6887	-132.363	0.000118217	-0.0933838	-1.29639	-0.562742	-0.00325963
