Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-102.4	-84	-5	0	-133.253	2583	7263	2.35291	70.4224	0	108.193	0	32.4426	1.1967	135.626	94.0375	-409.472	-1.55484
-102.2	-84	-5	0	-9.8822	-4033	6569	2.35291	-162.708	0	-170.123	0	133.248	0.287507	135.643	117.087	-56.508	-1.14087
-102	-84	-4	0	-9.8822	-2290	7359	2.35291	-148.398	0	-129.595	0	-161.807	0.287507	135.643	-99.7284	168.573	-1.14087
-101.8	-84	-1	0	-46.7523	-2982	7109	2.35291	163.922	0	-85.5725	0	-136.752	0.559226	135.615	-37.8589	-22.4643	-0.648666
-101.6	-84	-5	0	-161.807	6153	4646	2.35291	59.6722	0	-39.5947	0	-71.8066	-1.24593	135.665	-6.13037	-3.10396	-0.648666
-101.4	-84	-4	0	-175.633	7107	2988	2.35291	37.0514	0	25.3455	0	-32.4426	-1.14404	135.654	11.1346	5.688	-0.648666
-101.2	-84	-7	0	-147.557	2583	7263	2.35291	59.6173	0	64.6545	0	-4.37256	1.30212	135.593	45.0494	28.9494	-0.3553
-101	-84	-10	0	-122.443	717	7675	2.35291	84.7321	0	147.557	0	161.807	1.11704	135.665	101.195	-146.025	-0.3553
-100.8	-84	-5	0	-94.4275	-5533	5372	2.35291	112.747	0	161.323	0	-170.123	0.910574	135.659	148.815	-17.4921	-0.3553
-100.6	-84	-1	0	-9.8822	-7408	2134	2.35291	-162.708	0	-101.525	0	-136.752	0.287507	135.626	-149.26	17.1869	-0.818167
-100.4	-84	-2	0	-170.123	-1140	7625	2.35291	-19.5776	0	-4.42749	0	-99.8822	-1.18464	135.676	-34.8376	-20.1138	-0.818167
-100.2	-84	5	0	-80.1233	709	7675	2.35291	70.4224	0	43.2477	0	-18.6768	0.805157	135.665	40.9076	25.0402	-0.818167
-100	-84	-8	0	-136.752	2583	7263	2.35291	70.4224	0	85.6274	0	46.7468	1.22249	135.61	86.9458	541.574	-0.149943
