Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-88.8002	1	19509	12.9932	125.359	2990	4485	1.71844	52.8937	1.38011	-6.66321	0.935884	-92.6422	0.000877156	0.0439453	33.5522	14.9518	0.00325963
-88.6002	1	19500	12.9916	125.425	5216	2510	1.83807	30.6793	1.19381	-11.7444	0.74449	-85.6879	0.000375924	0.065918	27.7185	11.8457	0.00325963
-88.4002	1	19493	13.0029	125.519	6738	-351	1.92352	-1.8512	1.11082	-53.1848	0.632977	-41.2152	-0.000334155	-0.0274658	4.64172	1.83046	0.00325963
-88.2002	1	19486	13.0086	125.557	7085	-2327	2.09564	-14.9139	1.35016	-69.6423	0.844387	-24.472	-0.00062654	-0.0933838	-18.913	-7.72461	0.00325963
-88.0002	1	19484	13.0105	125.59	7284	-2624	2.37457	-20.2863	1.42778	-71.8286	1.00183	-26.142	-0.000877156	-0.109863	-29.1852	-12.5924	0.00325963
-87.8002	1	19476	13.0039	125.568	7358	-1459	2.27661	-12.0081	1.17347	-59.1229	0.807216	-38.8641	-0.000710079	-0.0384521	-24.6698	-10.3552	0.00325963
-87.6002	1	19491	13.0004	125.475	5626	867	1.68488	11.1621	1.04012	-30.0311	0.643878	-65.7422	0	0	-5.7074	-2.25324	0.00325963
-87.4002	1	19498	12.9954	125.403	3565	3945	1.64856	35.5463	1.1922	-16.5839	0.75414	-81.6119	0.000543002	0.0494385	19.7424	8.09115	0.00325963
-87.2002	1	19511	12.9945	125.376	3297	4047	1.64307	47.3676	1.25405	-10.3986	0.818117	-89.6924	0.000751848	0.0384521	30.4651	13.2616	0
-87.0002	1	19501	12.9954	125.447	4382	3004	1.7746	22.6318	1.04536	-23.9008	0.743596	-75.1245	0.000208847	0.0494385	24.137	10.1024	0
-86.8002	1	19485	12.9979	125.502	6718	159	1.97662	5.9491	1.08383	-47.3621	0.666931	-46.9995	-0.000208847	0.0109863	2.63672	1.03825	0
-86.6002	1	19480	13.0055	125.59	8088	-2004	2.5	-15.661	1.38662	-64.7644	0.878341	-26.4386	-0.000877156	-0.0439453	-20.1764	-8.28443	0
-86.4002	1	19489	13.0083	125.568	7614	-2840	2.18414	-16.4191	1.48273	-70.719	1.01451	-26.9934	-0.000710079	-0.098877	-28.916	-12.4538	0
-86.2002	1	19484	13.0029	125.541	7102	-1233	2.10236	-6.63574	1.16702	-61.2323	0.80525	-32.113	-0.000501232	-0.0384521	-22.6758	-9.41962	0
-86.0003	1	19506	12.9995	125.447	4499	1882	1.55365	20.4071	1.03892	-38.8916	0.649418	-57.1729	0.000208847	-0.00549316	-0.703125	-0.276684	0
-85.8003	1	19504	12.997	125.392	3748	3848	1.52954	40.9131	1.25014	-13.2935	0.807394	-83.9026	0.00062654	0.0549316	24.4006	10.2272	0
-85.6003	1	19507	12.9907	125.349	2643	5165	1.83197	55.1349	1.37516	2.87292	0.994857	-97.2235	0.000960695	0.0769043	35.3925	16.0175	0
-85.4003	1	19497	12.9901	125.376	4273	4044	1.88263	46.1865	1.12694	-19.0448	0.762003	-83.3423	0.000751848	0.0878906	29.1632	12.581	0
-85.2003	1	19483	12.9986	125.486	5654	1475	1.8335	9.22302	1.05503	-40.8087	0.639589	-54.5416	-8.35387e-05	0.0164795	7.45972	2.95199	0
-85.0003	1	19488	13.0036	125.568	6957	-1345	2.30377	-11.4093	1.25118	-51.4655	0.758429	-45	-0.000710079	-0.0384521	-14.5184	-5.8383	0
-84.8003	1	19498	13.0073	125.53	7380	-2157	2.13928	-12.6617	1.23321	-61.6058	0.853858	-33.728	-0.000417693	-0.0604248	-23.4229	-9.76681	0
-84.6003	1	19491	13.0033	125.541	6030	-74	2.07245	-8.37158	1.02441	-54.1516	0.724832	-44.0277	-0.000501232	-0.0494385	-16.0455	-6.48409	0
-84.4003	1	19502	12.9951	125.414	3391	3777	1.6626	35.7166	0.944648	-19.8962	0.780052	-75.3442	0.000459463	0.0439453	7.57507	2.99818	0
-84.2003	1	19501	12.9882	125.387	4210	4528	1.94153	44.2365	1.34443	-9.65698	0.942854	-91.1591	0.00066831	0.12085	32.0197	14.0985	0
-84.0003	1	19507	12.9876	125.349	4251	5327	1.98486	54.624	1.62208	-6.91589	0.999682	-97.2949	0.000960695	0.137329	40.0671	18.9626	0
-83.8003	1	19497	12.9929	125.403	4156	3504	1.73615	37.9193	1.26473	-12.6123	0.80114	-89.1486	0.000543002	0.0604248	33.4753	14.9083	0
-83.6003	1	19497	12.9992	125.486	5290	1294	1.73492	12.085	1.04717	-40.2264	0.635658	-56.2994	-8.35387e-05	-0.00549316	12.865	5.14902	0
-83.4003	1	19487	13.0042	125.546	7341	-1369	2.17529	-8.95935	1.1773	-56.8488	0.732517	-38.2764	-0.000543002	-0.0274658	-10.1843	-4.05014	0
-83.2003	1	19479	13.002	125.574	6705	-693	2.35199	-8.55835	1.13822	-59.3042	0.777729	-35.2716	-0.000751848	-0.0219727	-18.902	-7.71978	0
-83.0003	1	19486	12.9992	125.519	6195	588	2.01324	2.30164	1.0228	-45.9888	0.688019	-49.7681	-0.000334155	0.00549316	-11.7773	-4.70061	0
-82.8003	1	19512	12.9948	125.392	4464	2914	1.65314	41.1768	1.05503	-20.2368	0.739307	-76.7725	0.00062654	0.0384521	11.662	4.65327	0
-82.6003	1	19510	12.9907	125.359	3194	4603	1.8512	53.2562	1.41944	-7.72888	0.978952	-90.6262	0.000877156	0.0769043	34.0521	15.2367	0
-82.4003	1	19511	12.9876	125.365	4097	4964	2.00226	49.5978	1.60489	0	1.02935	-103.381	0.000835387	0.131836	41.1823	19.7244	0
-82.2003	1	19504	12.9938	125.376	3263	4290	1.68762	46.3678	1.29624	-13.5901	0.78041	-84.9902	0.000751848	0.0549316	34.0247	15.221	0
-82.0003	1	19502	12.9998	125.464	5165	1487	1.68732	14.2987	1.06107	-40.4901	0.624144	-55.9918	8.35387e-05	0.00549316	12.3761	4.947	0
-81.8003	1	19488	13.0039	125.557	6976	-1562	2.18689	-9.74487	1.22123	-59.7656	0.759501	-36.7218	-0.00062654	-0.0494385	-10.7007	-4.26022	0
-81.6003	1	19484	13.0055	125.541	6463	-1093	1.98273	-8.30566	1.11908	-57.3486	0.815079	-43.2861	-0.000501232	-0.065918	-18.9734	-7.75119	0
-81.4003	1	19504	13.0011	125.491	5539	915	1.76605	7.08618	1.01031	-43.2147	0.697848	-53.5638	-0.000125308	-0.00549316	-9.85474	-3.9164	0
-81.2003	1	19502	12.9945	125.414	4215	3246	1.66656	32.3767	1.07759	-16.8585	0.731444	-79.931	0.000459463	0.0439453	13.255	5.31074	0
-81.0003	1	19508	12.9904	125.338	3285	5300	1.88812	60.8533	1.59161	4.19128	1.05347	-99.4592	0.00104423	0.115356	36.1725	16.4839	0
-80.8003	1	19507	12.9938	125.338	3386	4830	1.71936	62.3419	1.64787	-6.39404	1.04043	-92.6147	0.00104423	0.0769043	42.0502	20.3354	0.00325963
-80.6003	1	19505	12.9957	125.403	4460	3667	1.64246	36.8481	1.30015	-14.09	0.830805	-86.6766	0.000543002	0.0823975	34.3707	15.42	0.00325963
-80.4003	1	19495	13.0023	125.486	5320	826	1.69464	7.29492	1.05704	-38.551	0.637445	-56.8213	-8.35387e-05	-0.0164795	11.9641	4.77735	0.00325963
-80.2003	1	19489	13.0064	125.557	7078	-1248	2.15637	-12.5519	1.24285	-63.0505	0.803105	-27.334	-0.00062654	-0.0549316	-11.8488	-4.72994	0.00325963
-80.0003	1	19478	13.0045	125.574	6891	-1200	2.37061	-11.3654	1.23139	-54.7888	0.793098	-43.1323	-0.000751848	-0.0494385	-20.1599	-8.27707	0.00325963
-79.8003	1	19494	13.0023	125.475	5570	726	1.64154	7.21252	1.02985	-38.4961	0.694273	-57.9858	0	-0.0109863	-12.3596	-4.94021	0.00325963
-79.6003	1	19511	12.9986	125.431	4563	1981	1.50604	29.3225	1.10015	-22.5385	0.68784	-73.0426	0.000334155	-0.00549316	10.7117	4.2647	0.00325963
-79.4004	1	19510	12.996	125.359	3122	4452	1.57928	51.6962	1.38063	-2.47192	0.959116	-90.2527	0.000877156	0.0549316	31.734	13.9426	0.00325963
-79.2004	1	19504	12.9907	125.349	3206	5205	1.85242	53.5803	1.44132	-5.61401	0.947857	-93.1201	0.000960695	0.10437	37.2931	17.1704	0.00325963
-79.0004	1	19505	12.9938	125.431	5203	2563	1.72577	29.9762	1.1072	-19.314	0.706962	-80.7111	0.000334155	0.0604248	26.1969	11.092	0.00325963
-78.8004	1	19496	13.0011	125.524	6622	170	2.02454	-2.06543	1.10941	-50.625	0.629224	-42.226	-0.000375924	-0.0109863	2.06543	0.81307	0.00325963
-78.6004	1	19482	13.0055	125.568	6705	-1366	2.11243	-11.2555	1.37178	-64.8743	0.827588	-25.0049	-0.000710079	-0.0604248	-20.9344	-8.62467	0.00325963
-78.4004	1	19487	13.0092	125.568	7052	-2192	2.26227	-20.0446	1.46632	-68.8733	0.939994	-28.2953	-0.000710079	-0.126343	-28.8995	-12.4453	0.00325963
-78.2004	1	19491	13.0077	125.535	6777	-1680	2.04529	-12.063	1.09652	-60.7324	0.774334	-38.2269	-0.000459463	-0.0714111	-21.6925	-8.96836	0.00325963
-78.0004	1	19488	12.9982	125.491	4917	1442	1.80389	11.1346	0.929944	-34.8376	0.740737	-61.7651	-0.000125308	0.00549316	-0.818481	-0.322083	0.00325963
-77.8004	1	19506	12.996	125.392	4243	3421	1.62201	41.5942	1.12573	-20.9344	0.789345	-76.9812	0.00062654	0.0549316	21.4563	8.86089	0.00325963
-77.6004	1	19509	12.9964	125.409	3819	3493	1.66412	37.0129	1.17125	-19.1162	0.749672	-78.7115	0.000501232	0.0549316	27.2021	11.5877	0.00325963
-77.4004	1	19495	13.0001	125.491	4717	1235	1.71082	7.80029	1.02421	-36.4801	0.668004	-61.0785	-0.000125308	-0.032959	15.4797	6.24372	0.00325963
-77.2004	1	19486	13.008	125.53	6265	-1380	1.81091	-9.49219	1.19381	-62.9791	0.765399	-32.0966	-0.000417693	-0.0878906	-8.78906	-3.48576	0.00325963
-77.0004	1	19489	13.0142	125.601	7233	-3380	2.4173	-25.3894	1.65073	-80.0958	1.1078	-19.314	-0.000960695	-0.164795	-28.7512	-12.3693	0.00325963
-76.8004	1	19479	13.0083	125.601	7897	-2661	2.52289	-18.9185	1.63823	-74.0094	1.05776	-18.4406	-0.000960695	-0.0878906	-33.7939	-15.0892	0.00325963
-76.6004	1	19482	13.0089	125.574	6946	-2052	2.27509	-15.5676	1.18314	-62.1442	0.871193	-38.6499	-0.000751848	-0.0714111	-25.7739	-10.8861	0
-76.4004	1	19501	13.0011	125.425	4986	1702	1.43982	25.5432	0.912823	-34.931	0.745562	-60.9357	0.000375924	0.0109863	-4.42749	-1.74563	0
-76.2004	1	19511	12.9954	125.359	3504	4001	1.64856	51.3501	1.06007	-16.2158	0.826873	-80.0684	0.000877156	0.0439453	18.1494	7.3904	0
-76.0004	1	19509	12.9932	125.365	3875	3699	1.72607	49.6307	1.19422	-14.9194	0.77487	-85.2155	0.000835387	0.0604248	26.955	11.465	0
-75.8004	1	19489	12.9982	125.464	5940	1364	1.74438	16.9684	1.04476	-36.524	0.655494	-60.1831	8.35387e-05	0.0384521	14.9469	6.01855	0
-75.6004	1	19493	13.0073	125.546	6325	-1172	2.02789	-11.25	1.18435	-59.1779	0.773619	-37.4908	-0.000543002	-0.0714111	-9.36035	-3.71629	0
-75.4004	1	19484	13.0102	125.59	7473	-2317	2.38373	-19.3414	1.5179	-75.6519	1.04901	-17.3254	-0.000877156	-0.0878906	-29.0369	-12.5159	0
-75.2004	1	19479	13.0102	125.618	8145	-3152	2.6181	-22.4725	1.42569	-71.4496	1.10137	-29.1467	-0.001086	-0.098877	-33.1348	-14.7164	0
-75.0004	1	19488	13.0029	125.541	6569	-369	2.05963	-5.66345	1.02038	-51.9818	0.829018	-45.5548	-0.000501232	-0.0274658	-22.3627	-9.27523	0
-74.8004	1	19500	12.9986	125.431	5291	2138	1.58844	25.6476	0.982315	-30.8551	0.708213	-66.275	0.000334155	0.0384521	1.86768	0.735165	-0.00325963
-74.6004	1	19497	12.9942	125.376	3240	4396	1.633	48.0212	1.18616	-14.2053	0.793813	-83.4521	0.000751848	0.0549316	24.6149	10.329	-0.00325963
-74.4004	1	19505	12.9942	125.376	3854	3466	1.67297	47.027	1.20899	-11.4313	0.878519	-84.7266	0.000751848	0.0384521	30.8551	13.469	-0.00325963
-74.2004	1	19496	12.9967	125.409	4691	2252	1.61743	34.4971	1.04778	-31.1792	0.669969	-66.4948	0.000501232	0.032959	19.2206	7.86011	-0.00325963
-74.0004	1	19490	12.9986	125.53	6815	-367	2.10724	-0.159302	1.13802	-55.8105	0.729479	-36.0516	-0.000417693	-0.0109863	-5.03723	-1.9872	-0.00325963
-73.8004	1	19485	13.0067	125.574	7716	-1888	2.32666	-14.2657	1.43142	-68.8458	0.924983	-23.1702	-0.000751848	-0.0549316	-23.2361	-9.67965	-0.00325963
-73.6004	1	19488	13.0089	125.596	7472	-2271	2.47467	-18.3197	1.30874	-68.4503	0.889957	-23.0713	-0.000918926	-0.0823975	-26.2573	-11.1216	-0.00325963
-73.4004	1	19492	13.0055	125.502	5728	-276	1.73889	-1.17004	0.989969	-50.3668	0.751281	-48.3563	-0.000208847	-0.0604248	-14.4745	-5.81985	-0.00325963
-73.2004	1	19508	12.9998	125.409	3975	2541	1.46301	32.2229	1.00125	-25.0323	0.773619	-70.6366	0.000501232	0	11.2445	4.48225	-0.00325963
-73.0005	1	19505	12.9891	125.365	3641	4839	1.93665	48.1201	1.33948	3.55957	1.00326	-95.8942	0.000835387	0.0933838	32.7063	14.4772	-0.00325963
-72.8005	1	19512	12.9923	125.349	3552	4517	1.83502	54.7394	1.32567	-10.2942	0.920337	-88.6926	0.000960695	0.0769043	35.9253	16.3351	-0.00325963
-72.6005	1	19500	12.9945	125.403	4815	3234	1.6803	35.1123	1.13298	-24.6423	0.698205	-74.1742	0.000543002	0.0823975	25.1917	10.6049	-0.00325963
-72.4005	1	19486	12.9992	125.513	5705	644	2.02728	0.933838	1.15312	-50.1965	0.609109	-45.0385	-0.000292385	0.0109863	2.40601	0.947287	-0.00325963
-72.2005	1	19482	13.0061	125.568	6877	-984	2.14355	-11.4313	1.30119	-61.5399	0.767722	-30.91	-0.000710079	-0.0604248	-17.3035	-7.02351	-0.00325963
-72.0005	1	19490	13.0077	125.552	6588	-1536	2.10815	-14.057	1.25665	-70.5267	0.861364	-27.3065	-0.000584771	-0.0933838	-22.8461	-9.49842	-0.00325963
-71.8005	1	19499	13.0033	125.491	5553	148	1.76758	1.95557	0.926117	-40.3198	0.751102	-57.3102	-0.000125308	-0.0384521	-9.36584	-3.71851	-0.00325963
-71.6005	1	19506	12.9942	125.414	4982	2400	1.73615	28.6633	1.05483	-17.6331	0.796851	-76.9427	0.000459463	0.0549316	15.8203	6.38825	-0.00325963
-71.4005	1	19508	12.991	125.37	2914	5144	1.79382	51.0974	1.43455	-6.76208	1.04132	-90.2966	0.000793618	0.0769043	35.3979	16.0207	-0.00325963
-71.2005	1	19507	12.992	125.349	3828	4689	1.83563	56.0907	1.45382	-4.04297	0.955899	-93.4277	0.000960695	0.0878906	39.3201	18.4661	-0.00325963
-71.0005	1	19512	12.9986	125.403	4159	2792	1.51581	35.0684	1.15212	-26.955	0.690521	-70.5762	0.000543002	0.0164795	27.713	11.843	-0.00325963
-70.8005	1	19498	13.0042	125.486	5115	403	1.53656	6.16333	1.01092	-50.8502	0.706425	-45.0385	-8.35387e-05	-0.0604248	3.19153	1.25712	-0.00325963
