Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-86.0003	-6	-5	0	-175.633	-5519	-3908	2.0636	-144.701	0.00350926	113.555	0.00324212	30.7123	0.946526	139.373	146.008	-16.7682	-0.211876
-85.8003	-6	3	0	161.323	-6596	-1493	2.0636	-167.745	0.00503654	102.415	0.00471128	19.9786	1.11183	139.351	145.168	-17.3042	-0.211876
-85.6003	-10	0	0	-177.275	-5118	-4421	2.0636	-146.343	0.00333167	118.032	0.00321214	35.1288	0.958309	139.301	132.248	-27.379	-0.211876
-85.4003	-4	3	0	175.573	-5118	-4421	2.0636	-153.495	0.0053562	71.3232	0.00477125	-10.6293	1.00962	139.395	126.041	-34.1762	2.38279
-85.2003	-7	4	0	161.323	-6596	-1493	2.0636	178.489	0.00581793	79.3707	0.00540089	-4.42749	1.11183	139.362	118.081	-46.6099	2.38279
-85.0003	-10	4	0	168.475	-6049	-3025	2.0636	-153.441	0.00429066	78.4753	0.00393173	0.0384521	1.06053	139.307	106.941	-81.6397	2.38279
-84.8003	-6	6	0	122.498	-6685	1019	2.0636	153.43	0.00681244	43.1708	0.00606051	-39.6002	-1.19214	139.34	104.26	-97.8439	-0.492204
-84.6003	-5	8	0	122.443	-5625	3755	2.0636	160.527	0.00620863	55.7666	0.00564075	-23.5602	-1.19175	139.318	91.7908	-795.522	-0.492204
-84.4003	-8	12	0	140.405	-6507	1843	2.0636	164.18	0.00560482	37.804	0.00492116	-39.5947	1.26189	139.274	86.3525	390.059	-0.492204
-84.2003	-7	12	0	108.193	-4564	4987	2.0636	139.125	0.00755832	13.3044	0.00672014	-66.4453	-1.08953	139.329	82.0184	177.346	-2.72505
-84.0003	-4	17	0	94.3671	-4564	4987	2.0636	128.881	0.00670589	28.9215	0.00600055	-50.4053	-0.990346	139.323	80.2222	144.293	-2.72505
-83.8003	-1	14	0	122.443	-5115	4426	2.0636	153.375	0.00638622	4.36707	0.0055508	-71.3232	-1.19175	139.34	68.1921	62.1467	-2.72505
-83.6003	1	10	0	71.3232	-1437	6608	2.0636	109.407	0.00798454	-4.42749	0.0071399	-84.2871	-0.825038	139.274	69.0875	65.0771	-4.56348
-83.4003	6	13	0	85.5725	-3914	5515	2.0636	116.559	0.00581793	0.85144	0.00516103	-79.3707	-0.927257	139.312	57.6068	39.1943	-4.56348
-83.2003	3	14	0	87.2699	-3908	5518	2.0636	123.657	0.00699003	-35.1288	0.0060905	-109.979	-0.939433	139.323	54.9261	35.4164	-4.56348
-83.0003	9	9	0	71.8066	-658	6730	2.0636	95.5811	0.00677692	-21.7749	0.00606051	-101.525	-0.828506	139.307	51.3446	31.0886	-6.20633
-82.8003	4	17	0	71.8066	-658	6730	2.0636	102.739	0.0049655	-28.0316	0.00435149	-103.31	-0.828506	139.285	42.4622	22.7562	-6.20633
-82.6003	7	8	0	71.3232	-658	6730	2.0636	102.255	0.00667037	-59.2877	0.0059106	-138.62	-0.825038	139.285	31.734	15.3786	-6.20633
-82.4003	14	10	0	32.4976	1444	6606	2.0636	63.4296	0.00489446	-40.4846	0.0045014	-119.817	-0.546519	139.279	32.547	15.8707	-7.55582
-82.2003	12	5	0	46.7468	178	6759	2.0636	74.1797	0.00436169	-73.114	0.00372185	-149.293	-0.648737	139.329	20.0885	9.09437	-7.55582
-82.0003	7	2	0	18.6768	6607	1436	2.0636	28.2019	0.00532068	-77.5854	0.00480123	-156.44	-0.447374	139.345	15.6116	6.94841	-8.80752
-81.8003	10	4	0	18.1934	4989	4563	2.0636	49.6088	0.00297649	-59.2932	0.0029423	-135.934	-0.443906	139.312	7.15759	3.12274	-8.80752
-81.6003	2	7	0	43.2477	185	6759	2.0636	74.1797	0.00255027	-115.351	0.00219272	179.149	-0.623636	139.34	-16.0291	-7.14415	-8.80752
-81.4003	0	-1	0	-170.123	5514	3913	2.0636	111.05	0.003012	-94.4275	0.00297228	-175.573	0.907002	139.334	-16.0291	-7.14415	-10.0494
-81.2003	4	5	0	71.8066	1444	6606	2.0636	74.1797	0	-64.6545	0	-138.62	-0.828506	139.356	-29.7125	-14.1911	-10.0494
-81.0003	2	-1	0	32.4426	-2430	6311	2.0636	63.3746	0	168.475	0	85.6274	-0.546124	139.345	-43.5333	-23.6254	-10.0494
-80.8003	2	2	0	-9.8822	-1492	6595	2.0636	21.0498	0	-82.0569	0	-161.323	-0.242503	139.367	-49.4714	-29.0861	-11.5619
-80.6003	6	3	0	18.1934	4381	5149	2.0636	49.1254	0	32.4976	0	-50.4053	-0.443906	139.384	128.886	-30.834	-11.5619
-80.4003	-3	2	0	133.248	-5115	4426	2.0636	164.18	0	147.557	0	64.649	-1.26926	139.384	86.3525	390.059	-11.5619
-80.2003	6	2	0	18.1934	6309	2429	2.0636	74.1797	0.00272786	-0.939331	0.0025825	-83.8422	-0.443906	139.4	82.8534	198.321	-13.9838
-80.0003	3	6	0	85.5725	-5151	4381	2.0636	116.505	0.00233716	46.7468	0.00222271	-37.8149	-0.927257	139.356	84.6387	264.959	-13.9838
-79.8003	-1	4	0	161.323	-5118	-4421	2.0636	-167.745	0.00237268	15.1007	0.00216274	-68.2306	1.11183	139.345	65.0281	53.3954	-13.9838
-79.6003	-1	2	0	94.4275	-5115	4426	2.0636	116.559	0.00475239	0.0384521	0.00414161	-80.2606	-0.990779	139.329	65.5115	54.5942	-11.3663
-79.4004	-3	12	0	115.345	-5151	4381	2.0636	146.277	0.003012	21.7694	0.0025825	-53.9813	-1.14084	139.29	54.7778	35.2222	-11.3663
-79.2004	-5	10	0	108.677	-3908	5518	2.0636	139.125	0.00492998	-25.351	0.00426154	-108.677	-1.093	139.318	54.0308	34.265	-11.3663
-79.0004	4	8	0	71.3232	-1437	6608	2.0636	102.255	0.0053562	-9.73389	0.00477125	-92.6422	-0.825038	139.334	48.7244	28.3297	-9.07481
-78.8004	-4	12	0	87.2699	-1492	6595	2.0636	132.451	0.00425514	-16.8915	0.00369187	-97.9486	-0.939433	139.351	36.6339	18.4907	-9.07481
-78.6004	0	9	0	94.3671	-3020	6051	2.0636	125.299	0.00631519	-45.0385	0.00570072	-129.6	-0.990346	139.29	31.2726	15.1031	-9.07481
-78.4004	2	15	0	85.5725	-2249	6378	2.0636	116.505	0.0049655	-21.7749	0.00447142	-101.525	-0.927257	139.329	32.2174	15.6701	-8.0741
-78.2004	4	10	0	85.6274	-3748	5628	2.0636	116.559	0.00507205	-46.8292	0.00441146	-127.815	-0.927651	139.329	25.0598	11.6273	-8.0741
-78.0004	2	9	0	71.3232	-2249	6378	2.0636	102.255	0.0065283	-51.2952	0.00594058	-135.939	-0.825038	139.29	21.4069	9.74871	-8.0741
-77.8004	6	16	0	71.3232	-1492	6595	2.0636	102.255	0.00450376	-50.4053	0.0039917	-130.485	-0.825038	139.301	16.04	7.14931	-7.54278
-77.6004	1	16	0	64.649	185	6759	2.0636	109.407	0.0061376	-79.3707	0.00549084	-163.109	-0.77716	139.29	11.1511	4.90176	-7.54278
-77.4004	11	12	0	53.9813	1019	6684	2.0636	84.9078	0.00588897	-61.0785	0.00540089	-144.871	-0.700634	139.301	12.0355	5.30176	-7.54278
-77.2004	11	13	0	71.8066	-659	6730	2.0636	88.429	0.00421962	-76.6901	0.00387176	-156.445	-0.828506	139.329	0	0	-7.44499
-77.0004	7	13	0	32.4426	185	6759	2.0636	63.3746	0.00581793	-105.101	0.00537091	175.627	-0.546124	139.312	-1.79077	-0.777468	-7.44499
-76.8004	13	8	0	39.5947	2254	6374	2.0636	63.3746	0.00439721	-78.4753	0.00417159	-160.021	-0.597431	139.307	1.70288	0.739287	-7.44499
-76.6004	10	12	0	64.6545	-659	6730	2.0636	88.429	0.00436169	-111.769	0.00405166	164.899	-0.7772	139.274	-10.5798	-4.64468	-7.58516
-76.4004	15	7	0	32.4976	4381	5149	2.0636	63.4296	0.00450376	-98.844	0.00432151	178.259	-0.546519	139.329	-7.98157	-3.48667	-7.58516
-76.2004	14	10	0	25.3455	4424	5113	2.0636	63.4296	0.00294097	-101.525	0.0027624	172.051	-0.495212	139.274	-12.03	-5.29927	-7.58516
-76.0004	12	8	0	43.2477	1842	6506	2.0636	81.3373	0.00421962	-140.405	0.00402168	138.615	-0.623636	139.329	-20.918	-9.50472	-7.86548
-75.8004	12	0	0	4.36707	5958	3194	2.0636	42.4567	0.00336718	-105.996	0.00321214	166.685	-0.344722	139.274	-22.7032	-10.4037	-7.86548
-75.6004	14	1	0	25.3455	4381	5149	2.0636	56.2775	0.00230164	-129.6	0.00225269	143.981	-0.495212	139.274	-33.2886	-16.3275	-7.86548
-75.4004	13	-1	0	-4.37256	4381	5149	2.0636	33.6566	0.00375788	-134.962	0.00360192	141.29	-0.282027	139.307	-28.0646	-13.258	-7.83941
-75.2004	16	-5	0	4.36707	6607	1436	2.0636	35.3595	0	-97.9486	0	172.051	-0.344722	139.285	-42.226	-22.5685	-7.83941
-75.0004	11	0	0	-18.6768	6048	3024	2.0636	12.7386	0.00308304	-172.051	0.00306223	105.095	-0.179414	139.312	-52.9761	-32.9709	-7.83941
-74.8004	4	-10	0	-39.6002	6730	657	2.0636	-1.57104	0.00258579	-126.019	0.00249255	143.086	-0.0293179	139.334	-68.5931	-63.4302	-7.3635
-74.6004	11	-4	0	-25.3455	6730	657	2.0636	5.58655	0.00215957	-175.573	0.00219272	94.4275	-0.131576	139.345	-82.8424	-198.013	-7.3635
-74.4004	3	-7	0	-43.2532	6505	-1843	2.0636	-12.3212	0.0034027	-164.905	0.00330209	111.769	-0.00311306	139.362	-107.897	77.007	-7.3635
-74.2004	9	-5	0	-43.2532	6045	-3025	2.0636	-12.3212	0	-147.557	0	115.345	-0.00311306	139.312	-150.282	14.1946	-6.45732
-74.0004	-2	-7	0	-122.503	6505	-1843	2.0636	-91.571	0.0037934	168.475	0.00357194	80.2661	0.565394	139.334	-150.276	14.1978	-6.45732
-73.8004	-6	-9	0	-71.3232	3194	-5959	2.0636	-40.3912	0	-160.016	0	120.712	0.19825	139.307	-174.628	2.33881	-4.54718
-73.6004	7	-3	0	-85.6329	4420	-5120	2.0636	-54.7009	0.00350926	127.804	0.00342202	41.3855	0.300902	139.384	-179.995	0.00268473	-4.54718
-73.4004	-4	-6	0	-108.193	-3032	-6045	2.0636	-77.2614	0.0027989	166.69	0.0027624	78.4753	0.462742	139.367	171.068	-3.90856	-4.54718
-73.2004	-4	0	0	-133.253	-186	-6760	2.0636	-102.321	0.00365133	105.095	0.00342202	21.7694	0.642511	139.384	162.186	-7.99112	-2.36649
-73.0005	-7	3	0	-168.475	-6609	-1436	2.0636	-130.875	0.00407755	126.019	0.00390175	43.1708	0.895181	139.318	158.522	-9.78483	-2.36649
-72.8005	-4	-3	0	-147.557	-5118	-4421	2.0636	-116.625	0.0027989	108.193	0.00264247	34.2334	0.745124	139.367	140.702	-20.3525	-2.36649
-72.6005	-5	3	0	-170.123	-6049	-3025	2.0636	-139.191	0.00503654	94.4275	0.00462134	13.3099	0.907002	139.329	134.028	-25.7262	0.0717118
-72.4005	-11	-1	0	175.627	-5629	-3748	2.0636	-153.441	0.003012	101.519	0.0027624	21.7694	1.00922	139.334	121.597	-40.4269	0.0717118
-72.2005	-7	3	0	-175.633	-6379	-2247	2.0636	-144.701	0.00564034	69.126	0.00519101	-11.5247	0.946526	139.351	116.351	-50.2039	0.0717118
-72.0005	-7	9	0	147.497	-6596	-1493	2.0636	178.429	0.00389996	83.8422	0.0036319	5.25696	1.21102	139.334	110.929	-65.0234	3.05753
-71.8005	-4	4	0	133.248	-5115	4426	2.0636	171.337	0.00606656	43.1708	0.00543087	-37.8094	-1.26926	139.318	107.831	-77.311	3.05753
-71.6005	-7	8	0	122.498	-6046	3031	2.0636	160.527	0.00482343	61.073	0.00441146	-18.6768	-1.19214	139.274	98.053	-175.768	3.05753
-71.4005	-3	11	0	122.498	-5115	4426	2.0636	167.679	0.00556931	20.874	0.00492116	-55.7666	-1.19214	139.307	86.4294	398.482	1.12457
-71.2005	0	16	0	101.525	-3914	5515	2.0636	139.609	0.0053562	39.5947	0.00492116	-37.8149	-1.04169	139.301	90.8405	-1695.83	1.12457
-71.0005	-4	12	0	108.193	-5115	4426	2.0636	139.609	0.00478791	18.6768	0.00408164	-64.6545	-1.08953	139.296	81.958	175.996	1.12457
-70.8005	3	13	0	87.2699	-2249	6378	2.0636	123.657	0.00642174	7.94312	0.00579067	-70.9167	-0.939433	139.345	83.3368	212.853	-0.827946
-70.6005	1	13	0	85.6274	-3914	5515	2.0636	116.559	0.00436169	6.15784	0.00369187	-62.8693	-0.927651	139.307	69.9829	68.2575	-0.827946
-70.4005	4	12	0	64.649	-659	6730	2.0636	102.255	0.00638622	-19.9841	0.0057307	-99.7339	-0.77716	139.334	64.6985	52.6026	-0.827946
-70.2005	3	12	0	78.4753	-3195	5958	2.0636	102.255	0.0037934	-2.63672	0.00330209	-76.6956	-0.876345	139.329	56.7114	37.8727	-2.46428
-70.0005	2	10	0	87.2699	-1437	6608	2.0636	132.457	0.0049655	-43.1763	0.00420158	-124.228	-0.939433	139.318	47.7686	27.3942	-2.46428
-69.8005	4	11	0	50.4053	-659	6730	2.0636	77.6788	0.00450376	-22.6703	0.00408164	-101.525	-0.674981	139.334	42.4072	22.7124	-2.46428
-69.6005	5	5	0	50.4053	1444	6606	2.0636	81.3373	0.0037934	-57.5024	0.00318216	-134.967	-0.674981	139.274	26.8506	12.5888	-3.91155
-69.4005	7	3	0	-4.42749	178	6759	2.0636	21.0498	0.00432617	-50.4053	0.00390175	-131.385	-0.281633	139.334	21.4838	9.78723	-3.91155
-69.2005	4	11	0	71.8066	-2430	6311	2.0636	102.739	0.00237268	-61.0785	0.00195286	-122.503	-0.828506	139.329	5.36682	2.3361	-3.91155
-69.0005	3	6	0	18.6768	5518	3907	2.0636	35.2991	0.00350926	-89.1486	0.00315218	-164.899	-0.447374	139.318	5.37231	2.3385	-5.39795
