Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-99.5498	48	28541	18.0036	89.9066	6830	8122	3.28491	47.1753	2.68833	76.4923	0.448863	-56.6675	-0.000105112	-0.0164795	-1.52161	-0.356318	0
-99.4998	53	28546	18.0003	89.9121	7128	8310	3.38959	48.0267	2.71245	77.3218	0.433778	-59.1779	-0.000140149	0	-0.796509	-0.186488	0
-99.4498	46	28542	18.0021	89.9121	7136	8009	3.36334	47.5928	2.76032	77.6129	0.419236	-60.6335	-0.000140149	-0.0274658	-0.422974	-0.0990272	0
-99.3998	74	28536	17.9959	89.9121	7299	8673	3.4964	49.2407	2.69464	77.8766	0.441524	-60.4083	-0.000140149	0.0274658	-0.142822	-0.0334372	0
-99.3498	41	28538	17.9988	89.9011	7177	8552	3.36731	49.3506	2.7221	77.7008	0.429972	-60.2161	-7.00746e-05	0.00549316	0.263672	0.0617306	0
-99.2998	57	28544	17.9977	89.8682	6229	8287	3.18481	54.212	2.65791	76.9098	0.454163	-57.7222	0.000140149	0.0109863	0.164795	0.0385814	0
-99.2498	45	28542	17.9985	89.9121	7482	8499	3.43201	49.5154	2.67349	73.894	0.450902	-50.8447	-0.000140149	0.0274658	0.55481	0.129895	0
-99.1998	63	28540	18.0014	89.9011	6638	8719	3.31421	48.9606	2.61746	79.3378	0.478898	-63.9294	-7.00746e-05	0.0274658	1.05469	0.246948	0
-99.1498	56	28533	17.9963	89.9011	7186	8432	3.42163	50.1801	2.7926	78.6401	0.404014	-62.1991	-7.00746e-05	0.0219727	1.46118	0.342162	0
-99.0998	51	28537	17.9996	89.8737	6637	8778	3.1897	53.0255	2.74881	74.4489	0.42141	-51.7456	0.000105112	0.0384521	1.51611	0.355031	0
-99.0498	42	28539	17.997	89.8901	6823	8423	3.302	52.1246	2.75104	76.2726	0.419779	-56.9476	0	0.0219727	1.41724	0.331867	0
-98.9998	68	28529	17.9948	89.8462	6517	8714	3.16925	58.0463	2.71134	79.118	0.439078	-64.0393	0.000280299	0.0384521	1.68091	0.393642	0
-98.9498	55	28537	17.9966	89.8682	6702	8540	3.23975	54.5416	2.69798	76.4923	0.443427	-56.5521	0.000140149	0.0219727	1.82922	0.428398	0
-98.8998	55	28533	17.9948	89.9011	7055	8728	3.45154	51.0095	2.7618	79.4806	0.416382	-63.7097	-7.00746e-05	0.0439453	1.91162	0.44771	0
-98.8498	64	28529	17.9955	89.8462	5966	9182	3.18939	57.5134	2.69761	79.2499	0.442611	-63.6493	0.000280299	0.065918	1.85669	0.434835	0
-98.7998	66	28535	17.9977	89.8901	6939	8607	3.32397	51.6357	2.70577	78.4753	0.437855	-60.9137	0	0.0274658	1.80176	0.421962	0
-98.7498	47	28533	17.9963	89.8846	6340	8530	3.302	52.1246	2.63935	79.4257	0.466803	-64.27	3.50373e-05	0.00549316	2.04895	0.479899	0
-98.6998	70	28540	17.9988	89.8187	5612	8050	3.04932	59.1449	2.73508	78.1018	0.434321	-61.0785	0.000455485	-0.0164795	1.97754	0.46316	0
-98.6498	48	28529	17.9963	89.8956	7225	8508	3.42224	50.2954	2.7707	77.0691	0.418012	-57.5024	-3.50373e-05	0.0219727	2.2522	0.52755	0
-98.5998	59	28527	17.9944	89.8737	6682	8675	3.41095	52.9321	2.82562	76.4648	0.393957	-57.2827	0.000105112	0.0494385	2.27966	0.53399	0
-98.5498	61	28535	17.9937	89.8901	7035	8806	3.4433	51.7786	2.74028	80.3925	0.430652	-65.1819	0	0.0549316	2.84546	0.666719	0
-98.4998	58	28540	17.9992	89.8846	5609	8409	3.27148	51.394	2.73805	80.0244	0.425215	-64.5172	3.50373e-05	0.0164795	2.26318	0.530126	0
-98.4498	66	28534	17.9981	89.8792	5848	8476	3.31024	51.5588	2.82525	74.4269	0.394365	-52.0807	7.00746e-05	0.0164795	2.42249	0.567484	0
-98.3998	56	28535	17.9981	89.8792	6387	8487	3.25378	52.7893	2.63713	79.9695	0.468434	-65.0995	7.00746e-05	0.0219727	2.45544	0.575214	0
-98.3498	49	28530	17.9959	89.8682	6266	8603	3.28217	53.1903	2.61078	85.0397	0.488684	-71.8231	0.000140149	0.0274658	3.60352	0.844759	0
-98.2998	58	28542	17.9996	89.8792	6925	8503	3.24524	51.438	2.82822	77.8381	0.389608	-61.0785	7.00746e-05	0.0164795	2.6532	0.621604	0
-98.2497	69	28540	17.9992	89.8737	6683	8555	3.25867	51.6412	2.73917	75.4431	0.42671	-54.7943	0.000105112	0.0219727	2.2522	0.52755	0
-98.1997	51	28537	17.997	89.9121	7284	8570	3.49426	48.5156	2.72841	76.9427	0.429972	-58.7329	-0.000140149	0.0219727	1.91711	0.448997	0
-98.1497	75	28534	17.9985	89.8901	7053	8203	3.33252	50.6305	2.74547	77.514	0.420595	-58.7549	0	-0.00549316	1.84021	0.430973	0
-98.0997	70	28542	18.0003	89.8627	6639	8013	3.13629	52.7948	2.7054	79.2554	0.438806	-63.512	0.000175187	-0.0109863	1.83472	0.429686	0
-98.0497	47	28537	17.9981	89.8901	6687	8497	3.34137	49.5044	2.74325	77.948	0.421818	-60.238	0	0.0164795	1.87866	0.439985	0
-97.9997	63	28537	17.9977	89.8901	7524	8695	3.39417	49.8944	2.76737	78.7061	0.414751	-62.3914	0	0.0439453	1.90613	0.446422	0
-97.9497	72	28538	17.9974	89.9011	7167	8448	3.35663	50.1526	2.79631	75.91	0.403199	-55.1843	-7.00746e-05	0.0219727	1.64795	0.38592	0
-97.8997	55	28541	18.0018	89.8901	7109	8265	3.30048	48.8672	2.73286	77.9755	0.429564	-61.0236	0	0	1.63147	0.382058	0
-97.8497	68	28532	17.9974	89.9011	7163	8629	3.45703	49.1803	2.73323	78.0359	0.426439	-61.051	-7.00746e-05	0.032959	1.69739	0.397504	0
-97.7997	64	28537	17.997	89.9011	7283	8629	3.41858	49.433	2.67164	79.8816	0.449271	-64.2371	-7.00746e-05	0.0439453	1.25793	0.294551	0
-97.7497	60	28540	18.0007	89.8737	6687	8378	3.25012	52.3334	2.79408	73.4436	0.401976	-48.7354	0.000105112	0.0274658	1.11511	0.2611	0
-97.6997	65	28536	17.9963	89.8737	6888	8493	3.25043	53.8275	2.68907	77.8931	0.445737	-61.2982	0.000105112	0.0219727	1.49414	0.349883	0
-97.6497	39	28536	17.9977	89.8901	6773	8251	3.23914	52.0038	2.76885	76.7615	0.412168	-57.7771	0	-0.0109863	1.09863	0.25724	0
-97.5997	54	28535	17.9963	89.8627	5864	8706	3.2251	55.5084	2.7106	76.5747	0.437039	-56.4972	0.000175187	0.0274658	1.32385	0.309992	0
-97.5497	54	28535	17.997	89.8737	6351	8358	3.16254	54.278	2.72136	77.0526	0.429972	-58.3374	0.000105112	0.0109863	0.818481	0.191634	0
-97.4997	75	28531	17.9963	89.8627	6039	8832	3.21411	55.7886	2.6798	74.8059	0.447096	-53.0035	0.000175187	0.0549316	0.889893	0.208356	0
-97.4497	59	28544	18.0007	89.8737	6105	8532	3.12958	53.41	2.65939	76.3385	0.455523	-57.0575	0.000105112	0.0164795	1.12061	0.262386	0
-97.3997	50	28538	17.997	89.9176	7246	8618	3.52173	47.9773	2.70466	77.4426	0.438398	-60.293	-0.000175187	0.032959	0.999756	0.234084	0
-97.3497	46	28541	17.9992	89.9121	7135	8199	3.4198	48.4497	2.75623	73.8666	0.419643	-50.0427	-0.000140149	-0.0109863	0.65918	0.154332	0
-97.2997	60	28540	17.9981	89.9121	7605	8690	3.40881	49.1034	2.73991	75.976	0.424264	-56.1072	-0.000140149	0.032959	0.153809	0.0360093	0
-97.2497	49	28538	18.0014	89.8682	6172	8412	3.08167	53.9978	2.73397	77.1625	0.425895	-58.1177	0.000140149	-0.00549316	-0.0164795	-0.00385813	0
-97.1997	52	28541	17.9992	89.9011	6708	8428	3.3075	50.0922	2.61895	76.5802	0.471559	-58.3978	-7.00746e-05	0.0164795	0.357056	0.0835939	0
-97.1497	54	28538	18.0007	89.8737	6232	8177	3.13782	52.6685	2.74102	78.0304	0.421818	-60.3259	0.000105112	-0.00549316	0.340576	0.0797357	0
-97.0997	52	28540	18.0003	89.8901	6179	8115	3.3075	50.0922	2.74547	74.0039	0.420866	-51.4929	0	-0.0109863	0.53833	0.126036	0
-97.0497	48	28537	17.9977	89.9066	6827	8490	3.41003	49.9933	2.71319	76.6626	0.434185	-57.4475	-0.000105112	0.0219727	0.906372	0.212215	0
-96.9997	51	28531	17.9981	89.9011	6836	8250	3.38776	50.8887	2.65308	78.6786	0.456746	-61.441	-7.00746e-05	0.0164795	0.791016	0.185202	0
-96.9497	58	28545	18.0025	89.8187	6654	8130	2.87476	59.7986	2.77887	74.8169	0.411489	-52.251	0.000455485	-0.0164795	1.09314	0.255954	0
-96.8997	46	28536	17.9992	89.9011	7013	8375	3.35968	50.0317	2.74436	81.3538	0.422633	-66.8353	-7.00746e-05	0.00549316	1.37878	0.322859	0
-96.8497	60	28534	17.997	89.8901	7183	8621	3.31573	51.8719	2.70206	75.1245	0.441796	-54.1461	0	0.0274658	1.62598	0.380771	0
-96.7997	64	28539	17.9985	89.8846	7010	8434	3.31573	51.8719	2.74436	77.4426	0.426031	-60.0677	3.50373e-05	0.0274658	1.54358	0.361466	0
-96.7497	74	28535	17.9974	89.8737	6404	8601	3.27271	53.3331	2.71208	76.6296	0.434049	-58.3978	0.000105112	0.0164795	1.38977	0.325433	0
-96.6997	61	28540	18.0003	89.9011	7237	8030	3.3252	47.9553	2.7618	75.2618	0.415158	-54.6515	-7.00746e-05	-0.0164795	0.675659	0.158191	0
-96.6497	59	28543	17.9999	89.8737	6992	8383	3.24585	51.4325	2.72247	75.6683	0.431059	-55.8545	0.000105112	0.0164795	0.675659	0.158191	0
-96.5996	77	28534	17.997	89.8572	7052	8384	3.24493	53.4979	2.72136	79.3982	0.438942	-63.9569	0.000210224	0.0164795	1.67542	0.392355	0
-96.5496	51	28529	17.9933	89.8737	6980	8683	3.36548	53.8989	2.68573	78.8049	0.449135	-62.309	0.000105112	0.0439453	1.64795	0.38592	0
-96.4996	57	28536	17.9988	89.8792	7166	8508	3.31085	51.5588	2.73137	79.3652	0.431331	-64.1821	7.00746e-05	0.032959	1.89514	0.443847	0
-96.4496	61	28537	17.9948	89.8572	6561	8793	3.23883	55.8215	2.74547	78.8104	0.430516	-62.699	0.000210224	0.0549316	2.47742	0.580368	0
-96.3996	55	28540	17.9988	89.8737	7227	8510	3.30048	51.7841	2.76811	76.756	0.421954	-57.832	0.000105112	0.0109863	2.60925	0.611294	0
-96.3496	72	28532	17.9944	89.8462	6377	8969	3.17596	57.442	2.71356	76.8878	0.444786	-59.9634	0.000280299	0.0714111	2.75208	0.644804	0
-96.2996	57	28536	17.9985	89.8956	7168	8449	3.36761	49.4714	2.69427	78.9038	0.444786	-62.0288	-3.50373e-05	0.0164795	2.8949	0.678323	0
-96.2496	54	28533	17.9952	89.8737	6803	8618	3.37128	52.7893	2.69241	78.0359	0.453076	-60.5237	0.000105112	0.032959	3.20801	0.751836	0
-96.1996	54	28529	17.9944	89.8737	7696	9000	3.39752	52.7289	2.79668	80.1892	0.407412	-67.2253	0.000105112	0.0714111	2.75208	0.644804	0
-96.1496	61	28534	17.9992	89.8737	7356	8151	3.28156	50.6909	2.75141	79.5795	0.423585	-64.0173	0.000105112	0.0109863	2.44995	0.573925	0
-96.0996	61	28535	17.9977	89.8901	7287	8510	3.34473	50.3833	2.8015	76.4648	0.401976	-56.0522	0	0.0219727	2.26868	0.531414	0
-96.0496	68	28540	17.9977	89.8682	7166	8508	3.22784	52.8387	2.66013	76.0583	0.463813	-56.0248	0.000140149	0.0109863	2.05994	0.482474	0
-95.9996	68	28534	17.9966	89.8462	5359	8585	3.19794	55.7117	2.67312	79.8102	0.453212	-64.9896	0.000280299	0.0274658	1.89514	0.443847	0
-95.9496	65	28538	17.9955	89.8682	6801	8561	3.31207	53.5693	2.76625	78.5852	0.425759	-62.5616	0.000140149	0.0384521	2.3291	0.545583	0
-95.8996	68	28538	17.9996	89.8737	6570	8313	3.2077	51.7291	2.71727	78.3655	0.435137	-61.2213	0.000105112	0	2.11487	0.495352	0
-95.8496	39	28528	17.9911	89.9011	6252	9145	3.48572	52.3553	2.77145	79.953	0.416382	-66.2146	-7.00746e-05	0.0823975	2.62573	0.61516	0
-95.7996	62	28538	17.9988	89.8462	6086	8482	3.10181	55.2832	2.75327	78.4753	0.425215	-61.6113	0.000280299	0.0109863	2.19727	0.51467	0
-95.7496	61	28534	17.9963	89.8956	6746	8676	3.43506	50.0592	2.62822	79.8706	0.473054	-63.8745	-3.50373e-05	0.0219727	2.14233	0.501791	0
-95.6996	70	28534	17.9966	89.8627	5720	8824	3.21747	55.1459	2.70317	78.5138	0.449271	-61.6388	0.000175187	0.0439453	2.43896	0.571349	0
-95.6496	51	28532	17.993	89.8901	7343	8682	3.41187	53.3276	2.78406	78.3655	0.423313	-62.3914	0	0.0494385	3.51013	0.822812	0
-95.5996	75	28533	17.9974	89.8352	6326	8599	3.013	59.5184	2.74065	76.0968	0.428341	-56.6675	0.000350373	0.032959	2.7356	0.640937	0
-95.5496	52	28538	17.9992	89.8737	6515	8185	3.18909	53.1079	2.69724	79.6454	0.442883	-64.8468	0.000105112	0.00549316	2.2467	0.526262	0
-95.4996	63	28533	17.9974	89.8901	6813	8251	3.34991	51.6742	2.74547	79.14	0.421002	-62.0288	0	-0.00549316	1.65894	0.388494	0
-95.4496	50	28528	17.9981	89.9011	7168	8619	3.38165	50.0757	2.73471	80.321	0.435952	-65.7422	-7.00746e-05	0.0219727	2.71362	0.635781	0
-95.3996	54	28530	17.9959	89.8901	7108	8618	3.33527	53.4869	2.74473	78.9478	0.424944	-62.9517	0	0.0384521	2.39502	0.561042	0
-95.3496	56	28537	17.9966	89.8956	6567	8663	3.37555	51.6302	2.76885	77.0087	0.413799	-59.1724	-3.50373e-05	0.0384521	2.3291	0.545583	0
-95.2996	44	28538	17.9996	89.9011	6217	8236	3.30414	50.1636	2.75883	78.1403	0.415974	-60.6061	-7.00746e-05	-0.00549316	2.14783	0.503079	0
-95.2496	47	28534	17.9959	89.9121	6993	8434	3.48389	49.5483	2.68536	79.8706	0.445873	-64.4897	-0.000140149	0.0109863	2.08191	0.487625	0
-95.1996	40	28537	18.0029	89.9011	6997	8255	3.23486	49.0979	2.83415	73.3447	0.394229	-49.455	-7.00746e-05	-0.0219727	1.4502	0.339588	0
-95.1496	43	28535	17.9955	89.9066	6987	8615	3.4726	50.202	2.73768	80.9088	0.42508	-66.4398	-0.000105112	0.0384521	1.17554	0.275252	0
-95.0996	53	28545	18.001	89.8956	7000	8075	3.26569	50.4382	2.75327	77.0526	0.418964	-58.4802	-3.50373e-05	-0.0109863	0.598755	0.140184	0
-95.0496	55	28544	17.9963	89.8901	7825	8636	3.33862	51.9104	2.64789	77.7283	0.462318	-61.3531	0	0.032959	0.697632	0.163336	0
-94.9995	45	28534	17.9992	89.8901	7175	8321	3.26874	50.8942	2.74065	78.8599	0.422497	-61.6113	0	-0.00549316	0.186768	0.0437257	0
-94.9495	40	28538	17.9985	89.9231	6980	8974	3.4787	47.417	2.66718	75.9869	0.451853	-56.3599	-0.000210224	0.0494385	0.324097	0.0758774	0
-94.8995	41	28542	17.9988	89.9286	7239	8141	3.47839	46.983	2.74696	76.4813	0.423585	-56.5521	-0.000245261	-0.00549316	-0.148315	-0.0347233	0
-94.8495	51	28541	18.0021	89.8901	6282	8057	3.23914	50.0098	2.72395	74.8993	0.433778	-52.9156	0	-0.0274658	-0.65918	-0.154332	0
-94.7995	51	28539	17.9992	89.8792	7116	8198	3.22296	52.3334	2.70726	77.7008	0.434729	-59.848	7.00746e-05	-0.00549316	-0.032959	-0.00771627	0
-94.7495	47	28540	18.0018	89.8846	7238	8079	3.15887	52.229	2.71913	74.2017	0.433778	-51.2402	3.50373e-05	-0.0219727	-0.0878906	-0.0205767	0
-94.6995	48	28537	17.9992	89.9011	7106	8214	3.35266	48.8782	2.6965	76.8164	0.441116	-58.3374	-7.00746e-05	-0.0109863	-0.230713	-0.0540141	0
-94.6495	55	28540	17.9963	89.8956	7338	8517	3.39813	50.8228	2.7989	76.3495	0.402111	-56.2994	-3.50373e-05	0.0274658	-0.593262	-0.138898	0
-94.5995	49	28543	18.0003	89.9011	6797	8506	3.35175	48.4277	2.69687	75.7617	0.441116	-55.7721	-7.00746e-05	0.0164795	-0.55481	-0.129895	0
-94.5495	42	28537	17.997	89.9121	6925	8205	3.46924	49.01	2.75772	75.5585	0.417741	-54.5361	-0.000140149	0.0274658	-0.065918	-0.0154325	0
-94.4995	69	28537	18.0014	89.8682	6623	8140	3.14514	52.1136	2.72395	77.5525	0.43038	-60.1831	0.000140149	-0.0109863	-0.422974	-0.0990272	0
-94.4495	54	28539	17.9988	89.8901	6973	8511	3.34564	50.8887	2.5926	78.4753	0.483519	-61.2433	0	0.0274658	0.10437	0.0244349	0
-94.3995	74	28535	17.9977	89.8627	6789	8624	3.21991	53.5968	2.67386	77.0526	0.447776	-58.2275	0.000175187	0.0164795	0.186768	0.0437257	0
-94.3495	55	28532	17.997	89.8901	7398	8517	3.34381	50.4382	2.80966	77.0801	0.396403	-58.3923	0	0.0164795	0.791016	0.185202	0
-94.2995	46	28540	18.0029	89.9176	7650	7927	3.40057	45.7965	2.67015	76.4374	0.450086	-57.1674	-0.000175187	-0.0384521	0.450439	0.105458	0
-94.2495	60	28536	18.0029	89.8682	6570	7960	3.10181	51.4819	2.69204	75.1355	0.441524	-54.3713	0.000140149	-0.0109863	0.340576	0.0797357	0
-94.1995	62	28535	17.9988	89.8846	6447	8255	3.32062	50.9161	2.71913	75.3442	0.432554	-54.8163	3.50373e-05	0.00549316	1.12061	0.262386	0
