Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-101.25	-21413	22727	17.5023	133.308	4332	8601	2.94983	57.0685	2.71783	25.3455	0.635947	-76.4099	-0.000160138	-0.00549316	1.6864	0.372878	0
-101.2	-21406	22735	17.4997	133.303	6807	8689	3.27911	55.8929	2.52922	21.1542	0.766476	-64.27	-0.000128111	0.032959	1.92261	0.425142	0
-101.15	-21402	22735	17.4994	133.286	3406	8803	2.9715	66.8079	2.57172	27.8064	0.69772	-81.9141	-3.20277e-05	0.0274658	1.56006	0.344928	0
-101.1	-21405	22714	17.4968	133.308	4755	8038	3.06641	61.3147	2.53586	31.7889	0.713242	-91.3239	-0.000160138	-0.0164795	0.999756	0.221013	0
-101.05	-21401	22727	17.496	133.27	425	9309	3.05695	71.0376	2.48405	31.6626	0.744284	-91.4062	6.40553e-05	0.0384521	1.62598	0.35951	0
-101	-21399	22732	17.501	133.286	3755	8555	2.82959	68.4668	2.65374	30.0366	0.667299	-86.6327	-3.20277e-05	0.0109863	0.725098	0.160288	0
-100.95	-21411	22724	17.501	133.286	3467	8837	2.83417	67.099	2.51195	30.91	0.723951	-89.7968	-3.20277e-05	0.0164795	1.47766	0.326702	0
-100.9	-21405	22724	17.4975	133.297	3967	9054	3.10181	65.7422	2.51494	31.5472	0.720536	-89.9066	-9.6083e-05	0.032959	0.758057	0.167574	0
-100.85	-21406	22725	17.4968	133.297	3962	9476	3.14911	64.8358	2.56541	31.6901	0.704239	-90.1813	-9.6083e-05	0.0494385	0.670166	0.148143	0
-100.8	-21410	22719	17.4949	133.308	4033	9545	3.34198	63.1274	2.48073	26.4166	0.7418	-79.4257	-0.000160138	0.0604248	0.472412	0.104427	0
-100.75	-21392	22729	17.4975	133.209	567	9450	2.8183	90.4175	2.53685	37.4689	0.71231	-98.9374	0.00041636	0.0494385	0.247192	0.0546409	0
-100.7	-21397	22732	17.4986	133.27	2266	9039	2.86499	71.521	2.4379	29.8993	0.764461	-86.748	6.40553e-05	0.0164795	0.164795	0.0364271	0
-100.65	-21408	22713	17.496	133.259	2121	9602	3.01819	74.6521	2.59165	33.4753	0.684528	-92.1368	0.000128111	0.0604248	0.950317	0.210082	0
-100.6	-21409	22721	17.4997	133.264	2340	8690	2.77283	74.6027	2.55943	26.6144	0.711534	-79.5905	9.6083e-05	0.00549316	0.32959	0.0728549	0
-100.55	-21403	22725	17.4986	133.297	3187	8973	3.04291	64.3195	2.52058	33.2666	0.722089	-91.615	-9.6083e-05	0.0274658	0.708618	0.156644	0
-100.5	-21411	22723	17.5015	133.314	4817	8353	2.98126	58.0133	2.50066	25.708	0.735437	-80.7111	-0.000192166	-0.0109863	0.22522	0.0497839	0
-100.45	-21409	22716	17.4962	133.275	3049	9116	3.04657	69.2413	2.41764	35.5188	0.761046	-95.0153	3.20277e-05	0.0494385	0.53833	0.118998	0
-100.4	-21410	22728	17.5031	133.286	3614	8837	2.70508	65.4071	2.7175	27.0319	0.63098	-81.3593	-3.20277e-05	-0.0109863	0.22522	0.0497839	0
-100.35	-21416	22719	17.5015	133.286	2625	8551	2.70966	67.4451	2.52423	24.9554	0.724727	-79.173	-3.20277e-05	-0.0219727	-0.0439453	-0.00971388	0
-100.3	-21415	22729	17.5049	133.286	3128	7630	2.60773	63.3472	2.55014	24.2853	0.711379	-78.8654	-3.20277e-05	-0.0494385	-0.379028	-0.0837834	0
-100.25	-21410	22727	17.502	133.286	4392	8206	2.83112	65.1434	2.68529	26.7517	0.666523	-79.9255	-3.20277e-05	-0.0164795	-0.0494385	-0.0109281	0
-100.2	-21407	22733	17.5044	133.319	5461	8002	2.88208	54.1296	2.58202	24.3457	0.696479	-76.6077	-0.000224194	-0.0384521	0.620728	0.137214	0
-100.15	-21402	22723	17.5004	133.286	4890	8284	2.81158	62.0068	2.75104	34.0082	0.616235	-93.2739	-3.20277e-05	-0.032959	0.53833	0.118998	0
-100.1	-21415	22732	17.5057	133.325	5036	7715	2.86224	51.1084	2.5156	25.9607	0.727831	-79.2609	-0.000256221	-0.0604248	-0.664673	-0.146929	0
-100.05	-21408	22735	17.5039	133.286	3559	7672	2.6767	65.0555	2.46546	27.8998	0.746146	-84.1772	-3.20277e-05	-0.032959	-1.17004	-0.258668	0
-99.9999	-21405	22729	17.4999	133.308	6031	8182	2.97455	59.3701	2.57106	27.4658	0.699893	-81.189	-0.000160138	-0.0109863	-0.900879	-0.199151	0
-99.9499	-21400	22740	17.5044	133.27	3839	7950	2.51251	64.9072	2.6305	23.28	0.678009	-75.097	6.40553e-05	-0.0549316	-0.648193	-0.143286	0
-99.8998	-21413	22728	17.5039	133.297	5677	7967	2.73041	59.9689	2.73245	25.7904	0.623219	-76.9702	-9.6083e-05	-0.032959	-0.593262	-0.131142	0
-99.8498	-21410	22720	17.5004	133.314	4474	8168	3.02063	57.9529	2.3934	30.4047	0.778429	-88.9838	-0.000192166	-0.0274658	-0.516357	-0.114141	0
-99.7998	-21408	22739	17.5028	133.297	4330	8169	2.76703	60.4248	2.63482	28.504	0.680026	-85.1056	-9.6083e-05	-0.0274658	-1.55457	-0.343713	0
-99.7498	-21415	22717	17.4997	133.314	5391	8531	3.19946	57.2443	2.54051	30.8386	0.709827	-89.2639	-0.000192166	-0.00549316	-0.505371	-0.111712	0
-99.6998	-21417	22724	17.501	133.303	3904	8310	3.02643	58.5406	2.67765	28.6469	0.671645	-85.2979	-0.000128111	-0.0219727	-1.08765	-0.240447	0
-99.6498	-21391	22742	17.4981	133.253	3542	9222	2.8244	74.8553	2.52623	25.296	0.726124	-76.6351	0.000160138	0.032959	-1.67542	-0.370447	0
-99.5998	-21413	22726	17.5015	133.292	4534	9230	2.92755	62.6935	2.58534	28.7952	0.720071	-83.4521	-6.40553e-05	0.0109863	-2.37305	-0.524849	0
-99.5498	-21411	22718	17.4983	133.308	6097	8538	3.1601	59.101	2.56973	33.0249	0.698341	-93.0927	-0.000160138	0	-2.21924	-0.490796	0
-99.4998	-21408	22729	17.4999	133.297	4468	8876	3.00659	61.6168	2.51793	27.6471	0.725814	-82.4194	-9.6083e-05	0.0109863	-1.75781	-0.388677	0
-99.4498	-21391	22738	17.4981	133.27	4115	8805	2.92023	69.1315	2.41266	31.6626	0.779535	-90.7965	6.40553e-05	0.0109863	-1.4447	-0.319411	0
-99.3998	-21410	22715	17.4957	133.308	4401	8380	3.13049	59.2328	2.69857	32.7777	0.661712	-92.5543	-0.000160138	-0.00549316	-1.51611	-0.335207	0
-99.3498	-21404	22736	17.5002	133.281	4255	8520	2.79419	66.1926	2.62552	22.0441	0.692443	-68.7305	0	-0.00549316	-1.56006	-0.344928	0
-99.2998	-21410	22725	17.4994	133.275	4825	8667	2.89093	66.1102	2.58932	24.4556	0.704705	-75.7123	3.20277e-05	0	-1.32935	-0.293898	0
-99.2498	-21398	22726	17.4989	133.264	3830	8802	2.80731	72.9272	2.56707	26.9495	0.713242	-79.5905	9.6083e-05	0.0274658	-1.34583	-0.297542	0
-99.1998	-21406	22721	17.497	133.281	4397	9089	3.00812	67.1429	2.62186	30.4706	0.67925	-87.3083	0	0.0274658	-0.505371	-0.111712	0
-99.1498	-21406	22721	17.4965	133.275	2557	9216	3.03223	68.2031	2.61024	26.4166	0.690426	-79.7058	3.20277e-05	0.0439453	-0.411987	-0.0910692	0
-99.0998	-21410	22722	17.5018	133.286	2773	8582	2.79236	64.2096	2.49302	29.6906	0.731246	-86.9128	-3.20277e-05	0	-0.928345	-0.205224	0
-99.0498	-21411	22712	17.4991	133.27	2548	9040	2.88116	69.3457	2.45051	34.7168	0.748785	-93.62	6.40553e-05	0.0164795	-1.06567	-0.235589	0
-98.9998	-21409	22711	17.4973	133.303	3682	8763	3.09021	63.4186	2.40801	42.6434	0.779314	-104.112	-0.000128111	0	-0.521851	-0.115355	0
-98.9498	-21400	22734	17.5018	133.264	2981	8052	2.64587	72.3615	2.56608	23.4503	0.70843	-73.894	9.6083e-05	-0.0274658	-0.379028	-0.0837834	0
-98.8998	-21410	22726	17.5026	133.264	3478	8129	2.57843	72.3669	2.51162	31.8823	0.729073	-89.4012	9.6083e-05	-0.0274658	-0.807495	-0.178504	0
-98.8498	-21420	22720	17.5023	133.319	5594	8853	2.96234	56.283	2.43192	21.4398	0.772452	-70.0159	-0.000224194	-0.0274658	-0.675659	-0.149358	0
-98.7998	-21394	22730	17.4991	133.281	4041	8131	2.90161	67.2089	2.54582	32.2504	0.71588	-90.7965	0	-0.0274658	-0.780029	-0.172432	0
-98.7498	-21404	22734	17.5015	133.275	4891	8706	2.7951	66.7255	2.60858	23.703	0.698962	-71.5759	3.20277e-05	-0.0109863	-0.675659	-0.149358	0
-98.6998	-21412	22721	17.5004	133.336	3199	7845	3.20618	52.1301	2.61489	34.563	0.67925	-93.4277	-0.000320277	-0.032959	-0.450439	-0.0995693	0
-98.6498	-21416	22716	17.5018	133.314	3831	7777	2.86102	58.5406	2.71717	21.0992	0.662177	-70.3839	-0.000192166	-0.0384521	-0.906372	-0.200365	0
-98.5998	-21408	22726	17.501	133.308	5318	7860	2.95776	58.7109	2.66503	28.9105	0.663419	-85.8087	-0.000160138	-0.0439453	-0.681152	-0.150572	0
-98.5498	-21415	22717	17.5012	133.303	3763	7992	2.79144	62.7649	2.49302	32.9425	0.743818	-91.7303	-0.000128111	-0.0439453	-0.977783	-0.216155	0
-98.4998	-21393	22743	17.5036	133.286	4116	7638	2.66693	64.9896	2.58567	24.527	0.694461	-76.3	-3.20277e-05	-0.0549316	-0.483398	-0.106855	0
-98.4498	-21409	22726	17.5007	133.275	4755	7995	2.70966	67.4341	2.675	30.6573	0.652089	-87.3578	3.20277e-05	-0.032959	-0.681152	-0.150572	0
-98.3998	-21417	22734	17.5015	133.314	4545	7642	3.01117	57.8705	2.59032	24.7302	0.69384	-77.2504	-0.000192166	-0.0494385	-0.593262	-0.131142	0
-98.3498	-21414	22732	17.5052	133.275	4044	7710	2.5058	67.0605	2.70787	27.0758	0.669007	-82.3315	3.20277e-05	-0.0439453	-1.22498	-0.270816	0
-98.2998	-21411	22728	17.502	133.264	3903	8131	2.64587	72.3615	2.56408	29.0588	0.704239	-86.1328	9.6083e-05	-0.032959	-1.39526	-0.308477	0
-98.2497	-21419	22720	17.5033	133.308	5598	8145	2.7887	57.6013	2.59829	30.0531	0.681734	-87.3907	-0.000160138	-0.0439453	-1.24146	-0.27446	0
-98.1997	-21400	22742	17.5018	133.242	2979	8335	2.59521	80.8319	2.6906	28.8666	0.654882	-84.5123	0.000224194	-0.0164795	-1.65344	-0.365586	0
-98.1497	-21418	22735	17.5036	133.297	5815	7794	2.80884	59.436	2.47841	24.7083	0.750026	-76.9153	-9.6083e-05	-0.0439453	-1.51611	-0.335207	0
-98.0997	-21417	22727	17.502	133.297	4888	8280	2.771	63.5724	2.60327	26.5594	0.684993	-79.3158	-9.6083e-05	-0.0164795	-1.29089	-0.285393	0
-98.0497	-21404	22733	17.501	133.286	4672	8914	2.87842	64.1492	2.57305	28.5315	0.694927	-83.6719	-3.20277e-05	0.0109863	-1.62598	-0.35951	0
-97.9997	-21425	22721	17.5023	133.286	3112	8939	2.75757	67.923	2.65507	24.3018	0.670248	-69.6259	-3.20277e-05	0	-1.94458	-0.430004	0
-97.9497	-21411	22730	17.501	133.314	4313	8451	3.07068	57.2223	2.49435	26.543	0.730004	-79.4531	-0.000192166	-0.0164795	-1.98853	-0.439729	0
-97.8997	-21399	22728	17.4973	133.253	2819	9785	3.01514	75.5475	2.31038	33.3875	0.855013	-92.5269	0.000160138	0.0714111	-2.24121	-0.495661	0
-97.8497	-21408	22724	17.4986	133.286	4169	9157	3.00293	65.3796	2.59165	31.4648	0.696634	-89.5441	-3.20277e-05	0.0274658	-2.5708	-0.568643	0
-97.7997	-21415	22715	17.4991	133.308	5302	8882	3.07587	60.1337	2.56176	24.3567	0.724106	-74.8499	-0.000160138	0	-2.65869	-0.588112	0
-97.7497	-21409	22726	17.5028	133.281	4316	8168	2.64557	65.3796	2.60592	19.4733	0.721933	-66.2695	0	-0.0274658	-3.01025	-0.666013	0
-97.6997	-21412	22715	17.4965	133.314	6427	9597	3.45459	57.9694	2.54848	25.7465	0.724262	-77.3602	-0.000192166	0.0714111	-2.88391	-0.638012	0
-97.6497	-21409	22725	17.4991	133.286	2894	8723	2.95685	66.3354	2.47675	24.6259	0.740559	-77.0306	-3.20277e-05	0.0109863	-2.96631	-0.656273	0
-97.5997	-21405	22719	17.4986	133.297	4387	8380	3.04169	62.0947	2.63282	22.4396	0.699428	-71.9934	-9.6083e-05	-0.00549316	-3.41675	-0.75615	0
-97.5497	-21406	22728	17.501	133.264	2972	8367	2.69745	69.8676	2.35023	34.6344	0.820041	-93.8562	9.6083e-05	-0.0109863	-2.6532	-0.586895	0
-97.4997	-21412	22724	17.5012	133.297	5235	8248	2.92816	60.8862	2.64544	28.2513	0.699117	-83.1445	-9.6083e-05	-0.0164795	-3.08716	-0.683061	0
-97.4497	-21411	22725	17.4999	133.297	4810	8103	3.01239	62.2595	2.58733	25.2631	0.715104	-76.6956	-9.6083e-05	-0.0274658	-3.33435	-0.737874	0
-97.3997	-21402	22723	17.4991	133.314	5164	8459	3.20282	57.854	2.63183	26.7682	0.696944	-82.1063	-0.000192166	0	-4.1748	-0.924455	0
-97.3497	-21417	22723	17.5057	133.319	5389	7258	2.84851	53.1683	2.45948	27.1857	0.80012	-82.804	-0.000224194	-0.0769043	-4.50989	-0.99895	0
-97.2997	-21418	22711	17.4989	133.325	5445	8604	3.23364	54.9756	2.32466	36.4087	0.843946	-95.7239	-0.000256221	0	-3.91113	-0.86588	0
-97.2497	-21413	22720	17.502	133.281	3899	7740	2.75299	65.9125	2.54084	25.307	0.754993	-80.1782	0	-0.0274658	-4.75159	-1.05273	0
-97.1997	-21414	22723	17.5028	133.325	3757	7740	2.97852	54.0198	2.68097	21.687	0.70843	-73.3337	-0.000256221	-0.0384521	-5.0592	-1.12123	0
-97.1497	-21419	22725	17.5041	133.297	3899	7315	2.66113	59.7601	2.61555	20.05	0.732953	-72.2021	-9.6083e-05	-0.0604248	-4.91638	-1.08941	0
-97.0997	-21417	22717	17.4999	133.308	5087	9091	3.03162	59.1559	2.52324	27.4713	0.736834	-83.3643	-0.000160138	0.0274658	-4.46594	-0.989177	0
-97.0497	-21398	22742	17.502	133.264	2975	7806	2.6416	71.889	2.54615	22.9724	0.73404	-75.2069	9.6083e-05	-0.0274658	-4.7406	-1.05028	0
-96.9997	-21414	22733	17.5041	133.314	5136	7079	2.86407	55.2997	2.71783	19.9951	0.674439	-69.2084	-0.000192166	-0.065918	-4.35608	-0.964748	0
-96.9497	-21430	22717	17.5026	133.325	5055	7713	2.95471	54.9976	2.55545	23.1097	0.735747	-75.7397	-0.000256221	-0.0494385	-4.35608	-0.964748	0
-96.8997	-21421	22727	17.5026	133.297	4773	8137	2.79785	60.661	2.59297	22.6923	0.708585	-73.9545	-9.6083e-05	-0.0274658	-4.38354	-0.970854	0
-96.8497	-21424	22714	17.5023	133.308	4350	7848	2.7829	59.447	2.65607	25.6201	0.689494	-79.2004	-0.000160138	-0.0494385	-4.43848	-0.983069	0
-96.7997	-21422	22728	17.5036	133.297	3996	8058	2.73102	60.3864	2.58235	20.3687	0.715415	-64.3524	-9.6083e-05	-0.032959	-4.08142	-0.903705	0
-96.7497	-21414	22720	17.5036	133.297	4986	8069	2.75269	59.6008	2.59696	24.4995	0.707964	-77.135	-9.6083e-05	-0.0384521	-4.52087	-1.00139	0
-96.6997	-21415	22731	17.5031	133.303	4845	7783	2.76855	60.8313	2.62651	16.8915	0.739938	-59.1174	-0.000128111	-0.0439453	-4.9823	-1.1041	0
-96.6497	-21416	22730	17.501	133.308	4910	8423	2.99103	58.4583	2.61688	23.7854	0.685924	-74.1193	-0.000160138	-0.0164795	-4.37256	-0.968411	0
-96.5996	-21414	22727	17.5031	133.286	3359	8126	2.77618	61.4465	2.74108	22.89	0.66792	-69.939	-3.20277e-05	-0.0274658	-4.77905	-1.05884	0
-96.5496	-21421	22727	17.5018	133.325	5901	8429	3.09723	53.41	2.51261	17.8528	0.762909	-57.7771	-0.000256221	-0.00549316	-4.52637	-1.00262	0
-96.4996	-21412	22720	17.5018	133.286	4416	8485	2.76825	66.8353	2.59795	24.2688	0.695082	-73.7842	-3.20277e-05	-0.0109863	-4.11438	-0.911028	0
-96.4496	-21419	22716	17.5028	133.286	5127	8493	2.72705	64.4293	2.59463	25.2905	0.703618	-76.0199	-3.20277e-05	-0.0274658	-4.38904	-0.972076	0
-96.3996	-21407	22724	17.4997	133.27	3845	9049	2.87964	71.9165	2.6046	23.5657	0.720381	-68.3459	6.40553e-05	0.032959	-3.98254	-0.881741	0
-96.3496	-21411	22720	17.5004	133.292	4840	8632	2.90924	63.8416	2.45882	30.498	0.758563	-87.583	-6.40553e-05	-0.00549316	-3.67493	-0.813439	0
-96.2996	-21419	22724	17.5012	133.303	4553	8771	2.91962	62.5122	2.52158	21.9891	0.728452	-71.3672	-0.000128111	-0.00549316	-3.79578	-0.840266	0
-96.2496	-21421	22718	17.4991	133.33	6395	9067	3.2608	54.635	2.68297	20.3302	0.665902	-65.9949	-0.000288249	0.032959	-3.75183	-0.83051	0
-96.1996	-21417	22712	17.4973	133.325	5189	8846	3.30872	58.8098	2.57338	25.3345	0.720847	-78.5303	-0.000256221	0.032959	-4.38904	-0.972076	0
-96.1496	-21414	22716	17.4994	133.286	4277	8483	2.94434	67.3956	2.58932	31.8439	0.699893	-90.2087	-3.20277e-05	-0.00549316	-3.92212	-0.86832	0
-96.0996	-21408	22730	17.5002	133.275	3290	7914	2.79938	69.9664	2.45549	23.2526	0.784405	-75.4047	3.20277e-05	-0.0109863	-4.25171	-0.941546	0
-96.0496	-21415	22717	17.501	133.292	5059	7999	2.88116	64.0118	2.75669	21.4508	0.715104	-71.4166	-6.40553e-05	-0.0274658	-4.59778	-1.0185	0
-95.9996	-21414	22714	17.4997	133.319	6022	8747	3.21136	55.5634	2.59098	24.5709	0.712931	-74.1467	-0.000224194	0.0109863	-4.40552	-0.97574	0
-95.9496	-21362	22763	17.5002	133.237	3832	8099	2.66876	84.8309	2.49767	23.1152	0.778871	-75.7123	0.000256221	-0.0219727	-5.14709	-1.14081	0
-95.8996	-21405	22725	17.5002	133.314	4745	8599	3.18146	55.6512	2.39373	27.6636	0.799456	-84.4354	-0.000192166	0.00549316	-4.13635	-0.91591	0
-95.8496	-21417	22719	17.5002	133.308	3481	8304	3.06702	56.629	2.35255	28.3228	0.832657	-84.1827	-0.000160138	-0.00549316	-4.59778	-1.0185	0
-95.7996	-21419	22720	17.5049	133.286	4325	8171	2.61993	61.3092	2.58102	24.7467	0.720226	-79.4421	-3.20277e-05	-0.032959	-4.21875	-0.934221	0
-95.7496	-21413	22733	17.5041	133.286	4539	7962	2.66693	62.4023	2.71053	17.4463	0.683596	-60.3534	-3.20277e-05	-0.0384521	-4.19678	-0.929338	0
-95.6996	-21409	22732	17.4997	133.264	3551	8092	2.80731	72.9547	2.47874	25.2905	0.759805	-80.5463	9.6083e-05	-0.0109863	-3.91663	-0.8671	0
-95.6496	-21426	22714	17.5015	133.275	4398	8239	2.75452	65.8575	2.68263	23.7579	0.688718	-74.7949	3.20277e-05	-0.0164795	-4.14185	-0.917131	0
-95.5996	-21415	22721	17.4991	133.325	4040	8734	3.18146	55.6512	2.50863	33.338	0.753907	-92.7686	-0.000256221	0.00549316	-4.32312	-0.95742	0
-95.5496	-21414	22733	17.5052	133.297	4541	7676	2.70264	57.4805	2.79164	17.2925	0.639672	-63.7592	-9.6083e-05	-0.0549316	-4.30115	-0.952536	0
-95.4996	-21422	22720	17.5023	133.325	6450	8186	3.09387	52.5201	2.54881	19.8523	0.71557	-67.9559	-0.000256221	-0.0164795	-3.48267	-0.770774	0
-95.4496	-21411	22727	17.501	133.286	4181	8449	2.79388	66.2201	2.58168	26.4331	0.707344	-80.7715	-3.20277e-05	-0.0164795	-4.03198	-0.892722	0
-95.3996	-21412	22729	17.5026	133.281	3765	7880	2.65778	65.9399	2.68994	32.7448	0.637654	-91.637	0	-0.0439453	-3.51562	-0.778087	0
-95.3496	-21421	22727	17.5039	133.308	5037	8035	2.83447	58.1781	2.60294	26.6254	0.695392	-80.8539	-0.000160138	-0.032959	-3.88916	-0.861001	0
-95.2996	-21418	22728	17.502	133.292	4471	8029	2.80121	62.8638	2.59231	27.8174	0.693375	-83.8422	-6.40553e-05	-0.032959	-3.69141	-0.817096	0
-95.2496	-21425	22717	17.5007	133.292	4961	8810	2.91687	64.0338	2.4462	25.3564	0.759029	-78.4808	-6.40553e-05	-0.00549316	-3.60901	-0.798809	0
-95.1996	-21414	22732	17.5023	133.303	4185	8027	2.87018	58.6505	2.54117	27.3834	0.73761	-81.189	-0.000128111	-0.032959	-4.78455	-1.06006	0
-95.1496	-21419	22715	17.4986	133.341	6937	8827	3.50952	50.1636	2.59463	20.0775	0.70486	-67.2803	-0.000352304	0.0274658	-4.27917	-0.947651	0
-95.0996	-21414	22734	17.5031	133.308	4897	7751	2.87018	55.5304	2.52955	24.115	0.753441	-78.1897	-0.000160138	-0.0439453	-5.00427	-1.10899	0
-95.0496	-21415	22719	17.501	133.308	5533	7685	2.97577	56.9806	2.5684	30.976	0.73016	-89.2474	-0.000160138	-0.0439453	-5.31189	-1.17754	0
-94.9995	-21416	22718	17.5007	133.308	5417	8773	2.9538	60.3754	2.4628	26.0156	0.755769	-77.4426	-0.000160138	0.00549316	-4.79553	-1.06251	0
-94.9495	-21428	22717	17.5028	133.286	4298	7772	2.74597	63.5284	2.53885	32.0251	0.722554	-90.0659	-3.20277e-05	-0.0494385	-4.83398	-1.07107	0
-94.8995	-21423	22713	17.5007	133.308	5067	8700	2.99133	58.3704	2.49468	22.4396	0.75608	-71.2793	-0.000160138	0.0109863	-5.20203	-1.15305	0
-94.8495	-21408	22733	17.5012	133.297	4358	8554	2.91199	61.842	2.37912	27.735	0.812958	-83.5345	-9.6083e-05	-0.00549316	-5.37231	-1.19101	0
-94.7995	-21418	22716	17.5002	133.303	4709	8907	2.98767	64.4843	2.46147	25.4498	0.751113	-76.8054	-0.000128111	0.0164795	-4.96033	-1.0992	0
-94.7495	-21406	22732	17.5036	133.297	3516	8404	2.79968	60.5566	2.4804	28.3667	0.765369	-84.7375	-9.6083e-05	-0.0164795	-5.09216	-1.12857	0
-94.6995	-21392	22744	17.502	133.253	3580	8898	2.62085	70.9058	2.41531	21.4893	0.816057	-72.1033	0.000160138	0	-5.15259	-1.14203	0
-94.6495	-21410	22710	17.5007	133.292	3729	8194	2.90009	63.1824	2.46147	27.6965	0.779093	-83.8037	-6.40553e-05	-0.0219727	-5.26245	-1.16652	0
-94.5995	-21415	22723	17.4997	133.275	5425	8350	2.82532	66.286	2.38543	24.5709	0.806982	-77.1405	3.20277e-05	-0.0164795	-5.02075	-1.11266	0
-94.5495	-21399	22736	17.501	133.297	4507	8129	2.94159	61.6718	2.59862	19.3195	0.748474	-69.2688	-9.6083e-05	-0.0274658	-5.42725	-1.20326	0
