Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-98.2001	19287	-18204	19.0007	-43.3521	292	-11717	3.52234	-86.6437	2.33123	74.4653	2.08575	102.607	0.000565526	0	10.9918	6.49028	0.00651926
-98.0001	19282	-18189	18.9906	-43.3356	425	-12787	3.88611	-87.8467	2.30666	73.5535	2.07826	102.398	0.00045242	0.0769043	10.0964	5.94998	0.00651926
-97.8001	19295	-18186	18.9951	-43.3136	89	-12075	3.7146	-91.9501	2.40736	71.8231	1.97094	104.095	0.000301614	0.0274658	9.25049	5.44228	0.00651926
-97.6001	19284	-18192	18.9938	-43.3136	-1349	-12519	3.79059	-92.8784	2.29029	74.8993	2.08725	102.052	0.000301614	0.0604248	8.55835	5.02871	0.00651926
-97.4001	19286	-18198	18.9934	-43.3246	-806	-12247	3.78021	-91.3239	2.37187	69.7357	1.98953	106.024	0.000377017	0.0384521	7.29492	4.27756	0.00651926
-97.2001	19303	-18186	18.9983	-43.3136	469	-11309	3.57971	-92.5543	2.35762	67.7856	1.98443	108.781	0.000301614	-0.0164795	6.28967	3.68296	0.00651926
-97.0001	19287	-18185	18.9898	-43.2971	-669	-12865	3.91541	-95.0482	2.30302	70.686	2.04199	105.529	0.000188509	0.0823975	5.47668	3.20378	0.00651926
-96.8001	19302	-18185	18.9959	-43.2861	-1991	-11819	3.71002	-96.9214	2.3922	70.7684	1.95895	105.436	0.000113105	0	5.59204	3.27169	0.00651926
-96.6001	19297	-18179	18.9902	-43.2861	-1267	-12453	3.91357	-96.3391	2.29211	69.126	2.06897	106.815	0.000113105	0.0494385	5.98206	3.50148	0.00651926
-96.4001	19297	-18190	18.9959	-43.2971	-673	-12009	3.7204	-94.7296	2.30666	68.1427	2.04828	107.869	0.000188509	0.0274658	5.49866	3.21671	0.00651926
-96.2001	19295	-18189	18.9946	-43.2971	-882	-12384	3.76526	-95.1636	2.31546	70.0598	2.03959	106.441	0.000188509	0.0439453	6.20728	3.63433	0.00651926
-96.0001	19283	-18191	18.9906	-43.3136	-1498	-13225	3.89008	-91.5271	2.3194	69.093	2.03719	107.249	0.000301614	0.098877	6.60278	3.8679	0.00651926
-95.8001	19288	-18193	18.9967	-43.3521	115	-11975	3.66608	-85.9406	2.31091	70.5817	2.04079	105.639	0.000565526	0.0164795	6.22375	3.64405	0.00651926
-95.6001	19296	-18170	18.9882	-43.2971	-272	-12912	3.99872	-94.1254	2.37187	66.8298	1.96525	109.753	0.000188509	0.0933838	5.43823	3.18115	0.00651926
-95.4001	19297	-18193	18.9967	-43.3301	-673	-12031	3.67249	-89.6979	2.38583	70.0983	1.97844	105.743	0.000414719	0.0164795	5.79529	3.3914	0.00651926
-95.2001	19301	-18183	18.9995	-43.3301	-501	-11722	3.55103	-90.5383	2.28088	67.3737	2.05458	109.144	0.000414719	0	4.20776	2.4584	0.00651926
-95.0001	19311	-18178	18.9979	-43.2751	-1205	-12169	3.76678	-99.6021	2.273	64.8193	2.06177	111.588	3.77017e-05	0.0439453	2.83447	1.65442	0.00651926
-94.8001	19312	-18187	19.0023	-43.2861	-1210	-11315	3.49304	-97.7728	2.27451	64.7589	2.06087	111.797	0.000113105	-0.0274658	2.92786	1.70902	0.00651926
-94.6001	19303	-18184	18.9975	-43.2642	-1735	-11925	3.76251	-100.421	2.27027	64.3524	2.08275	112.275	-3.77017e-05	0	0.406494	0.237072	0.00651926
-94.4001	19319	-18171	18.9979	-43.2422	-3317	-12034	3.79822	-103.266	2.38765	65.6268	1.95266	110.792	-0.000188509	0.00549316	0.368042	0.214646	0.00651926
-94.2001	19306	-18179	19.0003	-43.2861	-1534	-11819	3.58185	-97.2839	2.26905	62.644	2.07226	113.923	0.000113105	0.0109863	-0.32959	-0.19222	0.00651926
-94.0001	19311	-18180	18.9999	-43.2861	-1142	-11731	3.60992	-98.0475	2.29059	64.9677	2.05008	111.769	0.000113105	0.00549316	0.477905	0.278722	0.00651926
-93.8001	19312	-18179	19.0023	-43.2751	-1719	-11658	3.60626	-100.294	2.40857	65.5994	1.93287	111.319	3.77017e-05	-0.0274658	0.98877	0.57671	0.00651926
-93.6001	19303	-18178	18.9959	-43.3026	-1232	-12079	3.79578	-94.5264	2.35701	67.121	1.98413	109.545	0.00022621	0.032959	1.58203	0.922879	0.00325963
-93.4001	19303	-18183	18.9975	-43.2806	-1992	-11734	3.6911	-98.8605	2.37551	68.703	1.96345	107.479	7.54034e-05	-0.0109863	2.44446	1.42648	0.00325963
-93.2001	19294	-18178	18.9886	-43.3026	-1709	-12375	3.90564	-93.9661	2.30727	67.1375	2.0258	109.49	0.00022621	0.0604248	2.44446	1.42648	0.00325963
-93.0001	19298	-18182	18.9934	-43.2971	-1895	-12104	3.76007	-95.0757	2.33214	69.5105	2.00931	106.177	0.000188509	0.032959	3.03223	1.77006	0.00325963
-92.8001	19302	-18185	18.9971	-43.2806	-882	-12030	3.79822	-98.1628	2.30454	69.4611	2.03	107.194	7.54034e-05	0.0439453	2.75757	1.60946	0.00325963
-92.6002	19297	-18188	18.9967	-43.2697	-2543	-12598	3.8562	-101.678	2.28483	67.2253	2.05128	109.391	0	0.0439453	1.74133	1.01586	0.00325963
-92.4002	19312	-18185	18.9991	-43.2971	-1033	-11473	3.58795	-96.9214	2.30424	66.6595	2.03539	109.77	0.000188509	-0.0109863	1.14258	0.666443	0.00325963
-92.2002	19293	-18186	18.9971	-43.3026	-1056	-12009	3.68744	-94.1913	2.24418	65.0281	2.08935	111.379	0.00022621	0.0274658	1.35132	0.788239	0.00325963
-92.0002	19318	-18182	19.0023	-43.2587	-2043	-11680	3.65448	-102.03	2.3103	65.6158	2.0282	111.253	-7.54034e-05	-0.0164795	0.725098	0.422901	0.00325963
-91.8002	19309	-18180	19.0003	-43.2861	-2120	-11400	3.53363	-97.6849	2.30393	61.8311	2.03929	114.565	0.000113105	-0.032959	0.131836	0.0768872	0.00325963
-91.6002	19309	-18177	18.9951	-43.2971	-1896	-12125	3.70209	-93.8837	2.29817	69.1754	2.04319	107.029	0.000188509	0.032959	0.582275	0.339596	0.00325963
-91.4002	19310	-18186	19.0031	-43.2697	-2128	-11289	3.54797	-101.074	2.38795	64.303	1.95176	112.357	0	-0.0439453	0.708618	0.413289	0.00325963
-91.2002	19298	-18180	18.9934	-43.2971	-1205	-12288	3.80219	-95.5042	2.28513	68.0713	2.04888	108.397	0.000188509	0.0439453	1.53809	0.897231	0
-91.0002	19306	-18186	19.0027	-43.2806	-2214	-11623	3.58551	-99.1846	2.3925	64.9567	1.95116	111.44	7.54034e-05	-0.0274658	2.20825	1.2885	0
-90.8002	19304	-18185	18.9975	-43.2806	-1069	-11766	3.69904	-97.1411	2.27573	65.5719	2.05817	110.638	7.54034e-05	0.0109863	2.83447	1.65442	0
-90.6002	19308	-18173	18.9959	-43.2751	-913	-12438	3.80066	-98.1628	2.32365	68.5602	2.0192	107.666	3.77017e-05	0.0439453	3.69141	2.15582	0
-90.4002	19292	-18193	18.9983	-43.3136	-548	-11904	3.63983	-93.186	2.37733	75.3607	1.97034	101.821	0.000301614	0.0109863	4.36707	2.55183	0
-90.2002	19293	-18178	18.993	-43.3026	-619	-12601	3.8147	-92.8784	2.28938	67.3352	2.04888	108.666	0.00022621	0.0494385	4.04846	2.36501	0
-90.0002	19310	-18184	18.9975	-43.2697	-1874	-12459	3.77258	-99.613	2.46741	66.0059	1.87082	110.176	0	0.032959	3.6145	2.11079	0
-89.8002	19298	-18184	18.993	-43.2861	-1773	-12342	3.81744	-96.5424	2.29726	64.292	2.03809	112.159	0.000113105	0.032959	3.33984	1.95001	0
-89.6002	19305	-18184	18.993	-43.2971	-1079	-12520	3.81958	-95.2185	2.33002	69.8621	2.01111	105.82	0.000188509	0.0604248	2.74658	1.60304	0
-89.4002	19314	-18184	19.0019	-43.2697	-1644	-11709	3.58429	-100.058	2.33457	63.4076	2.00302	112.885	0	-0.0219727	2.61475	1.52599	0
-89.2002	19302	-18182	18.9971	-43.2806	-1196	-12306	3.77808	-97.4213	2.26087	69.3182	2.07436	107.628	7.54034e-05	0.0439453	2.58728	1.50994	0
-89.0002	19298	-18190	19.0003	-43.3026	-718	-11872	3.56628	-94.1418	2.3555	70.296	1.97993	106.397	0.00022621	0.00549316	2.2522	1.31416	0
-88.8002	19297	-18180	18.9942	-43.2806	-1417	-12434	3.87329	-96.6028	2.33032	69.6808	2.01441	106.831	7.54034e-05	0.0604248	3.89465	2.27488	0
-88.6002	19307	-18185	18.9991	-43.3026	-950	-11781	3.55255	-94.4659	2.36945	65.2533	1.97664	111.769	0.00022621	0.00549316	4.32312	2.52605	0
-88.4002	19311	-18183	18.9999	-43.2971	-1242	-11630	3.58307	-95.7953	2.33851	66.5662	1.99882	110.341	0.000188509	0	4.12537	2.41009	0
-88.2002	19292	-18185	18.9914	-43.2971	-1457	-12716	3.84888	-94.6088	2.29878	69.5819	2.04348	106.496	0.000188509	0.0769043	5.3064	3.10358	0
-88.0002	19305	-18187	18.9979	-43.3026	-956	-11775	3.6438	-95.0922	2.33942	70.9387	2.0216	105.628	0.00022621	0.00549316	6.17981	3.61812	0
-87.8002	19289	-18191	18.9922	-43.3191	-494	-12705	3.8266	-92.0599	2.28847	72.4384	2.06956	104.035	0.000339315	0.065918	6.63025	3.88413	0
-87.6002	19304	-18189	18.9987	-43.3356	-579	-12317	3.56964	-89.1595	2.38704	70.0159	1.99073	106.188	0.00045242	0.0384521	7.49268	4.39483	0
-87.4002	19298	-18191	18.9987	-43.3301	-2	-11649	3.59497	-91.0712	2.33821	69.5654	2.0294	106.771	0.000414719	0	7.24548	4.24825	0
-87.2002	19299	-18179	18.9914	-43.3081	-409	-12766	3.85956	-93.6969	2.40099	70.5762	1.96015	105.513	0.000263912	0.065918	6.76758	3.96533	0
-87.0002	19300	-18196	18.9991	-43.3191	-652	-11701	3.60687	-92.5818	2.35519	70.1147	1.99762	106.523	0.000339315	0	6.1908	3.6246	0
-86.8002	19289	-18189	18.9938	-43.3136	-689	-12839	3.797	-92.5104	2.24782	72.0868	2.11213	104.178	0.000301614	0.0549316	6.16882	3.61164	0
-86.6002	19300	-18195	18.9987	-43.3081	-403	-12025	3.68896	-94.0704	2.35337	69.9609	2.01411	106.046	0.000263912	0.0219727	6.15234	3.60192	0
-86.4002	19298	-18183	18.993	-43.2861	-885	-12457	3.83942	-96.6193	2.36247	68.2251	1.99312	108.397	0.000113105	0.0494385	5.71838	3.34609	0
-86.2002	19298	-18182	18.9951	-43.2806	-843	-12517	3.8559	-96.3776	2.34913	72.7789	2.00841	103.365	7.54034e-05	0.0604248	6.09741	3.56951	0
-86.0003	19302	-18187	18.9979	-43.3026	-1285	-11812	3.64349	-94.5209	2.26845	70.296	2.07496	106.37	0.00022621	0.0109863	5.64697	3.30403	0.00325963
-85.8003	19293	-18180	18.991	-43.2861	-901	-12466	3.87787	-95.2789	2.24782	70.0598	2.11813	106.243	0.000113105	0.0604248	6.37207	3.73161	0.00325963
-85.6003	19294	-18201	18.9987	-43.3191	-389	-11635	3.59039	-92.4115	2.40281	69.9005	2.00332	106.298	0.000339315	0.00549316	8.16284	4.79306	0.00325963
-85.4003	19281	-18198	18.9914	-43.3411	-313	-11911	3.80951	-86.3086	2.27482	75.6958	2.10194	101.744	0.000490122	0.0219727	8.73413	5.13359	0.00325963
-85.2003	19294	-18194	18.9959	-43.3301	-152	-12355	3.74542	-88.8794	2.37551	73.6029	2.0189	101.882	0.000414719	0.0439453	9.04175	5.31738	0.00325963
-85.0003	19301	-18185	18.9971	-43.3026	105	-11940	3.64777	-94.9658	2.39978	68.9117	1.99043	107.644	0.00022621	0.0109863	9.18457	5.40282	0.00325963
-84.8003	19285	-18194	18.991	-43.3246	-411	-12659	3.88977	-90.3021	2.26845	71.3617	2.11063	104.524	0.000377017	0.065918	8.94836	5.26156	0.00325963
-84.6003	19306	-18184	18.9991	-43.3136	-227	-12074	3.58612	-91.7743	2.33972	69.5709	2.0267	106.677	0.000301614	0.0274658	8.12988	4.77345	0.00325963
-84.4003	19286	-18184	18.991	-43.3246	569	-12132	3.85284	-89.8297	2.24813	75.542	2.12382	101.635	0.000377017	0.0384521	7.4762	4.38505	0.00325963
-84.2003	19300	-18183	18.9938	-43.3136	-318	-12320	3.78052	-91.7194	2.37309	69.6808	2.00691	106.414	0.000301614	0.0384521	7.38281	4.32966	0.00325963
-84.0003	19303	-18181	18.9963	-43.2971	-1006	-12259	3.71002	-95.5975	2.38188	69.3182	1.97304	107.391	0.000188509	0.0439453	6.84998	4.01407	0.00325963
-83.8003	19304	-18174	18.9914	-43.3081	-189	-12542	3.92456	-92.5159	2.25419	71.5869	2.13042	104.414	0.000263912	0.065918	6.41602	3.75756	0.00325963
-83.6003	19299	-18196	19.0023	-43.3026	122	-11326	3.50342	-94.1638	2.33457	67.7087	2.01651	108.666	0.00022621	-0.0274658	5.71838	3.34609	0.00325963
-83.4003	19291	-18186	18.9938	-43.3411	661	-12536	3.79852	-88.0389	2.26723	70.8673	2.09864	105.414	0.000490122	0.065918	6.99829	4.10184	0.00325963
-83.2003	19293	-18192	18.9955	-43.3411	233	-12162	3.6911	-87.0337	2.24782	74.0039	2.16519	102.063	0.000490122	0.0274658	8.21228	4.82249	0.00325963
-83.0003	19294	-18190	18.9967	-43.3191	-1	-12068	3.67249	-91.3678	2.17685	75.0092	2.21705	102.079	0.000339315	0.0274658	8.84949	5.20248	0.00325963
-82.8003	19285	-18186	18.9866	-43.2971	-2	-12806	4.0686	-93.2794	2.33942	76.2726	2.09774	99.3439	0.000188509	0.0823975	10.0964	5.94998	0.00325963
-82.6003	19279	-18199	18.9971	-43.3301	439	-11807	3.6618	-89.2035	2.34609	71.9495	2.05068	104.875	0.000414719	0.00549316	9.67346	5.69581	0.00325963
-82.4003	19294	-18176	18.9886	-43.3026	-740	-12801	3.96545	-93.4607	2.32699	73.7787	2.04798	102.244	0.00022621	0.0769043	9.28345	5.46201	0.00325963
-82.2003	19291	-18201	18.9991	-43.3521	219	-11728	3.60992	-85.0726	2.52591	63.8196	1.88581	112.885	0.000565526	0	8.94287	5.25828	0.00325963
-82.0003	19271	-18201	18.9914	-43.363	1182	-12565	3.88947	-83.6224	2.23417	76.6846	2.27551	99.4263	0.000640929	0.065918	9.13513	5.37324	0.00325963
-81.8003	19309	-18162	18.9886	-43.3081	-2640	-13063	3.98621	-93.1256	2.51291	75.1465	2.00242	99.7614	0.000263912	0.0714111	11.629	6.87677	0.00325963
-81.6003	19321	-18174	19.0027	-43.2642	-1728	-11529	3.62823	-101.926	2.21628	65.0665	2.14181	111.083	-3.77017e-05	-0.032959	2.12585	1.24037	0.00325963
-81.4003	19313	-18162	18.9894	-43.2147	-3363	-13283	4.24835	-106.111	2.24449	68.8733	2.56614	106.716	-0.000377017	0.0933838	7.27295	4.26453	0.00325963
-81.2003	19303	-18188	18.9991	-43.3136	-1085	-11989	3.60352	-93.4058	2.33305	66.3684	2.01141	110.286	0.000301614	0.0164795	3.63098	2.12044	0.00325963
-81.0003	19312	-18164	18.9938	-43.2532	-2801	-12620	3.91632	-101.058	2.44224	67.3901	1.98203	109.171	-0.000113105	0.0439453	6.41602	3.75756	0.00325963
-80.8003	19315	-18179	18.9979	-43.2806	-2192	-12405	3.6972	-97.2949	2.38704	65.1544	1.96135	111.319	7.54034e-05	0.0164795	4.63074	2.70655	0.00325963
-80.6003	19298	-18186	18.9971	-43.2806	-2041	-12109	3.80157	-99.635	2.32972	70.3839	2.024	106.507	7.54034e-05	0.0274658	5.03174	2.94209	0.00325963
-80.4003	19292	-18184	18.9914	-43.3081	-883	-12482	3.82477	-92.7136	2.28179	72.9163	2.07346	103.14	0.000263912	0.0494385	5.80078	3.39464	0.00325963
-80.2003	19308	-18185	18.9975	-43.2861	-442	-12005	3.64899	-94.3286	2.36702	66.9397	1.99582	109.039	0.000113105	0.0219727	5.7843	3.38493	0.00325963
-80.0003	19287	-18187	18.9926	-43.2916	-1751	-12775	3.83331	-96.795	2.29514	68.2031	2.05877	108.226	0.000150807	0.0384521	6.01501	3.52092	0.00325963
-79.8003	19298	-18196	18.9999	-43.2971	-579	-11675	3.58521	-95.0262	2.28847	70.9277	2.05218	105.639	0.000188509	-0.0109863	5.22949	3.05835	0.00325963
-79.6003	19305	-18185	18.9999	-43.3026	-1232	-12063	3.58521	-95.0262	2.20172	70.1257	2.1544	106.353	0.00022621	0.00549316	5.21851	3.05189	0.00325963
-79.4004	19304	-18179	18.9938	-43.2751	-1663	-12429	3.9093	-98.4045	2.29332	69.7906	2.04139	106.496	3.77017e-05	0.0439453	3.80127	2.22017	0.00325963
-79.2004	19320	-18180	19.0035	-43.2806	-1824	-11536	3.60413	-98.02	2.33821	62.0508	2.00182	114.565	7.54034e-05	-0.0164795	2.09839	1.22433	0.00325963
-79.0004	19300	-18182	18.9951	-43.3026	-1785	-12216	3.71796	-94.1309	2.35944	62.7814	1.98743	114.148	0.00022621	0.0274658	1.08765	0.634395	0.00325963
-78.8004	19316	-18183	19.0003	-43.2697	-1354	-11844	3.66058	-99.4922	2.38461	61.6058	1.95685	115.208	0	-0.0109863	1.2854	0.749775	0.00325963
-78.6004	19304	-18186	18.9979	-43.2751	-2072	-12065	3.79517	-98.9923	2.29969	62.7209	2.04229	114.175	3.77017e-05	0.0164795	0.0604248	0.0352399	0.00325963
-78.4004	19314	-18178	18.9987	-43.2751	-1700	-11756	3.73352	-98.41	2.41646	63.9844	1.93857	113.28	3.77017e-05	0	-0.0604248	-0.0352399	0.00325963
-78.2004	19314	-18180	19.0039	-43.2697	-1396	-11390	3.53912	-99.7339	2.38492	59.9744	1.95775	116.614	0	-0.0439453	0.944824	0.551074	0.00325963
-78.0004	19304	-18179	18.9938	-43.2861	-930	-12438	3.77441	-96.1963	2.35307	63.7042	2.00871	113.192	0.000113105	0.0439453	0.192261	0.112127	0.00325963
-77.8004	19304	-18181	18.9979	-43.2587	-1957	-12280	3.79364	-102.052	2.44527	63.7592	1.8984	113.027	-7.54034e-05	0.0164795	1.08765	0.634395	0.00325963
-77.6004	19304	-18182	19.0003	-43.2806	-2660	-11992	3.68591	-97.5421	2.29453	63.891	2.04498	112.242	7.54034e-05	-0.00549316	0.0219727	0.0128145	0.00325963
-77.4004	19312	-18183	18.9999	-43.2697	-815	-12427	3.7149	-99.613	2.34306	69.527	1.99942	106.436	0	0.0439453	1.4502	0.845938	0.00325963
-77.2004	19305	-18191	19.0047	-43.2806	-1538	-11574	3.52203	-98.5474	2.29302	61.7047	2.04798	115.098	7.54034e-05	-0.0274658	1.81274	1.05755	0
-77.0004	19302	-18177	18.9922	-43.2971	-1143	-12340	3.8446	-94.6198	2.31971	68.0713	2.01711	108.633	0.000188509	0.0494385	1.09314	0.637599	0
-76.8004	19314	-18185	19.0035	-43.2697	-2430	-11751	3.58887	-100.591	2.36247	62.699	1.98263	114.131	0	-0.0109863	0.395508	0.230665	0
-76.6004	19313	-18177	18.9971	-43.2587	-1740	-11928	3.79486	-101.135	2.27937	63.7921	2.06687	112.401	-7.54034e-05	0	-0.43396	-0.253091	0
-76.4004	19317	-18185	19.0007	-43.2422	-1190	-11665	3.68958	-104.084	2.34549	60.1282	2.01711	117.246	-0.000188509	-0.0219727	-1.08765	-0.634395	0
-76.2004	19324	-18181	19.0035	-43.2532	-2227	-11625	3.60535	-103.425	2.29302	59.6063	2.06057	117.246	-0.000113105	-0.032959	-1.54358	-0.900437	0
-76.0004	19312	-18185	19.0007	-43.2751	-2167	-11678	3.64685	-98.4595	2.31334	62.0398	2.06237	114.483	3.77017e-05	-0.0274658	-2.85645	-1.66727	0
-75.8004	19319	-18189	19.0072	-43.2422	-2897	-10935	3.48511	-104.656	2.37733	59.4031	2.00452	117.048	-0.000188509	-0.0769043	-3.16956	-1.85038	0
-75.6004	19319	-18176	19.0019	-43.2697	-2120	-11502	3.61572	-99.9701	2.24206	58.9526	2.13551	117.383	0	-0.032959	-3.09814	-1.80861	0
-75.4004	19327	-18185	19.0043	-43.2697	-2339	-11632	3.52417	-100.92	2.3009	60.8258	2.05697	116.18	0	-0.0219727	-2.03796	-1.18905	0
-75.2004	19321	-18177	19.0035	-43.2806	-1856	-11818	3.53607	-99.6405	2.32608	59.0076	2.04049	117.301	7.54034e-05	-0.0109863	-1.7688	-1.0319	0
-75.0004	19325	-18178	19.0035	-43.2312	-2381	-11682	3.67096	-107.325	2.38067	62.1112	1.99702	114.692	-0.000263912	-0.0219727	-1.93909	-1.13131	0
-74.8004	19327	-18180	19.0076	-43.2697	-2922	-11210	3.44116	-101.514	2.35095	60.4358	2.00272	116.241	0	-0.0494385	-1.18103	-0.688878	0
-74.6004	19312	-18174	18.9967	-43.2697	-2128	-12006	3.81805	-98.3551	2.23994	65.1544	2.12202	111.434	0	0	-2.2522	-1.31416	0
-74.4004	19331	-18174	19.0064	-43.2532	-1911	-11025	3.55682	-104.782	2.40311	61.1829	1.97814	115.455	-0.000113105	-0.0549316	-2.77405	-1.6191	0
-74.2004	19312	-18179	19.0023	-43.2367	-3377	-11366	3.67004	-108.561	2.3831	60.282	2.0291	116.461	-0.00022621	-0.0604248	-3.00476	-1.75399	-0.00325963
-74.0004	19319	-18185	19.0068	-43.2806	-2024	-11273	3.47229	-98.5199	2.31212	61.2158	2.08036	115.428	7.54034e-05	-0.0494385	-4.16931	-2.43585	-0.00325963
-73.8004	19324	-18177	19.0076	-43.2587	-2055	-10822	3.37036	-101.31	2.33396	62.3474	2.06417	113.923	-7.54034e-05	-0.0878906	-4.33411	-2.53249	-0.00325963
-73.6004	19320	-18177	19.0019	-43.2422	-2728	-11722	3.71582	-105.145	2.32759	57.1124	2.09804	119.96	-0.000188509	-0.0109863	-5.26245	-3.07773	-0.00325963
-73.4004	19332	-18178	19.008	-43.2422	-3393	-11143	3.51929	-105.37	2.35944	58.5846	2.06777	118.251	-0.000188509	-0.0549316	-6.06995	-3.55331	-0.00325963
-73.2004	19324	-18170	19.0011	-43.2532	-2791	-11541	3.63556	-102.393	2.34761	60.7104	2.10344	115.631	-0.000113105	-0.0274658	-6.17981	-3.61812	-0.00325963
-73.0005	19334	-18174	19.0051	-43.2367	-2242	-11273	3.5907	-105.513	2.27269	60.2655	2.13551	116.543	-0.00022621	-0.0439453	-5.75684	-3.36875	-0.00325963
-72.8005	19317	-18176	19.0023	-43.2312	-3546	-11310	3.64807	-107.21	2.37733	61.3916	2.04289	115.115	-0.000263912	-0.0384521	-4.49341	-2.62595	-0.00325963
-72.6005	19323	-18172	19.0007	-43.2587	-2635	-12093	3.69507	-100.728	2.27967	64.5172	2.10164	111.989	-7.54034e-05	0	-4.69666	-2.74525	-0.00325963
-72.4005	19326	-18183	19.0068	-43.2532	-2537	-11124	3.5141	-103.579	2.40766	57.041	2.01201	119.284	-0.000113105	-0.0604248	-4.32312	-2.52605	-0.00325963
-72.2005	19316	-18169	18.9991	-43.2532	-2098	-12067	3.76129	-102.228	2.28634	59.7656	2.10674	116.68	-0.000113105	0.00549316	-4.08691	-2.38755	-0.00325963
-72.0005	19328	-18184	19.0072	-43.2532	-2966	-11842	3.53973	-103.859	2.36702	57.6398	2.03869	119.762	-0.000113105	-0.0274658	-3.33984	-1.95001	-0.00325963
-71.8005	19317	-18179	19.006	-43.2697	-2780	-11261	3.44849	-100.756	2.26996	61.3257	2.13731	114.906	0	-0.0494385	-4.53186	-2.64852	-0.00325963
