Time	R1M2WFSIMES	R1M2WFSQMES	R1M2WFSGMES	R1M2WFSPMES	R1M2WFSIASK	R1M2WFSQASK	R1M2WFSGASK	R1M2WFSPASK	R1M2WFSCRFP	R1M2WFSCRFPP	R1M2WFSCRRP	R1M2WFSCRRPP	R1M2WFSGLDE	R1M2WFSPLDE	R1M2WFSDETA2	R1M2WFSCFQE2	R1M2WFSDFQES
-99.0998	25447	-2667	16.5013	-5.99304	-6421	-14562	4.7345	-111.154	3.53484	70.6586	1.48743	135.538	-7.81708e-05	-0.0219727	-3.92212	-2.05271	0
-99.0498	25446	-2671	16.5036	-5.97656	-5891	-14258	4.92188	-113.555	3.6613	71.2903	1.4054	134.5	-0.000195427	-0.0384521	-3.72437	-1.94891	0
-98.9998	25439	-2663	16.4991	-5.99854	-5111	-14927	4.77173	-108.853	3.59654	69.7522	1.4531	137.834	-3.90854e-05	0.0109863	-3.97156	-2.07867	0
-98.9498	25448	-2661	16.5013	-5.97107	-5973	-14612	4.9649	-113.56	3.64161	73.4766	1.42375	131.254	-0.000234512	-0.0219727	-3.86169	-2.02099	0
-98.8998	25446	-2669	16.501	-6.00403	-4838	-14506	4.7052	-109.034	3.53134	72.4878	1.49451	133.044	0	-0.0109863	-4.10889	-2.15079	0
-98.8498	25452	-2663	16.5036	-5.98206	-5871	-14889	4.79218	-113.527	3.69543	71.3562	1.3902	135.593	-0.000156342	-0.0274658	-3.72437	-1.94891	0
-98.7998	25461	-2650	16.5097	-5.96558	-6287	-13765	4.64355	-116.949	3.77025	69.6533	1.35193	138.351	-0.000273598	-0.0769043	-3.90015	-2.04117	0
-98.7498	25454	-2673	16.5048	-5.99304	-6278	-14083	4.64142	-113.225	3.74181	70.9277	1.3784	135.401	-7.81708e-05	-0.0549316	-4.84497	-2.53779	-0.00325963
-98.6998	25458	-2657	16.5101	-5.98755	-6629	-13457	4.51111	-114.351	3.82189	64.8193	1.36346	144.959	-0.000117256	-0.0878906	-5.04822	-2.64479	-0.00325963
-98.6498	25454	-2677	16.5067	-5.99854	-5111	-13526	4.53613	-112.456	3.50333	70.0873	1.51626	135.698	-3.90854e-05	-0.0604248	-5.15259	-2.69976	-0.00325963
-98.5998	25446	-2680	16.5025	-6.02051	-5250	-14006	4.52301	-107.496	3.6578	68.6371	1.47118	137.444	0.000117256	-0.0384521	-5.49866	-2.88217	-0.00325963
-98.5498	25443	-2661	16.4994	-5.98206	-5626	-15002	4.90906	-110.836	3.67968	68.4778	1.413	140.306	-0.000156342	0	-5.14709	-2.69687	-0.00325963
-98.4998	25450	-2670	16.5055	-5.97656	-5497	-14204	4.76929	-114.357	3.62191	67.8955	1.46882	140.79	-0.000195427	-0.0274658	-5.72388	-3.001	-0.00325963
-98.4498	25448	-2674	16.5033	-5.96558	-4914	-14628	4.92096	-114.115	3.79345	72.5922	1.36032	133.715	-0.000273598	-0.0109863	-5.71838	-2.9981	-0.00325963
-98.3998	25452	-2671	16.5052	-5.97107	-6247	-14485	4.79187	-114.104	3.66042	72.3175	1.42296	133.116	-0.000234512	-0.0384521	-5.08667	-2.66504	-0.00325963
-98.3498	25456	-2662	16.5075	-5.99304	-5932	-13619	4.53339	-113.538	3.67661	71.7627	1.43554	134.176	-7.81708e-05	-0.0769043	-5.63049	-2.95172	-0.00325963
-98.2998	25453	-2667	16.5078	-5.99304	-5741	-13549	4.53369	-112.983	3.64817	69.2084	1.43685	137.807	-7.81708e-05	-0.065918	-5.52063	-2.89376	-0.00325963
-98.2497	25459	-2670	16.5097	-5.97656	-5764	-13769	4.6637	-116.208	3.89671	67.3627	1.33542	141.097	-0.000195427	-0.0714111	-5.77332	-3.0271	-0.00325963
-98.1997	25454	-2663	16.5101	-5.98755	-6595	-13548	4.49036	-112.967	3.57028	67.1814	1.49634	140.405	-0.000117256	-0.0878906	-5.69641	-2.9865	-0.00325963
-98.1497	25445	-2673	16.5021	-6.00403	-5146	-14288	4.6344	-109.808	3.61273	66.8958	1.4835	140.944	0	-0.0219727	-5.76233	-3.0213	-0.00325963
-98.0997	25451	-2664	16.5044	-5.99304	-5533	-14110	4.66309	-113.027	3.63242	65.7587	1.49503	143.069	-7.81708e-05	-0.0384521	-5.81177	-3.0474	-0.00325963
-98.0497	25451	-2662	16.5036	-5.98206	-4739	-14239	4.77356	-112.286	3.65867	71.8781	1.43816	134.412	-0.000156342	-0.0219727	-5.85571	-3.0706	-0.00325963
-97.9997	25457	-2658	16.504	-5.98755	-4925	-14315	4.67682	-109.852	3.92997	71.5704	1.28589	135.066	-0.000117256	-0.0164795	-5.59753	-2.93433	-0.00325963
-97.9497	25453	-2684	16.5094	-5.97656	-6185	-13500	4.55322	-114.884	3.55278	71.7023	1.47538	134.275	-0.000195427	-0.0823975	-5.43274	-2.84741	-0.00325963
-97.8997	25463	-2662	16.509	-6.00403	-5920	-13083	4.3631	-112.363	3.79345	69.906	1.36032	136.549	0	-0.0933838	-5.35583	-2.80687	-0.00325963
-97.8497	25455	-2672	16.5086	-5.98755	-6737	-13171	4.5755	-114.082	3.56853	64.1052	1.51024	145.739	-0.000117256	-0.10437	-5.81726	-3.0503	-0.00325963
-97.7997	25450	-2669	16.5052	-5.97107	-6534	-14272	4.81262	-114.868	3.59654	69.4885	1.47538	137.329	-0.000234512	-0.0439453	-5.58105	-2.92564	-0.00325963
-97.7497	25450	-2676	16.5075	-6.00403	-4959	-13362	4.41254	-110.698	3.65692	66.6321	1.46699	141.449	0	-0.0714111	-5.71289	-2.9952	-0.00325963
-97.6997	25452	-2667	16.5078	-6.00403	-5366	-13963	4.39148	-110.891	3.66742	70.1038	1.45546	136.362	0	-0.0604248	-6.05896	-3.17796	-0.00325963
-97.6497	25446	-2668	16.504	-5.98206	-6012	-14522	4.79553	-113	3.5554	71.488	1.47066	134.918	-0.000156342	-0.0274658	-4.78455	-2.50599	-0.00325963
-97.5997	25451	-2661	16.5052	-5.98206	-4854	-14199	4.711	-112.456	3.66173	71.7242	1.47118	134.258	-0.000156342	-0.0274658	-5.44373	-2.85321	-0.00325963
-97.5497	25453	-2676	16.5021	-5.98755	-5765	-14323	4.82056	-111.731	3.60354	70.9332	1.45834	135.764	-0.000117256	-0.032959	-5.02075	-2.63033	-0.00325963
-97.4997	25455	-2673	16.5055	-6.00403	-6210	-14279	4.54468	-110.748	3.67705	69.9884	1.41955	136.769	0	-0.0494385	-5.11963	-2.6824	-0.00325963
-97.4497	25455	-2663	16.5044	-5.95459	-6513	-14607	4.94812	-116.796	3.72562	69.3787	1.37657	137.736	-0.000351769	-0.0274658	-4.65271	-2.43663	-0.00325963
-97.3997	25457	-2673	16.5082	-5.98755	-5786	-13693	4.59961	-113.741	3.51383	70.5212	1.50919	135.148	-0.000117256	-0.0549316	-5.19104	-2.72002	-0.00325963
-97.3497	25446	-2652	16.5059	-5.98755	-5424	-14091	4.79431	-113.522	3.59435	68.8458	1.47354	139.01	-0.000117256	-0.0384521	-5.0647	-2.65347	-0.00325963
-97.2997	25446	-2671	16.5006	-5.98755	-4501	-14279	4.86847	-110.737	3.6276	67.4066	1.47171	141.323	-0.000117256	-0.00549316	-5.21301	-2.7316	-0.00325963
-97.2497	25439	-2663	16.4968	-5.98206	-5754	-15495	5.13336	-109.962	3.69762	75.4321	1.39177	128.677	-0.000156342	0.032959	-4.81201	-2.52044	-0.00325963
-97.1997	25452	-2672	16.504	-6.00403	-5144	-13985	4.53064	-109.352	3.53002	68.2251	1.50526	140.043	0	-0.0439453	-5.11414	-2.67951	-0.00325963
-97.1497	25454	-2669	16.5033	-6.00403	-4443	-14151	4.59686	-109.16	3.76063	72.1252	1.36163	134.061	0	-0.0274658	-4.823	-2.52623	-0.00325963
-97.0997	25455	-2677	16.5075	-5.98206	-6257	-13867	4.64294	-113.752	3.7335	70.9991	1.39046	135.709	-0.000156342	-0.0604248	-4.68567	-2.45397	-0.00325963
-97.0497	25449	-2669	16.5048	-5.97656	-5720	-13881	4.79431	-113.522	3.73262	74.306	1.37395	130.419	-0.000195427	-0.0494385	-4.8175	-2.52333	-0.00325963
-96.9997	25453	-2674	16.5048	-5.99854	-5448	-13457	4.56451	-111.028	3.71162	67.121	1.4054	141.07	-3.90854e-05	-0.065918	-4.93286	-2.58405	-0.00325963
-96.9497	25449	-2668	16.5036	-5.99304	-5697	-13657	4.62769	-111.341	3.6031	71.076	1.45048	134.846	-7.81708e-05	-0.0494385	-4.77356	-2.50021	-0.00325963
-96.8997	25453	-2671	16.5063	-5.99304	-6231	-13643	4.55841	-112.654	3.61404	66.1212	1.48743	142.641	-7.81708e-05	-0.0769043	-5.10864	-2.67662	-0.00325963
-96.8497	25449	-2662	16.5036	-5.96558	-6272	-14403	4.90143	-115.302	3.66436	67.3462	1.47511	141.729	-0.000273598	-0.0384521	-5.48767	-2.87638	-0.00325963
-96.7997	25449	-2671	16.5033	-5.99304	-5155	-14524	4.6933	-111.116	3.6136	68.4503	1.47354	139.878	-7.81708e-05	-0.0109863	-5.71289	-2.9952	-0.00325963
-96.7497	25453	-2664	16.5044	-5.99304	-6091	-14876	4.6106	-110.522	3.73131	73.4875	1.39125	132.182	-7.81708e-05	-0.0164795	-5.61951	-2.94592	-0.00325963
-96.6997	25463	-2662	16.5067	-5.9436	-8558	-14590	4.90601	-117.916	3.87265	68.2031	1.32048	140.79	-0.000429939	-0.0604248	-5.41626	-2.83873	-0.00325963
-96.6497	25457	-2668	16.5101	-5.97656	-6427	-13155	4.61945	-116.263	3.71862	70.9003	1.38889	135.093	-0.000195427	-0.0933838	-5.45471	-2.859	-0.00325963
-96.5996	25459	-2662	16.5059	-5.96558	-6501	-13819	4.83459	-116.18	3.70768	68.9612	1.43239	137.653	-0.000273598	-0.0714111	-6.24023	-3.27379	-0.00325963
-96.5496	25454	-2669	16.5063	-5.97107	-6396	-14101	4.76776	-114.906	3.49108	68.0933	1.52675	138.994	-0.000234512	-0.0549316	-5.84473	-3.0648	-0.00325963
-96.4996	25453	-2659	16.5075	-5.97656	-6206	-14032	4.72534	-114.395	3.69849	70.1147	1.43816	136.104	-0.000195427	-0.0494385	-6.17432	-3.23893	-0.00325963
-96.4496	25447	-2669	16.5013	-5.97656	-6137	-14221	4.8996	-112.879	3.70112	67.3846	1.44209	141.487	-0.000195427	-0.0274658	-6.06445	-3.18086	-0.00325963
-96.3996	25454	-2667	16.5059	-5.97656	-6064	-14407	4.7467	-113.61	3.59697	72.9437	1.49477	132.308	-0.000195427	-0.032959	-6.65222	-3.49182	-0.00325963
-96.3496	25455	-2663	16.5048	-5.96008	-6043	-14183	4.89807	-115.406	3.68711	69.3073	1.46568	137.983	-0.000312683	-0.0494385	-6.69067	-3.51219	-0.00325963
-96.2996	25457	-2653	16.5052	-5.9491	-7353	-14672	5.0354	-117.834	3.59216	71.7242	1.48219	135.038	-0.000390854	-0.0384521	-6.85547	-3.59952	-0.00325963
-96.2496	25458	-2674	16.5071	-5.98206	-6358	-14198	4.66034	-113.588	3.79301	70.7355	1.37762	136.703	-0.000156342	-0.0439453	-7.10266	-3.73062	-0.00325963
-96.1996	25457	-2639	16.5075	-5.93811	-6754	-13704	4.77936	-118.531	3.87177	69.6313	1.33149	137.538	-0.000469025	-0.0878906	-7.00378	-3.67816	-0.00325963
-96.1496	25458	-2677	16.512	-5.99854	-5619	-12747	4.29352	-113.796	3.70943	64.1602	1.44471	144.608	-3.90854e-05	-0.10437	-7.49817	-3.94069	-0.00325963
-96.0996	25458	-2647	16.5082	-5.96008	-6697	-13576	4.74854	-116.208	3.64598	68.0438	1.47983	139.96	-0.000312683	-0.0769043	-7.02026	-3.6869	-0.00325963
-96.0496	25446	-2674	16.5048	-5.98206	-6544	-14262	4.7702	-112.83	3.57291	68.5272	1.51233	138.378	-0.000156342	-0.0494385	-7.23999	-3.80352	-0.00325963
-95.9996	25450	-2666	16.5006	-5.97656	-7306	-15083	4.92218	-112.643	3.85383	69.126	1.39125	139.526	-0.000195427	-0.0109863	-7.56958	-3.97866	-0.00325963
-95.9496	25453	-2671	16.5063	-5.99304	-6169	-14126	4.53339	-112.473	3.78951	69.4446	1.42637	137.889	-7.81708e-05	-0.0494385	-7.97607	-4.19503	-0.00325963
-95.8996	25459	-2668	16.5101	-5.96008	-6675	-14205	4.77936	-118.531	3.95272	65.8026	1.34617	144.871	-0.000312683	-0.0494385	-7.97607	-4.19503	-0.00325963
-95.8496	25462	-2666	16.5132	-5.98206	-6102	-13458	4.44702	-116.334	3.65998	67.3682	1.45755	140.466	-0.000156342	-0.0878906	-7.90466	-4.15699	-0.00325963
-95.7996	25461	-2668	16.5097	-5.96558	-7388	-13727	4.664	-116.774	3.77463	66.9397	1.4379	141.757	-0.000273598	-0.0769043	-8.25073	-4.34147	-0.00325963
-95.7496	25457	-2672	16.5086	-5.97656	-6428	-14007	4.63837	-114.922	3.71337	66.6486	1.43606	142.037	-0.000195427	-0.0604248	-8.19031	-4.30923	-0.00325963
-95.6996	25457	-2663	16.5094	-5.98755	-5678	-13427	4.53278	-114.582	3.9746	65.5939	1.32887	143.015	-0.000117256	-0.0714111	-7.89368	-4.15113	-0.00325963
-95.6496	25454	-2654	16.5078	-5.97656	-6649	-13684	4.74884	-115.109	3.6136	67.1979	1.49844	139.642	-0.000195427	-0.065918	-7.89368	-4.15113	-0.00325963
-95.5996	25451	-2660	16.5048	-5.97656	-6125	-14233	4.81476	-113.813	3.73393	65.2533	1.45729	143.35	-0.000195427	-0.0439453	-7.95959	-4.18625	-0.00325963
-95.5496	25452	-2658	16.5036	-5.96008	-7120	-14715	5.03326	-116.79	3.73656	71.4386	1.46096	135.835	-0.000312683	-0.0219727	-8.02002	-4.21844	-0.00325963
-95.4996	25453	-2672	16.5029	-5.97656	-6281	-14397	4.90173	-113.329	3.63635	70.5212	1.49084	136.994	-0.000195427	-0.0384521	-7.99255	-4.20381	-0.00325963
-95.4496	25457	-2656	16.5067	-5.96008	-7002	-14456	4.85748	-115.345	3.88621	71.0321	1.33935	136.033	-0.000312683	-0.0384521	-7.73987	-4.06925	-0.00325963
-95.3996	25466	-2653	16.5139	-5.97107	-6699	-13274	4.4986	-117.9	3.92778	67.0111	1.35246	141.801	-0.000234512	-0.10437	-7.84973	-4.12773	-0.00325963
-95.3496	25460	-2666	16.5116	-5.97656	-8113	-13480	4.60175	-117.004	3.71731	68.5602	1.48167	138.56	-0.000195427	-0.098877	-8.76709	-4.61733	-0.00325963
-95.2996	25459	-2660	16.5097	-5.96558	-7285	-13704	4.66614	-116.708	3.62191	64.5721	1.50761	145.261	-0.000273598	-0.0769043	-8.21777	-4.32388	-0.00325963
-95.2496	25447	-2667	16.5063	-5.98206	-6672	-13905	4.72778	-114.329	3.58472	69.549	1.52989	137.834	-0.000156342	-0.0604248	-8.1189	-4.27115	-0.00325963
-95.1996	25451	-2670	16.5055	-5.97656	-6415	-14021	4.72778	-113.802	3.7475	65.3577	1.48167	143.849	-0.000195427	-0.0604248	-8.23425	-4.33267	-0.00325963
-95.1496	25450	-2666	16.5029	-5.98755	-5889	-14573	4.73602	-111.193	3.49983	71.8671	1.53959	134.182	-0.000117256	-0.032959	-7.70142	-4.04878	-0.00325963
-95.0996	25460	-2662	16.5086	-5.95459	-7049	-14044	4.75616	-117.708	3.78163	65.127	1.45782	144.932	-0.000351769	-0.0714111	-7.76733	-4.08387	-0.00325963
-95.0496	25454	-2663	16.5071	-5.98206	-5889	-14573	4.64325	-112.72	3.61098	70.5103	1.5008	136.143	-0.000156342	-0.0219727	-8.04749	-4.23308	-0.00325963
-94.9995	25461	-2662	16.5109	-5.96558	-6706	-13813	4.58099	-117.285	3.91334	69.2084	1.36215	138.939	-0.000273598	-0.0714111	-7.53113	-3.95821	-0.00325963
