Time	R1M5WFSIMES	R1M5WFSQMES	R1M5WFSGMES	R1M5WFSPMES	R1M5WFSIASK	R1M5WFSQASK	R1M5WFSGASK	R1M5WFSPASK	R1M5WFSCRFP	R1M5WFSCRFPP	R1M5WFSCRRP	R1M5WFSCRRPP	R1M5WFSGLDE	R1M5WFSPLDE	R1M5WFSDETA2	R1M5WFSCFQE2	R1M5WFSDFQES
-100.4	-4661	-26653	16.0066	-99.9261	-1219	5537	1.72028	98.3606	1.73095	57.2113	1.62346	32.135	-0.00022182	-0.0604248	-17.8967	-8.98553	-0.00325963
-100.2	-4657	-26655	16.0059	-99.9481	-1551	4995	1.47003	111.643	1.65523	58.0023	1.73641	26.8835	-7.39399e-05	-0.0714111	-18.0396	-9.06218	-0.00325963
-100	-4667	-26658	16.0066	-99.9207	-1022	4946	1.68121	100.613	1.66292	56.6345	1.74502	26.8561	-0.00025879	-0.0714111	-17.9736	-9.02679	-0.00325963
-99.8	-4662	-26648	16.0037	-99.9481	-1401	5581	1.66321	110.089	1.74311	54.2285	1.69285	34.2004	-7.39399e-05	-0.0274658	-17.8308	-8.95019	-0.00325963
-99.6	-4671	-26644	16.003	-99.9261	-1679	5281	1.78955	102.997	1.69669	59.9139	1.58469	27.3944	-0.00022182	-0.032959	-15.9137	-7.9334	-0.00325963
-99.4	-4665	-26647	16.0037	-99.9261	-1140	5700	1.79443	99.6735	1.69917	57.9749	1.56938	31.0419	-0.00022182	-0.0439453	-14.1779	-7.02941	-0.00325963
-99.2001	-4688	-26644	16.0033	-99.9646	-1638	5349	1.56525	111.786	1.60011	57.1069	1.57368	27.6251	3.69699e-05	-0.0439453	-13.0243	-6.43637	-0.00325963
-99.0001	-4682	-26654	16.008	-99.9481	-1442	4290	1.44806	106.952	1.62593	61.6388	1.57967	23.4888	-7.39399e-05	-0.0878906	-12.887	-6.36615	-0.00325963
-98.8001	-4670	-26653	16.0066	-99.9316	-1185	5256	1.62689	103.293	1.71357	65.9344	1.50812	18.8196	-0.00018485	-0.065918	-11.9202	-5.87391	-0.00325963
-98.6001	-4682	-26653	16.0091	-99.9481	-1155	5147	1.50665	103.903	1.75627	59.09	1.57775	25.9167	-7.39399e-05	-0.0823975	-12.4255	-6.13076	-0.00325963
-98.4001	-4672	-26647	16.0041	-99.9426	-1277	5406	1.633	108.127	1.61799	58.6285	1.63758	29.0039	-0.00011091	-0.0439453	-12.5354	-6.18673	-0.00325963
-98.2001	-4673	-26648	16.003	-99.9316	-1155	5613	1.79993	104.403	1.58373	64.0393	1.67491	20.484	-0.00018485	-0.032959	-13.3978	-6.62777	-0.00325963
-98.0001	-4672	-26643	16.0023	-99.9207	-1360	5739	1.85272	101.7	1.68725	60.7269	1.5263	29.707	-0.00025879	-0.0219727	-13.1781	-6.51511	-0.00325963
-97.8001	-4661	-26654	16.0048	-99.9097	-1554	4852	1.82312	96.817	1.61128	60.4083	1.5768	26.4056	-0.000332729	-0.065918	-13.7164	-6.7915	-0.00325963
-97.6001	-4674	-26646	16.0044	-99.9371	-1065	5962	1.72455	103.892	1.5517	67.6263	1.64739	18.0066	-0.00014788	-0.032959	-14.2767	-7.08051	-0.00325963
-97.4001	-4674	-26654	16.0073	-99.9371	-941	4944	1.60339	102.101	1.69197	50.5096	1.60647	34.7333	-0.00014788	-0.0769043	-14.2163	-7.04928	-0.00325963
-97.2001	-4656	-26653	16.0052	-99.9207	-1129	5247	1.72638	100.47	1.68576	60.9192	1.54928	25.708	-0.00025879	-0.065918	-13.3154	-6.5855	-0.00325963
-97.0001	-4657	-26648	16.0015	-99.9481	-1989	5682	1.72302	111.401	1.49659	65.2203	1.67682	20.7367	-7.39399e-05	-0.00549316	-12.8925	-6.36896	-0.00325963
-96.8001	-4685	-26644	16.003	-99.9481	-2413	5079	1.70807	110.149	1.51893	64.6545	1.63542	21.9891	-7.39399e-05	0	-12.0575	-5.94361	-0.00325963
-96.6001	-4680	-26640	16.0005	-99.9591	-2364	5614	1.73553	115.834	1.53805	69.1644	1.61915	17.1771	0	0.00549316	-11.4807	-5.65134	-0.00325963
-96.4001	-4682	-26643	16.003	-99.9591	-1513	5471	1.65497	114.005	1.63785	57.2498	1.55622	28.7018	0	-0.032959	-11.1127	-5.46547	-0.00325963
-96.2001	-4678	-26652	16.0062	-99.9371	-1064	5283	1.62811	104.381	1.70562	59.7327	1.47533	26.7682	-0.00014788	-0.065918	-10.6732	-5.24415	-0.00325963
-96.0001	-4667	-26654	16.0062	-99.9591	-2001	4830	1.51337	113.654	1.6376	64.1272	1.56507	20.2039	0	-0.0384521	-10.3217	-5.06755	-0.00325963
-95.8001	-4683	-26645	16.0055	-99.9426	-1876	4781	1.64215	106.815	1.45587	65.0391	1.68185	20.1489	-0.00011091	-0.0494385	-11.4368	-5.62912	-0.00325963
-95.6001	-4683	-26648	16.0084	-99.9316	-1163	4723	1.55212	102.552	1.48318	63.3087	1.79121	22.0331	-0.00018485	-0.0769043	-12.4091	-6.12237	-0.00325963
-95.4001	-4664	-26643	16.0019	-99.9371	-1704	5524	1.76422	107.133	1.51967	63.3527	1.67682	24.1919	-0.00014788	-0.0164795	-12.0905	-5.96035	-0.00325963
-95.2001	-4675	-26642	16.0015	-99.9316	-1401	5716	1.79749	107.1	1.76521	63.9844	1.50285	22.077	-0.00018485	-0.0219727	-12.2827	-6.05807	-0.00325963
-95.0001	-4673	-26646	16.0041	-99.9316	-1801	5207	1.77795	104.326	1.75453	59.7656	1.49783	28.3942	-0.00018485	-0.0274658	-12.5024	-6.16994	-0.00325963
-94.8001	-4670	-26644	16.0026	-99.9316	-1757	5816	1.78589	106.952	1.70289	61.1884	1.49926	24.9445	-0.00018485	-0.00549316	-12.0905	-5.96035	-0.00325963
-94.6001	-4669	-26655	16.0073	-99.9371	-1344	4814	1.59302	101.766	1.73095	56.0028	1.51362	29.3115	-0.00014788	-0.0714111	-11.5796	-5.70136	0
-94.4001	-4668	-26654	16.008	-99.9316	-1038	5465	1.63116	99.3933	1.56014	59.6173	1.59977	26.2079	-0.00018485	-0.0549316	-9.92615	-4.86936	0
-94.2001	-4675	-26646	16.0026	-99.9371	-1366	5388	1.71173	111.154	1.53035	62.6935	1.66534	22.901	-0.00014788	-0.0494385	-9.8053	-4.80889	0
-94.0001	-4669	-26647	16.0026	-99.9481	-1763	5349	1.66229	112.006	1.61153	63.2593	1.50285	25.3949	-7.39399e-05	-0.0219727	-7.61353	-3.71936	0
-93.8001	-4671	-26639	15.9997	-99.9536	-3141	4532	1.78253	118.235	1.45935	64.2645	1.64643	24.0051	-3.69699e-05	0.0274658	-7.65198	-3.73837	0
-93.6001	-4681	-26641	15.9976	-99.9646	-2586	5134	1.72546	119.91	1.53432	72.345	1.56028	14.1724	3.69699e-05	0.0274658	-6.828	-3.33174	0
-93.4001	-4669	-26646	16.0026	-99.9371	-2148	5241	1.74377	105.331	1.62816	65.2368	1.44997	20.484	-0.00014788	-0.0219727	-6.03699	-2.94271	0
-93.2001	-4662	-26644	15.9997	-99.9207	-1983	5045	1.94916	104.128	1.59142	67.0276	1.49902	19.1382	-0.00025879	0.00549316	-6.61377	-3.22626	0
-93.0001	-4675	-26641	16.0033	-99.9481	-1735	4989	1.66504	109.6	1.52861	61.3092	1.55645	26.3068	-7.39399e-05	-0.032959	-6.41052	-3.12627	0
-92.8001	-4674	-26643	16.0008	-99.9426	-2124	5201	1.77917	110.748	1.48641	72.4658	1.57823	13.3649	-0.00011091	-0.00549316	-5.33386	-2.59785	0
-92.6002	-4677	-26642	15.9994	-99.9646	-1796	5284	1.65344	116.796	1.56064	71.8945	1.5823	13.0023	3.69699e-05	-0.032959	-6.37207	-3.10736	0
-92.4002	-4677	-26644	16.0023	-99.9756	-2705	4718	1.51672	124.184	1.56461	65.1764	1.53348	23.67	0.00011091	-0.00549316	-6.93787	-3.38588	0
-92.2002	-4673	-26637	15.9994	-99.9536	-2468	4946	1.76697	115.362	1.64728	71.8671	1.43154	15.4193	-3.69699e-05	-0.00549316	-5.71289	-2.78364	0
-92.0002	-4664	-26647	16.003	-99.9481	-2564	5100	1.70563	109.891	1.58348	73.894	1.46576	11.9092	-7.39399e-05	-0.0109863	-3.2959	-1.60239	0
-91.8002	-4685	-26646	16.0026	-99.9646	-1983	5045	1.57654	113.752	1.62816	66.2421	1.42699	20.1929	3.69699e-05	-0.032959	-2.01599	-0.979452	0
-91.6002	-4677	-26640	15.9997	-99.9646	-2671	4528	1.61499	121.729	1.47921	73.5974	1.57895	12.1893	3.69699e-05	-0.00549316	-0.686646	-0.333479	0
-91.4002	-4692	-26640	16.0001	-99.9756	-3050	3915	1.58447	124.074	1.42335	74.0643	1.62322	11.7004	0.00011091	-0.00549316	2.63672	1.2814	0
-91.2002	-4697	-26631	15.999	-99.9811	-3159	3885	1.61835	125.596	1.39107	75.4871	1.65457	10.5359	0.00014788	-0.0109863	3.33984	1.6238	0
-91.0002	-4692	-26637	15.9961	-99.9976	-4204	3873	1.73035	132.281	1.52514	74.5917	1.52989	11.3324	0.00025879	0.0439453	4.40552	2.14373	0
-90.8002	-4689	-26633	15.9994	-99.9591	-2716	4539	1.72913	117.328	1.51322	80.4858	1.54569	5.93262	0	0.00549316	6.17981	3.01286	0
-90.6002	-4698	-26628	15.9972	-100.009	-3675	4656	1.71844	135.643	1.50354	78.0304	1.5878	6.95435	0.000332729	0.0439453	6.97632	3.40483	0
-90.4002	-4683	-26634	15.9979	-99.9756	-3345	4738	1.66138	125.431	1.52985	84.0948	1.54832	2.51038	0.00011091	0.0384521	6.97632	3.40483	0
-90.2002	-4682	-26636	15.9983	-99.9976	-3710	3835	1.64185	132.396	1.52613	85.21	1.57392	2.30164	0.00025879	0.0109863	7.48718	3.65692	0
-90.0002	-4687	-26634	15.9958	-99.9756	-4022	4403	1.76025	125.947	1.48318	79.7552	1.58565	6.35559	0.00011091	0.0494385	7.10815	3.46983	0
-89.8002	-4709	-26627	15.9929	-99.9976	-3411	5170	1.84326	134.072	1.4591	86.4679	1.6639	0.318604	0.00025879	0.0714111	8.66272	4.23932	0
-89.6002	-4633	-26632	15.9903	-99.8492	-520	9119	2.73224	95.9766	2.22657	59.0076	1.58134	49.7351	-0.000739399	0.0878906	13.8593	6.86504	0
-89.4002	-4766	-26611	15.9929	-100.074	-7813	1201	1.99493	159.955	2.63323	108.298	0.984735	-20.3192	0.000776369	0.0933838	14.068	6.97268	0
-89.2002	-4695	-26610	15.9925	-99.9207	-2525	5842	2.18018	108.182	1.78457	130.122	3.34615	-25.1257	-0.00025879	0.0549316	13.3209	6.58832	0.00325963
-89.0002	-4662	-26649	16.0041	-99.9152	-808	6198	1.83594	98.2507	2.31156	65.8191	1.46887	18.4241	-0.00029576	-0.0219727	6.24023	3.04255	0.00325963
-88.8002	-4689	-26639	16.0026	-99.9866	-2940	4408	1.51947	125.035	1.96853	69.6259	1.28471	16.8475	0.00018485	0.00549316	5.39429	2.62745	0.00325963
-88.6002	-4676	-26633	15.9936	-99.9591	-3770	5448	1.98883	118.74	2.13475	76.5472	1.58613	7.98706	0	0.0878906	15.1666	7.54253	0.00325963
-88.4002	-4690	-26628	15.995	-99.9921	-4457	3709	1.80267	129.188	1.52886	94.2627	1.77589	-5.96008	0.00022182	0.0384521	13.266	6.56015	0.00325963
-88.2002	-4698	-26620	15.9921	-100.02	-4479	4286	1.90796	142.311	1.4586	95.9161	1.87305	-5.91064	0.000406669	0.0714111	16.1444	8.05469	0.00325963
-88.0002	-4702	-26627	15.9972	-100.02	-4152	3895	1.70715	144.08	1.57777	91.2909	1.69955	-4.422	0.000406669	0.0274658	15.9851	7.97091	0.00325963
-87.8002	-4688	-26623	15.9903	-99.9866	-4172	4943	2.02698	129.946	1.62444	88.5443	1.63303	-4.71863	0.00018485	0.0823975	15.3699	7.64859	0.00325963
-87.6002	-4709	-26620	15.9896	-99.9921	-4039	5059	1.95984	135.148	1.63437	92.8619	1.65313	-8.21228	0.00022182	0.098877	15.4742	7.70313	0.00325963
-87.4002	-4687	-26637	15.9976	-100.003	-3948	3689	1.65802	135.258	1.71133	90.6812	1.47605	-2.87842	0.00029576	0.0109863	14.7382	7.31961	0.00325963
-87.2002	-4695	-26627	15.9925	-99.9976	-5036	4355	1.90613	135.522	1.61054	88.9563	1.70913	-3.90015	0.00025879	0.0823975	15.293	7.60843	0.00325963
-87.0002	-4694	-26632	15.9947	-100.003	-4218	3854	1.72394	136.62	1.5939	84.9738	1.62705	1.23596	0.00029576	0.0274658	15.1776	7.54826	0.00651926
-86.8002	-4692	-26632	15.9976	-100.009	-4620	3349	1.66229	138.752	1.47002	98.1134	1.81609	-6.04248	0.000332729	0.0274658	15.3204	7.62277	0.00651926
-86.6002	-4703	-26621	15.9885	-100.02	-4732	4055	2.03979	141.394	1.5584	93.2794	1.75005	-7.89368	0.000406669	0.098877	17.3364	8.68598	0.00651926
-86.4002	-4707	-26620	15.9907	-100.031	-4963	4289	2.02667	145.508	1.6299	83.952	1.70817	0.175781	0.000480609	0.098877	18.2593	9.18036	0.00651926
-86.2002	-4702	-26621	15.9907	-100.014	-4559	4796	2.00165	139.153	1.74112	94.3945	1.7376	-10.9534	0.000369699	0.098877	19.5392	9.87483	0.00651926
-86.0003	-4709	-26615	15.99	-100.02	-4641	4657	1.96716	141.125	1.76595	96.4764	1.78977	-14.0076	0.000406669	0.0878906	20.9125	10.6323	0.00651926
-85.8003	-4689	-26627	15.9932	-99.9921	-3920	4310	1.83105	131.962	1.74634	92.8619	1.70602	-8.50342	0.00022182	0.0494385	20.6873	10.5072	0.00651926
-85.6003	-4713	-26628	15.9954	-100.02	-4294	4063	1.75842	140.328	1.73268	99.3823	1.64499	-11.9092	0.000406669	0.0439453	20.1215	10.1944	0.00651926
-85.4003	-4715	-26622	15.9929	-100.036	-4448	3969	1.88873	146.085	1.52663	96.405	1.85988	-6.88293	0.000517579	0.0714111	19.303	9.74586	0.00651926
-85.2003	-4698	-26624	15.9918	-100.003	-5024	3944	1.9104	135.764	1.64381	92.005	1.71272	-6.24573	0.00029576	0.0878906	19.6875	9.956	0.00651926
-85.0003	-4697	-26622	15.9885	-99.9921	-4478	4832	2.04193	132.341	1.57851	84.5013	1.70817	0.906372	0.00022182	0.098877	18.5724	9.34928	0.00651926
-84.8003	-4695	-26621	15.9907	-100.003	-4501	4190	1.96381	135.374	1.6381	90.7361	1.72707	-5.7074	0.00029576	0.0769043	18.2977	9.20107	0.00651926
-84.6003	-4712	-26625	15.9929	-100.031	-4898	4130	1.91223	144.8	1.76521	92.6532	1.70913	-6.88843	0.000480609	0.0823975	18.3362	9.22179	0.00651926
-84.4003	-4709	-26620	15.9914	-99.9921	-4441	4414	1.91284	132.144	1.67335	89.6484	1.78714	-5.87769	0.00022182	0.065918	18.4021	9.25733	0.00651926
-84.2003	-4688	-26631	15.9961	-99.9976	-4217	3714	1.7749	133.319	1.67385	91.7688	1.59666	-4.43848	0.00025879	0.0274658	17.8418	8.95608	0.00651926
-84.0003	-4700	-26628	15.9947	-100.042	-4863	3734	1.85913	149.222	1.6592	99.9976	1.78905	-11.618	0.000554549	0.065918	19.2261	9.70395	0.00651926
-83.8003	-4702	-26621	15.9914	-100.014	-4744	4694	1.96686	137.741	1.50155	95.8173	1.93335	-9.66797	0.000369699	0.10437	19.715	9.97105	0.00651926
-83.6003	-4698	-26621	15.9914	-100.014	-4570	4112	1.97083	138.538	1.60384	100.635	1.67682	-10.6018	0.000369699	0.0714111	19.0723	9.62024	0.00651926
-83.4003	-4707	-26617	15.9907	-100.031	-5260	3594	1.96899	145.679	1.71133	94.3726	1.70721	-9.20654	0.000480609	0.0823975	19.7369	9.98309	0.00651926
-83.2003	-4707	-26622	15.9918	-100.014	-4711	3726	1.9397	139.828	1.72573	89.2914	1.65672	-4.38354	0.000369699	0.0494385	19.5172	9.86281	0.00651926
-83.0003	-4696	-26628	15.9943	-100.02	-4368	3520	1.78162	142.234	1.68824	97.8058	1.7266	-8.7561	0.000406669	0.0384521	19.3799	9.78781	0.00651926
-82.8003	-4722	-26624	15.994	-100.02	-4699	3438	1.80878	141.542	1.60433	94.6857	1.64619	-7.16858	0.000406669	0.0494385	18.9899	9.57547	0.00651926
-82.6003	-4713	-26624	15.9961	-100.025	-4477	3474	1.79474	144.756	1.59093	95.9052	1.77685	-6.89941	0.000443639	0.032959	18.4406	9.27808	0.00651926
-82.4003	-4692	-26626	15.9943	-100.003	-4081	4265	1.83685	135.61	1.52712	86.5778	1.82543	-1.26892	0.00029576	0.0494385	17.7759	8.92076	0.00651926
-82.2003	-4709	-26623	15.99	-100.003	-4668	4528	1.9754	137.236	1.52911	94.0265	1.82543	-8.36609	0.00029576	0.0878906	17.7979	8.93253	0.00651926
-82.0003	-4700	-26623	15.9947	-100.003	-4109	4375	1.81854	134.687	1.57851	87.572	1.63734	-0.917358	0.00029576	0.0549316	15.8038	7.87574	0.00651926
-81.8003	-4704	-26622	15.9911	-100.003	-4900	4765	1.91833	138.384	1.688	85.99	1.61078	-2.10938	0.00029576	0.109863	16.2708	8.12123	0.00651926
-81.6003	-4702	-26620	15.9903	-100.02	-5031	3999	1.98212	142.317	1.64629	94.3781	1.77063	-7.27844	0.000406669	0.0878906	17.7045	8.88253	0.00651926
-81.4003	-4701	-26630	15.9954	-100.014	-4427	3910	1.76697	140.735	1.7158	88.9948	1.6718	-3.26843	0.000369699	0.0494385	17.7594	8.91194	0.00651926
-81.2003	-4705	-26629	15.995	-99.9866	-3983	4482	1.82953	131.611	1.72424	89.7198	1.70458	-4.81201	0.00018485	0.0494385	19.2261	9.70395	0.00651926
-81.0003	-4695	-26626	15.9925	-99.9921	-4688	3790	1.89911	135.291	1.61501	94.4385	1.73569	-5.9491	0.00022182	0.065918	19.1382	9.6561	0.00651926
-80.8003	-4702	-26625	15.9954	-100.003	-5084	3752	1.77032	139.966	1.60532	94.3561	1.77852	-7.05322	0.00029576	0.0549316	19.1602	9.66806	0.00651926
-80.6003	-4697	-26622	15.99	-100.003	-5304	3676	2.01233	136.225	1.5594	97.3828	1.89147	-13.3099	0.00029576	0.0823975	19.7974	10.0162	0.00651926
-80.4003	-4705	-26621	15.9896	-99.9976	-4226	4515	1.96472	132.984	1.75428	96.8555	1.64356	-10.9369	0.00025879	0.0714111	19.9072	10.0765	0.00651926
-80.2003	-4710	-26629	15.9943	-100.042	-5489	3227	1.94397	151.002	1.7801	91.0547	1.60982	-5.96008	0.000554549	0.065918	19.2645	9.7249	0.00651926
-80.0003	-4702	-26629	15.9968	-100.009	-4412	4069	1.78711	133.022	1.67409	83.3643	1.69932	2.17529	0.000332729	0.0494385	19.1986	9.68899	0.00651926
-79.8003	-4697	-26624	15.9936	-100.003	-4426	3887	1.85455	137.45	1.58224	90.6647	1.77469	-3.09265	0.00029576	0.0494385	18.2263	9.16261	0.00651926
-79.6003	-4707	-26627	15.9972	-100.009	-3827	4010	1.69312	137.071	1.66466	83.9136	1.60958	1.99402	0.000332729	0.0219727	17.298	8.66549	0.00651926
-79.4004	-4706	-26622	15.9925	-100.031	-5259	3664	1.93024	145.805	1.55096	94.4	1.79815	-6.63574	0.000480609	0.0878906	17.3529	8.69477	0.00651926
-79.2004	-4693	-26631	15.9943	-99.9866	-4586	3534	1.85211	132.638	1.6304	82.9578	1.59115	1.50513	0.00018485	0.0494385	16.864	8.43485	0.00651926
-79.0004	-4705	-26623	15.9929	-100.025	-5268	3952	1.90918	144.294	1.56486	98.5309	1.81442	-10.1843	0.000443639	0.0823975	17.2815	8.65672	0.00651926
-78.8004	-4715	-26617	15.9925	-100.025	-5137	3400	1.88324	144.97	1.76347	91.5985	1.589	-7.44873	0.000443639	0.0494385	17.9956	9.03858	0.00651926
-78.6004	-4713	-26624	15.9932	-100.02	-4758	3684	1.86005	142.339	1.77613	96.1523	1.66007	-9.51416	0.000406669	0.065918	18.9624	9.56055	0.00651926
-78.4004	-4698	-26623	15.9925	-100.003	-4787	3795	1.91071	137.291	1.79574	94.7021	1.65672	-10.5249	0.00029576	0.065918	19.8578	10.0494	0.00651926
-78.2004	-4693	-26627	15.9936	-99.9921	-4250	3747	1.86127	133.89	1.71804	91.9775	1.65074	-4.92737	0.00022182	0.0274658	19.6765	9.94998	0.00651926
-78.0004	-4707	-26626	15.9961	-100.031	-4334	3611	1.75232	146.755	1.69693	88.8959	1.73138	-3.62	0.000480609	0.0274658	20.1984	10.2368	0.00651926
-77.8004	-4704	-26620	15.9907	-100.003	-5282	3444	1.99249	136.324	1.64033	97.5861	1.72516	-10.5084	0.00029576	0.0823975	19.5502	9.88084	0.00651926
-77.6004	-4705	-26622	15.9932	-100.014	-4684	4319	1.90033	140.779	1.74907	98.0585	1.61269	-11.9366	0.000369699	0.0769043	19.5831	9.89886	0.00651926
-77.4004	-4698	-26633	15.9947	-100.031	-5075	3527	1.83716	145.107	1.70215	89.6924	1.6359	-4.37256	0.000480609	0.0604248	18.4021	9.25733	0.00651926
-77.2004	-4699	-26623	15.9907	-99.9921	-4696	4138	1.97693	133.149	1.73666	92.1643	1.54186	-6.21277	0.00022182	0.0769043	18.0945	9.0917	0.00651926
-77.0004	-4700	-26628	15.994	-99.9921	-4173	4381	1.83685	131.935	1.65622	88.8959	1.59905	-2.9718	0.00022182	0.0604248	16.2378	8.10386	0.00651926
-76.8004	-4696	-26628	15.9929	-99.9866	-4260	4247	1.90552	130.226	1.61352	85.9735	1.64021	-0.681152	0.00018485	0.0604248	16.1829	8.07493	0.00651926
-76.6004	-4693	-26628	15.9943	-100.014	-4766	3383	1.88019	138.823	1.46804	89.1321	1.77134	-1.76331	0.000369699	0.0494385	14.5184	7.20563	0.00651926
-76.4004	-4698	-26627	15.9943	-99.9756	-3588	4537	1.81976	128.156	1.51148	88.7585	1.80006	-2.63672	0.00011091	0.0384521	15.8752	7.91321	0.00651926
-76.2004	-4698	-26623	15.9907	-100.003	-4435	5154	1.93695	137.648	1.55542	93.252	1.8058	-9.06372	0.00029576	0.098877	16.6278	8.30975	0.00651926
-76.0004	-4697	-26622	15.9921	-99.9701	-3846	4881	1.95618	125.782	1.72499	89.7473	1.6986	-7.4707	7.39399e-05	0.0714111	17.1826	8.60408	0.00651926
-75.8004	-4697	-26634	15.9968	-100.009	-4500	3970	1.74011	137.208	1.75602	94.3121	1.62154	-8.7616	0.000332729	0.0384521	17.8693	8.9708	0.00651926
-75.6004	-4708	-26625	15.9929	-100.014	-5087	3984	1.90552	140.224	1.66739	87.4677	1.64164	-2.75208	0.000369699	0.0878906	18.1494	9.12123	0.00651926
-75.4004	-4701	-26629	15.9936	-99.9756	-3557	4641	1.87103	126.854	1.76396	92.0215	1.62872	-4.69116	0.00011091	0.0494385	19.3414	9.76683	0.00651926
-75.2004	-4703	-26631	15.995	-100.02	-4429	3674	1.77429	142.004	1.57181	93.9825	1.83332	-7.37732	0.000406669	0.0274658	19.0778	9.62323	0.00651926
-75.0004	-4718	-26617	15.994	-100.031	-4930	3323	1.88629	146.838	1.46108	96.8005	1.86371	-6.21826	0.000480609	0.0439453	18.056	9.07104	0.00651926
-74.8004	-4705	-26624	15.9947	-100.02	-4981	3545	1.77155	142.789	1.5949	93.1036	1.71583	-6.72363	0.000406669	0.0494385	17.7264	8.89429	0.00651926
-74.6004	-4695	-26631	15.994	-100.003	-4821	3948	1.90094	140.68	1.63437	96.1963	1.62107	-9.86572	0.00029576	0.0823975	17.1442	8.58362	0.00651926
-74.4004	-4697	-26626	15.9936	-100.009	-4697	3683	1.83167	139.614	1.60855	87.6654	1.68759	-3.10364	0.000332729	0.032959	17.1991	8.61285	0.00651926
-74.2004	-4690	-26629	15.9961	-99.9921	-4998	3964	1.84906	136.62	1.63189	93.7738	1.7254	-6.9104	0.00022182	0.065918	16.8695	8.43776	0.00651926
-74.0004	-4685	-26630	15.9929	-100.003	-4624	4110	1.8924	137.642	1.61972	88.5938	1.70937	-4.12537	0.00029576	0.065918	16.5454	8.26618	0.00325963
-73.8004	-4695	-26632	15.9976	-100.003	-4022	4021	1.70593	135.61	1.6088	86.2097	1.57967	1.09863	0.00029576	0.0274658	15.0952	7.50531	0.00325963
-73.6004	-4701	-26630	15.9954	-100.014	-4681	3611	1.81091	140.79	1.56684	88.8849	1.6359	-2.30713	0.000369699	0.0549316	15.0238	7.46812	0.00325963
-73.4004	-4692	-26623	15.9925	-99.9921	-3901	4728	1.86371	130.226	1.59589	84.8199	1.69166	-1.57654	0.00022182	0.0604248	15.8643	7.90744	0.00325963
-73.2004	-4693	-26627	15.9943	-100.014	-3626	5028	1.82556	137.752	1.78308	97.4707	1.55023	-9.37683	0.000369699	0.0494385	16.2927	8.13281	0.00325963
-73.0005	-4695	-26633	15.9994	-99.9866	-3798	4292	1.62537	131.056	1.66292	80.9308	1.6426	2.86194	0.00018485	0.00549316	16.6278	8.30975	0.00325963
-72.8005	-4704	-26628	15.995	-100.014	-4602	3283	1.83105	141.669	1.56709	92.2192	1.75507	-5.10864	0.000369699	0.0384521	17.1387	8.5807	0.00325963
-72.6005	-4697	-26633	15.9976	-100.014	-4175	4099	1.76147	139.395	1.63437	90.5438	1.65122	-2.87842	0.000369699	0.0494385	16.6992	8.34754	0.00325963
-72.4005	-4688	-26626	15.9925	-99.9866	-4305	4649	1.94763	131.402	1.54872	97.8058	1.7802	-11.7004	0.00018485	0.0769043	15.8423	7.89591	0.00325963
-72.2005	-4691	-26626	15.9943	-99.9921	-3749	5244	1.85089	133.627	1.56858	83.0566	1.62059	2.54333	0.00022182	0.0769043	14.5074	7.19994	0.00325963
