Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-98.6001	21537	2228	13.9956	5.89966	5139	-3738	1.83929	-35.6342	0.894633	-72.8064	0.832359	-56.684	0.000323176	0.0439453	10.1074	3.73747	0
-98.4001	21531	2226	13.9948	5.90515	5270	-3170	1.78223	-32.7393	0.914177	-68.6481	0.84694	-62.9846	0.000277008	0.0439453	10.6842	3.95564	0.00325963
-98.2001	21536	2227	13.9983	5.91064	4955	-3479	1.67877	-35.7166	0.814061	-65.0995	0.926005	-62.2925	0.00023084	0.0219727	10.8051	4.00145	0.00325963
-98.0001	21538	2214	13.9948	5.88867	4471	-4037	1.8219	-34.3982	0.94848	-74.6906	0.790259	-56.0248	0.000415512	0.032959	11.261	4.17464	0.00325963
-97.8001	21538	2220	13.996	5.87769	4522	-3606	1.76819	-32.959	0.858336	-76.2012	0.879182	-53.476	0.000507849	0.0164795	11.0742	4.10363	0.00325963
-97.6001	21531	2225	13.994	5.88867	4952	-3664	1.86646	-32.7722	0.910787	-65.2094	0.830305	-65.517	0.000415512	0.0439453	10.9094	4.04105	0.00325963
-97.4001	21541	2216	13.9948	5.89417	5108	-3201	1.87256	-34.9695	0.92395	-65.5774	0.816546	-64.3195	0.000369344	0.0439453	10.0964	3.73332	0.00325963
-97.2001	21529	2232	13.9909	5.87769	5543	-2673	1.9751	-26.6089	0.901015	-76.0474	0.822707	-54.6515	0.000507849	0.0714111	9.75586	3.60488	0.00325963
-97.0001	21538	2218	13.9971	5.92163	4482	-3283	1.79291	-40.5396	0.898223	-80.6451	0.825582	-49.5978	0.000138504	0	9.33838	3.44779	0.00325963
-96.8001	21540	2224	13.9979	5.89966	4719	-3683	1.73798	-34.3872	0.850558	-73.4601	0.876512	-56.4972	0.000323176	0.0274658	9.62952	3.5573	0.00325963
-96.6001	21539	2226	13.9991	5.93262	3859	-4765	1.7215	-44.4012	0.872296	-68.4393	0.865833	-60.0403	4.61681e-05	0	9.55261	3.52835	0.00325963
-96.4001	21538	2235	13.9999	5.91614	4681	-3755	1.66351	-39.754	0.908394	-70.1477	0.829484	-60.1831	0.000184672	0.032959	9.5636	3.53249	0.00325963
-96.2001	21533	2231	13.9944	5.91614	4663	-3867	1.91467	-38.4851	0.93791	-66.7639	0.795804	-62.9242	0.000184672	0.032959	9.38782	3.46637	0.00325963
-96.0001	21539	2221	13.9932	5.88867	5052	-3984	1.88965	-31.9153	0.887653	-68.4503	0.843449	-61.4246	0.000415512	0.0604248	9.95911	3.6815	0.00325963
-95.8001	21538	2234	13.9975	5.89417	5069	-3445	1.77155	-33.7225	0.890046	-66.7584	0.85269	-62.8693	0.000369344	0.032959	9.71741	3.59039	0.00325963
-95.6001	21532	2223	13.9999	5.91614	4008	-3048	1.69891	-39.787	0.858136	-77.2833	0.863163	-52.1521	0.000184672	-0.032959	8.72864	3.21902	0.00325963
-95.4001	21543	2225	13.9971	5.88318	4957	-3657	1.76392	-29.762	0.86033	-70.9607	0.883905	-58.6725	0.000461681	0.032959	9.60205	3.54696	0.00325963
-95.2001	21538	2222	13.9967	5.91614	4791	-3891	1.80328	-37.9742	0.942298	-74.4269	0.78492	-56.9696	0.000184672	0.0439453	8.38806	3.09157	0.00325963
-95.0001	21538	2229	13.9936	5.92163	4738	-4319	1.92688	-38.0896	0.974207	-75.4486	0.748981	-56.1017	0.000138504	0.0604248	7.37732	2.71461	0.00325963
-94.8001	21536	2233	13.9921	5.92163	4689	-3744	1.97937	-38.551	0.837196	-67.2913	0.890682	-63.3472	0.000138504	0.032959	7.54761	2.77799	0.00325963
-94.6001	21542	2230	13.9932	5.91614	4395	-3948	1.92352	-37.3755	0.806284	-68.3569	0.899307	-60.3534	0.000184672	0.0219727	6.15234	2.26003	0.00325963
-94.4001	21535	2246	14.0014	5.93262	4198	-3479	1.76636	-46.3568	0.963238	-66.72	0.756785	-63.1879	4.61681e-05	-0.00549316	5.98206	2.19701	0.00325963
-94.2001	21541	2224	13.9964	5.90515	5033	-3698	1.80176	-35.1672	0.91697	-69.6313	0.799501	-59.3866	0.000277008	0.0494385	5.69641	2.09139	0.00325963
-94.0001	21542	2225	13.9991	5.89417	4186	-3234	1.75018	-34.552	0.907397	-79.6344	0.801349	-50.4987	0.000369344	-0.00549316	5.48218	2.01224	0.00325963
-93.8001	21538	2235	13.9956	5.93262	4596	-4822	1.85822	-41.0724	0.900616	-86.1713	0.820242	-43.9014	4.61681e-05	0.0439453	4.71863	1.73061	0.00325963
-93.6001	21544	2227	13.9971	5.93262	4189	-4242	1.8161	-42.149	0.884462	-80.5957	0.825582	-49.79	4.61681e-05	0.0219727	4.15283	1.52232	0.00325963
-93.4001	21536	2240	13.9967	5.93262	3721	-4256	1.81885	-45.3516	0.940503	-78.1897	0.775473	-51.4655	4.61681e-05	-0.0164795	3.16406	1.15901	0.00325963
-93.2001	21538	2246	13.9948	5.9436	4197	-3833	1.96899	-45.8844	0.900815	-78.2556	0.812439	-51.6357	-4.61681e-05	0.0164795	0.983276	0.359847	0.00325963
-93.0001	21529	2240	13.9983	5.9491	4400	-4127	1.81458	-45.7855	0.859333	-79.118	0.862137	-51.2842	-9.23361e-05	0.0164795	0.53833	0.196997	0.00325963
-92.8001	21540	2236	13.9995	5.93262	3810	-4715	1.91406	-47.9169	0.916371	-85.0891	0.800117	-44.9066	4.61681e-05	0.0274658	1.26892	0.464414	0.00325963
-92.6002	21546	2251	13.9999	5.98206	3579	-4137	1.82404	-56.5082	0.94509	-84.0948	0.791492	-46.2579	-0.000369344	-0.0439453	-1.26892	-0.464414	0.00325963
-92.4002	21550	2257	14.0006	5.98206	3292	-4161	1.92352	-57.4146	0.901214	-78.9258	0.829073	-50.7349	-0.000369344	-0.0164795	-3.76831	-1.38093	0.00325963
-92.2002	21545	2241	13.9979	5.93262	4043	-4168	1.78833	-44.8792	0.918366	-87.627	0.838314	-40.9076	4.61681e-05	0.00549316	-5.36682	-1.96965	0.00325963
-92.0002	21542	2241	13.9967	5.93262	4547	-4078	1.80573	-40.7263	0.896228	-89.0222	0.866655	-40.7153	4.61681e-05	0.0219727	-6.29517	-2.31291	0.00325963
-91.8002	21538	2251	14.0014	5.96558	3882	-4627	1.8689	-55.4315	0.849162	-86.9678	0.887602	-44.0936	-0.00023084	-0.00549316	-6.49841	-2.38822	0.00325963
-91.6002	21538	2255	14.0041	5.97656	3056	-4633	1.80542	-58.2001	0.844375	-88.7091	0.919844	-43.4344	-0.000323176	-0.0439453	-7.86621	-2.89671	0.00325963
-91.4002	21558	2263	14.0049	5.96008	2600	-4475	1.67175	-55.069	0.965831	-85.589	0.800117	-44.1541	-0.000184672	-0.065918	-7.44873	-2.74118	0.00325963
-91.2002	21536	2255	14.0002	5.9491	3779	-4420	1.79047	-48.4607	0.913978	-93.197	0.87836	-36.8866	-9.23361e-05	-0.0164795	-8.61877	-3.17788	0.00325963
-91.0002	21544	2258	14.0065	5.9491	4000	-4359	1.59515	-51.9818	0.903607	-94.5099	0.934219	-40.0946	-9.23361e-05	-0.032959	-10.0909	-3.73125	0.00325963
-90.8002	21551	2261	14.0034	5.98755	3011	-5004	1.90125	-62.0398	0.936913	-93.7628	0.909986	-35.2112	-0.000415512	-0.0439453	-10.6622	-3.94731	0.00325963
-90.6002	21551	2248	14.0034	5.96008	2817	-4352	1.74561	-55.1074	1.02446	-96.8005	0.83852	-31.4264	-0.000184672	-0.065918	-11.1456	-4.13077	0.00325963
-90.4002	21551	2253	14.0072	5.97656	2671	-5461	1.74591	-61.5729	1.01629	-94.4165	0.86686	-36.189	-0.000323176	-0.0494385	-12.052	-4.47642	0.00325963
-90.2002	21552	2249	14.0065	5.97107	2905	-4919	1.74744	-61.1993	0.990561	-100.118	0.886575	-30.1245	-0.000277008	-0.0494385	-12.7002	-4.72504	0
-90.0002	21550	2257	14.0072	5.9491	2718	-4089	1.61774	-55.1074	0.972612	-97.8662	0.913478	-33.5193	-9.23361e-05	-0.0933838	-13.5516	-5.05355	0
-89.8002	21549	2255	14.0076	5.98206	2463	-5224	1.74866	-64.1052	0.957654	-92.2192	0.917996	-40.7263	-0.000369344	-0.065918	-14.1614	-5.29025	0
-89.6002	21558	2281	14.0088	6.01501	1856	-6173	1.91559	-71.6968	1.14333	-102.167	1.11227	-32.6239	-0.000646353	-0.0878906	-14.9963	-5.61647	0
-89.4002	21554	2246	14.0123	5.93811	3259	-3925	1.41022	-55.9918	1.57027	-111.676	1.04162	-9.69543	0	-0.0769043	-13.9911	-5.22402	0
-89.2002	21554	2207	13.9979	5.83923	4454	-2343	1.71692	-17.1606	0.986971	-94.389	0.985971	-34.2993	0.000831025	-0.0109863	-12.6343	-4.6997	0
-89.0002	21555	2180	14.008	5.81726	4964	-253	1.32233	-5.85571	0.935118	-110.314	1.2365	-17.7869	0.0010157	-0.0604248	-21.4508	-8.23806	0
-88.8002	21560	2266	14.0045	6.026	1847	-6297	2.04498	-68.8239	1.32177	-109.885	1.11268	-8.88245	-0.000738689	-0.0714111	-21.4069	-8.2195	0
-88.6002	21551	2226	14.0072	5.83923	4296	-1805	1.39648	-12.4146	1.03344	-101.591	1.03546	-22.6813	0.000831025	-0.0439453	-16.0126	-6.01697	0
-88.4002	21546	2250	14.0002	5.97656	2906	-5693	1.90002	-56.2115	0.956856	-99.4427	0.947568	-26.6034	-0.000323176	-0.032959	-17.9242	-6.78171	-0.00325963
-88.2002	21545	2263	14.0022	5.96008	3407	-4980	1.7868	-55.6403	0.89204	-85.3033	0.968104	-46.5106	-0.000184672	-0.0164795	-14.7107	-5.50459	-0.00325963
-88.0002	21553	2252	14.0061	5.9491	3574	-4341	1.62415	-57.5958	0.999934	-94.1254	0.891914	-36.7987	-9.23361e-05	-0.032959	-13.6835	-5.10463	-0.00325963
-87.8002	21551	2254	14.0053	5.96008	3093	-4717	1.73676	-59.2603	1.03384	-94.8834	0.843654	-34.2719	-0.000184672	-0.0494385	-13.3704	-4.98342	-0.00325963
-87.6002	21546	2255	14.0022	5.97656	2986	-4749	1.88812	-58.277	1.00053	-95.235	0.885753	-33.2501	-0.000323176	-0.0549316	-13.5352	-5.04717	-0.00325963
-87.4002	21541	2247	14.0061	5.93811	3392	-4334	1.57074	-51.7017	0.937312	-94.1418	0.942228	-37.5842	0	-0.0384521	-13.4418	-5.01103	-0.00325963
-87.2002	21552	2258	14.0041	5.98755	2749	-5634	1.7569	-60.8148	0.952469	-96.9708	0.8837	-31.8329	-0.000415512	-0.0384521	-12.1454	-4.51216	-0.00325963
-87.0002	21546	2242	14.0041	5.9491	2940	-5284	1.69434	-55.4865	0.932924	-99.6295	0.899718	-36.0242	-9.23361e-05	-0.0439453	-12.3871	-4.60479	-0.00325963
-86.8002	21543	2253	14.0018	5.96558	3165	-5039	1.74988	-57.2662	0.952868	-96.9159	0.897459	-33.1293	-0.00023084	-0.0494385	-12.6123	-4.69125	-0.00325963
-86.6002	21549	2255	14.0034	5.98755	3376	-4151	1.9339	-60.9631	1.0137	-88.4674	0.817983	-39.8145	-0.000415512	-0.0219727	-10.7391	-3.97646	-0.00325963
-86.4002	21544	2257	14.001	5.97656	3128	-5112	1.84937	-58.1561	0.970418	-88.1268	0.837698	-42.3468	-0.000323176	-0.0384521	-9.52515	-3.51802	-0.00325963
-86.2002	21550	2256	14.0072	5.9491	3900	-4065	1.6217	-53.7891	0.922753	-92.3511	0.843859	-37.9523	-9.23361e-05	-0.032959	-8.14636	-3.00126	-0.00325963
-86.0003	21549	2245	14.0026	5.9491	3662	-4664	1.83228	-51.5479	0.919363	-85.0891	0.832359	-45.7251	-9.23361e-05	0	-5.52612	-2.02847	-0.00651926
-85.8003	21543	2255	14.0041	5.96008	3191	-4862	1.75293	-53.5364	0.988965	-90.9613	0.765205	-36.7987	-0.000184672	-0.0219727	-4.83948	-1.77514	-0.00651926
-85.6003	21541	2235	13.996	5.93262	3880	-4602	1.88965	-45.3351	0.927938	-83.4247	0.815724	-45.0439	4.61681e-05	0.0219727	-3.44421	-1.26187	-0.00651926
-85.4003	21537	2235	13.9956	5.93262	3650	-5016	1.8457	-43.3685	0.901812	-79.2719	0.825582	-50.1855	4.61681e-05	0.0109863	-3.04321	-1.11465	-0.00651926
-85.2003	21544	2237	13.9952	5.93262	3831	-4125	1.84387	-44.2365	0.944491	-85.5066	0.782866	-45.4724	4.61681e-05	-0.0164795	-0.856934	-0.313602	-0.00651926
-85.0003	21538	2242	14.0018	5.93262	3877	-4881	1.71783	-47.1039	0.919562	-78.783	0.79642	-51.9159	4.61681e-05	-0.0219727	-0.0604248	-0.0221113	-0.00651926
-84.8003	21545	2240	13.9999	5.92712	4263	-3997	1.73187	-42.7808	0.938907	-76.745	0.776911	-53.4265	9.23361e-05	0.0219727	1.22498	0.448325	-0.00651926
-84.6003	21543	2236	13.9995	5.92712	4412	-3897	1.72516	-41.9843	0.855344	-74.4543	0.850431	-56.3873	9.23361e-05	0.0164795	2.55432	0.935325	-0.00651926
-84.4003	21543	2242	14.0057	5.93262	3897	-4344	1.61072	-46.5985	0.8356	-78.2007	0.871583	-51.9928	4.61681e-05	-0.0274658	3.63647	1.33249	-0.00325963
-84.2003	21539	2245	14.0022	5.90515	3817	-3201	1.58264	-37.6996	0.885259	-80.5188	0.822296	-49.5978	0.000277008	-0.032959	3.41125	1.24976	-0.00325963
-84.0003	21537	2244	14.0006	5.92163	4038	-3957	1.68396	-42.2369	0.883664	-81.6504	0.825787	-48.9825	0.000138504	0.00549316	4.70215	1.72454	-0.00325963
-83.8003	21548	2229	13.9991	5.90515	3798	-4736	1.70807	-37.8644	0.826028	-77.5909	0.880619	-51.9159	0.000277008	0	5.7074	2.09545	-0.00325963
-83.6003	21533	2230	13.9971	5.92163	4930	-4166	1.79657	-40.545	0.912981	-77.3218	0.803813	-53.3112	0.000138504	0.0439453	5.71289	2.09748	-0.00325963
-83.4003	21538	2232	13.996	5.93262	4321	-4112	1.87408	-43.8959	0.879875	-75.1904	0.831948	-55.4919	4.61681e-05	0	6.20178	2.27833	-0.00325963
-83.2003	21537	2234	13.9964	5.91614	4704	-3409	1.81702	-39.6552	0.879077	-68.7854	0.831127	-59.5129	0.000184672	0.0274658	6.17981	2.27019	-0.00325963
-83.0003	21534	2233	14.0006	5.9491	4658	-4116	1.79718	-49.5209	0.845971	-74.7235	0.863163	-55.1019	-9.23361e-05	0.0164795	6.75659	2.48397	-0.00325963
-82.8003	21539	2237	14.0037	5.93262	4473	-3288	1.6803	-48.3893	0.935916	-73.2239	0.791286	-57.1179	4.61681e-05	0	7.91016	2.9131	-0.00325963
-82.6003	21538	2222	13.9929	5.89966	4837	-3120	1.90674	-33.9478	0.924349	-78.5742	0.810385	-51.3007	0.000323176	0.032959	7.25647	2.66966	0
-82.4003	21535	2241	13.9995	5.91614	4810	-3834	1.69098	-40.5286	0.907995	-68.1317	0.81593	-60.8972	0.000184672	0.0439453	6.70715	2.46563	0
-82.2003	21541	2239	13.9983	5.89417	4983	-3019	1.73676	-34.4971	0.854347	-71.0706	0.855154	-58.4088	0.000369344	0.0219727	6.77856	2.49213	0
-82.0003	21542	2211	13.9995	5.92712	4225	-3949	1.70746	-41.8854	0.863122	-82.9523	0.844475	-47.3621	9.23361e-05	0.00549316	5.53162	2.0305	0
-81.8003	21541	2233	14.0049	5.90515	3965	-3260	1.48285	-37.1942	0.955261	-80.9473	0.769518	-49.01	0.000277008	-0.0274658	6.72913	2.47378	0
-81.6003	21535	2235	13.994	5.93262	4426	-4424	1.94397	-43.2037	1.01828	-76.6626	0.704828	-54.0088	4.61681e-05	0.0219727	6.28418	2.30884	0
-81.4003	21540	2239	13.9956	5.93262	4409	-2773	1.92657	-44.0771	0.944491	-80.4749	0.777937	-50.0757	4.61681e-05	-0.0164795	6.64673	2.44321	0
-81.2003	21533	2236	13.9948	5.9436	5151	-4088	1.97845	-48.8507	0.891243	-72.4548	0.823323	-58.1671	-4.61681e-05	0.0714111	7.36633	2.71052	0
-81.0003	21540	2224	13.9929	5.91614	4677	-3926	1.94	-35.8813	0.901015	-78.4259	0.811206	-51.1029	0.000184672	0.0384521	6.81152	2.50436	0
-80.8003	21532	2239	13.9987	5.88318	4927	-2968	1.80267	-30.2124	0.811668	-66.8573	0.906495	-61.1609	0.000461681	0.0109863	8.3551	3.07925	0.00325963
-80.6003	21545	2222	14.0014	5.89417	4242	-4052	1.74011	-35.1123	0.959848	-78.8049	0.772598	-51.5204	0.000369344	0.032959	9.76135	3.60695	0.00325963
-80.4003	21543	2224	13.9975	5.89417	5357	-2839	1.8042	-30.9924	0.925545	-72.2186	0.836466	-58.6725	0.000369344	0.0439453	10.3326	3.82256	0.00325963
-80.2003	21534	2224	13.9991	5.89417	4711	-4032	1.75629	-31.8494	0.949278	-70.4993	0.818805	-60.7434	0.000369344	0.0439453	11.0687	4.10154	0.00325963
-80.0003	21537	2230	13.9964	5.89417	5022	-3010	1.73645	-28.5645	0.884063	-66.2036	0.867476	-64.1931	0.000369344	0.0274658	11.0907	4.10989	0.00325963
-79.8003	21535	2229	13.9925	5.90515	4847	-4013	1.85425	-36.9141	0.885658	-69.9939	0.856181	-61.3312	0.000277008	0.0384521	11.5741	4.29389	0.00325963
-79.6003	21538	2228	13.9979	5.88867	5046	-2293	1.68823	-28.559	0.848962	-70.0488	0.878771	-57.7661	0.000415512	0.0164795	11.6071	4.30645	0.00325963
-79.4004	21540	2222	13.9983	5.87769	5119	-3335	1.71295	-30.2124	0.92754	-68.2306	0.858029	-62.1716	0.000507849	0.0109863	13.6835	5.10463	0.00325963
-79.2004	21537	2225	13.9956	5.88867	4626	-3068	1.81549	-33.1787	0.931329	-74.1248	0.8186	-55.6403	0.000415512	0.0164795	12.2388	4.54793	0.00325963
-79.0004	21541	2229	13.9929	5.89966	5382	-3651	1.95648	-32.8217	0.975803	-76.3879	0.769928	-53.9264	0.000323176	0.0769043	11.5356	4.27923	0.00325963
-78.8004	21533	2221	13.9913	5.88867	4999	-3351	1.95068	-29.9323	0.866912	-70.9113	0.87795	-58.0023	0.000415512	0.0604248	12.3761	4.60057	0.00325963
-78.6004	21536	2225	14.0026	5.91064	4555	-2657	1.52069	-34.942	0.882069	-70.0214	0.867887	-61.5234	0.00023084	-0.0219727	12.3376	4.58583	0.00325963
-78.4004	21539	2228	13.9936	5.92163	4889	-4387	1.98029	-38.4412	0.901015	-66.4673	0.862958	-65.094	0.000138504	0.0769043	13.0573	4.86252	0.00325963
-78.2004	21540	2224	13.9936	5.90515	5096	-2679	1.86127	-33.783	1.02885	-71.4441	0.736865	-59.6228	0.000277008	0.0274658	13.1836	4.91127	0.00325963
-78.0004	21534	2221	13.9917	5.87769	5273	-3217	1.90796	-26.9495	0.906798	-62.4463	0.840573	-66.5936	0.000507849	0.0494385	13.0188	4.8477	0.00325963
-77.8004	21534	2227	13.9975	5.90515	5311	-3145	1.7804	-37.0679	0.824432	-69.071	0.9373	-60.9961	0.000277008	0.0494385	13.6615	5.09611	0.00325963
-77.6004	21542	2217	13.9975	5.86121	5366	-2538	1.69983	-21.7914	0.862325	-71.3617	0.875075	-58.3649	0.000646353	0.0384521	13.5791	5.06419	0.00325963
-77.4004	21537	2220	13.994	5.86121	5237	-2287	1.84387	-23.0878	0.886456	-68.5767	0.890477	-60.7324	0.000646353	0.032959	14.7656	5.52608	0.00325963
-77.2004	21534	2212	13.9929	5.88867	5485	-2329	1.90979	-31.344	0.989763	-76.1023	0.789643	-54.7339	0.000415512	0.0604248	15.5072	5.81731	0.00325963
-77.0004	21533	2219	13.9979	5.88867	4890	-3723	1.73309	-29.8718	1.0103	-65.9784	0.797652	-68.6206	0.000415512	0.0274658	15.1721	5.68546	0.00325963
-76.8004	21533	2226	13.994	5.90515	5165	-4053	1.91406	-34.8651	1.01409	-65.9619	0.801554	-66.4673	0.000277008	0.0604248	15.2161	5.70273	0.00325963
-76.6004	21528	2229	13.9967	5.91064	4943	-3291	1.79688	-36.0736	0.911186	-59.7821	0.867476	-70.8179	0.00023084	0.0274658	13.656	5.09398	0.00325963
-76.4004	21534	2221	13.989	5.88867	5127	-3122	2.02606	-30.3607	0.829218	-65.2698	0.94305	-66.6925	0.000415512	0.0439453	14.87	5.56695	0.00325963
-76.2004	21533	2212	13.9956	5.87769	5001	-2689	1.83014	-28.2843	0.957255	-71.087	0.825787	-59.9359	0.000507849	0.0219727	15.8148	5.93872	0.00325963
-76.0004	21538	2220	13.9925	5.83923	5414	-2453	1.86829	-17.7209	0.906998	-63.7646	0.863163	-67.1814	0.000831025	0.0494385	15.2051	5.69841	0.00325963
-75.8004	21538	2214	13.9921	5.88867	5422	-3280	1.90979	-31.2012	1.00472	-69.2249	0.802992	-63.089	0.000415512	0.0714111	15.3424	5.75241	0.00325963
-75.6004	21538	2230	13.996	5.89417	5079	-3911	1.78711	-31.3715	0.850159	-65.5884	0.914299	-64.0173	0.000369344	0.0604248	15.1117	5.66173	0.00325963
-75.4004	21533	2227	13.9995	5.92163	4337	-3600	1.74896	-40.3198	0.878479	-68.2306	0.926826	-63.1165	0.000138504	0.0109863	15.5402	5.8303	0.00325963
-75.2004	21540	2227	13.996	5.8667	5575	-3000	1.76514	-24.2633	0.847566	-66.709	0.918201	-62.9517	0.000600185	0.0549316	14.6777	5.4917	0.00325963
-75.0004	21539	2228	13.9944	5.91614	4955	-3625	1.85211	-37.002	0.865914	-62.4463	0.921897	-65.0665	0.000184672	0.0439453	13.9032	5.18988	0.00651926
-74.8004	21538	2217	13.9975	5.90515	4641	-3359	1.81915	-34.8431	0.950076	-72.7185	0.832153	-58.222	0.000277008	0.0164795	13.3649	4.98129	0.00651926
-74.6004	21537	2238	13.9932	5.87769	5255	-3243	1.78375	-28.6743	0.964435	-70.6366	0.784098	-59.848	0.000507849	0.0549316	12.5464	4.66593	0.00651926
-74.4004	21529	2230	13.9964	5.91614	4508	-3105	1.85608	-37.7545	0.874091	-67.3077	0.877128	-62.0563	0.000184672	0.0274658	12.1344	4.50795	0.00651926
-74.2004	21538	2219	13.994	5.91064	4985	-2728	1.83167	-37.8699	0.843777	-73.6029	0.888218	-57.1564	0.00023084	0.0274658	10.0195	3.70429	0.00651926
-74.0004	21541	2232	13.9975	5.89417	4940	-3184	1.74011	-31.2726	0.948081	-79.8596	0.794161	-50.3009	0.000369344	0.0219727	9.89868	3.65871	0.00651926
-73.8004	21532	2225	13.9979	5.91064	3942	-4007	1.67786	-40.6384	0.872296	-67.3517	0.850431	-61.9464	0.00023084	-0.0164795	8.28918	3.05461	0.00651926
-73.6004	21535	2238	13.9956	5.91614	4816	-3568	1.90186	-36.2329	0.905402	-70.4498	0.816546	-60.1886	0.000184672	0.0549316	7.85522	2.89262	0.00651926
-73.4004	21541	2238	14.003	5.93262	4381	-3695	1.70776	-44.6539	0.896029	-67.6758	0.8301	-60.6335	4.61681e-05	0.00549316	6.92139	2.54514	0.00651926
-73.2004	21537	2239	13.9991	5.92163	4579	-4171	1.75995	-37.6447	0.937511	-79.552	0.785331	-51.394	0.000138504	0.0219727	7.43225	2.73505	0.00651926
-73.0005	21540	2232	14.0006	5.91614	4099	-3511	1.62628	-36.3702	0.945289	-73.0151	0.768285	-57.1838	0.000184672	-0.0164795	6.38855	2.34751	0.00651926
-72.8005	21537	2231	13.9952	5.92712	4157	-3910	1.8103	-38.7048	0.913779	-72.0648	0.802992	-57.2443	9.23361e-05	0.0164795	7.2345	2.66149	0.00651926
-72.6005	21542	2229	13.9987	5.91614	4210	-3485	1.66168	-38.7653	0.918166	-79.8706	0.804224	-50.2679	0.000184672	-0.0219727	7.21252	2.65332	0.00325963
-72.4005	21537	2240	13.9983	5.93262	4649	-4175	1.76483	-43.0334	0.87788	-72.9053	0.84119	-57.5079	4.61681e-05	0.0274658	7.01477	2.57983	0.00325963
