Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.25	-23996	1406	15.807	176.649	-12200	12888	5.22156	134.39	2.01465	-75.1685	0.958482	-92.0874	-0.000332903	-0.0494385	-8.20679	-3.27123	0.00325963
-101.2	-24000	1412	15.8066	176.622	-12116	11525	5.01862	139.724	2.1186	-75.4871	0.887615	-91.4008	-0.000124839	-0.0604248	-8.01453	-3.19357	0.00325963
-101.15	-23992	1400	15.8014	176.644	-12749	12024	5.41046	137.082	2.06637	-75.0696	0.920096	-91.9336	-0.00029129	-0.0219727	-7.88818	-3.14258	0.00325963
-101.1	-23996	1424	15.8066	176.633	-11771	10835	5.0592	138.071	2.01139	-79.9255	0.95799	-86.0065	-0.000208065	-0.0549316	-7.7948	-3.10491	0.00325963
-101.05	-23994	1399	15.8034	176.649	-12716	11698	5.3598	136.582	2.08413	-78.5028	0.915666	-87.2095	-0.000332903	-0.0274658	-7.91016	-3.15145	0.00325963
-101	-23994	1409	15.805	176.633	-12594	12282	5.16632	138.576	2.07473	-77.9755	0.917537	-87.6599	-0.000208065	-0.0384521	-8.37158	-3.33785	0.00325963
-100.95	-23996	1405	15.805	176.649	-12755	12687	5.28564	135.626	2.03817	-75.8002	0.943226	-90.8075	-0.000332903	-0.0219727	-8.42651	-3.36007	0.00325963
-100.9	-23994	1407	15.8066	176.649	-12517	12629	5.22461	135.192	2.03732	-78.9368	0.951789	-86.1053	-0.000332903	-0.0439453	-8.55286	-3.4112	0.00325963
-100.85	-23996	1407	15.8066	176.622	-12141	9734	4.99939	139.417	2.03052	-73.3612	0.951199	-94.3451	-0.000124839	-0.0823975	-8.53638	-3.40453	0.00325963
-100.8	-23998	1411	15.8062	176.633	-12361	11621	5.12146	137.818	2.10962	-75.3168	0.892635	-91.9446	-0.000208065	-0.0439453	-8.15186	-3.24903	0
-100.75	-23992	1410	15.8074	176.66	-12463	11154	5.25421	133.978	2.06623	-75.1465	0.912222	-92.2247	-0.000416129	-0.0604248	-7.97058	-3.17583	0
-100.7	-23992	1411	15.8022	176.644	-12555	11291	5.30975	136.714	2.01337	-77.3328	0.954545	-88.6432	-0.00029129	-0.0549316	-7.78931	-3.1027	0
-100.65	-24001	1407	15.8103	176.655	-11404	10930	5.14404	133.616	2.06368	-77.6843	0.932301	-88.9014	-0.000374516	-0.098877	-7.96509	-3.17362	0
-100.6	-23999	1419	15.8086	176.622	-12405	12002	4.98505	138.845	2.03349	-79.5959	0.940372	-85.2319	-0.000124839	-0.0549316	-7.92114	-3.15588	0
-100.55	-23993	1403	15.8054	176.633	-13067	11767	5.22858	136.631	2.1106	-79.2499	0.894111	-85.578	-0.000208065	-0.0164795	-7.80029	-3.10713	0
-100.5	-23993	1413	15.8034	176.638	-12005	12156	5.28992	137.049	1.94054	-74.3115	1.00276	-93.208	-0.000249678	-0.0439453	-7.97607	-3.17805	0
-100.45	-23998	1415	15.8058	176.644	-12475	12258	5.18951	137.329	2.08381	-76.5472	0.905725	-89.8792	-0.00029129	-0.032959	-7.04224	-2.80194	0
-100.4	-23999	1412	15.8095	176.633	-12646	11435	4.99542	136.972	2.03789	-75.7123	0.930332	-90.7635	-0.000208065	-0.0439453	-6.9104	-2.74897	0
-100.35	-23996	1411	15.803	176.638	-13282	11323	5.30975	136.714	2.06254	-72.6636	0.907595	-94.8834	-0.000249678	-0.00549316	-6.8335	-2.71808	0
-100.3	-23994	1410	15.805	176.644	-12456	11765	5.2597	136.84	2.12693	-72.5372	0.879741	-95.6909	-0.00029129	-0.0494385	-6.92688	-2.75559	0
-100.25	-23996	1412	15.805	176.644	-12172	11948	5.25543	135.412	1.98645	-79.7717	0.979054	-85.7538	-0.00029129	-0.0549316	-7.34436	-2.92345	0
-100.2	-23996	1412	15.8078	176.66	-11677	11968	5.23621	132.858	2.03718	-75.6683	0.927871	-91.8402	-0.000416129	-0.0714111	-6.83899	-2.72029	0
-100.15	-23999	1414	15.8066	176.633	-12792	10727	5.16632	138.576	2.05135	-76.9208	0.920686	-89.5935	-0.000208065	-0.0274658	-7.03674	-2.79973	0
-100.1	-23994	1407	15.8001	176.616	-12482	11645	5.3064	141.669	2.03151	-75.6793	0.932793	-91.1151	-8.32258e-05	-0.0384521	-6.86646	-2.73132	0
-100.05	-23995	1416	15.8042	176.616	-13233	9694	4.98596	142.278	2.04511	-73.2678	0.917832	-94.5648	-8.32258e-05	-0.0549316	-6.05347	-2.40535	0
-99.9999	-23995	1409	15.803	176.622	-12855	9733	5.21729	139.911	2.01181	-76.9592	0.954348	-89.3134	-0.000124839	-0.0384521	-6.42151	-2.55279	0
-99.9499	-23998	1412	15.8054	176.644	-12340	12203	5.23773	136.329	2.04285	-78.338	0.92295	-87.5885	-0.00029129	-0.0384521	-5.85022	-2.32401	0
-99.8998	-23996	1407	15.8026	176.633	-13286	11785	5.3067	138.17	2.08381	-72.9272	0.895587	-95.0208	-0.000208065	-0.0109863	-5.91064	-2.34819	0
-99.8498	-23994	1419	15.8009	176.616	-12682	11174	5.31403	140.471	2.05773	-73.0536	0.908186	-94.7461	-8.32258e-05	-0.0109863	-5.89966	-2.34379	0
-99.7998	-23995	1420	15.803	176.605	-13038	10633	5.15137	143.168	2.03959	-73.7457	0.918324	-93.8672	0	-0.0274658	-5.36133	-2.12861	0
-99.7498	-23996	1422	15.8086	176.627	-12068	11167	4.94812	137.725	2.03293	-75.4486	0.923738	-91.7303	-0.000166452	-0.0604248	-5.15259	-2.04528	0
-99.6998	-23996	1415	15.809	176.644	-11914	12480	4.99298	136.066	2.02613	-76.5582	0.930627	-90.0439	-0.00029129	-0.0549316	-4.97681	-1.97514	0
-99.6498	-23991	1408	15.8022	176.638	-12885	11947	5.33783	138.367	2.0736	-73.8391	0.891946	-93.7079	-0.000249678	-0.0164795	-4.9054	-1.94666	0
-99.5998	-23991	1411	15.8009	176.616	-13475	11460	5.23102	141.356	2.024	-72.1198	0.924426	-96.1633	-8.32258e-05	0.00549316	-4.86145	-1.92914	0
-99.5498	-23990	1419	15.8018	176.633	-13130	10775	5.35248	138.9	1.97497	-68.2416	0.964191	-101.492	-0.000208065	-0.0164795	-4.68018	-1.85688	0
-99.4998	-23990	1425	15.8014	176.622	-13407	11199	5.23102	141.356	2.04752	-73.1085	0.913304	-94.4275	-0.000124839	-0.0109863	-4.45496	-1.76715	0
-99.4498	-23995	1408	15.8046	176.622	-12914	11218	5.0885	139.131	2.09475	-71.9659	0.88791	-96.1359	-0.000124839	-0.032959	-4.36707	-1.73215	0
-99.3998	-23997	1417	15.8038	176.616	-13285	8841	5.06897	143.19	2.01564	-69.5435	0.930627	-99.4592	-8.32258e-05	-0.032959	-4.24622	-1.68404	0
-99.3498	-24002	1423	15.8082	176.605	-12919	10605	4.78882	142.114	1.90469	-70.8563	1.00961	-97.6959	0	-0.0384521	-4.10339	-1.6272	0
-99.2998	-23997	1422	15.8046	176.605	-12992	10252	5.14954	142.262	2.03264	-75.4761	0.917241	-91.7468	0	-0.0219727	-3.69141	-1.46335	0
-99.2498	-23986	1417	15.8005	176.605	-12968	10373	5.20264	143.871	2.00317	-71.5649	0.940175	-97.0807	0	-0.0384521	-3.43872	-1.36293	0
-99.1998	-23997	1418	15.8058	176.605	-13064	9898	4.85687	143.459	1.97979	-73.5864	0.952675	-94.4275	0	-0.0549316	-2.98279	-1.18187	0
-99.1498	-23987	1416	15.8014	176.611	-13366	10822	5.21515	142.619	2.06864	-70.9772	0.891552	-97.6685	-4.16129e-05	-0.0109863	-2.43347	-0.96392	0
-99.0998	-23985	1417	15.8009	176.633	-13697	10400	5.28137	140.29	2.07119	-71.3507	0.895686	-97.1356	-0.000208065	-0.00549316	-1.9281	-0.763567	0
-99.0498	-23985	1421	15.8009	176.594	-13733	9709	5.21423	144.679	2.00728	-69.2413	0.93545	-100.464	8.32258e-05	-0.0164795	-2.16431	-0.857194	0
-98.9998	-23987	1427	15.8046	176.589	-13563	9922	4.99817	144.058	2.05347	-73.2678	0.904544	-94.6472	0.000124839	-0.0219727	-1.79626	-0.711322	0
-98.9498	-23993	1420	15.8062	176.6	-13521	9546	4.96277	142.938	2.03435	-65.7312	0.919997	-104.502	4.16129e-05	-0.0274658	-1.50513	-0.595973	0
-98.8998	-23992	1420	15.8014	176.611	-14129	10162	5.27252	142.333	2.0719	-68.9502	0.898442	-101.025	-4.16129e-05	0.00549316	-1.21948	-0.48283	0
-98.8498	-23987	1424	15.8022	176.6	-13588	9803	5.11078	143.267	2.05815	-66.6815	0.906906	-104.123	4.16129e-05	-0.0219727	-1.11511	-0.441496	0
-98.7998	-23991	1423	15.803	176.622	-12687	10596	5.20813	140.18	1.97497	-71.1914	0.963305	-97.5421	-0.000124839	-0.0274658	-0.829468	-0.328385	0
-98.7498	-23991	1425	15.803	176.605	-13450	9898	5.17487	142.707	2.07643	-68.5657	0.901395	-101.014	0	-0.0219727	-0.137329	-0.0543647	0
-98.6998	-23991	1426	15.803	176.594	-13337	9261	5.09888	144.569	2.01125	-67.7032	0.950018	-102.733	8.32258e-05	-0.0274658	0.20874	0.0826345	0
-98.6498	-23990	1434	15.8022	176.594	-13961	10372	5.21423	144.679	2.05234	-63.2483	0.919013	-108.16	8.32258e-05	0.00549316	0.505371	0.200067	0
-98.5998	-23986	1426	15.8005	176.611	-13770	10697	5.25635	142.696	2.0002	-68.5602	0.949033	-101.426	-4.16129e-05	0	0.823975	0.32621	0
-98.5498	-23986	1429	15.7997	176.589	-13868	10229	5.22858	144.311	2.01876	-67.8296	0.942832	-102.272	0.000124839	-0.00549316	1.17004	0.463251	0
-98.4998	-23986	1421	15.7985	176.616	-13955	10985	5.37109	142.844	2.04639	-65.9235	0.937025	-105.194	-8.32258e-05	0.0219727	1.49414	0.591621	0
-98.4498	-23984	1431	15.8001	176.578	-13994	9029	5.19867	147.222	2.05574	-66.1597	0.932596	-105.705	0.000208065	-0.00549316	1.66443	0.659084	0
-98.3998	-23988	1425	15.8001	176.611	-13152	11311	5.27466	143.223	2.02244	-63.7592	0.940569	-106.721	-4.16129e-05	-0.0109863	1.75781	0.696085	0
-98.3498	-23987	1435	15.8022	176.578	-14018	9527	5.05676	147.947	2.0223	-69.4775	0.939289	-100.239	0.000208065	-0.0109863	1.75781	0.696085	0
-98.2998	-23988	1430	15.8001	176.6	-13514	10770	5.19958	145.052	2.05036	-69.7247	0.941061	-99.6405	4.16129e-05	-0.0109863	2.3291	0.922532	0
-98.2497	-23989	1432	15.7993	176.605	-13241	9117	5.24384	143.948	2.02839	-66.9452	0.950313	-103.321	0	-0.0274658	2.51587	0.9966	0
-98.1997	-23981	1420	15.7973	176.616	-14720	9672	5.45319	142.833	2.03052	-63.6658	0.944309	-107.358	-8.32258e-05	0.032959	2.60376	1.03146	0
-98.1497	-23982	1447	15.7997	176.572	-13399	10133	5.10406	147.7	2.00714	-64.9896	0.978463	-106.084	0.000249678	-0.00549316	3.20251	1.2691	0
-98.0997	-23984	1426	15.8001	176.572	-14230	9079	5.06653	148.865	2.08103	-65.4181	0.920982	-105.546	0.000249678	-0.00549316	3.83423	1.52013	0
-98.0497	-23985	1434	15.7965	176.583	-13839	9700	5.36621	146.772	2.06269	-64.5282	0.95612	-107.056	0.000166452	0.00549316	4.23523	1.67966	0
-97.9997	-23978	1437	15.7949	176.561	-15236	8888	5.26794	150.996	2.08593	-64.1547	0.918324	-107.21	0.000332903	0.0494385	4.09241	1.62283	0
-97.9497	-23989	1432	15.8014	176.578	-14030	9371	5.09644	147.783	1.98928	-64.3359	1.00759	-107.023	0.000208065	-0.0109863	4.50439	1.78684	0
-97.8997	-23989	1440	15.8001	176.594	-14290	9304	5.20996	145.657	2.059	-63.7921	0.959171	-107.985	8.32258e-05	0	4.74609	1.88315	0
-97.8497	-23982	1429	15.7989	176.589	-14669	9259	5.23712	147.079	2.12628	-64.0283	0.918422	-107.413	0.000124839	0.0109863	4.68567	1.85907	0
-97.7997	-23985	1436	15.7985	176.578	-14411	8714	5.20813	149.106	2.08397	-65.0555	0.939584	-106.122	0.000208065	0.0109863	4.7406	1.88096	0
-97.7497	-23988	1431	15.803	176.594	-13701	9796	5.07538	145.025	2.04001	-60.1886	0.977774	-111.758	8.32258e-05	-0.0164795	5.27893	2.09571	0
-97.6997	-23986	1436	15.7981	176.572	-13486	9624	5.19836	148.211	2.05092	-65.4456	0.974821	-105.227	0.000249678	-0.00549316	5.52612	2.19444	0
-97.6497	-23980	1424	15.7965	176.589	-14789	8670	5.39368	146.047	2.09688	-59.7327	0.964388	-113.901	0.000124839	0.0219727	5.93262	2.35698	0
-97.5997	-23986	1433	15.7945	176.55	-15094	8978	5.35767	153.331	2.07544	-63.4845	0.992652	-108.023	0.000416129	0.065918	6.48193	2.57701	0
-97.5497	-23974	1435	15.7949	176.594	-15348	9525	5.52948	146.618	2.04611	-60.6061	0.974034	-112.247	8.32258e-05	0.0494385	6.15784	2.44714	0
-97.4997	-23983	1441	15.7977	176.567	-14672	8647	5.15015	149.738	2.0804	-61.5399	0.96429	-110.599	0.00029129	0.0164795	6.63025	2.6365	0
-97.4497	-23984	1429	15.7981	176.561	-14343	8456	5.17426	150.249	2.1271	-62.0123	0.946671	-110.671	0.000332903	0.0109863	6.95435	2.76662	0
-97.3997	-23978	1437	15.7977	176.594	-14776	9893	5.32043	144.871	2.12824	-61.9849	0.953856	-110.05	8.32258e-05	0.0274658	7.06421	2.81077	0
-97.3497	-23982	1428	15.7965	176.561	-15005	8225	5.19775	150.76	2.01734	-60.7544	1.02321	-111.55	0.000332903	0.032959	7.24548	2.88366	0
-97.2997	-23981	1444	15.7981	176.55	-13824	8592	5.11719	150.903	2.08026	-62.699	0.978758	-109.001	0.000416129	-0.00549316	7.14111	2.84169	0
-97.2497	-23981	1431	15.7973	176.589	-14640	9376	5.30609	147.36	2.1284	-59.6667	0.986249	-113.209	0.000124839	0.0219727	7.6355	3.04069	0
-97.1997	-23980	1445	15.7945	176.567	-15334	8417	5.3714	150.106	2.11664	-62.7045	0.967931	-109.38	0.00029129	0.0494385	7.41577	2.95219	0
-97.1497	-23981	1439	15.7969	176.55	-15196	7899	5.24628	151.765	2.01238	-60.3534	1.03073	-111.934	0.000416129	0.0274658	7.31689	2.91239	0
-97.0997	-23980	1445	15.7989	176.578	-14882	8816	5.22461	147.448	2.03576	-63.0396	1.0086	-108.798	0.000208065	0.032959	7.45972	2.96988	0
-97.0497	-23983	1436	15.7961	176.55	-15209	8539	5.2771	153.842	2.12465	-59.7656	0.969211	-114.005	0.000416129	0.0384521	7.59705	3.0252	0
-96.9997	-23980	1443	15.7985	176.583	-14610	9636	5.28046	147.178	2.08724	-62.1716	0.998043	-110.22	0.000166452	0.0164795	7.61353	3.03184	0
-96.9497	-23978	1440	15.7973	176.578	-14836	7968	5.29358	146.816	2.09998	-60.3424	0.982879	-112.549	0.000208065	0.0109863	8.06946	3.21575	0
-96.8997	-23987	1436	15.803	176.572	-14416	7636	4.92859	148.337	2.09737	-61.6113	0.99018	-110.649	0.000249678	-0.00549316	8.34961	3.32897	0
-96.8497	-23981	1437	15.7981	176.55	-14788	8201	5.12543	150.859	2.13559	-62.1442	0.966849	-110.61	0.000416129	0.0109863	8.33862	3.32452	0
-96.7997	-23984	1440	15.7985	176.578	-14482	10836	5.27618	148.442	2.14833	-58.4308	0.980432	-114.461	0.000208065	0.0274658	8.42102	3.35785	0
-96.7497	-23976	1443	15.7912	176.556	-15380	7715	5.49133	152.847	2.0892	-60.1282	0.995235	-112.906	0.000374516	0.0604248	8.17932	3.26013	0
-96.6997	-23985	1439	15.7949	176.572	-14148	8927	5.34485	149.941	2.01847	-60.4083	1.03758	-111.451	0.000249678	-0.00549316	8.26721	3.29565	0
-96.6497	-23980	1441	15.7953	176.561	-15443	8585	5.32227	150.688	2.1057	-59.0076	0.986923	-114.582	0.000332903	0.0494385	8.55286	3.4112	0
-96.5996	-23981	1443	15.7945	176.561	-14853	9076	5.32562	151.941	2.11795	-60.9961	0.977774	-112.418	0.000332903	0.0384521	8.47595	3.38008	0
-96.5496	-23980	1436	15.7977	176.567	-14657	9400	5.1709	149.31	2.09557	-60.8972	0.986923	-112.72	0.00029129	0.0109863	8.03101	3.20023	0
-96.4996	-23979	1443	15.7969	176.572	-14836	7968	5.29816	148.947	2.07317	-57.5739	1.01197	-116.356	0.000249678	0.0164795	7.98706	3.18249	0
-96.4496	-23981	1452	15.7969	176.556	-14301	9941	5.17151	150.59	2.0959	-65.4675	0.981643	-105.617	0.000374516	0.0164795	8.44849	3.36896	0
-96.3996	-23982	1436	15.8001	176.578	-13962	8645	5.25452	147.925	2.11566	-59.0021	0.975412	-113.544	0.000208065	-0.0109863	8.45947	3.37341	0
-96.3496	-23977	1435	15.7969	176.572	-14258	9561	5.20508	149.442	2.15732	-60.8862	0.975215	-112.346	0.000249678	-0.00549316	8.3551	3.33119	0
-96.2996	-23982	1435	15.7932	176.55	-14762	8321	5.41107	153.012	2.05999	-65.127	0.969014	-106.458	0.000416129	0.0549316	7.67944	3.0584	0
-96.2496	-23985	1437	15.8001	176.561	-14312	8717	5.01038	150.875	2.05092	-62.8802	0.994336	-109.105	0.000332903	0.00549316	7.44324	2.96325	0
-96.1996	-23988	1431	15.7985	176.556	-15147	7666	5.17456	151.875	2.06552	-59.469	1.01276	-112.868	0.000374516	0.0274658	7.49817	2.98537	0
-96.1496	-23976	1439	15.7953	176.589	-14673	10506	5.46448	147.513	2.10537	-60.1996	0.99209	-113.176	0.000124839	0.032959	7.56958	3.01413	0
-96.0996	-23984	1422	15.7969	176.589	-14654	10010	5.38849	146.371	2.0941	-61.3257	0.955136	-111.66	0.000124839	0.032959	6.83899	2.72029	0
-96.0496	-23985	1440	15.803	176.578	-14446	8587	5.02899	147.535	2.06609	-62.6385	0.960451	-109.968	0.000208065	0.00549316	6.37207	2.53297	0
-95.9996	-23988	1433	15.8001	176.578	-14381	8333	5.15411	148.491	2.06538	-61.1279	0.979447	-111.044	0.000208065	0.00549316	6.59729	2.62328	0
-95.9496	-23990	1430	15.8001	176.572	-14024	8870	5.08453	148.217	2.10635	-58.634	0.956219	-114.099	0.000249678	-0.0164795	6.56982	2.61226	0
-95.8996	-23982	1434	15.8001	176.561	-14312	8072	5.04913	150.705	2.07147	-63.5284	0.942636	-108.094	0.000332903	0	5.50415	2.18566	0
-95.8496	-23981	1430	15.7973	176.572	-14213	8541	5.25665	148.898	1.99623	-63.8306	1.01523	-107.902	0.000249678	0	5.48218	2.17688	0
-95.7996	-23986	1435	15.8005	176.583	-14040	9362	5.13702	146.673	2.03052	-65.8246	0.98681	-105.353	0.000166452	-0.00549316	5.61951	2.23176	0
-95.7496	-23987	1429	15.7957	176.589	-14783	10498	5.38513	148.546	2.02839	-68.0109	0.971475	-102.101	0.000124839	0.0384521	5.29541	2.10229	0
-95.6996	-23984	1440	15.7973	176.583	-14968	8453	5.29419	147.777	2.07133	-65.9894	0.941651	-104.672	0.000166452	0.0274658	4.85046	1.92476	0
-95.6496	-23980	1432	15.8005	176.6	-14161	9392	5.24078	144.959	2.06609	-67.3407	0.923048	-103.002	4.16129e-05	-0.00549316	4.10339	1.6272	0
-95.5996	-23984	1438	15.7981	176.572	-14018	9482	5.17548	149.008	1.99042	-67.11	0.981643	-103.019	0.000249678	0.0109863	3.41125	1.35201	0
-95.5496	-23990	1428	15.8009	176.583	-13735	9052	5.16418	145.926	2.05461	-63.468	0.946179	-108.375	0.000166452	-0.0219727	3.64746	1.44588	0.00325963
-95.4996	-23984	1424	15.8018	176.589	-13777	10045	5.09705	145.607	2.11795	-67.1649	0.893816	-103.535	0.000124839	0	3.52661	1.39785	0.00325963
-95.4496	-23987	1425	15.8009	176.6	-13974	9108	5.12482	144.86	2.08822	-66.7804	0.911926	-103.782	4.16129e-05	-0.0164795	3.00476	1.19059	0.00325963
-95.3996	-23991	1420	15.803	176.611	-14155	9999	5.15015	142.289	1.94762	-67.2034	0.994561	-102.849	-4.16129e-05	0.00549316	2.43347	0.96392	0.00325963
-95.3496	-23985	1428	15.7989	176.589	-13729	10281	5.26001	145.492	2.02329	-66.6101	0.941651	-103.398	0.000124839	0.00549316	2.20276	0.872438	0.00325963
-95.2996	-23990	1427	15.8005	176.589	-13803	9926	5.18555	146.442	2.10896	-72.6196	0.883973	-95.4327	0.000124839	-0.0219727	1.6095	0.637321	0.00325963
-95.2496	-23978	1426	15.7965	176.594	-14429	8095	5.28748	146.887	2.04001	-67.2803	0.932891	-103.409	8.32258e-05	0.0164795	1.42822	0.565509	0.00325963
-95.1996	-23987	1427	15.7977	176.589	-14510	9463	5.28748	146.887	2.03123	-65.9784	0.933974	-104.854	0.000124839	0.0219727	1.22498	0.485006	0.00325963
-95.1496	-23991	1429	15.8005	176.589	-14535	9342	5.25238	146.744	2.02882	-66.6101	0.927871	-103.651	0.000124839	0.0219727	0.785522	0.310985	0.00325963
-95.0996	-23994	1425	15.803	176.622	-13395	10703	5.18402	140.647	2.07062	-69.8895	0.899721	-99.1846	-0.000124839	-0.0109863	0.368042	0.145699	0.00325963
-95.0496	-23991	1414	15.8009	176.605	-14156	8915	5.22888	144.415	2.06424	-67.6154	0.907792	-102.387	0	-0.00549316	0.241699	0.0956822	0.00325963
-94.9995	-23989	1417	15.7993	176.594	-14080	9264	5.26764	145.464	2.02088	-68.7744	0.937419	-101.025	8.32258e-05	-0.00549316	0.164795	0.0652377	0.00325963
-94.9495	-23992	1421	15.8038	176.616	-13441	9994	5.14069	141.718	2.01862	-72.7734	0.931021	-95.4877	-8.32258e-05	-0.0219727	-0.252686	-0.100032	0.00325963
-94.8995	-23988	1425	15.8018	176.6	-13084	10527	5.16693	144.987	2.05603	-69.7247	0.904052	-99.5361	4.16129e-05	-0.0274658	-0.900879	-0.356661	0.00325963
-94.8495	-23990	1414	15.8058	176.605	-13298	10082	4.92828	142.866	2.05999	-72.4219	0.900312	-95.8063	0	-0.0384521	-1.42273	-0.563333	0.00325963
-94.7995	-23985	1422	15.7969	176.622	-13950	11080	5.48523	142.224	2.01847	-68.2306	0.932202	-101.382	-0.000124839	0.0164795	-1.43372	-0.567685	0.00325963
-94.7495	-23992	1436	15.8046	176.583	-13201	10555	4.97406	145.876	2.03463	-73.1415	0.91921	-94.5044	0.000166452	-0.0274658	-2.0874	-0.826708	0.00325963
-94.6995	-23990	1403	15.8001	176.622	-13480	10976	5.33783	141.01	2.03987	-71.3892	0.913009	-97.3938	-0.000124839	0	-2.39502	-0.948671	0.00325963
-94.6495	-23993	1420	15.8042	176.616	-13441	9994	5.07599	141.345	2.06977	-69.3896	0.8948	-99.6954	-8.32258e-05	-0.032959	-2.35657	-0.933423	0.00325963
-94.5995	-23986	1420	15.8022	176.594	-13628	10278	5.13306	144.827	2.0719	-69.7906	0.893914	-99.7229	8.32258e-05	-0.0219727	-2.82349	-1.11864	0.00325963
-94.5495	-23992	1413	15.8054	176.633	-12532	11392	5.08301	138.576	1.99708	-72.4384	0.942636	-95.4987	-0.000208065	-0.0384521	-3.25745	-1.29092	0.00325963
