Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13971	-16564	16.0739	-49.8779	-7399	-175	2.03796	-175.441	2.55267	-127.908	0.831048	-140.85	0.000184672	-0.0219727	-3.76831	-1.81248	-0.00325963
-102.35	13968	-16555	16.0688	-49.8615	-7966	42	2.42126	-178.055	2.51075	-124.025	0.861068	-146.486	4.61681e-05	0.0109863	-4.0979	-1.97152	-0.00325963
-102.3	13972	-16558	16.0747	-49.8615	-7221	-316	2.13257	-178.698	2.57926	-127.705	0.806171	-140.032	4.61681e-05	-0.032959	-3.81226	-1.83367	-0.00325963
-102.25	13967	-16553	16.0684	-49.845	-7911	-172	2.50397	-179.231	2.51637	-129.271	0.844064	-139.356	-9.23361e-05	0.0109863	-3.95508	-1.90259	-0.00325963
-102.2	13967	-16559	16.0739	-49.8615	-7300	-197	2.2229	-179.242	2.47624	-127.211	0.852041	-142.916	4.61681e-05	-0.0384521	-4.00452	-1.92645	-0.00325963
-102.15	13972	-16555	16.0697	-49.8505	-8005	358	2.39532	179.116	2.48953	-128.633	0.861488	-140.795	-4.61681e-05	-0.0164795	-4.29016	-2.06436	-0.00325963
-102.1	13974	-16555	16.0718	-49.845	-8262	616	2.43103	179.687	2.46243	-131.424	0.843434	-134.643	-9.23361e-05	0	-3.58704	-1.72505	-0.00325963
-102.05	13969	-16551	16.0701	-49.845	-7728	199	2.44995	178.132	2.4223	-129.776	0.879559	-139.977	-9.23361e-05	-0.0219727	-4.10889	-1.97682	-0.00325963
-102	13970	-16560	16.0739	-49.8669	-8005	358	2.20581	-177.512	2.63039	-128.15	0.80932	-140.251	9.23361e-05	-0.0219727	-4.02649	-1.93705	-0.00325963
-101.95	13965	-16560	16.0726	-49.845	-7784	524	2.36511	178.445	2.48237	-130.265	0.852146	-137.609	-9.23361e-05	-0.0219727	-4.28467	-2.0617	-0.00325963
-101.9	13964	-16562	16.0701	-49.856	-8026	-139	2.41333	-179.55	2.43125	-128.82	0.866106	-139.724	0	0.0109863	-4.08691	-1.96622	-0.00325963
-101.85	13964	-16560	16.076	-49.856	-7233	717	2.14905	178.638	2.55446	-129.331	0.840705	-140.048	0	-0.065918	-4.19678	-2.01926	-0.00325963
-101.8	13961	-16559	16.0722	-49.845	-7662	1110	2.37762	175.424	2.54219	-128.188	0.831363	-140.186	-9.23361e-05	-0.0439453	-3.87268	-1.86283	-0.00325963
-101.75	13973	-16553	16.0709	-49.856	-7495	-46	2.34741	-179.967	2.47496	-128.639	0.851096	-140.74	0	-0.0219727	-3.83972	-1.84692	-0.00325963
-101.7	13967	-16560	16.0714	-49.8615	-7224	-716	2.30774	-177.424	2.48825	-132.336	0.854035	-133.423	4.61681e-05	-0.0164795	-4.11438	-1.97948	-0.00325963
-101.65	13969	-16555	16.0735	-49.8285	-7626	797	2.45911	173.029	2.52532	-126.129	0.832308	-144.624	-0.00023084	-0.0439453	-3.69141	-1.77538	-0.00325963
-101.6	13963	-16562	16.0697	-49.8505	-8037	269	2.42493	178.187	2.59409	-131.331	0.800608	-135.319	-4.61681e-05	-0.0109863	-3.60352	-1.733	-0.00325963
-101.55	13965	-16566	16.0714	-49.8615	-7572	69	2.27081	-177.984	2.47189	-132.242	0.856974	-134.528	4.61681e-05	-0.0164795	-4.01001	-1.9291	-0.00325963
-101.5	13962	-16562	16.0709	-49.8724	-8138	290	2.29401	-175.748	2.51254	-129.924	0.829683	-139.01	0.000138504	-0.00549316	-3.41675	-1.64296	-0.00325963
-101.45	13967	-16557	16.0705	-49.8505	-7572	69	2.31689	-179.819	2.41258	-124.453	0.873064	-146.376	-4.61681e-05	-0.0164795	-3.54309	-1.70386	-0.00325963
-101.4	13963	-16562	16.0735	-49.8669	-7398	-68	2.2113	-177.61	2.40338	-127.645	0.885035	-142.416	9.23361e-05	-0.0219727	-3.51013	-1.68797	-0.00325963
-101.35	13970	-16561	16.0731	-49.845	-7983	53	2.42035	177.479	2.40006	-124.997	0.867261	-145.41	-9.23361e-05	-0.00549316	-3.11462	-1.49738	-0.00325963
-101.3	13967	-16557	16.0705	-49.8505	-7849	232	2.3407	179.313	2.56929	-131.732	0.812469	-135.978	-4.61681e-05	-0.0274658	-2.97729	-1.43124	-0.00325963
-101.25	13969	-16555	16.0743	-49.8779	-7152	-1343	2.07275	-170.414	2.5041	-127.546	0.83976	-141.916	0.000184672	-0.032959	-3.19702	-1.53708	-0.00325963
-101.2	13971	-16554	16.0722	-49.845	-7220	-208	2.38953	177.599	2.54807	-135.22	0.823491	-129.095	-9.23361e-05	-0.0384521	-2.90588	-1.39685	-0.00325963
-101.15	13970	-16560	16.0747	-49.8615	-7418	-163	2.16797	-178.978	2.47368	-126.035	0.837766	-144.586	4.61681e-05	-0.0439453	-2.62573	-1.26198	-0.00325963
-101.1	13963	-16558	16.0705	-49.8615	-7962	150	2.33734	-177.605	2.48237	-127.128	0.834512	-142.635	4.61681e-05	-0.0109863	-2.43347	-1.16946	-0.00325963
-101.05	13964	-16558	16.068	-49.856	-8237	310	2.50305	-179.995	2.4724	-128.051	0.83871	-141.075	0	0	-2.17529	-1.04526	-0.00325963
-101	13968	-16554	16.0722	-49.8615	-7104	-127	2.2937	-178.907	2.4724	-127.529	0.845638	-142.333	4.61681e-05	-0.0384521	-2.74658	-1.32015	-0.00325963
-100.95	13968	-16555	16.0693	-49.845	-7914	-166	2.48596	178.682	2.41974	-124.431	0.860123	-146.327	-9.23361e-05	0.00549316	-2.40051	-1.1536	-0.00325963
-100.9	13965	-16552	16.0709	-49.856	-7321	219	2.37854	-179.341	2.54373	-126.832	0.80932	-143.004	0	-0.032959	-2.11487	-1.0162	-0.00325963
-100.85	13962	-16560	16.0697	-49.8505	-7469	-975	2.35535	-178.445	2.45834	-124.096	0.845638	-147.393	-4.61681e-05	-0.0164795	-2.3291	-1.11925	-0.00325963
-100.8	13966	-16556	16.0697	-49.8669	-7600	-641	2.34924	-176.111	2.54245	-128.007	0.814883	-139.697	9.23361e-05	-0.00549316	-1.8457	-0.886769	-0.00325963
-100.75	13962	-16556	16.0676	-49.8669	-7385	-582	2.3941	-174.897	2.47317	-125.986	0.840075	-143.954	9.23361e-05	-0.0109863	-1.79077	-0.86036	-0.00325963
-100.7	13964	-16560	16.0697	-49.8779	-7717	-209	2.2699	-174.765	2.46269	-128.771	0.833462	-140.103	0.000184672	-0.00549316	-1.06018	-0.509246	-0.00325963
-100.65	13962	-16559	16.0667	-49.8669	-7800	-597	2.46185	-174.628	2.38216	-126.244	0.872554	-143.811	9.23361e-05	0.0109863	-1.34583	-0.646498	-0.00325963
-100.6	13966	-16560	16.0739	-49.8505	-7557	576	2.23511	178.275	2.4811	-128.254	0.828319	-140.878	-4.61681e-05	-0.0384521	-0.966797	-0.464382	-0.00325963
-100.55	13966	-16554	16.0693	-49.8395	-7713	301	2.51068	177.88	2.48595	-128.221	0.822126	-140.559	-0.000138504	-0.0219727	-0.532837	-0.255921	-0.00325963
-100.5	13963	-16565	16.0722	-49.8779	-7346	-898	2.17224	-174.798	2.39776	-124.047	0.857394	-146.525	0.000184672	-0.0219727	-0.428467	-0.20579	-0.00325963
-100.45	13964	-16557	16.0714	-49.8615	-7479	-567	2.31934	-179.017	2.54858	-126.579	0.7941	-143.575	4.61681e-05	-0.0164795	0.0164795	0.00791484	-0.00325963
-100.4	13960	-16561	16.0676	-49.856	-7994	-560	2.51129	-178.572	2.49899	-127.601	0.813099	-141.042	0	0.0219727	0.395508	0.189959	-0.00325963
-100.35	13960	-16555	16.068	-49.8669	-7587	-1052	2.37793	-176.309	2.3566	-124.459	0.873064	-146.217	9.23361e-05	0	0.510864	0.245367	-0.00325963
-100.3	13966	-16559	16.0693	-49.845	-7823	-1208	2.49786	-179.94	2.56546	-128.842	0.805961	-137.972	-9.23361e-05	0.0109863	-0.131836	-0.0633189	-0.00325963
-100.25	13959	-16559	16.0671	-49.8615	-8263	108	2.44537	-175.995	2.40773	-126.425	0.849732	-143.284	4.61681e-05	0.0109863	0.461426	0.22162	-0.00325963
-100.2	13960	-16561	16.0697	-49.8615	-8011	-146	2.39166	-177.902	2.56724	-124.387	0.785283	-146.025	4.61681e-05	0.0109863	0.785522	0.377298	0
-100.15	13953	-16566	16.0709	-49.8669	-7265	-507	2.27783	-174.012	2.41693	-125.524	0.846793	-145.508	9.23361e-05	-0.0219727	0.401001	0.192598	0
-100.1	13955	-16565	16.0697	-49.8669	-8551	679	2.4585	-177.55	2.52762	-123.448	0.801028	-147.255	9.23361e-05	0.0109863	0.939331	0.451187	0
-100.05	13960	-16557	16.0701	-49.8615	-7657	-427	2.36206	-177.731	2.52737	-123.558	0.798299	-147.524	4.61681e-05	0	1.66992	0.802265	0
-99.9999	13960	-16560	16.0684	-49.8505	-8161	601	2.45636	178.808	2.53171	-122.481	0.796095	-148.42	-4.61681e-05	-0.0109863	1.66443	0.799624	0
-99.9499	13957	-16563	16.0718	-49.8779	-7747	-303	2.17621	-172.321	2.51458	-126.502	0.803442	-142.443	0.000184672	-0.00549316	1.72485	0.828671	0
-99.8998	13964	-16551	16.0671	-49.8615	-7634	-733	2.44843	-176.028	2.54449	-125.717	0.792526	-144.327	4.61681e-05	0.00549316	1.64246	0.789062	0
-99.8498	13962	-16557	16.0701	-49.8944	-7325	-1208	2.26471	-170.64	2.51382	-124.59	0.801553	-145.717	0.000323176	0	1.82922	0.878846	0
-99.7998	13959	-16552	16.0654	-49.8615	-8178	-418	2.54486	-175.913	2.4834	-123.657	0.818242	-147.48	4.61681e-05	0.032959	2.25769	1.0849	0
-99.7498	13959	-16559	16.0705	-49.8615	-7574	-440	2.31018	179.478	2.51382	-126.661	0.806171	-141.575	4.61681e-05	-0.0164795	1.91162	0.918463	0
-99.6998	13966	-16550	16.0642	-49.8505	-8265	-809	2.58789	-177.583	2.40517	-122.761	0.849732	-148.661	-4.61681e-05	0.032959	2.18079	1.0479	0
-99.6498	13958	-16559	16.0688	-49.8669	-7364	-1403	2.3111	-174.276	2.46601	-122.366	0.822861	-149.178	9.23361e-05	-0.00549316	2.20276	1.05847	0
-99.5998	13959	-16560	16.0701	-49.8779	-7560	-1361	2.3111	-174.276	2.44147	-123.788	0.835352	-147.167	0.000184672	0.0109863	2.43347	1.16946	0
-99.5498	13960	-16561	16.0688	-49.8834	-7264	-1423	2.33215	-170.475	2.51714	-124.42	0.803127	-145.239	0.00023084	0	2.58728	1.24348	0
-99.4998	13959	-16558	16.0684	-49.8724	-7903	-576	2.37762	-174.018	2.55728	-123.871	0.783184	-147.255	0.000138504	0.0109863	2.7356	1.31486	0
-99.4498	13959	-16563	16.0697	-49.8834	-8002	-559	2.35077	-171.453	2.54705	-125.513	0.790636	-145.074	0.00023084	0.0164795	2.58179	1.24083	0
-99.3998	13950	-16565	16.0659	-49.8944	-7349	-2326	2.41241	-169.662	2.36299	-125.217	0.873701	-145.322	0.000323176	0.0274658	2.53784	1.21968	0
