Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-88.8002	-2192	7935	10.0298	149.601	5522	-306	1.68732	-3.21899	0.754613	-9.53064	0.698668	69.3073	-0.887823	49.6802	-3.05969	-1.54475	-10.8969
-88.6002	-2192	11084	10.0361	135.038	5264	-1683	1.68732	-17.7869	0.756406	-24.4006	0.695781	54.9701	-0.780504	49.6472	-3.26294	-1.64758	-10.8969
-88.4002	-2192	13514	10.0346	120.432	4670	-2955	1.68732	-32.3932	0.762915	-39.364	0.691396	40.6934	-0.672861	49.6472	-3.70239	-1.87006	-10.923
-88.2002	-2192	15101	10.0501	105.837	3779	-4040	1.68732	-46.9995	0.772821	-53.7726	0.686905	25.8289	-0.565298	49.5264	-3.65845	-1.8478	-10.923
-88.0002	-2192	15696	10.0597	91.2964	2637	-4860	1.68732	-61.5344	0.777256	-68.2306	0.686798	11.1731	-0.458141	49.433	-3.55408	-1.79495	-10.923
-87.8002	-2192	15289	10.0637	76.6846	1329	-5368	1.68732	-76.1462	0.770935	-82.3865	0.695032	-3.78479	-0.350457	49.3561	-3.19702	-1.61423	-10.9491
-87.6002	-2192	13890	10.0682	62.1661	-60	-5531	1.68732	-90.6702	0.76801	-96.817	0.698882	-18.4186	-0.243462	49.3176	-3.07068	-1.55031	-10.9491
-87.4002	-2192	11594	10.0785	47.5214	-1449	-5336	1.68732	-105.315	0.769991	-111.467	0.698989	-32.9974	-0.135536	49.2517	-3.04871	-1.53919	-10.9491
-87.2002	-2192	8568	10.0921	33.0139	-2744	-4801	1.68732	-119.822	0.772444	-125.98	0.700593	-47.5104	-0.0286212	49.1309	-3.04871	-1.53919	-10.9784
-87.0002	-2192	4993	10.0998	18.5065	-3862	-3959	1.68732	-134.319	0.767633	-140.021	0.707864	-62.4243	0.0782933	49.0649	-2.80151	-1.41419	-10.9784
-86.8002	-2192	1084	10.1031	4.02649	-4729	-2867	1.68732	-148.815	0.758859	-154.731	0.715991	-76.6901	0.185005	49.0045	-2.66418	-1.34476	-10.9784
-86.6002	-2192	-2894	10.1049	-10.4919	-5294	-1593	1.68732	-163.323	0.752632	-169.365	0.720803	-91.1426	0.292001	49.054	-2.83447	-1.43085	-11.0012
-86.4002	-2192	-6689	10.1075	-25.0269	-5523	-212	1.68732	-177.869	0.760557	176.017	0.715671	-105.645	0.399117	48.9771	-3.02124	-1.5253	-11.0012
-86.2002	-2192	-10062	10.1178	-39.4849	-5403	1175	1.68732	167.673	0.761123	161.949	0.718986	-120.405	0.505668	48.9166	-2.75208	-1.38919	-11.0012
-86.0003	-2192	-12787	10.1233	-53.9154	-4942	2483	1.68732	153.248	0.756217	147.717	0.72615	-134.967	0.612015	48.8507	-2.42249	-1.22261	-11.0241
-85.8003	-2192	-14696	10.1192	-68.2855	-4169	3632	1.68732	138.862	0.752726	133.38	0.728182	-149.343	0.717918	48.9111	-2.34558	-1.18375	-11.0241
-85.6003	-2192	-15681	10.12	-82.6721	-3135	4553	1.68732	124.481	0.744141	118.575	0.733957	-163.389	0.823941	48.8782	-2.56531	-1.29478	-11.0241
-85.4003	-2192	-15681	10.1196	-97.0972	-1903	5193	1.68732	110.056	0.749236	103.98	0.730428	-177.693	0.930249	48.8892	-2.90039	-1.46418	-11.0436
-85.2003	-2192	-14703	10.1251	-111.495	-549	5500	1.68732	95.6525	0.756406	89.7198	0.725616	167.877	1.03635	48.8177	-2.82349	-1.4253	-11.0436
-85.0003	-2192	-12799	10.1291	-125.87	833	5465	1.68732	81.2714	0.751028	75.3442	0.730856	153.479	1.1423	48.7793	-2.64771	-1.33643	-11.0436
-84.8003	-2192	-10103	10.1291	-140.213	2161	5087	1.68732	66.9287	0.745085	60.7983	0.733957	139.373	1.248	48.7903	-2.7356	-1.38086	-11.0599
-84.6003	-2192	-6756	10.1266	-154.666	3359	4390	1.68732	52.5201	0.754708	45.8514	0.724439	125.222	-1.29856	48.7958	-3.22449	-1.62812	-11.0599
-84.4003	-2192	-2981	10.1324	-169.091	4347	3416	1.68732	38.1116	0.762727	31.2177	0.719627	110.918	-1.19225	48.7573	-3.44421	-1.73933	-11.0599
-84.2003	-2192	980	10.1416	176.495	5062	2225	1.68732	23.6865	0.774897	17.1936	0.712569	96.2402	-1.08603	48.6694	-3.3783	-1.70596	-11.0827
-84.0003	-2192	4882	10.1463	162.087	5455	898	1.68732	9.27246	0.77018	3.16956	0.718451	81.546	-0.97984	48.631	-2.9718	-1.5003	-11.0827
-83.8003	-2192	8495	10.1492	147.612	5509	-495	1.68732	-5.20203	0.763104	-11.3873	0.72337	67.1924	-0.873168	48.631	-2.91138	-1.46974	-11.0827
-83.6003	-2192	11579	10.1507	133.149	5208	-1857	1.68732	-19.671	0.768293	-25.9222	0.718986	52.6904	-0.766578	48.5651	-3.09265	-1.56142	-11.1088
-83.4003	-2192	13932	10.1584	118.641	4576	-3100	1.68732	-34.1785	0.774237	-40.4901	0.716312	38.2599	-0.659663	48.5046	-3.18054	-1.60589	-11.1088
-83.2003	-2192	15407	10.1675	104.134	3654	-4154	1.68732	-48.6804	0.775369	-54.8328	0.719199	23.4778	-0.552749	48.4552	-2.8949	-1.46141	-11.1479
-83.0003	-2192	15892	10.1726	89.5935	2493	-4934	1.68732	-63.2318	0.776029	-69.2688	0.720269	8.93738	-0.445591	48.3728	-2.84546	-1.43641	-11.1479
-82.8003	-2192	15349	10.1741	75.0366	1175	-5403	1.68732	-77.7832	0.769897	-83.7872	0.725616	-5.63049	-0.338313	48.3728	-2.80701	-1.41696	-11.1479
-82.6003	-2192	13816	10.1781	60.3809	-230	-5525	1.68732	-92.4445	0.767821	-98.6462	0.727647	-20.05	-0.230305	48.3124	-3.03223	-1.53086	-11.1903
-82.4003	-2192	11383	10.1875	45.7361	-1622	-5287	1.68732	-107.089	0.774614	-113.478	0.723584	-34.6069	-0.122379	48.241	-3.22449	-1.62812	-11.1903
-82.2003	-2192	8213	10.1937	31.1188	-2900	-4708	1.68732	-121.707	0.77518	-128.035	0.726257	-49.2792	-0.0146547	48.1805	-3.19153	-1.61145	-11.1903
-82.0003	-2192	4499	10.2014	16.441	-4000	-3820	1.68732	-136.384	0.767255	-142.196	0.735347	-64.3524	0.0935147	48.1531	-2.86743	-1.44752	-11.2359
-81.8003	-2192	483	10.1999	1.78528	-4838	-2680	1.68732	-151.046	0.761783	-157.445	0.738983	-78.5028	0.201522	48.1531	-3.12561	-1.5781	-11.2359
-81.6003	-2192	-3584	10.1966	-12.9474	-5358	-1364	1.68732	-165.773	0.761029	-172.529	0.739303	-92.8619	0.310096	48.1805	-3.51562	-1.77548	-11.2359
-81.4003	-2192	-7425	10.2021	-27.691	-5530	44	1.68732	179.484	0.76735	172.612	0.735561	-107.479	0.418752	48.1256	-3.78479	-1.9118	-11.2848
-81.2003	-2192	-10769	10.2072	-42.4182	-5335	1449	1.68732	164.756	0.766217	157.923	0.738234	-122.212	0.527285	48.0707	-3.73535	-1.88675	-11.2848
-81.0003	-2192	-13402	10.2083	-57.1124	-4793	2754	1.68732	150.057	0.757727	143.08	0.745292	-136.686	0.635576	48.0652	-3.79028	-1.91458	-11.2848
-80.8003	-2192	-15158	10.2032	-71.8781	-3936	3885	1.68732	135.291	0.74933	128.145	0.750318	-151.441	0.744393	48.1036	-3.96606	-2.00365	-11.3272
-80.6003	-2192	-15905	10.1985	-86.6217	-2815	4758	1.68732	120.542	0.7515	112.802	0.746789	-165.657	0.853048	48.1805	-4.41101	-2.22928	-11.3272
-80.4003	-2192	-15610	10.1995	-101.409	-1508	5319	1.68732	105.754	0.759613	97.8937	0.741228	179.648	0.962027	48.1531	-4.62524	-2.33801	-11.3272
-80.2003	-2192	-14295	10.2025	-116.197	-101	5528	1.68732	90.9668	0.768576	83.2928	0.734491	164.762	1.07101	48.1146	-4.61975	-2.33523	-11.3598
-80.0003	-2192	-12041	10.2083	-130.924	1311	5371	1.68732	76.2396	0.765085	68.3679	0.737486	150.266	1.17954	48.0597	-4.59778	-2.32407	-11.3598
-79.8003	-2192	-8971	10.205	-145.679	2632	4860	1.68732	61.474	0.762821	53.3112	0.738555	135.78	1.28828	48.0981	-4.84497	-2.4496	-11.3598
-79.6003	-2192	-5317	10.2072	-160.45	3789	4027	1.68732	46.7084	0.76801	38.4796	0.73385	121.014	-1.25593	48.0817	-5.11963	-2.58919	-11.3761
-79.4004	-2192	-1310	10.2083	-175.221	4691	2925	1.68732	31.9263	0.772916	23.5602	0.730856	106.331	-1.14707	48.0652	-5.16907	-2.61433	-11.3761
-79.2004	-2192	2780	10.2115	170.035	5280	1638	1.68732	17.1881	0.770086	9.31641	0.734705	91.17	-1.03842	48.0322	-4.85046	-2.45239	-11.3761
-79.0004	-2192	6686	10.2108	155.292	5523	241	1.68732	2.44446	0.768387	-5.43274	0.73524	76.4813	-0.929763	48.0432	-4.68018	-2.36591	-11.3728
-78.8004	-2192	10147	10.2101	140.581	5404	-1172	1.68732	-12.2717	0.763576	-20.462	0.737592	62.0123	-0.821351	48.0432	-4.88342	-2.46914	-11.3728
-78.6004	-2192	12952	10.2112	125.799	4925	-2510	1.68732	-27.0538	0.767821	-35.4584	0.734705	47.384	-0.712412	48.0542	-5.24597	-2.65344	-11.3728
-78.4004	-2192	14909	10.2134	111.072	4126	-3681	1.68732	-41.792	0.778482	-50.0317	0.727861	32.4811	-0.603878	48.0157	-5.20752	-2.63388	-11.35
-78.2004	-2192	15875	10.2221	96.3281	3057	-4608	1.68732	-56.4752	0.77235	-64.325	0.735988	17.3639	-0.495223	47.9553	-4.78455	-2.41891	-11.35
-78.0004	-2192	15793	10.2173	81.6229	1788	-5230	1.68732	-71.1804	0.759991	-78.5907	0.746254	2.33459	-0.386851	47.9773	-4.422	-2.23486	-11.35
-77.8004	-2192	14677	10.2119	66.9397	403	-5516	1.68732	-85.8746	0.754142	-93.3124	0.749569	-12.3871	-0.278641	48.0267	-4.30115	-2.17355	-11.3077
-77.6004	-2192	12606	10.2148	52.2455	-1013	-5434	1.68732	-100.558	0.753293	-108.221	0.750211	-26.911	-0.170351	48.0048	-4.44946	-2.24879	-11.3077
-77.4004	-2192	9721	10.2152	37.5842	-2355	-5002	1.68732	-115.23	0.753293	-122.893	0.751601	-41.4954	-0.0623026	47.9828	-4.51538	-2.28225	-11.3077
-77.2004	-2192	6213	10.2173	22.9285	-3540	-4249	1.68732	-129.88	0.74933	-137.28	0.754274	-56.3324	0.0457048	47.9828	-4.38354	-2.21535	-11.2555
-77.0004	-2192	2301	10.2079	8.33313	-4498	-3217	1.68732	-144.487	0.734141	-152.166	0.765182	-70.73	0.153267	48.0707	-4.43848	-2.24322	-11.2555
-76.8004	-2192	-1767	10.1963	-6.33911	-5167	-1970	1.68732	-159.164	0.732537	-167.223	0.764113	-85.1166	0.261396	48.1641	-4.86145	-2.45798	-11.2555
-76.6004	-2192	-5730	10.1908	-21.0553	-5499	-596	1.68732	-173.875	0.739141	177.979	0.758017	-99.7339	0.369849	48.219	-5.03723	-2.5473	-11.1903
-76.4004	-2192	-9298	10.1923	-35.6726	-5468	810	1.68732	171.508	0.738481	163.669	0.759193	-114.565	0.477573	48.2135	-4.8999	-2.47751	-11.1903
-76.2004	-2192	-12246	10.1905	-50.2515	-5087	2163	1.68732	156.923	0.733858	149.062	0.762509	-129.073	0.585013	48.2245	-4.70215	-2.37706	-11.1903
-76.0004	-2192	-14405	10.181	-64.8303	-4381	3373	1.68732	142.344	0.729707	134.209	0.763257	-143.438	0.692454	48.3234	-4.89441	-2.47472	-11.1251
-75.8004	-2192	-15625	10.1715	-79.4531	-3386	4369	1.68732	127.722	0.722914	119.202	0.766144	-157.786	0.800219	48.4058	-5.16357	-2.61154	-11.1251
-75.6004	-2192	-15833	10.1649	-94.0979	-2172	5085	1.68732	113.077	0.732443	104.359	0.756092	-172.222	0.908145	48.4772	-5.57007	-2.81838	-11.0632
-75.4004	-2192	-15021	10.1606	-108.77	-816	5468	1.68732	98.399	0.735367	89.9011	0.753098	172.941	1.01627	48.4937	-5.47119	-2.76804	-11.0632
-75.2004	-2192	-13237	10.1598	-123.382	591	5498	1.68732	83.7817	0.730933	75.4541	0.755985	158.198	1.12396	48.5101	-5.19104	-2.6255	-11.0632
-75.0004	-2192	-10599	10.154	-138.005	1960	5168	1.68732	69.1644	0.729801	60.9082	0.75374	143.531	1.23172	48.576	-5.0647	-2.56126	-11.0078
-74.8004	-2192	-7266	10.146	-152.644	3205	4505	1.68732	54.5306	0.731877	45.8185	0.749569	129.205	-1.31346	48.631	-5.42725	-2.74567	-11.0078
-74.6004	-2192	-3465	10.1423	-167.311	4242	3546	1.68732	39.8529	0.735745	30.9924	0.746254	114.692	-1.20537	48.653	-5.5481	-2.80719	-11.0078
-74.4004	-2192	556	10.1449	178.061	5001	2360	1.68732	25.2301	0.745273	16.6608	0.738555	99.7943	-1.09756	48.653	-5.52063	-2.79321	-10.9589
-74.2004	-2192	4547	10.1408	163.383	5435	1017	1.68732	10.5469	0.73999	2.36206	0.742618	84.8035	-0.989394	48.6804	-5.09216	-2.57523	-10.9589
-74.0004	-2192	8231	10.1357	148.738	5513	-390	1.68732	-4.10339	0.730556	-12.2223	0.748286	70.1697	-0.881467	48.7189	-4.96582	-2.51101	-10.9589
-73.8004	-2192	11383	10.1288	134.05	5235	-1776	1.68732	-18.7866	0.731782	-27.1472	0.745399	55.6403	-0.773217	48.7848	-5.11963	-2.58919	-10.9198
-73.6004	-2192	13800	10.1262	119.35	4614	-3048	1.68732	-33.4863	0.73499	-41.748	0.742512	40.7648	-0.664885	48.8013	-5.19104	-2.6255	-10.9198
-73.4004	-2192	15311	10.1306	104.667	3689	-4116	1.68732	-48.1696	0.735839	-56.2225	0.74326	25.8728	-0.556676	48.7848	-4.87793	-2.46635	-10.9198
-73.2004	-2192	15812	10.1244	90.011	2527	-4916	1.68732	-62.8253	0.730933	-70.8069	0.746575	11.1896	-0.448668	48.8342	-4.8175	-2.43565	-10.8872
-73.0005	-2192	15278	10.1196	75.3003	1196	-5397	1.68732	-77.547	0.721404	-85.5231	0.75267	-3.51013	-0.340256	48.8837	-4.76807	-2.41054	-10.8872
-72.8005	-2192	13743	10.1141	60.5731	-214	-5526	1.68732	-92.2687	0.719046	-100.426	0.752777	-18.2318	-0.231722	48.9276	-4.96033	-2.50822	-10.8872
-72.6005	-2192	11312	10.1141	45.8569	-1613	-5289	1.68732	-106.996	0.72499	-115.032	0.747644	-32.9755	-0.123269	48.9331	-4.97131	-2.5138	-10.8611
-72.4005	-2192	8144	10.1097	31.1298	-2903	-4705	1.68732	-121.718	0.720838	-129.435	0.751815	-47.9498	-0.0147356	48.9331	-4.72961	-2.39101	-10.8611
-72.2005	-2192	4452	10.1049	16.441	-4001	-3818	1.68732	-136.401	0.709706	-143.591	0.760156	-63.0341	0.0935147	49.021	-4.22974	-2.13733	-10.8611
-72.0005	-2192	476	10.0917	1.77429	-4839	-2678	1.68732	-151.062	0.705366	-158.73	0.760263	-77.3053	0.201603	49.1309	-4.45496	-2.25158	-10.8383
-71.8005	-2192	-3552	10.0807	-13.0023	-5361	-1360	1.68732	-165.817	0.705366	-173.815	0.75791	-91.8732	0.310501	49.2407	-4.79004	-2.4217	-10.8383
