Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-101.3	12744	-16673	15.8033	-52.597	1354	-9704	2.83417	-83.1116	1.85779	-161.823	1.81991	-46.1371	-0.000190621	-0.032959	-8.02002	-3.79357	-0.00325963
-101.25	12744	-16670	15.8024	-52.5806	1461	-10023	3.01147	-83.9685	1.90507	-156.89	1.76145	-51.2183	-0.000333587	0	-7.69592	-3.63836	-0.00325963
-101.2	12744	-16675	15.8024	-52.6245	2153	-9360	2.77222	-72.7075	1.8953	-162.856	1.77788	-44.0991	4.76554e-05	-0.0164795	-8.17932	-3.86994	-0.00325963
-101.15	12751	-16665	15.8033	-52.5861	1388	-9407	2.91199	-84.4244	1.89763	-161.785	1.76337	-46.582	-0.000285932	-0.0219727	-7.88818	-3.7304	-0.00325963
-101.1	12751	-16674	15.8038	-52.6135	717	-9928	2.78595	-76.9263	1.87369	-160.719	1.79563	-46.8951	-4.76554e-05	-0.0109863	-8.06396	-3.81463	-0.00325963
-101.05	12747	-16669	15.8055	-52.5916	755	-9626	2.77893	-83.7982	1.88318	-159.066	1.79815	-49.3451	-0.000238277	-0.032959	-8.30566	-3.93056	-0.00325963
-101	12743	-16673	15.8011	-52.6025	1461	-10023	3.01636	-80.387	1.81429	-162.955	1.86075	-45.5823	-0.000142966	0	-8.39355	-3.97275	-0.00325963
-100.95	12748	-16667	15.8046	-52.6245	2659	-8971	2.66968	-72.7789	1.9379	-161.702	1.74976	-46.7743	4.76554e-05	-0.0164795	-8.56384	-4.05455	-0.00325963
-100.9	12743	-16675	15.8011	-52.597	1651	-9746	3.02979	-79.5575	1.91369	-159.977	1.77329	-48.3673	-0.000190621	0	-8.61328	-4.07831	-0.00325963
-100.85	12745	-16670	15.8051	-52.608	1894	-9020	2.69653	-79.3103	1.90668	-163.982	1.7801	-44.2145	-9.53107e-05	-0.0274658	-8.61328	-4.07831	-0.00325963
-100.8	12742	-16671	15.7993	-52.6025	1668	-9596	3.07495	-77.135	1.81955	-163.158	1.85261	-45.4285	-0.000142966	0	-8.61328	-4.07831	-0.00325963
-100.75	12742	-16673	15.8029	-52.6135	2959	-9012	2.84515	-76.3989	1.86552	-160.214	1.81117	-47.4609	-4.76554e-05	-0.0219727	-8.65173	-4.0968	-0.00325963
-100.7	12744	-16673	15.8038	-52.608	2490	-9101	2.78595	-76.9263	1.87472	-159.142	1.80821	-48.8947	-9.53107e-05	-0.0164795	-8.40454	-3.97802	-0.00325963
-100.65	12747	-16677	15.8029	-52.6135	1243	-9390	2.78381	-79.8981	1.94333	-160.005	1.7542	-47.5873	-4.76554e-05	-0.0274658	-8.5199	-4.03343	-0.00325963
-100.6	12746	-16669	15.7979	-52.608	1780	-9910	3.12561	-74.7675	1.89354	-162.449	1.77255	-45.6207	-9.53107e-05	0.00549316	-8.06946	-3.81726	-0.00325963
-100.55	12746	-16679	15.8073	-52.6135	1804	-8554	2.56683	-78.36	1.9649	-161.115	1.72238	-46.4777	-4.76554e-05	-0.0604248	-8.03101	-3.79883	-0.00325963
-100.5	12744	-16665	15.8015	-52.5806	1754	-9928	3.07159	-83.4906	1.90434	-161.362	1.76189	-47.4994	-0.000333587	0	-7.66296	-3.6226	-0.00325963
-100.45	12747	-16672	15.8055	-52.597	1444	-8830	2.8064	-82.1393	1.91763	-164.751	1.75568	-42.5336	-0.000190621	-0.0384521	-7.83325	-3.7041	-0.00325963
-100.4	12750	-16670	15.802	-52.6025	1594	-8848	2.94647	-79.1675	1.91456	-158.994	1.75701	-49.2352	-0.000142966	-0.0384521	-8.08044	-3.82253	-0.00325963
-100.35	12752	-16674	15.8038	-52.597	712	-9795	2.87476	-80.6122	1.8826	-163.312	1.79593	-43.9069	-0.000190621	-0.0164795	-7.97058	-3.76987	-0.00325963
-100.3	12750	-16669	15.8002	-52.5861	839	-9961	3.03833	-82.4524	1.94573	-161.851	1.73304	-46.4282	-0.000285932	-0.0109863	-8.1189	-3.84096	-0.00325963
-100.25	12745	-16676	15.8015	-52.6135	2376	-8650	2.8653	-75.7013	1.861	-157.516	1.81339	-50.8667	-4.76554e-05	-0.0164795	-8.00354	-3.78567	-0.00325963
-100.2	12747	-16668	15.8064	-52.5861	1236	-9260	2.71881	-85.6165	1.86173	-156.132	1.79933	-52.5092	-0.000285932	-0.0384521	-7.76184	-3.66991	-0.00325963
-100.15	12746	-16676	15.8038	-52.5861	839	-9961	2.95166	-85.6494	1.88785	-162.817	1.78735	-44.5331	-0.000285932	-0.0219727	-7.80029	-3.68832	-0.00325963
-100.1	12744	-16675	15.8033	-52.6245	2861	-8413	2.81586	-73.2678	1.87676	-157.28	1.78661	-51.2128	4.76554e-05	-0.0274658	-7.8717	-3.72251	-0.00325963
-100.05	12739	-16678	15.8011	-52.619	2298	-9247	2.95776	-71.5814	1.96938	-161.472	1.69471	-46.203	0	-0.0109863	-7.2345	-3.41781	-0.00325963
-99.9999	12746	-16676	15.8015	-52.5916	1386	-9279	3.00781	-81.3922	1.90507	-156.967	1.79134	-51.015	-0.000238277	-0.0274658	-7.72339	-3.65151	-0.00325963
-99.9499	12741	-16673	15.8024	-52.608	2318	-9099	2.86072	-78.6072	1.84246	-158.049	1.80747	-50.7898	-9.53107e-05	-0.0164795	-7.06421	-3.33653	-0.00325963
-99.8998	12742	-16674	15.8042	-52.6025	2265	-8334	2.73041	-77.6624	1.85501	-165.405	1.83456	-42.7753	-0.000142966	-0.0384521	-7.25098	-3.42568	-0.00325963
-99.8498	12742	-16670	15.7984	-52.597	1346	-9573	3.14941	-78.6401	1.90303	-159.549	1.77181	-48.9001	-0.000190621	-0.0109863	-7.10266	-3.35488	-0.00325963
-99.7998	12739	-16677	15.8038	-52.6245	1991	-8147	2.69562	-74.2456	1.92011	-164.399	1.7761	-43.363	4.76554e-05	-0.0439453	-7.45972	-3.5254	-0.00325963
-99.7498	12750	-16670	15.802	-52.5916	1922	-9802	2.91931	-80.8759	1.89106	-158.137	1.77077	-49.9054	-0.000238277	0	-6.97632	-3.2946	-0.00325963
-99.6998	12751	-16670	15.8015	-52.608	2545	-8522	2.8653	-75.7013	1.9363	-160.016	1.72105	-47.6367	-9.53107e-05	-0.0219727	-6.9104	-3.26316	-0.00325963
-99.6498	12747	-16671	15.7993	-52.5861	2068	-9822	3.09479	-81.8591	1.87603	-163.515	1.78705	-44.3024	-0.000285932	0	-6.96533	-3.28936	-0.00325963
-99.5998	12744	-16677	15.8051	-52.608	1832	-9338	2.73071	-80.6946	1.88858	-156.275	1.77788	-52.1191	-9.53107e-05	-0.032959	-6.80603	-3.21341	-0.00325963
-99.5498	12745	-16668	15.7997	-52.6025	1308	-9871	3.05145	-76.1792	1.81823	-155.099	1.84062	-53.8	-0.000142966	-0.0109863	-6.73462	-3.17938	-0.00325963
-99.4998	12749	-16674	15.8029	-52.608	2827	-8838	2.83661	-74.3335	1.82816	-155.55	1.82849	-53.0035	-9.53107e-05	-0.0164795	-6.72363	-3.17414	-0.00325963
-99.4498	12745	-16669	15.802	-52.6245	2656	-8967	2.83203	-70.1971	1.85968	-158.857	1.79948	-49.1199	4.76554e-05	-0.0164795	-6.64673	-3.13751	-0.00325963
-99.3998	12751	-16672	15.806	-52.6025	2065	-8893	2.69684	-79.3213	1.86289	-161.268	1.80348	-46.604	-0.000142966	-0.0274658	-6.55884	-3.09565	-0.00325963
-99.3498	12738	-16672	15.802	-52.608	1744	-9004	2.89734	-73.8666	1.9042	-151.694	1.77329	-56.9476	-9.53107e-05	-0.032959	-6.53137	-3.08258	-0.00325963
-99.2998	12748	-16672	15.8015	-52.597	2449	-9401	2.98615	-79.2938	2.00773	-161.252	1.68094	-45.4614	-0.000190621	0	-6.38306	-3.01199	-0.00325963
-99.2498	12743	-16678	15.8051	-52.608	1983	-9488	2.62482	-77.7448	1.90172	-164.29	1.76485	-44.2914	-9.53107e-05	-0.0109863	-6.6687	-3.14797	-0.00325963
-99.1998	12745	-16675	15.8015	-52.597	2212	-8914	2.90039	-78.7445	1.90084	-163.669	1.7687	-42.4622	-0.000190621	-0.0219727	-6.55884	-3.09565	-0.00325963
-99.1498	12741	-16675	15.8038	-52.6245	2527	-8801	2.70966	-71.0376	1.89617	-158.665	1.76337	-49.3451	4.76554e-05	-0.0274658	-6.40503	-3.02244	-0.00325963
-99.0998	12748	-16671	15.8042	-52.5806	1945	-9788	2.93823	-86.391	1.91091	-158.835	1.75198	-49.5538	-0.000333587	0	-6.42151	-3.03029	-0.00325963
-99.0498	12741	-16673	15.802	-52.6135	1596	-8981	2.76031	-75.7288	1.91281	-156.918	1.74576	-51.3391	-4.76554e-05	-0.0274658	-6.43799	-3.03813	-0.00325963
-98.9998	12747	-16674	15.8015	-52.6025	1500	-9724	2.91443	-77.8821	1.88114	-163.169	1.77669	-45.4395	-0.000142966	0	-6.26221	-2.9545	-0.00325963
-98.9498	12747	-16671	15.8015	-52.6135	980	-9050	2.77618	-74.8389	1.94525	-166.393	1.71409	-39.798	-4.76554e-05	-0.0274658	-5.65796	-2.66746	-0.00325963
-98.8998	12743	-16673	15.8011	-52.619	2320	-9228	2.93427	-72.2076	1.86085	-156.709	1.78764	-51.6028	0	-0.0109863	-5.9491	-2.80568	-0.00325963
-98.8498	12740	-16677	15.8064	-52.608	3330	-8453	2.61017	-78.7061	1.86421	-161.005	1.7912	-46.994	-9.53107e-05	-0.0439453	-6.16882	-2.9101	-0.00325963
-98.7998	12746	-16668	15.7997	-52.608	2637	-9121	3.02307	-74.9048	1.87661	-157.39	1.77625	-51.3116	-9.53107e-05	0	-5.33936	-2.51635	-0.00325963
-98.7498	12741	-16678	15.806	-52.6245	3143	-8732	2.68951	-71.9165	1.92609	-154.671	1.74236	-53.5913	4.76554e-05	-0.0274658	-5.79529	-2.73264	0
-98.6998	12746	-16666	15.8024	-52.6025	2320	-9228	2.85614	-78.4424	1.82597	-156.61	1.82346	-51.5204	-0.000142966	-0.0109863	-5.63049	-2.65442	0
-98.6498	12749	-16671	15.8064	-52.597	2102	-8596	2.72705	-80.5518	1.90931	-158.901	1.74606	-48.8672	-0.000190621	-0.032959	-6.02051	-2.83961	0
-98.5998	12750	-16671	15.8015	-52.597	1953	-8577	2.97241	-80.1453	1.88785	-161.367	1.78335	-46.637	-0.000190621	-0.032959	-6.22375	-2.93622	0
-98.5498	12747	-16673	15.8015	-52.6135	1707	-9300	2.80273	-76.0583	1.92113	-159.769	1.73407	-48.0048	-4.76554e-05	-0.0164795	-5.67993	-2.67788	0
-98.4998	12748	-16667	15.8064	-52.6025	2183	-8933	2.71881	-81.6724	1.89646	-157.841	1.76101	-50.5975	-0.000142966	-0.0219727	-6.25671	-2.95189	0
-98.4498	12740	-16677	15.8015	-52.6135	1114	-10153	2.86469	-75.7397	1.89705	-163.004	1.765	-44.5715	-4.76554e-05	-0.0109863	-6.03149	-2.84483	0
-98.3998	12741	-16673	15.8024	-52.6135	2688	-8546	2.7948	-72.0978	1.86377	-156.539	1.80718	-51.7896	-4.76554e-05	-0.0384521	-6.53687	-3.08519	0
-98.3498	12733	-16675	15.8002	-52.619	1847	-9189	2.93793	-72.4274	1.9042	-158.928	1.75849	-48.7848	0	-0.0109863	-5.97656	-2.81873	0
-98.2998	12744	-16674	15.8038	-52.6245	1591	-8854	2.69257	-72.1417	1.89719	-157.56	1.76115	-50.8447	4.76554e-05	-0.0439453	-6.04797	-2.85266	0
-98.2497	12740	-16678	15.8011	-52.6245	2292	-9250	2.91656	-71.2354	1.91485	-158.428	1.76115	-49.444	4.76554e-05	0	-6.15234	-2.90226	0
-98.1997	12751	-16670	15.8024	-52.597	2630	-8993	2.90771	-76.0803	1.8988	-160.955	1.75523	-47.4225	-0.000190621	-0.0164795	-6.06995	-2.8631	0
-98.1497	12749	-16662	15.8015	-52.597	2203	-8784	2.94678	-79.2114	1.90201	-161.45	1.74798	-46.6699	-0.000190621	-0.0274658	-6.026	-2.84222	0
-98.0997	12733	-16683	15.8082	-52.6355	2021	-7852	2.51007	-73.6194	1.9347	-160.582	1.73481	-47.0929	0.000142966	-0.0549316	-6.30615	-2.9754	0
-98.0497	12748	-16667	15.8011	-52.6135	1252	-9111	2.92542	-75.2509	1.9061	-153.891	1.75139	-55.2722	-4.76554e-05	-0.032959	-5.58655	-2.63357	0
-97.9997	12743	-16673	15.8029	-52.608	1715	-9021	2.80548	-76.2616	1.92755	-160.714	1.73895	-47.1588	-9.53107e-05	-0.0164795	-6.53137	-3.08258	0
-97.9497	12750	-16667	15.802	-52.6135	1952	-9509	2.78107	-75.0586	1.86494	-159.011	1.79001	-49.7681	-4.76554e-05	-0.0109863	-6.20728	-2.92838	0
-97.8997	12744	-16674	15.8046	-52.6025	2054	-8766	2.73071	-80.7385	1.87953	-163.378	1.78927	-43.429	-0.000142966	-0.0384521	-6.56982	-3.10089	0
-97.8497	12747	-16670	15.8015	-52.608	2707	-8399	2.9184	-78.0798	1.89106	-157.242	1.77166	-50.8667	-9.53107e-05	-0.032959	-6.50391	-3.0695	0
-97.7997	12746	-16673	15.8051	-52.597	3410	-8789	2.78809	-80.1068	1.84421	-164.916	1.81502	-42.4182	-0.000190621	-0.0164795	-6.53137	-3.08258	0
-97.7497	12740	-16673	15.8038	-52.6025	1993	-9209	2.84546	-79.5026	1.87267	-161.906	1.79223	-46.7578	-0.000142966	-0.0164795	-6.65771	-3.14274	0
-97.6997	12746	-16676	15.8055	-52.6245	1827	-9344	2.72064	-75.564	1.9023	-162.938	1.76663	-44.4397	4.76554e-05	-0.0274658	-6.92139	-3.2684	0
-97.6497	12743	-16674	15.8051	-52.5916	429	-9610	2.85004	-82.4139	1.98456	-157.126	1.69323	-50.8282	-0.000238277	-0.032959	-7.21802	-3.40994	0
-97.5997	12738	-16676	15.8024	-52.597	2551	-9588	2.8891	-79.7882	1.81093	-162.955	1.86933	-44.967	-0.000190621	0	-7.3938	-3.4939	0
-97.5497	12749	-16669	15.8038	-52.608	2407	-8359	2.81799	-78.3545	1.8788	-161.922	1.79282	-46.7578	-9.53107e-05	-0.0274658	-7.0752	-3.34177	0
-97.4997	12740	-16675	15.8029	-52.608	1449	-10027	2.84546	-76.4539	1.82699	-163.449	1.86075	-43.6871	-9.53107e-05	-0.0109863	-7.5531	-3.57005	0
-97.4497	12745	-16670	15.8011	-52.6025	2311	-9234	2.88879	-76.7889	1.87355	-159.088	1.79475	-48.8287	-0.000142966	-0.0164795	-7.31689	-3.45716	0
-97.3997	12742	-16671	15.8046	-52.608	2183	-9063	2.75665	-78.8049	1.8734	-164.152	1.81191	-43.5938	-9.53107e-05	-0.0274658	-7.98706	-3.77777	0
-97.3497	12757	-16665	15.8029	-52.5696	1250	-9247	2.95807	-84.6936	1.97066	-158.066	1.70151	-50.2515	-0.000428898	-0.0274658	-7.81128	-3.69358	0
-97.2997	12745	-16670	15.8015	-52.5916	2269	-9531	2.96021	-81.0571	1.87399	-157.104	1.79756	-51.0974	-0.000238277	0	-8.04199	-3.8041	0
-97.2497	12743	-16673	15.8015	-52.6245	1122	-9080	2.88025	-74.7784	1.94237	-163.021	1.73555	-44.5056	4.76554e-05	-0.0274658	-8.03101	-3.79883	0
-97.1997	12751	-16664	15.7997	-52.5861	1787	-9769	3.09235	-81.7712	1.93502	-164.108	1.74339	-43.8464	-0.000285932	0	-8.16284	-3.86204	0
-97.1497	12740	-16680	15.8051	-52.597	1419	-9114	2.77008	-84.8035	1.91281	-165.756	1.76707	-41.0779	-0.000190621	-0.0439453	-8.21228	-3.88575	0
-97.0997	12752	-16670	15.8015	-52.5916	984	-10117	2.97302	-80.1947	1.89106	-157.643	1.78483	-50.7404	-0.000238277	-0.00549316	-8.46497	-4.00704	0
-97.0497	12746	-16675	15.8033	-52.6135	1813	-8413	2.68463	-77.2394	1.8896	-157.418	1.79371	-51.2622	-4.76554e-05	-0.0439453	-8.56384	-4.05455	0
-96.9997	12744	-16672	15.8006	-52.608	2628	-9128	2.96448	-75.4541	1.99111	-162.982	1.73703	-44.3079	-9.53107e-05	-0.0109863	-9.02527	-4.27657	0
-96.9497	12748	-16676	15.806	-52.6025	2588	-9423	2.69745	-79.3927	1.87048	-166.24	1.85587	-42.8961	-0.000142966	-0.0164795	-9.52515	-4.51774	0
-96.8997	12743	-16671	15.8042	-52.5861	1604	-8838	2.93915	-86.4349	1.92361	-165.872	1.77728	-40.5011	-0.000285932	-0.0384521	-9.37134	-4.44346	0
-96.8497	12748	-16672	15.8002	-52.597	1937	-9793	3.0307	-79.6344	1.87369	-164.487	1.82982	-42.951	-0.000190621	0.00549316	-9.62952	-4.56818	0
-96.7997	12748	-16670	15.8051	-52.608	1459	-8821	2.72797	-77.5745	1.94029	-161.768	1.75716	-46.8018	-9.53107e-05	-0.0439453	-9.72839	-4.616	0
-96.7497	12744	-16673	15.806	-52.6245	2013	-9196	2.65167	-73.7677	1.80013	-164.498	1.87718	-42.7423	4.76554e-05	-0.0219727	-9.31641	-4.41695	0
-96.6997	12751	-16666	15.8024	-52.5861	1459	-8821	2.87933	-83.4082	1.98024	-167.36	1.77181	-40.6329	-0.000285932	-0.032959	-10.047	-4.77027	0
-96.6497	12741	-16675	15.8033	-52.597	668	-10228	2.90344	-81.6614	1.95723	-164.822	1.77551	-43.4784	-0.000190621	-0.0109863	-10.058	-4.77559	0
-96.5996	12742	-16676	15.802	-52.5916	2369	-8783	2.98004	-82.9852	1.96011	-165.855	1.75227	-40.2374	-0.000238277	-0.0109863	-10.058	-4.77559	0
-96.5496	12745	-16668	15.8029	-52.608	1826	-9471	2.80304	-76.1353	1.92288	-164.46	1.78454	-43.4894	-9.53107e-05	-0.0109863	-10.2063	-4.84751	0
-96.4996	12746	-16672	15.8011	-52.597	864	-9668	3.01971	-80.6396	1.9371	-167.811	1.78661	-37.6117	-0.000190621	-0.00549316	-10.1788	-4.83419	0
-96.4496	12746	-16671	15.8033	-52.597	1853	-9043	2.87476	-80.7275	1.8553	-162.773	1.85601	-45.791	-0.000190621	-0.0274658	-10.415	-4.94885	0
-96.3996	12742	-16674	15.8024	-52.6245	1060	-8181	2.71362	-73.4875	1.8842	-165.948	1.83618	-40.9955	4.76554e-05	-0.0439453	-10.5194	-4.99957	0
-96.3496	12758	-16670	15.8024	-52.608	1182	-9560	2.90375	-79.0027	1.92536	-163.141	1.74857	-44.4617	-9.53107e-05	-0.0219727	-9.43176	-4.47263	0
-96.2996	12741	-16677	15.8024	-52.6135	2081	-8462	2.79755	-74.2456	1.7978	-168.063	1.89456	-39.2981	-4.76554e-05	-0.0439453	-9.86023	-4.6798	0
-96.2496	12745	-16667	15.8015	-52.608	1757	-9782	2.89032	-76.9867	1.90697	-161.697	1.80141	-46.4886	-9.53107e-05	-0.0109863	-10.0031	-4.74897	0
-96.1996	12746	-16675	15.8042	-52.6135	1961	-9358	2.68768	-77.4591	1.94621	-164.784	1.75287	-41.1438	-4.76554e-05	-0.0274658	-10.1239	-4.80755	0
-96.1496	12746	-16674	15.8033	-52.5916	2708	-9457	2.91718	-84.6936	1.98136	-165.245	1.75597	-42.8137	-0.000238277	0	-10.3601	-4.92217	0
-96.0996	12750	-16672	15.8051	-52.597	1445	-8685	2.76215	-82.0074	1.92609	-163.806	1.77595	-42.7588	-0.000190621	-0.0494385	-9.81079	-4.65587	0
-96.0496	12746	-16675	15.8024	-52.5861	901	-9368	2.89429	-82.7216	1.95436	-164.163	1.75079	-43.5498	-0.000285932	-0.0274658	-9.75037	-4.62663	0
-95.9996	12746	-16673	15.8033	-52.597	923	-9220	2.87476	-80.7275	1.87311	-162.57	1.80762	-44.8517	-0.000190621	-0.032959	-9.50867	-4.50978	0
-95.9496	12749	-16665	15.8029	-52.608	1982	-9211	2.88849	-79.8541	1.95547	-169.036	1.75908	-39.7925	-9.53107e-05	-0.0219727	-9.71191	-4.60803	0
-95.8996	12753	-16674	15.8002	-52.6025	2410	-9418	3.02002	-77.9095	1.87209	-161.889	1.82257	-45.9064	-0.000142966	0	-9.38782	-4.45142	0
-95.8496	12755	-16664	15.8033	-52.5916	1982	-9211	2.87476	-80.7275	1.94029	-162.554	1.7391	-45.6317	-0.000238277	-0.0274658	-8.96484	-4.24747	0
-95.7996	12741	-16672	15.8011	-52.6025	992	-9834	2.96143	-78.4424	1.91179	-170.068	1.81029	-37.8918	-0.000142966	-0.0109863	-9.09119	-4.30834	0
-95.7496	12747	-16671	15.8042	-52.608	1408	-8980	2.77344	-78.1073	1.97145	-163.707	1.70521	-44.9341	-9.53107e-05	-0.032959	-8.23425	-3.89629	0
-95.6996	12753	-16661	15.7993	-52.5861	2538	-9587	3.09601	-81.9525	1.84319	-162.751	1.83056	-45.6042	-0.000285932	0.00549316	-8.22876	-3.89366	0
-95.6496	12749	-16674	15.8055	-52.6025	2489	-8824	2.81738	-78.4094	1.92011	-162.246	1.75701	-45.9448	-0.000142966	-0.0164795	-8.17932	-3.86994	0
-95.5996	12747	-16669	15.8024	-52.608	1628	-9613	2.8479	-76.6791	1.90931	-161.18	1.76944	-46.7963	-9.53107e-05	-0.0109863	-7.8772	-3.72514	0
-95.5496	12747	-16675	15.8042	-52.6245	2339	-8804	2.75543	-73.8666	1.88975	-157.95	1.77018	-49.5703	4.76554e-05	-0.0164795	-7.17407	-3.38896	0
-95.4996	12741	-16676	15.802	-52.608	1497	-9448	2.88116	-74.9652	1.89398	-156.539	1.76337	-52.1136	-9.53107e-05	-0.0164795	-6.72913	-3.17676	0
-95.4496	12743	-16677	15.8051	-52.608	1131	-8934	2.69867	-79.4531	1.8248	-163.444	1.83633	-44.5111	-9.53107e-05	-0.0494385	-6.26221	-2.9545	0
-95.3996	12742	-16669	15.7984	-52.608	3102	-8893	3.12683	-74.8883	1.84523	-157.687	1.80422	-50.8063	-9.53107e-05	-0.0109863	-6.20178	-2.92577	0
-95.3496	12738	-16675	15.8064	-52.6245	3241	-7849	2.5058	-71.1914	1.93076	-155.402	1.732	-52.7838	4.76554e-05	-0.0549316	-6.13037	-2.89182	0
-95.2996	12740	-16669	15.7988	-52.5916	1439	-10032	3.10455	-78.3435	1.83224	-154.391	1.81236	-53.9209	-0.000238277	0.00549316	-4.85046	-2.28478	0
-95.2496	12742	-16675	15.8011	-52.608	2749	-9296	2.96478	-75.509	1.94125	-157.429	1.71098	-50.3778	-9.53107e-05	0.00549316	-4.48792	-2.11328	0
-95.1996	12742	-16673	15.8015	-52.608	2452	-9259	2.901	-78.8654	1.89121	-152.996	1.75538	-55.3546	-9.53107e-05	-0.0109863	-3.60901	-1.69819	0
-95.1496	12745	-16673	15.8015	-52.6135	2095	-9667	2.82074	-75.3278	1.81123	-156.077	1.84299	-52.4817	-4.76554e-05	-0.00549316	-3.0542	-1.43659	0
-95.0996	12740	-16668	15.7993	-52.6135	1431	-8974	2.89856	-73.9929	1.83078	-154.017	1.81724	-54.2615	-4.76554e-05	-0.0164795	-2.90039	-1.36411	0
-95.0496	12733	-16680	15.8002	-52.6245	3232	-9062	2.97668	-70.7574	1.85691	-156.138	1.79682	-52.1191	4.76554e-05	0	-2.25769	-1.06148	0
