Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-102.4	14547	-6218	10.9944	-23.1317	2898	6068	2.02545	68.0383	1.07139	-0.549316	1.04338	-23.9392	0.000189741	-0.0384521	-1.4447	-0.639906	0.00651926
-102.2	14547	-6212	10.9936	-23.1427	2258	5700	1.98181	69.7028	1.05188	3.75732	1.04722	-28.4216	0.000316236	-0.065918	-1.04919	-0.464676	0.00651926
-102	14550	-6213	10.994	-23.1262	3087	5924	2.0874	65.7971	1.03066	-0.12085	1.07402	-24.0381	0.000126494	-0.032959	-0.961304	-0.425742	0.00651926
-101.8	14544	-6208	10.9957	-23.1097	3814	6122	2.11975	62.3914	1.03896	1.96655	1.0667	-26.2848	-6.32471e-05	-0.0384521	-0.98877	-0.437909	0.00651926
-101.6	14542	-6217	10.9923	-23.1317	2827	6147	2.13776	67.8845	1.08049	5.97656	1.02254	-30.6573	0.000189741	-0.0219727	-0.889893	-0.394111	0.00651926
-101.4	14546	-6213	10.9919	-23.1317	2517	6555	2.11456	67.4231	1.04529	4.78455	1.06186	-29.1412	0.000189741	-0.0164795	-1.14258	-0.506045	0.00651926
-101.2	14546	-6215	10.9965	-23.1097	2408	6427	2.04773	62.1716	1.03883	3.85071	1.06174	-28.7952	-6.32471e-05	-0.0164795	-0.626221	-0.277326	0.00325963
-101	14543	-6214	10.994	-23.1537	2064	6237	2.0047	71.6748	1.09196	3.00476	1.00617	-27.8229	0.00044273	-0.0384521	-0.247192	-0.109467	0.00325963
-100.8	14545	-6215	10.9928	-23.1482	2058	6628	2.04437	71.4496	1.04622	5.73486	1.0507	-29.8718	0.000379483	-0.0164795	0.53833	0.2384	0.00325963
-100.6	14540	-6222	10.9974	-23.1317	2322	6008	1.89728	67.3242	1.07205	5.83374	1.02502	-30.1685	0.000189741	-0.0439453	1.56006	0.691025	0.00325963
