Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-93.0001	6214	24062	14.6116	75.5145	-4427	11530	3.73779	110.775	2.16959	130.754	1.988	-42.4786	-0.00124859	-0.12085	-35.0024	-18.9224	-0.00651926
-92.8001	6217	24062	14.6157	75.5035	-3786	11293	3.59924	110.363	2.17703	127.65	2.06024	-44.1705	-0.00116804	-0.159302	-35.7715	-19.4681	-0.00651926
-92.6002	6217	24069	14.6201	75.531	-3240	12536	3.73718	105.309	2.16545	124.969	2.09425	-41.6327	-0.00136942	-0.170288	-36.0791	-19.6893	-0.00325963
-92.4002	6210	24064	14.6164	75.509	-3631	11330	3.6853	109.089	2.15636	126.085	2.04381	-46.1591	-0.00120831	-0.159302	-35.9637	-19.6062	-0.00325963
-92.2002	6221	24068	14.6194	75.5145	-3468	10930	3.70361	106.227	2.23134	126.535	1.879	-42.7588	-0.00124859	-0.186768	-35.2661	-19.1083	-0.00325963
-92.0002	6212	24056	14.6105	75.5145	-4589	11166	3.81683	110.358	2.28558	131.468	1.8476	-43.5223	-0.00124859	-0.098877	-35.3156	-19.1433	-0.00651926
-91.8002	6217	24062	14.6149	75.5035	-3315	11969	3.64532	108.495	2.08905	127.392	2.0072	-46.8567	-0.00116804	-0.175781	-34.931	-18.8722	-0.00651926
-91.6002	6221	24074	14.6227	75.4816	-3485	10965	3.26355	108.078	2.00504	131.188	1.88372	-48.186	-0.00100693	-0.197754	-33.5028	-17.8871	-0.00651926
-91.4002	6233	24061	14.6168	75.4761	-4197	10082	3.28735	112.934	1.96352	129.293	1.84499	-44.9451	-0.000966651	-0.159302	-32.3438	-17.1112	-0.00651926
-91.2002	6231	24064	14.6183	75.4816	-4122	10398	3.38837	110.446	1.96253	130.638	1.70208	-49.2242	-0.00100693	-0.159302	-30.5145	-15.9261	-0.00651926
-91.0002	6226	24052	14.6098	75.4871	-5165	10953	3.63129	114.862	1.87587	138.378	1.57404	-49.8669	-0.0010472	-0.065918	-28.2404	-14.5133	-0.00651926
-90.8002	6237	24044	14.6072	75.4541	-4999	9991	3.40363	119.872	1.79682	135.577	1.58515	-54.0363	-0.000805542	-0.065918	-26.7188	-13.6015	-0.00977889
-90.6002	6240	24054	14.6138	75.4541	-4690	9383	3.19031	116.164	1.73435	136.884	1.56045	-56.1401	-0.000805542	-0.126343	-25.0214	-12.6126	-0.00977889
-90.4002	6244	24043	14.6087	75.4431	-5244	8100	3.2373	119.647	1.69586	139.625	1.50081	-55.9204	-0.000724988	-0.109863	-22.4341	-11.1563	-0.00977889
-90.2002	6249	24048	14.6135	75.4431	-4764	8658	3.14667	116.548	1.69559	142.35	1.37793	-61.5234	-0.000724988	-0.137329	-20.4071	-10.053	-0.00977889
-90.0002	6250	24044	14.608	75.4266	-5724	8337	3.20801	122.997	1.71552	143.416	1.32211	-56.6675	-0.000604157	-0.0769043	-18.8251	-9.21208	-0.00977889
-89.8002	6255	24030	14.6025	75.4211	-6365	8811	3.35724	125.365	1.55531	147.041	1.38242	-64.6545	-0.000563879	-0.0274658	-17.309	-8.42091	-0.00977889
-89.6002	6259	24048	14.6127	75.3882	-5259	7401	2.8244	125.228	1.54698	142.976	1.41172	-61.1444	-0.000322217	-0.126343	-16.7157	-8.11492	-0.00977889
-89.4002	6251	24036	14.6039	75.3937	-6299	7870	3.1076	129.391	1.57195	148.491	1.41436	-64.7369	-0.000362494	-0.0549316	-16.452	-7.97954	-0.00977889
-89.2002	6260	24038	14.6098	75.4047	-5587	8602	3.1012	123.882	1.54603	145.069	1.38189	-64.1492	-0.000443048	-0.0823975	-16.2598	-7.88106	-0.00977889
-89.0002	6258	24040	14.6072	75.3992	-6063	8114	3.0423	126.299	1.68604	146.953	1.30693	-62.9242	-0.000402771	-0.0714111	-17.0563	-8.29035	-0.0130385
-88.8002	6250	24033	14.6054	75.4102	-5746	8596	3.21014	125.217	1.61849	144.52	1.40261	-62.4243	-0.000483325	-0.0604248	-18.3856	-8.98134	-0.0130385
-88.6002	6250	24045	14.6109	75.4156	-5233	8211	3.08716	121.69	1.60498	142.02	1.40842	-59.458	-0.000523602	-0.12085	-19.325	-9.47602	-0.0130385
-88.4002	6256	24045	14.6087	75.4156	-5400	9410	3.18024	122.734	1.68604	142.987	1.4397	-56.629	-0.000523602	-0.0769043	-20.3906	-10.0442	-0.00977889
-88.2002	6253	24044	14.6105	75.4431	-5243	9892	3.24188	118.559	1.81038	137.12	1.45619	-54.1681	-0.000724988	-0.0878906	-22.2308	-11.0443	-0.00977889
-88.0002	6245	24048	14.6116	75.4376	-5078	9408	3.20862	118.389	1.84462	140.493	1.45105	-53.4924	-0.000684711	-0.0933838	-23.5492	-11.7769	-0.00977889
-87.8002	6236	24037	14.6032	75.4266	-5959	9483	3.37616	124.074	1.78511	136.895	1.57024	-50.9106	-0.000604157	-0.0439453	-25.0378	-12.6221	-0.00977889
-87.6002	6233	24051	14.6157	75.4431	-4534	9907	3.13751	115.637	1.77461	135.258	1.58077	-53.4265	-0.000724988	-0.137329	-25.8728	-13.1051	-0.00977889
-87.4002	6239	24050	14.6124	75.4651	-4937	10304	3.36761	115.164	1.86744	138.669	1.61906	-55.7666	-0.000886096	-0.0933838	-27.0209	-13.7806	-0.00977889
-87.2002	6231	24051	14.612	75.4541	-4449	9589	3.30139	116.636	1.82378	131.111	1.67636	-48.7189	-0.000805542	-0.126343	-27.356	-13.9803	-0.00651926
-87.0002	6244	24053	14.6197	75.4596	-4132	9751	3.12775	111.83	1.91027	136.077	1.54846	-52.0258	-0.000845819	-0.153809	-27.3944	-14.0033	-0.00651926
-86.8002	6240	24057	14.6153	75.4596	-4851	9669	3.31848	113.253	1.84346	135.209	1.68352	-49.7791	-0.000845819	-0.10437	-27.0593	-13.8034	-0.00651926
-86.6002	6241	24061	14.6175	75.4541	-4162	8983	3.16803	113.181	1.94715	133.473	1.59231	-50.9875	-0.000805542	-0.164795	-27.0209	-13.7806	-0.00651926
-86.4002	6239	24049	14.6109	75.4596	-5293	10415	3.40179	116.01	1.88034	140.647	1.40433	-50.636	-0.000845819	-0.0714111	-25.5432	-12.9136	-0.00651926
-86.2002	6246	24035	14.6069	75.4321	-5768	9610	3.349	122.179	1.69518	142.553	1.57916	-57.442	-0.000644434	-0.0494385	-24.5544	-12.3454	-0.00651926
-86.0003	6244	24051	14.6131	75.4541	-4412	9937	3.23822	115.961	1.63063	139.444	1.54612	-58.222	-0.000805542	-0.142822	-22.7692	-11.3417	-0.00325963
-85.8003	6248	24037	14.6069	75.4047	-5919	8573	3.18512	124.025	1.52979	145.475	1.49745	-62.7924	-0.000443048	-0.0714111	-20.1984	-9.94112	-0.00325963
-85.6003	6256	24042	14.6127	75.4047	-5043	8024	3.03589	122.102	1.62545	140.691	1.39826	-60.6445	-0.000443048	-0.12085	-18.2318	-8.90086	-0.00325963
-85.4003	6255	24040	14.6105	75.4047	-6245	8258	3.02032	125.052	1.66762	148.7	1.23289	-64.9402	-0.000443048	-0.0714111	-15.8368	-7.66507	-0.00325963
-85.2003	6260	24026	14.5977	75.3607	-7203	7848	3.16254	137.148	1.52269	152.446	1.3291	-68.5492	-0.000120831	0.0164795	-13.689	-6.58163	-0.00325963
-85.0003	6283	24033	14.6102	75.3497	-5914	6741	2.69836	132.682	1.39928	148.744	1.39139	-66.4398	-4.02771e-05	-0.0933838	-11.3818	-5.43959	-0.00325963
-84.8003	6276	24030	14.605	75.3662	-6802	7774	3.02917	131.984	1.46442	158.258	1.31841	-75.4871	-0.000161108	-0.0274658	-9.44275	-4.49411	-0.00325963
-84.6003	6283	24025	14.6047	75.3607	-6606	7228	2.93671	132.687	1.47575	153.765	1.27459	-71.2903	-0.000120831	-0.0384521	-7.54761	-3.5803	-0.00325963
-84.4003	6271	24032	14.6065	75.3607	-6524	6833	2.91809	133.022	1.53961	159	1.18485	-76.5802	-0.000120831	-0.0494385	-5.68542	-2.69017	-0.00325963
-84.2003	6279	24018	14.5999	75.3497	-7244	6748	2.98706	137.708	1.33646	161.23	1.39931	-78.7335	-4.02771e-05	-0.0164795	-6.00403	-2.842	-0.00325963
-84.0003	6276	24021	14.6047	75.3607	-6677	5791	2.93396	133.38	1.54998	156.665	1.16664	-74.4434	-0.000120831	-0.0604248	-4.29565	-2.0297	-0.00325963
-83.8003	6280	24019	14.5992	75.3442	-7482	6189	2.98889	138.367	1.55708	159.741	1.15463	-76.5253	0	0.0164795	-3.96606	-1.87345	-0.00325963
-83.6003	6277	24017	14.5995	75.3497	-6884	6988	3.08044	136.203	1.56595	156.27	1.15634	-73.0261	-4.02771e-05	-0.0109863	-4.11438	-1.94375	-0.00325963
-83.4003	6288	24027	14.6069	75.3333	-6721	6347	2.68646	138.159	1.62381	159.313	1.11744	-75.8386	8.05542e-05	-0.0384521	-5.18555	-2.45228	-0.00325963
-83.2003	6276	24019	14.5966	75.3717	-7928	7381	3.25256	135.544	1.46838	158.813	1.27077	-74.9872	-0.000201386	0.0494385	-6.06995	-2.87344	0
-83.0003	6269	24024	14.601	75.3497	-6886	6750	3.02917	136.538	1.42826	153.6	1.32263	-70.0159	-4.02771e-05	-0.0274658	-7.16309	-3.39593	0
-82.8003	6267	24025	14.601	75.3717	-6894	8191	3.11646	133.028	1.45364	153.55	1.30719	-69.4171	-0.000201386	-0.00549316	-7.64648	-3.62776	0
-82.6003	6272	24023	14.6017	75.3717	-6598	7471	3.0896	132.462	1.47111	152.139	1.32739	-70.6641	-0.000201386	-0.0219727	-8.81104	-4.18849	0
-82.4003	6269	24038	14.6083	75.3827	-5950	6673	2.94037	127.573	1.57687	150.436	1.22062	-68.4009	-0.00028194	-0.0823975	-9.39331	-4.47015	0
-82.2003	6265	24022	14.6039	75.3607	-6831	6829	2.93091	133.325	1.58246	151.738	1.23131	-67.7252	-0.000120831	-0.0439453	-9.97559	-4.75276	0
-82.0003	6275	24026	14.6054	75.3717	-6113	7390	2.95654	130.979	1.57441	151.974	1.24134	-68.8843	-0.000201386	-0.0604248	-10.5688	-5.04174	0
-81.8003	6270	24036	14.6065	75.3662	-6276	8027	2.90283	131.254	1.57878	155.544	1.23619	-72.0044	-0.000161108	-0.0439453	-11.1566	-5.32915	0
-81.6003	6257	24030	14.6028	75.3607	-6961	7396	3.02979	133.857	1.50318	150.771	1.32778	-66.4069	-0.000120831	-0.0164795	-11.2994	-5.39916	0
-81.4003	6275	24035	14.6083	75.3937	-5764	7645	2.97546	126.815	1.50413	149.299	1.29941	-67.5879	-0.000362494	-0.0823975	-11.0687	-5.2861	0.00325963
-81.2003	6259	24030	14.6017	75.3882	-7118	6920	3.1424	130.754	1.48503	150.837	1.31062	-65.907	-0.000322217	-0.0164795	-11.1182	-5.31031	0.00325963
-81.0003	6269	24020	14.6025	75.3607	-6959	6915	3.02917	134.5	1.516	145.234	1.30099	-61.9794	-0.000120831	-0.0274658	-11.1182	-5.31031	0.00325963
-80.8003	6270	24028	14.6028	75.3992	-6162	7882	3.17535	127.991	1.56663	150.09	1.22484	-67.2913	-0.000402771	-0.0549316	-10.5139	-5.01494	0.00325963
-80.6003	6263	24021	14.6006	75.3772	-6901	7799	3.17596	132.116	1.58615	152.49	1.22761	-68.2855	-0.000241663	-0.00549316	-11.1072	-5.30493	0.00325963
-80.4003	6273	24029	14.6054	75.3882	-6100	7722	3.05695	128.095	1.46374	151.842	1.32897	-70.274	-0.000322217	-0.0604248	-11.1621	-5.33184	0.00325963
-80.2003	6261	24038	14.6072	75.3827	-6341	8043	2.98859	127.936	1.53934	152.128	1.31049	-66.9452	-0.00028194	-0.0439453	-11.7224	-5.60692	0.00651926
-80.0003	6266	24035	14.6069	75.3607	-6418	7480	2.86652	131.765	1.47943	150.507	1.36764	-67.3242	-0.000120831	-0.0384521	-11.651	-5.5718	0.00651926
-79.8003	6269	24045	14.6094	75.3882	-5697	7485	2.89612	126.304	1.57741	151.826	1.2672	-69.4666	-0.000322217	-0.0933838	-12.0355	-5.76112	0.00651926
-79.6003	6257	24028	14.6032	75.3882	-7116	8051	3.13446	129.067	1.6537	148.398	1.22418	-62.3639	-0.000322217	0.0109863	-12.6782	-6.07878	0.00651926
-79.4004	6256	24031	14.6039	75.3717	-6471	7973	3.04077	130.501	1.52433	147.733	1.3485	-65.0336	-0.000201386	-0.0384521	-14.035	-6.75478	0.00651926
-79.2004	6260	24038	14.6061	75.4266	-5999	8938	3.3075	122.113	1.65479	144.289	1.28489	-56.9476	-0.000604157	-0.0604248	-14.7491	-7.11375	0.00651926
-79.0004	6250	24024	14.6006	75.4047	-6478	8695	3.29559	128.469	1.61931	146.942	1.28264	-63.5779	-0.000443048	-0.0274658	-15.5896	-7.53927	0.00651926
-78.8004	6250	24043	14.6105	75.3937	-5991	7737	2.8894	126.788	1.67335	146.107	1.27882	-63.2318	-0.000362494	-0.0823975	-17.0123	-8.26768	0.00651926
-78.6004	6259	24038	14.6098	75.4102	-5696	8633	3.10364	121.904	1.56227	146.36	1.4574	-60.5182	-0.000483325	-0.0933838	-17.9846	-8.77181	0.00651926
-78.4004	6251	24044	14.6124	75.4321	-4817	9199	3.13721	118.449	1.58123	139.01	1.47874	-55.9698	-0.000644434	-0.12085	-18.0396	-8.80046	0.00651926
-78.2004	6259	24053	14.616	75.4156	-5452	8470	3.01758	119.13	1.66748	142.581	1.37094	-56.8597	-0.000523602	-0.109863	-18.5504	-9.06773	0.00651926
-78.0004	6245	24033	14.6025	75.4211	-6334	8949	3.38623	124.832	1.58205	143.185	1.44933	-59.0076	-0.000563879	-0.0164795	-18.7207	-9.15717	0.00651926
-77.8004	6260	24034	14.6094	75.4156	-5534	8710	3.14575	121.432	1.71879	141.411	1.33412	-58.6835	-0.000523602	-0.0823975	-18.6328	-9.11099	0.00651926
-77.6004	6255	24031	14.6025	75.4156	-6296	9603	3.41614	124.695	1.65042	144.662	1.33398	-58.3649	-0.000523602	-0.00549316	-18.0121	-8.78614	0.00651926
-77.4004	6253	24027	14.605	75.4211	-5647	8245	3.23334	123.783	1.61822	147.321	1.35708	-65.3522	-0.000563879	-0.065918	-17.6385	-8.59175	0.00651926
-77.2004	6252	24051	14.6127	75.4047	-5245	7769	2.94952	122.316	1.60443	145.41	1.36275	-61.9739	-0.000443048	-0.115356	-16.6553	-8.08387	0.00325963
-77.0004	6265	24035	14.6072	75.4047	-6291	8562	3.21259	124.014	1.55189	151.068	1.34929	-66.5387	-0.000443048	-0.032959	-15.5292	-7.50856	0.00325963
-76.8004	6259	24037	14.6058	75.3882	-6201	7204	3.03192	128.633	1.57073	149.821	1.30284	-67.3242	-0.000322217	-0.0604248	-14.2657	-6.87051	0.00325963
-76.6004	6264	24035	14.6083	75.3937	-6555	7856	3.02765	126.035	1.58751	154.039	1.22787	-69.4666	-0.000362494	-0.0439453	-12.1014	-5.79363	0.00325963
-76.4004	6268	24018	14.5988	75.3607	-6876	8015	3.14331	134.275	1.51723	150.54	1.26087	-66.3519	-0.000120831	-0.0109863	-10.08	-4.80352	0.00325963
-76.2004	6271	24025	14.605	75.3552	-7029	6575	2.9361	133.55	1.54384	152.88	1.19686	-69.8456	-8.05542e-05	-0.032959	-7.90466	-3.75179	0.00325963
-76.0004	6273	24017	14.6006	75.3552	-6951	7454	3.05664	135.231	1.42553	160.582	1.29136	-77.9041	-8.05542e-05	0	-6.15784	-2.91536	0.00325963
-75.8004	6281	24022	14.5999	75.3278	-6869	7057	2.87781	140.367	1.38361	159.12	1.31973	-77.0966	0.000120831	-0.0219727	-4.08142	-1.92812	0.00325963
-75.6004	6295	24024	14.6043	75.3168	-7210	5527	2.66541	142.048	1.53361	162.241	1.16835	-79.7607	0.000201386	-0.032959	-2.07092	-0.977104	0.00325963
-75.4004	6289	24011	14.5984	75.3497	-7380	6810	3.11462	136.945	1.5145	163.553	1.18498	-81.2769	-4.02771e-05	0.00549316	-0.0769043	-0.0362693	0.00325963
-75.2004	6291	24015	14.5966	75.3333	-7690	6165	3.00842	141.279	1.58669	168.217	1.11979	-86.0284	8.05542e-05	0.0274658	1.90063	0.896697	0.00325963
-75.0004	6290	24003	14.5922	75.3058	-8810	5437	3.07648	147.343	1.43999	168.92	1.25572	-87.6215	0.00028194	0.0878906	2.96631	1.40021	0
-74.8004	6293	24007	14.5944	75.3058	-8169	5601	3.0014	146.986	1.39182	165.822	1.30904	-83.2874	0.00028194	0.0549316	3.92212	1.85263	0
-74.6004	6297	24016	14.6006	75.3168	-7741	5529	2.83417	142.218	1.42143	167.091	1.2808	-84.7156	0.000201386	0.0164795	4.26819	2.01667	0
-74.4004	6295	24006	14.5936	75.3058	-8218	5442	3.0423	146.354	1.46579	164.257	1.2383	-81.8317	0.00028194	0.0384521	4.97131	2.35045	0.00325963
-74.2004	6296	24011	14.5992	75.2948	-7257	5129	2.83905	147.151	1.56622	166.102	1.15753	-83.4741	0.000362494	-0.0274658	6.10291	2.88916	0.00325963
-74.0004	6302	24005	14.5936	75.3058	-8619	5680	3.03589	147.382	1.62913	167.168	1.1036	-85.8472	0.00028194	0.0769043	6.08643	2.8813	0.00325963
-73.8004	6299	24003	14.597	75.2893	-8215	4643	2.87445	148.766	1.52665	167.454	1.20227	-85.4681	0.000402771	0.0384521	6.35559	3.00975	0.00325963
-73.6004	6308	24010	14.5992	75.3003	-7858	5198	2.79449	147.211	1.56049	167.217	1.19079	-85.2209	0.000322217	0.0164795	7.40479	3.51178	0.00325963
-73.4004	6297	24005	14.5892	75.2893	-8981	5352	3.06335	151.463	1.408	170.107	1.31775	-88.6926	0.000402771	0.0933838	7.11914	3.37488	0.00325963
-73.2004	6299	24013	14.5977	75.2838	-7852	4079	2.82623	149.941	1.48762	167.838	1.23183	-84.9353	0.000443048	0	7.02576	3.33016	0.00325963
-73.0005	6302	24003	14.5933	75.3003	-8584	5357	3.0069	148.716	1.577	170.739	1.16756	-89.1595	0.000322217	0.065918	7.49268	3.55394	0.00325963
-72.8005	6299	23993	14.5885	75.2783	-8822	5436	3.19122	153.71	1.52446	168.047	1.20913	-85.7758	0.000483325	0.10437	7.04224	3.33805	0.00325963
-72.6005	6295	24008	14.5981	75.3113	-7498	4708	2.81219	144.498	1.54794	172.76	1.20676	-89.231	0.000241663	-0.0164795	7.59155	3.60139	0.00651926
-72.4005	6293	23997	14.5892	75.3058	-8861	5022	3.16315	147.914	1.51955	169.146	1.21362	-87.9565	0.00028194	0.0878906	7.88818	3.74387	0.00651926
-72.2005	6297	24010	14.5992	75.2948	-7813	3986	2.76459	148.661	1.42294	170.788	1.31841	-87.605	0.000362494	0.00549316	8.34961	3.96592	0.00651926
-72.0005	6296	24014	14.5995	75.2948	-7819	4632	2.71454	150.419	1.48557	174.836	1.27407	-92.7905	0.000362494	0	8.76709	4.16727	0.00651926
