Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-99.7498	-17365	20225	17.0041	130.655	8806	10340	4.01581	49.3945	5.88856	-162.795	0.631122	54.2834	0	-0.032959	4.19128	1.31855	0
-99.6998	-17357	20212	16.9977	130.649	8047	11171	4.18793	52.7728	5.36621	-155.583	0.900239	37.5842	3.75235e-05	0.0384521	3.90015	1.22667	0
-99.6498	-17367	20211	17.0011	130.655	8755	10290	4.23187	49.7955	5.56963	-159.554	0.772886	45.401	0	-0.032959	3.90564	1.2284	0
-99.5998	-17345	20220	16.995	130.644	8513	10338	4.24896	52.3828	5.80569	-157.061	0.670751	33.7775	7.50469e-05	-0.00549316	3.2959	1.03616	0
-99.5498	-17354	20212	16.9928	130.644	8988	11139	4.24652	54.4208	5.60931	-154.627	0.767842	33.4149	7.50469e-05	0.0439453	3.31238	1.04135	0
-99.4998	-17353	20212	16.9954	130.638	8113	11007	4.16107	54.5197	5.28082	-157.813	0.842596	42.5116	0.00011257	0.0274658	3.08716	0.970406	0
-99.4498	-17346	20217	16.986	130.611	8043	11945	4.34998	58.7274	5.61332	-156.83	0.687683	37.0239	0.000300188	0.098877	2.85645	0.89776	0
-99.3998	-17357	20209	16.9977	130.655	8707	10922	4.24133	51.46	5.53045	-154.49	0.748207	35.8759	0	0.032959	2.86194	0.899489	0
-99.3498	-17359	20208	16.9913	130.605	7650	11740	4.13025	57.3047	5.61332	-155.654	0.762438	33.4479	0.000337711	0.0769043	3.22449	1.01366	0
-99.2998	-17355	20218	17	130.638	8757	11070	4.10156	52.8442	5.68866	-155.429	0.704616	33.8654	0.00011257	0.0439453	2.99927	0.942728	0
-99.2498	-17348	20229	16.9958	130.638	8259	11060	4.27917	53.421	5.48223	-153.759	0.773246	31.1572	0.00011257	0.0604248	2.7356	0.859719	0
-99.1998	-17364	20232	17.0071	130.644	8120	10515	3.93127	49.6967	5.80469	-155.94	0.637246	36.3812	7.50469e-05	-0.0219727	2.71912	0.854532	0
-99.1498	-17352	20215	17	130.677	8811	10524	4.31061	47.9553	5.78761	-156.088	0.752351	32.3877	-0.000150094	-0.0109863	3.29041	1.03443	0
-99.0998	-17367	20231	17.0083	130.655	8384	9677	4.01154	48.0981	5.57716	-157.434	0.72425	40.3473	0	-0.065918	2.83997	0.892572	0
-99.0498	-17358	20213	16.9947	130.627	7769	10855	4.14978	55.4425	5.63844	-156.149	0.793601	39.798	0.000187617	0.0274658	3.36731	1.05866	0
-98.9998	-17363	20211	16.9969	130.644	7870	10656	4.20746	52.6685	5.42096	-158.351	0.794681	43.1982	7.50469e-05	-0.00549316	3.19702	1.00501	0
-98.9498	-17361	20218	17.0026	130.671	8457	11062	4.28955	48.252	5.86345	-160.28	0.66985	47.6038	-0.00011257	0.0164795	3.26294	1.02578	0
-98.8998	-17347	20233	17.0011	130.611	7234	10197	3.94653	56.5631	5.81975	-157.516	0.633824	41.3525	0.000300188	-0.0494385	2.93335	0.921972	0
-98.8498	-17354	20213	16.9977	130.655	9751	10593	4.36066	49.8999	5.56711	-157.687	0.762618	41.3855	0	0	3.3728	1.06039	0
-98.7998	-17354	20216	16.9962	130.633	8013	10905	4.13666	54.267	5.86395	-159.34	0.597618	44.5111	0.000150094	0.0274658	3.05969	0.961756	0
-98.7498	-17336	20225	16.9935	130.567	6877	10736	3.99872	62.4078	5.50986	-155.885	0.753611	38.985	0.000600375	0.0274658	2.86194	0.899489	0
-98.6998	-17357	20212	16.9932	130.655	8253	11457	4.4223	52.6355	5.70423	-156.05	0.766041	36.5735	0	0.065918	4.03748	1.27	0
-98.6498	-17356	20214	16.9947	130.671	7713	11100	4.41193	51.2402	5.57616	-157.099	0.730915	40.7648	-0.00011257	0.0384521	3.54858	1.1158	0
-98.5998	-17362	20201	16.9932	130.671	9042	11569	4.47296	50.8997	5.77154	-153.204	0.657962	28.6029	-0.00011257	0.0769043	3.18054	0.99982	0
-98.5498	-17348	20214	16.9973	130.627	8415	10521	4.13666	54.267	5.59725	-150.189	0.783513	21.0059	0.000187617	0	2.91138	0.915054	0
-98.4998	-17346	20220	16.9924	130.655	8213	10912	4.49493	50.8832	5.64396	-154.149	0.759196	29.4763	0	0.0439453	3.43872	1.08117	0
-98.4498	-17360	20216	16.9981	130.611	7158	10751	3.98773	56.5356	5.67259	-154.517	0.791979	32.5085	0.000300188	0.0109863	4.35059	1.36886	0
-98.3998	-17347	20215	17.0007	130.627	9440	10399	4.00055	50.9436	5.75245	-157.698	0.636166	35.1562	0.000187617	-0.0494385	3.48267	1.09502	0
-98.3498	-17354	20214	16.9947	130.616	7498	11104	4.15131	55.8215	5.75044	-155.001	0.795762	32.7997	0.000262664	0.032959	3.90564	1.2284	0
-98.2998	-17345	20212	16.9897	130.655	8886	11032	4.45831	52.1027	5.64798	-152.941	0.829807	28.9215	0	0.0494385	3.91113	1.23013	0
-98.2497	-17365	20214	17.0037	130.671	9198	10048	4.22211	47.785	5.88756	-159.714	0.644632	44.9561	-0.00011257	-0.0549316	4.11987	1.29601	0
-98.1997	-17336	20234	16.9954	130.611	8451	10578	4.17297	55.7776	5.3647	-158.456	0.907804	45.1373	0.000300188	0.032959	3.81775	1.20067	0
-98.1497	-17350	20220	17	130.622	8201	10623	3.96667	54.7119	5.59826	-154.501	0.769643	33.4149	0.000225141	0.00549316	3.83423	1.20587	0
-98.0997	-17361	20222	16.9958	130.671	8002	10617	4.39819	49.3945	5.72784	-157.725	0.750549	41.4514	-0.00011257	-0.00549316	4.31213	1.35671	0
-98.0497	-17338	20227	17.0041	130.605	7214	10405	3.8504	55.9479	5.43251	-154.539	0.813415	35.7166	0.000337711	-0.032959	3.91113	1.23013	0
-97.9997	-17359	20204	16.9943	130.671	9468	11637	4.505	49.3121	5.76501	-157.039	0.757754	39.0948	-0.00011257	0.0769043	4.67468	1.47127	0
-97.9497	-17362	20200	16.9905	130.671	9270	11632	4.52209	52.0203	5.81674	-156.44	0.675074	34.2554	-0.00011257	0.0823975	4.1748	1.31335	0
-97.8997	-17345	20203	16.9886	130.655	8130	11562	4.5343	53.3606	5.6073	-154.589	0.809092	31.2726	0	0.0823975	3.98254	1.25267	0
-97.8497	-17349	20215	16.989	130.655	8969	11828	4.4165	54.3933	5.72031	-156.89	0.723349	34.953	0	0.098877	3.97156	1.2492	0
-97.7997	-17353	20219	16.9973	130.611	7309	10605	4.01245	56.7773	5.46315	-156.105	0.787116	36.9855	0.000300188	-0.00549316	3.55957	1.11926	0
-97.7497	-17339	20226	16.9943	130.644	8786	11129	4.22668	54.7614	5.55054	-155.116	0.783873	30.9375	7.50469e-05	0.0494385	3.99353	1.25613	0
-97.6997	-17353	20207	16.9916	130.655	8776	11621	4.44489	52.9431	5.6977	-153.512	0.748388	27.6196	0	0.0714111	3.9386	1.2388	0
-97.6497	-17350	20231	17.0026	130.6	8086	11416	3.927	55.1239	5.97121	-155.023	0.623376	30.7947	0.000375235	0.00549316	3.60352	1.13311	0
-97.5997	-17367	20215	17.0037	130.666	9000	10142	4.13818	48.4113	5.85943	-159.423	0.609506	44.0607	-7.50469e-05	-0.0384521	2.71362	0.852803	0
-97.5497	-17360	20207	16.9969	130.666	8746	10285	4.27307	50.0647	5.55154	-154.655	0.745145	31.2396	-7.50469e-05	0.00549316	2.22473	0.698989	0
-97.4997	-17361	20221	16.9984	130.655	8601	10231	4.27917	50.9052	5.62789	-156.841	0.701914	35.1288	0	-0.0109863	2.18628	0.686895	0
-97.4497	-17366	20216	17.0007	130.655	8062	10551	4.17297	51.5424	5.87249	-158.818	0.617252	43.8135	0	0.0109863	2.31262	0.726632	0
-97.3997	-17361	20220	17.003	130.666	9801	9844	4.18091	48.8947	5.61784	-159.153	0.759736	44.3188	-7.50469e-05	-0.0494385	2.40051	0.75428	0
-97.3497	-17374	20221	17.0037	130.677	9559	9786	4.3042	46.8292	5.66606	-156.352	0.699212	35.1782	-0.000150094	-0.0219727	2.55981	0.804399	0
-97.2997	-17361	20214	16.9977	130.649	8208	10504	4.20135	52.3883	5.43351	-157.379	0.77847	41.0614	3.75235e-05	-0.0109863	1.79077	0.562543	0
-97.2497	-17352	20208	16.9969	130.655	7860	10745	4.26208	52.0093	5.66204	-159.099	0.674354	44.621	0	0.0274658	2.0105	0.63162	0
-97.1997	-17375	20209	16.9988	130.666	9203	10421	4.28864	49.3945	5.6314	-156.44	0.712001	36.9141	-7.50469e-05	-0.00549316	1.85669	0.583264	0
-97.1497	-17370	20211	17	130.693	9195	10721	4.38995	47.0874	5.55958	-160.104	0.672192	48.9331	-0.000262664	0.0109863	1.38977	0.436518	0
-97.0997	-17360	20223	17.0045	130.633	7271	10342	3.95325	50.603	5.30996	-157.192	0.763519	41.6217	0.000150094	-0.032959	0.85144	0.267399	0
-97.0497	-17349	20209	16.9916	130.638	8296	11197	4.30786	54.5197	5.66054	-158.478	0.630582	41.9733	0.00011257	0.065918	0.933838	0.293281	0
-96.9997	-17361	20209	16.9939	130.666	9623	11570	4.40552	50.9766	5.51739	-157.462	0.755953	35.2661	-7.50469e-05	0.0714111	1.26892	0.398547	0
-96.9497	-17368	20203	16.9977	130.677	8595	11107	4.33105	49.0814	5.59926	-160.241	0.698671	47.5488	-0.000150094	0.0219727	1.31836	0.41408	0
-96.8997	-17365	20224	16.9977	130.644	8453	10758	4.19617	54.1571	5.66606	-157.324	0.640129	38.3368	7.50469e-05	0.0384521	1.16455	0.365757	0
-96.8497	-17365	20220	17.0022	130.666	8810	10023	4.18091	48.8947	5.58017	-159.565	0.702634	44.7913	-7.50469e-05	-0.0439453	0.999756	0.313987	0
-96.7997	-17375	20221	16.9973	130.638	8778	11703	4.2627	54.3164	5.75195	-154.874	0.633824	32.5964	0.00011257	0.0823975	1.07117	0.33642	0
-96.7497	-17361	20227	17.0045	130.649	8660	10363	4.01489	50.2405	5.78008	-161.977	0.637787	51.8555	3.75235e-05	-0.0109863	1.12061	0.351951	0
-96.6997	-17366	20226	17.0049	130.655	7321	10388	4.04388	51.416	5.45863	-159.011	0.789277	46.2689	0	-0.0109863	1.42273	0.446875	0
-96.6497	-17362	20207	16.9973	130.644	8703	10716	4.18243	52.7124	5.75998	-155.825	0.695609	35.2551	7.50469e-05	0.00549316	2.04346	0.641984	0
-96.5996	-17355	20212	16.995	130.633	8402	10803	4.22302	54.6954	5.57415	-158.593	0.688764	42.3907	0.000150094	0.0384521	1.54358	0.484851	0
-96.5496	-17371	20222	17.0079	130.699	10460	9406	4.21967	44.2255	5.8077	-159.351	0.624097	44.0662	-0.000300188	-0.0823975	1.98303	0.622985	0
-96.4996	-17353	20228	17.009	130.644	9258	10079	3.92517	49.3945	5.67309	-159.763	0.648234	47.7466	7.50469e-05	-0.0494385	1.42273	0.446875	0
-96.4496	-17368	20214	17	130.66	9395	9654	4.21387	51.2952	5.44306	-159.675	0.72425	45.7361	-3.75235e-05	-0.0714111	1.3678	0.429614	0
-96.3996	-17349	20212	16.9947	130.627	8280	11016	4.18152	54.8822	5.64798	-156.703	0.646073	39.1498	0.000187617	0.0384521	1.46667	0.460684	0
-96.3496	-17343	20217	17.0011	130.633	8199	10223	3.99109	53.1354	5.69871	-156.89	0.66913	35.7715	0.000150094	-0.0274658	1.89514	0.595353	0
-96.2996	-17367	20199	16.9984	130.682	9476	10543	4.34814	48.0377	5.79062	-159.598	0.613469	44.7089	-0.000187617	-0.0109863	1.5271	0.479672	0
-96.2496	-17339	20214	16.9988	130.633	7743	10858	4.14307	53.1683	5.26475	-156.698	0.877362	39.8804	0.000150094	0.0219727	1.75781	0.552183	0
-96.1996	-17351	20207	16.9954	130.638	8631	10779	4.19037	53.6902	5.76903	-157.341	0.6014	37.3645	0.00011257	0.0274658	1.6864	0.529737	0
-96.1496	-17368	20216	16.9932	130.638	7674	11698	4.26727	52.6794	5.81724	-157.39	0.650936	37.7545	0.00011257	0.0604248	1.79077	0.562543	0
-96.0996	-17355	20217	16.9932	130.638	8225	11262	4.25995	54.1351	5.60127	-154.748	0.769823	32.4976	0.00011257	0.0439453	2.10388	0.660984	0
-96.0496	-17343	20227	16.9969	130.622	8346	10277	4.00818	52.4927	5.3853	-155.012	0.802787	33.6951	0.000225141	-0.0384521	1.85669	0.583264	0
-95.9996	-17360	20207	16.9969	130.655	8970	11229	4.32007	51.1743	5.6294	-156.555	0.71056	34.2554	0	0.0439453	2.26318	0.711082	0
-95.9496	-17351	20218	16.9928	130.644	8916	11375	4.37561	52.8003	5.65802	-155.989	0.774507	32.3328	7.50469e-05	0.0549316	2.30164	0.723177	0
-95.8996	-17367	20224	17.0034	130.666	9138	10192	4.13757	49.032	5.88254	-158.719	0.565419	43.6212	-7.50469e-05	-0.032959	1.82373	0.572904	0
-95.8496	-17363	20225	17.0064	130.644	8985	10238	4.01154	49.7296	5.61232	-160.983	0.668409	50.3998	7.50469e-05	-0.0384521	1.70837	0.536644	0
-95.7996	-17364	20217	17.0045	130.644	7800	10413	4.01489	50.3448	5.60227	-158.06	0.733257	42.3633	7.50469e-05	-0.0274658	2.14783	0.674803	0
-95.7496	-17339	20227	16.9973	130.616	8779	10928	4.11194	54.4263	5.42899	-158.137	0.757574	41.5228	0.000262664	0.0219727	1.55457	0.488303	0
-95.6996	-17364	20205	16.9988	130.644	9031	10682	4.13086	51.7017	5.6741	-159.335	0.667689	45.9448	7.50469e-05	0.0109863	1.85669	0.583264	0
-95.6496	-17364	20218	17	130.682	9680	10252	4.38904	46.9116	5.83733	-161.06	0.617252	50.2405	-0.000187617	-0.0219727	1.97205	0.619531	0
-95.5996	-17355	20226	17.0026	130.666	8941	10090	4.1806	48.999	5.58469	-159.467	0.673453	45.9338	-7.50469e-05	-0.0384521	1.71387	0.53837	0
-95.5496	-17337	20217	16.9863	130.638	9020	11178	4.49799	54.256	5.59574	-157.615	0.72407	40.177	0.00011257	0.065918	1.74133	0.547003	0
-95.4996	-17351	20218	16.9958	130.649	7695	10612	4.35059	52.262	5.78058	-157.209	0.617252	36.189	3.75235e-05	0	1.53259	0.481398	0
-95.4496	-17356	20205	16.9905	130.666	8879	11506	4.49951	52.2455	5.66405	-156.445	0.692187	34.2334	-7.50469e-05	0.0714111	1.4502	0.455505	0
-95.3996	-17361	20213	16.992	130.682	9720	11469	4.46899	51.1908	5.6962	-156.077	0.648415	35.2112	-0.000187617	0.0714111	1.80725	0.567723	0
-95.3496	-17358	20220	17.0003	130.655	8696	10612	4.20868	50.625	5.39132	-156.088	0.735959	38.2874	0	0.00549316	1.16455	0.365757	0
-95.2996	-17357	20216	16.9939	130.666	9890	10237	4.41803	49.8615	5.64145	-159.12	0.718126	41.1548	-7.50469e-05	0.00549316	1.57654	0.495209	0
-95.2496	-17361	20221	17.0011	130.655	9096	10321	4.16321	50.3998	5.69871	-156.275	0.647334	37.6666	0	-0.0219727	1.04919	0.329518	0
-95.1996	-17371	20213	17.0018	130.693	10181	10540	4.3869	46.8237	5.88354	-160.999	0.582835	46.3239	-0.000262664	0.0109863	1.0437	0.327792	0
-95.1496	-17376	20207	17.0037	130.682	9537	10676	4.25903	46.8512	5.46264	-160.241	0.708398	46.6315	-0.000187617	0.00549316	0.527344	0.165608	0
-95.0996	-17353	20228	17.0022	130.666	9132	10965	4.20105	49.1858	5.65853	-159.434	0.662465	45.8789	-7.50469e-05	0.0109863	0.598755	0.188035	0
-95.0496	-17363	20220	16.9977	130.677	9495	10231	4.37195	49.0649	5.63944	-158.873	0.680118	42.6654	-0.000150094	-0.0109863	0.736084	0.231167	0
-94.9995	-17361	20223	17.0018	130.671	8851	10364	4.198	48.3124	5.70674	-159.752	0.645172	46.604	-0.00011257	-0.0274658	0.55481	0.174234	0
-94.9495	-17371	20227	17.0105	130.627	8516	9522	3.7561	50.213	5.81674	-159.994	0.570837	44.4836	0.000187617	-0.0769043	0.302124	0.0948775	0
-94.8995	-17361	20225	16.9988	130.638	9399	10130	4.15924	52.7618	5.431	-161.614	0.726051	50.8447	0.00011257	-0.00549316	0.318604	0.100053	0
-94.8495	-17339	20225	17	130.644	8150	10650	4.13757	52.8003	5.4747	-158.302	0.730555	41.9403	7.50469e-05	0	0.499878	0.156982	0
-94.7995	-17367	20210	17.0041	130.66	8748	10460	4.07288	49.2847	5.68414	-157.374	0.639408	44.3738	-3.75235e-05	-0.0384521	0.928345	0.291556	0
-94.7495	-17355	20219	16.9973	130.627	9092	10617	4.11621	54.9316	5.62889	-162.301	0.637787	54.8767	0.000187617	-0.00549316	0.280151	0.0879772	0
-94.6995	-17369	20199	16.9894	130.655	9216	11857	4.43604	54.5636	5.53397	-160.252	0.670931	49.4275	0	0.0933838	0.296631	0.0931525	0
-94.6495	-17353	20220	17.0011	130.655	8740	10957	4.08081	50.7788	5.39735	-157.341	0.742623	40.567	0	0.0219727	-0.0384521	-0.0120752	0
-94.5995	-17350	20220	16.9932	130.638	8481	11495	4.27826	54.0198	5.60328	-157.928	0.672912	41.1603	0.00011257	0.0549316	0.55481	0.174234	0
-94.5495	-17385	20215	17.0034	130.671	9193	10524	4.17389	46.2689	5.96767	-160.818	0.537424	48.3124	-0.00011257	-0.0274658	0.796509	0.250146	0
-94.4995	-17355	20201	16.9886	130.655	9816	11571	4.57489	53.5034	5.53698	-158.198	0.71056	40.6	0	0.10437	0.527344	0.165608	0
-94.4495	-17373	20207	16.9954	130.699	8868	11718	4.57245	50.3339	5.83181	-155.38	0.586705	32.9974	-0.000300188	0.10437	0.455933	0.143181	0
-94.3995	-17366	20224	17.0064	130.638	8213	9627	3.88977	50.7568	5.62036	-159.456	0.652918	45.5988	0.00011257	-0.065918	0.280151	0.0879772	0
-94.3495	-17375	20231	17.006	130.677	9438	10096	4.23981	46.3293	5.83181	-158.412	0.575868	43.7256	-0.000150094	-0.0384521	0.390015	0.122479	0
-94.2995	-17363	20226	17.0087	130.627	7907	10116	3.76404	51.2457	5.83984	-162.01	0.547616	51.9653	0.000187617	-0.0549316	-0.466919	-0.146631	0
-94.2495	-17359	20225	16.9958	130.649	9384	10541	4.32983	52.2729	5.50383	-159.994	0.742623	46.1536	3.75235e-05	0.0384521	-0.346069	-0.108678	0
-94.1995	-17371	20219	17.0068	130.688	9151	9694	4.21906	44.8901	5.88254	-162.51	0.56658	53.6737	-0.000225141	-0.065918	0.131836	0.0414008	0
-94.1495	-17364	20227	17.0064	130.671	8562	9585	4.11285	47.2302	5.56008	-160.411	0.645713	49.5154	-0.00011257	-0.0549316	-0.549316	-0.172508	0
