Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-100.85	-18482	25165	17.5018	126.293	5431	9886	3.68408	53.3771	3.80209	36.0352	0.339513	-129.65	-9.6083e-05	-0.0219727	4.44946	0.985512	0
-100.8	-18473	25166	17.5007	126.277	6138	10174	3.71918	56.64	3.7655	30.6903	0.335394	-119.202	0	-0.0109863	4.36157	0.965969	0
-100.75	-18471	25171	17.5012	126.271	7409	10636	3.6203	58.0133	4.00915	26.3507	0.300382	-112.945	3.20277e-05	-0.00549316	4.7406	1.05028	0
-100.7	-18483	25155	17.4991	126.299	6912	10985	3.98712	51.9489	3.71312	32.7283	0.376124	-124.343	-0.000128111	0.0384521	4.84497	1.07351	0
-100.65	-18461	25181	17.502	126.271	6921	9711	3.56598	56.2061	3.86277	25.9058	0.323822	-109.979	3.20277e-05	-0.032959	4.8175	1.0674	0
-100.6	-18465	25173	17.4997	126.271	5218	10406	3.79883	57.4146	3.76967	31.1627	0.334512	-118.141	3.20277e-05	-0.00549316	5.14709	1.14081	0
-100.55	-18469	25174	17.5002	126.255	6562	10347	3.59314	62.1332	4.02351	26.955	0.294988	-115.735	0.000128111	0	5.60303	1.24248	0
-100.5	-18475	25159	17.4999	126.299	7480	10988	3.98071	51.0809	4.02165	26.7792	0.299009	-116.071	-0.000128111	0.0439453	5.85022	1.29767	0
-100.45	-18474	25171	17.4978	126.288	7056	10562	3.93158	55.6403	3.64926	32.9041	0.405148	-118.702	-6.40553e-05	0.0274658	5.72937	1.27068	0
-100.4	-18472	25167	17.4983	126.266	6136	10483	3.72375	60.5566	3.80163	26.8011	0.330294	-111.522	6.40553e-05	0	5.49866	1.21919	0
-100.35	-18452	25175	17.4965	126.26	5991	11329	3.85315	62.3969	3.71967	25.8069	0.354084	-108.864	9.6083e-05	0.0439453	5.65247	1.25352	0
-100.3	-18473	25162	17.4981	126.271	6351	10275	3.75946	58.9856	3.82293	26.6583	0.315779	-109.534	3.20277e-05	-0.00549316	5.26245	1.16652	0
-100.25	-18449	25185	17.5012	126.205	4511	10399	3.31512	75.7507	3.8095	26.3123	0.31676	-110.374	0.00041636	-0.0219727	5.02625	1.11388	0
-100.2	-18475	25168	17.5004	126.266	4510	10824	3.60565	61.0565	3.6785	31.5747	0.353774	-120.569	6.40553e-05	0	4.86694	1.07841	0
-100.15	-18450	25173	17.4954	126.238	6062	11260	3.78296	67.6373	3.93364	23.3734	0.333531	-98.5089	0.000224194	0.0494385	5.21851	1.15672	0
-100.1	-18474	25171	17.5012	126.277	7131	10068	3.77563	55.6073	3.67119	29.306	0.392887	-115.565	0	0	5.3009	1.17509	0
-100.05	-18478	25169	17.502	126.244	4800	10119	3.44696	64.4733	3.78727	25.4004	0.314406	-101.964	0.000192166	-0.0274658	4.79004	1.06129	0
-99.9999	-18468	25171	17.5028	126.266	6216	9424	3.46466	58.0682	3.73544	34.4312	0.334708	-121.245	6.40553e-05	-0.0494385	4.69116	1.03928	0
-99.9499	-18467	25180	17.5018	126.238	5292	9631	3.35785	67.7802	3.72621	22.4231	0.333825	-95.2075	0.000224194	-0.0439453	4.54834	1.0075	0
-99.8998	-18482	25163	17.5007	126.277	5287	10760	3.69293	58.7384	3.85999	24.5709	0.324802	-102.81	0	0.0164795	5.14709	1.14081	0
-99.8498	-18466	25176	17.5012	126.26	5434	9914	3.50891	60.9851	3.90817	25.8893	0.299401	-106.859	9.6083e-05	-0.032959	5.07019	1.12367	0
-99.7998	-18464	25183	17.5033	126.244	5434	9628	3.35052	62.8308	3.56615	28.0701	0.395991	-110.962	0.000192166	-0.0439453	4.422	0.979404	0
-99.7498	-18470	25174	17.5004	126.293	7065	9855	3.76556	54.6899	3.91928	24.1864	0.290771	-100.382	-9.6083e-05	-0.0164795	4.83398	1.07107	0
-99.6998	-18480	25174	17.5026	126.266	5239	9679	3.47504	58.9471	3.90353	21.9946	0.304893	-92.8125	6.40553e-05	-0.0439453	4.69666	1.0405	0
-99.6498	-18481	25168	17.5047	126.282	6444	9054	3.50311	53.2507	3.85443	28.9655	0.329412	-113.033	-3.20277e-05	-0.0714111	5.00977	1.11021	0
-99.5998	-18486	25171	17.5031	126.293	7645	9276	3.67157	50.9711	3.85073	26.2079	0.308032	-106.864	-9.6083e-05	-0.0549316	4.51538	1.00017	0
-99.5498	-18468	25173	17.5015	126.288	7219	9555	3.68256	55.7501	3.78958	23.7799	0.332158	-99.9866	-6.40553e-05	-0.0164795	4.52087	1.00139	0
-99.4998	-18451	25186	17.5039	126.282	7011	9480	3.56354	53.1189	3.7655	30.5969	0.335002	-118.976	-3.20277e-05	-0.0439453	4.422	0.979404	0
-99.4498	-18479	25175	17.5028	126.293	7079	9551	3.72437	49.4824	3.79838	26.0266	0.339808	-106.804	-9.6083e-05	-0.0494385	4.63623	1.02706	0
-99.3998	-18487	25174	17.5018	126.282	6857	10327	3.64716	55.3601	3.81969	25.5103	0.323625	-107.369	-3.20277e-05	0	4.32312	0.95742	0
-99.3498	-18479	25175	17.5023	126.271	4595	10450	3.55682	60.1611	3.7831	26.0431	0.325195	-106.111	3.20277e-05	-0.0164795	3.89465	0.862221	0
-99.2998	-18464	25180	17.4981	126.282	6783	11107	3.8562	57.1234	3.78912	26.4606	0.362931	-110.934	-3.20277e-05	0.0439453	4.63623	1.02706	0
-99.2498	-18484	25161	17.4999	126.299	6792	9972	3.86719	52.5092	3.95773	31.5912	0.284788	-121.41	-0.000128111	-0.00549316	4.23523	0.937884	0
-99.1998	-18482	25167	17.5007	126.244	6082	10394	3.5498	64.8193	3.91187	25.6201	0.300088	-109.083	0.000192166	0	4.56482	1.01117	0
-99.1498	-18470	25169	17.501	126.282	7210	10542	3.76282	54.5856	3.68196	29.4379	0.375348	-120.855	-3.20277e-05	0	4.75159	1.05273	0
-99.0998	-18479	25164	17.4957	126.293	7492	10970	4.11407	55.5249	3.91141	26.8616	0.315976	-112.335	-9.6083e-05	0.0439453	4.64722	1.0295	0
-99.0498	-18479	25158	17.4981	126.255	6218	10960	3.69415	64.0338	3.79329	28.103	0.34226	-118.087	0.000128111	0.0274658	4.84497	1.07351	0
-98.9998	-18466	25176	17.4991	126.255	6009	10322	3.60748	62.9626	3.79885	25.8069	0.331864	-109.001	0.000128111	0	4.71863	1.04539	0
-98.9498	-18468	25165	17.4983	126.282	6997	10753	3.9035	56.0687	3.61386	31.4209	0.387454	-119.29	-3.20277e-05	0.0164795	4.82849	1.06985	0
-98.8998	-18482	25165	17.4986	126.293	7565	10475	3.90442	53.3496	3.74314	27.7515	0.330589	-112.077	-9.6083e-05	0.0164795	4.65271	1.03072	0
-98.8498	-18459	25175	17.4973	126.266	5863	10746	3.84552	60.4303	3.87667	28.7732	0.321762	-121.08	6.40553e-05	0.0164795	4.92737	1.09186	0
-98.7998	-18472	25172	17.5007	126.282	6220	10394	3.75763	54.1241	3.74544	25.1532	0.342848	-103.876	-3.20277e-05	0.0109863	5.05371	1.12	0
-98.7498	-18482	25157	17.4978	126.304	6929	10684	4.133	51.1963	3.67272	27.9547	0.371002	-111.324	-0.000160138	0.032959	5.02625	1.11388	0
-98.6998	-18462	25166	17.4978	126.227	3577	11173	3.54492	75.3113	3.85721	28.2404	0.313131	-111.127	0.000288249	0.0274658	5.27344	1.16897	0
-98.6498	-18473	25166	17.4986	126.293	7197	10138	3.9151	54.3439	3.75253	21.4618	0.337748	-91.8622	-9.6083e-05	0	5.21301	1.1555	0
-98.5998	-18484	25173	17.5026	126.271	3729	10750	3.58154	63.2428	4.19953	27.4878	0.254287	-109.204	3.20277e-05	0.0219727	5.02075	1.11266	0
-98.5498	-18469	25165	17.4983	126.255	5071	10688	3.73566	62.9736	3.53922	22.0605	0.413375	-94.5923	0.000128111	0.0164795	4.52087	1.00139	0
-98.4998	-18462	25170	17.4997	126.244	5853	10198	3.54492	66.0498	3.98506	28.158	0.282728	-114.428	0.000192166	0	4.77356	1.05762	0
-98.4498	-18478	25163	17.4994	126.315	7758	10427	4.05975	49.2572	3.7416	29.4543	0.414151	-117.806	-0.000224194	0.0109863	5.90515	1.30994	0
-98.3998	-18472	25173	17.5015	126.266	6490	9711	3.60352	59.0845	3.81506	29.8608	0.321762	-113.055	6.40553e-05	-0.0219727	5.33936	1.18366	0
-98.3498	-18468	25176	17.502	126.288	6916	9997	3.66486	53.9923	3.99849	25.5267	0.284494	-106.551	-6.40553e-05	-0.0109863	5.33386	1.18244	0
-98.2998	-18472	25171	17.502	126.26	5074	10122	3.44147	60.7928	3.87435	25.3894	0.323135	-106.331	9.6083e-05	-0.0219727	5.44373	1.20694	0
-98.2497	-18470	25175	17.5015	126.282	6699	10204	3.67889	55.4041	3.96051	22.8406	0.313131	-96.7511	-3.20277e-05	-0.00549316	5.96008	1.32222	0
-98.1997	-18463	25176	17.4997	126.238	4158	9907	3.44879	68.8348	3.75345	32.0691	0.347565	-117.307	0.000224194	-0.0274658	5.37231	1.19101	0
-98.1497	-18478	25166	17.5018	126.266	6493	9993	3.5733	59.2108	3.76364	32.4426	0.38435	-124.228	6.40553e-05	-0.0219727	5.52612	1.22532	0
-98.0997	-18475	25174	17.502	126.271	6562	10203	3.58307	57.6617	4.06149	29.2236	0.286259	-118.284	3.20277e-05	-0.0164795	5.85022	1.29767	0
-98.0497	-18467	25184	17.5031	126.271	5994	9777	3.50433	56.4203	3.79607	25.4443	0.318624	-102.838	3.20277e-05	-0.032959	5.60852	1.24371	0
-97.9997	-18469	25172	17.5018	126.271	5782	9986	3.60626	57.085	3.7062	29.4214	0.390093	-116.461	3.20277e-05	-0.0274658	6.24573	1.38608	0
-97.9497	-18484	25160	17.5018	126.282	5496	10267	3.80768	52.7454	3.88778	31.7175	0.371468	-126.299	-3.20277e-05	-0.0219727	6.5863	1.46231	0
-97.8997	-18462	25181	17.5015	126.282	7406	10214	3.67889	55.4041	3.74237	31.4484	0.404062	-121.218	-3.20277e-05	-0.00549316	6.03149	1.33818	0
-97.8497	-18477	25174	17.5015	126.282	6346	10558	3.78937	54.1791	3.93967	25.1422	0.296851	-105.101	-3.20277e-05	0	5.53162	1.22655	0
-97.7997	-18487	25155	17.5002	126.282	5212	10405	3.7793	56.0852	3.74852	30.0751	0.397698	-123.223	-3.20277e-05	-0.00549316	5.81177	1.28908	0
-97.7497	-18478	25173	17.5036	126.266	6702	10345	3.47015	58.5901	3.88037	28.4161	0.319506	-115.763	6.40553e-05	-0.0274658	5.63599	1.24984	0
-97.6997	-18481	25162	17.4991	126.26	5849	10601	3.71582	60.5347	3.70274	33.5413	0.368829	-123.475	9.6083e-05	0.0109863	5.64697	1.25229	0
-97.6497	-18473	25164	17.4962	126.293	7611	11110	4.14246	52.9376	3.86926	29.1412	0.32647	-117.971	-9.6083e-05	0.032959	5.91614	1.3124	0
-97.5997	-18460	25181	17.4983	126.293	7474	10684	3.93982	54.212	3.93828	23.9777	0.281061	-100.937	-9.6083e-05	0.032959	4.79004	1.06129	0
-97.5497	-18466	25173	17.4999	126.255	5917	10815	3.65723	60.7764	3.80394	26.521	0.331471	-112.165	0.000128111	0.0109863	4.93286	1.09308	0
-97.4997	-18463	25177	17.4968	126.266	6481	11382	3.87146	60.3809	3.68388	25.7629	0.354239	-107.754	6.40553e-05	0.0604248	4.73511	1.04906	0
-97.4497	-18481	25159	17.4968	126.293	6129	10743	3.97156	56.8268	3.66272	30.498	0.377676	-118.702	-9.6083e-05	0.0164795	4.823	1.06862	0
-97.3997	-18437	25184	17.4965	126.255	7054	10536	3.83881	66.2585	3.74891	27.356	0.334316	-113.225	0.000128111	0.0164795	4.8999	1.08575	0
-97.3497	-18460	25173	17.4965	126.26	5915	11095	3.86688	61.8036	3.67042	29.6686	0.397698	-118.927	9.6083e-05	0.0439453	5.13062	1.13714	0
-97.2997	-18459	25169	17.4981	126.282	6061	10813	3.95477	55.5304	3.58269	29.762	0.408873	-113.395	-3.20277e-05	0.0219727	4.99329	1.10654	0
-97.2497	-18461	25171	17.4981	126.233	6561	9900	3.59497	68.2581	3.7189	32.6184	0.36588	-122.278	0.000256221	-0.00549316	5.52063	1.2241	0
-97.1997	-18447	25182	17.5002	126.271	5849	10316	3.69476	61.106	3.72082	25.0104	0.346944	-103.815	3.20277e-05	0	5.47119	1.21307	0
-97.1497	-18464	25176	17.5002	126.266	7122	10752	3.70087	59.6118	3.778	25.0873	0.34384	-108.754	6.40553e-05	0.0164795	5.52063	1.2241	0
-97.0997	-18475	25173	17.5031	126.271	5358	10241	3.48785	57.9144	3.79468	25.6915	0.312739	-106.216	3.20277e-05	-0.0274658	4.75159	1.05273	0
-97.0497	-18465	25183	17.4989	126.211	3519	10509	3.49396	73.9819	3.8146	23.3844	0.309699	-98.454	0.000384332	0.0109863	4.59778	1.0185	0
-96.9997	-18454	25173	17.4989	126.244	4645	10948	3.60626	66.1047	3.6785	28.9929	0.384505	-115.681	0.000192166	0.0274658	5.11963	1.13469	0
-96.9497	-18460	25184	17.4999	126.255	5714	10315	3.64441	61.8365	3.89751	26.3892	0.304403	-109.056	0.000128111	-0.00549316	4.92737	1.09186	0
-96.8997	-18479	25164	17.4952	126.288	7904	10686	4.104	57.3212	3.92345	27.1307	0.318624	-108.809	-6.40553e-05	0.0494385	5.49316	1.21797	0
-96.8497	-18475	25171	17.5015	126.249	4579	10166	3.52783	62.3859	4.09067	22.4341	0.259191	-95.0427	0.000160138	-0.0109863	4.66919	1.03439	0
-96.7997	-18479	25175	17.5033	126.266	7200	9551	3.47443	56.9421	3.82525	20.8301	0.329412	-86.9952	6.40553e-05	-0.0439453	4.97131	1.10165	0
-96.7497	-18464	25164	17.4981	126.244	5352	10667	3.73962	64.8303	3.73659	26.0376	0.355481	-105.716	0.000192166	0.0109863	4.99878	1.10777	0
-96.6997	-18477	25174	17.5033	126.266	4649	10693	3.39905	59.9414	3.94986	27.0703	0.303324	-113.17	6.40553e-05	-0.032959	4.99329	1.10654	0
-96.6497	-18481	25168	17.4973	126.293	7761	10859	4.00818	54.1516	3.96561	28.493	0.367277	-115.4	-9.6083e-05	0.032959	6.07544	1.348	0
-96.5996	-18477	25173	17.5033	126.244	5795	9569	3.35236	62.8638	3.97024	25.3674	0.29028	-104.881	0.000192166	-0.0439453	5.37231	1.19101	0
-96.5496	-18476	25170	17.5004	126.293	7842	9940	3.81348	53.2068	3.80163	26.8835	0.366501	-112.527	-9.6083e-05	-0.0164795	6.24573	1.38608	0
-96.4996	-18475	25178	17.5007	126.266	5145	10483	3.6203	60.0348	3.85165	32.3492	0.330098	-125.684	6.40553e-05	-0.00549316	5.29541	1.17387	0
-96.4496	-18481	25158	17.4997	126.271	6631	10424	3.77716	57.9803	3.93596	29.6136	0.346789	-121.075	3.20277e-05	0.00549316	6.01501	1.33449	0
-96.3996	-18465	25182	17.5036	126.255	5649	9851	3.35541	61.2158	4.01517	29.317	0.299597	-120.8	0.000128111	-0.0439453	5.64697	1.25229	0
-96.3496	-18483	25164	17.4989	126.288	6557	10920	3.88275	53.9758	3.80533	29.6356	0.349117	-120.295	-6.40553e-05	0.0164795	6.24573	1.38608	0
-96.2996	-18470	25165	17.497	126.266	6134	10774	3.85864	60.9851	3.72851	31.6241	0.377831	-122.585	6.40553e-05	0.0274658	6.03699	1.3394	0
-96.2496	-18472	25162	17.4981	126.288	5924	10276	3.88367	56.7224	3.80302	28.125	0.367277	-116.576	-6.40553e-05	0.00549316	6.07544	1.348	0
-96.1996	-18479	25169	17.5007	126.282	5567	10771	3.69293	56.3379	3.84471	30.2563	0.330785	-123.783	-3.20277e-05	0	6.427	1.42664	0
-96.1496	-18463	25171	17.4975	126.26	7831	10790	3.86475	59.5624	3.82988	22.3462	0.341867	-96.4984	9.6083e-05	0.0439453	6.53137	1.45001	0
-96.0996	-18467	25164	17.4957	126.266	6134	10774	3.95508	61.0565	3.6304	33.5522	0.435259	-132.308	6.40553e-05	0.032959	6.30066	1.39837	0
-96.0496	-18459	25172	17.4981	126.255	5847	10912	3.72894	63.9954	3.68581	34.8706	0.39568	-129.622	0.000128111	0.032959	6.36658	1.41312	0
-95.9996	-18479	25160	17.497	126.238	5567	10912	3.68835	67.7472	3.82201	26.2573	0.332452	-108.342	0.000224194	0.0274658	6.58081	1.46108	0
-95.9496	-18457	25169	17.497	126.233	4790	10693	3.64349	68.5657	3.67734	37.2491	0.389627	-127.024	0.000256221	0.00549316	6.52588	1.44878	0
-95.8996	-18468	25163	17.5004	126.277	7055	10571	3.73505	57.1729	3.7692	26.1969	0.351601	-109.814	0	0.0109863	6.12488	1.35905	0
-95.8496	-18476	25157	17.4944	126.277	5988	11480	4.16077	60.2765	3.90168	25.9937	0.330196	-108.259	0	0.0714111	6.63025	1.47216	0
-95.7996	-18443	25181	17.497	126.271	6201	10984	3.85864	60.9851	3.76828	26.3452	0.411202	-110.847	3.20277e-05	0.032959	7.02576	1.56084	0
-95.7496	-18473	25170	17.4991	126.266	7339	10149	3.74634	60.0128	3.86972	22.8076	0.314504	-97.5037	6.40553e-05	0.0109863	6.45996	1.43402	0
-95.6996	-18473	25165	17.4989	126.26	5496	10667	3.77502	60.2875	3.62771	30.1465	0.421601	-116.296	9.6083e-05	0.0164795	6.76208	1.5017	0
-95.6496	-18459	25169	17.4962	126.255	6266	11452	3.92242	62.9626	3.87852	34.2883	0.365725	-131.803	0.000128111	0.065918	6.79504	1.50909	0
-95.5996	-18460	25176	17.4989	126.244	5496	10667	3.63312	64.4073	3.91511	24.9664	0.328823	-102.497	0.000192166	0.0109863	6.83899	1.51894	0
-95.5496	-18471	25177	17.5028	126.266	5929	9399	3.47168	59.0076	3.88501	25.4114	0.338435	-105.403	6.40553e-05	-0.0494385	6.60278	1.46601	0
-95.4996	-18471	25173	17.5004	126.271	5502	9962	3.7027	57.6562	3.8095	32.1405	0.333727	-118.51	3.20277e-05	-0.0109863	6.61377	1.46847	0
-95.4496	-18471	25177	17.5026	126.244	5569	10455	3.43018	63.9404	3.70235	26.3672	0.370226	-106.891	0.000192166	-0.00549316	6.46545	1.43525	0
-95.3996	-18467	25164	17.4994	126.271	6702	10465	3.6731	57.7606	3.89381	29.3335	0.378142	-115.076	3.20277e-05	-0.0164795	7.15759	1.59043	0
-95.3496	-18474	25174	17.5015	126.266	5993	10319	3.58368	58.0792	3.97533	26.7902	0.33	-113.868	6.40553e-05	-0.00549316	6.70715	1.48939	0
-95.2996	-18465	25178	17.502	126.244	4438	10729	3.46008	65.3906	3.70158	26.5704	0.399561	-107.897	0.000192166	0	6.22375	1.38116	0
-95.2496	-18472	25170	17.4986	126.277	5714	10031	3.85193	57.1729	3.78727	30.4486	0.349738	-122.833	0	-0.0164795	6.21277	1.37871	0
-95.1996	-18483	25169	17.5012	126.277	6637	9686	3.68439	56.272	4.07353	24.8566	0.283611	-104.008	0	-0.0274658	6.64673	1.47585	0
-95.1496	-18482	25164	17.5004	126.277	6914	10110	3.75031	56.5466	3.9355	31.9812	0.340396	-122.668	0	-0.0109863	6.24573	1.38608	0
-95.0996	-18481	25167	17.5007	126.282	6558	10323	3.79333	55.0195	3.86231	25.3455	0.377831	-108.122	-3.20277e-05	-0.00549316	6.30066	1.39837	0
-95.0496	-18478	25170	17.5044	126.277	5859	9751	3.45795	55.437	3.75808	28.938	0.355636	-116.829	0	-0.032959	5.91614	1.3124	0
-94.9995	-18469	25171	17.5018	126.282	8117	10055	3.69415	54.3109	3.80626	29.8334	0.418807	-126.859	-3.20277e-05	-0.0274658	6.08643	1.35046	0
-94.9495	-18483	25173	17.4989	126.282	7334	10823	3.80981	56.3763	3.90214	26.889	0.329608	-116.466	-3.20277e-05	0.032959	5.72388	1.26946	0
-94.8995	-18466	25173	17.4999	126.26	6487	10534	3.67828	60.1886	3.93364	25.675	0.322547	-108.721	9.6083e-05	0.0164795	5.89417	1.30749	0
-94.8495	-18473	25166	17.4981	126.282	7195	10396	3.92944	56.0413	3.76503	30.0531	0.32745	-119.987	-3.20277e-05	0.0109863	5.16357	1.14448	0
-94.7995	-18477	25169	17.5004	126.271	7121	10750	3.7326	57.5629	3.74198	30.1575	0.336277	-118.702	3.20277e-05	0.0219727	5.40527	1.19836	0
-94.7495	-18480	25157	17.4973	126.26	5561	11019	3.84186	60.5017	3.96885	28.136	0.307541	-118.087	9.6083e-05	0.032959	5.51514	1.22287	0
-94.6995	-18472	25173	17.5015	126.266	7772	10158	3.57849	59.2108	3.75345	27.5702	0.34275	-117.191	6.40553e-05	0	5.39978	1.19714	0
-94.6495	-18468	25177	17.501	126.271	6918	10574	3.8208	56.4532	3.81738	30.8606	0.326764	-123.893	3.20277e-05	0.0164795	4.89441	1.08452	0
-94.5995	-18480	25163	17.4999	126.266	6919	10289	3.67523	59.3262	3.71389	29.6631	0.352842	-120.125	6.40553e-05	0	4.95483	1.09798	0
-94.5495	-18470	25167	17.4999	126.271	6985	10648	3.7265	58.6505	3.93503	23.5052	0.290182	-100.014	3.20277e-05	0.0109863	5.02075	1.11266	0
-94.4995	-18472	25163	17.4968	126.31	7622	11005	4.17938	52.5366	3.66311	30.8276	0.447676	-126.189	-0.000192166	0.0384521	5.27893	1.17019	0
-94.4495	-18459	25182	17.5031	126.282	6855	9515	3.60504	53.6627	3.58308	25.9552	0.376434	-104.991	-3.20277e-05	-0.0384521	4.41101	0.976961	0
-94.3995	-18472	25166	17.496	126.288	6490	10996	4.06647	56.2115	3.69735	23.9502	0.341083	-100.909	-6.40553e-05	0.0384521	4.56482	1.01117	0
-94.3495	-18473	25161	17.4991	126.266	8050	10162	3.75732	58.5406	3.76457	26.6473	0.347876	-109.677	6.40553e-05	0.00549316	4.92188	1.09064	0
-94.2995	-18476	25164	17.4978	126.282	6848	10645	3.92914	57.5024	3.6885	29.2511	0.348186	-112.247	-3.20277e-05	0.0164795	4.1803	0.925676	0
-94.2495	-18477	25174	17.5015	126.266	5576	10213	3.57849	59.2108	3.80996	22.9944	0.315093	-97.8937	6.40553e-05	-0.00549316	3.81775	0.845144	0
