Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-95.8001	12733	-16683	15.8002	-52.6465	4195	-9431	3.0722	-65.1215	2.03506	-149.035	1.79386	-62.9242	0.000238277	0.0274658	7.82227	3.69884	0.00325963
-95.6001	12724	-16684	15.797	-52.6575	5758	-9032	3.12744	-60.683	2.07021	-144.256	1.80215	-68.2141	0.000333587	0.0274658	8.88794	4.21044	0.00325963
-95.4001	12726	-16678	15.8002	-52.63	4270	-8835	3.05695	-70.8673	2.15459	-142.097	1.72934	-69.2084	9.53107e-05	0	9.44824	4.48059	0.00325963
-95.2001	12717	-16681	15.7953	-52.652	5485	-8843	3.22357	-63.9404	2.16849	-139.741	1.77225	-71.2903	0.000285932	0.0274658	10.0415	4.7676	0.00325963
-95.0001	12729	-16678	15.7979	-52.641	5045	-8383	3.09357	-66.6705	2.09083	-147.557	1.84018	-63.3527	0.000190621	0.00549316	9.97009	4.733	0.00325963
-94.8001	12718	-16679	15.7961	-52.652	4014	-9309	3.2431	-65.4126	2.13765	-139.29	1.78912	-71.9	0.000285932	0.0109863	10.86	5.16532	0.00325963
-94.6001	12719	-16684	15.8015	-52.652	5697	-8014	2.88605	-63.1	2.15139	-139.807	1.7943	-72.8339	0.000285932	-0.00549316	10.7941	5.13321	0.00325963
-94.4001	12729	-16676	15.802	-52.6245	4557	-8625	2.94189	-72.0483	2.18655	-141.218	1.79874	-70.6476	4.76554e-05	-0.00549316	11.7554	5.60291	0.00325963
-94.2001	12724	-16682	15.7966	-52.6794	5839	-9248	3.16711	-56.2445	2.13365	-147.233	1.79341	-67.2418	0.000524209	0.0439453	11.5521	5.50333	0.00651926
-94.0001	12718	-16687	15.7939	-52.6794	4727	-10106	3.32703	-55.069	2.12966	-143.509	1.80392	-69.2358	0.000524209	0.0549316	11.7828	5.61637	0.00651926
-93.8001	12726	-16676	15.7944	-52.663	5289	-9270	3.28491	-59.6448	2.08731	-142.306	1.93344	-70.6366	0.000381243	0.0384521	12.0905	5.76739	0.00651926
-93.6001	12725	-16676	15.7979	-52.6355	3871	-9686	3.2016	-69.3127	2.13957	-140.251	1.79697	-71.5649	0.000142966	0.0164795	10.9808	5.22422	0.00651926
-93.4001	12734	-16675	15.797	-52.6465	5755	-9177	3.11188	-65.4895	2.18463	-141.487	1.73437	-70.8893	0.000238277	0.0439453	10.6512	5.06368	0.00651926
-93.2001	12726	-16676	15.7988	-52.652	3952	-9092	3.07404	-61.9684	2.13813	-142.701	1.74961	-67.5659	0.000285932	-0.00549316	9.81079	4.65587	0.00651926
-93.0001	12729	-16681	15.7975	-52.663	4402	-8748	3.08777	-59.2877	2.11959	-139.801	1.68805	-71.098	0.000381243	0.00549316	8.90442	4.21837	0.00651926
-92.8001	12724	-16686	15.7984	-52.6685	5336	-8570	3.08044	-58.0902	2.14292	-145.657	1.66333	-68.2141	0.000428898	0.0109863	8.32764	3.9411	0.00651926
-92.6002	12732	-16676	15.7988	-52.641	3899	-9140	2.97668	-65.2203	2.08236	-146.497	1.74961	-65.4401	0.000190621	0.00549316	7.81677	3.69621	0.00651926
-92.4002	12733	-16675	15.7979	-52.6355	5157	-9908	3.20953	-69.6808	2.10537	-147.75	1.70625	-64.0393	0.000142966	0.0494385	7.13013	3.36798	0.00651926
-92.2002	12737	-16675	15.7961	-52.652	5445	-8889	3.23059	-64.2371	2.0667	-146.25	1.71128	-65.896	0.000285932	0.032959	6.17981	2.91532	0.00651926
-92.0002	12730	-16681	15.797	-52.652	4258	-9129	3.14972	-62.8693	2.12391	-148.326	1.60221	-62.5012	0.000285932	0.0164795	5.14709	2.42524	0.00651926
-91.8002	12732	-16674	15.7975	-52.641	4466	-8702	3.19061	-66.308	2.08923	-152.424	1.65001	-58.1946	0.000190621	0	5.24597	2.47209	0.00651926
-91.6002	12736	-16670	15.7997	-52.63	3366	-9007	3.24249	-69.6368	2.02994	-151.859	1.70728	-58.8263	9.53107e-05	-0.0164795	4.77905	2.25099	0.00651926
-91.4002	12732	-16670	15.8006	-52.6355	3774	-9365	3.12103	-68.4668	2.01844	-146.442	1.74103	-64.325	0.000142966	-0.00549316	5.33386	2.51375	0.00651926
-91.2002	12731	-16677	15.8011	-52.652	4023	-8639	2.8833	-62.5287	2.14036	-147.415	1.60073	-65.7147	0.000285932	-0.0109863	4.68018	2.20421	0.00651926
-91.0002	12727	-16683	15.8002	-52.6575	3735	-9267	2.8772	-61.7047	2.05567	-149.062	1.69086	-62.655	0.000333587	-0.0109863	4.86145	2.28998	0.00651926
-90.8002	12721	-16686	15.7993	-52.6849	5580	-9053	3.06732	-52.0367	2.10153	-146.431	1.67221	-65.9619	0.000571864	0.0164795	4.87244	2.29518	0.00651926
-90.6002	12727	-16682	15.7961	-52.641	2618	-9726	3.20984	-69.6478	2.09194	-153.479	1.66289	-57.6782	0.000190621	0.00549316	5.02625	2.368	0.00651926
-90.4002	12732	-16672	15.7988	-52.6355	2894	-9911	3.12866	-68.8568	2.03649	-146.058	1.72652	-64.9567	0.000142966	0	5.48767	2.58667	0.00651926
-90.2002	12726	-16675	15.7975	-52.6465	4114	-8712	3.01636	-65.6708	2.0496	-147.338	1.71572	-62.8693	0.000238277	0	5.47668	2.58146	0.00651926
-90.0002	12738	-16672	15.7984	-52.6245	3151	-9587	3.13995	-69.538	2.15411	-146.788	1.68997	-64.7919	4.76554e-05	0	6.52588	3.07996	0.00651926
-89.8002	12731	-16678	15.7979	-52.652	4539	-8257	3.0658	-60.6445	2.14228	-145.042	1.65948	-67.9779	0.000285932	0	6.71265	3.16891	0.00651926
-89.6002	12725	-16686	15.802	-52.6794	4350	-8534	2.88513	-57.9034	2.0603	-147.541	1.74828	-64.5776	0.000524209	-0.0109863	6.91589	3.26578	0.00651926
-89.4002	12727	-16679	15.8015	-52.6465	5578	-8387	2.79449	-63.468	2.07341	-149.513	1.76692	-63.3362	0.000238277	0	7.30042	3.44929	0.00651926
-89.2002	12730	-16679	15.7975	-52.641	3093	-10029	3.12225	-68.4064	2.08955	-145.514	1.73496	-65.874	0.000190621	0	7.61353	3.59895	0.00651926
-89.0002	12724	-16686	15.7984	-52.6575	2886	-10057	3.09235	-63.4406	2.10601	-144.662	1.72815	-68.8898	0.000333587	0.00549316	8.24524	3.90156	0.00651926
-88.8002	12727	-16681	15.7957	-52.6575	4729	-9849	3.24677	-62.3364	2.13158	-145.031	1.75864	-67.3627	0.000333587	0.0439453	8.89893	4.21572	0.00651926
-88.6002	12728	-16679	15.7979	-52.6465	5275	-9164	3.08105	-65.3137	2.09514	-147.958	1.7872	-62.5012	0.000238277	0.0219727	9.25049	4.38515	0.00651926
-88.4002	12725	-16678	15.7966	-52.641	5037	-8677	3.12012	-65.7697	2.11096	-139.142	1.82434	-73.1415	0.000190621	0.00549316	10.5359	5.00758	0.00651926
-88.2002	12724	-16682	15.7979	-52.6849	5560	-8143	3.13446	-51.9873	2.15459	-143.652	1.75553	-68.5767	0.000571864	0.0164795	10.6787	5.07705	0.00651926
-88.0002	12728	-16679	15.7979	-52.652	5012	-8163	3.06671	-60.6116	2.16098	-144.278	1.835	-68.5107	0.000285932	0.00549316	12.4585	5.94853	0.00651926
-87.8002	12729	-16680	15.7993	-52.6465	4357	-8530	2.99835	-63.9404	2.1434	-144.712	1.87451	-68.0054	0.000238277	-0.00549316	13.0408	6.23616	0.00325963
-87.6002	12719	-16681	15.7961	-52.6959	5842	-8723	3.26599	-50.4492	2.24392	-140.092	1.84521	-73.0536	0.000667175	0.032959	14.1119	6.76889	0.00325963
-87.4002	12724	-16682	15.797	-52.6685	4348	-9737	3.17963	-57.9584	2.1907	-137.461	1.8971	-76.0529	0.000428898	0.032959	15.1117	7.27064	0.00325963
-87.2002	12712	-16681	15.7926	-52.6685	5281	-9561	3.37372	-57.6617	2.23385	-137.78	1.98977	-74.6906	0.000428898	0.0494385	16.5509	8.00138	0.00325963
-87.0002	12721	-16682	15.7917	-52.6849	6415	-8697	3.42926	-54.613	2.3096	-133.885	1.94016	-78.2886	0.000571864	0.0439453	17.7374	8.61204	0.00325963
-86.8002	12718	-16682	15.7948	-52.6959	7237	-8201	3.36334	-51.3556	2.42723	-126.958	2.08589	-82.7545	0.000667175	0.0439453	19.3689	9.46513	0.00325963
-86.6002	12708	-16684	15.7966	-52.6849	5505	-8732	3.2019	-50.7129	2.39413	-129.776	2.07716	-81.969	0.000571864	0.0219727	20.2698	9.94347	0.00325963
-86.4002	12715	-16690	15.7984	-52.7069	6979	-7867	3.12775	-45.3186	2.44578	-132.451	2.13276	-81.3318	0.000762486	0.0219727	21.2531	10.472	0.00325963
-86.2002	12713	-16688	15.7917	-52.6849	6019	-9401	3.45917	-52.9926	2.38558	-132.281	2.16747	-80.766	0.000571864	0.0604248	22.3077	11.0467	0.00325963
-86.0003	12709	-16683	15.7917	-52.6959	6906	-8862	3.4964	-49.9493	2.42668	-129.122	2.29974	-84.743	0.000667175	0.0439453	23.0548	11.4591	0.00651926
-85.8003	12714	-16681	15.7908	-52.7069	7410	-8474	3.59497	-49.4989	2.48998	-134.951	2.3706	-78.9697	0.000762486	0.0494385	23.9996	11.9873	0.00651926
-85.6003	12704	-16687	15.7926	-52.7069	7243	-8604	3.57513	-46.8842	2.54181	-130.155	2.35499	-82.6172	0.000762486	0.0494385	24.4226	12.2262	0.00651926
-85.4003	12710	-16679	15.793	-52.6794	7173	-7988	3.43231	-55.3052	2.51126	-131.067	2.24996	-80.2112	0.000524209	0.0274658	24.4775	12.2574	0.00651926
-85.2003	12708	-16685	15.7903	-52.7179	9165	-7797	3.63953	-46.9885	2.5309	-127.727	2.24087	-85.0452	0.000857796	0.0494385	24.6259	12.3416	0.00651926
-85.0003	12709	-16683	15.7926	-52.7179	7893	-7982	3.55316	-45.5603	2.52453	-122.679	2.37544	-86.5393	0.000857796	0.0384521	25.2576	12.7027	0.00651926
-84.8003	12709	-16688	15.7948	-52.7014	6831	-7990	3.38165	-46.8787	2.57637	-123.267	2.31192	-86.6327	0.00071483	0.0384521	24.7906	12.4355	0.00651926
-84.6003	12705	-16693	15.7953	-52.7344	8525	-7758	3.59344	-41.4624	2.51653	-128.452	2.30737	-85.8032	0.00100076	0.0494385	24.6039	12.3291	0.00651926
-84.4003	12713	-16692	15.7979	-52.7069	8038	-7997	3.38165	-46.8787	2.4767	-126.766	2.26994	-85.0891	0.000762486	0.0439453	24.3732	12.1982	0.00651926
-84.2003	12708	-16691	15.7935	-52.7014	7011	-8922	3.49579	-51.3116	2.48525	-131.776	2.26795	-83.183	0.00071483	0.0604248	23.9941	11.9842	0.00651926
-84.0003	12705	-16685	15.7939	-52.6959	7217	-9043	3.33649	-51.3446	2.49689	-128.524	2.27976	-84.4958	0.000667175	0.0439453	23.736	11.8391	0.00651926
-83.8003	12711	-16684	15.7939	-52.7069	7403	-8765	3.44116	-48.6859	2.43523	-127.293	2.18164	-83.6609	0.000762486	0.0494385	23.2141	11.5476	0.00651926
-83.6003	12717	-16680	15.7926	-52.6794	7554	-8786	3.43689	-55.1569	2.46997	-132.808	2.11659	-78.9203	0.000524209	0.0549316	22.6758	11.2493	0.00977889
-83.4003	12715	-16684	15.7975	-52.7014	7652	-8045	3.25165	-47.3181	2.45615	-127.485	2.186	-81.6394	0.00071483	0.0384521	22.0715	10.9173	0.00977889
-83.2003	12712	-16692	15.7979	-52.6904	6738	-8073	3.2074	-51.3007	2.40431	-131.677	1.99249	-80.0848	0.00061952	0.032959	20.863	10.2615	0.00977889
-83.0003	12723	-16682	15.7984	-52.6904	6531	-8501	3.17535	-50.6964	2.33247	-131.045	2.14185	-79.7003	0.00061952	0.032959	20.6927	10.17	0.00977889
-82.8003	12711	-16687	15.7961	-52.6794	5683	-8886	3.24127	-54.4812	2.38903	-135.319	2.0808	-79.1455	0.000524209	0.0274658	20.1764	9.89364	0.00977889
-82.6003	12713	-16688	15.7939	-52.7069	7024	-9066	3.44543	-47.9114	2.33447	-131.44	2.09751	-80.5243	0.000762486	0.0604248	19.4952	9.53189	0.00977889
-82.4003	12712	-16684	15.7957	-52.6959	5496	-9162	3.24341	-49.9164	2.37448	-136.214	2.02338	-76.3989	0.000667175	0.032959	18.8855	9.21065	0.00977889
-82.2003	12722	-16677	15.7948	-52.6575	6001	-8776	3.29681	-59.5349	2.32286	-132.49	2.02193	-79.2554	0.000333587	0.032959	18.3032	8.90606	0.00977889
-82.0003	12721	-16680	15.7944	-52.6685	6022	-8626	3.28339	-57.2937	2.29569	-136.412	1.93962	-75.3442	0.000428898	0.032959	17.8693	8.68038	0.00977889
-81.8003	12716	-16684	15.7944	-52.6849	6071	-8733	3.34045	-54.5526	2.36448	-134.714	1.92399	-75.6573	0.000571864	0.0439453	17.6825	8.58359	0.00977889
-81.6003	12717	-16684	15.7975	-52.7014	6208	-7696	3.18573	-48.252	2.37285	-131.221	1.93053	-81.0901	0.00071483	0	17.5122	8.49552	0.00977889
-81.4003	12718	-16687	15.7988	-52.6849	5720	-7931	3.1131	-51.7291	2.24519	-134.857	2.1066	-78.2501	0.000571864	0	17.5671	8.52391	0.00977889
-81.2003	12721	-16687	15.797	-52.6685	6763	-8068	3.11981	-56.4972	2.26629	-140.691	1.95979	-72.6691	0.000428898	0.0219727	16.9244	8.19279	0.00977889
-81.0003	12718	-16681	15.7894	-52.674	4960	-10250	3.60657	-56.4642	2.30976	-136.088	2.04918	-76.778	0.000476554	0.0604248	17.9572	8.726	0.00977889
-80.8003	12714	-16682	15.7948	-52.7069	7573	-8522	3.38409	-47.6971	2.21899	-132.808	2.0659	-78.9532	0.000762486	0.0439453	17.243	8.35665	0.00977889
-80.6003	12716	-16678	15.7944	-52.6685	6009	-8920	3.35083	-57.0685	2.27428	-133.676	2.0768	-76.723	0.000428898	0.0384521	17.4463	8.46147	0.00977889
-80.4003	12718	-16682	15.7921	-52.7069	7744	-8390	3.54309	-48.4387	2.24312	-136.066	1.96542	-74.6466	0.000762486	0.0549316	17.3859	8.43029	0.00977889
-80.2003	12723	-16680	15.797	-52.663	6144	-7878	3.13477	-59.1614	2.20748	-136.631	1.9309	-74.2896	0.000381243	0	16.7047	8.08011	0.00977889
-80.0003	12722	-16681	15.7979	-52.6849	6461	-7768	3.17871	-52.0587	2.39522	-127.057	1.85113	-85.6824	0.000571864	-0.00549316	16.7926	8.12515	0.00977889
-79.8003	12722	-16683	15.7984	-52.6849	6302	-8296	3.11523	-51.5973	2.31854	-133.594	1.92	-78.9203	0.000571864	0.0219727	16.842	8.1505	0.00977889
-79.6003	12718	-16686	15.7961	-52.6794	6732	-8506	3.2135	-54.5087	2.30912	-137.054	1.93762	-76.6077	0.000524209	0.032959	16.7871	8.12233	0.00977889
-79.4004	12722	-16684	15.7975	-52.6794	5421	-9242	3.14819	-52.2015	2.23273	-136.62	1.89474	-76.5747	0.000524209	0.0439453	15.5127	7.47321	0.00977889
-79.2004	12721	-16676	15.7948	-52.6575	5045	-9797	3.24158	-60.238	2.23305	-141.548	1.93871	-72.4109	0.000333587	0.0439453	15.5896	7.51215	0.00977889
-79.0004	12718	-16682	15.7939	-52.6685	6223	-8893	3.36182	-58.8428	2.21467	-136.868	1.84551	-76.0583	0.000428898	0.0384521	14.7107	7.06884	0.00977889
-78.8004	12730	-16672	15.7966	-52.674	6091	-8466	3.16467	-58.3649	2.17984	-138.323	1.83574	-71.8286	0.000476554	0.0164795	14.0735	6.74969	0.00977889
-78.6004	12727	-16677	15.8002	-52.6355	5458	-8685	3.11188	-68.8129	2.12934	-136.961	1.96542	-71.7572	0.000142966	0.0274658	13.9197	6.67292	0.00977889
-78.4004	12715	-16688	15.7975	-52.7014	6600	-8078	3.22388	-47.8949	2.18511	-134.989	1.92817	-77.8381	0.00071483	0.0164795	13.5736	6.50056	0.00651926
-78.2004	12722	-16685	15.7988	-52.663	5348	-8364	2.94434	-59.4635	2.17264	-141.465	1.81073	-71.922	0.000381243	0	12.9364	6.18451	0.00651926
-78.0004	12724	-16687	15.7988	-52.6849	5035	-8477	3.11646	-51.9049	2.2086	-146.36	1.77802	-67.11	0.000571864	0.0109863	12.5903	6.01354	0.00651926
-77.8004	12727	-16679	15.7953	-52.663	5105	-9490	3.25806	-57.2168	2.14132	-142.267	1.8347	-71.9824	0.000381243	0.032959	11.9861	5.71611	0.00651926
-77.6004	12724	-16680	15.797	-52.674	5761	-9128	3.24951	-54.9316	2.17856	-144.311	1.75805	-68.313	0.000476554	0.0384521	11.5411	5.49796	0.00651926
-77.4004	12728	-16681	15.7957	-52.652	5057	-8729	3.21503	-60.7654	2.11208	-137.697	1.7684	-71.9769	0.000285932	0.0219727	11.1896	5.32608	0.00651926
-77.2004	12729	-16677	15.8006	-52.63	5464	-9084	3.04382	-68.725	2.09482	-144.778	1.8353	-67.1429	9.53107e-05	0.0164795	11.3489	5.40391	0.00651926
-77.0004	12732	-16678	15.7979	-52.641	4610	-8668	3.02094	-64.4128	2.13046	-146.19	1.73585	-64.0833	0.000190621	0	10.7721	5.12251	0.00651926
-76.8004	12728	-16679	15.7953	-52.663	4751	-8427	3.1958	-57.6453	2.16753	-143.844	1.80126	-69.7412	0.000381243	0.0164795	11.2061	5.33412	0.00651926
-76.6004	12729	-16679	15.7988	-52.6575	5235	-8188	3.00903	-59.2108	2.12518	-139.499	1.78246	-73.559	0.000333587	0.00549316	10.6183	5.04765	0.00651926
-76.4004	12727	-16682	15.7997	-52.6685	4413	-8686	2.90222	-57.5189	2.08507	-141.872	1.75834	-69.1864	0.000428898	-0.0109863	8.98132	4.2554	0.00651926
-76.2004	12724	-16686	15.7984	-52.6685	4930	-9363	3.1308	-57.7551	2.14164	-144.679	1.71957	-69.2084	0.000428898	0.0219727	9.0802	4.30304	0.00651926
-76.0004	12722	-16684	15.7961	-52.652	4097	-8797	3.25348	-64.4733	2.04161	-147.085	1.7798	-64.7919	0.000285932	-0.00549316	8.30566	3.93056	0.00325963
-75.8004	12730	-16681	15.7993	-52.6245	3149	-9538	3.18726	-70.9662	2.05855	-144.608	1.7175	-66.5497	4.76554e-05	0	7.20703	3.40469	0.00325963
-75.6004	12730	-16673	15.797	-52.6245	3771	-10528	3.31146	-72.0374	2.13589	-141.927	1.70477	-69.4556	4.76554e-05	0.032959	7.25647	3.4283	0.00325963
-75.4004	12733	-16673	15.7997	-52.63	4268	-9083	3.1485	-68.725	2.20285	-145.519	1.56285	-65.5499	9.53107e-05	-0.00549316	5.9436	2.80307	0.00325963
-75.2004	12731	-16674	15.8033	-52.6355	4046	-8444	2.90375	-68.1317	1.99686	-146.975	1.74813	-63.078	0.000142966	-0.0109863	5.13611	2.42004	0.00325963
-75.0004	12736	-16675	15.8046	-52.6355	3315	-9409	2.8421	-68.4943	2.14036	-148.656	1.59259	-62.5781	0.000142966	-0.0164795	4.32861	2.03798	0.00325963
-74.8004	12741	-16676	15.8038	-52.619	3257	-9442	2.91107	-74.5862	2.06142	-152.144	1.64217	-58.7604	0	-0.0164795	3.34534	1.57383	0.00325963
-74.6004	12732	-16674	15.7979	-52.641	4845	-8895	3.10242	-65.6488	2.05295	-148.09	1.66881	-65.2258	0.000190621	0.00549316	2.91138	1.36929	0.00325963
-74.4004	12734	-16680	15.7997	-52.6355	3516	-9778	3.15704	-67.2363	2.00677	-152.056	1.699	-59.4855	0.000142966	0	2.60376	1.2244	0.00325963
-74.2004	12744	-16669	15.8029	-52.6355	3761	-9054	2.96997	-68.1866	2.0317	-155.072	1.65578	-55.6293	0.000142966	0	1.81824	0.854711	0.00325963
-74.0004	12737	-16677	15.802	-52.6245	2436	-9938	2.96814	-72.1527	2.08044	-151.068	1.60162	-59.0405	4.76554e-05	-0.0109863	1.17554	0.552484	0.00325963
-73.8004	12740	-16671	15.8011	-52.6135	3952	-7983	3.11829	-75.8826	2.03474	-154.792	1.62989	-54.8822	-4.76554e-05	-0.032959	0.510864	0.240071	0
-73.6004	12744	-16671	15.802	-52.619	3036	-9228	3.02765	-73.3228	2.10185	-152.798	1.55856	-57.6837	0	-0.0164795	-0.532837	-0.250397	0
-73.4004	12737	-16678	15.8064	-52.6245	3203	-9092	2.74414	-74.8389	2.09274	-152.556	1.57469	-58.6615	4.76554e-05	-0.0274658	-1.07117	-0.50342	0
-73.2004	12744	-16678	15.8038	-52.608	2162	-8959	2.99957	-76.8604	2.03202	-151.595	1.64025	-59.3207	-9.53107e-05	-0.0439453	-0.802002	-0.3769	0
-73.0005	12741	-16672	15.8055	-52.6245	2527	-9617	2.8476	-74.718	2.03058	-155.435	1.62382	-54.4812	4.76554e-05	-0.0109863	-1.38428	-0.650624	0
-72.8005	12736	-16675	15.8006	-52.63	3011	-9103	3.13477	-67.9065	2.08348	-150.595	1.58209	-61.3861	9.53107e-05	-0.0219727	-1.2854	-0.604135	0
-72.6005	12739	-16674	15.8024	-52.608	2297	-9917	2.96082	-76.8494	2.09994	-151.408	1.56803	-59.6228	-9.53107e-05	0	-1.15356	-0.542155	0
-72.4005	12739	-16677	15.8038	-52.608	2058	-9431	2.97791	-76.0199	2.03298	-155.978	1.63462	-53.9813	-9.53107e-05	-0.0274658	-1.00525	-0.472434	0
