Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-101.1	12741	-16673	15.8015	-52.5916	1932	-9961	3.25378	-84.1388	2.12726	-162.4	1.57972	-46.6644	-0.000238277	-0.0109863	-8.55835	-4.05191	0
-101.05	12747	-16672	15.8042	-52.608	1504	-9751	2.98065	-80.1343	2.15011	-162.389	1.55367	-46.3239	-9.53107e-05	-0.032959	-8.47595	-4.01232	0
-101	12752	-16669	15.8029	-52.5861	613	-9635	3.11737	-87.8357	2.12486	-161.032	1.6065	-48.4552	-0.000285932	-0.0439453	-8.98682	-4.25805	0
-100.95	12744	-16673	15.8015	-52.5751	287	-10953	3.35175	-87.7313	2.12247	-165.954	1.59925	-41.413	-0.000381243	-0.0109863	-9.1626	-4.34276	0
-100.9	12745	-16677	15.8024	-52.6135	1246	-9415	3.00903	-78.4698	2.16865	-156.011	1.53162	-53.9044	-4.76554e-05	-0.032959	-8.71765	-4.12849	0
-100.85	12747	-16670	15.8015	-52.6025	2019	-10428	3.11188	-80.8868	2.03729	-162.762	1.64898	-45.7086	-0.000142966	0	-8.94836	-4.23953	0
-100.8	12745	-16672	15.8015	-52.6025	623	-10694	3.14331	-81.936	2.20285	-165.712	1.51416	-42.0557	-0.000142966	0	-8.48145	-4.01496	0
-100.75	12756	-16664	15.7984	-52.597	1874	-10403	3.3136	-80.2716	2.12167	-161.609	1.58327	-47.373	-0.000190621	0.00549316	-8.71216	-4.12585	0
-100.7	12755	-16671	15.8042	-52.5916	1861	-9349	3.05511	-81.4636	2.16721	-165.866	1.56551	-40.5835	-0.000238277	-0.0164795	-9.1571	-4.34011	0
-100.65	12750	-16669	15.8015	-52.5806	1238	-10624	3.28735	-85.0891	2.14915	-161.071	1.56122	-47.7686	-0.000333587	-0.0109863	-9.18457	-4.35335	0
-100.6	12746	-16671	15.802	-52.5916	1128	-10306	3.10883	-84.3695	2.09834	-161.043	1.61553	-47.6642	-0.000238277	-0.032959	-9.27795	-4.3984	0
-100.55	12744	-16665	15.7988	-52.608	1198	-10924	3.27179	-77.514	2.15698	-162.499	1.58667	-46.2634	-9.53107e-05	0.00549316	-9.5636	-4.53632	0
-100.5	12749	-16671	15.8024	-52.6025	1852	-10552	3.08167	-79.8267	2.11847	-159.554	1.60088	-49.4275	-0.000142966	-0.00549316	-9.75586	-4.62928	0
-100.45	12748	-16666	15.8033	-52.5641	534	-10230	3.36548	-91.6974	2.15475	-158.494	1.57691	-51.048	-0.000476554	-0.0219727	-9.78882	-4.64523	0
-100.4	12750	-16677	15.8046	-52.6245	1495	-9507	2.94189	-75.4102	2.16258	-166.657	1.57809	-39.7211	4.76554e-05	-0.0274658	-9.93164	-4.71438	0
-100.35	12748	-16671	15.8042	-52.608	674	-10003	2.97974	-78.5248	2.21036	-161.851	1.52378	-45.8295	-9.53107e-05	-0.0384521	-9.95911	-4.72768	0
-100.3	12749	-16673	15.8042	-52.5806	1002	-10956	3.22449	-88.3795	2.15746	-164.169	1.5664	-42.7148	-0.000333587	-0.0109863	-9.75037	-4.62663	0
-100.25	12741	-16673	15.7993	-52.597	1588	-9974	3.21381	-85.0287	2.15123	-164.987	1.58253	-43.5114	-0.000190621	-0.0274658	-10.058	-4.77559	0
-100.2	12746	-16671	15.7984	-52.5751	1232	-10380	3.52631	-86.1438	2.15762	-162.609	1.56832	-45.0494	-0.000381243	-0.0109863	-10.014	-4.75429	0
-100.15	12749	-16665	15.802	-52.5861	1815	-9397	3.14545	-83.0292	2.17392	-165.366	1.55604	-43.1873	-0.000285932	-0.0164795	-10.0635	-4.77825	0
-100.1	12749	-16666	15.8011	-52.5696	257	-10858	3.40485	-88.8684	2.21755	-165.07	1.55249	-41.2756	-0.000428898	-0.0219727	-10.0305	-4.76228	0
-100.05	12746	-16677	15.8051	-52.6355	2300	-9158	2.95441	-72.5922	2.12375	-161.548	1.61864	-47.1808	0.000142966	-0.0274658	-10.3162	-4.90083	0
-99.9999	12746	-16669	15.8046	-52.597	317	-10409	3.07953	-84.4629	2.18463	-165.487	1.59674	-42.0557	-0.000190621	-0.0274658	-10.9314	-5.20012	0
-99.9499	12758	-16668	15.8073	-52.5696	-611	-10588	3.05573	-93.0652	2.20157	-165.262	1.57409	-41.8579	-0.000428898	-0.0494385	-10.8655	-5.16799	0
-99.8998	12749	-16667	15.8042	-52.6025	873	-10785	2.98065	-81.2823	2.11304	-162.202	1.62559	-46.1316	-0.000142966	-0.00549316	-10.849	-5.15996	0
-99.8498	12746	-16671	15.7997	-52.5806	429	-10729	3.41309	-84.1882	2.19422	-163.114	1.5698	-43.786	-0.000333587	0	-10.871	-5.17067	0
-99.7998	12754	-16668	15.8011	-52.5861	596	-10600	3.23456	-83.4357	2.20365	-162.565	1.54553	-45.3351	-0.000285932	-0.0219727	-11.1731	-5.31803	0
-99.7498	12744	-16677	15.8024	-52.608	1685	-9230	3.08167	-80.9528	2.25255	-163.328	1.55693	-44.0991	-9.53107e-05	-0.0384521	-11.6675	-5.55983	0
-99.6998	12755	-16663	15.8024	-52.608	1529	-10418	3.12561	-81.189	2.15794	-166.328	1.59836	-41.2152	-9.53107e-05	0	-11.1621	-5.31266	0
-99.6498	12748	-16673	15.806	-52.6135	1547	-10272	2.84973	-80.5243	2.19885	-167.009	1.55634	-39.2487	-4.76554e-05	-0.0274658	-10.9973	-5.23225	0
-99.5998	12748	-16667	15.802	-52.5696	61	-10075	3.32123	-87.8467	2.21771	-165.652	1.55204	-42.7203	-0.000428898	-0.0439453	-10.9863	-5.2269	0
-99.5498	12756	-16668	15.8091	-52.5916	974	-10043	2.81006	-87.973	2.15714	-167.701	1.59866	-38.7927	-0.000238277	-0.0494385	-11.3928	-5.42539	0
-99.4998	12746	-16670	15.8015	-52.608	1081	-10360	3.15216	-79.5905	2.27843	-160.73	1.47429	-48.0048	-9.53107e-05	-0.0109863	-11.0303	-5.24833	0
-99.4498	12754	-16676	15.8064	-52.5916	1289	-9934	2.92572	-85.6055	2.21148	-163.125	1.54139	-44.1541	-0.000238277	-0.032959	-11.3489	-5.40391	0
-99.3998	12750	-16669	15.802	-52.5861	636	-10301	3.13263	-86.1823	2.23593	-164.559	1.52437	-44.0717	-0.000285932	-0.032959	-10.8984	-5.18405	0
-99.3498	12741	-16676	15.8033	-52.597	1131	-10303	3.04138	-82.2821	2.15155	-166.696	1.59378	-39.6497	-0.000190621	-0.0274658	-11.261	-5.36095	0
-99.2998	12753	-16664	15.8024	-52.597	2212	-10142	3.07983	-79.8102	2.18351	-166.619	1.57927	-41.3416	-0.000190621	-0.0109863	-11.5466	-5.50065	0
-99.2498	12749	-16669	15.7997	-52.5531	99	-11228	3.55103	-91.2689	2.05998	-161.757	1.66452	-46.972	-0.000571864	-0.00549316	-11.2006	-5.33144	0
-99.1998	12754	-16669	15.8029	-52.5751	1228	-9557	3.14178	-85.3638	2.25558	-170.129	1.54598	-38.0072	-0.000381243	-0.032959	-11.7883	-5.61907	0
-99.1498	12745	-16671	15.7988	-52.608	1535	-10656	3.25378	-78.2556	2.07117	-165.52	1.64631	-42.583	-9.53107e-05	0	-11.1237	-5.29389	0
-99.0998	12747	-16673	15.8033	-52.5806	1258	-10469	3.25928	-87.4457	2.24599	-158.286	1.51342	-50.6305	-0.000333587	-0.0164795	-10.9918	-5.22958	0
-99.0498	12744	-16668	15.8002	-52.5806	942	-10580	3.30658	-83.5291	2.20109	-167.953	1.58223	-38.8586	-0.000333587	-0.00549316	-11.651	-5.55176	0
-98.9998	12744	-16673	15.8055	-52.6025	-377	-10258	2.92908	-83.5455	2.21196	-165.531	1.54657	-41.2756	-0.000142966	-0.032959	-10.9534	-5.21083	0
-98.9498	12743	-16667	15.8033	-52.5806	775	-10712	3.13263	-86.1823	2.1303	-162.96	1.61864	-45.3131	-0.000333587	-0.0164795	-11.1786	-5.32071	0
-98.8998	12750	-16670	15.8042	-52.608	1188	-9854	2.97852	-80.1233	2.13765	-164.625	1.6182	-42.8741	-9.53107e-05	-0.032959	-11.0632	-5.26441	0
-98.8498	12756	-16665	15.8011	-52.5861	960	-10428	3.19641	-84.7266	2.14164	-167.921	1.61612	-39.7375	-0.000285932	-0.0109863	-11.228	-5.34485	0
-98.7998	12749	-16674	15.8042	-52.5641	1000	-10133	3.26843	-92.3346	2.17712	-164.328	1.59792	-43.3685	-0.000476554	-0.0274658	-11.684	-5.56791	0
-98.7498	12747	-16669	15.802	-52.5861	646	-10539	3.22998	-82.359	2.17632	-167.904	1.60206	-40.6	-0.000285932	-0.0219727	-11.4697	-5.46301	0
-98.6998	12747	-16674	15.8038	-52.597	1443	-10191	3.02948	-83.1226	2.18383	-167.542	1.56773	-39.1333	-0.000190621	-0.0164795	-11.3599	-5.40928	0
-98.6498	12753	-16664	15.8038	-52.597	1953	-9806	2.8775	-80.4419	2.16082	-164.877	1.60295	-43.3136	-0.000190621	-0.032959	-11.5906	-5.52216	0
-98.5998	12751	-16670	15.8015	-52.6025	2248	-9842	3.1369	-79.2719	2.23193	-164.048	1.54228	-42.7808	-0.000142966	-0.0109863	-11.5961	-5.52485	0
-98.5498	12745	-16666	15.8011	-52.597	1506	-9745	3.16315	-83.7378	2.18032	-163.674	1.59067	-44.588	-0.000190621	-0.0274658	-11.64	-5.54637	0
-98.4998	12744	-16678	15.7988	-52.608	-198	-11187	3.25378	-78.2556	2.08523	-164.85	1.64424	-44.0002	-9.53107e-05	0	-11.2939	-5.37706	0
-98.4498	12749	-16665	15.8024	-52.597	1206	-9705	3.06549	-80.6287	2.15299	-166.311	1.59718	-40.968	-0.000190621	-0.0219727	-11.1237	-5.29389	0
-98.3998	12745	-16673	15.8011	-52.5806	-348	-11169	3.33069	-85.2649	2.1605	-159.67	1.55397	-49.2627	-0.000333587	-0.0164795	-10.4315	-4.95686	0
-98.3498	12743	-16674	15.8024	-52.597	995	-9751	3.05756	-82.6721	2.17504	-163.125	1.5735	-46.0217	-0.000190621	-0.0384521	-10.6403	-5.05834	0
-98.2998	12735	-16674	15.8015	-52.597	901	-10491	3.13904	-80.4584	2.14212	-159.395	1.59822	-49.6143	-0.000190621	-0.0164795	-10.6348	-5.05567	0
-98.2497	12749	-16672	15.8051	-52.597	1949	-9418	3.00079	-83.2983	2.24024	-161.301	1.50128	-47.016	-0.000190621	-0.032959	-10.3107	-4.89816	0
-98.1997	12746	-16668	15.8002	-52.5861	562	-10751	3.29041	-82.9248	2.20013	-163.559	1.55234	-45.4944	-0.000285932	-0.0164795	-10.7227	-5.09844	0
-98.1497	12747	-16669	15.8029	-52.608	1822	-9251	3.02277	-78.8763	2.20045	-164.526	1.55737	-42.5885	-9.53107e-05	-0.032959	-10.6842	-5.07972	0
-98.0997	12756	-16662	15.7979	-52.608	1754	-10907	3.34106	-79.8871	2.16561	-166.844	1.60325	-39.353	-9.53107e-05	0.0109863	-10.6677	-5.0717	0
-98.0497	12750	-16671	15.8051	-52.608	1127	-9917	2.96967	-82.2327	2.13014	-158.983	1.6139	-49.845	-9.53107e-05	-0.032959	-10.9863	-5.2269	0
-97.9997	12746	-16676	15.8038	-52.597	721	-9564	3.0127	-82.4414	2.13829	-165.234	1.59274	-42.2095	-0.000190621	-0.0494385	-10.3381	-4.9115	0
-97.9497	12747	-16674	15.8064	-52.5806	254	-9653	3.07526	-89.7253	2.16274	-164.427	1.55589	-43.2367	-0.000333587	-0.065918	-9.84924	-4.67448	-0.00325963
-97.8997	12745	-16672	15.802	-52.6135	1893	-9865	3.08105	-78.349	2.19182	-161.505	1.55574	-47.5708	-4.76554e-05	-0.0164795	-10.1898	-4.83952	-0.00325963
-97.8497	12751	-16668	15.8055	-52.6025	2603	-9049	2.96967	-82.2327	2.13781	-160.9	1.57735	-47.8894	-0.000142966	-0.0439453	-9.8877	-4.69309	-0.00325963
-97.7997	12744	-16668	15.7997	-52.608	2246	-9457	3.22601	-78.3875	2.07341	-162.856	1.63418	-45.1813	-9.53107e-05	0	-9.86023	-4.6798	-0.00325963
-97.7497	12749	-16672	15.8011	-52.597	989	-10960	3.24615	-82.7216	2.1295	-162.213	1.59259	-45.0165	-0.000190621	0.00549316	-9.32739	-4.42225	-0.00325963
-97.6997	12744	-16671	15.8015	-52.608	1277	-9938	3.13904	-80.4584	2.16625	-160.664	1.56951	-47.4719	-9.53107e-05	-0.0164795	-9.40979	-4.46202	-0.00325963
-97.6497	12748	-16675	15.806	-52.619	2169	-10055	2.83478	-78.5797	2.10585	-162.301	1.59955	-45.9174	0	-0.0109863	-9.15161	-4.33746	-0.00325963
-97.5997	12747	-16664	15.8024	-52.5806	78	-10989	3.1955	-86.6931	2.10313	-167.184	1.58963	-40.5615	-0.000333587	-0.0219727	-8.7616	-4.14963	-0.00325963
-97.5497	12750	-16675	15.8024	-52.597	1516	-10425	3.11371	-82.0844	2.14068	-161.082	1.58431	-47.8949	-0.000190621	-0.0109863	-9.23401	-4.3772	-0.00325963
-97.4997	12747	-16672	15.8015	-52.608	1315	-9642	3.13904	-80.4584	2.17041	-166.624	1.55056	-41.8359	-9.53107e-05	-0.0274658	-9.37134	-4.44346	-0.00325963
-97.4497	12745	-16670	15.8006	-52.6025	1850	-10166	3.22632	-80.9473	2.08971	-159.961	1.59614	-49.0155	-0.000142966	-0.0109863	-8.77258	-4.15492	-0.00325963
-97.3997	12747	-16677	15.8046	-52.6135	1105	-10064	2.9248	-81.9855	2.24967	-160.708	1.48401	-47.7521	-4.76554e-05	-0.0274658	-8.78357	-4.1602	-0.00325963
-97.3497	12746	-16671	15.8011	-52.5861	1117	-10304	3.19824	-84.7925	2.1132	-162.636	1.59437	-45.6866	-0.000285932	-0.0164795	-8.62976	-4.08623	-0.00325963
-97.2997	12737	-16678	15.802	-52.619	1890	-9044	3.07281	-75.3003	2.13301	-159.796	1.57898	-49.1034	0	-0.032959	-8.78906	-4.16285	-0.00325963
-97.2497	12747	-16668	15.8033	-52.597	1645	-9771	3.09845	-81.7548	2.09242	-157.083	1.60502	-52.2235	-0.000190621	-0.0274658	-8.09692	-3.83043	-0.00325963
-97.1997	12751	-16668	15.8015	-52.5916	1154	-10007	3.16376	-83.7982	2.08955	-162.609	1.60014	-45.5273	-0.000238277	-0.0219727	-7.65747	-3.61997	-0.00325963
-97.1497	12751	-16669	15.7997	-52.608	2537	-9891	3.26935	-80.0848	2.06654	-156.89	1.61879	-52.6465	-9.53107e-05	-0.0109863	-7.54211	-3.56479	-0.00325963
-97.0997	12745	-16675	15.8046	-52.6025	1456	-10048	2.98584	-82.9633	2.15139	-163.674	1.56211	-43.6487	-0.000142966	-0.0274658	-7.72339	-3.65151	-0.00325963
-97.0497	12749	-16669	15.7988	-52.5916	616	-10696	3.4082	-83.2159	2.21643	-166.289	1.49092	-42.7148	-0.000238277	0.00549316	-7.59705	-3.59106	-0.00325963
-96.9997	12748	-16668	15.8006	-52.608	2201	-10147	3.18451	-76.9922	2.11096	-162.103	1.57113	-46.214	-9.53107e-05	-0.0109863	-7.12463	-3.36536	-0.00325963
-96.9497	12749	-16667	15.8015	-52.597	1793	-9791	3.18207	-79.5905	2.10105	-159.055	1.58135	-50.5096	-0.000190621	0	-6.97632	-3.2946	-0.00325963
-96.8997	12750	-16672	15.802	-52.608	1843	-10553	3.06671	-77.9974	2.08875	-160.032	1.62071	-48.7958	-9.53107e-05	0	-7.35535	-3.47553	-0.00325963
-96.8497	12745	-16672	15.8024	-52.608	2743	-9461	3.00842	-78.5303	2.08859	-158.313	1.58934	-51.3556	-9.53107e-05	-0.0219727	-6.88293	-3.25007	-0.00325963
-96.7997	12738	-16674	15.8015	-52.6355	2555	-9740	3.06458	-69.549	2.15523	-164.641	1.53665	-43.3685	0.000142966	-0.0109863	-6.78955	-3.20555	-0.00325963
-96.7497	12744	-16668	15.8015	-52.5916	2693	-8698	3.02338	-80.4419	2.17648	-163.24	1.52171	-44.5331	-0.000238277	-0.0384521	-6.47095	-3.05381	-0.00325963
-96.6997	12736	-16680	15.8015	-52.6025	3189	-9520	3.12439	-80.1343	2.1629	-163.103	1.53458	-44.3024	-0.000142966	-0.0109863	-6.39954	-3.01983	-0.00325963
-96.6497	12740	-16676	15.8006	-52.6245	2299	-9404	3.12744	-72.9657	2.1311	-156.665	1.54731	-53.5089	4.76554e-05	-0.0164795	-5.72388	-2.69874	-0.00325963
-96.5996	12741	-16672	15.8015	-52.597	2328	-10317	3.18665	-82.1942	2.14244	-158.22	1.53784	-50.8777	-0.000190621	0.00549316	-5.4657	-2.57625	-0.00325963
-96.5496	12741	-16674	15.8033	-52.608	2217	-10000	3.02338	-80.4419	2.12886	-157.489	1.54568	-52.0477	-9.53107e-05	-0.0109863	-5.38879	-2.53979	-0.00325963
-96.4996	12738	-16672	15.7979	-52.6135	2606	-10505	3.25989	-75.7562	2.10169	-156.901	1.5775	-52.8882	-4.76554e-05	0.0109863	-5.74036	-2.70656	-0.00325963
-96.4496	12742	-16676	15.8082	-52.63	2167	-9236	2.7243	-75.4266	2.15283	-158.154	1.52304	-51.2677	9.53107e-05	-0.0439453	-5.25696	-2.4773	-0.00325963
-96.3996	12742	-16674	15.7993	-52.6025	1301	-11240	3.21167	-78.0414	2.07213	-158.873	1.59703	-50.5701	-0.000142966	0.0219727	-5.08667	-2.39662	-0.00325963
-96.3496	12742	-16677	15.806	-52.6245	1226	-9178	2.89307	-78.0194	2.10649	-158.187	1.57187	-50.8118	4.76554e-05	-0.0494385	-4.96033	-2.33679	-0.00325963
-96.2996	12747	-16669	15.8024	-52.6135	1910	-9722	3.03772	-78.0634	2.1915	-159.67	1.49847	-49.6527	-4.76554e-05	-0.0164795	-5.04272	-2.37581	-0.00325963
-96.2496	12734	-16686	15.8038	-52.6135	2302	-9016	2.95044	-80.2771	2.07197	-161.082	1.60103	-47.2797	-4.76554e-05	-0.0384521	-5.02625	-2.368	-0.00325963
-96.1996	12749	-16670	15.8033	-52.6245	2843	-9539	3.07922	-73.7622	2.12806	-156.165	1.55027	-53.2397	4.76554e-05	-0.0109863	-4.50989	-2.12367	-0.00325963
-96.1496	12742	-16673	15.8033	-52.63	2990	-9556	2.99469	-73.0481	2.10713	-163.96	1.57039	-42.7698	9.53107e-05	-0.0109863	-4.38354	-2.06394	-0.00325963
-96.0996	12739	-16675	15.8024	-52.6135	1571	-9977	3.03772	-78.0634	2.08907	-153.594	1.58608	-57.1399	-4.76554e-05	-0.0164795	-3.60901	-1.69819	-0.00325963
-96.0496	12743	-16673	15.7988	-52.641	3324	-9299	3.06213	-66.8683	2.0838	-159.922	1.59629	-48.8782	0.000190621	-0.0219727	-3.7738	-1.77595	-0.00325963
-95.9996	12739	-16674	15.8051	-52.6245	1999	-10185	2.97943	-78.6127	2.17488	-158.077	1.51061	-51.405	4.76554e-05	-0.0219727	-3.66943	-1.7267	-0.00325963
-95.9496	12746	-16674	15.7979	-52.6135	2108	-10501	3.27301	-76.1023	2.10169	-157.901	1.57321	-51.4984	-4.76554e-05	0.0109863	-3.24097	-1.52462	-0.00325963
-95.8996	12737	-16675	15.802	-52.619	2920	-8946	3.0191	-74.2017	2.14836	-159.626	1.52629	-49.4714	0	-0.032959	-3.07617	-1.44694	-0.00325963
-95.8496	12739	-16676	15.8002	-52.619	2487	-9947	3.18146	-73.6688	2.10089	-159.351	1.57469	-49.8779	0	-0.0109863	-2.62573	-1.23475	-0.00325963
-95.7996	12745	-16673	15.8029	-52.6245	1514	-10420	3.06091	-74.5532	2.19262	-152.1	1.48944	-58.2385	4.76554e-05	0	-2.41699	-1.13646	-0.00325963
-95.7496	12733	-16673	15.7961	-52.63	3880	-9674	3.42438	-72.1033	1.96298	-155.704	1.70137	-54.1077	9.53107e-05	0.00549316	-2.38403	-1.12095	-0.00325963
-95.6996	12739	-16674	15.8033	-52.6355	1832	-10314	2.99469	-73.0481	2.08763	-154.435	1.58564	-55.9424	0.000142966	0.00549316	-1.76331	-0.828872	-0.00325963
-95.6496	12737	-16674	15.802	-52.6245	3139	-9579	3.08624	-75.6628	2.048	-156.017	1.63033	-53.2562	4.76554e-05	-0.0109863	-1.93909	-0.911561	-0.00325963
-95.5996	12737	-16677	15.8024	-52.6135	2226	-9611	3.00079	-75.0037	2.04193	-156.764	1.62722	-52.6959	-4.76554e-05	-0.0164795	-1.5271	-0.717783	-0.00325963
-95.5496	12735	-16671	15.8015	-52.608	2634	-9967	3.09509	-80.2222	2.10441	-148.81	1.57913	-61.3312	-9.53107e-05	-0.0109863	-1.55457	-0.730699	-0.00325963
-95.4996	12738	-16679	15.8015	-52.6355	2642	-8758	3.0545	-70.7135	2.13381	-158.522	1.55071	-50.1471	0.000142966	-0.0439453	-1.30188	-0.611883	-0.00325963
-95.4496	12737	-16671	15.8002	-52.597	2314	-10077	3.2135	-81.7328	2.15491	-152.023	1.54139	-58.4802	-0.000190621	-0.00549316	-0.664673	-0.312356	-0.00325963
-95.3996	12735	-16677	15.8038	-52.6245	3404	-8702	2.95868	-74.6686	2.1792	-153.089	1.50735	-57.7881	4.76554e-05	-0.0384521	-0.505371	-0.237489	-0.00325963
-95.3496	12744	-16673	15.8024	-52.6135	3465	-9717	3.04596	-72.2571	2.08667	-149.178	1.61346	-60.9631	-4.76554e-05	-0.0109863	-0.219727	-0.103254	-0.00325963
-95.2996	12736	-16681	15.8046	-52.641	3081	-9207	2.724	-66.8024	2.07245	-155.193	1.62012	-54.6899	0.000190621	-0.0164795	-0.0384521	-0.0180694	-0.00325963
-95.2496	12738	-16672	15.7984	-52.6245	4033	-8879	3.18878	-70.7355	2.10936	-148.975	1.58164	-62.4243	4.76554e-05	0	-0.032959	-0.015488	-0.00325963
-95.1996	12736	-16679	15.7979	-52.641	3368	-10461	3.07831	-65.7532	2.11767	-152.21	1.58135	-58.9087	0.000190621	0.0164795	0.351562	0.165208	-0.00325963
-95.1496	12744	-16667	15.8002	-52.6025	3042	-9509	3.13995	-79.3433	2.15619	-154.083	1.52319	-55.871	-0.000142966	-0.0164795	0.164795	0.0774404	-0.00325963
-95.0996	12742	-16676	15.8038	-52.6245	3505	-9414	2.90527	-73.9435	2.09354	-156.929	1.59067	-52.6794	4.76554e-05	0	-0.0494385	-0.0232321	-0.00325963
-95.0496	12736	-16668	15.7993	-52.6245	2595	-9448	3.1897	-72.5702	2.03665	-150.963	1.65297	-59.5514	4.76554e-05	-0.0164795	0.269165	0.126487	-0.00325963
-94.9995	12729	-16677	15.7993	-52.6355	3913	-9771	3.19031	-68.8843	2.0937	-153.803	1.58756	-56.662	0.000142966	0.00549316	0.032959	0.015488	-0.00325963
