Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-100.65	21575	12046	15.8057	29.1467	-5774	-7734	2.94525	-126.749	2.07189	-133.737	1.54388	-46.1206	-0.000121448	-0.0439453	-7.64648	-3.87988	-0.00325963
-100.6	21577	12035	15.8076	29.1632	-6144	-7223	2.93243	-132.127	2.01005	-134.852	1.59294	-44.7528	-0.000242895	-0.065918	-7.59705	-3.8545	-0.00325963
-100.55	21584	12029	15.8008	29.1412	-5500	-7688	2.95471	-121.432	2.15022	-134.418	1.48053	-45.0385	-8.09651e-05	-0.0274658	-7.61353	-3.86296	-0.00325963
-100.5	21579	12032	15.8042	29.1412	-6242	-7524	2.91534	-126.172	2.1212	-137.192	1.50281	-41.9623	-8.09651e-05	-0.0439453	-7.61353	-3.86296	-0.00325963
-100.45	21582	12035	15.8053	29.1522	-5656	-7573	2.97882	-128.496	2.08195	-131.765	1.53573	-48.0762	-0.00016193	-0.0549316	-7.40479	-3.75584	-0.00325963
-100.4	21582	12029	15.8004	29.1412	-6242	-7524	2.94769	-123.19	2.07651	-135.89	1.5364	-44.5001	-8.09651e-05	-0.0219727	-7.3114	-3.70796	-0.00325963
-100.35	21574	12034	15.8019	29.1467	-6058	-7781	3.09814	-126.145	2.14296	-139.279	1.49217	-38.5126	-0.000121448	-0.032959	-7.19604	-3.64883	-0.00325963
-100.3	21572	12044	15.8038	29.1522	-5919	-7755	3.03741	-125.579	2.07865	-127.31	1.53357	-52.9431	-0.00016193	-0.0274658	-7.10815	-3.6038	-0.00325963
-100.25	21576	12037	15.8019	29.1467	-5406	-8248	3.06976	-123.871	2.08756	-135.791	1.53374	-43.3411	-0.000121448	-0.00549316	-7.02576	-3.5616	-0.00325963
-100.2	21584	12035	15.8064	29.1522	-5960	-7477	2.9483	-128.524	2.07008	-130.034	1.53241	-50.7953	-0.00016193	-0.0549316	-6.69067	-3.39014	-0.00325963
-100.15	21577	12036	15.8042	29.1302	-5172	-7925	2.77191	-121.141	2.07453	-132.468	1.52809	-47.818	0	-0.0219727	-6.50391	-3.29468	-0.00325963
-100.1	21578	12035	15.8053	29.1577	-5354	-7936	2.98431	-128.721	2.15962	-134.011	1.45891	-45.2197	-0.000202413	-0.0494385	-5.99304	-3.03391	-0.00325963
-100.05	21575	12032	15.8027	29.1522	-6398	-7677	3.07251	-126.37	2.10058	-135.357	1.51994	-44.7418	-0.00016193	-0.0439453	-6.37756	-3.23014	-0.00325963
-99.9999	21579	12036	15.8053	29.1577	-5991	-7967	3.04565	-128.672	2.04584	-133.105	1.56317	-46.5161	-0.000202413	-0.032959	-6.55884	-3.32275	-0.00325963
-99.9499	21571	12038	15.7993	29.1412	-6377	-7815	3.078	-122.388	1.98928	-135.791	1.60408	-44.3958	-8.09651e-05	-0.032959	-6.50391	-3.29468	-0.00325963
-99.8998	21580	12043	15.8076	29.1577	-5715	-7925	2.89764	-130.034	1.97658	-134.033	1.61373	-46.5271	-0.000202413	-0.0549316	-6.39954	-3.24136	-0.00325963
-99.8498	21578	12038	15.8023	29.1357	-4775	-7986	2.95441	-122.838	2.11394	-135.417	1.49782	-44.0607	-4.04826e-05	-0.0274658	-6.32263	-3.20209	-0.00325963
-99.7998	21582	12034	15.8023	29.1412	-5687	-8062	2.95288	-123.426	2.11905	-134.165	1.50331	-45.3021	-8.09651e-05	-0.032959	-6.44348	-3.26381	-0.00325963
-99.7498	21567	12042	15.8038	29.1632	-5864	-7445	2.92389	-128.787	2.09316	-135.851	1.51511	-44.599	-0.000242895	-0.065918	-6.58081	-3.33398	-0.00325963
-99.6998	21582	12033	15.8027	29.1357	-5274	-7996	2.83569	-121.454	2.0277	-134.368	1.5798	-45.3186	-4.04826e-05	-0.032959	-6.65222	-3.37048	-0.00325963
-99.6498	21578	12028	15.8038	29.1467	-5890	-8167	3.0423	-126.37	2.02011	-135.33	1.57199	-44.7144	-0.000121448	-0.032959	-6.1084	-3.09275	-0.00325963
-99.5998	21573	12037	15.8038	29.1412	-5154	-7835	2.83112	-123.327	2.08245	-133.506	1.54072	-46.5106	-8.09651e-05	-0.032959	-6.15234	-3.11517	-0.00325963
-99.5498	21580	12032	15.8045	29.1467	-5250	-8136	2.9834	-123.442	2.06909	-131.929	1.53357	-48.1421	-0.000121448	-0.0109863	-6.03699	-3.05632	-0.00325963
-99.4998	21575	12026	15.803	29.1357	-5296	-7856	2.86438	-122.124	1.95877	-133.786	1.63019	-46.0327	-4.04826e-05	-0.0274658	-5.93811	-3.0059	-0.00325963
-99.4498	21581	12029	15.8076	29.1467	-5516	-7820	2.8598	-127.628	2.05985	-130.897	1.54272	-49.7571	-0.000121448	-0.0549316	-5.74585	-2.90791	-0.00325963
-99.3998	21576	12032	15.8045	29.1357	-4633	-7964	2.83295	-122.712	2.06266	-134.698	1.54737	-44.632	-4.04826e-05	-0.0274658	-5.4657	-2.76524	-0.00325963
-99.3498	21579	12035	15.803	29.1412	-5304	-7358	2.86102	-123.97	2.07931	-129.628	1.53124	-50.4382	-8.09651e-05	-0.0439453	-5.93262	-3.0031	-0.00325963
-99.2998	21574	12035	15.803	29.1302	-4732	-8265	2.86621	-121.514	2.09992	-133.929	1.5088	-45.9338	0	-0.0164795	-5.81726	-2.9443	-0.00325963
-99.2498	21580	12036	15.8034	29.1412	-5680	-7702	2.92053	-124.59	2.03545	-132.171	1.56334	-47.6147	-8.09651e-05	-0.0439453	-5.59204	-2.82957	-0.00325963
-99.1998	21575	12037	15.8012	29.1467	-5553	-8042	3.10333	-125.799	2.08327	-138.323	1.52659	-41.1383	-0.000121448	-0.0274658	-5.80627	-2.9387	-0.00325963
-99.1498	21576	12034	15.8045	29.1467	-5133	-7971	2.98096	-126.958	1.97279	-131.276	1.61722	-49.7131	-0.000121448	-0.0384521	-5.41077	-2.73729	-0.00325963
-99.0998	21574	12031	15.8008	29.1302	-5012	-8047	2.9541	-122.003	2.13884	-135.698	1.47969	-43.8025	0	-0.0219727	-5.71289	-2.89112	-0.00325963
-99.0498	21580	12033	15.8049	29.1467	-4783	-8586	2.97852	-126.145	2.00148	-128.842	1.59094	-51.8994	-0.000121448	0.00549316	-5.96008	-3.01711	-0.00325963
-98.9998	21575	12034	15.803	29.1467	-5453	-7978	3.01086	-123.821	2.07272	-133.094	1.52675	-46.972	-0.000121448	-0.0274658	-5.03723	-2.5473	-0.00325963
-98.9498	21577	12038	15.8023	29.1412	-4851	-8166	2.89093	-122.52	2.02209	-133.522	1.57066	-47.027	-8.09651e-05	-0.0109863	-5.0592	-2.55847	-0.00325963
-98.8998	21577	12028	15.8015	29.1412	-5483	-7836	2.92114	-123.157	2.1146	-133.116	1.49183	-46.5326	-8.09651e-05	-0.0164795	-5.15259	-2.60595	-0.00325963
-98.8498	21575	12035	15.8015	29.1412	-5453	-7978	2.92358	-121.959	2.1024	-132.144	1.5058	-48.1256	-8.09651e-05	-0.0164795	-5.13611	-2.59757	-0.00325963
-98.7998	21578	12027	15.8027	29.1357	-5685	-7441	2.86102	-122.487	2.06678	-132.764	1.53291	-47.7081	-4.04826e-05	-0.0384521	-5.50415	-2.78482	-0.00325963
-98.7498	21577	12033	15.8027	29.1467	-5386	-8396	3.06946	-126.694	1.95893	-132.847	1.6232	-47.0654	-0.000121448	-0.0164795	-5.68542	-2.87713	-0.00325963
-98.6998	21575	12037	15.8019	29.1412	-5685	-7441	2.92114	-123.157	2.00511	-131.38	1.58778	-49.0924	-8.09651e-05	-0.0274658	-5.38879	-2.7261	-0.00325963
-98.6498	21578	12027	15.7985	29.1412	-6029	-8425	3.04779	-121.536	2.12763	-132.259	1.48784	-46.7139	-8.09651e-05	0	-5.60852	-2.83796	-0.00325963
-98.5998	21581	12029	15.8053	29.1467	-5422	-7756	2.97913	-127.321	2.0333	-128.568	1.56916	-52.3553	-0.000121448	-0.0384521	-5.75134	-2.91071	-0.00325963
-98.5498	21575	12025	15.8004	29.1138	-4713	-8144	2.92023	-117.131	2.04881	-130.627	1.54737	-49.7791	0.000121448	-0.0219727	-5.71838	-2.89392	-0.00325963
-98.4998	21581	12028	15.8012	29.1412	-5257	-7873	2.97943	-124.975	2.00527	-130.485	1.58413	-49.8779	-8.09651e-05	-0.0439453	-5.28992	-2.6758	-0.00325963
-98.4498	21580	12027	15.803	29.1412	-4943	-7608	2.86102	-122.487	2.09481	-134.407	1.51295	-46.192	-8.09651e-05	-0.0384521	-5.34485	-2.70374	-0.00325963
-98.3998	21581	12027	15.8038	29.1412	-5531	-7059	2.85736	-124.321	2.00791	-132.858	1.58413	-46.9885	-8.09651e-05	-0.0714111	-5.29541	-2.67859	-0.00325963
-98.3498	21575	12025	15.7997	29.1302	-5168	-8429	3.02582	-119.767	2.09003	-136.912	1.51911	-43.0719	0	0.00549316	-4.99329	-2.52497	-0.00325963
-98.2998	21577	12036	15.8068	29.1467	-5522	-7560	2.88849	-127.963	2.00692	-128.496	1.59111	-52.24	-0.000121448	-0.065918	-5.47119	-2.76804	-0.00325963
-98.2497	21577	12029	15.8042	29.1467	-5619	-7859	3.00842	-124.98	2.03347	-132.149	1.56284	-48.1421	-0.000121448	-0.0439453	-5.02625	-2.54172	-0.00325963
-98.1997	21581	12027	15.8023	29.1357	-5346	-8175	2.92358	-121.959	2.02292	-136.219	1.58279	-42.9291	-4.04826e-05	0	-5.68542	-2.87713	0
-98.1497	21569	12037	15.8034	29.1467	-5046	-7412	2.89032	-123.129	2.09201	-131.66	1.51412	-48.3838	-0.000121448	-0.032959	-5.52063	-2.79321	0
-98.0997	21580	12034	15.8019	29.1412	-5408	-8257	2.92755	-122.278	2.08245	-132.1	1.52193	-47.6807	-8.09651e-05	-0.00549316	-5.66895	-2.86873	0
-98.0497	21581	12025	15.8045	29.1467	-6155	-7487	2.98676	-128.776	2.06892	-134.291	1.54272	-45.2252	-0.000121448	-0.0549316	-6.03699	-3.05632	0
-97.9997	21577	12030	15.8015	29.1412	-5002	-7949	2.92938	-121.674	2.04782	-132.396	1.55369	-47.2906	-8.09651e-05	-0.032959	-5.68542	-2.87713	0
-97.9497	21578	12033	15.8057	29.1357	-6038	-7324	2.74139	-123.3	1.97955	-130.573	1.6099	-50.0153	-4.04826e-05	-0.0714111	-5.3009	-2.68139	0
-97.8997	21573	12032	15.803	29.1467	-6076	-8407	3.07465	-125.283	2.16902	-131.116	1.45529	-48.8452	-0.000121448	-0.00549316	-5.47668	-2.77084	0
-97.8497	21569	12038	15.8042	29.1577	-5659	-8339	3.07831	-128.688	1.99488	-128.403	1.59294	-51.8719	-0.000202413	-0.0274658	-5.42725	-2.74567	0
-97.7997	21577	12024	15.8061	29.1467	-5885	-7805	2.92114	-125.843	2.03957	-130.084	1.55353	-49.4	-0.000121448	-0.0384521	-5.33936	-2.70095	0
-97.7497	21573	12038	15.8049	29.1467	-4947	-7866	2.92114	-125.843	2.13422	-128.496	1.47886	-51.9324	-0.000121448	-0.0274658	-5.11414	-2.5864	0
-97.6997	21580	12031	15.803	29.1412	-5250	-7775	2.86438	-122.8	2.15813	-134.511	1.45741	-45.5988	-8.09651e-05	-0.0274658	-5.224	-2.64227	0
-97.6497	21577	12041	15.8015	29.1412	-4947	-7866	2.95441	-123.481	1.97476	-131.199	1.61007	-48.8617	-8.09651e-05	-0.0274658	-5.19653	-2.6283	0
-97.5997	21580	12026	15.8034	29.1248	-4437	-8358	2.81952	-119.026	2.06678	-133.616	1.53557	-46.9116	4.04826e-05	-0.0109863	-5.03723	-2.5473	0
-97.5497	21580	12034	15.8049	29.1302	-6087	-7912	2.7475	-121.415	2.09151	-129.814	1.51678	-50.0757	0	-0.0219727	-5.72937	-2.89952	0
-97.4997	21585	12017	15.8042	29.1302	-5332	-7715	2.80701	-121.481	2.09184	-141.301	1.53141	-37.8369	0	-0.0384521	-6.15234	-3.11517	0
-97.4497	21577	12028	15.8027	29.1412	-5200	-8053	2.89368	-123.437	2.04007	-126.271	1.56351	-54.1901	-8.09651e-05	-0.0219727	-5.59753	-2.83237	0
-97.3997	21574	12031	15.8012	29.1467	-5938	-8385	3.10608	-124.167	2.08525	-136.011	1.52725	-43.8409	-0.000121448	-0.0109863	-5.7074	-2.88832	0
-97.3497	21574	12043	15.8061	29.1467	-4204	-8035	2.92236	-126.453	2.015	-128.134	1.58745	-52.4213	-0.000121448	-0.0384521	-6.23474	-3.15722	0
-97.2997	21580	12035	15.803	29.1412	-6118	-7269	2.86041	-125.854	2.00296	-133.143	1.59327	-47.0105	-8.09651e-05	-0.065918	-6.38306	-3.23295	0
-97.2497	21578	12040	15.8045	29.1467	-5539	-8180	2.95288	-124.673	2.03264	-129.705	1.565	-50.625	-0.000121448	-0.0109863	-6.05347	-3.06473	0
-97.1997	21579	12034	15.8049	29.1412	-4772	-7623	2.74261	-122.673	2.11279	-134.868	1.50447	-45.1538	-8.09651e-05	-0.0494385	-6.06445	-3.07033	0
-97.1497	21583	12032	15.8053	29.1577	-5566	-8039	3.01666	-128.749	2.07651	-133.665	1.54638	-45.6757	-0.000202413	-0.0439453	-6.04248	-3.05913	0
-97.0997	21576	12035	15.8076	29.1467	-6312	-7373	2.74139	-128.414	2.02341	-134.758	1.57481	-45.5438	-0.000121448	-0.098877	-6.00403	-3.03951	0
-97.0497	21573	12034	15.8027	29.1467	-5438	-8115	3.07129	-124.453	2.07338	-136.022	1.55519	-43.3905	-0.000121448	-0.0109863	-6.46545	-3.27503	0
-96.9997	21580	12033	15.8053	29.1412	-5762	-7880	2.85797	-124.975	2.03363	-129.913	1.56434	-50.2625	-8.09651e-05	-0.0384521	-6.52588	-3.30591	0
-96.9497	21575	12033	15.8027	29.1248	-5458	-7976	2.78381	-119.279	2.05623	-133.857	1.55552	-45.78	4.04826e-05	-0.0164795	-6.43799	-3.261	0
-96.8997	21571	12047	15.8038	29.1577	-5066	-7766	3.07129	-127.293	2.03396	-131.737	1.57232	-48.6475	-0.000202413	-0.0384521	-6.87744	-3.48568	0
-96.8497	21582	12033	15.8042	29.1412	-5369	-7673	2.80029	-122.437	2.06991	-134.313	1.53906	-45.5219	-8.09651e-05	-0.0384521	-6.66321	-3.3761	0
-96.7997	21577	12040	15.8042	29.1687	-5400	-7896	3.10974	-130.1	2.14593	-129.842	1.47437	-50.2679	-0.000283378	-0.032959	-6.56982	-3.32836	0
-96.7497	21580	12031	15.8091	29.1467	-5547	-7414	2.79938	-128.688	2.12812	-132.869	1.49799	-46.7468	-0.000121448	-0.065918	-6.72913	-3.40981	0
-96.6997	21573	12044	15.8045	29.1522	-5644	-7716	3.00995	-127.321	2.12763	-134.962	1.49699	-44.5551	-0.00016193	-0.0439453	-7.02576	-3.5616	0
-96.6497	21580	12024	15.8027	29.1193	-5182	-7931	2.80457	-116.164	2.07173	-134.588	1.53956	-45.5054	8.09651e-05	-0.0219727	-6.76758	-3.42947	0
-96.5996	21572	12034	15.8045	29.1467	-6457	-7994	3.01147	-127.903	2.07601	-132.094	1.53607	-47.5488	-0.000121448	-0.0274658	-6.68518	-3.38733	0
-96.5496	21576	12036	15.8034	29.1467	-5505	-7696	3.00995	-124.42	2.02061	-133.912	1.57332	-46.6095	-0.000121448	-0.0109863	-6.17981	-3.12919	0
-96.4996	21581	12036	15.8057	29.1412	-4659	-8061	2.79572	-126.189	2.1212	-128.892	1.49932	-51.1578	-8.09651e-05	-0.0274658	-6.77856	-3.43509	0
-96.4496	21577	12032	15.8019	29.1412	-4498	-8176	2.89185	-122.542	2.12054	-133.259	1.4905	-47.1039	-8.09651e-05	-0.0109863	-6.37756	-3.23014	0
-96.3996	21576	12038	15.8027	29.1357	-4169	-8415	2.86346	-121.899	2.02968	-131.133	1.57149	-48.7683	-4.04826e-05	-0.00549316	-6.27869	-3.17965	0
-96.3496	21576	12031	15.8057	29.1467	-5564	-7777	2.9184	-127.365	2.08245	-139.12	1.53391	-40.4352	-0.000121448	-0.0604248	-6.52588	-3.30591	0
-96.2996	21575	12037	15.803	29.1632	-5864	-7680	3.10547	-128.969	2.04782	-133.616	1.5497	-46.8182	-0.000242895	-0.0439453	-6.24573	-3.16283	0
-96.2496	21577	12036	15.8057	29.1742	-6689	-7456	3.12775	-133.445	2.11213	-131.913	1.50181	-48.5156	-0.00032386	-0.0439453	-6.77307	-3.43228	0
-96.1996	21577	12027	15.8023	29.1412	-5981	-7844	2.86346	-121.899	2.04666	-135.544	1.56217	-44.3188	-8.09651e-05	-0.0439453	-6.80603	-3.44914	0
-96.1496	21572	12042	15.8012	29.1412	-5438	-8115	2.95441	-122.014	2.06678	-130.984	1.53773	-49.5758	-8.09651e-05	-0.0109863	-6.92139	-3.50817	0
-96.0996	21577	12022	15.8015	29.1412	-5981	-7844	2.98065	-124.415	2.02638	-133.616	1.57964	-45.8075	-8.09651e-05	-0.0384521	-6.72363	-3.407	0
-96.0496	21584	12032	15.8049	29.1522	-6342	-7729	3.01697	-128.243	2.15005	-131.605	1.47022	-48.3014	-0.00016193	-0.0384521	-6.36658	-3.22453	0
-95.9996	21580	12041	15.8061	29.1687	-5698	-7697	3.02643	-131.116	2.01945	-135.121	1.57847	-45.3735	-0.000283378	-0.0549316	-6.53687	-3.31152	0
-95.9496	21574	12040	15.8076	29.1467	-5723	-7558	2.8009	-126.552	2.04353	-127.37	1.55453	-53.0475	-0.000121448	-0.065918	-6.5094	-3.29748	0
-95.8996	21582	12028	15.8079	29.1467	-5604	-7397	2.83112	-126.541	2.02951	-133.451	1.57232	-46.7633	-0.000121448	-0.0714111	-6.78955	-3.44071	0
-95.8496	21580	12038	15.8042	29.1412	-4862	-7563	2.80396	-122.8	2.05309	-129.413	1.54871	-50.636	-8.09651e-05	-0.0439453	-6.60828	-3.34802	0
-95.7996	21577	12031	15.8038	29.1412	-5058	-7665	2.83478	-122.838	1.9967	-139.79	1.60491	-40.7428	-8.09651e-05	-0.032959	-6.67419	-3.38172	0
-95.7496	21576	12037	15.803	29.1412	-4993	-8082	2.86499	-122.871	1.96141	-129.831	1.62137	-50.4053	-8.09651e-05	-0.0164795	-6.39954	-3.24136	0
-95.6996	21576	12034	15.8019	29.1467	-6539	-8693	3.1662	-125.914	2.12796	-136.857	1.48801	-42.8082	-0.000121448	0.00549316	-6.13037	-3.10396	0
-95.6496	21581	12033	15.8027	29.1357	-5329	-8210	2.86865	-121.646	1.96372	-128.782	1.62819	-51.5753	-4.04826e-05	-0.00549316	-7.09167	-3.59536	0
-95.5996	21573	12035	15.8019	29.1412	-5723	-7558	2.83478	-122.838	2.11411	-133.995	1.49715	-46.2195	-8.09651e-05	-0.0384521	-6.42151	-3.25258	0
-95.5496	21583	12029	15.8027	29.1412	-4959	-7863	2.89459	-123.508	2.11971	-137.252	1.5063	-42.9126	-8.09651e-05	-0.0274658	-7.05322	-3.57567	0
-95.4996	21576	12033	15.8045	29.1522	-5783	-7636	2.98523	-127.683	2.13422	-135.978	1.47554	-44.3848	-0.00016193	-0.0549316	-6.31165	-3.19648	0
-95.4496	21580	12031	15.8027	29.1412	-4588	-8378	2.89459	-123.508	1.95696	-131.38	1.62487	-48.8397	-8.09651e-05	-0.0109863	-6.59729	-3.3424	0
-95.3996	21575	12035	15.803	29.1467	-6204	-8565	3.07556	-127.051	2.0902	-133.792	1.51528	-46.5381	-0.000121448	-0.0164795	-6.36108	-3.22172	0
-95.3496	21578	12024	15.7989	29.1357	-5326	-8710	3.02887	-120.13	2.02143	-131.699	1.57697	-48.7079	-4.04826e-05	0.0219727	-6.50391	-3.29468	0
-95.2996	21576	12033	15.8023	29.1522	-5444	-7512	3.07495	-126.491	2.06381	-132.374	1.54006	-48.4717	-0.00016193	-0.0439453	-6.15234	-3.11517	0
-95.2496	21572	12038	15.8012	29.1412	-5432	-8012	2.98615	-123.58	2.01517	-131.55	1.58013	-48.6475	-8.09651e-05	-0.0164795	-6.44348	-3.26381	0
-95.1996	21579	12035	15.8061	29.1467	-5992	-8101	2.92236	-126.513	2.15368	-131.803	1.46024	-48.2245	-0.000121448	-0.0384521	-6.37756	-3.23014	0
-95.1496	21574	12034	15.8087	29.1467	-5519	-7953	2.83142	-127.15	2.1273	-130.358	1.48502	-50.0427	-0.000121448	-0.0384521	-6.43799	-3.261	0
-95.0996	21577	12034	15.8057	29.1467	-6245	-7428	2.92206	-125.914	2.12565	-134.989	1.491	-44.4781	-0.000121448	-0.0549316	-6.74561	-3.41823	0
-95.0496	21574	12030	15.8053	29.1467	-5983	-7840	2.94708	-124.98	1.91309	-136.538	1.66677	-43.6322	-0.000121448	-0.0384521	-7.11365	-3.60661	0
-94.9995	21577	12038	15.8068	29.1632	-5569	-7275	2.95837	-130.897	2.03776	-133.462	1.57964	-46.5216	-0.000242895	-0.0714111	-6.77307	-3.43228	0
