Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-100.65	13815	-16364	15.9035	-49.845	-6873	536	2.07001	174.781	2.15423	-126.035	0.984494	-146.151	-9.34012e-05	-0.0494385	-3.63647	-1.74889	-0.00651926
-100.6	13811	-16377	15.904	-49.845	-6875	26	2.01324	175.847	2.1309	-127.238	0.987423	-143.998	-9.34012e-05	-0.032959	-3.38379	-1.62707	-0.00651926
-100.55	13810	-16360	15.898	-49.8285	-7227	304	2.34039	173.282	2.09671	-127.727	1.00321	-143.828	-0.000233503	-0.0219727	-3.01575	-1.44976	-0.00651926
-100.5	13818	-16361	15.9018	-49.845	-6505	-150	2.13043	174.595	2.14315	-127.167	0.972651	-143.762	-9.34012e-05	-0.0384521	-2.54883	-1.22497	-0.00651926
-100.45	13808	-16367	15.898	-49.834	-7597	483	2.37671	174.694	2.08239	-125.552	1.00092	-146.53	-0.000186802	-0.00549316	-1.95007	-0.936952	-0.00651926
-100.4	13811	-16371	15.8976	-49.856	-6997	-47	2.19391	-179.929	2.24063	-130.704	0.915853	-137.263	0	-0.0164795	-1.38428	-0.664976	-0.00651926
-100.35	13814	-16369	15.8984	-49.845	-7379	1052	2.23724	177.462	2.07708	-132.045	1.01264	-137.878	-9.34012e-05	-0.0219727	-1.69739	-0.815468	-0.00651926
-100.3	13817	-16367	15.9031	-49.845	-6988	459	2.07794	176.457	2.0355	-130.188	1.03161	-140.51	-9.34012e-05	-0.0384521	-2.14783	-1.03205	-0.00651926
-100.25	13807	-16363	15.8967	-49.856	-6683	-10	2.15485	-177.204	2.10734	-127.738	0.990097	-144.135	0	-0.0219727	-1.77429	-0.852437	-0.00651926
-100.2	13810	-16371	15.898	-49.8779	-7445	248	2.07275	-173.106	2.11589	-121.146	0.979527	-151.749	0.000186802	-0.00549316	-1.34033	-0.643858	-0.00651926
-100.15	13808	-16370	15.898	-49.8505	-7308	-88	2.23022	-179.324	2.16578	-129.639	0.951256	-141.268	-4.67006e-05	0	-1.25244	-0.601624	-0.00651926
-100.1	13814	-16365	15.8963	-49.823	-7609	122	2.44843	174.183	2.10434	-126.008	0.983857	-144.932	-0.000280204	0	-1.03271	-0.496051	-0.00651926
-100.05	13806	-16368	15.9018	-49.856	-6358	273	2.00714	178.11	2.13021	-127.095	0.973033	-144.536	0	-0.0604248	-1.38977	-0.667616	-0.00651926
-99.9999	13806	-16371	15.8993	-49.8395	-7244	-54	2.24213	176.287	2.06738	-127.365	1.00079	-143.729	-0.000140102	-0.0164795	-0.587769	-0.282306	-0.00651926
-99.9499	13812	-16369	15.9035	-49.845	-7156	848	2.05688	176.16	2.14361	-125.458	0.962972	-146.497	-9.34012e-05	-0.0439453	-0.576782	-0.277029	-0.00651926
-99.8998	13806	-16364	15.8954	-49.8505	-7298	-350	2.2821	-178.391	2.0288	-124.2	1.02512	-147.832	-4.67006e-05	0	-0.411987	-0.197875	-0.00651926
-99.8498	13806	-16375	15.9006	-49.856	-6867	-235	2.07764	179.478	2.16394	-129.677	0.963609	-139.779	0	-0.032959	-0.587769	-0.282306	-0.00651926
-99.7998	13806	-16371	15.8993	-49.8615	-6927	-18	2.12708	-178.248	2.06784	-126.03	1.00181	-145.701	4.67006e-05	-0.0219727	-0.340576	-0.163575	-0.00651926
-99.7498	13809	-16375	15.9018	-49.856	-6648	333	2.04224	178.808	2.17918	-127.238	0.937757	-143.926	0	-0.0439453	-0.395508	-0.189959	-0.00651926
-99.6998	13808	-16368	15.9001	-49.8615	-7121	22	2.09686	-178.044	2.10688	-125.057	0.977108	-147.184	4.67006e-05	-0.0219727	0.20874	0.100255	-0.00651926
-99.6498	13814	-16370	15.901	-49.8615	-6929	-528	2.04742	179.659	2.15793	-129.683	0.954058	-139.735	4.67006e-05	-0.0219727	0.137329	0.0659572	-0.00651926
-99.5998	13808	-16368	15.8997	-49.856	-7295	159	2.17285	179.824	2.07546	-121.119	0.999012	-150.853	0	-0.0109863	0.0769043	0.036936	-0.00977889
-99.5498	13813	-16367	15.9006	-49.8669	-6714	-471	2.04498	-176.808	2.20991	-125.53	0.929734	-145.657	9.34012e-05	-0.0274658	-0.192261	-0.0923402	-0.00977889
-99.4998	13812	-16368	15.898	-49.834	-6904	79	2.33795	176.721	2.072	-125.519	1.0078	-146.503	-0.000186802	-0.0164795	-0.856934	-0.411603	-0.00977889
-99.4498	13811	-16370	15.901	-49.8669	-6927	-18	2.00867	-177.44	2.05652	-121.877	1.00614	-150.743	9.34012e-05	-0.032959	0.032959	0.0158297	-0.00977889
-99.3998	13804	-16368	15.8997	-49.845	-7121	22	2.17804	175.726	2.13645	-126.074	0.963736	-145.492	-9.34012e-05	-0.0384521	0.098877	0.0474891	-0.00977889
-99.3498	13800	-16377	15.9006	-49.8669	-7080	219	2.00867	-177.44	2.06576	-123.986	1.00971	-148.76	9.34012e-05	-0.032959	-0.351562	-0.168852	-0.00977889
-99.2998	13809	-16371	15.9023	-49.8779	-6753	-156	1.95435	-173.298	2.11196	-122.228	0.980419	-149.996	0.000186802	-0.032959	-0.12085	-0.0580423	-0.00977889
-99.2498	13806	-16372	15.9018	-49.8395	-7175	747	2.17804	175.726	2.11081	-128.452	0.979527	-142.652	-0.000140102	-0.032959	-0.0439453	-0.0211063	-0.00977889
-99.1998	13809	-16368	15.9001	-49.8615	-6632	-81	2.07764	179.478	2.12536	-129.886	0.981183	-140.186	4.67006e-05	-0.0439453	-0.714111	-0.342994	-0.00977889
-99.1498	13811	-16368	15.8954	-49.8505	-7609	122	2.2757	-179.143	2.03942	-128.672	1.02181	-141.185	-4.67006e-05	0	-0.219727	-0.105532	-0.00977889
-99.0998	13807	-16373	15.9048	-49.845	-6691	906	2.00256	173.254	2.20459	-121.273	0.927442	-151.633	-9.34012e-05	-0.065918	-0.032959	-0.0158297	-0.00977889
-99.0498	13815	-16362	15.898	-49.845	-6936	-268	2.29767	177.226	2.13945	-126.326	0.967939	-144.794	-9.34012e-05	-0.0164795	-0.346069	-0.166214	-0.00977889
-98.9998	13811	-16374	15.9027	-49.8615	-6695	397	1.96655	178.753	2.16001	-127.842	0.961571	-142.971	4.67006e-05	-0.0494385	-1.08215	-0.519803	-0.00977889
-98.9498	13817	-16367	15.8993	-49.845	-6951	143	2.18689	179.308	2.04774	-125.085	1.01633	-146.36	-9.34012e-05	-0.0164795	-1.11511	-0.535639	-0.00977889
-98.8998	13804	-16374	15.8997	-49.856	-7008	357	2.12158	178.819	2.1175	-121.816	0.98564	-150.353	0	-0.0274658	-1.63147	-0.783782	-0.00977889
-98.8498	13816	-16362	15.898	-49.8175	-7298	927	2.3642	171.013	2.11057	-126.667	0.99863	-145.256	-0.000326904	-0.0219727	-1.78528	-0.857719	-0.00977889
-98.7998	13815	-16370	15.9006	-49.8175	-6752	613	2.33093	169.568	2.13206	-130.155	0.990352	-140.367	-0.000326904	-0.0549316	-2.15332	-1.03469	-0.00977889
-98.7498	13815	-16359	15.8988	-49.834	-7833	325	2.28516	174.963	2.14546	-126.425	0.966665	-145.206	-0.000186802	-0.0164795	-1.66443	-0.799624	-0.00977889
-98.6998	13815	-16371	15.9014	-49.8285	-6927	751	2.24365	171.958	2.0787	-124.233	1.0134	-147.892	-0.000233503	-0.0439453	-2.11487	-1.0162	-0.00977889
-98.6498	13810	-16370	15.8993	-49.845	-6779	9	2.18109	178.522	2.14846	-129.364	0.967302	-142.416	-9.34012e-05	-0.0219727	-2.13135	-1.02413	-0.00977889
-98.5998	13815	-16370	15.901	-49.8505	-6858	-387	2.05109	177.446	2.13876	-123.278	0.9794	-148.859	-4.67006e-05	-0.0219727	-2.52686	-1.2144	-0.00977889
-98.5498	13810	-16366	15.9014	-49.834	-7044	1183	2.21191	171.205	2.07592	-130.853	1.01671	-140.751	-0.000186802	-0.0549316	-2.87842	-1.38362	-0.00977889
-98.4998	13812	-16373	15.8993	-49.845	-7459	657	2.20245	176.803	2.09163	-126.019	1.00869	-145.421	-9.34012e-05	-0.0164795	-2.91687	-1.40214	-0.00977889
-98.4498	13826	-16358	15.9006	-49.8175	-7206	403	2.30164	170.338	2.16763	-128.914	0.95202	-141.982	-0.000326904	-0.032959	-2.46094	-1.18268	-0.00651926
-98.3998	13813	-16365	15.8997	-49.8065	-7651	1209	2.42218	168.08	2.22723	-128.084	0.944125	-142.57	-0.000420305	-0.0219727	-3.35083	-1.61119	-0.00651926
-98.3498	13819	-16369	15.9048	-49.8395	-6632	690	2.00256	173.254	2.16694	-130.21	0.990734	-140.878	-0.000140102	-0.0549316	-4.33411	-2.08558	-0.00651926
-98.2998	13816	-16367	15.9006	-49.823	-7455	1165	2.18262	172.057	2.13737	-133.802	1.01862	-136.154	-0.000280204	-0.032959	-5.02075	-2.41758	-0.00651926
-98.2497	13813	-16369	15.9014	-49.8285	-6949	652	2.21283	172.002	2.13598	-129.869	1.00665	-140.845	-0.000233503	-0.032959	-5.07019	-2.44151	-0.00651926
-98.1997	13817	-16365	15.9018	-49.8285	-6949	652	2.21283	172.002	2.13206	-133.022	1.01404	-137.609	-0.000233503	-0.0439453	-5.03723	-2.42556	-0.00651926
-98.1497	13815	-16372	15.9057	-49.823	-7057	2105	2.1167	168.047	2.078	-126.771	1.03021	-145.393	-0.000280204	-0.0714111	-5.24597	-2.52662	-0.00651926
-98.0997	13823	-16364	15.9035	-49.8175	-6913	1000	2.22046	168.453	2.23139	-131.177	0.980164	-139.263	-0.000326904	-0.0604248	-6.026	-2.90491	-0.00651926
-98.0497	13821	-16371	15.904	-49.8505	-6114	429	1.96594	176.484	2.14453	-134.011	1.01035	-135.483	-4.67006e-05	-0.0714111	-6.19629	-2.98764	-0.00651926
-97.9997	13819	-16372	15.9053	-49.8175	-7478	2242	2.2525	166.135	2.18103	-129.408	1.00793	-141.52	-0.000326904	-0.0714111	-6.66321	-3.21474	-0.00651926
-97.9497	13820	-16374	15.9031	-49.8175	-7223	1471	2.22046	168.453	2.11427	-132.946	1.01977	-136.439	-0.000326904	-0.0604248	-6.31165	-3.04371	-0.00651926
-97.8997	13818	-16371	15.904	-49.812	-7208	1577	2.31384	166.179	2.22423	-136.088	1.02996	-133.467	-0.000373605	-0.0604248	-7.75635	-3.74818	-0.00651926
-97.8497	13819	-16375	15.9061	-49.8175	-7067	1750	2.16095	166.036	2.20367	-133.066	1.04791	-136.016	-0.000326904	-0.065918	-9.04175	-4.37902	-0.00651926
-97.7997	13814	-16373	15.9057	-49.8285	-6522	1436	2.03705	168.464	2.1577	-133.951	1.0623	-137.527	-0.000233503	-0.0933838	-9.31641	-4.51438	-0.00651926
-97.7497	13824	-16366	15.904	-49.812	-7112	1554	2.25159	167.662	2.2307	-133.149	1.02996	-135.725	-0.000373605	-0.065918	-9.36035	-4.53606	-0.00651926
-97.6997	13834	-16366	15.9099	-49.801	-6380	2119	2.11945	160.186	2.21499	-137.302	1.08026	-132.671	-0.000467006	-0.12085	-10.3326	-5.01711	-0.00651926
-97.6497	13826	-16374	15.9057	-49.812	-7282	2202	2.12921	166.822	2.24178	-135.302	1.03874	-133.259	-0.000373605	-0.065918	-10.4425	-5.07165	-0.00651926
-97.5997	13824	-16363	15.907	-49.8065	-6890	2122	2.16461	164.416	2.15215	-136.005	1.11579	-135.626	-0.000420305	-0.0878906	-11.3654	-5.53134	-0.00651926
-97.5497	13818	-16372	15.9053	-49.812	-6988	2141	2.22137	167.662	2.15192	-135.225	1.08179	-135.357	-0.000373605	-0.0823975	-11.1566	-5.42711	-0.00651926
-97.4997	13828	-16368	15.9087	-49.8065	-6265	1690	2.10571	163.471	2.35813	-138.104	1.0623	-131.732	-0.000420305	-0.098877	-12.2058	-5.95258	-0.00651926
-97.4497	13825	-16368	15.9065	-49.823	-6970	1728	2.03827	166.756	2.26003	-135.214	1.08039	-134.171	-0.000280204	-0.0769043	-12.431	-6.06591	-0.00651926
-97.3997	13833	-16373	15.9074	-49.7955	-7060	2768	2.30499	160.087	2.34433	-136.604	1.0595	-132.962	-0.000513707	-0.0878906	-13.0078	-6.35705	-0.00651926
-97.3497	13820	-16373	15.9061	-49.823	-7393	2633	2.16034	166.822	2.36171	-140.51	1.09096	-126.985	-0.000280204	-0.0714111	-13.8428	-6.78092	-0.00651926
-97.2997	13830	-16370	15.9099	-49.7955	-6649	2787	2.19452	158.044	2.32643	-138.422	1.12636	-129.88	-0.000513707	-0.126343	-14.7931	-7.26709	-0.00651926
-97.2497	13832	-16365	15.907	-49.79	-6964	2238	2.35809	161.752	2.27274	-138.203	1.15132	-131.429	-0.000560407	-0.0714111	-14.7382	-7.23888	-0.00651926
-97.1997	13831	-16363	15.9078	-49.7955	-6558	1749	2.23724	161.406	2.29861	-139.323	1.1405	-127.255	-0.000513707	-0.0878906	-15.2051	-7.47917	-0.00651926
-97.1497	13831	-16363	15.9078	-49.7955	-7377	2732	2.27142	160.73	2.28221	-142.575	1.19711	-127.941	-0.000513707	-0.0823975	-15.6995	-7.73476	-0.00651926
-97.0997	13829	-16373	15.9117	-49.8065	-6601	2329	2.02515	158.368	2.3	-141.921	1.20897	-129.337	-0.000420305	-0.109863	-16.3751	-8.08609	-0.00651926
-97.0497	13833	-16366	15.9091	-49.7845	-6988	2923	2.29492	155.665	2.33487	-145.091	1.20996	-123.459	-0.000607108	-0.115356	-17.1716	-8.5034	-0.00651926
-96.9997	13834	-16373	15.9121	-49.7955	-6617	2742	2.09656	156.995	2.39213	-142.965	1.16762	-123.464	-0.000513707	-0.115356	-17.4628	-8.65682	-0.00651926
-96.9497	13838	-16366	15.9099	-49.7955	-6465	2508	2.14111	159.725	2.33896	-142.07	1.16431	-128.815	-0.000513707	-0.109863	-17.5507	-8.70323	-0.00651926
-96.8997	13829	-16371	15.9082	-49.8065	-6988	2923	2.09564	162.911	2.3814	-145.695	1.21434	-120.872	-0.000420305	-0.098877	-18.3527	-9.12886	-0.00651926
-96.8497	13840	-16360	15.9117	-49.7955	-6149	2546	2.09656	156.995	2.45579	-143.646	1.19499	-124.574	-0.000513707	-0.131836	-18.6548	-9.29022	-0.00651926
-96.7997	13832	-16371	15.9108	-49.79	-7397	3924	2.18597	157.484	2.49132	-144.064	1.19443	-120.009	-0.000560407	-0.10437	-18.9075	-9.42562	-0.00651926
-96.7497	13839	-16365	15.9117	-49.7845	-6261	2974	2.24182	154.572	2.5018	-143.888	1.22352	-124.343	-0.000607108	-0.126343	-19.9292	-9.97734	-0.00651926
-96.6997	13838	-16368	15.9134	-49.79	-6655	3568	2.14569	154.764	2.41003	-147.217	1.30261	-120.718	-0.000560407	-0.137329	-20.6213	-10.3551	-0.00651926
-96.6497	13841	-16367	15.9121	-49.812	-6322	3192	2.02026	159.225	2.51919	-147.75	1.24597	-120.108	-0.000373605	-0.131836	-20.6763	-10.3853	-0.00651926
-96.5996	13842	-16360	15.9117	-49.79	-7063	3551	2.21344	154.363	2.5018	-147.838	1.32591	-118.663	-0.000560407	-0.12085	-21.687	-10.9436	-0.00651926
-96.5496	13842	-16374	15.9172	-49.7845	-6006	3231	2.10938	149.354	2.61173	-149.991	1.34752	-117.515	-0.000607108	-0.153809	-22.2693	-11.2688	-0.00651926
-96.4996	13844	-16368	15.9155	-49.7626	-6655	3568	2.36023	149.875	2.58846	-147.92	1.29187	-115.417	-0.00079391	-0.137329	-22.511	-11.4046	-0.00651926
-96.4496	13846	-16365	15.9121	-49.7516	-6807	4316	2.56256	149.238	2.69532	-149.667	1.29018	-116.982	-0.000887311	-0.142822	-22.533	-11.417	-0.00651926
-96.3996	13844	-16363	15.9151	-49.7791	-6162	3467	2.14905	151.414	2.61837	-148.645	1.30303	-118.526	-0.000653808	-0.148315	-23.1372	-11.7587	-0.00651926
-96.3496	13846	-16369	15.9164	-49.7791	-6280	3899	2.19727	150.112	2.72574	-148.502	1.33227	-118.603	-0.000653808	-0.159302	-23.6206	-12.0342	-0.00651926
-96.2996	13851	-16359	15.9138	-49.7516	-7471	4555	2.48688	147.881	2.53912	-149.963	1.35034	-116.631	-0.000887311	-0.126343	-23.9832	-12.2422	-0.00651926
-96.2496	13840	-16372	15.9138	-49.7626	-6771	3489	2.38922	150.095	2.53248	-148.98	1.36079	-118.405	-0.00079391	-0.126343	-24.1919	-12.3625	-0.00651926
-96.1996	13844	-16359	15.9117	-49.7626	-7197	4396	2.5235	149.672	2.7375	-151.304	1.38226	-118.246	-0.00079391	-0.126343	-24.5819	-12.5883	-0.00651926
-96.1496	13853	-16366	15.9146	-49.7516	-6859	4527	2.49756	147.228	2.59485	-150.579	1.39426	-116.389	-0.000887311	-0.153809	-24.8181	-12.7258	-0.00651926
-96.0996	13852	-16366	15.9134	-49.7626	-6579	3618	2.43591	149.969	2.72318	-149.2	1.3711	-113.632	-0.00079391	-0.142822	-25.0159	-12.8413	-0.00651926
-96.0496	13853	-16367	15.9185	-49.7736	-6375	4598	2.17651	147.689	2.89034	-150.244	1.4218	-116.125	-0.000700509	-0.175781	-25.5048	-13.1283	-0.00651926
-95.9996	13846	-16368	15.9155	-49.7571	-6417	3889	2.41913	146.777	2.77201	-152.249	1.36108	-113.895	-0.000840611	-0.153809	-25.8179	-13.3134	-0.00651926
-95.9496	13844	-16370	15.9112	-49.7516	-7277	4680	2.49329	150.419	2.65084	-151.804	1.4461	-117.861	-0.000887311	-0.126343	-26.1584	-13.5159	-0.00651926
-95.8996	13849	-16362	15.9142	-49.7406	-6980	5130	2.59491	146.14	2.72497	-154.418	1.41997	-111.775	-0.000980713	-0.164795	-26.142	-13.5061	-0.00651926
-95.8496	13853	-16368	15.9176	-49.7516	-6555	4222	2.49817	145.997	2.78125	-153.88	1.48239	-113.758	-0.000887311	-0.148315	-26.7682	-13.8813	-0.00651926
-95.7996	13857	-16364	15.9168	-49.7516	-6886	4600	2.4704	145.734	2.79587	-152.864	1.41135	-110.995	-0.000887311	-0.148315	-26.7297	-13.8581	-0.00651926
-95.7496	13846	-16369	15.9134	-49.7516	-7334	4892	2.53357	147.805	2.681	-150.342	1.42632	-116.938	-0.000887311	-0.126343	-26.933	-13.9807	-0.00651926
-95.6996	13847	-16369	15.9185	-49.7351	-6552	5250	2.58881	143.119	2.72523	-150.59	1.39045	-115.845	-0.00102741	-0.186768	-26.6364	-13.802	-0.00651926
-95.6496	13842	-16367	15.9142	-49.7736	-6827	4381	2.41577	149.073	2.65416	-154.655	1.49185	-112.665	-0.000700509	-0.148315	-26.9495	-13.9907	-0.00651926
-95.5996	13849	-16370	15.9155	-49.7626	-6558	3716	2.36847	147.887	2.70427	-152.99	1.4701	-116.208	-0.00079391	-0.142822	-27.0813	-14.0705	-0.00651926
-95.5496	13846	-16367	15.9142	-49.7516	-7100	5052	2.52716	146.255	2.80487	-153.754	1.46474	-114.126	-0.000887311	-0.137329	-27.0593	-14.0572	-0.00651926
-95.4996	13852	-16367	15.9193	-49.7626	-6416	4401	2.29034	144.673	2.6966	-152.221	1.46629	-113.967	-0.00079391	-0.159302	-27.2681	-14.1838	-0.00651926
-95.4496	13849	-16362	15.9134	-49.7461	-7081	4638	2.53357	147.805	2.75974	-151.584	1.50555	-116.845	-0.000934012	-0.137329	-27.3779	-14.2507	-0.00651926
-95.3996	13857	-16369	15.9185	-49.7461	-6463	3697	2.45209	143.19	2.6856	-151.078	1.47985	-111.154	-0.000934012	-0.153809	-27.4548	-14.2975	-0.00651926
-95.3496	13850	-16369	15.9155	-49.7461	-6788	4577	2.52716	146.255	2.83608	-153.984	1.48522	-115.807	-0.000934012	-0.142822	-27.6086	-14.3915	-0.00651926
-95.2996	13853	-16368	15.9189	-49.7406	-6238	4259	2.54639	141.921	2.77406	-151.985	1.51177	-114.066	-0.000980713	-0.181274	-27.6801	-14.4352	-0.00651926
-95.2496	13843	-16369	15.9164	-49.7681	-6534	4321	2.30103	148.068	2.77763	-154.874	1.45443	-114.901	-0.00074721	-0.148315	-27.4548	-14.2975	-0.00651926
-95.1996	13847	-16366	15.9176	-49.7736	-6754	3754	2.24426	147.524	2.60201	-151.002	1.42025	-113.577	-0.000700509	-0.131836	-26.8176	-13.9111	-0.00651926
-95.1496	13860	-16357	15.9155	-49.7351	-7046	4326	2.59491	146.14	2.74926	-152.869	1.40076	-113.269	-0.00102741	-0.142822	-26.5759	-13.7657	-0.00651926
-95.0996	13854	-16365	15.9129	-49.7516	-6668	4029	2.56256	147.42	2.80262	-152.397	1.41446	-111.736	-0.000887311	-0.148315	-26.8231	-13.9144	-0.00651926
-95.0496	13854	-16358	15.9155	-49.7461	-6158	4026	2.46063	145.734	2.64368	-151.271	1.42774	-116.472	-0.000934012	-0.148315	-26.6199	-13.7921	-0.00651926
-94.9995	13852	-16365	15.9146	-49.7626	-7036	4716	2.29889	149.799	2.56085	-150.436	1.43593	-116.757	-0.00079391	-0.142822	-26.3672	-13.6405	-0.00651926
