Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-101.85	6262	24024	14.6003	75.3937	-7063	7071	3.15399	135.61	1.86694	158.846	0.961247	-93.3563	-0.000362494	-0.032959	-6.68518	-3.16722	-0.00651926
-101.8	6260	24022	14.6021	75.3882	-7384	6991	3.15399	135.61	1.7555	156.665	1.03967	-90.9778	-0.000322217	-0.0219727	-6.97083	-3.30386	-0.00651926
-101.75	6265	24038	14.6087	75.3717	-6262	6915	2.75696	136.005	1.8466	151.815	0.998262	-82.0569	-0.000201386	-0.0823975	-7.50916	-3.56185	-0.00651926
-101.7	6268	24039	14.6083	75.3717	-6348	7556	2.84302	135.637	1.97957	157.615	0.925329	-92.3126	-0.000201386	-0.065918	-8.50891	-4.0427	-0.00651926
-101.65	6253	24042	14.612	75.3717	-6096	6118	2.63702	135.643	1.99296	152.402	0.912369	-84.1772	-0.000201386	-0.126343	-8.52539	-4.05064	-0.00651926
-101.6	6260	24037	14.6083	75.4047	-6269	7876	3.0191	128.721	1.78552	145.124	1.10876	-79.7607	-0.000443048	-0.0823975	-9.95361	-4.74208	-0.00651926
-101.55	6254	24038	14.6109	75.3772	-6024	7240	2.74017	133.495	1.89109	150.397	1.00837	-84.0948	-0.000241663	-0.0933838	-10.3162	-4.91852	-0.00651926
-101.5	6258	24028	14.6021	75.4156	-7308	7709	3.24646	131.644	1.89274	153.479	1.00804	-87.2534	-0.000523602	-0.00549316	-10.7336	-5.12221	-0.00651926
-101.45	6252	24037	14.6036	75.4047	-7226	7388	3.15765	132.473	1.83717	154.666	1.04989	-86.6876	-0.000443048	-0.00549316	-11.3049	-5.40186	-0.00651926
-101.4	6246	24049	14.6098	75.4431	-5534	8035	3.12714	123.766	1.95261	147.75	1.02671	-79.0082	-0.000724988	-0.0933838	-11.9147	-5.70156	-0.00651926
-101.35	6252	24046	14.6094	75.4211	-6329	7710	2.9892	127.266	2.07896	150.282	0.972011	-80.3815	-0.000563879	-0.0769043	-13.1287	-6.30236	-0.00325963
-101.3	6252	24041	14.6098	75.4266	-5691	7877	2.9892	127.266	1.9493	145.497	1.07251	-79.3762	-0.000604157	-0.098877	-14.1943	-6.83466	-0.00325963
-101.25	6254	24043	14.6091	75.4266	-6092	7795	3.06274	126.804	1.87819	147.634	1.11194	-79.0631	-0.000604157	-0.0878906	-14.2822	-6.87878	-0.00325963
-101.2	6251	24035	14.6065	75.4156	-6250	7709	3.08289	128.809	2.02472	145.25	1.04912	-76.4703	-0.000523602	-0.0769043	-14.6887	-7.08329	-0.00325963
-101.15	6249	24030	14.5992	75.4266	-6977	8346	3.38531	130.567	1.97709	150.452	1.08416	-79.3817	-0.000604157	-0.0164795	-15.3809	-7.43326	-0.00325963
-101.1	6252	24045	14.6131	75.4156	-5696	8438	2.91229	126.008	1.99131	145.113	1.07932	-74.2072	-0.000523602	-0.109863	-15.5072	-7.4974	-0.00325963
-101.05	6254	24046	14.6127	75.4266	-5610	7798	2.97729	124.552	2.02653	144.855	1.12124	-75.152	-0.000604157	-0.12085	-16.1829	-7.84172	-0.00325963
-101	6253	24044	14.6131	75.4321	-5454	8120	2.99164	123.25	2.08508	148.123	1.03154	-81.189	-0.000644434	-0.131836	-16.5125	-8.01054	-0.00325963
-100.95	6244	24040	14.6109	75.4156	-5455	8200	2.94617	126.123	1.86198	142.185	1.24054	-75.2618	-0.000523602	-0.109863	-17.6221	-8.5832	-0.00325963
-100.9	6242	24044	14.6105	75.4431	-5380	9160	3.11371	123.393	1.93607	142.888	1.16505	-73.1305	-0.000724988	-0.12085	-17.4792	-8.5091	-0.00325963
-100.85	6236	24040	14.6065	75.4321	-6334	8513	3.21899	126.909	2.07251	142.526	1.12757	-72.3999	-0.000644434	-0.0549316	-18.3032	-8.93821	-0.00325963
-100.8	6249	24040	14.6087	75.4431	-5861	9314	3.19427	124.019	2.06375	146.942	1.16505	-74.0259	-0.000724988	-0.065918	-19.1931	-9.40626	-0.00325963
-100.75	6235	24063	14.6179	75.4706	-5296	8519	3.05145	118.801	2.05266	145.316	1.1834	-77.8491	-0.000926373	-0.126343	-19.6436	-9.64509	-0.00325963
-100.7	6233	24058	14.6164	75.4816	-4501	9326	3.25867	115.417	2.26114	142.987	1.03736	-69.6698	-0.00100693	-0.159302	-19.4073	-9.51968	-0.00325963
-100.65	6253	24050	14.6131	75.4541	-4580	9488	3.172	119.125	2.12262	136.335	1.25005	-70.4663	-0.000805542	-0.137329	-20.5389	-10.1239	-0.00325963
-100.6	6239	24053	14.6197	75.4596	-4501	8926	3.02765	116.949	2.0831	142.174	1.26852	-75.4431	-0.000845819	-0.175781	-21.3245	-10.5486	-0.00325963
-100.55	6233	24047	14.6083	75.4706	-5219	8998	3.37158	120.108	2.08624	138.126	1.29743	-67.9669	-0.000926373	-0.109863	-21.8463	-10.8332	-0.00325963
-100.5	6236	24054	14.6131	75.4706	-5385	9956	3.24707	117.911	2.10244	143.822	1.25005	-74.8993	-0.000926373	-0.0933838	-21.8793	-10.8512	-0.00325963
-100.45	6227	24051	14.6142	75.4596	-4897	8683	3.09692	119.372	2.18034	141.422	1.13549	-69.5709	-0.000845819	-0.153809	-21.8628	-10.8422	-0.00325963
-100.4	6227	24061	14.6138	75.4926	-4727	9598	3.39722	115.148	2.2433	140.757	1.24213	-69.3237	-0.00108748	-0.142822	-22.5824	-11.2382	-0.00325963
-100.35	6238	24060	14.6212	75.4816	-3609	9844	3.14423	112.401	2.19092	133.649	1.30231	-66.4563	-0.00100693	-0.214233	-23.4448	-11.7184	-0.00325963
-100.3	6234	24054	14.6138	75.4651	-4883	8873	3.24341	118.339	2.19076	136.307	1.27789	-63.1604	-0.000886096	-0.137329	-23.9227	-11.9871	-0.00325963
-100.25	6221	24052	14.6102	75.4706	-5441	8950	3.33344	119.427	2.13717	139.329	1.31801	-69.8291	-0.000926373	-0.109863	-24.2358	-12.1643	-0.00325963
-100.2	6230	24046	14.6061	75.498	-5612	10231	3.64929	118.872	2.18299	138.895	1.39654	-68.3459	-0.00112776	-0.0604248	-25.1147	-12.6663	-0.00651926
-100.15	6230	24054	14.6109	75.4706	-5290	9434	3.32123	119.075	2.24062	138.812	1.36249	-62.3639	-0.000926373	-0.109863	-25.5762	-12.9327	-0.00651926
-100.1	6235	24063	14.6194	75.4761	-4407	9680	3.14911	113.807	2.27309	134.39	1.39746	-63.2758	-0.000966651	-0.186768	-25.4938	-12.885	-0.00651926
-100.05	6218	24072	14.6201	75.498	-3927	9283	3.30292	111.286	2.30217	137.115	1.28278	-67.879	-0.00112776	-0.192261	-25.4224	-12.8437	-0.00651926
-99.9999	6225	24056	14.6142	75.4706	-4569	9516	3.24341	116.406	2.27505	131.699	1.29677	-61.6827	-0.000926373	-0.142822	-25.7629	-13.0412	-0.00651926
-99.9499	6221	24051	14.6124	75.4871	-5050	9438	3.41766	116.801	2.15173	133.77	1.46763	-63.6108	-0.0010472	-0.12085	-26.3452	-13.3814	-0.00651926
-99.8998	6231	24051	14.6098	75.4596	-5607	9432	3.30688	121.152	2.19274	134.802	1.41819	-65.462	-0.000845819	-0.0933838	-26.2354	-13.317	-0.00651926
-99.8498	6238	24058	14.6179	75.4651	-4724	9357	3.11157	116.592	2.16595	135.709	1.53005	-65.9674	-0.000886096	-0.153809	-26.4056	-13.4169	-0.00651926
-99.7998	6222	24053	14.6087	75.498	-5134	10637	3.63617	116.812	2.39191	137.411	1.25625	-61.441	-0.00112776	-0.0769043	-26.4661	-13.4525	-0.00651926
-99.7498	6246	24067	14.6212	75.4871	-3773	10486	3.09845	112.742	2.25168	136.077	1.44286	-65.05	-0.0010472	-0.186768	-26.944	-13.7349	-0.00651926
-99.6998	6236	24062	14.6183	75.4926	-4085	9604	3.26141	112.956	2.27291	134.313	1.41621	-67.8186	-0.00108748	-0.175781	-26.8671	-13.6893	-0.00651926
-99.6498	6221	24057	14.6146	75.498	-4730	10075	3.44147	114.807	2.31145	137.483	1.36236	-69.1095	-0.00112776	-0.137329	-27.0813	-13.8165	-0.00651926
-99.5998	6221	24048	14.6135	75.498	-4647	9601	3.37799	114.39	2.19919	136.945	1.48342	-70.5597	-0.00112776	-0.153809	-27.2406	-13.9114	-0.00651926
-99.5498	6219	24058	14.612	75.498	-4808	9759	3.50586	116.093	2.27095	136.774	1.43112	-64.4019	-0.00112776	-0.137329	-27.0209	-13.7806	-0.00651926
-99.4998	6214	24057	14.6131	75.509	-4572	9998	3.51837	114.67	2.32857	138.785	1.38268	-69.0271	-0.00120831	-0.142822	-27.4109	-14.0132	-0.00651926
-99.4498	6224	24061	14.6157	75.498	-4413	10399	3.37799	114.39	2.34517	137.708	1.38532	-62.7594	-0.00112776	-0.148315	-27.6141	-14.135	-0.00651926
-99.3998	6224	24070	14.6216	75.4761	-4229	8978	3.08868	113.209	2.30699	134.665	1.43534	-65.7037	-0.000966651	-0.186768	-27.6691	-14.168	-0.00651926
-99.3498	6224	24066	14.6205	75.498	-3997	10342	3.28369	111.335	2.2813	131.281	1.40987	-61.5179	-0.00112776	-0.186768	-27.2021	-13.8885	-0.00651926
-99.2998	6235	24058	14.6131	75.4706	-5109	9693	3.26813	118.015	2.30271	135.412	1.40802	-65.7312	-0.000926373	-0.109863	-27.3505	-13.977	-0.00651926
-99.2498	6217	24052	14.6105	75.498	-5117	10179	3.43292	117.96	2.221	136.28	1.5052	-65.9619	-0.00112776	-0.098877	-27.5592	-14.102	-0.00651926
-99.1998	6223	24062	14.6179	75.4706	-4871	9535	3.12683	115.851	2.30609	135.121	1.41423	-61.2543	-0.000926373	-0.142822	-26.7902	-13.6437	-0.00651926
-99.1498	6225	24056	14.6149	75.4761	-4951	9858	3.23608	115.895	2.33999	139.455	1.32079	-67.9779	-0.000966651	-0.137329	-26.6693	-13.5723	-0.00651926
-99.0998	6228	24063	14.623	75.4596	-4221	8341	2.95441	114.318	2.26934	134.385	1.39205	-59.9359	-0.000845819	-0.186768	-26.8561	-13.6828	-0.00651926
-99.0498	6230	24057	14.6157	75.4926	-4231	9538	3.33649	114.609	2.25115	133.028	1.43772	-66.0223	-0.00108748	-0.170288	-26.8451	-13.6763	-0.00977889
-98.9998	6234	24064	14.6208	75.4706	-3755	9946	3.08594	114.225	2.3143	134.11	1.38348	-63.1989	-0.000926373	-0.203247	-26.6638	-13.569	-0.00977889
-98.9498	6227	24049	14.608	75.4871	-5276	10173	3.53149	118.466	2.2358	136.566	1.3943	-67.2089	-0.0010472	-0.0823975	-26.9	-13.7088	-0.00977889
-98.8998	6239	24051	14.6146	75.4761	-5033	9934	3.23547	116.862	2.1724	137.23	1.44036	-64.0997	-0.000966651	-0.12085	-27.0758	-13.8132	-0.00977889
-98.8498	6231	24060	14.6149	75.4871	-4712	9855	3.302	115.351	2.24918	136.95	1.4228	-65.116	-0.0010472	-0.137329	-26.4001	-13.4137	-0.00977889
-98.7998	6230	24065	14.6149	75.4761	-4873	9775	3.23608	115.895	2.36372	138.851	1.209	-64.1272	-0.000966651	-0.126343	-25.741	-13.0284	-0.00977889
-98.7498	6228	24053	14.6149	75.4871	-4314	9701	3.302	115.351	2.16	135.709	1.33042	-65.907	-0.0010472	-0.164795	-25.6805	-12.9933	-0.00977889
-98.6998	6221	24063	14.6172	75.4816	-4787	8895	3.33923	113.687	2.09418	136.214	1.4038	-68.2196	-0.00100693	-0.142822	-25.4059	-12.8342	-0.00977889
-98.6498	6227	24050	14.6135	75.4761	-4395	10181	3.32184	117.059	2.16612	136.384	1.3258	-68.8184	-0.000966651	-0.148315	-24.8621	-12.5212	-0.00977889
-98.5998	6232	24041	14.6043	75.4706	-6394	10084	3.48083	122.64	2.20637	140.641	1.27697	-67.2308	-0.000926373	-0.0439453	-24.538	-12.3361	-0.00977889
-98.5498	6235	24055	14.612	75.4541	-5428	8813	3.10364	121.707	2.13602	139.037	1.36737	-67.0825	-0.000805542	-0.109863	-24.3951	-12.2548	-0.00977889
-98.4998	6237	24054	14.6127	75.4871	-5270	9215	3.4314	117.054	2.08326	139.246	1.29452	-65.5884	-0.0010472	-0.10437	-23.4503	-11.7215	-0.00977889
-98.4498	6242	24061	14.619	75.4651	-4469	9297	3.06122	115.433	2.23206	141.647	1.14169	-71.4771	-0.000886096	-0.164795	-22.934	-11.4332	-0.0130385
-98.3998	6245	24045	14.6102	75.4321	-5264	8731	3.08136	123.574	2.15404	137.972	1.27882	-68.3569	-0.000644434	-0.109863	-23.313	-11.6446	-0.0130385
-98.3498	6237	24059	14.6172	75.4541	-4516	8839	3.05206	116.845	2.0998	135.972	1.32026	-65.2533	-0.000805542	-0.159302	-23.0548	-11.5005	-0.0130385
-98.2998	6237	24046	14.6102	75.4761	-5554	8753	3.414	118.872	2.05085	138.746	1.28462	-68.3844	-0.000966651	-0.0878906	-22.4561	-11.1684	-0.0130385
-98.2497	6236	24043	14.608	75.4156	-6189	7869	3.07495	127.908	2.15107	146.255	1.11913	-72.4933	-0.000523602	-0.0769043	-21.8628	-10.8422	-0.0130385
-98.1997	6238	24056	14.6146	75.4486	-5315	8595	2.99652	121.652	1.99445	142.822	1.26192	-74.8883	-0.000765265	-0.12085	-21.3464	-10.5605	-0.0130385
-98.1497	6244	24063	14.6179	75.4321	-4992	8437	2.84729	119.471	2.09484	141.713	1.15911	-70.0763	-0.000644434	-0.148315	-20.7916	-10.26	-0.0130385
-98.0997	6238	24051	14.6109	75.4541	-4757	9001	3.20984	120.361	2.0611	140.537	1.08624	-71.4606	-0.000805542	-0.12085	-19.9841	-9.82656	-0.0130385
-98.0497	6244	24048	14.6116	75.4321	-5637	8831	3.0545	124.244	1.89721	142.465	1.25401	-74.0369	-0.000644434	-0.0933838	-19.8743	-9.76794	-0.0130385
-97.9997	6237	24045	14.6131	75.4321	-5151	8193	2.92725	123.041	1.93094	142.844	1.21547	-77.1625	-0.000644434	-0.142822	-19.0723	-9.3424	-0.0130385
-97.9497	6247	24040	14.6061	75.4266	-6273	8666	3.14789	127.447	2.00371	144.959	1.14433	-72.735	-0.000604157	-0.0494385	-18.4406	-9.01012	-0.0130385
-97.8997	6246	24041	14.6061	75.4376	-6191	8270	3.21747	125.447	2.08144	145.393	1.08328	-71.521	-0.000684711	-0.065918	-18.4515	-9.01588	-0.0130385
-97.8497	6245	24056	14.6113	75.4321	-5788	7792	3.02216	122.437	1.94401	146.805	1.16492	-76.8329	-0.000644434	-0.098877	-17.9956	-8.77754	-0.0162981
-97.7997	6250	24049	14.6168	75.4321	-4995	8355	2.89551	121.174	2.04688	147.057	1.05428	-79.5135	-0.000644434	-0.153809	-17.265	-8.39818	-0.0162981
-97.7497	6246	24043	14.6091	75.4376	-5473	8671	3.13629	123.245	2.01066	141.85	1.04934	-70.4993	-0.000684711	-0.098877	-16.6443	-8.07822	-0.0162981
-97.6997	6255	24040	14.6087	75.4156	-5949	7874	3.04047	127.82	1.90994	146.547	1.13338	-79.8596	-0.000523602	-0.0823975	-16.8201	-8.16862	-0.0162981
-97.6497	6249	24044	14.6091	75.4266	-5791	8272	3.00171	126.063	1.89125	144.932	1.1475	-77.8711	-0.000604157	-0.0933838	-15.8698	-7.68187	-0.0162981
-97.5997	6259	24041	14.6058	75.3992	-6429	7628	3.02307	131.061	1.98502	149.766	1.01166	-79.2334	-0.000402771	-0.065918	-15.0623	-7.27188	-0.0162981
-97.5497	6246	24042	14.6076	75.4047	-6507	7547	2.96631	132.66	1.97626	151.243	1.00683	-82.0569	-0.000443048	-0.0549316	-14.3152	-6.89533	-0.0162981
-97.4997	6266	24047	14.6146	75.4156	-5310	7716	2.83142	125.502	1.88662	152.54	1.06395	-85.957	-0.000523602	-0.137329	-13.8702	-6.67227	-0.0162981
-97.4497	6249	24045	14.6138	75.4156	-5788	7472	2.84088	126.568	1.93987	147.255	1.02616	-81.3153	-0.000523602	-0.12085	-13.1561	-6.31602	-0.0162981
-97.3997	6254	24038	14.6113	75.4047	-6181	6909	2.93365	128.216	1.99313	149.969	1.00167	-82.782	-0.000443048	-0.0823975	-12.9419	-6.20956	-0.0162981
-97.3497	6261	24024	14.6014	75.3992	-6763	8294	3.14453	133.989	1.9063	150.447	1.04659	-84.0729	-0.000402771	-0.032959	-12.7661	-6.12234	-0.0162981
-97.2997	6257	24038	14.6109	75.3882	-6353	6857	2.80945	130.303	1.75045	152.908	1.12599	-85.9296	-0.000322217	-0.0878906	-12.4475	-5.96457	-0.0195578
-97.2497	6259	24038	14.6047	75.3992	-6917	7492	3.10089	131.094	1.95559	151.996	0.967068	-83.6884	-0.000402771	-0.032959	-11.2555	-5.37761	-0.0195578
-97.1997	6269	24041	14.6076	75.3882	-6761	7815	2.88757	132.841	1.97345	151.919	0.932359	-83.3093	-0.000322217	-0.0439453	-10.6128	-5.06319	-0.0195578
-97.1497	6269	24030	14.6087	75.3937	-6033	7098	2.87567	131.1	1.80889	154.012	1.01825	-89.0607	-0.000362494	-0.0823975	-10.2557	-4.88909	-0.0195578
-97.0997	6260	24050	14.6113	75.3882	-5873	6945	2.77222	130.946	1.91242	148.475	0.993429	-81.969	-0.000322217	-0.115356	-9.84924	-4.69135	-0.0195578
-97.0497	6249	24031	14.6047	75.4047	-6593	6855	3.11462	132.072	1.91292	155.561	0.954327	-90.2362	-0.000443048	-0.0494385	-9.19556	-4.37439	-0.0195578
-96.9997	6270	24026	14.5984	75.3827	-7798	7249	3.19702	136.791	1.85834	154.622	0.988487	-87.4786	-0.00028194	0.0109863	-9.03625	-4.29732	-0.0195578
-96.9497	6267	24034	14.6087	75.3992	-6592	6537	2.92572	131.523	1.75741	158.791	1.05834	-93.9166	-0.000402771	-0.0714111	-8.64075	-4.10628	-0.0195578
-96.8997	6264	24037	14.6065	75.3882	-7074	7172	3.05878	133.621	1.86942	157.978	0.951801	-91.8457	-0.000322217	-0.0164795	-7.58606	-3.59875	-0.0195578
-96.8497	6262	24040	14.6109	75.3662	-6189	6139	2.6947	135.242	1.9106	160.389	0.91841	-96.1633	-0.000161108	-0.109863	-6.9928	-3.31438	-0.0195578
-96.7997	6270	24029	14.6061	75.3717	-6674	6938	2.86835	135.923	1.78061	151.968	1.02166	-85.2814	-0.000201386	-0.0604248	-6.73462	-3.19086	-0.0195578
-96.7497	6273	24034	14.6105	75.4047	-5638	7821	2.88086	129.754	1.79781	157.56	0.998372	-93.5541	-0.000443048	-0.109863	-6.60278	-3.12783	-0.0195578
-96.6997	6262	24023	14.5984	75.3827	-7711	6370	3.19794	137.411	1.85652	158.253	0.957732	-92.8949	-0.00028194	0	-6.42151	-3.04122	-0.0195578
-96.6497	6270	24024	14.6017	75.3772	-7230	6292	3.09326	136.84	1.78238	156.929	1.00035	-90.5988	-0.000241663	-0.0439453	-5.99304	-2.83676	-0.0195578
-96.5996	6262	24031	14.6021	75.3827	-7317	7175	3.07526	136.527	1.85173	158.741	0.961247	-93.23	-0.00028194	-0.0164795	-5.57007	-2.63524	-0.0195578
-96.5496	6267	24041	14.6102	75.3772	-6510	6218	2.80426	131.704	1.92003	160.186	0.905229	-95.4327	-0.000241663	-0.0823975	-5.31189	-2.51237	-0.0195578
-96.4996	6274	24026	14.6032	75.3497	-7150	6455	2.92999	140.312	1.85586	161.812	0.935544	-97.8992	-4.02771e-05	-0.032959	-4.75708	-2.24868	-0.0195578
-96.4496	6278	24036	14.6087	75.3607	-6429	6059	2.73315	138.115	1.83271	157.863	0.962455	-92.8235	-0.000120831	-0.0933838	-4.61975	-2.18348	-0.0195578
-96.3996	6275	24022	14.6032	75.3607	-6835	7092	2.95837	138.241	1.8251	155.77	0.977612	-91.0767	-0.000120831	-0.0439453	-4.24622	-2.00625	-0.0195578
-96.3496	6270	24020	14.5988	75.3607	-7916	6526	3.06549	141.24	1.84511	162.048	0.940158	-97.7948	-0.000120831	0.0164795	-4.00452	-1.89167	-0.0195578
-96.2996	6263	24020	14.5992	75.3827	-7192	6291	3.1366	136.994	1.71183	159.818	1.03572	-95.0482	-0.00028194	-0.0274658	-3.54309	-1.67311	-0.0195578
-96.2496	6272	24035	14.6036	75.3607	-7513	6132	2.89825	138.494	1.86595	164.581	0.926208	-101.552	-0.000120831	-0.0164795	-2.8949	-1.36644	-0.0195578
-96.1996	6267	24031	14.6054	75.3717	-6791	6055	2.87659	136.115	1.95691	161.647	0.866236	-97.4597	-0.000201386	-0.0714111	-2.82349	-1.33268	-0.0195578
-96.1496	6273	24022	14.601	75.3772	-7592	6206	3.13782	137.626	1.77843	159.813	0.984532	-95.235	-0.000241663	0.00549316	-2.92786	-1.38202	-0.0195578
-96.0996	6269	24024	14.6065	75.3497	-6788	5572	2.76215	139.373	1.82742	160.016	0.946089	-95.7239	-4.02771e-05	-0.0878906	-2.30713	-1.08867	-0.0195578
-96.0496	6267	24015	14.5944	75.3552	-7996	6448	3.25989	141.801	1.85685	162.466	0.934995	-98.1464	-8.05542e-05	0.0439453	-2.55981	-1.20805	-0.0195578
-95.9996	6272	24022	14.5992	75.3442	-7830	5886	2.92633	143.915	1.8934	164.24	0.905888	-101.052	0	-0.00549316	-2.50488	-1.18209	-0.0195578
-95.9496	6274	24027	14.6021	75.3882	-7513	6770	3.1189	134.154	1.75577	158.099	0.998811	-91.17	-0.000322217	-0.0164795	-2.36755	-1.11721	-0.0195578
-95.8996	6262	24036	14.6072	75.3717	-6950	5894	2.82471	134.39	1.97246	162.515	0.852287	-98.4869	-0.000201386	-0.065918	-1.93359	-0.912258	-0.0195578
-95.8496	6273	24027	14.6028	75.3717	-6876	6929	2.97974	136.088	1.88563	159.901	0.909513	-95.3229	-0.000201386	-0.0439453	-1.89514	-0.894104	-0.0195578
-95.7996	6277	24029	14.6061	75.3497	-6953	6215	2.80212	140.729	1.73421	158.335	1.01737	-93.9276	-4.02771e-05	-0.0494385	-2.34009	-1.10423	-0.0195578
-95.7496	6267	24020	14.6021	75.3607	-7189	6051	2.95929	140.779	1.73585	159.933	1.01199	-95.9052	-0.000120831	-0.0219727	-2.0105	-0.948571	-0.0195578
-95.6996	6279	24015	14.5981	75.3442	-7829	5647	2.98492	144.745	1.89307	162.9	0.905009	-99.1077	0	0.0109863	-1.77429	-0.837051	-0.0195578
-95.6496	6283	24021	14.6006	75.3497	-7990	5806	2.99988	142.037	1.83188	160.499	0.945979	-95.3778	-4.02771e-05	0.0109863	-1.75781	-0.829271	-0.0195578
-95.5996	6279	24033	14.6061	75.3442	-6873	6297	2.6532	142.147	1.77515	164.553	0.980139	-101.667	0	-0.0604248	-1.54358	-0.728151	-0.0195578
-95.5496	6274	24032	14.605	75.3662	-7105	5412	2.84546	138.197	1.92449	158.412	0.889632	-93.3124	-0.000161108	-0.032959	-1.62048	-0.764448	-0.0195578
-95.4996	6268	24028	14.6028	75.3772	-7597	6771	2.96417	137.098	1.89125	160.73	0.903252	-96.2897	-0.000241663	0.00549316	-1.82922	-0.862983	-0.0195578
-95.4496	6274	24017	14.6036	75.3497	-6794	6534	2.84363	142.064	1.75823	160.06	0.995187	-95.9271	-4.02771e-05	-0.0549316	-2.30164	-1.08607	-0.0195578
-95.3996	6283	24023	14.6021	75.3607	-7436	6690	2.9248	140.834	1.76246	161.741	1.00903	-97.9376	-0.000120831	-0.0219727	-2.44995	-1.15614	-0.0195578
-95.3496	6270	24015	14.5995	75.3717	-7378	6548	3.08044	138.983	1.9278	160.494	0.883371	-95.2789	-0.000201386	-0.0219727	-2.13684	-1.00823	-0.0195578
-95.2996	6273	24028	14.6017	75.3552	-7854	6144	3.02094	141.015	1.84842	161.136	0.93884	-95.9656	-8.05542e-05	0	-2.63672	-1.2444	-0.0195578
-95.2496	6278	24033	14.6072	75.3717	-6895	6071	2.81677	136.143	1.83568	160.241	0.942794	-95.7568	-0.000201386	-0.0604248	-2.36206	-1.11461	-0.0195578
-95.1996	6275	24030	14.605	75.3717	-6577	6711	2.95441	134.78	1.92019	159.824	0.886776	-95.2075	-0.000201386	-0.0494385	-2.10388	-0.992669	-0.0195578
-95.1496	6276	24019	14.6017	75.3772	-7061	6870	3.0777	137.692	1.83535	158.846	0.9451	-94.2188	-0.000241663	-0.032959	-2.7356	-1.29113	-0.0195578
-95.0996	6271	24026	14.6003	75.3717	-7535	6385	3.12897	137.329	1.72848	162.318	1.0188	-98.399	-0.000201386	0	-2.5708	-1.21324	-0.0195578
-95.0496	6273	24021	14.5984	75.3607	-7852	5665	3.10455	140.559	1.83965	159.203	0.958501	-94.01	-0.000120831	0	-2.98828	-1.4106	-0.0195578
-94.9995	6274	24016	14.5984	75.3497	-7942	7106	3.07739	141.888	1.91424	160.021	0.893367	-95.1141	-4.02771e-05	0.0164795	-3.02673	-1.42878	-0.0195578
-94.9495	6261	24040	14.6061	75.3717	-6738	6393	2.88544	135.445	1.82394	158.692	0.963443	-92.9718	-0.000201386	-0.0604248	-3.39478	-1.6029	-0.0195578
-94.8995	6270	24039	14.6105	75.3882	-6417	6790	2.82104	131.946	1.82642	162.603	0.952899	-98.8824	-0.000322217	-0.0823975	-3.33435	-1.57431	-0.0195578
-94.8495	6271	24030	14.6076	75.3662	-6656	6395	2.79968	136.511	1.94682	154.215	0.887435	-87.8357	-0.000161108	-0.065918	-3.72437	-1.75895	-0.0195578
