Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-101.8	-24635	11105	15.9014	155.753	-427	-5550	1.68915	-90.8844	1.49657	36.9635	1.00971	-163.773	-7.40165e-05	-0.0439453	-1.01074	-0.379467	-0.00651926
-101.75	-24640	11093	15.9011	155.742	-251	-5624	1.63086	-86.4569	1.34604	41.4404	1.15551	-169.437	0	-0.0384521	-1.08215	-0.406283	-0.00651926
-101.7	-24621	11100	15.8936	155.742	579	-5957	1.94305	-84.9243	1.64727	36.6449	0.898221	-163.449	0	0.0219727	-1.18103	-0.443415	-0.00651926
-101.65	-24630	11095	15.896	155.764	405	-5885	1.8335	-91.7413	1.42858	40.0342	1.07942	-168.102	-0.000148033	-0.00549316	-0.324097	-0.121666	-0.00651926
-101.6	-24643	11104	15.9034	155.77	-846	-5581	1.75323	-97.1301	1.49413	36.2274	1.02987	-163.74	-0.000185041	-0.0769043	-0.280151	-0.105168	-0.00651926
-101.55	-24639	11099	15.9021	155.742	723	-5523	1.63147	-88.2751	1.62773	38.2434	0.907815	-166.635	0	-0.032959	-0.274658	-0.103106	-0.00651926
-101.5	-24640	11105	15.9044	155.753	-555	-5434	1.58478	-91.17	1.48321	38.3972	1.02574	-165.822	-7.40165e-05	-0.0604248	-0.697632	-0.2619	-0.00651926
-101.45	-24643	11099	15.9024	155.737	431	-4944	1.57959	-87.4072	1.45419	38.4027	1.05404	-167.459	3.70083e-05	-0.065918	-0.411987	-0.154661	-0.00651926
-101.4	-24628	11092	15.8892	155.759	404	-6518	2.03247	-87.5336	1.53636	38.606	0.970117	-166.674	-0.000111025	0.0714111	-0.840454	-0.315525	-0.00651926
-101.35	-24635	11100	15.897	155.742	119	-6027	1.79901	-86.8634	1.42489	38.9465	1.07796	-166.761	0	0	-0.812988	-0.305212	-0.00651926
-101.3	-24644	11095	15.9007	155.753	333	-5419	1.66992	-86.9019	1.56079	40.1385	0.964652	-169.898	-7.40165e-05	-0.032959	-0.812988	-0.305212	-0.00651926
-101.25	-24636	11103	15.8997	155.753	-363	-5850	1.74011	-90.7471	1.58564	42.0502	0.94012	-171.634	-7.40165e-05	-0.0274658	-0.593262	-0.222715	-0.00651926
-101.2	-24637	11095	15.8963	155.764	-147	-5878	1.81	-92.6147	1.47214	38.2709	1.04383	-166.8	-0.000148033	-0.0219727	-0.675659	-0.253651	-0.00651926
-101.15	-24630	11101	15.8967	155.742	-160	-5708	1.79993	-87.7039	1.53636	39.1333	0.978618	-167.542	0	-0.0219727	0.0164795	0.00618632	-0.00651926
-101.1	-24626	11107	15.895	155.748	43	-6203	1.89301	-89.588	1.52774	42.7917	0.988698	-172.084	-3.70083e-05	0.0219727	0.247192	0.0927953	-0.00651926
-101.05	-24638	11097	15.8953	155.753	134	-6281	1.87805	-87.6434	1.41548	42.182	1.09351	-170.629	-7.40165e-05	0.0274658	0.258179	0.0969196	-0.00651926
-101	-24637	11099	15.8946	155.737	114	-5941	1.82678	-84.4409	1.64454	38.9355	0.900164	-165.855	3.70083e-05	0.0109863	0.302124	0.113417	-0.00651926
-100.95	-24642	11101	15.8984	155.742	421	-5498	1.73431	-87.3138	1.56682	38.5181	0.965259	-165.69	0	-0.0219727	-0.0109863	-0.00412421	-0.00651926
-100.9	-24630	11105	15.8994	155.726	381	-5462	1.60706	-83.6993	1.40225	43.396	1.09253	-171.436	0.000111025	-0.0494385	0.576782	0.216528	-0.00651926
-100.85	-24635	11091	15.8977	155.737	708	-5689	1.74774	-87.1381	1.45045	39.5947	1.05076	-168.206	3.70083e-05	-0.00549316	0.53833	0.202092	-0.00651926
-100.8	-24629	11104	15.8967	155.737	347	-6012	1.76025	-86.7206	1.56107	41.0449	0.957001	-170.519	3.70083e-05	-0.0109863	0.0823975	0.0309316	-0.00651926
-100.75	-24639	11103	15.8994	155.753	487	-5576	1.75415	-91.3788	1.42731	39.4025	1.07529	-168.25	-7.40165e-05	-0.0164795	0.379028	0.142287	-0.00651926
-100.7	-24643	11096	15.8994	155.753	521	-5451	1.73767	-90.1373	1.53837	38.7543	0.984933	-164.96	-7.40165e-05	-0.0164795	0.648193	0.243339	-0.00651926
-100.65	-24635	11101	15.897	155.742	425	-5924	1.81274	-88.3301	1.66235	40.5231	0.87721	-169.645	0	0.00549316	0.653687	0.245401	-0.00651926
-100.6	-24643	11109	15.9007	155.737	-181	-5707	1.6571	-85.8472	1.44219	41.1548	1.05938	-169.651	3.70083e-05	-0.032959	0.98877	0.371216	-0.00651926
-100.55	-24636	11105	15.8984	155.737	581	-5744	1.69708	-83.6554	1.48795	40.5121	1.02623	-168.64	3.70083e-05	-0.0109863	1.41724	0.532132	-0.00651926
-100.5	-24622	11099	15.8903	155.726	1077	-6177	1.95129	-80.5847	1.53679	44.3683	0.981654	-173.848	0.000111025	0.0714111	1.19202	0.447541	-0.00651926
-100.45	-24639	11114	15.9	155.726	415	-5758	1.70868	-84.9957	1.40098	41.8304	1.08974	-171.255	0.000111025	-0.00549316	1.81824	0.682786	-0.00651926
-100.4	-24640	11096	15.899	155.753	785	-5601	1.73645	-89.2804	1.61595	35.5902	0.908665	-161.801	-7.40165e-05	-0.00549316	1.78528	0.670401	-0.00651926
-100.35	-24630	11101	15.8946	155.726	473	-6046	1.72638	-81.991	1.4776	41.369	1.03776	-170.079	0.000111025	-0.00549316	1.5271	0.573401	-0.00651926
-100.3	-24637	11099	15.8997	155.726	460	-5154	1.67114	-84.5343	1.46209	45.2637	1.03691	-173.76	0.000111025	-0.0494385	1.86768	0.701364	-0.00651926
-100.25	-24635	11096	15.8967	155.742	160	-5769	1.81274	-87.5336	1.58866	43.786	0.945828	-171.914	0	0.00549316	1.98853	0.746782	-0.00651926
-100.2	-24627	11098	15.8896	155.753	275	-6912	2.04498	-87.3798	1.41256	39.4299	1.08124	-168.344	-7.40165e-05	0.0933838	1.96106	0.736459	-0.00651926
-100.15	-24638	11093	15.8967	155.726	458	-5792	1.77643	-82.9523	1.43977	41.7261	1.05987	-171.129	0.000111025	0.0109863	2.43896	0.916128	-0.00651926
-100.1	-24646	11094	15.899	155.753	573	-5574	1.76544	-90.9174	1.65014	41.6602	0.889719	-169.288	-7.40165e-05	-0.0109863	2.29614	0.862422	-0.00651926
-100.05	-24642	11096	15.8984	155.748	111	-5647	1.72211	-88.0115	1.47933	39.1772	1.01444	-168.019	-3.70083e-05	-0.0274658	2.18628	0.821116	-0.00651926
-99.9999	-24633	11114	15.8997	155.753	-14	-5694	1.72424	-89.7418	1.47214	41.1438	1.04116	-169.069	-7.40165e-05	-0.0219727	2.84546	1.06905	-0.00651926
-99.9499	-24626	11106	15.8957	155.731	1063	-5927	1.80206	-82.9962	1.64052	42.951	0.898342	-171.09	7.40165e-05	0.0219727	3.20801	1.20553	-0.00651926
-99.8998	-24629	11107	15.8933	155.726	916	-5639	1.88019	-83.15	1.38534	43.7146	1.1184	-172.249	0.000111025	0.00549316	3.23547	1.21587	-0.00651926
-99.8498	-24639	11098	15.898	155.72	1035	-5712	1.70044	-81.6394	1.44219	43.9948	1.05719	-173.046	0.000148033	0.00549316	3.23547	1.21587	-0.00651926
-99.7998	-24637	11100	15.897	155.748	371	-5919	1.82404	-87.6599	1.70833	43.6761	0.858872	-175.287	-3.70083e-05	-0.00549316	3.58704	1.34832	-0.00651926
-99.7498	-24645	11104	15.9017	155.742	360	-5752	1.64246	-87.7863	1.49053	43.4125	1.01432	-172.952	0	-0.0109863	2.71912	1.02151	-0.00651926
-99.6998	-24640	11102	15.9	155.737	657	-5140	1.63025	-84.6167	1.42756	42.4841	1.07978	-171.167	3.70083e-05	-0.032959	3.55957	1.33797	-0.00651926
-99.6498	-24624	11104	15.8889	155.72	1270	-6077	1.98303	-78.9313	1.58794	44.3683	0.944127	-173.287	0.000148033	0.065918	3.59802	1.35246	-0.00651926
-99.5998	-24634	11099	15.8943	155.753	544	-5996	1.87531	-86.8359	1.41167	42.2095	1.0861	-170.442	-7.40165e-05	0.0219727	4.05945	1.52645	-0.00651926
-99.5498	-24636	11112	15.9014	155.715	881	-5338	1.58569	-80.8319	1.54139	38.7598	0.970603	-167.36	0.000185041	-0.032959	3.82874	1.43943	-0.00651926
-99.4998	-24635	11097	15.8946	155.72	853	-6191	1.87195	-80.8923	1.61265	40.1001	0.922996	-167.728	0.000148033	0.032959	3.26294	1.22622	-0.00651926
-99.4498	-24635	11103	15.8997	155.748	-78	-5612	1.70898	-89.0442	1.48967	38.8751	1.03157	-167.393	-3.70083e-05	-0.032959	4.19678	1.57827	-0.00651926
-99.3998	-24636	11114	15.9021	155.731	174	-5595	1.62933	-87.3413	1.53852	41.7535	0.9989	-171.974	7.40165e-05	-0.032959	4.3396	1.63219	-0.00651926
-99.3498	-24615	11101	15.8889	155.72	1312	-6033	2.005	-79.7498	1.5105	43.2312	1.01384	-173.507	0.000148033	0.0494385	4.2627	1.60315	-0.00651926
-99.2998	-24631	11095	15.8919	155.742	1340	-5820	1.94183	-84.1443	1.39526	41.0999	1.10954	-169.486	0	0.0549316	4.80103	1.80651	-0.00651926
-99.2498	-24632	11109	15.8953	155.753	409	-5880	1.86279	-87.226	1.65302	43.6871	0.898099	-172.776	-7.40165e-05	-0.00549316	5.02625	1.89168	-0.00651926
-99.1998	-24632	11097	15.895	155.753	314	-5715	1.85089	-88.4235	1.48838	46.2799	1.03813	-176.479	-7.40165e-05	-0.00549316	5.00427	1.88337	-0.00651926
-99.1498	-24637	11103	15.899	155.742	-127	-5491	1.72089	-87.7423	1.42985	42.9785	1.08804	-173.26	0	-0.0494385	5.19104	1.95404	-0.00651926
-99.0998	-24633	11102	15.8994	155.737	1014	-5370	1.65588	-85.5505	1.60317	45.4889	0.922389	-173.952	3.70083e-05	-0.032959	5.42175	2.04139	-0.00651926
-99.0498	-24622	11104	15.8943	155.726	616	-5823	1.84326	-81.6119	1.49628	42.5006	1.00934	-171.947	0.000111025	0.0109863	4.93286	1.85636	-0.00651926
-98.9998	-24630	11103	15.8953	155.726	666	-5948	1.76544	-81.3867	1.36296	41.9128	1.14063	-169.75	0.000111025	0.0109863	4.69116	1.76498	-0.00651926
-98.9498	-24635	11110	15.8977	155.726	815	-5595	1.70044	-81.6394	1.65345	47.0764	0.902107	-179.599	0.000111025	-0.0109863	5.10315	1.92078	-0.00651926
-98.8998	-24630	11117	15.8973	155.715	739	-5772	1.70898	-79.0411	1.60173	46.0327	0.9485	-176.325	0.000185041	0.00549316	4.84497	1.82312	-0.00651926
-98.8498	-24637	11107	15.9024	155.742	273	-5458	1.61926	-89.9341	1.40047	39.9298	1.09436	-168.272	0	-0.0549316	4.823	1.81482	-0.00651926
-98.7998	-24636	11102	15.8977	155.742	913	-5548	1.75873	-87.5336	1.47933	44.9066	1.03375	-174.205	0	-0.00549316	4.53735	1.70687	-0.00651926
-98.7498	-24626	11105	15.8923	155.709	1404	-5898	1.86523	-76.2781	1.62299	45.2582	0.932104	-175.204	0.00022205	0.0549316	5.12512	1.92909	-0.00651926
-98.6998	-24625	11100	15.8926	155.709	1339	-5517	1.84998	-76.5967	1.39971	47.384	1.11792	-175.875	0.00022205	0.0219727	5.03723	1.89584	-0.00651926
-98.6498	-24637	11105	15.8953	155.764	3	-5946	1.86035	-92.6697	1.49384	45.0934	1.03679	-174.825	-0.000148033	-0.00549316	5.625	2.11841	-0.00651926
-98.5998	-24635	11098	15.8973	155.737	409	-5664	1.75903	-85.8582	1.6704	40.3857	0.896399	-169.156	3.70083e-05	-0.0164795	5.71289	2.15172	-0.00651926
-98.5498	-24639	11101	15.899	155.753	360	-5542	1.7334	-88.4125	1.44916	47.373	1.06448	-176.94	-7.40165e-05	-0.0219727	5.56458	2.09551	-0.00651926
-98.4998	-24629	11109	15.897	155.715	841	-5721	1.70593	-79.2719	1.40798	47.3676	1.11124	-175.627	0.000185041	0.00549316	5.74585	2.16422	-0.00651926
-98.4498	-24624	11103	15.8906	155.737	1333	-6072	1.98212	-82.5348	1.60805	47.8949	0.937084	-179.154	3.70083e-05	0.0714111	5.7843	2.1788	-0.00651926
-98.3998	-24634	11109	15.8977	155.742	259	-5926	1.74469	-87.0996	1.49743	48.5596	1.01663	-178.764	0	0	5.35034	2.01435	-0.00651926
-98.3498	-24641	11101	15.9011	155.742	769	-5256	1.62903	-87.627	1.50749	47.4115	1.01032	-176.847	0	-0.0439453	5.24597	1.97483	-0.00651926
-98.2998	-24633	11111	15.8957	155.737	496	-5658	1.78558	-84.1992	1.59713	40.0946	0.963559	-168.92	3.70083e-05	-0.00549316	4.93835	1.85844	-0.00325963
-98.2497	-24634	11110	15.9011	155.742	638	-5222	1.64154	-87.1545	1.46712	39.375	1.0544	-167.948	0	-0.0439453	4.93286	1.85636	-0.00325963
-98.1997	-24628	11109	15.8946	155.709	1079	-5449	1.77277	-79.1455	1.45936	42.9346	1.05076	-170.771	0.00022205	0.0219727	5.16907	1.94572	-0.00325963
-98.1497	-24620	11101	15.8913	155.742	798	-6402	1.96625	-85.1495	1.548	47.1588	0.982869	-179.346	0	0.065918	5.43823	2.04764	-0.00325963
-98.0997	-24636	11110	15.8973	155.72	710	-5686	1.71814	-79.7717	1.41548	42.627	1.09496	-171.606	0.000148033	-0.00549316	5.00977	1.88545	-0.00325963
-98.0497	-24632	11105	15.895	155.753	349	-6003	1.86218	-88.2477	1.60848	45.8405	0.956151	-176.55	-7.40165e-05	0.0164795	5.64697	2.12673	-0.00325963
-97.9997	-24633	11106	15.8963	155.753	642	-5947	1.83594	-87.4896	1.4799	42.7863	1.05416	-171.387	-7.40165e-05	0.0164795	5.44922	2.0518	-0.00325963
-97.9497	-24633	11105	15.9	155.737	514	-5273	1.6684	-86.2811	1.52616	45.39	0.995742	-174.468	3.70083e-05	-0.0494385	5.44373	2.04972	-0.00325963
-97.8997	-24633	11105	15.8957	155.731	710	-5686	1.81427	-82.5897	1.50806	44.0607	1.0108	-173.524	7.40165e-05	0.0109863	4.87793	1.83559	-0.00325963
-97.8497	-24624	11102	15.8899	155.709	972	-6056	1.92871	-76.7505	1.46453	43.786	1.04323	-172.749	0.00022205	0.0439453	4.50989	1.69649	-0.00325963
-97.7997	-24632	11106	15.896	155.748	117	-5939	1.79993	-89.2969	1.43125	43.9343	1.07383	-171.947	-3.70083e-05	-0.0219727	4.54834	1.71102	-0.00325963
-97.7497	-24635	11112	15.8984	155.742	403	-5792	1.74622	-86.8469	1.72025	45.4724	0.839366	-175.963	0	-0.0109863	4.80103	1.80651	-0.00325963
-97.6997	-24627	11105	15.8973	155.731	307	-5629	1.7334	-85.567	1.40505	50.4822	1.10529	-179.555	7.40165e-05	-0.0109863	4.13086	1.5534	-0.00325963
-97.6497	-24640	11098	15.9	155.737	294	-5373	1.68213	-87.3083	1.45548	44.9066	1.06339	-173.513	3.70083e-05	-0.0384521	4.56482	1.71724	-0.00325963
-97.5997	-24627	11096	15.8957	155.731	341	-6137	1.81274	-83.974	1.64842	43.0554	0.908422	-172.386	7.40165e-05	0.00549316	4.49341	1.69027	-0.00325963
-97.5497	-24626	11102	15.9004	155.715	500	-5318	1.65405	-79.6893	1.37974	41.8359	1.12545	-170.821	0.000185041	-0.0384521	4.56482	1.71724	-0.00325963
-97.4997	-24633	11105	15.897	155.742	493	-5871	1.81122	-87.2424	1.50562	46.9501	1.01833	-177.682	0	0.0109863	4.61975	1.738	-0.00325963
-97.4497	-24633	11102	15.895	155.742	633	-6077	1.81122	-86.413	1.6829	41.38	0.878911	-170.744	0	0.032959	4.94934	1.86259	-0.00325963
-97.3997	-24640	11103	15.9024	155.764	-253	-5451	1.67267	-94.4604	1.45404	43.786	1.05452	-170.717	-0.000148033	-0.0494385	4.22974	1.59071	-0.00325963
-97.3497	-24634	11103	15.8973	155.753	-115	-5654	1.80359	-90.9558	1.471	36.2439	1.04007	-163.087	-7.40165e-05	-0.0109863	4.04846	1.52231	-0.00325963
-97.2997	-24624	11105	15.8913	155.737	264	-6228	1.95526	-84.5453	1.58751	48.5101	0.949957	-178.561	3.70083e-05	0.032959	3.55957	1.33797	-0.00325963
-97.2497	-24639	11103	15.8957	155.753	99	-5681	1.83807	-88.8464	1.38496	42.0007	1.10832	-170.76	-7.40165e-05	-0.0109863	3.80676	1.43115	-0.00325963
-97.1997	-24631	11109	15.8967	155.737	827	-5766	1.75995	-84.743	1.46266	46.8896	1.04068	-175.715	3.70083e-05	0.00549316	3.70789	1.39387	-0.00325963
-97.1497	-24635	11108	15.896	155.726	403	-5792	1.72577	-81.6833	1.59354	44.5166	0.946314	-175.089	0.000111025	-0.0164795	3.31238	1.24484	-0.00325963
-97.0997	-24642	11099	15.8973	155.759	105	-5769	1.79199	-91.4062	1.45706	44.4727	1.04408	-173.128	-0.000111025	-0.00549316	3.02673	1.13728	-0.00325963
-97.0497	-24640	11106	15.9024	155.753	253	-5415	1.69128	-92.5873	1.50648	38.974	1.01214	-167.195	-7.40165e-05	-0.0494385	2.7301	1.02564	-0.00325963
-96.9997	-24626	11099	15.8923	155.726	654	-6412	1.87195	-80.8759	1.4608	42.1051	1.03606	-170.338	0.000111025	0.065918	2.43347	0.914062	-0.00325963
-96.9497	-24638	11102	15.8977	155.748	162	-5337	1.72089	-88.5663	1.43608	38.4851	1.06254	-166.8	-3.70083e-05	-0.0494385	2.53784	0.953316	-0.00325963
-96.8997	-24637	11100	15.8977	155.726	567	-5701	1.6861	-82.0184	1.63808	44.2365	0.908665	-173.524	0.000111025	-0.00549316	2.60376	0.978111	-0.00325963
-96.8497	-24633	11096	15.8957	155.737	420	-6048	1.81122	-84.7705	1.43278	42.6215	1.07845	-172.524	3.70083e-05	0.0219727	2.29614	0.862422	-0.00325963
-96.7997	-24642	11104	15.9004	155.764	-517	-5642	1.7215	-93.5101	1.53177	38.0072	0.99805	-166.382	-0.000148033	-0.0439453	2.21924	0.833507	-0.00325963
-96.7497	-24643	11097	15.8994	155.737	364	-6094	1.70807	-85.7373	1.58779	39.1553	0.939391	-166.525	3.70083e-05	0.0164795	1.57104	0.58991	-0.00325963
-96.6997	-24633	11093	15.8977	155.742	156	-5513	1.79901	-86.1987	1.31081	37.0569	1.1896	-164.454	0	-0.0384521	0.911865	0.342338	-0.00325963
-96.6497	-24633	11094	15.894	155.737	375	-5629	1.82556	-85.3693	1.53349	43.1268	0.978861	-172.804	3.70083e-05	-0.0164795	1.09863	0.412472	-0.00325963
-96.5996	-24646	11091	15.8963	155.77	-84	-6420	1.88995	-93.2739	1.62242	40.21	0.908058	-169.173	-0.000185041	0.00549316	0.664673	0.249526	-0.00325963
-96.5496	-24643	11100	15.9017	155.764	-579	-5347	1.70746	-96.2238	1.43329	33.8214	1.07432	-160.329	-0.000148033	-0.0823975	-0.444946	-0.167034	-0.00325963
-96.4996	-24645	11096	15.899	155.764	575	-5403	1.77673	-90.3406	1.50691	41.2976	1.00412	-170.744	-0.000148033	-0.0109863	-0.280151	-0.105168	-0.00325963
-96.4496	-24632	11097	15.896	155.742	299	-5715	1.81183	-85.7648	1.60044	36.4252	0.927368	-163.696	0	-0.0109863	-0.142822	-0.0536148	-0.00325963
-96.3996	-24639	11096	15.8997	155.764	-878	-5961	1.7868	-93.653	1.41408	43.786	1.09509	-172.397	-0.000148033	-0.0384521	-0.769043	-0.288712	-0.00325963
-96.3496	-24643	11095	15.897	155.742	427	-5755	1.7981	-86.9788	1.52315	34.8322	1.00461	-159.796	0	0.00549316	-1.01074	-0.379467	-0.00325963
-96.2996	-24632	11098	15.8946	155.764	-120	-6471	1.93848	-92.3236	1.66566	43.7256	0.889477	-172.167	-0.000148033	0.0109863	-1.203	-0.451667	-0.00325963
-96.2496	-24653	11091	15.9017	155.775	-679	-5740	1.82343	-98.0585	1.47962	35.4584	1.03303	-162.147	-0.00022205	-0.0549316	-1.15356	-0.433101	-0.00325963
-96.1996	-24640	11097	15.9024	155.764	-526	-5471	1.66687	-95.9985	1.54584	32.0691	0.989913	-158.593	-0.000148033	-0.0604248	-1.8457	-0.693107	-0.00325963
-96.1496	-24633	11094	15.8943	155.759	144	-5981	1.9046	-89.2969	1.58219	36.2384	0.956879	-162.697	-0.000111025	0.00549316	-2.4115	-0.905799	-0.00325963
-96.0996	-24636	11095	15.894	155.764	-113	-5917	1.91223	-92.395	1.3903	37.5238	1.12326	-164.471	-0.000148033	-0.00549316	-2.56531	-0.963647	-0.00325963
-96.0496	-24643	11093	15.9011	155.781	-462	-5766	1.84387	-99.1406	1.54484	34.5026	1.01274	-160.961	-0.000259058	-0.032959	-3.2959	-1.23863	-0.00325963
-95.9996	-24644	11093	15.8994	155.792	-95	-6250	1.94153	-99.6844	1.56883	43.1433	0.992585	-171.623	-0.000333074	0.0109863	-3.93311	-1.47879	-0.00325963
-95.9496	-24648	11097	15.9007	155.764	-545	-5860	1.70349	-92.2412	1.55906	34.9585	1.00801	-160.741	-0.000148033	-0.0494385	-4.18579	-1.57413	0
-95.8996	-24650	11099	15.9024	155.753	-860	-5578	1.65497	-93.3453	1.52386	33.6566	1.02027	-161.993	-7.40165e-05	-0.0714111	-4.55383	-1.71309	0
-95.8496	-24640	11084	15.8963	155.764	-313	-6137	1.83594	-92.6587	1.41841	36.6833	1.11658	-164.542	-0.000148033	0.0109863	-4.83948	-1.82105	0
-95.7996	-24641	11089	15.8946	155.764	-848	-6132	1.89667	-91.0876	1.53062	35.4309	1.06679	-161.06	-0.000148033	-0.0219727	-5.52612	-2.08093	0
-95.7496	-24648	11090	15.8997	155.77	-613	-5781	1.82709	-93.6969	1.62572	32.7777	0.950078	-158.148	-0.000185041	-0.0384521	-5.50415	-2.07261	0
-95.6996	-24640	11086	15.9	155.781	-594	-6032	1.83258	-97.3718	1.47243	36.2823	1.08367	-163.12	-0.000259058	-0.0384521	-5.96558	-2.24757	0
-95.6496	-24653	11083	15.9027	155.764	-636	-5442	1.62262	-94.6582	1.53665	29.8279	1.04578	-155.715	-0.000148033	-0.0769043	-5.92163	-2.2309	0
-95.5996	-24647	11087	15.9027	155.775	-379	-6145	1.77216	-98.1848	1.70272	30.5035	0.894213	-156.506	-0.00022205	-0.0219727	-6.03149	-2.27259	0
-95.5496	-24643	11095	15.9024	155.781	-1482	-6132	1.82892	-102.003	1.38432	32.9645	1.23409	-160.955	-0.000259058	-0.0494385	-7.06421	-2.66539	0
-95.4996	-24645	11082	15.897	155.764	-134	-5960	1.83533	-92.45	1.56208	30.4321	1.05088	-156.302	-0.000148033	-0.00549316	-7.40479	-2.7953	0
-95.4496	-24646	11084	15.8967	155.786	-525	-6498	1.95618	-95.8997	1.69195	34.4147	0.938905	-158.736	-0.000296066	0.00549316	-7.9541	-3.00526	0
-95.3996	-24658	11073	15.9024	155.797	-1453	-5916	1.90002	-103.837	1.49384	27.8394	1.11865	-154.21	-0.000370083	-0.065918	-8.34412	-3.15467	0
-95.3496	-24653	11088	15.9031	155.77	-1315	-6120	1.78772	-96.3776	1.54656	26.2354	1.08573	-153.221	-0.000185041	-0.0384521	-8.81653	-3.33605	0
-95.2996	-24648	11084	15.9011	155.764	-483	-5814	1.73248	-95.8447	1.64353	28.9655	0.999143	-154.297	-0.000148033	-0.0494385	-9.37134	-3.54966	0
-95.2496	-24654	11084	15.8994	155.786	-1069	-5933	1.90002	-99.3768	1.53392	28.2513	1.1031	-155.528	-0.000296066	-0.0549316	-9.81079	-3.71934	0
-95.1996	-24641	11089	15.8984	155.781	-796	-6258	1.9046	-96.1688	1.57257	29.4763	1.1048	-154.451	-0.000259058	-0.0109863	-9.84924	-3.73421	0
-95.1496	-24644	11080	15.8967	155.803	-934	-6776	2.04376	-100.679	1.72815	35.3595	0.97121	-160.34	-0.000407091	0.0109863	-10.3546	-3.92995	0
-95.0996	-24657	11099	15.9034	155.764	-1168	-5771	1.60736	-94.2517	1.57946	28.8062	1.09642	-153.907	-0.000148033	-0.065918	-10.9204	-4.14984	0
-95.0496	-24668	11068	15.9051	155.819	-1556	-5752	1.90399	-108.77	1.65589	26.955	1.01955	-153.314	-0.000518116	-0.0714111	-10.7336	-4.07716	0
-94.9995	-24650	11080	15.9007	155.781	-896	-6012	1.82343	-97.8552	1.61437	28.2019	1.08913	-153.1	-0.000259058	-0.0384521	-11.4423	-4.35339	0
-94.9495	-24656	11076	15.9034	155.77	-890	-5454	1.72211	-96.3501	1.60288	25.3949	1.12812	-148.656	-0.000185041	-0.0878906	-11.8323	-4.50601	0
-94.8995	-24654	11073	15.8997	155.808	-1393	-6210	2.02332	-103.903	1.62658	31.1572	1.06788	-156.231	-0.000444099	-0.0384521	-12.1399	-4.6267	0
-94.8495	-24652	11072	15.9024	155.792	-932	-6139	1.84448	-102.283	1.60259	26.0156	1.16028	-146.948	-0.000333074	-0.0384521	-12.9089	-4.92964	0
-94.7995	-24663	11077	15.9051	155.797	-1741	-6021	1.76514	-103.826	1.67155	25.0049	1.08573	-149.008	-0.000370083	-0.0823975	-13.4637	-5.14935	0
-94.7495	-24655	11088	15.9092	155.797	-2025	-5531	1.67694	-107.144	1.67026	24.4611	1.05938	-148.826	-0.000370083	-0.12085	-13.6066	-5.20607	0
