Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-101.9	14539	-6223	10.9919	-23.1537	2823	7517	2.40906	72.0648	1.39997	6.92139	0.772862	-32.948	0.00044273	-0.0219727	6.55334	2.9148	-0.00651926
-101.85	14535	-6221	10.9936	-23.1757	2360	7392	2.34314	76.0199	1.39967	11.6345	0.770544	-38.7488	0.000695718	-0.032959	6.97083	3.10227	-0.00651926
-101.8	14538	-6224	10.9919	-23.1812	1430	7924	2.43195	77.948	1.37644	11.8982	0.796046	-39.353	0.000758965	-0.0109863	7.66846	3.41631	-0.00651926
-101.75	14538	-6220	10.9928	-23.1702	1648	7495	2.35809	75.3882	1.32759	14.0021	0.83841	-40.4352	0.000632471	-0.032959	8.81653	3.93541	-0.00651926
-101.7	14539	-6216	10.9944	-23.1317	2452	7416	2.39319	66.6705	1.39787	12.876	0.779185	-39.6771	0.000189741	-0.0384521	9.06372	4.04759	-0.00651926
-101.65	14534	-6227	10.994	-23.1812	1479	7743	2.34192	77.5964	1.43459	10.8984	0.800472	-38.2324	0.000758965	-0.0219727	10.036	4.49035	-0.00651926
-101.6	14534	-6230	10.9923	-23.2086	2266	7759	2.41974	80.0739	1.40177	18.9294	0.823973	-47.7795	0.0010752	-0.0219727	10.9534	4.91054	-0.00651926
-101.55	14534	-6225	10.9885	-23.1702	1964	7778	2.5119	75.9045	1.41421	11.8707	0.787194	-38.7927	0.000632471	-0.00549316	11.0193	4.94083	-0.00651926
-101.5	14534	-6225	10.9928	-23.1702	2535	7834	2.43652	74.8938	1.39143	15.0623	0.812908	-43.5388	0.000632471	0	11.5631	5.19126	-0.00651926
-101.45	14531	-6229	10.9944	-23.1921	1756	7816	2.32758	79.8322	1.43399	16.4795	0.808165	-44.2255	0.000885459	-0.0164795	12.3596	5.55982	-0.00651926
-101.4	14538	-6220	10.9915	-23.1976	1841	8234	2.49695	79.4421	1.4193	14.9854	0.823762	-43.8684	0.000948707	0.0109863	12.7222	5.72832	-0.00651926
-101.35	14528	-6228	10.9902	-23.2086	1888	8050	2.50183	82.4249	1.45542	13.0792	0.804161	-40.6989	0.0010752	0	13.1506	5.92807	-0.00651926
-101.3	14532	-6219	10.9906	-23.1976	1247	7877	2.47192	80.6616	1.39727	19.2151	0.855588	-48.2574	0.000948707	-0.0109863	13.233	5.96657	-0.00651926
-101.25	14534	-6226	10.9885	-23.2086	1266	8179	2.56683	82.3151	1.44987	16.5234	0.829558	-46.3843	0.0010752	0.00549316	13.7384	6.20324	-0.00651926
-101.2	14529	-6223	10.9894	-23.2031	1041	7920	2.51312	81.8097	1.47595	20.7587	0.81628	-50.3009	0.00101195	-0.00549316	14.2932	6.46424	-0.00651926
-101.15	14530	-6228	10.9894	-23.1976	1283	8477	2.54944	80.0079	1.42844	17.1112	0.85074	-45.4889	0.000948707	0.0219727	14.7107	6.66149	-0.00651926
-101.1	14528	-6238	10.9869	-23.2306	899	8075	2.6236	86.2317	1.43759	18.9514	0.862332	-47.2192	0.00132819	0	15.6281	7.0976	-0.00651926
-101.05	14530	-6226	10.9915	-23.1976	1056	8215	2.50946	78.8544	1.47265	18.1879	0.848843	-47.1478	0.000948707	-0.0109863	16.1005	7.3237	-0.00651926
-101	14535	-6226	10.9864	-23.2031	1536	8251	2.68097	81.3373	1.4894	20.462	0.845998	-50.3009	0.00101195	0.0274658	16.3422	7.43979	-0.00651926
-100.95	14528	-6229	10.9906	-23.2086	1785	7829	2.43042	82.9633	1.48629	19.3524	0.825659	-49.2352	0.0010752	-0.0219727	16.1993	7.37116	-0.00651926
-100.9	14526	-6231	10.9906	-23.2086	258	8002	2.49512	82.8479	1.48404	17.3639	0.863281	-46.9995	0.0010752	-0.00549316	16.8091	7.66488	-0.00651926
-100.85	14528	-6233	10.989	-23.2251	1710	8101	2.58636	82.9907	1.50179	17.71	0.855693	-48.1421	0.00126494	0.0164795	17.0947	7.80313	-0.00651926
-100.8	14529	-6227	10.9936	-23.1976	1369	7910	2.3587	79.9365	1.46501	23.0548	0.85896	-53.3112	0.000948707	-0.0109863	17.1222	7.81644	-0.00651926
-100.75	14533	-6222	10.9885	-23.1866	1548	7962	2.53998	78.9532	1.49732	21.665	0.851372	-52.3883	0.000822212	0.00549316	17.4298	7.96585	-0.00651926
-100.7	14527	-6233	10.9902	-23.2086	1243	8367	2.50549	82.2437	1.4223	20.6268	0.923814	-49.9438	0.0010752	0.0109863	17.3969	7.94981	-0.00651926
-100.65	14539	-6221	10.9928	-23.1866	1434	8027	2.43561	79.2993	1.47685	23.28	0.862543	-54.3713	0.000822212	-0.00549316	17.5012	8.0006	-0.00651926
-100.6	14531	-6224	10.9902	-23.1866	1384	8209	2.48779	78.3765	1.48599	20.7367	0.87569	-51.6907	0.000822212	0.00549316	17.5177	8.00862	-0.00651926
-100.55	14524	-6232	10.9919	-23.2141	1160	7951	2.41394	82.0624	1.41346	19.7974	0.904589	-49.1254	0.00113845	-0.0109863	17.5781	8.03806	-0.00651926
-100.5	14536	-6231	10.9915	-23.2031	1411	8118	2.43835	80.8044	1.54827	17.3914	0.83546	-47.384	0.00101195	0	17.7869	8.13989	-0.00651926
-100.45	14527	-6229	10.9915	-23.2086	1017	8112	2.42584	81.4362	1.50592	19.4897	0.869116	-48.4497	0.0010752	-0.0109863	18.2483	8.36585	-0.00651926
-100.4	14531	-6229	10.9898	-23.2141	1442	8718	2.47314	84.0894	1.4803	19.6216	0.883503	-48.9386	0.00113845	0.0439453	18.479	8.47927	-0.00651926
-100.35	14529	-6232	10.9915	-23.2086	715	8125	2.46826	82.5952	1.46891	20.7367	0.90831	-49.9054	0.0010752	-0.0164795	18.3087	8.39553	-0.00651926
-100.3	14528	-6229	10.9873	-23.2086	1309	8483	2.59735	82.403	1.45392	23.1042	0.896279	-52.6959	0.0010752	0.0219727	17.8418	8.16673	-0.00651926
-100.25	14527	-6230	10.9877	-23.2306	810	8154	2.56195	86.2427	1.49525	20.918	0.867876	-52.0367	0.00132819	-0.00549316	17.9626	8.22583	-0.00651926
-100.2	14532	-6232	10.9894	-23.1866	1469	8629	2.63031	79.2444	1.4788	19.671	0.884	-48.3563	0.000822212	0.032959	18.0231	8.25541	-0.00651926
-100.15	14528	-6233	10.9864	-23.1866	967	8291	2.64282	78.6841	1.45032	21.5607	0.891441	-50.614	0.000822212	0.0109863	17.8088	8.15063	-0.00325963
-100.1	14529	-6224	10.9877	-23.1866	1657	8283	2.6178	78.3929	1.43279	20.6543	0.889829	-50.1416	0.000822212	0.0274658	17.5177	8.00862	-0.00325963
-100.05	14532	-6225	10.9932	-23.2251	581	7893	2.39838	84.9023	1.49026	21.4124	0.835249	-51.2787	0.00126494	-0.0274658	16.9684	7.74193	-0.00325963
-99.9999	14530	-6228	10.9885	-23.1976	1226	8068	2.48871	79.8651	1.47101	24.483	0.892682	-55.2228	0.000948707	-0.0109863	17.1277	7.81911	-0.00325963
-99.9499	14531	-6228	10.9919	-23.2361	370	8148	2.44263	86.3416	1.4818	20.517	0.850002	-50.0757	0.00139144	0	17.2101	7.85908	-0.00325963
-99.8998	14533	-6232	10.9923	-23.2141	1243	8184	2.41211	82.4249	1.4797	18.5944	0.847157	-47.0654	0.00113845	-0.0109863	17.1167	7.81378	-0.00325963
-99.8498	14529	-6234	10.9923	-23.1976	1084	8046	2.44598	79.0192	1.49163	18.0835	0.837462	-47.4994	0.000948707	-0.0109863	16.9849	7.74991	-0.00325963
-99.7998	14528	-6238	10.9894	-23.2141	1084	8046	2.52014	83.4302	1.48	23.1317	0.857695	-53.2727	0.00113845	-0.00549316	16.9244	7.72066	-0.00325963
-99.7498	14532	-6233	10.9911	-23.2141	1337	8211	2.42798	83.3203	1.45827	20.9839	0.852848	-51.4764	0.00113845	0.00549316	16.8585	7.68878	-0.00325963
-99.6998	14530	-6228	10.9915	-23.2086	983	8408	2.50458	82.5677	1.48434	18.8306	0.868248	-48.4222	0.0010752	0.0164795	17.0837	7.7978	-0.00325963
-99.6498	14535	-6228	10.989	-23.2141	1196	8369	2.52991	82.8424	1.46891	20.0446	0.839253	-48.7848	0.00113845	0.0109863	16.7047	7.61447	-0.00325963
-99.5998	14532	-6234	10.9898	-23.2306	1255	8875	2.4884	85.3033	1.42035	18.2703	0.889953	-47.2192	0.00132819	0.032959	16.6553	7.59061	0
-99.5498	14530	-6226	10.9848	-23.1976	1795	8335	2.73346	80.6122	1.46411	22.4011	0.845471	-53.0585	0.000948707	0.0164795	16.4191	7.47679	0
-99.4998	14537	-6224	10.9919	-23.1812	1961	8084	2.435	76.5747	1.43684	20.9454	0.859381	-49.0704	0.000758965	0	16.1279	7.33688	0
-99.4498	14530	-6236	10.9919	-23.1866	1543	8167	2.44598	79.0192	1.43309	16.6223	0.855798	-45.2911	0.000822212	-0.0164795	15.9686	7.26049	0
-99.3998	14531	-6230	10.9915	-23.2086	1475	8052	2.47742	82.3151	1.48135	20.9015	0.837673	-50.9216	0.0010752	-0.00549316	15.9357	7.24471	0
-99.3498	14528	-6236	10.9915	-23.2086	1153	8160	2.48901	81.6998	1.43684	17.8912	0.839675	-46.604	0.0010752	-0.00549316	15.4907	7.03207	0
-99.2998	14533	-6227	10.9894	-23.2086	1543	8167	2.54181	82.2217	1.41795	17.9022	0.850424	-46.4227	0.0010752	0	15.5511	7.06089	0
-99.2498	14530	-6226	10.9894	-23.1866	1645	7801	2.5882	78.4314	1.41271	17.1771	0.840096	-45.5603	0.000822212	0.0109863	15.2325	6.90911	0
-99.1998	14535	-6225	10.9944	-23.1866	1645	7801	2.30408	78.0743	1.45722	18.5065	0.818388	-48.9386	0.000822212	-0.0164795	14.9359	6.76821	0
-99.1498	14531	-6222	10.9906	-23.1921	1453	8145	2.47375	80.8209	1.40567	18.2538	0.889457	-46.9116	0.000885459	-0.0109863	15.1447	6.86732	0
-99.0998	14533	-6226	10.9906	-23.1921	1101	8340	2.48444	78.7115	1.46231	16.106	0.819125	-45.39	0.000885459	0.0109863	15.0348	6.81513	0
-99.0498	14534	-6223	10.9902	-23.2086	2012	7900	2.5119	80.4968	1.44673	18.5834	0.819547	-48.0267	0.0010752	0	14.8425	6.72393	0
-98.9998	14539	-6223	10.9923	-23.1976	1369	7727	2.43286	79.6344	1.42215	16.1664	0.821233	-44.1266	0.000948707	-0.0164795	14.2877	6.46165	0.00325963
-98.9498	14533	-6225	10.9902	-23.1976	1433	7942	2.46307	79.7772	1.46156	18.4406	0.808903	-47.7795	0.000948707	0	13.9966	6.32454	0.00325963
-98.8998	14528	-6228	10.9923	-23.1647	1660	8203	2.40784	73.5974	1.40896	17.8638	0.822497	-47.7246	0.000569224	0.00549316	13.5571	6.11823	0.00325963
-98.8498	14540	-6221	10.9873	-23.1866	1907	8365	2.67059	79.1071	1.40612	17.9736	0.829558	-46.7468	0.000822212	0.0384521	13.4198	6.05392	0.00325963
-98.7998	14535	-6226	10.9885	-23.1866	2403	8009	2.52808	79.7388	1.44433	14.5734	0.785297	-42.226	0.000822212	0.0109863	12.8046	5.76668	0.00325963
-98.7498	14530	-6231	10.9923	-23.1976	1666	7808	2.42432	78.5468	1.42275	17.9022	0.823446	-47.2742	0.000948707	-0.00549316	12.9089	5.81531	0.00325963
-98.6998	14534	-6229	10.9894	-23.1976	1866	8158	2.52197	83.2928	1.4199	18.7317	0.819231	-46.6919	0.000948707	0.0109863	12.9034	5.81275	0.00325963
-98.6498	14534	-6223	10.9906	-23.1812	1603	7692	2.4765	77.6514	1.43414	14.7327	0.797416	-41.8909	0.000758965	-0.0109863	12.7881	5.75901	0.00325963
-98.5998	14529	-6225	10.9885	-23.1921	1728	8316	2.57935	78.8434	1.42994	12.5739	0.78888	-40.1825	0.000885459	0.0219727	12.3926	5.57512	0.00325963
-98.5498	14540	-6221	10.9923	-23.1976	1523	7968	2.46307	79.7772	1.42065	18.4735	0.812802	-47.4554	0.000948707	-0.00549316	12.2278	5.49867	0.00325963
-98.4998	14532	-6225	10.9894	-23.1866	1652	7511	2.50183	77.959	1.41226	16.7596	0.81765	-46.203	0.000822212	-0.00549316	12.1124	5.44521	0.00325963
-98.4498	14532	-6231	10.9894	-23.1976	1856	7468	2.54181	80.6067	1.42515	14.3536	0.787932	-42.4896	0.000948707	-0.0219727	11.9806	5.38417	0.00325963
-98.3998	14535	-6218	10.9919	-23.1427	1901	7675	2.42157	70.5542	1.46037	12.464	0.78203	-40.545	0.000316236	-0.0219727	12.0026	5.39434	0.00651926
-98.3498	14535	-6225	10.9919	-23.1812	2554	7458	2.39929	76.6956	1.41631	12.7661	0.803212	-39.8694	0.000758965	-0.0164795	11.8158	5.30795	0.00651926
-98.2998	14535	-6222	10.9911	-23.1702	1918	7974	2.47833	76.1462	1.39233	12.5409	0.803423	-40.2264	0.000632471	0	11.2665	5.05455	0.00651926
-98.2497	14529	-6223	10.9936	-23.1647	2001	7308	2.35199	74.4489	1.39562	12.9749	0.793412	-40.0671	0.000569224	-0.032959	10.6348	4.76432	0.00651926
-98.1997	14534	-6219	10.9898	-23.1702	1853	7860	2.453	75.8221	1.36385	14.5074	0.832509	-42.0282	0.000632471	-0.00549316	11.0138	4.93831	0.00651926
-98.1497	14539	-6222	10.9957	-23.1812	1736	7928	2.25616	77.2174	1.38693	14.5074	0.804372	-41.8359	0.000758965	-0.0109863	10.5139	4.70894	0.00651926
-98.0997	14538	-6215	10.9919	-23.1757	1369	7827	2.42462	77.0197	1.35501	14.8041	0.837778	-42.5885	0.000695718	-0.0164795	10.481	4.69384	0.00651926
-98.0497	14537	-6220	10.9936	-23.1647	1884	7374	2.32788	74.0588	1.36041	12.1619	0.814804	-38.9026	0.000569224	-0.0274658	10.0195	4.48282	0.00651926
-97.9997	14538	-6221	10.9932	-23.1537	1918	7974	2.42279	73.0206	1.3643	10.2502	0.819863	-36.2714	0.00044273	-0.00549316	10.0305	4.48784	0.00651926
-97.9497	14537	-6225	10.9928	-23.1812	1373	7434	2.39929	76.6956	1.40597	9.29993	0.784665	-35.3375	0.000758965	-0.0384521	9.70642	4.33998	0.00651926
-97.8997	14535	-6225	10.9919	-23.1702	2299	7503	2.39929	75.4706	1.4271	10.9369	0.754947	-37.5183	0.000632471	-0.0219727	9.31091	4.15991	0.00651926
-97.8497	14543	-6224	10.994	-23.1592	2305	7110	2.33978	73.7952	1.35561	11.8323	0.808798	-38.0347	0.000505977	-0.032959	8.84399	3.94787	0.00651926
-97.7997	14538	-6219	10.9919	-23.1702	1739	7743	2.45331	74.6301	1.40941	12.7057	0.774759	-39.375	0.000632471	-0.0164795	8.75061	3.90552	0.00977889
-97.7497	14540	-6225	10.994	-23.1702	2271	7593	2.34924	74.7675	1.37674	9.50867	0.803634	-35.6287	0.000632471	-0.0274658	8.45398	3.77116	0.00977889
-97.6997	14537	-6223	10.9898	-23.1592	1798	8255	2.53265	74.1687	1.42964	11.0248	0.757792	-38.2159	0.000505977	0.0164795	8.06396	3.5948	0.00977889
-97.6497	14535	-6227	10.9932	-23.1537	2596	7482	2.45789	70.697	1.41316	4.87244	0.772546	-29.6246	0.00044273	-0.0164795	8.22327	3.66679	0.00977889
-97.5997	14539	-6228	10.9932	-23.1812	1653	7327	2.36938	78.2501	1.41001	10.6787	0.761059	-38.2159	0.000758965	-0.032959	7.70142	3.43117	0.00977889
-97.5497	14535	-6225	10.9957	-23.1812	1700	7534	2.28149	76.2836	1.40791	12.3926	0.776972	-40.0452	0.000758965	-0.0439453	7.83325	3.49064	0.00977889
-97.4997	14536	-6221	10.9944	-23.1812	1485	7578	2.35748	77.3053	1.41001	11.8323	0.761059	-38.3752	0.000758965	-0.0384521	7.66296	3.41384	0.00977889
-97.4497	14539	-6218	10.9911	-23.1427	1791	7557	2.50549	71.4496	1.37734	9.04175	0.784981	-35.8704	0.000316236	-0.0109863	7.74536	3.45099	0.00977889
-97.3997	14537	-6222	10.9944	-23.1702	1903	7494	2.29523	75.6519	1.35831	10.2832	0.799419	-37.2821	0.000632471	-0.0274658	7.40479	3.2975	0.00977889
-97.3497	14540	-6217	10.9953	-23.1427	2023	7426	2.37061	70.0653	1.35381	8.88245	0.805215	-35.5463	0.000316236	-0.0219727	6.98181	3.10721	0.00977889
-97.2997	14540	-6225	10.9949	-23.1537	1971	7611	2.34558	72.2351	1.38558	8.00354	0.770965	-34.3433	0.00044273	-0.032959	6.25671	2.78178	0.00977889
-97.2497	14541	-6215	10.9906	-23.1757	1716	7838	2.46124	77.0636	1.33913	8.76709	0.808798	-34.563	0.000695718	-0.00549316	6.39404	2.84334	0.00977889
-97.1997	14540	-6220	10.9923	-23.1702	2655	7995	2.37854	73.5645	1.3739	11.3489	0.786773	-38.205	0.000632471	0.0109863	6.07544	2.70057	0.00977889
-97.1497	14543	-6219	10.9906	-23.1702	2342	7322	2.43835	75.2179	1.34797	8.07495	0.7971	-33.6292	0.000632471	-0.0219727	5.92163	2.6317	0.00977889
-97.0997	14542	-6218	10.9936	-23.1702	1921	7795	2.29919	74.0424	1.34977	7.08069	0.798681	-33.0853	0.000632471	-0.00549316	5.60852	2.49163	0.00977889
-97.0497	14539	-6219	10.994	-23.1537	2205	7478	2.36908	72.6086	1.34782	10.6348	0.804582	-37.2656	0.00044273	-0.0274658	5.50415	2.44498	0.00977889
-96.9997	14537	-6226	10.9936	-23.1647	2739	7324	2.35352	70.6531	1.3715	6.22925	0.780871	-31.3824	0.000569224	-0.0494385	5.1416	2.28303	0.00977889
-96.9497	14542	-6217	10.9923	-23.1427	2337	7710	2.43439	70.3015	1.37929	10.0031	0.770017	-35.744	0.000316236	-0.0164795	4.93286	2.18987	0.00977889
-96.8997	14541	-6220	10.9936	-23.1372	2050	7433	2.39777	70.3015	1.38064	2.92786	0.766328	-26.9495	0.000252988	-0.0219727	4.67468	2.07474	0.00977889
-96.8497	14542	-6216	10.9915	-23.1262	2142	7453	2.50671	67.9559	1.36086	3.14209	0.786035	-27.4164	0.000126494	-0.0164795	4.54834	2.01842	0.00977889
-96.7997	14539	-6216	10.9923	-23.1427	2676	7304	2.42126	70.697	1.33448	7.68494	0.803002	-33.0414	0.000316236	-0.0219727	4.30115	1.9083	0.00977889
-96.7497	14541	-6216	10.9911	-23.1427	2342	7805	2.48535	70.9003	1.33583	8.77808	0.798154	-34.541	0.000316236	-0.00549316	3.6145	1.60277	0.00977889
-96.6997	14537	-6222	10.9898	-23.1592	2557	7368	2.5119	73.6523	1.34902	6.828	0.788564	-32.1954	0.000505977	-0.0164795	3.21899	1.427	0.00977889
-96.6497	14537	-6218	10.9928	-23.1372	2758	7720	2.41425	69.7412	1.37644	8.16833	0.769384	-33.5577	0.000252988	-0.0164795	3.12561	1.38552	0.0130385
-96.5996	14541	-6216	10.9915	-23.1592	2825	7837	2.46277	72.9382	1.33598	4.55383	0.798259	-29.707	0.000505977	0	2.54883	1.12946	0.0130385
-96.5496	14540	-6220	10.9936	-23.1427	3089	7222	2.32513	71.6473	1.31605	4.2572	0.813224	-28.8721	0.000316236	-0.0384521	2.13684	0.946715	0.0130385
-96.4996	14546	-6211	10.9911	-23.1152	3382	7597	2.51434	65.5829	1.364	7.82227	0.776761	-33.5577	0	-0.0164795	1.94458	0.861466	0.0130385
-96.4496	14540	-6217	10.9974	-23.1097	3597	7164	2.38861	64.8853	1.30841	5.52612	0.817334	-30.4047	-6.32471e-05	-0.0494385	1.78528	0.790846	0.0130385
-96.3996	14540	-6210	10.9932	-23.1427	2614	6796	2.34863	72.0374	1.35636	4.59778	0.780555	-30.0421	0.000316236	-0.0494385	1.53809	0.681288	0.0130385
-96.3496	14543	-6212	10.9949	-23.1152	3083	7613	2.32941	65.5005	1.34587	-0.615234	0.795414	-21.7419	0	-0.0109863	1.13159	0.501178	0.0130385
-96.2996	14537	-6217	10.9923	-23.1427	2965	7679	2.44598	71.076	1.38019	2.62573	0.764115	-26.4771	0.000316236	-0.00549316	1.08215	0.479276	0.0130385
-96.2496	14543	-6219	10.9919	-23.1427	2708	7905	2.41425	69.7412	1.34722	6.1908	0.789934	-31.6406	0.000316236	-0.0164795	0.939331	0.416009	0.0130385
-96.1996	14541	-6212	10.989	-23.1152	2985	7979	2.62421	66.698	1.32864	2.02698	0.803212	-26.3342	0	0.0109863	0.977783	0.433042	0.0130385
-96.1496	14541	-6215	10.9902	-23.1317	3296	7180	2.54761	67.8186	1.37075	1.31287	0.773389	-25.8069	0.000189741	-0.0164795	0.780029	0.345448	0.0130385
-96.0996	14541	-6214	10.9944	-23.1372	3175	7638	2.35016	69.4885	1.40701	0.137329	0.747254	-23.2581	0.000252988	-0.0164795	0.390015	0.172716	0.0130385
-96.0496	14546	-6209	10.9928	-23.1097	3248	7361	2.54913	63.6658	1.35636	3.35083	0.790145	-27.1198	-6.32471e-05	-0.0384521	-0.0274658	-0.0121629	0.0130385
-95.9996	14546	-6210	10.9953	-23.1097	2691	7604	2.44629	63.3197	1.32969	-1.74683	0.808692	-21.33	-6.32471e-05	-0.00549316	-0.477905	-0.21164	0.0130385
-95.9496	14546	-6216	10.9944	-23.1317	3107	7520	2.42493	68.2306	1.34932	1.54358	0.794255	-25.9058	0.000189741	-0.0109863	-0.604248	-0.267594	0.0130385
-95.8996	14546	-6212	10.9953	-23.1427	3033	7308	2.2821	69.4336	1.36206	6.15234	0.782241	-31.2177	0.000316236	-0.0274658	-0.576782	-0.25543	0.0130385
-95.8496	14540	-6212	10.9906	-23.1207	3175	7148	2.52838	65.2533	1.33868	3.2135	0.801842	-28.0481	6.32471e-05	-0.0219727	-0.85144	-0.377078	0.0130385
-95.7996	14540	-6214	10.994	-23.1427	2851	7257	2.36908	70.0928	1.32579	2.99377	0.812486	-26.6583	0.000316236	-0.032959	-1.23047	-0.544983	0.0130385
-95.7496	14546	-6207	10.9932	-23.1317	2600	7089	2.36237	69.1315	1.34153	-2.12585	0.804055	-21.731	0.000189741	-0.0439453	-1.46667	-0.649642	0.0130385
-95.6996	14541	-6214	10.9961	-23.1537	2832	6957	2.27173	71.0541	1.35576	2.95532	0.791726	-26.8561	0.00044273	-0.0494385	-1.21948	-0.540115	0.0130385
-95.6496	14543	-6211	10.9932	-23.1537	2782	7141	2.40906	72.4329	1.33508	5.82825	0.813329	-30.8551	0.00044273	-0.0274658	-1.63696	-0.725108	0.0130385
-95.5996	14546	-6225	10.9949	-23.1262	2657	7599	2.35138	67.1429	1.35936	3.58154	0.795414	-27.691	0.000126494	-0.0164795	-1.82373	-0.807891	0.0130385
-95.5496	14544	-6209	10.997	-23.1482	3216	7356	2.27173	71.0541	1.35112	0.390015	0.794992	-22.522	0.000379483	-0.0384521	-1.54907	-0.686156	0.0130385
-95.4996	14545	-6215	10.9953	-23.1317	2617	7391	2.2876	66.8243	1.38379	0.0933838	0.771703	-23.2306	0.000189741	-0.0164795	-1.63696	-0.725108	0.00977889
-95.4496	14546	-6212	10.9949	-23.1097	3357	7200	2.47894	62.5067	1.32369	4.41101	0.813645	-29.328	-6.32471e-05	-0.0494385	-1.79077	-0.793281	0.00977889
-95.3996	14549	-6216	10.994	-23.1427	2710	7416	2.48138	71.087	1.34467	-0.620728	0.805004	-22.2308	0.000316236	-0.0109863	-1.98853	-0.88095	0.00977889
-95.3496	14547	-6204	10.9957	-23.1042	3291	7081	2.4588	62.0343	1.34153	-2.30713	0.811221	-20.528	-0.000126494	-0.0219727	-2.30164	-1.0198	0.00977889
-95.2996	14545	-6208	10.9923	-23.0933	3382	7106	2.58026	60.1392	1.35711	-4.85596	0.796468	-18.8251	-0.000252988	-0.0384521	-2.69165	-1.19284	0.00977889
-95.2496	14542	-6211	10.9944	-23.1372	3143	7633	2.36237	69.1315	1.36296	0.390015	0.798154	-24.0106	0.000252988	-0.0219727	-2.95532	-1.30989	0.00977889
-95.1996	14544	-6219	10.9944	-23.1372	3084	7126	2.42004	68.4283	1.37479	-2.85095	0.791409	-19.259	0.000252988	-0.032959	-2.79602	-1.23917	0.00977889
-95.1496	14545	-6211	10.994	-23.1262	3157	6850	2.41058	66.4728	1.33568	0.939331	0.807428	-24.873	0.000126494	-0.0549316	-2.43896	-1.08072	0.00977889
-95.0996	14544	-6213	10.9982	-23.1097	3632	7273	2.37793	63.0945	1.36176	1.27441	0.789618	-24.9335	-6.32471e-05	-0.0439453	-2.51038	-1.1124	0.00977889
-95.0496	14543	-6216	10.9894	-23.1537	3398	7406	2.53845	72.7185	1.41331	3.14209	0.756633	-26.5869	0.00044273	-0.0164795	-2.62024	-1.16115	0.00977889
-94.9995	14546	-6217	10.9932	-23.1317	3225	6965	2.43744	67.868	1.41271	1.03271	0.760321	-24.093	0.000189741	-0.0384521	-2.76306	-1.22454	0.00977889
-94.9495	14541	-6214	10.9911	-23.1317	3051	7606	2.50671	69.0875	1.31785	-1.17004	0.82608	-21.5497	0.000189741	-0.0109863	-2.70813	-1.20016	0.00977889
-94.8995	14545	-6216	10.9936	-23.1207	3959	7260	2.43317	65.7751	1.37195	-0.604248	0.791936	-21.9562	6.32471e-05	-0.0274658	-2.67517	-1.18553	0.00977889
-94.8495	14553	-6211	10.9961	-23.1317	2634	6704	2.29675	67.6703	1.34797	1.47766	0.798681	-25.6915	0.000189741	-0.065918	-2.21924	-0.983256	0.00977889
-94.7995	14543	-6203	10.9957	-23.1042	2903	7169	2.42218	61.9244	1.39368	4.61975	0.770544	-29.1742	-0.000126494	-0.0384521	-2.58728	-1.14653	0.00977889
