Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.9	-23995	1422	15.8054	176.622	-11646	11092	4.91425	133.912	1.83412	-66.72	1.07802	-103.414	-0.000124839	-0.0439453	-1.15356	-0.456724	0.0162981
-101.85	-23994	1423	15.8054	176.594	-11467	9579	4.75006	137.812	1.81825	-72.0319	1.08566	-96.8665	8.32258e-05	-0.0494385	-2.26318	-0.896395	0.0162981
-101.8	-23994	1414	15.8054	176.633	-11201	10874	4.92645	132.968	1.78552	-73.0316	1.10959	-95.235	-0.000208065	-0.0439453	-2.4115	-0.955206	0.0162981
-101.75	-23993	1419	15.8005	176.622	-11258	12359	5.12817	135.533	1.88627	-70.9991	1.03309	-98.064	-0.000124839	-0.0274658	-2.76306	-1.09466	0.0162981
-101.7	-23996	1418	15.8046	176.622	-11595	11321	4.98657	133.451	1.83526	-70.34	1.08117	-98.465	-0.000124839	-0.032959	-4.08691	-1.62064	0.0162981
-101.65	-23987	1425	15.8001	176.594	-12216	10719	5.00458	139.51	1.82066	-71.0321	1.0833	-98.0804	8.32258e-05	-0.0109863	-4.06494	-1.6119	0.0162981
-101.6	-23996	1413	15.8038	176.622	-10975	12541	4.97559	134.385	1.75689	-74.1028	1.13744	-94.389	-0.000124839	-0.0274658	-4.61975	-1.8328	0.0162981
-101.55	-24000	1422	15.8086	176.594	-11182	10380	4.5932	136.653	1.91163	-74.2126	1.02523	-93.9276	8.32258e-05	-0.0604248	-5.53162	-2.19663	0.0162981
-101.5	-24001	1413	15.8082	176.622	-11083	10847	4.82483	133.171	1.86657	-74.5807	1.05499	-93.8397	-0.000124839	-0.0549316	-5.87769	-2.335	0.0162981
-101.45	-23990	1425	15.8054	176.605	-10743	11880	4.82605	136.307	1.84503	-74.6466	1.08263	-93.3508	0	-0.0494385	-6.73462	-2.67839	0.0162981
-101.4	-23999	1416	15.8082	176.616	-9970	11472	4.69299	133.138	1.90228	-79.1455	1.06443	-88.1433	-8.32258e-05	-0.0878906	-7.05322	-2.80636	0.0162981
-101.35	-24004	1404	15.8111	176.644	-10333	13267	4.78027	129.501	1.832	-80.376	1.1115	-85.9515	-0.00029129	-0.0549316	-7.92114	-3.15588	0.0162981
-101.3	-23996	1417	15.8042	176.622	-11144	11717	5.01678	133.693	1.89505	-75.5475	1.0596	-92.4005	-0.000124839	-0.032959	-8.4375	-3.36452	0.0162981
-101.25	-23994	1415	15.8034	176.633	-10865	11290	5.08026	132.665	1.85084	-76.6241	1.09251	-91.5875	-0.000208065	-0.0549316	-8.57483	-3.4201	0.0162981
-101.2	-23994	1421	15.8066	176.616	-11179	12297	4.79431	134.698	1.8422	-76.7505	1.10936	-91.4996	-8.32258e-05	-0.0274658	-8.76709	-3.49798	0.0162981
-101.15	-24004	1410	15.8078	176.649	-10403	12503	4.98657	129.435	1.84192	-78.6127	1.10891	-89.4781	-0.000332903	-0.0714111	-9.06921	-3.62053	0.0162981
-101.1	-24005	1415	15.8086	176.633	-11019	11895	4.91882	130.43	1.86643	-78.6401	1.08061	-88.4399	-0.000208065	-0.0384521	-9.01978	-3.60046	0.0162981
-101.05	-24000	1397	15.8066	176.66	-10388	12012	5.07935	128.15	1.91659	-76.0419	1.02994	-91.972	-0.000416129	-0.0714111	-8.68469	-3.46459	0.0162981
-101	-23996	1426	15.805	176.605	-11072	11659	4.82788	136.505	1.83044	-80.9253	1.13362	-85.8032	0	-0.0439453	-9.54712	-3.8148	0.0162981
-100.95	-24000	1410	15.8111	176.644	-10480	12149	4.7757	129.084	1.85127	-75.9265	1.10678	-92.3511	-0.00029129	-0.0878906	-9.69543	-3.8752	0.0162981
-100.9	-24002	1415	15.8074	176.638	-10409	11890	4.94812	130.682	1.86629	-77.5909	1.09712	-90.6866	-0.000249678	-0.0604248	-9.8053	-3.91997	0.0162981
-100.85	-23997	1403	15.807	176.644	-10326	13467	5.04486	129.957	1.90951	-77.8381	1.05982	-89.4672	-0.00029129	-0.0604248	-9.82178	-3.92669	0.0162981
-100.8	-23998	1414	15.8074	176.633	-10313	11749	4.83063	131.803	1.87677	-77.2998	1.10082	-90.3461	-0.000208065	-0.0714111	-10.1514	-4.06121	0.0162981
-100.75	-24001	1407	15.8066	176.649	-11165	11803	5.07294	130.215	1.87621	-78.4369	1.11745	-89.0002	-0.000332903	-0.0439453	-10.4865	-4.19826	0.0162981
-100.7	-23997	1414	15.8086	176.644	-10267	11984	4.93011	128.892	1.919	-79.4037	1.0569	-87.0996	-0.00029129	-0.0823975	-10.3326	-4.13532	0.0162981
-100.65	-23998	1399	15.8082	176.66	-10120	12686	5.09949	127.249	1.89945	-77.4701	1.08353	-90.3955	-0.000416129	-0.0714111	-10.6458	-4.26352	0.0162981
-100.6	-23996	1410	15.8074	176.66	-10168	12455	5.22736	126.87	1.88428	-76.5582	1.08375	-90.7745	-0.000416129	-0.0714111	-10.6732	-4.27478	0.0162981
-100.55	-24003	1409	15.8095	176.688	-10492	13252	5.34637	123.173	1.81032	-75.4596	1.13621	-93.6475	-0.000624194	-0.0604248	-10.5029	-4.20501	0.0162981
-100.5	-24009	1402	15.8103	176.644	-9955	12899	4.92035	127.705	1.85311	-77.3822	1.11352	-90.2362	-0.00029129	-0.0823975	-10.3931	-4.16004	0.0162981
-100.45	-24007	1408	15.8115	176.633	-9637	11486	4.63287	130.556	1.83752	-80.6671	1.11857	-86.8579	-0.000208065	-0.10437	-10.2228	-4.0904	0.0162981
-100.4	-23996	1415	15.8078	176.649	-10497	12644	4.9823	128.837	1.86799	-77.9095	1.08218	-90.2966	-0.000332903	-0.0604248	-9.83826	-3.93341	0.0162981
-100.35	-23999	1405	15.8115	176.633	-10117	10360	4.7348	130.397	1.87578	-80.4968	1.11352	-86.6766	-0.000208065	-0.10437	-10.0964	-4.03878	0.0162981
-100.3	-24004	1407	15.8115	176.616	-10347	11020	4.64691	131.825	1.85382	-80.0629	1.10925	-87.5555	-8.32258e-05	-0.0933838	-10.3656	-4.1488	0.0162981
-100.25	-24000	1402	15.8074	176.638	-10096	12802	4.96979	130.358	1.84106	-80.6506	1.10914	-86.6602	-0.000249678	-0.0823975	-10.2063	-4.08366	0.0162981
-100.2	-24001	1406	15.8074	176.649	-10402	12312	5.06744	129.397	1.78169	-79.1895	1.17013	-88.2751	-0.000332903	-0.0549316	-10.4755	-4.19376	0.0130385
-100.15	-23997	1421	15.807	176.633	-10902	11678	4.88129	131.479	1.88287	-79.2719	1.06915	-87.583	-0.000208065	-0.0549316	-9.74487	-3.89534	0.0130385
-100.1	-24000	1406	15.8062	176.633	-10595	11982	4.86511	133.984	1.88655	-78.8928	1.06892	-88.3575	-0.000208065	-0.0439453	-9.50867	-3.79915	0.0130385
-100.05	-23995	1416	15.8042	176.616	-11417	12156	4.90479	134.819	1.86019	-77.7557	1.09296	-89.7803	-8.32258e-05	-0.0164795	-9.82727	-3.92893	0.0130385
-99.9999	-24000	1413	15.8074	176.627	-10477	11957	4.83673	132.182	1.80904	-75.5255	1.11588	-92.6971	-0.000166452	-0.0604248	-9.15161	-3.65398	0.0130385
-99.9499	-24003	1423	15.8086	176.611	-10717	11396	4.6814	134.083	1.85623	-80.3815	1.09768	-86.5503	-4.16129e-05	-0.0604248	-8.91541	-3.55811	0.0130385
-99.8998	-23996	1410	15.805	176.644	-11021	11701	5.08606	131.138	1.88683	-71.9275	1.05342	-96.7511	-0.00029129	-0.0384521	-8.33313	-3.3223	0.0130385
-99.8498	-23991	1416	15.8014	176.622	-11109	11843	5.10773	134.352	1.83979	-77.9041	1.09779	-89.4452	-0.000124839	-0.0274658	-8.27271	-3.29787	0.0130385
-99.7998	-23999	1415	15.809	176.622	-10604	10758	4.64233	133.198	1.80706	-76.5637	1.11498	-91.7908	-0.000124839	-0.0769043	-7.83875	-3.12264	0.0130385
-99.7498	-23995	1408	15.8062	176.644	-10946	12057	5.09033	129.073	1.90908	-78.4589	1.03522	-88.2092	-0.00029129	-0.0439453	-7.63	-3.03848	0.0130385
-99.6998	-23995	1410	15.8038	176.616	-11570	10838	4.8764	136.126	1.8293	-73.6688	1.08892	-94.7626	-8.32258e-05	-0.032959	-7.29492	-2.90355	0.0130385
-99.6498	-23994	1419	15.8046	176.611	-11231	11871	4.84528	135.901	1.82094	-71.933	1.09105	-96.7072	-4.16129e-05	-0.0274658	-6.93237	-2.7578	0.0130385
-99.5998	-23997	1420	15.8062	176.627	-11302	11517	4.89746	132.671	1.80706	-72.2131	1.10386	-96.416	-0.000166452	-0.0384521	-6.36658	-2.53077	0.0130385
-99.5498	-23994	1416	15.8074	176.616	-10598	11369	4.78271	133.852	1.83667	-74.9268	1.07679	-93.4277	-8.32258e-05	-0.0714111	-5.76233	-2.28886	0.0130385
-99.4998	-23997	1421	15.8034	176.622	-11612	11218	4.99664	133.995	1.86629	-75.4047	1.06353	-92.785	-0.000124839	-0.0219727	-5.93262	-2.35698	0.0130385
-99.4498	-23996	1423	15.8014	176.633	-10970	11937	5.16113	132.77	1.81017	-72.8888	1.09307	-95.7623	-0.000208065	-0.0274658	-5.26245	-2.08913	0.0130385
-99.3998	-23997	1417	15.8022	176.633	-11996	10561	5.08911	133.198	1.82746	-74.5367	1.08588	-93.3893	-0.000208065	-0.0109863	-5.17456	-2.05405	0.0130385
-99.3498	-23992	1415	15.8038	176.616	-11810	10277	4.75616	136.785	1.76823	-71.3727	1.12441	-97.4982	-8.32258e-05	-0.0384521	-4.68018	-1.85688	0.0130385
-99.2998	-23994	1421	15.8046	176.616	-11830	10770	4.88434	135.181	1.80734	-74.4104	1.09588	-93.6365	-8.32258e-05	-0.0219727	-3.40576	-1.34983	0.0130385
-99.2498	-23995	1420	15.8034	176.605	-12088	10703	4.82635	138.812	1.8456	-71.5869	1.06623	-97.4103	0	-0.0164795	-2.96631	-1.17533	0.0130385
-99.1998	-23991	1435	15.8078	176.605	-11613	10182	4.72107	135.17	1.84857	-72.5098	1.06454	-96.6632	0	-0.0549316	-2.68066	-1.06197	0.0130385
-99.1498	-23995	1434	15.8014	176.605	-11225	11449	4.94629	135.835	1.76851	-72.5922	1.12284	-96.0425	0	-0.0439453	-2.53235	-1.00314	0.0130385
-99.0998	-23991	1426	15.803	176.589	-11891	10608	4.82391	139.988	1.78849	-70.4993	1.11093	-98.8989	0.000124839	-0.0219727	-1.54358	-0.611206	0.0130385
-99.0498	-23994	1420	15.8074	176.616	-11007	11894	4.8114	134.313	1.80677	-69.8456	1.09644	-99.4702	-8.32258e-05	-0.032959	-1.21399	-0.480655	0.00977889
-98.9998	-23988	1439	15.8034	176.589	-11891	10608	4.80621	140.378	1.86841	-69.8785	1.05342	-99.1516	0.000124839	-0.0274658	-1.17004	-0.463251	0.00977889
-98.9498	-23987	1421	15.8022	176.594	-12057	10394	4.85809	139.23	1.77461	-68.0054	1.12632	-101.327	8.32258e-05	-0.0274658	-0.856934	-0.33926	0.00977889
-98.8998	-23988	1434	15.803	176.567	-12019	9408	4.65942	142.943	1.76086	-69.2523	1.13183	-100.157	0.00029129	-0.0274658	-0.714111	-0.282711	0.00977889
-98.8498	-23996	1430	15.8026	176.572	-11538	10534	4.70612	141.746	1.78155	-68.703	1.1234	-101.404	0.000249678	-0.032959	-0.137329	-0.0543647	0.00977889
-98.7998	-23989	1431	15.8009	176.594	-12861	10074	4.97284	139.466	1.80621	-66.7804	1.10925	-103.48	8.32258e-05	0.00549316	0.32959	0.130476	0.00977889
-98.7498	-23984	1422	15.7997	176.589	-12764	10547	4.9704	140.411	1.86884	-65.1324	1.076	-105.716	0.000124839	0.0109863	1.16455	0.461075	0.00977889
-98.6998	-23990	1427	15.8026	176.583	-12579	10259	4.82391	139.988	1.81669	-68.6646	1.10622	-101.387	0.000166452	-0.0219727	1.35681	0.537223	0.00977889
-98.6498	-23988	1430	15.8034	176.561	-12260	8847	4.6286	143.767	1.78637	-64.7644	1.13194	-105.227	0.000332903	-0.0274658	1.77979	0.704792	0.00977889
-98.5998	-23988	1437	15.8018	176.589	-12173	11035	4.92676	138.686	1.78538	-64.3579	1.16216	-105.573	0.000124839	-0.00549316	2.72461	1.07941	0.00977889
-98.5498	-23985	1439	15.7973	176.583	-13075	9628	5.05096	142.295	1.89463	-68.1042	1.07308	-101.591	0.000166452	0.0109863	3.25745	1.29092	0.00977889
-98.4998	-23987	1432	15.8001	176.578	-12274	9953	4.90326	141.932	1.87592	-65.0665	1.10554	-105.65	0.000208065	-0.0109863	3.6969	1.46553	0.00977889
-98.4498	-23982	1443	15.7949	176.572	-12901	11062	5.05951	145.08	1.83341	-65.6873	1.11487	-104.601	0.000249678	0.0219727	3.99353	1.58349	0.00651926
-98.3998	-23985	1431	15.8001	176.6	-12362	10705	4.95483	139.845	1.81102	-65.5664	1.13654	-104.826	4.16129e-05	-0.00549316	4.32861	1.71684	0.00651926
-98.3498	-23985	1435	15.8014	176.578	-12298	9835	4.90326	141.932	1.80309	-64.6655	1.15261	-106.062	0.000208065	-0.0109863	4.57031	1.8131	0.00651926
-98.2998	-23983	1429	15.7957	176.556	-12200	10305	4.99115	147.008	1.86615	-63.5779	1.11644	-107.298	0.000374516	0.0219727	4.79553	1.90286	0.00651926
-98.2497	-23981	1425	15.7985	176.578	-13502	9349	5.06744	141.921	1.86189	-62.6331	1.1252	-108.55	0.000208065	0.032959	5.21301	2.06939	0.00651926
-98.1997	-23982	1438	15.7965	176.561	-12940	9525	4.97589	144.932	1.85268	-59.458	1.14576	-111.995	0.000332903	0.0219727	5.89417	2.34159	0.00651926
-98.1497	-23987	1438	15.8022	176.55	-12004	9328	4.70154	145.926	1.83455	-68.0933	1.1489	-101.981	0.000416129	-0.0274658	6.33911	2.51976	0.00651926
-98.0997	-23980	1445	15.7957	176.556	-13151	9694	4.99451	145.492	1.82831	-60.7544	1.16777	-110.105	0.000374516	0.0164795	6.65222	2.64532	0.00651926
-98.0497	-23984	1447	15.7985	176.55	-13325	8870	4.89197	147.305	1.85878	-57.3212	1.18395	-112.808	0.000416129	0.0274658	7.30591	2.90797	0.00651926
-97.9997	-23977	1445	15.7965	176.545	-13405	7907	4.80743	148.777	1.82434	-62.6276	1.17788	-108.638	0.000457742	0.0109863	7.54761	3.00528	0.00651926
-97.9497	-23984	1435	15.7981	176.572	-13137	8586	4.95148	142.487	1.84957	-61.8475	1.19361	-109.171	0.000249678	0.00549316	8.38806	3.34452	0.00651926
-97.8997	-23978	1449	15.7949	176.55	-13394	9130	5.04272	147.502	1.89548	-60.9686	1.13587	-110.605	0.000416129	0.0219727	8.1958	3.26679	0.00651926
-97.8497	-23974	1445	15.7908	176.572	-13670	9556	5.29877	143.844	1.88683	-62.3364	1.17901	-109.731	0.000249678	0.0549316	8.43201	3.36229	0.00325963
-97.7997	-23978	1438	15.7957	176.545	-13967	8145	4.93591	148.398	1.83568	-59.6832	1.18226	-110.956	0.000457742	0.0439453	8.5199	3.39786	0.00325963
-97.7497	-23983	1439	15.7965	176.55	-13425	8401	4.93317	146.107	1.86827	-59.7491	1.17788	-111.912	0.000416129	0.0384521	9.04724	3.61161	0.00325963
-97.6997	-23981	1447	15.7981	176.55	-13440	9512	4.85107	146.19	1.91957	-60.5896	1.14284	-110.726	0.000416129	0.032959	9.07471	3.62276	0.00325963
-97.6497	-23979	1446	15.7961	176.534	-13466	9391	4.93591	148.398	1.87677	-58.7439	1.19698	-112.95	0.000540968	0.0384521	9.48669	3.79021	0.00325963
-97.5997	-23987	1439	15.7961	176.55	-13355	8140	4.97375	147.206	1.8174	-57.9584	1.23225	-111.753	0.000416129	0.0219727	9.58557	3.83045	0.00325963
-97.5497	-23974	1447	15.7941	176.55	-13845	8735	5.06927	146.722	1.88839	-57.3376	1.21203	-114.351	0.000416129	0.0549316	10.4919	4.20051	0.00325963
-97.4997	-23975	1461	15.792	176.534	-14572	8763	5.07599	151.573	1.93983	-57.453	1.17294	-114.313	0.000540968	0.0769043	10.8875	4.36266	0.00325963
-97.4497	-23975	1458	15.7912	176.523	-13766	9698	5.16754	151.029	1.89094	-54.7449	1.20945	-117.246	0.000624194	0.0714111	11.25	4.51168	0.00325963
-97.3997	-23979	1449	15.7945	176.528	-13658	8454	4.9707	151.216	1.88074	-59.7052	1.21697	-112.549	0.000582581	0.0384521	11.2994	4.53203	0.00325963
-97.3497	-23974	1448	15.7957	176.528	-13996	7417	4.91211	150.551	1.93657	-56.0687	1.18518	-115.785	0.000582581	0.032959	11.3269	4.54333	0.00325963
-97.2997	-23972	1453	15.7896	176.572	-14588	9869	5.34027	145.767	1.99311	-58.1287	1.1726	-114.846	0.000249678	0.0933838	11.7004	4.69734	0.00325963
-97.2497	-23977	1446	15.7965	176.534	-13992	8030	4.9115	149.205	1.88655	-52.8223	1.24988	-118.268	0.000540968	0.0384521	12.2333	4.91775	0.00325963
-97.1997	-23976	1452	15.7953	176.545	-14056	8474	4.93866	149.974	1.94309	-53.4979	1.22158	-118.564	0.000457742	0.0494385	12.486	5.02259	0.00325963
-97.1497	-23978	1449	15.7932	176.545	-13964	8330	5.04272	149.052	2.00218	-58.5187	1.16407	-114.725	0.000457742	0.0384521	12.3981	4.9861	0.00325963
-97.0997	-23970	1446	15.7932	176.545	-14415	7934	5.09003	148.799	1.94351	-56.8927	1.22293	-115.543	0.000457742	0.0549316	12.5848	5.06367	0.00325963
-97.0497	-23977	1452	15.7945	176.539	-14364	8169	4.99634	149.31	1.90894	-58.3649	1.23124	-112.89	0.000499355	0.0494385	12.5024	5.02943	0.00325963
-96.9997	-23975	1451	15.7957	176.545	-13745	8773	4.95728	146.887	1.93317	-58.645	1.23899	-113.489	0.000457742	0.0439453	12.9419	5.21227	0.00325963
-96.9497	-23968	1446	15.7912	176.523	-15054	7208	5.14069	152.424	1.937	-54.4812	1.24921	-116.598	0.000624194	0.0714111	13.0902	5.27412	0.00325963
-96.8997	-23976	1456	15.7949	176.523	-15125	7469	5.05005	152.996	1.92892	-54.7888	1.25101	-117.274	0.000624194	0.0604248	13.2111	5.32457	0.00325963
-96.8497	-23971	1452	15.7928	176.523	-14643	8595	5.09613	152.704	1.91886	-53.4814	1.26775	-118.641	0.000624194	0.0714111	13.8647	5.59835	0.00325963
-96.7997	-23980	1442	15.7949	176.55	-14873	6314	5.00854	148.914	1.96109	-56.0193	1.23135	-115.801	0.000416129	0.0439453	14.2712	5.76938	0.00325963
-96.7497	-23975	1459	15.7981	176.523	-13945	7843	4.79431	152.611	1.97582	-55.7281	1.20361	-117.422	0.000624194	0.032959	13.6176	5.49464	0.00325963
-96.6997	-23976	1452	15.7949	176.517	-13745	8773	4.90936	152.551	1.94252	-52.5861	1.23629	-118.746	0.000665807	0.0384521	13.3374	5.37737	0
-96.6497	-23972	1460	15.7916	176.545	-14434	8428	5.12451	150.222	1.89151	-55.4755	1.26932	-115.609	0.000457742	0.065918	13.7988	5.57067	0
-96.5996	-23973	1460	15.7945	176.528	-13755	8166	4.97375	150.106	1.95698	-54.4977	1.23382	-117.812	0.000582581	0.0384521	14.024	5.6653	0
-96.5496	-23972	1453	15.7969	176.517	-14372	6945	4.81079	153.561	1.98291	-53.7946	1.21585	-117.279	0.000665807	0.0384521	14.0131	5.66068	0
-96.4996	-23970	1454	15.7908	176.55	-14997	8671	5.27435	149.084	1.94295	-54.3219	1.22865	-117.905	0.000416129	0.0933838	14.1614	5.72309	0
-96.4496	-23976	1462	15.7949	176.517	-14630	7491	4.89105	155.138	1.94777	-55.481	1.22214	-116.235	0.000665807	0.0494385	14.2493	5.76012	0
-96.3996	-23974	1440	15.7916	176.545	-14595	8831	5.18158	149.584	1.97596	-49.5154	1.25213	-121.525	0.000457742	0.0769043	14.5734	5.89689	0
-96.3496	-23974	1459	15.7945	176.545	-14415	7934	4.99847	147.98	2.00232	-55.5084	1.22023	-117.416	0.000457742	0.0549316	14.3207	5.79022	0
-96.2996	-23969	1452	15.7892	176.517	-15045	8437	5.20996	154.297	1.92198	-55.4645	1.28375	-117.587	0.000665807	0.0878906	14.4965	5.8644	0
-96.2496	-23973	1460	15.79	176.545	-14537	7351	5.19348	149.2	1.93331	-53.9758	1.34361	-118.24	0.000457742	0.065918	15.1611	6.14597	0
-96.1996	-23975	1466	15.7937	176.523	-14885	7939	5.05768	152.485	2.00912	-54.8822	1.22248	-117.614	0.000624194	0.065918	15.0293	6.08998	0
-96.1496	-23970	1444	15.7872	176.545	-14983	7468	5.28503	151.111	1.97115	-56.7334	1.28207	-116.603	0.000457742	0.0823975	15.0897	6.11563	0
-96.0996	-23974	1462	15.7937	176.517	-14322	7701	4.97559	154.396	1.93445	-51.861	1.24438	-118.515	0.000665807	0.0439453	14.8206	6.00148	0.00325963
-96.0496	-23974	1452	15.7949	176.534	-14600	8129	5.01678	149.738	1.96392	-52.652	1.23798	-118.768	0.000540968	0.0549316	14.8041	5.9945	0.00325963
-95.9996	-23976	1446	15.7932	176.534	-14699	7656	4.98352	150.925	1.99354	-54.646	1.24112	-117.136	0.000540968	0.0549316	14.8535	6.01544	0.00325963
-95.9496	-23971	1450	15.79	176.523	-15405	7806	5.19867	152.919	1.99623	-55.8984	1.28505	-118.202	0.000624194	0.0769043	15.0842	6.1133	0.00325963
-95.8996	-23970	1459	15.7912	176.517	-15124	7378	5.14465	153.6	1.99821	-57.5299	1.21641	-115.598	0.000665807	0.0823975	14.7931	5.98984	0.00325963
-95.8496	-23971	1453	15.7928	176.534	-14480	8713	5.11108	150.496	1.95329	-54.2834	1.2619	-117.499	0.000540968	0.065918	14.859	6.01777	0.00325963
-95.7996	-23975	1442	15.7928	176.534	-14722	7538	5.0647	150.776	1.98447	-53.3221	1.25932	-120.086	0.000540968	0.0494385	15.1501	6.1413	0.00325963
-95.7496	-23977	1445	15.792	176.534	-14485	7488	5.11108	150.496	1.97823	-56.9476	1.25786	-114.598	0.000540968	0.0494385	15.1721	6.15064	0.00325963
-95.6996	-23972	1454	15.7916	176.517	-15576	6982	5.05524	154.199	1.9924	-55.2063	1.25921	-117.697	0.000665807	0.0933838	15.2106	6.16698	0.00325963
-95.6496	-23973	1446	15.792	176.534	-14390	7958	5.0647	150.776	1.94564	-52.9871	1.28362	-118.251	0.000540968	0.0439453	15.3479	6.2254	0.00325963
-95.5996	-23969	1460	15.7904	176.517	-14861	8057	5.04669	154.605	1.95683	-51.8115	1.31368	-119.531	0.000665807	0.0769043	15.65	6.3542	0.00325963
-95.5496	-23969	1445	15.79	176.539	-15482	6838	5.23956	151.375	2.03335	-55.1129	1.24449	-118.361	0.000499355	0.0878906	15.7544	6.39879	0.00325963
-95.4996	-23969	1457	15.7912	176.528	-14867	7447	5.12421	151.408	1.9591	-52.5256	1.30137	-119.674	0.000582581	0.0714111	15.65	6.3542	0.00325963
-95.4496	-23975	1448	15.7904	176.523	-15286	7778	5.20813	152.534	1.97866	-53.031	1.25797	-119.877	0.000624194	0.0823975	15.4578	6.2722	0.00325963
-95.3996	-23979	1458	15.7973	176.523	-13588	8282	4.77448	150.145	1.937	-54.679	1.27987	-117.521	0.000624194	0.00549316	15.3094	6.20904	0.00325963
-95.3496	-23971	1454	15.7932	176.501	-15252	6175	5.00641	156.638	1.98716	-51.5918	1.26291	-121.509	0.000790645	0.065918	15.4138	6.25347	0.00325963
-95.2996	-23966	1446	15.7912	176.539	-14840	7563	5.07812	151.688	2.03902	-53.3936	1.23551	-120.24	0.000499355	0.0494385	15.4852	6.2839	0.00325963
-95.2496	-23968	1462	15.7884	176.506	-15669	7124	5.2298	156.725	1.94876	-52.7783	1.29813	-119.388	0.000749032	0.098877	15.4797	6.28156	0.00325963
-95.1996	-23977	1446	15.7928	176.545	-14651	7463	5.09125	150.216	1.95981	-54.7064	1.30396	-116.73	0.000457742	0.065918	16.0895	6.54223	0.00325963
-95.1496	-23965	1459	15.786	176.545	-15490	8129	5.41626	150.93	2.14245	-53.5254	1.18979	-120.223	0.000457742	0.10437	16.0181	6.51162	0.00325963
-95.0996	-23974	1452	15.7941	176.534	-14501	8779	5.04517	150.48	1.99524	-55.2228	1.23191	-117.933	0.000540968	0.065918	15.4852	6.2839	0.00325963
-95.0496	-23972	1456	15.7896	176.517	-15122	7563	5.15015	153.825	1.92495	-53.5199	1.29217	-117.779	0.000665807	0.0714111	15.2216	6.17165	0.00325963
-94.9995	-23966	1460	15.7908	176.534	-14894	9230	5.21881	149.815	1.94777	-52.5806	1.33195	-120.108	0.000540968	0.0878906	15.7544	6.39879	0.00325963
-94.9495	-23970	1453	15.7937	176.523	-15428	7260	5.06287	152.715	1.95499	-52.8223	1.26022	-118.306	0.000624194	0.0878906	15.705	6.37766	0.00651926
-94.8995	-23971	1462	15.7888	176.523	-15233	8197	5.26581	153.732	2.01777	-50.3119	1.28194	-122.256	0.000624194	0.0878906	15.9357	6.47633	0.00651926
-94.8495	-23970	1460	15.7904	176.512	-15005	7541	5.11566	155.407	2.02443	-52.5311	1.27606	-120.91	0.00070742	0.065918	16.0675	6.53281	0.00651926
-94.7995	-23969	1463	15.7908	176.517	-14670	7958	5.12421	153.32	1.96236	-55.5029	1.28971	-117.806	0.000665807	0.065918	15.8917	6.45752	0.00651926
-94.7495	-23971	1455	15.7949	176.523	-14293	8002	4.96704	151.968	1.96775	-54.8712	1.28881	-116.686	0.000624194	0.0439453	15.7379	6.39174	0.00651926
-94.6995	-23974	1459	15.7924	176.517	-15715	7073	5.03448	153.918	2.02032	-52.9047	1.23562	-120.284	0.000665807	0.0878906	15.6061	6.33545	0.00651926
