Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13845	-16402	15.9347	-49.8395	-6010	735	1.72821	174.375	1.69414	-129.71	1.31362	-142.949	-0.000139815	-0.0549316	-7.63	-3.68639	-0.00325963
-102.35	13843	-16401	15.9304	-49.834	-5852	497	1.92139	176.512	1.77755	-132.347	1.28255	-139.587	-0.000186419	-0.0274658	-7.59705	-3.67028	-0.00325963
-102.3	13840	-16407	15.93	-49.8615	-6182	870	1.7749	-173.661	1.66299	-132.374	1.35416	-139.867	4.66048e-05	-0.0439453	-7.61353	-3.67833	-0.00325963
-102.25	13852	-16401	15.9317	-49.8615	-5536	1045	1.71967	-176.265	1.72283	-132.583	1.29131	-140.213	4.66048e-05	-0.0604248	-6.94885	-3.35389	-0.00325963
-102.2	13840	-16404	15.9338	-49.823	-5936	103	1.93359	169.195	1.76792	-134.116	1.26165	-138.593	-0.000279629	-0.0439453	-6.62476	-3.19602	-0.00325963
-102.15	13844	-16406	15.9326	-49.834	-6004	1241	1.84753	173.018	1.81936	-136.159	1.24513	-136.829	-0.000186419	-0.065918	-6.89392	-3.32711	-0.00325963
-102.1	13836	-16406	15.93	-49.8285	-6456	519	1.9519	176.385	1.72222	-131.935	1.2762	-140.51	-0.000233024	-0.0219727	-6.28418	-3.03036	-0.00325963
-102.05	13836	-16404	15.9343	-49.8395	-5623	-367	1.73615	176.369	1.71464	-130.067	1.28029	-142.169	-0.000139815	-0.0439453	-5.67444	-2.73429	-0.00325963
-102	13847	-16397	15.93	-49.823	-6676	463	2.03217	173.463	1.63922	-126.832	1.33763	-145.838	-0.000279629	-0.0164795	-5.625	-2.71031	-0.00325963
-101.95	13844	-16407	15.936	-49.845	-5445	6	1.70135	175.49	1.75767	-131.243	1.27238	-140.707	-9.32097e-05	-0.0494385	-5.5426	-2.67036	-0.00325963
-101.9	13841	-16399	15.9313	-49.8285	-5913	202	1.8869	175.726	1.63861	-124.552	1.33975	-148.013	-0.000233024	-0.0439453	-5.59204	-2.69433	-0.00325963
-101.85	13849	-16400	15.9364	-49.834	-5463	419	1.7514	171.288	1.71792	-132.253	1.28382	-139.713	-0.000186419	-0.0769043	-5.5426	-2.67036	-0.00325963
-101.8	13844	-16402	15.9326	-49.856	-5893	301	1.75781	-179.687	1.6673	-133.792	1.31814	-139.037	0	-0.0494385	-5.23499	-2.5213	-0.00325963
-101.75	13839	-16405	15.9347	-49.845	-6321	695	1.7453	178.358	1.71279	-134.176	1.28495	-136.879	-9.32097e-05	-0.0274658	-4.98779	-2.40163	-0.00325963
-101.7	13836	-16406	15.9321	-49.845	-5665	-565	1.79321	-178.923	1.7216	-129.595	1.28029	-142.855	-9.32097e-05	-0.032959	-5.21851	-2.51332	-0.00325963
-101.65	13843	-16402	15.9317	-49.856	-6268	-28	1.7334	-178.473	1.71279	-126.689	1.27464	-145.591	0	-0.0219727	-4.44397	-2.13866	-0.00325963
-101.6	13842	-16394	15.9304	-49.834	-5525	-898	1.84052	178.802	1.72837	-129.463	1.26476	-143.02	-0.000186419	-0.032959	-4.57581	-2.20237	-0.00325963
-101.55	13834	-16410	15.9313	-49.845	-6479	420	1.84631	179.753	1.69435	-126.931	1.28439	-145.355	-9.32097e-05	-0.0219727	-3.64197	-1.75154	-0.00325963
-101.5	13845	-16400	15.9321	-49.834	-5792	791	1.79291	175.133	1.70767	-132.001	1.29526	-141.015	-0.000186419	-0.0604248	-3.99353	-1.92114	-0.00325963
-101.45	13841	-16400	15.9334	-49.845	-5506	-290	1.83075	176.929	1.76935	-131.314	1.24273	-140.389	-9.32097e-05	-0.0439453	-3.91663	-1.88403	-0.00325963
-101.4	13833	-16403	15.9304	-49.8724	-5419	-348	1.77155	-171.118	1.75029	-127.304	1.24597	-145.344	0.000139815	-0.0439453	-3.78479	-1.82042	-0.00325963
-101.35	13841	-16397	15.9296	-49.834	-6592	405	1.95984	177.632	1.73779	-129.337	1.25967	-142.416	-0.000186419	-0.0164795	-3.49365	-1.68003	-0.00325963
-101.3	13834	-16411	15.9338	-49.834	-5941	574	1.87683	172.425	1.72406	-125.546	1.25275	-146.695	-0.000186419	-0.0494385	-2.92236	-1.40478	-0.00325963
-101.25	13837	-16408	15.933	-49.845	-5907	-251	1.83899	178.264	1.80419	-129.6	1.22168	-142.026	-9.32097e-05	-0.0439453	-3.20251	-1.53972	-0.00325963
-101.2	13841	-16405	15.9343	-49.8505	-5559	-524	1.68854	179.143	1.72673	-122.723	1.27027	-149.084	-4.66048e-05	-0.0384521	-3.30139	-1.58736	-0.00325963
-101.15	13835	-16407	15.9313	-49.8615	-6043	84	1.75323	-176.144	1.70787	-128.403	1.26744	-143.734	4.66048e-05	-0.0219727	-2.83447	-1.36247	-0.00325963
-101.1	13839	-16405	15.933	-49.856	-5771	439	1.70105	-178.824	1.70705	-125.239	1.27281	-146.986	0	-0.0549316	-2.64771	-1.27256	-0.00325963
-101.05	13838	-16401	15.9296	-49.8505	-6337	-368	1.78284	-176.402	1.6634	-130.435	1.30006	-141.817	-4.66048e-05	-0.0274658	-2.40601	-1.15625	-0.00325963
-101	13834	-16403	15.9283	-49.8505	-6177	418	1.93024	-177.583	1.69148	-123.113	1.29046	-148.909	-4.66048e-05	-0.0274658	-2.76306	-1.32809	-0.00325963
-100.95	13838	-16399	15.9304	-49.856	-5871	-563	1.73798	-178.083	1.64271	-127.024	1.32972	-145.519	0	-0.032959	-2.77405	-1.33337	-0.00325963
-100.9	13843	-16405	15.9351	-49.845	-5478	-133	1.73492	175.787	1.7255	-124.568	1.25727	-147.739	-9.32097e-05	-0.0549316	-2.36206	-1.1351	-0.00325963
-100.85	13841	-16401	15.9291	-49.845	-6378	-52	1.94641	-179.55	1.73595	-132.599	1.24513	-139.554	-9.32097e-05	-0.0164795	-1.83472	-0.881487	-0.00325963
-100.8	13834	-16405	15.93	-49.8669	-5985	-644	1.79047	-172.375	1.67099	-129.985	1.29216	-142.229	9.32097e-05	-0.0164795	-1.95557	-0.939593	-0.00325963
-100.75	13842	-16397	15.9309	-49.8395	-5653	4	1.81396	179.39	1.72324	-127.617	1.25501	-144.745	-0.000139815	-0.0439453	-2.0105	-0.966008	-0.00325963
-100.7	13836	-16404	15.93	-49.8615	-5925	-350	1.79077	-175.457	1.70869	-127.947	1.26772	-144.525	4.66048e-05	-0.0219727	-2.29065	-1.10075	-0.00325963
-100.65	13838	-16402	15.9321	-49.856	-5833	-367	1.72394	-175.864	1.6466	-124.568	1.3091	-147.228	0	-0.032959	-2.47742	-1.19061	-0.00325963
-100.6	13840	-16404	15.9296	-49.823	-6649	618	1.95526	176.737	1.7255	-125.717	1.2584	-146.81	-0.000279629	-0.0164795	-2.35107	-1.12982	-0.00325963
-100.55	13836	-16403	15.9291	-49.8669	-5870	-52	1.81854	-172.689	1.68882	-125.294	1.27408	-147.057	9.32097e-05	-0.0274658	-1.62048	-0.778501	-0.00325963
-100.5	13835	-16401	15.9304	-49.823	-5905	261	2.06299	172.881	1.67529	-129.688	1.28326	-142.756	-0.000279629	-0.0549316	-1.4447	-0.694015	-0.00325963
-100.45	13835	-16407	15.933	-49.845	-6097	811	1.82983	176.369	1.6839	-123.212	1.28354	-148.755	-9.32097e-05	-0.0439453	-1.89514	-0.910539	-0.00325963
-100.4	13836	-16405	15.9304	-49.856	-6222	680	1.85242	-179.368	1.60725	-126.887	1.3269	-145.031	0	-0.0274658	-1.29639	-0.622741	-0.00325963
-100.35	13836	-16402	15.9338	-49.8285	-5775	-127	1.84387	172.057	1.64742	-123.267	1.2995	-148.782	-0.000233024	-0.0494385	-0.961304	-0.461743	-0.00325963
-100.3	13843	-16401	15.9321	-49.834	-6244	70	1.87042	178.599	1.65521	-126.244	1.29329	-145.887	-0.000186419	-0.0109863	-0.675659	-0.324524	-0.00325963
-100.25	13841	-16403	15.9296	-49.8615	-5972	-87	1.81488	-176.127	1.68595	-124.904	1.27196	-147.041	4.66048e-05	-0.0164795	-0.494385	-0.237451	-0.00325963
-100.2	13834	-16405	15.9296	-49.8505	-5800	-735	1.84479	-176.391	1.71054	-126.096	1.26673	-145.92	-4.66048e-05	-0.0164795	-1.12061	-0.538278	-0.00325963
-100.15	13833	-16408	15.9317	-49.8834	-6091	-165	1.69128	-169.47	1.73656	-126.964	1.23948	-144.739	0.000233024	-0.0164795	-0.796509	-0.382575	-0.00325963
-100.1	13829	-16402	15.9304	-49.856	-6284	391	1.82312	-179.171	1.72529	-125.019	1.2423	-147.085	0	-0.032959	-0.499878	-0.24009	-0.00325963
-100.05	13828	-16411	15.9317	-49.8615	-5695	264	1.68945	-176.028	1.65439	-128.359	1.29752	-143.762	4.66048e-05	-0.0604248	-0.933838	-0.448548	-0.00325963
-99.9999	13833	-16394	15.9262	-49.845	-6196	-1165	2.03735	-176.1	1.71115	-124.876	1.25092	-147.316	-9.32097e-05	0.0109863	-0.477905	-0.229536	-0.00325963
-99.9499	13838	-16404	15.9287	-49.8724	-6154	-970	1.81305	-173.101	1.64619	-123.475	1.30148	-148.348	0.000139815	0	-0.357056	-0.171491	-0.00325963
-99.8998	13837	-16404	15.9291	-49.845	-6600	350	1.96625	179.006	1.65808	-120.35	1.2971	-151.694	-9.32097e-05	-0.0109863	0.186768	0.0897019	-0.00325963
-99.8498	13837	-16401	15.9283	-49.845	-6210	-242	1.99219	-177.534	1.69947	-124.321	1.25953	-147.612	-9.32097e-05	-0.0109863	0.53833	0.258559	-0.00325963
-99.7998	13838	-16406	15.9287	-49.8724	-6049	31	1.85242	-172.502	1.77222	-127.98	1.21745	-144.174	0.000139815	-0.0164795	0.0164795	0.00791484	0
-99.7498	13831	-16410	15.9296	-49.834	-6244	70	1.95557	177.237	1.72406	-127.15	1.2416	-145.432	-0.000186419	-0.0274658	0.598755	0.287583	0
-99.6998	13835	-16408	15.9304	-49.8505	-6009	227	1.82312	-179.171	1.72386	-125.925	1.24287	-146.404	-4.66048e-05	-0.032959	0.65918	0.316608	0
-99.6498	13829	-16402	15.93	-49.8615	-6267	-25	1.75507	-172.463	1.70828	-121.74	1.25219	-150.381	4.66048e-05	-0.0219727	0.873413	0.419519	0
-99.5998	13832	-16402	15.9274	-49.8669	-6210	-242	1.85242	-172.502	1.7171	-126.222	1.25148	-145.69	9.32097e-05	-0.0164795	0.291138	0.13983	0
-99.5498	13834	-16402	15.9283	-49.8669	-6388	-613	1.86218	-171.606	1.6714	-126.464	1.28425	-145.135	9.32097e-05	0	0.115356	0.055404	0
-99.4998	13832	-16406	15.9304	-49.834	-6915	313	1.92108	176.468	1.75501	-124.997	1.22027	-146.915	-0.000186419	-0.00549316	1.21948	0.585787	0
-99.4498	13838	-16399	15.9262	-49.8395	-5972	-87	2.03766	-179.637	1.68021	-125.771	1.27775	-146.459	-0.000139815	-0.0109863	0.532837	0.255921	0
-99.3998	13835	-16404	15.9304	-49.8615	-5768	-74	1.78192	-176.418	1.64496	-125.167	1.30049	-146.508	4.66048e-05	-0.0274658	0.43396	0.208428	0
-99.3498	13834	-16404	15.9287	-49.856	-6045	-423	1.8277	-174.798	1.66217	-122.487	1.2858	-149.216	0	-0.0164795	0.488892	0.234813	0
-99.2998	13831	-16408	15.9326	-49.8889	-5426	-1367	1.60095	-168.827	1.75501	-125.123	1.2214	-146.931	0.000279629	-0.0274658	0.543823	0.261198	0
-99.2498	13838	-16406	15.9287	-49.8505	-6135	614	1.90948	179.742	1.70173	-125.184	1.26137	-146.475	-4.66048e-05	-0.0274658	0.236206	0.113447	0
-99.1998	13834	-16404	15.93	-49.834	-5828	-365	1.95343	176.732	1.71812	-122.91	1.24484	-149.266	-0.000186419	-0.0274658	1.40625	0.675536	0
-99.1498	13839	-16401	15.9296	-49.845	-6218	226	1.9693	179.396	1.63307	-119.482	1.31489	-152.303	-9.32097e-05	-0.0164795	0.609741	0.29286	0
-99.0998	13831	-16400	15.9296	-49.856	-6281	-580	1.84875	-176.001	1.69988	-127.392	1.26419	-144.053	0	0	1.15906	0.556753	0
-99.0498	13840	-16398	15.9321	-49.845	-6024	-325	1.84357	179.187	1.73185	-120.784	1.23228	-151.166	-9.32097e-05	-0.032959	1.30737	0.62802	0
-98.9998	13837	-16408	15.9291	-49.8615	-6321	-774	1.78192	-176.418	1.70296	-122.338	1.25459	-149.908	4.66048e-05	0.00549316	1.15356	0.554114	0
-98.9498	13829	-16400	15.9257	-49.8505	-6261	-484	1.99615	-177.177	1.64455	-122.157	1.30119	-149.958	-4.66048e-05	0.00549316	1.70837	0.820749	0
-98.8998	13832	-16406	15.9309	-49.8505	-6083	-107	1.73767	-178.094	1.71402	-121.536	1.25219	-150.645	-4.66048e-05	-0.032959	1.18103	0.567311	0
