Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-102.4	18662	14128	15.7035	37.1338	3803	-7605	2.58514	-64.7534	2.58877	129.644	2.3667	-80.4474	-4.2735e-05	-0.0274658	-9.72839	-5.34686	0
-102.35	18656	14136	15.7051	37.1338	3882	-7164	2.46429	-64.3195	2.60524	130.067	2.311	-80.4694	-4.2735e-05	-0.0384521	-9.44275	-5.18695	0
-102.3	18658	14131	15.7072	37.1393	3208	-8405	2.3877	-66.9891	2.49523	138.702	2.1153	-89.9011	-8.54701e-05	-0.0384521	-9.29443	-5.10402	0
-102.25	18660	14136	15.7072	37.1393	3115	-7394	2.55737	-71.543	2.71998	132.391	2.1687	-81.9745	-8.54701e-05	-0.0384521	-9.23401	-5.07025	0
-102.2	18659	14127	15.7039	37.1338	3194	-6954	2.56958	-67.4506	2.93591	127.7	2.03757	-77.3492	-4.2735e-05	-0.0549316	-9.27246	-5.09174	0
-102.15	18656	14125	15.7015	37.1338	2362	-9077	2.72583	-62.6001	2.58465	131.281	2.20304	-81.4911	-4.2735e-05	-0.0384521	-8.82751	-4.8434	0
-102.1	18659	14128	15.7023	37.1393	4032	-8373	2.98676	-70.6476	2.30682	129.633	2.48515	-82.3206	-8.54701e-05	-0.0219727	-8.5144	-4.669	0
-102.05	18654	14124	15.7035	37.1393	3931	-9447	2.8186	-66.7365	2.50757	138.972	2.33236	-89.8187	-8.54701e-05	-0.0109863	-8.80005	-4.82809	0
-102	18648	14128	15.7031	37.1393	4970	-8722	2.65503	-63.6658	2.49277	135.214	2.2944	-85.4352	-8.54701e-05	-0.0109863	-8.23425	-4.5132	0
-101.95	18661	14129	15.7023	37.1558	2691	-8769	3.04321	-72.9987	2.65172	135.879	2.15079	-86.5833	-0.000213675	-0.0274658	-8.1958	-4.49184	0
-101.9	18659	14135	15.7059	37.1393	2304	-8882	2.8064	-69.2084	2.77587	128.331	2.13617	-80.6287	-8.54701e-05	-0.0274658	-8.00903	-4.38811	0
-101.85	18654	14134	15.7068	37.1393	3115	-7394	2.61749	-71.5704	2.53434	139.763	2.32595	-91.4392	-8.54701e-05	-0.0494385	-8.38257	-4.59566	0
-101.8	18659	14123	15.7035	37.1393	3038	-7836	2.86469	-70.5322	2.38273	133.715	2.20288	-85.6989	-8.54701e-05	-0.0384521	-8.93188	-4.9016	0
-101.75	18650	14128	15.6959	37.1338	5233	-10313	3.21075	-58.6945	2.41331	136.615	2.40334	-86.4954	-4.2735e-05	0.0439453	-8.08594	-4.43081	0
-101.7	18657	14125	15.7003	37.1338	4549	-8009	2.88513	-59.491	2.70321	131.468	2.24067	-80.2002	-4.2735e-05	0	-8.22876	-4.51015	0
-101.65	18657	14134	15.7007	37.1338	4610	-6128	2.789	-62.9077	2.76263	136.187	2.13683	-85.1715	-4.2735e-05	-0.0274658	-7.7179	-4.22662	0
-101.6	18659	14137	15.7108	37.1613	2343	-7636	2.55219	-85.3693	2.69409	129.825	2.17577	-80.722	-0.00025641	-0.0769043	-7.75635	-4.24794	0
-101.55	18663	14125	15.7015	37.1338	4453	-7011	2.72919	-62.6825	2.51228	133.198	2.33466	-83.8367	-4.2735e-05	-0.0274658	-7.7179	-4.22662	0
-101.5	18661	14126	15.7055	37.1448	1961	-7749	2.74231	-74.2786	2.62024	133.561	2.26466	-85.6	-0.000128205	-0.065918	-7.72339	-4.22966	0
-101.45	18644	14131	15.7051	37.1338	4915	-6457	2.4588	-65.7971	2.67702	141.921	2.136	-93.1476	-4.2735e-05	-0.0219727	-7.36084	-4.02886	0
-101.4	18648	14133	15.7007	37.1448	3081	-10127	3.17596	-69.7632	2.51728	130.765	2.28799	-81.1725	-0.000128205	-0.00549316	-7.09167	-3.87999	0
-101.35	18650	14135	15.7003	37.1393	3621	-9134	3.01147	-66.0498	2.37672	136.67	2.41139	-87.7972	-8.54701e-05	-0.0164795	-7.23999	-3.962	0
-101.3	18655	14128	15.7031	37.1338	3721	-8064	2.53845	-63.2703	2.4084	147.607	2.40055	-98.8879	-4.2735e-05	-0.0274658	-7.50916	-4.11097	0
-101.25	18665	14128	15.7068	37.1393	4723	-6515	2.80701	-70.5212	2.78529	136.895	2.10232	-87.2095	-8.54701e-05	-0.032959	-7.18506	-3.93162	0
-101.2	18651	14134	15.7039	37.1448	3028	-7850	2.86499	-71.7957	2.87266	141.52	1.99235	-91.9171	-0.000128205	-0.0549316	-6.95435	-3.80411	0
-101.15	18664	14129	15.7076	37.1118	3514	-6659	1.95435	-52.6355	2.57053	124.579	2.32118	-78.0908	0.000128205	-0.065918	-7.16858	-3.92251	0
-101.1	18658	14128	15.7023	37.1338	4048	-7755	2.66907	-62.4353	2.68703	136.719	2.13765	-88.5223	-4.2735e-05	-0.0219727	-6.77856	-3.70704	0
-101.05	18655	14126	15.7027	37.1228	4429	-7642	2.60925	-56.6345	2.37372	142.081	2.48515	-93.186	4.2735e-05	-0.00549316	-7.45972	-4.08359	0
-101	18651	14122	15.6983	37.1338	4885	-9182	3.05298	-61.5125	2.54552	144.668	2.29818	-95.7404	-4.2735e-05	0.00549316	-7.14111	-3.90732	0
-100.95	18648	14134	15.6999	37.1393	5345	-8623	2.94769	-59.8645	2.70939	133.171	2.14192	-80.7385	-8.54701e-05	0.0109863	-6.53687	-3.57368	0
-100.9	18665	14132	15.7047	37.1118	5240	-6152	2.37762	-54.9426	2.71645	145.942	2.11004	-97.1136	0.000128205	-0.0274658	-6.52039	-3.56459	0
-100.85	18661	14127	15.7055	37.1338	2328	-6174	2.33124	-66.9012	2.57553	131.743	2.23032	-85.4242	-4.2735e-05	-0.0769043	-6.16882	-3.37086	0
-100.8	18655	14124	15.7015	37.1393	3562	-7474	3.06366	-67.2528	2.60759	143.377	2.20337	-94.389	-8.54701e-05	-0.0274658	-6.49292	-3.54945	0
-100.75	18653	14126	15.7027	37.1393	3925	-7991	2.8894	-65.6433	2.45946	135.412	2.34994	-86.6931	-8.54701e-05	-0.0274658	-6.60278	-3.61004	0
-100.7	18650	14124	15.6963	37.1338	5246	-8226	3.25745	-59.9854	2.63672	133.533	2.25924	-81.2988	-4.2735e-05	0.0109863	-7.05322	-3.85874	0
-100.65	18657	14122	15.7019	37.1393	3137	-8852	2.99652	-68.28	2.61436	139.065	2.18218	-89.6155	-8.54701e-05	-0.0219727	-6.19629	-3.38599	0
-100.6	18645	14131	15.6991	37.1338	4683	-9854	2.95929	-64.6381	2.78235	128.936	2.14997	-75.0421	-4.2735e-05	0.0219727	-6.69617	-3.66156	0
-100.55	18659	14135	15.7031	37.1503	3925	-7991	2.92694	-70.5377	2.25986	141.015	2.15408	-92.049	-0.00017094	-0.0274658	-6.20178	-3.38902	0
-100.5	18661	14126	15.6995	37.1338	4386	-7441	2.86072	-61.8475	2.62613	134.566	2.19861	-85.6	-4.2735e-05	0.00549316	-6.78955	-3.7131	0
-100.45	18660	14125	15.7019	37.1228	4712	-7133	2.60956	-56.5411	2.68173	135.154	2.12417	-85.0726	4.2735e-05	-0.0109863	-6.36108	-3.47678	0
-100.4	18660	14130	15.7035	37.1393	3945	-7362	2.82135	-66.709	2.43461	137.791	2.34567	-88.9673	-8.54701e-05	-0.0274658	-5.51514	-3.01132	0
-100.35	18660	14129	15.7055	37.1338	3176	-7589	2.40631	-64.0558	2.62613	130.677	2.23525	-83.0621	-4.2735e-05	-0.0494385	-6.17432	-3.37389	0
-100.3	18661	14122	15.6995	37.1338	2495	-10920	3.17413	-69.6808	2.3587	128.353	2.50391	-81.8317	-4.2735e-05	0.00549316	-6.69067	-3.65853	0
-100.25	18658	14121	15.7003	37.1393	5856	-8882	3.08868	-63.869	2.52905	142.202	2.27452	-92.417	-8.54701e-05	0.032959	-5.96008	-3.25596	0
-100.2	18658	14127	15.7027	37.1283	4975	-8724	2.90253	-58.3044	2.85119	141.548	1.99118	-92.1808	0	0.0219727	-5.7843	-3.15927	0
-100.15	18653	14132	15.7035	37.1338	4250	-7688	2.59705	-63.3856	2.92356	136.747	1.8769	-85.9241	-4.2735e-05	-0.0219727	-5.47119	-2.98718	0
-100.1	18658	14131	15.7043	37.1393	3834	-6980	2.69989	-66.4014	2.74086	124.398	2.11234	-76.3824	-8.54701e-05	-0.032959	-5.25696	-2.86954	0
-100.05	18665	14131	15.7068	37.1283	3506	-7281	2.28668	-63.5504	2.38218	139.395	2.44097	-91.3843	0	-0.0494385	-6.84998	-3.74646	0
-99.9999	18651	14121	15.6995	37.1448	4171	-8128	3.17902	-68.5876	2.54876	137.032	2.22506	-88.9288	-0.000128205	-0.0219727	-5.71289	-3.12	0
-99.9499	18650	14124	15.6947	37.1448	6634	-8032	3.62396	-66.3519	2.64143	140.74	2.16607	-91.4447	-0.000128205	0.0384521	-5.81726	-3.17739	0
-99.8998	18654	14128	15.7007	37.1338	4342	-10170	2.87354	-60.7599	2.73616	140.444	2.06765	-90.2252	-4.2735e-05	0.00549316	-5.07019	-2.76705	0
-99.8498	18660	14131	15.7055	37.1448	2726	-7518	2.80243	-73.0206	2.58288	136.604	2.229	-87.3798	-0.000128205	-0.065918	-5.8667	-3.20458	0
-99.7998	18657	14131	15.7051	37.1338	3797	-7618	2.4173	-62.7374	2.73763	143.767	2.06141	-94.834	-4.2735e-05	-0.0384521	-6.00403	-3.28014	0
-99.7498	18653	14130	15.7043	37.1393	3044	-9304	2.69409	-67.7966	2.63525	135.654	2.15424	-85.7812	-8.54701e-05	-0.0219727	-5.66895	-3.09584	0
-99.6998	18652	14130	15.7011	37.1448	4929	-7911	3.05847	-68.4888	2.54905	137.159	2.02132	-87.627	-0.000128205	-0.00549316	-5.96008	-3.25596	0
-99.6498	18658	14124	15.7007	37.1228	4655	-8409	3.02032	-59.0021	2.63113	139.241	2.18875	-89.566	4.2735e-05	0.0109863	-5.73486	-3.13208	0
-99.5998	18652	14134	15.7039	37.1393	3321	-6717	2.76123	-66.665	2.26887	143.756	0.719907	-94.6198	-8.54701e-05	-0.0494385	-6.84998	-3.74646	0
-99.5498	18661	14115	15.6959	37.1063	4543	-8024	3.0368	-48.0432	2.61642	136.741	2.22753	-87.0612	0.00017094	0.0109863	-7.04773	-3.8557	0
-99.4998	18664	14123	15.7031	37.1338	2908	-9550	2.63977	-66.3464	2.23965	141.921	2.29769	-93.4113	-4.2735e-05	-0.0219727	-6.87195	-3.7586	0
-99.4498	18654	14129	15.7031	37.1228	4047	-7752	2.41577	-56.7664	2.67291	138.675	2.15901	-89.1211	4.2735e-05	-0.0274658	-6.33362	-3.46164	0
-99.3998	18664	14132	15.7059	37.1338	3720	-8061	2.38403	-68.5272	2.81677	136.879	2.02615	-88.0444	-4.2735e-05	-0.0274658	-6.60278	-3.61004	0
-99.3498	18648	14136	15.7031	37.1338	2333	-9720	2.76917	-65.4071	2.68497	137.093	2.13305	-88.8739	-4.2735e-05	-0.0164795	-7.23999	-3.962	0
-99.2998	18656	14138	15.7064	37.1173	3648	-6409	2.31049	-60.705	2.27761	126.535	2.59375	-81.5515	8.54701e-05	-0.0549316	-8.1134	-4.44606	0
-99.2498	18653	14128	15.6979	37.1228	4465	-8461	2.94006	-52.3279	2.49796	131.144	2.37261	-81.6339	4.2735e-05	0.0109863	-8.05298	-4.41251	0
-99.1998	18654	14132	15.6983	37.1338	5710	-9139	2.93304	-61.0236	2.66379	135.895	2.19006	-85.2539	-4.2735e-05	0.0384521	-6.94336	-3.79804	0
-99.1498	18656	14127	15.7003	37.1393	5058	-7659	3.11981	-68.5822	2.70585	136.478	2.12187	-85.4626	-8.54701e-05	0.00549316	-7.11914	-3.89517	0
-99.0998	18662	14135	15.7059	37.1338	2636	-6495	2.38922	-67.0001	2.48103	138.263	2.40202	-89.6539	-4.2735e-05	-0.0714111	-8.15186	-4.46742	0
-99.0498	18656	14139	15.7051	37.1448	3498	-7281	2.6828	-70.3235	2.54346	129.683	2.26942	-80.4694	-0.000128205	-0.0384521	-7.57507	-4.14748	0
-98.9998	18665	14126	15.7076	37.1118	3599	-6212	2.2406	-55.3326	2.38218	139.779	2.43669	-90.8679	0.000128205	-0.0549316	-8.02551	-4.39726	0
-98.9498	18656	14123	15.7003	37.1063	4473	-8452	2.65747	-49.8944	2.64319	140.68	2.18333	-91.3568	0.00017094	-0.00549316	-7.50366	-4.10792	0
-98.8998	18646	14131	15.7031	37.1393	4415	-8264	2.7594	-66.5991	2.56405	132.039	2.33663	-83.2654	-8.54701e-05	-0.0274658	-8.37158	-4.58955	0
-98.8498	18651	14128	15.6987	37.1283	3898	-8625	2.9184	-57.1783	2.50178	141.548	2.28208	-92.6367	0	0	-7.81677	-4.28144	0
-98.7998	18658	14131	15.7051	37.1338	2305	-8886	2.74719	-69.1205	2.42014	127.134	1.87266	-78.3984	-4.2735e-05	-0.032959	-9.89319	-5.43925	0
-98.7498	18658	14133	15.7023	37.1338	3410	-9813	2.70721	-65.1599	2.70615	138.955	2.1176	-88.7695	-4.2735e-05	-0.0109863	-8.60229	-4.71793	0
-98.6998	18661	14128	15.7051	37.1338	4266	-7060	2.36908	-60.9576	2.74233	132.995	2.16196	-81.7383	-4.2735e-05	-0.0494385	-8.87695	-4.87096	0
-98.6498	18655	14137	15.7027	37.1283	4086	-8571	2.62085	-60.8148	2.72674	142.185	2.12401	-93.1476	0	-0.00549316	-8.53088	-4.67817	0
-98.5998	18654	14134	15.7039	37.1338	3648	-8489	2.52594	-64.5612	2.69262	131.215	2.14241	-83.4521	-4.2735e-05	-0.0219727	-8.32214	-4.56206	0
-98.5498	18653	14129	15.7011	37.1338	2915	-9543	2.78778	-62.8638	2.73763	135	2.23048	-85.6274	-4.2735e-05	-0.0164795	-9.65698	-5.30686	0
-98.4998	18649	14128	15.6983	37.1393	4372	-9531	3.20801	-64.2645	2.18204	133.605	1.00711	-84.5288	-8.54701e-05	0.0109863	-10.415	-5.73242	0
-98.4498	18653	14130	15.6987	37.1228	6042	-8826	2.93579	-56.0358	2.79029	136.384	2.04202	-84.8474	4.2735e-05	0.0384521	-8.86597	-4.86484	0
-98.3998	18668	14130	15.7031	37.1338	3398	-8354	2.65686	-63.6768	2.83706	129.897	2.22095	-78.8928	-4.2735e-05	-0.0384521	-9.98657	-5.49164	0
