Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-96.0001	-3485	-22311	15.5145	-98.8824	-3441	-3891	1.58203	-129.386	1.35831	37.0844	1.35233	-9.22302	-0.000620512	-0.142822	-21.8848	-12.0265	0
-95.8001	-3490	-22317	15.5185	-98.8715	-4158	-3795	1.6391	-134.583	1.58732	32.2778	1.40971	-4.45496	-0.000709157	-0.164795	-24.2908	-13.5126	0
-95.6001	-3478	-22317	15.5161	-98.844	-4201	-4263	1.88049	-134.918	1.69279	36.0187	1.38332	-6.72363	-0.000930769	-0.148315	-26.8835	-15.1786	0
-95.4001	-3472	-22319	15.5177	-98.844	-4333	-4495	1.81976	-135.725	1.61499	39.3365	1.33514	-7.76733	-0.000930769	-0.164795	-27.0593	-15.2942	0
-95.2001	-3476	-22324	15.5202	-98.866	-3042	-3534	1.55701	-133.445	1.6517	36.189	1.49858	-5.65796	-0.000753479	-0.164795	-28.2733	-16.103	0
-95.0001	-3493	-22313	15.5165	-98.8824	-3812	-3906	1.63574	-132.742	1.55418	35.7111	1.43804	-3.98804	-0.000620512	-0.153809	-27.2131	-15.3957	-0.00325963
-94.8001	-3482	-22319	15.5169	-98.866	-4038	-3992	1.70441	-133.918	1.49199	39.1937	1.44119	-10.3546	-0.000753479	-0.159302	-25.1587	-14.0623	-0.00325963
-94.6001	-3487	-22315	15.5165	-98.8989	-3823	-3774	1.4212	-128.408	1.50295	43.8409	1.33707	-18.1055	-0.000487545	-0.159302	-24.8785	-13.884	-0.00325963
-94.4001	-3488	-22316	15.5181	-98.8934	-2695	-3514	1.45142	-129.556	1.58568	40.2484	1.28405	-8.77258	-0.000531868	-0.142822	-22.9065	-12.6511	-0.00325963
-94.2001	-3487	-22311	15.5104	-98.8879	-3663	-4584	1.64276	-124.277	1.43173	38.8202	1.31794	-9.90417	-0.00057619	-0.0823975	-21.3354	-11.6944	-0.00325963
-94.0001	-3498	-22306	15.5137	-98.9099	-1994	-3739	1.41205	-123.777	1.2975	46.1536	1.36589	-21.1047	-0.000398901	-0.10437	-19.9896	-10.8911	-0.00325963
-93.8001	-3502	-22307	15.5137	-98.9099	-3119	-4218	1.41205	-123.777	1.39392	48.1641	1.20172	-21.3684	-0.000398901	-0.12085	-17.287	-9.31777	-0.00651926
-93.6001	-3500	-22303	15.5092	-98.9099	-2536	-4327	1.50543	-120.674	1.25668	45.4669	1.23271	-16.6388	-0.000398901	-0.0604248	-12.8815	-6.84696	-0.00651926
-93.4001	-3500	-22294	15.5063	-98.9264	-1904	-4188	1.43494	-115.17	1.21768	56.1017	1.15402	-27.5372	-0.000265934	-0.0549316	-7.84424	-4.12481	-0.00651926
-93.2001	-3504	-22296	15.5047	-98.9594	-1479	-4178	1.25122	-106.013	1.2219	58.656	1.11402	-32.0526	0	-0.0274658	-3.38379	-1.77026	-0.00651926
-93.0001	-3514	-22289	15.5027	-98.9484	-1062	-4256	1.41205	-107.567	1.18568	60.4358	1.14772	-32.2668	-8.86446e-05	-0.0219727	1.11511	0.582775	-0.00651926
-92.8001	-3520	-22288	15.5031	-98.9703	-1423	-4792	1.30035	-103.546	1.26873	66.0608	1.07524	-38.4576	8.86446e-05	0.00549316	2.96631	1.55143	-0.00651926
-92.6002	-3510	-22283	15.4978	-98.9703	-583	-4222	1.39008	-99.6405	1.38379	60.1941	1.00315	-31.5417	8.86446e-05	0.00549316	5.48767	2.87638	-0.00977889
-92.4002	-3516	-22291	15.5011	-98.9813	-863	-4338	1.30035	-98.9978	1.25942	67.3297	1.08089	-39.4739	0.000177289	0	5.14709	2.69687	-0.00977889
-92.2002	-3505	-22287	15.4982	-98.9813	-922	-4678	1.35315	-97.8827	1.24716	69.7961	1.0957	-43.1598	0.000177289	0.0274658	5.84473	3.0648	-0.00977889
-92.0002	-3517	-22291	15.4994	-98.9813	-809	-4529	1.35223	-100.091	1.29613	72.8339	1.06647	-45.011	0.000177289	0.0164795	5.21851	2.73449	-0.00977889
-91.8002	-3514	-22284	15.4994	-98.9594	-293	-4320	1.42181	-105.875	1.25147	69.7797	1.12746	-43.2532	0	0.0109863	8.4375	4.44116	-0.00977889
-91.6002	-3524	-22278	15.4937	-98.9813	-590	-4746	1.46576	-94.054	1.42433	68.9557	1.01387	-43.2147	0.000177289	0.0439453	10.8875	5.75871	-0.00651926
-91.4002	-3521	-22278	15.4962	-98.9923	-489	-4676	1.36261	-93.5266	1.37529	73.7512	1.07622	-47.1204	0.000265934	0.0384521	12.6892	6.74132	-0.00651926
-91.2002	-3522	-22280	15.497	-98.9539	-1103	-4508	1.50635	-103.074	1.33283	74.2291	1.10759	-46.6205	-4.43223e-05	0.0109863	12.7386	6.76847	-0.00651926
-91.0002	-3515	-22277	15.4929	-98.9813	-501	-4535	1.47491	-94.5374	1.31037	69.7412	1.08576	-41.8359	0.000177289	0.0274658	11.7554	6.23043	-0.00651926
-90.8002	-3532	-22277	15.4974	-99.0033	-385	-4603	1.27197	-89.3848	1.33229	77.1075	1.08343	-51.438	0.000354578	0.0384521	10.47	5.5328	-0.00651926
-90.6002	-3521	-22281	15.4945	-98.9594	-405	-4475	1.51794	-101.569	1.3427	79.0741	1.10661	-51.9543	0	0.0274658	11.5302	6.10775	-0.00651926
-90.4002	-3528	-22281	15.4986	-98.9868	-321	-4055	1.31592	-96.0645	1.24569	71.3287	1.14651	-43.006	0.000221612	-0.00549316	11.5356	6.11074	-0.00325963
-90.2002	-3525	-22273	15.4921	-99.0143	564	-4565	1.41113	-88.0005	1.30845	81.59	1.19736	-53.9813	0.000443223	0.065918	14.6283	7.81455	-0.00325963
-90.0002	-3540	-22271	15.4925	-99.0198	297	-4823	1.39709	-84.0234	1.4257	76.9263	1.13214	-51.6357	0.000487545	0.065918	17.1771	9.25484	-0.00325963
-89.8002	-3530	-22274	15.4917	-99.0088	210	-4590	1.4444	-82.9633	1.38488	78.4644	1.21697	-50.4877	0.000398901	0.0714111	18.8031	10.1942	0
-89.6002	-3533	-22268	15.4925	-99.0308	860	-4586	1.34827	-79.8926	1.34543	79.6069	1.21407	-54.6405	0.00057619	0.065918	19.1876	10.4189	0
-89.4002	-3537	-22264	15.4884	-99.0088	597	-4835	1.51184	-84.8035	1.48816	82.0514	1.18356	-58.3099	0.000398901	0.098877	20.495	11.1911	0
-89.2002	-3530	-22269	15.4888	-99.0143	1139	-4239	1.42761	-80.0629	1.58952	84.2926	1.14149	-58.4528	0.000443223	0.0714111	21.5607	11.8303	0
-89.0002	-3536	-22268	15.488	-99.0143	340	-4565	1.4917	-83.6334	1.42186	82.5952	1.29228	-55.9259	0.000443223	0.0878906	22.099	12.1567	0
-88.8002	-3553	-22260	15.4864	-99.0363	1158	-4587	1.54297	-79.6399	1.41666	85.8911	1.27993	-59.6118	0.000620512	0.109863	22.9724	12.6917	0
-88.6002	-3542	-22261	15.4884	-99.0417	1702	-4433	1.4267	-73.8062	1.59362	84.4574	1.1947	-61.3806	0.000664835	0.0823975	25.296	14.15	0.00325963
-88.4002	-3548	-22266	15.4909	-99.0363	807	-4608	1.43372	-76.8164	1.58212	84.5947	1.12765	-58.0847	0.000620512	0.098877	25.686	14.4001	0.00325963
-88.2002	-3552	-22264	15.4901	-99.0527	529	-4690	1.4035	-74.5258	1.45227	86.2811	1.30947	-57.6233	0.000753479	0.0769043	25.2466	14.1184	0.00325963
-88.0002	-3527	-22274	15.4933	-98.9978	214	-4765	1.42822	-89.8352	1.55199	91.2415	1.12746	-62.4738	0.000310256	0.0549316	23.1097	12.7765	0.00651926
-87.8002	-3522	-22278	15.4958	-98.9868	810	-4140	1.37207	-90.4779	1.37584	81.969	1.18574	-53.454	0.000221612	0.0384521	20.0171	10.9073	0.00651926
-87.6002	-3520	-22275	15.4925	-98.9868	259	-4298	1.44135	-93.0762	1.27421	86.6876	1.21988	-55.6842	0.000221612	0.0274658	17.5562	9.47228	0.00651926
-87.4002	-3522	-22279	15.4929	-98.9813	-104	-4610	1.50269	-93.8617	1.27174	77.0526	1.1374	-49.5319	0.000177289	0.0604248	14.1998	7.57586	0.00651926
-87.2002	-3532	-22281	15.4978	-98.9868	-330	-3958	1.31775	-94.1144	1.31749	80.0134	1.10038	-51.3007	0.000221612	-0.00549316	11.3983	6.03602	0.00651926
-87.0002	-3511	-22286	15.4986	-98.9703	299	-3818	1.362	-98.7231	1.25887	72.7295	1.09453	-43.385	8.86446e-05	0.00549316	8.42102	4.43236	0.00651926
-86.8002	-3507	-22285	15.4986	-98.9648	-792	-4563	1.3858	-100.871	1.37584	67.8076	1.00471	-39.6936	4.43223e-05	0.0219727	5.55359	2.91115	0.00651926
-86.6002	-3521	-22289	15.4998	-98.9758	-1410	-4398	1.33514	-99.7833	1.26928	59.5349	1.07758	-30.921	0.000132967	-0.0219727	3.16956	1.65794	0.00651926
-86.4002	-3511	-22283	15.4994	-98.9319	-1239	-4650	1.52679	-107.699	1.25257	65.094	1.08713	-38.3862	-0.000221612	0.00549316	-0.065918	-0.0344454	0.00651926
-86.2002	-3500	-22302	15.5063	-98.9099	-2038	-4194	1.51093	-117.021	1.24548	58.8098	1.1333	-30.8551	-0.000398901	-0.065918	-5.32837	-2.79239	0.00977889
-86.0003	-3508	-22295	15.5072	-98.9264	-2206	-4163	1.40045	-114.5	1.3342	53.0804	1.12824	-25.9332	-0.000265934	-0.0769043	-8.24524	-4.33854	0.00977889
-85.8003	-3499	-22299	15.5055	-98.8824	-2866	-4900	1.69281	-121.707	1.3416	53.0804	1.11012	-23.9117	-0.000620512	-0.0384521	-10.3876	-5.48828	0.00977889
-85.6003	-3489	-22308	15.51	-98.9044	-2404	-4079	1.51276	-121.707	1.40187	48.1641	1.1411	-18.5834	-0.000443223	-0.0823975	-12.4805	-6.6268	0.00977889
-85.4003	-3503	-22303	15.5108	-98.9154	-2321	-4096	1.4621	-120.811	1.27887	47.5543	1.21165	-19.704	-0.000354578	-0.0878906	-13.0682	-6.94973	0.00977889
-85.2003	-3499	-22300	15.5124	-98.8879	-2894	-4459	1.54419	-124.728	1.40844	48.5156	1.1109	-17.1936	-0.00057619	-0.0769043	-12.0355	-6.38332	0.00977889
-85.0003	-3501	-22308	15.5108	-98.9264	-2301	-4054	1.29974	-117.795	1.40187	44.8297	1.15935	-17.0013	-0.000265934	-0.0878906	-12.5079	-6.64186	0.00651926
-84.8003	-3507	-22304	15.51	-98.9154	-2549	-4222	1.40594	-119.251	1.26161	47.7191	1.24167	-21.1542	-0.000354578	-0.0823975	-13.6176	-7.25293	0.00651926
-84.6003	-3499	-22300	15.5112	-98.9154	-2612	-4339	1.38947	-120.586	1.38214	44.1486	1.19494	-16.8365	-0.000354578	-0.0769043	-14.5789	-7.78696	0.00651926
-84.4003	-3501	-22304	15.508	-98.8989	-2366	-4168	1.52008	-119.855	1.47336	47.3895	1.15014	-18.2043	-0.000487545	-0.0769043	-15.1996	-8.13425	0.00651926
-84.2003	-3491	-22306	15.5088	-98.9099	-2263	-3971	1.5094	-120.317	1.37666	49.1803	1.11596	-20.8795	-0.000398901	-0.0933838	-13.0792	-6.95578	0.00651926
-84.0003	-3496	-22305	15.5096	-98.9154	-2629	-4286	1.44348	-119.031	1.27202	63.6328	1.15886	-35.4199	-0.000354578	-0.0769043	-11.8268	-6.26937	0.00325963
-83.8003	-3500	-22297	15.5067	-98.9099	-1862	-4135	1.54205	-117.845	1.30078	54.8328	1.09317	-25.8508	-0.000398901	-0.0549316	-9.19006	-4.84387	0.00325963
-83.6003	-3496	-22294	15.5051	-98.9209	-1500	-4030	1.44928	-114.192	1.21326	55.3766	1.16685	-27.7954	-0.000310256	-0.0494385	-8.29468	-4.36492	0.00325963
-83.4003	-3507	-22297	15.5059	-98.9319	-2028	-4315	1.45355	-112.577	1.22084	56.7773	1.12843	-29.4104	-0.000221612	-0.0384521	-4.29565	-2.24891	0.00325963
-83.2003	-3507	-22292	15.5039	-98.9429	-1051	-4208	1.40961	-108.045	1.35639	58.5626	1.0238	-30.1685	-0.000132967	-0.0274658	-1.33484	-0.697646	0.00325963
-83.0003	-3512	-22297	15.5088	-98.9319	-1337	-4113	1.44165	-116.851	1.21958	57.1234	1.11304	-29.3994	-0.000221612	-0.0494385	-0.76355	-0.399016	0.00325963
-82.8003	-3504	-22289	15.497	-98.9484	-897	-4753	1.52802	-101.651	1.24043	66.6595	1.09044	-38.2269	-8.86446e-05	0.0494385	0.86792	0.453566	0
-82.6003	-3509	-22292	15.5027	-98.9429	-1283	-4506	1.40442	-105.958	1.32023	68.8293	1.03588	-41.4789	-0.000132967	-0.0109863	2.75757	1.44208	0
-82.4003	-3512	-22285	15.4998	-98.9703	-867	-4368	1.34705	-100.679	1.22168	69.0765	1.11635	-40.9076	8.86446e-05	0.00549316	5.15808	2.70266	0
-82.2003	-3528	-22281	15.4958	-98.9813	-339	-4255	1.40503	-95.0372	1.24316	70.2576	1.147	-43.4344	0.000177289	0.0164795	9.3988	4.95587	0
-82.0003	-3534	-22278	15.4954	-99.0088	143	-4648	1.38794	-88.9948	1.39118	75.7947	1.05147	-49.0375	0.000398901	0.0549316	12.6233	6.70514	0
-81.8003	-3527	-22276	15.495	-98.9868	143	-4648	1.44562	-94.7021	1.32544	77.0801	1.1763	-50.0922	0.000221612	0.065918	16.1005	8.64196	0
-81.6003	-3538	-22267	15.4905	-99.0308	559	-4509	1.40411	-80.9033	1.36927	84.1168	1.21286	-55.9973	0.00057619	0.065918	18.111	9.7922	-0.00325963
-81.4003	-3519	-22276	15.4962	-98.9758	43	-4500	1.41418	-96.6522	1.4309	79.4806	1.1259	-52.8882	0.000132967	0.032959	17.4628	9.41862	-0.00325963
-81.2003	-3534	-22276	15.4945	-99.0143	33	-4275	1.33209	-86.9293	1.36132	81.6339	1.17073	-52.641	0.000443223	0.032959	18.3417	9.92583	-0.00325963
-81.0003	-3528	-22279	15.4966	-99.0143	348	-4424	1.27197	-85.6494	1.39639	87.6984	1.19857	-58.4912	0.000443223	0.0494385	19.2041	10.4286	-0.00325963
-80.8003	-3529	-22270	15.4901	-98.9868	89	-4888	1.53809	-90.2966	1.55034	88.9673	1.17266	-62.5342	0.000221612	0.0878906	21.72	11.9266	-0.00325963
-80.6003	-3532	-22268	15.4872	-99.0198	921	-4617	1.50879	-79.8376	1.49144	85.9735	1.1993	-61.6937	0.000487545	0.098877	22.6099	12.4688	-0.00325963
-80.4003	-3529	-22267	15.4872	-99.0363	1100	-4566	1.48773	-77.9315	1.5476	85.6384	1.23005	-58.2825	0.000620512	0.0823975	23.8348	13.2268	-0.00325963
-80.2003	-3531	-22269	15.4925	-98.9978	245	-4744	1.46393	-89.2749	1.49802	84.8474	1.24724	-60.8258	0.000310256	0.065918	23.681	13.1309	-0.00325963
-80.0003	-3547	-22267	15.4937	-99.0088	507	-4709	1.39038	-85.8966	1.53007	76.0693	1.21673	-51.6138	0.000398901	0.0714111	22.8625	12.624	-0.00325963
-79.8003	-3536	-22269	15.4893	-99.0198	444	-4829	1.47095	-80.9528	1.44022	73.4436	1.12882	-45.9668	0.000487545	0.0823975	20.4291	11.1518	0
-79.6003	-3522	-22267	15.4925	-98.9923	157	-4732	1.47339	-89.8352	1.41502	76.8054	1.23199	-51.5918	0.000265934	0.0604248	19.6326	10.6803	0
-79.4004	-3529	-22275	15.495	-98.9758	-222	-4699	1.46393	-96.4325	1.4761	82.381	1.10817	-58.0298	0.000132967	0.0384521	18.7921	10.1878	0
-79.2004	-3536	-22274	15.4945	-99.0088	166	-4215	1.39038	-85.9845	1.32845	83.8971	1.1838	-55.7721	0.000398901	0.0219727	17.9517	9.70014	0
-79.0004	-3525	-22271	15.4897	-99.0033	256	-4878	1.48773	-85.4242	1.48104	86.9952	1.11577	-61.1609	0.000354578	0.0878906	19.0668	10.3482	0
-78.8004	-3531	-22276	15.4941	-99.0417	1661	-3856	1.3382	-75.9265	1.41885	81.98	1.18259	-54.1351	0.000664835	0.0604248	19.8688	10.8196	0
-78.6004	-3533	-22281	15.4954	-98.9978	-28	-4783	1.37817	-90.813	1.35721	81.958	1.16007	-53.421	0.000310256	0.065918	19.1492	10.3964	0.00325963
-78.4004	-3545	-22263	15.4913	-99.0363	386	-4644	1.39008	-75.141	1.35858	81.6614	1.19373	-55.3217	0.000620512	0.0604248	19.0118	10.316	0.00325963
-78.2004	-3535	-22270	15.4929	-99.0143	424	-4569	1.3916	-84.0015	1.42132	82.5403	1.12259	-54.4977	0.000443223	0.0549316	18.2867	9.89398	0.00325963
-78.0004	-3523	-22274	15.4986	-99.0088	108	-4202	1.29333	-89.1925	1.33941	82.2601	1.17896	-53.3112	0.000398901	0.0109863	16.9025	9.09784	0.00651926
-77.8004	-3531	-22277	15.4917	-98.9813	-174	-4757	1.50055	-93.3563	1.32325	77.8931	1.14966	-50.1416	0.000177289	0.0549316	16.8805	9.0853	0.00651926
-77.6004	-3534	-22276	15.4933	-99.0198	74	-4588	1.35132	-80.5902	1.37255	84.8639	1.19906	-57.0135	0.000487545	0.0494385	17.4957	9.43755	0.00651926
-77.4004	-3530	-22278	15.5006	-98.9978	488	-3803	1.27655	-93.7518	1.3731	82.749	1.16903	-52.4158	0.000310256	-0.00549316	18.089	9.77949	0.00651926
-77.2004	-3529	-22272	15.4913	-98.9868	282	-4663	1.48376	-90.1703	1.48761	71.9769	1.10427	-46.8842	0.000221612	0.065918	18.7262	10.1493	0.00651926
-77.0004	-3530	-22281	15.4954	-98.9978	131	-4543	1.42883	-88.1598	1.45693	78.6951	1.09667	-51.9269	0.000310256	0.065918	18.0615	9.76361	0.00651926
-76.8004	-3548	-22281	15.4994	-99.0363	-333	-4714	1.25549	-88.2202	1.32297	78.4753	1.11655	-49.0979	0.000620512	0.0219727	15.8203	8.4836	0.00651926
-76.6004	-3519	-22276	15.4945	-98.9703	-78	-4761	1.48956	-96.2567	1.29202	74.2841	1.16782	-46.972	8.86446e-05	0.0549316	14.101	7.52091	0.00651926
-76.4004	-3506	-22281	15.4982	-98.9484	-1078	-4786	1.43402	-103.326	1.36954	68.3405	1.0692	-41.5283	-8.86446e-05	0.0109863	11.9861	6.35632	0.00651926
-76.2004	-3514	-22287	15.5006	-98.9539	-228	-4228	1.41113	-103.184	1.27366	80.0354	1.092	-50.4053	-4.43223e-05	0.00549316	8.89343	4.68494	0.00651926
-76.0004	-3523	-22283	15.5002	-98.9868	-1072	-4370	1.29608	-97.1301	1.27202	67.5604	1.07992	-39.8035	0.000221612	-0.00549316	8.12439	4.27408	0.00651926
-75.8004	-3509	-22288	15.5043	-98.9539	-591	-4117	1.3092	-104.502	1.19452	68.4229	1.15765	-40.5615	-4.43223e-05	-0.0274658	6.7511	3.5442	0.00651926
-75.6004	-3509	-22289	15.5006	-98.9594	-972	-4520	1.37146	-101.646	1.34023	62.8363	1.02205	-34.7772	0	0.0109863	5.41626	2.83873	0.00651926
-75.4004	-3509	-22295	15.5047	-98.9429	-1458	-4124	1.36719	-107.628	1.31119	56.3159	1.06901	-26.532	-0.000132967	-0.0439453	0.593262	0.31002	0.00651926
-75.2004	-3517	-22288	15.5031	-98.9429	-1287	-4435	1.42242	-106.595	1.25394	58.1671	1.10427	-28.8171	-0.000132967	-0.0219727	-1.64795	-0.861373	0.00651926
-75.0004	-3507	-22289	15.5027	-98.9319	-1617	-4370	1.44806	-110.138	1.29037	52.0477	1.08128	-21.8848	-0.000221612	-0.032959	-3.35632	-1.75585	0.00651926
-74.8004	-3495	-22305	15.508	-98.8989	-2236	-4209	1.49536	-119.586	1.30873	54.635	1.11109	-27.4713	-0.000487545	-0.0769043	-7.18506	-3.77435	0.00651926
-74.6004	-3508	-22304	15.508	-98.9099	-2105	-4191	1.47003	-118.306	1.30955	50.3503	1.11635	-24.7467	-0.000398901	-0.0714111	-8.23425	-4.33267	0.00651926
-74.4004	-3498	-22300	15.5067	-98.9044	-2097	-4625	1.52008	-117.713	1.35667	57.3376	1.08927	-29.9762	-0.000443223	-0.0384521	-8.41003	-4.4265	0.00651926
-74.2004	-3501	-22294	15.5043	-98.9099	-1972	-4535	1.54694	-115.142	1.27859	58.3319	1.107	-29.2566	-0.000398901	-0.0439453	-6.8335	-3.58787	0.00651926
-74.0004	-3510	-22299	15.5059	-98.9044	-1972	-4106	1.55182	-117.576	1.26736	57.5299	1.10856	-29.7345	-0.000443223	-0.065918	-5.21851	-2.73449	0.00651926
-73.8004	-3513	-22296	15.5063	-98.9813	-678	-4095	1.16333	-100.563	1.23558	58.1781	1.1261	-30.2344	0.000177289	-0.0219727	-4.76807	-2.49732	0.00651926
-73.6004	-3499	-22295	15.5027	-98.9374	-1672	-4554	1.47583	-109.166	1.26407	57.9968	1.09141	-30.0531	-0.000177289	-0.0219727	-4.14185	-2.1681	0.00651926
-73.4004	-3506	-22290	15.5023	-98.9374	-1692	-4204	1.46118	-108.748	1.24611	57.2662	1.10603	-29.6356	-0.000177289	-0.0494385	-3.8562	-2.0181	0.00325963
-73.2004	-3499	-22293	15.5039	-98.9484	-633	-3909	1.37146	-106.979	1.21958	58.0957	1.12473	-29.9487	-8.86446e-05	-0.0384521	-3.25195	-1.70113	0.00325963
