Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-99.2001	24814	-3378	16.8952	-7.75635	7412	2082	2.42249	13.6835	2.32282	94.0375	1.93647	137.565	0.000199649	0.0219727	4.29016	2.24602	0
-99.0001	24818	-3379	16.9002	-7.74536	7307	1734	2.34894	11.5137	2.13781	99.2725	2.11106	133.132	0.000119789	0	3.24646	1.69825	0
-98.8001	24819	-3373	16.8994	-7.74536	7757	1589	2.34406	11.0138	2.27511	92.1918	1.96256	139.515	0.000119789	0.032959	1.03821	0.542575	0
-98.6001	24822	-3375	16.9028	-7.72888	7350	1374	2.28912	8.04749	2.18297	91.8292	2.04916	139.565	0	-0.0274658	0.390015	0.203805	0.00325963
-98.4001	24822	-3368	16.9059	-7.70691	7520	474	2.29675	6.3501	2.33885	94.2078	1.909	137.329	-0.000159719	-0.0714111	-0.714111	-0.373178	0.00325963
-98.2001	24817	-3353	16.904	-7.70691	7611	772	2.37335	5.07568	2.3312	86.9403	1.92013	144.943	-0.000159719	-0.0384521	-2.005	-1.04814	0.00325963
-98.0001	24827	-3357	16.904	-7.7179	7481	926	2.28333	6.31714	2.18406	88.2422	2.07037	143.256	-7.98594e-05	-0.0439453	-3.68042	-1.92585	0.00325963
-97.8001	24828	-3349	16.9089	-7.69592	7421	218	2.29858	1.88416	2.21247	87.5281	2.04324	143.657	-0.000239578	-0.0878906	-4.67468	-2.44819	0.00325963
-97.6001	24825	-3355	16.904	-7.68494	7800	79	2.39532	3.69141	2.2569	83.7708	2.02412	148.052	-0.000319438	-0.0384521	-5.92712	-3.10831	0.00325963
-97.4001	24829	-3349	16.9074	-7.66296	7560	207	2.44812	-1.8512	2.23906	84.809	2.03698	146.722	-0.000479157	-0.0604248	-6.3501	-3.33189	0.00325963
-97.2001	24824	-3337	16.8998	-7.64648	8268	40	2.61322	-2.52686	2.33557	85.9296	1.96221	147.14	-0.000598946	-0.0219727	-6.80603	-3.57331	0.00325963
-97.0001	24828	-3352	16.9047	-7.68494	7887	105	2.41943	1.00525	2.19754	86.8414	2.10828	145.014	-0.000319438	-0.0439453	-7.63	-4.01079	0.00325963
-96.8001	24827	-3349	16.9101	-7.69592	7995	137	2.31415	1.8457	2.19171	86.0449	2.11941	144.904	-0.000239578	-0.0549316	-7.82776	-4.11603	0.00325963
-96.6001	24819	-3356	16.9059	-7.68494	8170	82	2.38586	0.834961	2.23869	84.6277	2.04359	147.283	-0.000319438	-0.0439453	-6.92139	-3.63446	0.00325963
-96.4001	24834	-3357	16.9097	-7.68494	7647	164	2.34741	-0.917358	2.26455	86.1877	2.05368	145.602	-0.000319438	-0.0714111	-7.12463	-3.74228	0.00325963
-96.2001	24821	-3363	16.8971	-7.7124	8179	768	2.47498	7.7948	2.34868	89.1101	1.92291	143.042	-0.000119789	0.0164795	-5.69092	-2.9836	0.00325963
-96.0001	24824	-3360	16.9017	-7.70142	7559	572	2.40601	5.03174	2.14036	89.9451	2.13854	141.784	-0.000199649	-0.0274658	-6.67969	-3.50637	0.00325963
-95.8001	24829	-3355	16.9108	-7.68494	7547	-347	2.27814	-0.697632	2.31809	84.8474	2.00047	146.036	-0.000319438	-0.098877	-7.88269	-4.14528	0.00325963
-95.6001	24822	-3336	16.9059	-7.7179	7091	1292	2.23083	8.94287	2.34358	84.0948	1.95421	147.849	-7.98594e-05	-0.0384521	-8.24524	-4.33854	0.00325963
-95.4001	24830	-3325	16.9044	-7.63	7935	-418	2.58545	-4.8175	2.29187	81.8701	2.07211	149.848	-0.000718735	-0.0549316	-9.43726	-4.97652	0.00325963
-95.2001	24834	-3340	16.9101	-7.65747	8190	-580	2.45148	-4.79004	2.45029	84.8199	1.99212	147.349	-0.000519086	-0.0769043	-10.8765	-5.75276	0.00325963
-95.0001	24824	-3335	16.9101	-7.65747	7964	-313	2.42004	-4.0155	2.32683	78.7225	2.08567	152.847	-0.000519086	-0.0769043	-10.9039	-5.76764	0
-94.8001	24835	-3338	16.9067	-7.64648	8283	-767	2.51587	-4.30115	2.37709	81.4966	2.0029	151.062	-0.000598946	-0.0549316	-10.3436	-5.46455	0
-94.6001	24827	-3359	16.9055	-7.66846	8642	-655	2.4765	-1.78528	2.45612	83.0292	1.92048	149.442	-0.000439227	-0.0439453	-10.08	-5.3223	0
-94.4001	24829	-3348	16.9086	-7.69592	7344	274	2.32574	1.35681	2.21101	83.8367	2.10167	147.524	-0.000239578	-0.0878906	-9.18457	-4.84093	-0.00325963
-94.2001	24821	-3347	16.9059	-7.68494	7485	409	2.39594	0.933838	2.29405	86.8524	1.99038	144.877	-0.000319438	-0.065918	-7.57507	-3.98158	-0.00325963
-94.0001	24833	-3354	16.9093	-7.67395	7544	-129	2.33093	-2.34558	2.22813	86.1987	2.07559	145.223	-0.000399297	-0.0933838	-6.64124	-3.486	-0.00325963
-93.8001	24826	-3348	16.9067	-7.70142	7817	167	2.29065	3.66394	2.19754	91.4062	2.0429	140.57	-0.000199649	-0.0604248	-4.44397	-2.32686	-0.00325963
-93.6001	24822	-3345	16.8994	-7.68494	8342	865	2.51587	3.1311	2.20337	94.7021	2.03281	136.434	-0.000319438	0.0384521	-3.30139	-1.72705	-0.00325963
-93.4001	24819	-3365	16.8998	-7.7124	7749	562	2.40265	6.92139	2.26091	91.5765	1.98829	139.96	-0.000119789	-0.0274658	-2.4884	-1.30113	-0.00325963
-93.2001	24815	-3381	16.9021	-7.75085	7721	885	2.28119	11.7609	2.32719	92.1863	1.91561	139.235	0.000159719	-0.0274658	-1.35132	-0.706262	-0.00651926
-93.0001	24820	-3367	16.9036	-7.75085	7231	1318	2.26135	11.9092	2.18261	93.8013	2.05333	137.417	0.000159719	-0.0439453	-0.307617	-0.160747	-0.00651926
-92.8001	24817	-3364	16.8998	-7.73987	7316	1525	2.3465	9.6405	2.33156	93.2245	1.909	138.109	7.98594e-05	-0.0164795	0.494385	0.258347	-0.00651926
-92.6002	24813	-3378	16.8975	-7.72888	7902	1293	2.38617	10.2008	2.24452	94.2297	2.01194	137.329	0	0.0164795	2.40051	1.25512	-0.00651926
-92.4002	24814	-3378	16.8998	-7.75085	7328	1663	2.32208	11.4423	2.18261	94.6307	2.07037	136.714	0.000159719	0	2.74658	1.43633	-0.00651926
-92.2002	24811	-3377	16.8964	-7.73987	7817	1725	2.40601	10.3162	2.20555	99.1791	2.09124	132.896	7.98594e-05	0.0494385	4.75159	2.48865	-0.00651926
-92.0002	24815	-3377	16.8949	-7.74536	7657	1917	2.40265	12.7606	2.23287	98.1683	2.05055	133.533	0.000119789	0.0384521	4.54285	2.37885	-0.00651926
-91.8002	24801	-3405	16.8983	-7.75085	7831	1475	2.32147	15.0842	2.21284	101.827	2.13923	130.095	0.000159719	0.0384521	7.62451	4.00787	-0.00651926
-91.6002	24802	-3385	16.8941	-7.81128	7241	2808	2.35596	22.2308	2.31772	101.728	2.10863	129.205	0.000598946	0.0494385	9.8822	5.21576	-0.00651926
-91.4002	24804	-3391	16.8918	-7.82227	7081	3386	2.41394	22.6813	2.29879	100.646	2.11245	130.402	0.000678805	0.0714111	11.4203	6.04797	-0.00651926
-91.2002	24803	-3406	16.8949	-7.81128	7267	2216	2.35809	24.4171	2.38765	105.101	2.06585	126.552	0.000598946	0.0439453	12.0575	6.39533	-0.00651926
-91.0002	24808	-3398	16.8987	-7.81128	6859	3174	2.23236	24.3347	2.33229	105.178	2.07698	127.205	0.000598946	0.00549316	12.2772	6.51548	-0.00325963
-90.8002	24799	-3396	16.8937	-7.7948	7624	2646	2.44324	19.3359	2.33812	103.277	2.17227	127.837	0.000479157	0.0769043	12.821	6.81374	-0.00325963
-90.6002	24792	-3383	16.8888	-7.77832	7924	2832	2.53937	19.4183	2.43208	102.244	2.05576	127.277	0.000359368	0.109863	12.8925	6.853	-0.00325963
-90.4002	24800	-3385	16.8914	-7.77832	7656	2996	2.51953	17.7429	2.37381	101.689	2.06689	129.485	0.000359368	0.098877	12.0795	6.40733	-0.00325963
-90.2002	24800	-3382	16.8884	-7.75635	7709	2107	2.52136	15.3809	2.45758	101.288	1.98377	129.375	0.000199649	0.0714111	12.0685	6.40133	-0.00325963
-90.0002	24805	-3410	16.9017	-7.83325	6721	2976	2.146	25.6696	2.29369	109.94	2.20496	121.476	0.000758665	-0.00549316	12.0685	6.40133	-0.00325963
-89.8002	24798	-3386	16.8876	-7.7948	7682	2218	2.55157	20.1215	2.47105	101.047	1.98099	129.595	0.000479157	0.0933838	11.5192	6.10177	0
-89.6002	24797	-3393	16.8952	-7.77832	7525	2800	2.38556	18.2922	2.3556	102.189	2.11454	128.172	0.000359368	0.0769043	10.9424	5.78848	0
-89.4002	24804	-3394	16.9002	-7.80579	6689	2624	2.19788	21.0553	2.22085	105.013	2.26304	127.711	0.000559016	0	11.2994	5.98227	0
-89.2002	24800	-3392	16.8949	-7.77832	7737	2380	2.40112	17.2101	2.48016	101.711	1.90969	129.078	0.000359368	0.0439453	10.4645	5.52983	0
-89.0002	24804	-3401	16.896	-7.81128	6846	2744	2.30927	22.2913	2.26856	105.699	2.14028	126.255	0.000598946	0.00549316	9.93713	5.24534	0
-88.8002	24808	-3383	16.8949	-7.77832	7560	2430	2.42401	17.8143	2.33593	104.48	2.07385	127.722	0.000359368	0.0494385	9.65149	5.09163	0
-88.6002	24805	-3382	16.8918	-7.78381	6985	2730	2.42188	18.9569	2.16986	103.409	2.19105	128.282	0.000399297	0.032959	8.36609	4.40303	0.00325963
-88.4002	24806	-3381	16.8983	-7.78381	6810	2391	2.2879	18.0835	2.19572	99.2889	2.15523	132.039	0.000399297	-0.00549316	7.92114	4.16576	0.00325963
-88.2002	24808	-3379	16.8983	-7.76184	7283	2166	2.33704	15.5457	2.39275	96.059	1.93126	135.637	0.000239578	0.0164795	6.94885	3.64903	0.00325963
-88.0002	24813	-3377	16.8994	-7.73987	7841	1657	2.35168	10.7062	2.20446	100.811	2.04742	131.155	7.98594e-05	0.0384521	4.20227	2.19984	0.00651926
-87.8002	24812	-3372	16.896	-7.7179	8013	823	2.49512	8.49792	2.22413	93.9661	2.03211	137.692	-7.98594e-05	0.0219727	3.09265	1.61763	0.00651926
-87.6002	24809	-3370	16.899	-7.72888	7812	1375	2.37671	8.92639	2.24343	91.8018	1.99281	139.554	0	0.0219727	1.47766	0.772322	0.00651926
-87.4002	24821	-3363	16.9013	-7.7179	7634	966	2.36664	7.90466	2.15857	89.1376	2.07663	142.306	-7.98594e-05	-0.0164795	0.296631	0.155006	0.00651926
-87.2002	24814	-3371	16.9051	-7.72339	7746	904	2.30011	7.59705	2.29478	90.8459	1.9483	140.971	-3.99297e-05	-0.0274658	-0.74707	-0.390403	0.00651926
-87.0002	24813	-3357	16.9006	-7.70142	7663	769	2.4527	4.76807	2.18989	91.3239	2.05507	139.889	-0.000199649	-0.032959	-2.3291	-1.21774	0.00651926
-86.8002	24817	-3372	16.9032	-7.72888	7585	1096	2.29706	8.46497	2.20191	89.8737	2.04464	141.954	0	-0.0109863	-3.03772	-1.58885	0.00651926
-86.6002	24830	-3378	16.9063	-7.73987	7471	995	2.20062	8.77808	2.28422	89.2584	1.97682	142.218	7.98594e-05	-0.0274658	-3.57056	-1.86821	0.00651926
-86.4002	24828	-3357	16.9059	-7.69043	7486	358	2.39075	1.88416	2.34686	88.5938	1.93056	143.476	-0.000279508	-0.0604248	-3.58154	-1.87398	0.00651926
-86.2002	24819	-3375	16.904	-7.73438	7328	1099	2.22534	9.3219	2.18151	88.4949	2.05542	142.833	3.99297e-05	-0.0274658	-3.65295	-1.91144	0.00651926
-86.0003	24824	-3356	16.9006	-7.7124	7899	725	2.39044	6.9873	2.25581	89.0387	2.00986	143.141	-0.000119789	-0.0109863	-4.92188	-2.57827	0.00651926
-85.8003	24829	-3347	16.9082	-7.67944	7594	77	2.34711	-0.247192	2.18807	86.5228	2.09819	144.564	-0.000359368	-0.0769043	-6.29517	-3.30284	0.00651926
-85.6003	24824	-3349	16.9025	-7.70142	7718	709	2.39197	4.34509	2.20045	85.589	2.07141	145.624	-0.000199649	-0.0274658	-7.12463	-3.74228	0.00651926
-85.4003	24831	-3350	16.907	-7.67395	7691	-33	2.38922	-0.32959	2.21138	82.9742	2.12115	147.524	-0.000399297	-0.0714111	-8.37158	-4.40596	0.00651926
-85.2003	24826	-3349	16.9047	-7.70142	7405	212	2.3703	3.70239	2.13526	85.3967	2.17123	146.915	-0.000199649	-0.0933838	-8.95935	-4.72024	0.00325963
-85.0003	24835	-3343	16.9082	-7.66846	8031	-381	2.40082	-1.86768	2.38801	82.8589	1.95734	149.453	-0.000439227	-0.0714111	-8.93188	-4.70553	0.00325963
-84.8003	24826	-3344	16.9055	-7.65747	8086	-133	2.49695	-2.23572	2.27475	82.3865	2.05333	149.425	-0.000519086	-0.0494385	-8.82202	-4.64672	0.00325963
-84.6003	24823	-3341	16.9047	-7.66846	7882	-45	2.48993	-0.983276	2.3108	81.8866	2.01925	149.48	-0.000439227	-0.0494385	-9.10767	-4.7997	0.00325963
-84.4003	24831	-3337	16.9063	-7.66296	8176	70	2.46704	-1.4447	2.27074	87.6379	2.00255	144.19	-0.000479157	-0.0604248	-8.02002	-4.21844	0.00325963
-84.2003	24818	-3351	16.8983	-7.68494	8044	-28	2.56866	1.03271	2.42735	83.3972	1.88566	148.936	-0.000319438	-0.0164795	-5.91064	-3.09961	0.00325963
-84.0003	24819	-3349	16.9013	-7.67944	8048	824	2.47864	2.51587	2.27438	87.0227	1.98203	144.619	-0.000359368	0	-5.48218	-2.87348	0
-83.8003	24828	-3360	16.904	-7.69592	7749	249	2.4295	3.4552	2.25326	87.7917	2.0269	143.948	-0.000239578	-0.0164795	-5.11963	-2.6824	0
-83.6003	24820	-3351	16.9047	-7.69043	7968	296	2.35931	2.64221	2.36179	90.1099	1.90865	141.74	-0.000279508	-0.0384521	-4.14185	-2.1681	0
-83.4003	24822	-3375	16.9051	-7.72888	7570	1006	2.26135	6.03699	2.21538	90.4889	2.02099	141.125	0	-0.0439453	-2.36755	-1.23787	0
-83.2003	24823	-3364	16.904	-7.7179	7732	519	2.3172	6.1908	2.1145	90.8789	2.11767	140.663	-7.98594e-05	-0.0714111	-1.02173	-0.53396	0
-83.0003	24812	-3383	16.8975	-7.72888	7764	1258	2.44019	9.76685	2.24379	93.7683	1.99316	137.719	0	0.0219727	-0.510864	-0.266959	0
-82.8003	24818	-3371	16.9028	-7.75635	7339	1300	2.21008	13.1177	2.1837	92.9718	2.04637	138.422	0.000199649	-0.0439453	0.31311	0.163617	-0.00325963
-82.6003	24819	-3372	16.9006	-7.73987	7624	1272	2.34436	10.1184	2.14218	96.9928	2.11106	135.626	7.98594e-05	0.00549316	0.922852	0.482277	-0.00325963
-82.4003	24820	-3384	16.9044	-7.75085	7157	1209	2.24731	10.5084	2.32829	96.8555	1.91839	134.374	0.000159719	-0.0439453	1.78528	0.933198	-0.00325963
-82.2003	24819	-3379	16.9002	-7.72888	7842	1328	2.38251	8.53638	2.2722	98.5858	1.98621	133.599	0	0.0219727	3.68591	1.92873	-0.00325963
-82.0003	24803	-3393	16.8922	-7.76184	7836	2005	2.46826	14.3701	2.29004	97.8058	2.00186	133.759	0.000239578	0.0714111	5.07019	2.65636	-0.00325963
-81.8003	24811	-3384	16.899	-7.76733	7568	1779	2.31842	15.1117	2.23359	96.3007	2.02968	134.736	0.000279508	0.0219727	6.20728	3.25636	-0.00325963
-81.6003	24817	-3383	16.8956	-7.75635	7225	2344	2.37213	14.09	2.30971	102.398	2.01855	129.65	0.000199649	0.0274658	9.06921	4.77909	-0.00325963
-81.4003	24799	-3375	16.893	-7.76733	7366	2334	2.44385	16.4575	2.38692	104.398	2.10585	126.645	0.000279508	0.0384521	10.9479	5.79146	-0.00325963
-81.2003	24799	-3386	16.8949	-7.76733	7630	2097	2.41486	15.3699	2.34467	100.058	2.09611	130.93	0.000279508	0.0494385	12.0685	6.40133	-0.00325963
-81.0003	24807	-3389	16.8952	-7.78381	7123	2488	2.37549	18.7482	2.38255	102.832	2.11628	127.98	0.000399297	0.0219727	12.6837	6.7383	-0.00325963
-80.8003	24804	-3393	16.8907	-7.78381	7672	2687	2.47803	18.512	2.30607	109.226	2.18201	122.371	0.000399297	0.0823975	13.4802	7.177	-0.00325963
-80.6003	24805	-3399	16.8956	-7.78381	7116	2805	2.36725	18.2593	2.36835	110.759	2.17888	122.261	0.000399297	0.032959	14.1779	7.56364	-0.00325963
-80.4003	24798	-3399	16.8903	-7.81677	7274	3397	2.47467	22.9889	2.3902	105.771	2.18897	124.426	0.000638876	0.0878906	14.2987	7.63086	-0.00325963
-80.2003	24797	-3397	16.8937	-7.7948	7273	3008	2.41638	20.2863	2.38947	106.556	2.19627	125.206	0.000479157	0.0494385	14.2822	7.62169	-0.00325963
-80.0003	24797	-3409	16.8914	-7.83325	7268	3332	2.41791	26.7078	2.46486	106.87	2.07698	123.799	0.000758665	0.0823975	14.7711	7.89431	-0.00325963
-79.8003	24798	-3398	16.8891	-7.81677	6926	3822	2.46796	23.692	2.40258	105.348	2.19836	126.255	0.000638876	0.0933838	15.1227	8.09111	0
-79.6003	24802	-3424	16.896	-7.86621	6397	3904	2.26837	32.1021	2.33521	112.302	2.37051	120.388	0.000998243	0.032959	16.2433	8.72287	0
-79.4004	24798	-3413	16.893	-7.80579	7370	2897	2.39441	23.1702	2.39639	109.984	2.31034	122.042	0.000559016	0.065918	16.864	9.07589	0
-79.2004	24794	-3401	16.8884	-7.82227	7398	3569	2.48505	24.8895	2.40549	111.017	2.26131	121.959	0.000678805	0.115356	16.8585	9.07276	0
-79.0004	24794	-3399	16.8903	-7.80579	7228	3257	2.49329	21.0718	2.42735	107.281	2.2547	124.426	0.000559016	0.065918	17.1991	9.26742	0
-78.8004	24791	-3412	16.8926	-7.83875	6766	3650	2.43408	27.2955	2.51949	114.428	2.3166	116.949	0.000798594	0.0549316	18.6713	10.1174	0
-78.6004	24796	-3418	16.8952	-7.85522	6882	3356	2.30743	31.6241	2.37454	109.21	2.42929	122.108	0.000918384	0.0439453	18.1824	9.83352	0.00325963
-78.4004	24800	-3423	16.8899	-7.82227	7027	3417	2.46613	25.6586	2.4532	108.847	2.27417	122.943	0.000678805	0.0878906	17.8253	9.62724	0.00325963
-78.2004	24788	-3410	16.8884	-7.82227	7577	3223	2.48901	25.0543	2.41241	106.216	2.28669	125.129	0.000678805	0.0933838	17.0123	9.16058	0.00325963
-78.0004	24795	-3403	16.891	-7.81128	7285	2492	2.42065	21.7859	2.37417	106.062	2.24566	126.348	0.000598946	0.0604248	15.9686	8.56738	0.00651926
-77.8004	24799	-3388	16.891	-7.77832	7639	2459	2.47467	17.3254	2.39238	103.612	2.13471	128.057	0.000359368	0.0714111	13.9636	7.44466	0.00651926
-77.6004	24795	-3395	16.891	-7.7948	7395	2908	2.46429	19.8962	2.20737	107.743	2.30513	125.513	0.000479157	0.0823975	12.4915	6.63283	0.00651926
-77.4004	24805	-3382	16.8956	-7.78381	7057	2688	2.32483	19.4348	2.43427	102.327	1.94865	128.337	0.000399297	0.0219727	11.1511	5.90172	0.00651926
-77.2004	24798	-3395	16.893	-7.80029	7455	2368	2.36725	20.9894	2.26091	101.602	2.12845	129.43	0.000519086	0.0384521	9.33838	4.92344	0.00651926
-77.0004	24807	-3394	16.8968	-7.82776	7372	2243	2.28973	24.7687	2.22267	98.4375	2.12115	132.841	0.000718735	0.0164795	7.80029	4.10141	0.00977889
-76.8004	24815	-3379	16.9006	-7.76733	6909	3028	2.29767	17.1716	2.27803	99.7394	2.01786	132.418	0.000279508	0.0164795	6.52588	3.42492	0.00977889
-76.6004	24806	-3356	16.8941	-7.72888	8073	1327	2.50092	10.5963	2.19317	94.9274	2.0888	136.104	0	0.0549316	4.69116	2.45686	0.00977889
-76.4004	24817	-3377	16.9017	-7.73987	7362	1318	2.3172	10.2008	2.2671	94.4	1.97369	137.291	7.98594e-05	-0.0164795	2.22473	1.16312	0.00977889
-76.2004	24817	-3366	16.9025	-7.7124	7835	1456	2.40814	5.92712	2.33083	95.246	1.90865	136.434	-0.000119789	-0.0109863	1.11511	0.582775	0.00977889
-76.0004	24812	-3355	16.896	-7.68494	7812	941	2.57233	4.83948	2.18843	88.2092	2.05437	143.784	-0.000319438	0.0109863	-0.516357	-0.26983	0.00977889
-75.8004	24822	-3362	16.9021	-7.7124	7477	1184	2.33826	7.20154	2.18079	87.951	2.08811	144.201	-0.000119789	-0.0274658	-3.2959	-1.72417	0.00977889
-75.6004	24813	-3352	16.9006	-7.67944	7870	794	2.47894	2.44446	2.30352	90.5164	1.9556	141.026	-0.000359368	-0.0164795	-3.68042	-1.92585	0.00977889
-75.4004	24827	-3337	16.9074	-7.69043	7695	-8	2.31476	2.1698	2.199	82.749	2.11767	148.694	-0.000279508	-0.0714111	-7.3114	-3.84144	0.00977889
-75.2004	24838	-3369	16.9127	-7.70142	7771	-334	2.19543	2.29065	2.25363	97.9596	2.04881	134.203	-0.000199649	-0.0933838	-8.08044	-4.25065	0.00977889
-75.0004	24825	-3359	16.9074	-7.66846	8008	-229	2.44446	-1.64246	2.29624	83.8092	2.07211	147.404	-0.000439227	-0.0604248	-8.77808	-4.62321	0.00977889
-74.8004	24830	-3342	16.9089	-7.67395	7761	219	2.36145	-0.472412	2.36143	81.4087	1.9869	150.683	-0.000399297	-0.0604248	-8.93188	-4.70553	0.00977889
-74.6004	24825	-3344	16.9086	-7.66846	7905	-186	2.41272	-1.34033	2.2569	82.5238	2.0808	149.524	-0.000439227	-0.0714111	-9.49768	-5.00897	0.00651926
-74.4004	24834	-3336	16.9059	-7.64648	8323	-293	2.53784	-3.94958	2.26892	83.7598	2.09228	148.574	-0.000598946	-0.0384521	-9.04724	-4.76732	0.00651926
-74.2004	24823	-3361	16.9051	-7.69592	8023	374	2.38068	3.69141	2.29733	85.2155	2.01577	146.662	-0.000239578	-0.0384521	-8.24524	-4.33854	0.00651926
-74.0004	24829	-3361	16.9074	-7.69043	7792	170	2.31689	1.95557	2.23651	88.3136	2.06655	143.377	-0.000279508	-0.0604248	-6.76208	-3.55002	0.00651926
-73.8004	24819	-3360	16.9074	-7.66846	8024	359	2.39197	-0.862427	2.21284	86.4899	2.05403	144.646	-0.000439227	-0.032959	-5.52612	-2.89666	0.00651926
-73.6004	24820	-3355	16.9032	-7.69592	7709	814	2.40479	4.021	2.26382	84.7925	1.98273	146.887	-0.000239578	-0.0274658	-4.71313	-2.46842	0.00651926
-73.4004	24826	-3372	16.9047	-7.72339	7597	790	2.25525	7.43774	2.22777	91.4337	2.0116	139.955	-3.99297e-05	-0.0274658	-3.63098	-1.89991	0.00325963
-73.2004	24819	-3370	16.8994	-7.7124	8052	714	2.44965	6.94885	2.42261	91.1371	1.84546	140.51	-0.000119789	0	-2.96082	-1.54855	0.00325963
-73.0005	24812	-3370	16.9013	-7.72888	7552	1458	2.32849	8.03101	2.18661	87.204	2.05298	143.921	0	0	-2.51038	-1.31264	0.00325963
-72.8005	24823	-3361	16.904	-7.72888	7143	1246	2.29492	7.94861	2.07924	88.6487	2.16184	142.833	0	-0.0439453	-3.10913	-1.62627	0
-72.6005	24825	-3355	16.9017	-7.73438	7566	1206	2.32086	8.3551	2.27657	93.3673	1.97577	138.532	3.99297e-05	-0.0109863	-2.95532	-1.54567	0
-72.4005	24822	-3359	16.9013	-7.7124	7554	1068	2.43774	6.65771	2.19062	92.807	2.04255	139.235	-0.000119789	-0.0384521	-1.97205	-1.0309	0
-72.2005	24813	-3366	16.9021	-7.72339	7491	1142	2.39624	8.18481	2.09381	93.7683	2.14236	137.944	-3.99297e-05	-0.0164795	-1.31836	-0.68903	-0.00325963
-72.0005	24811	-3372	16.8964	-7.73438	7794	1643	2.38647	10.0854	2.2722	93.8562	1.97056	137.582	3.99297e-05	0.032959	0.55481	0.289925	-0.00325963
-71.8005	24818	-3363	16.8998	-7.73438	7432	1144	2.30286	11.4862	2.23724	96.9928	2.00603	135.049	3.99297e-05	-0.0109863	1.49414	0.78094	-0.00325963
-71.6005	24814	-3369	16.9006	-7.72888	7669	1014	2.3587	8.3551	2.24051	95.6525	2.02307	135.835	0	-0.0164795	2.72461	1.42482	-0.00325963
