Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-95.2001	212	28540	17.9981	89.5605	3807	6280	2.18445	61.1938	1.46999	83.0017	1.10168	-65.462	0.000175187	0.0109863	7.7179	1.8179	0
-95.0001	215	28538	17.9959	89.5825	3697	6235	2.32269	58.3649	1.43604	84.8914	1.10722	-66.3245	3.50373e-05	0.0109863	6.5094	1.53055	0
-94.8001	203	28539	17.9977	89.588	3871	6358	2.27203	56.9641	1.42145	84.2047	1.12935	-66.2036	0	0.0219727	5.78979	1.36012	0
-94.6001	208	28534	17.9966	89.61	4902	6142	2.44629	53.443	1.41967	80.0134	1.10779	-61.5234	-0.000140149	0	4.22424	0.990764	0
-94.4001	196	28534	18.0007	89.599	4904	6083	2.31018	54.8383	1.38542	80.9198	1.14693	-62.9791	-7.00746e-05	-0.0109863	5.05371	1.18624	0
-94.2001	215	28539	18.0021	89.5825	3830	5816	2.16553	56.7993	1.45242	75.5695	1.09079	-57.2278	3.50373e-05	-0.0219727	4.67468	1.09686	0
-94.0001	211	28542	17.9999	89.5715	3672	5859	2.19269	58.1836	1.40061	85.199	1.13128	-66.4563	0.000105112	-0.0219727	4.19678	0.984299	0
-93.8001	197	28540	17.9996	89.5935	4630	6003	2.26135	54.7998	1.37947	81.156	1.13922	-62.1277	-3.50373e-05	-0.0219727	3.32886	0.780221	0
-93.6001	212	28546	18.001	89.5935	4219	5751	2.23969	53.2178	1.40269	82.3041	1.11982	-63.4955	-3.50373e-05	-0.0219727	3.02673	0.70927	0
-93.4001	200	28542	18.0018	89.5825	4212	5873	2.20367	56.0413	1.49203	78.9038	1.05832	-60.8533	3.50373e-05	-0.0219727	1.78528	0.4181	0.00325963
-93.2001	197	28538	18.0018	89.599	4508	6120	2.33185	53.2617	1.36398	76.322	1.15463	-58.0408	-7.00746e-05	-0.0109863	-0.472412	-0.110602	0.00325963
-93.0001	210	28544	17.9988	89.61	4765	6203	2.33093	54.1846	1.35505	78.2117	1.158	-59.6942	-0.000140149	0	-0.769043	-0.180057	0.00325963
-92.8001	191	28548	18.0029	89.6265	5264	5553	2.45209	48.0377	1.43039	71.8616	1.11944	-54.245	-0.000245261	-0.0604248	-2.76306	-0.647382	0.00325963
-92.6002	201	28544	18.004	89.599	4716	5780	2.26654	51.7841	1.34016	72.8998	1.17774	-54.9316	-7.00746e-05	-0.0384521	-2.02148	-0.473461	0.00325963
-92.4002	191	28549	18.0058	89.61	4480	5655	2.23938	51.1853	1.47654	72.7734	1.0927	-53.8879	-0.000140149	-0.0439453	-3.19702	-0.749255	0.00325963
-92.2002	198	28546	18.0073	89.61	4854	5185	2.20642	47.8839	1.42771	73.7842	1.12383	-55.6567	-0.000140149	-0.0878906	-4.05945	-0.95198	0.00325963
-92.0002	206	28558	18.0106	89.566	5021	5111	1.97784	52.5476	1.44825	65.918	1.15367	-47.4994	0.000140149	-0.0878906	-7.11914	-1.67534	0.00325963
-91.8002	193	28550	18.0069	89.6155	5556	5360	2.31537	46.2085	1.43664	70.9552	1.11696	-52.9431	-0.000175187	-0.0714111	-4.48242	-1.05156	0.00325963
-91.6002	188	28547	18.0032	89.61	4947	5767	2.34528	49.3506	1.37827	79.0631	1.16883	-59.8096	-0.000140149	-0.0274658	-4.04846	-0.949395	0
-91.4002	205	28541	18.0021	89.599	6077	5977	2.43408	48.3289	1.4021	72.4548	1.14091	-53.7286	-7.00746e-05	-0.0219727	-3.6969	-0.866711	0
-91.2002	197	28542	18.0047	89.566	4292	5512	1.97968	57.8705	1.3753	71.8066	1.17942	-54.2175	0.000140149	-0.065918	-4.53735	-1.0645	0
-91.0002	190	28546	18.0069	89.6155	4619	5290	2.23358	47.7631	1.51347	66.6211	1.09232	-48.5596	-0.000175187	-0.0823975	-5.09216	-1.19531	0
-90.8002	189	28551	18.008	89.6375	5461	5189	2.4176	42.7588	1.49113	65.5444	1.12441	-46.604	-0.000315336	-0.0878906	-6.81702	-1.60355	0
-90.6002	178	28556	18.0121	89.6265	5397	5308	2.20856	43.7531	1.41669	71.554	1.16715	-53.0585	-0.000245261	-0.0878906	-7.90466	-1.86245	0
-90.4002	174	28564	18.0121	89.6484	6003	5202	2.3349	40.4022	1.51912	61.5509	1.17557	-43.5938	-0.00038541	-0.098877	-10.2008	-2.41374	0
-90.2002	181	28556	18.0117	89.621	5100	5181	2.20673	44.4342	1.45838	66.4783	1.20638	-48.3838	-0.000210224	-0.0878906	-11.25	-2.6682	0
-90.0002	185	28554	18.0054	89.6484	5559	5597	2.54456	41.748	1.4423	63.8855	1.21168	-45.5054	-0.00038541	-0.0549316	-11.4752	-2.72305	0
-89.8002	182	28560	18.0113	89.621	5506	5294	2.25586	43.1268	1.52716	62.1387	1.18496	-43.017	-0.000210224	-0.0933838	-12.3047	-2.92586	0
-89.6002	170	28555	18.008	89.6594	7726	5587	2.61871	39.8749	1.41728	64.6545	1.2319	-47.2192	-0.000455485	-0.0549316	-11.3708	-2.69762	0
-89.4002	191	28547	18.0076	89.61	4247	5324	2.22656	47.7576	1.4423	65.6598	1.17774	-47.7905	-0.000140149	-0.065918	-10.2667	-2.42968	-0.00325963
-89.2002	189	28548	18.0076	89.61	5387	5232	2.29034	46.0986	1.51704	63.6493	1.12192	-43.3685	-0.000140149	-0.0769043	-8.16833	-1.92541	-0.00325963
-89.0002	183	28559	18.0121	89.5935	3998	5023	1.97937	48.4003	1.47565	69.5654	1.11199	-51.405	-3.50373e-05	-0.098877	-6.45447	-1.51753	-0.00325963
-88.8002	202	28556	18.0102	89.5715	3935	5198	1.90521	54.3549	1.43604	68.5162	1.13369	-50.257	0.000105112	-0.0823975	-5.00977	-1.17587	-0.00325963
-88.6002	203	28547	18.0018	89.5935	4278	5750	2.19391	54.6844	1.3884	77.0526	1.14091	-58.7164	-3.50373e-05	-0.0439453	-2.4939	-0.584233	-0.00325963
-88.4002	173	28544	18.0029	89.621	4878	5881	2.38129	48.999	1.42771	70.2686	1.11276	-50.4053	-0.000210224	-0.0384521	-0.911865	-0.213501	-0.00325963
-88.2002	197	28537	18.0018	89.5825	4639	5818	2.14539	57.3157	1.3753	77.6843	1.14187	-59.3427	3.50373e-05	-0.0439453	-0.153809	-0.0360093	-0.00325963
-88.0002	198	28539	18.0021	89.6045	5204	6056	2.36481	51.3062	1.42741	77.9205	1.10321	-59.6228	-0.000105112	-0.0109863	1.99402	0.467023	-0.00325963
-87.8002	213	28534	17.9977	89.5825	3948	5905	2.28943	56.6949	1.36428	85.1166	1.15005	-65.5499	3.50373e-05	-0.00549316	2.85645	0.669298	-0.00325963
-87.6002	215	28531	17.997	89.5496	3823	6143	2.16888	63.6273	1.41014	78.5303	1.13104	-60.5786	0.000245261	0	5.35583	1.25756	-0.00325963
-87.4002	215	28540	17.9981	89.5935	4178	6153	2.31415	54.3054	1.47416	84.0619	1.10378	-66.4398	-3.50373e-05	0.0109863	7.32239	1.72369	-0.00325963
-87.2002	210	28534	17.9992	89.5935	3524	6078	2.28821	54.4043	1.46791	86.2427	1.09824	-67.7307	-3.50373e-05	0.00549316	8.5144	2.00817	-0.00325963
-87.0002	200	28533	17.9992	89.5551	3068	6374	2.13928	61.2268	1.49679	85.7098	1.09576	-67.3517	0.000210224	0.0274658	10.47	2.47885	-0.00325963
-86.8002	207	28528	17.9893	89.5935	4366	7307	2.49542	58.1561	1.55515	85.0836	1.07494	-68.0603	-3.50373e-05	0.12085	12.3596	2.93933	-0.00325963
-86.6002	227	28524	17.9915	89.5276	2747	7026	2.23358	71.9165	1.46016	89.5111	1.21721	-71.9824	0.00038541	0.0823975	14.1998	3.3942	-0.00325963
-86.4002	225	28526	17.9941	89.5496	2764	6490	2.29767	65.5829	1.51704	97.9431	1.21625	-76.8768	0.000245261	0.032959	16.485	3.96956	-0.00325963
-86.2002	237	28523	17.9941	89.5551	3051	6855	2.23358	65.8136	1.52478	90.2087	1.20036	-72.6196	0.000210224	0.0549316	16.9849	4.09717	-0.00325963
-86.0003	234	28515	17.9874	89.5111	3173	7155	2.30164	73.927	1.61709	89.0332	1.1204	-71.5485	0.000490522	0.098877	18.2538	4.42423	-0.00325963
-85.8003	250	28520	17.9907	89.5111	1915	7007	2.19788	73.0591	1.57302	89.989	1.171	-72.1912	0.000490522	0.0714111	18.056	4.37295	-0.00325963
-85.6003	224	28528	17.9966	89.5386	2411	6355	2.03827	67.7087	1.54295	92.2192	1.13417	-73.1525	0.000315336	0.0109863	16.7542	4.03819	-0.00325963
-85.4003	219	28529	17.9937	89.5551	2820	6846	2.25677	65.5609	1.54354	91.7303	1.11486	-72.2571	0.000210224	0.065918	16.1938	3.89554	-0.00325963
-85.2003	236	28526	17.9893	89.5331	3113	7035	2.32666	68.3514	1.49262	92.8619	1.19723	-75.2618	0.000350373	0.0878906	16.5344	3.98215	-0.00325963
-85.0003	224	28525	17.99	89.5386	2521	7155	2.30896	71.0321	1.57957	87.5281	1.11448	-70.73	0.000315336	0.10437	16.1609	3.88718	-0.00325963
-84.8003	252	28527	17.9933	89.5221	1869	6783	2.15729	72.1198	1.48935	92.049	1.23551	-73.5205	0.000420448	0.0549316	16.0126	3.84957	-0.00325963
-84.6003	229	28527	17.9907	89.5001	2224	6971	2.19788	78.9478	1.50185	90.1758	1.18857	-71.3177	0.000560597	0.0878906	16.5399	3.98355	0
-84.4003	241	28521	17.9904	89.5276	2586	6977	2.29187	70.8673	1.52657	88.0884	1.19988	-70.4663	0.00038541	0.0823975	17.254	4.16617	0
-84.2003	226	28520	17.99	89.5386	2288	6849	2.28088	70.274	1.55843	97.0532	1.24129	-79.6729	0.000315336	0.0714111	19.1052	4.64636	0
-84.0003	229	28522	17.9911	89.5386	3333	6637	2.32513	66.5607	1.53252	90.1373	1.20157	-72.7899	0.000315336	0.0549316	18.111	4.38719	0.00325963
-83.8003	238	28521	17.993	89.5111	2491	6857	2.14874	74.4049	1.53729	92.1588	1.16378	-73.9545	0.000490522	0.0549316	17.0343	4.10983	0.00325963
-83.6003	239	28525	17.9926	89.5111	1951	6902	2.17224	74.0698	1.52597	94.6967	1.18255	-77.0306	0.000490522	0.0823975	15.4083	3.69691	0.00325963
-83.4003	225	28526	17.9933	89.5715	3159	6629	2.3526	61.3641	1.50215	93.241	1.17413	-75.108	0.000105112	0.0549316	15.8752	3.81479	0.00325963
-83.2003	242	28524	17.9893	89.5111	2609	7039	2.2879	74.0149	1.53103	91.5161	1.14307	-74.5972	0.000490522	0.0878906	15.7599	3.78562	0.00325963
-83.0003	224	28525	17.9915	89.577	2677	6756	2.37885	62.2156	1.52538	89.8737	1.12743	-71.8835	7.00746e-05	0.065918	14.046	3.35591	0.00325963
-82.8003	215	28528	17.9926	89.5551	3042	6582	2.30286	65.7971	1.4015	86.5613	1.19435	-68.0054	0.000210224	0.0494385	12.6123	3.00139	0.00325963
-82.6003	232	28535	17.9963	89.5496	3221	6645	2.1637	65.6433	1.47505	83.3752	1.11295	-65.2423	0.000245261	0.0439453	11.0577	2.62143	0.00325963
-82.4003	222	28537	17.9996	89.5825	4372	6193	2.19391	58.3484	1.45391	82.4414	1.1118	-64.6436	3.50373e-05	-0.0109863	8.53088	2.01212	0.00651926
-82.2003	215	28541	18.0003	89.566	2991	6222	2.14569	60.3864	1.38929	82.8918	1.14476	-64.3195	0.000140149	0.0109863	7.58057	1.78517	0.00651926
-82.0003	191	28532	17.9955	89.5825	3018	6398	2.35626	57.9584	1.47207	81.6064	1.07628	-63.457	3.50373e-05	0.0274658	5.71838	1.34323	0.00651926
-81.8003	209	28537	17.9966	89.5935	4335	6669	2.33124	56.4478	1.41937	82.6831	1.13128	-64.8358	-3.50373e-05	0.0494385	5.36133	1.25886	0.00651926
-81.6003	198	28532	17.9955	89.5935	4043	6181	2.40723	56.1346	1.3217	89.9011	1.19266	-68.736	-3.50373e-05	0.0164795	3.99902	0.937763	0.00651926
-81.4003	210	28531	17.9999	89.599	4162	6125	2.3819	54.0308	1.36339	81.4252	1.15246	-62.9407	-7.00746e-05	0.00549316	2.21375	0.518534	0.00651926
-81.2003	190	28534	18.0003	89.599	4825	6201	2.35199	53.5089	1.36517	78.6786	1.14981	-60.9686	-7.00746e-05	-0.00549316	1.50513	0.352457	0.00651926
-81.0003	212	28543	18.0021	89.5935	4439	5774	2.1701	54.9976	1.42235	71.8616	1.11257	-53.4375	-3.50373e-05	-0.0384521	0.0823975	0.0192907	0.00651926
-80.8003	193	28547	18.0054	89.588	4083	5643	2.08313	53.1903	1.37708	68.9777	1.14933	-49.8175	0	-0.0384521	-1.82922	-0.428398	0.00651926
-80.6003	179	28552	18.0073	89.6265	4984	5487	2.36633	45.1648	1.42562	70.1971	1.14235	-51.3391	-0.000245261	-0.065918	-4.93835	-1.15903	0.00651926
-80.4003	166	28553	18.0065	89.6375	5100	5849	2.42218	42.7313	1.3878	69.6973	1.20446	-50.4327	-0.000315336	-0.0274658	-7.53662	-1.7747	0.00651926
-80.2003	176	28559	18.011	89.6539	5718	4963	2.48505	39.8309	1.48756	66.4948	1.16016	-47.807	-0.000420448	-0.109863	-9.66248	-2.28384	0.00651926
-80.0003	185	28554	18.0065	89.6759	6349	5395	2.66327	39.776	1.42681	66.5387	1.20566	-48.9111	-0.000560597	-0.0823975	-10.9753	-2.60141	0.00651926
-79.8003	186	28548	18.0098	89.6484	6540	4977	2.43469	41.3031	1.47624	64.4733	1.21818	-46.8018	-0.00038541	-0.0878906	-11.0468	-2.61876	0.00651926
-79.6003	193	28556	18.0121	89.6265	5700	5016	2.32971	41.6986	1.43039	61.7487	1.23069	-40.545	-0.000245261	-0.098877	-11.4862	-2.72573	0.00651926
-79.4004	201	28559	18.0117	89.6045	5812	5321	2.23206	44.5111	1.45272	65.5444	1.20446	-47.3346	-0.000105112	-0.0823975	-10.036	-2.37393	0.00325963
-79.2004	175	28554	18.0087	89.61	4132	5221	2.15668	49.2407	1.55337	65.4291	1.12192	-47.5104	-0.000140149	-0.065918	-9.9646	-2.35669	0.00325963
-79.0004	191	28553	18.0098	89.599	4853	5239	2.10754	48.3344	1.55396	68.6041	1.10149	-49.7406	-7.00746e-05	-0.098877	-8.90442	-2.10162	0.00325963
-78.8004	204	28554	18.0095	89.61	5358	5656	2.26135	46.8787	1.46284	67.4286	1.12383	-48.0322	-0.000140149	-0.065918	-6.71814	-1.58008	0.00325963
-78.6004	175	28538	18.0025	89.6375	4383	6113	2.46765	46.8622	1.46761	75.3882	1.12839	-57.3212	-0.000315336	-0.0109863	-5.67444	-1.33284	0.00325963
-78.4004	200	28544	18.0032	89.621	4814	5701	2.36511	48.1476	1.37708	72.6031	1.16594	-54.5581	-0.000210224	-0.032959	-4.47144	-1.04897	0.00325963
-78.2004	195	28547	18.0051	89.621	4694	5702	2.30042	47.8564	1.42771	70.5817	1.1204	-51.9379	-0.000210224	-0.0494385	-2.30164	-0.539143	0
-78.0004	199	28540	18.0036	89.599	4460	5516	2.22382	52.9211	1.36398	77.1515	1.1515	-58.7714	-7.00746e-05	-0.0604248	-1.29639	-0.303558	0
-77.8004	190	28538	17.9992	89.599	3815	6279	2.33551	55.2887	1.38721	77.8107	1.13561	-59.5239	-7.00746e-05	0.0219727	-0.571289	-0.133753	0
-77.6004	205	28544	18.0043	89.5935	4741	5461	2.14813	51.5479	1.27204	79.9585	1.23647	-61.1224	-3.50373e-05	-0.0714111	0.422974	0.0990272	-0.00325963
-77.4004	226	28541	18.0047	89.5715	4672	5760	2.10938	54.4647	1.42264	75.5145	1.11333	-56.9586	0.000105112	-0.0494385	2.8949	0.678323	-0.00325963
-77.2004	197	28544	18.0021	89.5551	2503	6065	2.04315	62.9132	1.4414	74.1138	1.09499	-55.8435	0.000210224	-0.00549316	3.99353	0.936471	-0.00325963
-77.0004	209	28527	17.9937	89.5605	3751	6699	2.27997	63.5284	1.40895	85.957	1.12839	-67.2528	0.000175187	0.0439453	5.80627	1.36402	-0.00325963
-76.8004	207	28527	17.9911	89.577	3292	6797	2.37335	62.0068	1.46552	86.7865	1.10875	-68.1207	7.00746e-05	0.0604248	8.54736	2.01606	-0.00325963
-76.6004	223	28531	17.9959	89.5496	3483	6384	2.18414	66.2531	1.37321	85.4791	1.21529	-67.1814	0.000245261	0.0274658	10.1569	2.40312	-0.00325963
-76.4004	211	28531	17.9911	89.577	3478	6684	2.38159	62.5946	1.45748	86.5063	1.2124	-69.6149	7.00746e-05	0.065918	12.7057	3.02436	-0.00325963
-76.2004	230	28530	17.9959	89.5386	2882	6551	2.16003	67.5934	1.48488	93.8727	1.16666	-73.7018	0.000315336	0.0439453	13.8757	3.31358	-0.00325963
-76.0004	220	28530	17.9963	89.5715	3534	6746	2.25403	60.7928	1.54414	86.9788	1.11066	-70.1038	0.000105112	0.065918	14.7931	3.54238	-0.00325963
-75.8004	222	28534	17.9974	89.566	3207	6203	2.19269	60.7928	1.47833	87.3578	1.16353	-69.7797	0.000140149	0.00549316	14.6832	3.51488	-0.00325963
-75.6004	219	28526	17.9944	89.5386	3317	6624	2.21283	66.9781	1.54801	93.4387	1.12935	-74.339	0.000315336	0.0439453	15.4303	3.70244	-0.00325963
-75.4004	224	28528	17.9952	89.5715	3742	6456	2.31415	60.9961	1.52925	89.4397	1.11237	-72.8888	0.000105112	0.032959	13.5187	3.22502	-0.00325963
-75.2004	257	28523	17.9911	89.5441	2282	7200	2.27936	67.7472	1.46582	94.2078	1.17774	-74.8444	0.000280299	0.098877	13.4912	3.21822	-0.00325963
-75.0004	217	28520	17.9882	89.566	3189	6861	2.49878	62.9846	1.46552	95.0098	1.21553	-75.2399	0.000140149	0.0769043	15.1941	3.643	-0.00325963
-74.8004	225	28525	17.9882	89.5386	3327	6869	2.28516	72.5977	1.56379	93.1696	1.12743	-74.0918	0.000315336	0.0823975	14.6008	3.49427	-0.00325963
-74.6004	238	28523	17.9911	89.5276	2121	6902	2.23877	71.7023	1.58017	89.0222	1.0885	-71.8671	0.00038541	0.0769043	15.304	3.67063	-0.00325963
-74.4004	223	28530	17.9941	89.5386	2490	6669	2.22809	68.5602	1.52567	91.571	1.14307	-73.7183	0.000315336	0.0604248	15.3589	3.68446	-0.00325963
-74.2004	222	28528	17.9948	89.5276	2253	6544	2.17682	70.5981	1.47148	91.214	1.22756	-72.724	0.00038541	0.0384521	16.051	3.85931	0
-74.0004	242	28527	17.9915	89.5221	2486	6911	2.18719	74.2511	1.5495	90.7251	1.18279	-72.8998	0.000420448	0.0823975	16.853	4.06345	0
-73.8004	235	28526	17.9922	89.5386	2446	7107	2.27051	68.7689	1.54682	99.2889	1.25717	-80.3595	0.000315336	0.0878906	17.6166	4.25942	0
-73.6004	228	28524	17.9915	89.5221	3054	6943	2.24701	73.0206	1.51257	92.7795	1.19988	-74.707	0.000420448	0.0714111	16.9464	4.08733	0
-73.4004	248	28522	17.993	89.5056	2333	6862	2.16522	76.8549	1.50721	91.8292	1.16811	-73.3942	0.00052556	0.065918	16.1499	3.88439	0
-73.2004	224	28520	17.99	89.5386	2212	6742	2.28027	69.3842	1.44885	93.8232	1.23334	-73.938	0.000315336	0.0769043	15.6445	3.75648	0
-73.0005	227	28529	17.9959	89.5386	1866	6314	2.13013	68.8239	1.44647	92.0929	1.19242	-71.1365	0.000315336	0.032959	13.8043	3.29585	0.00325963
-72.8005	217	28532	17.9963	89.5386	3127	6527	2.14203	69.4391	1.44944	94.0375	1.16618	-75.7013	0.000315336	0.0549316	13.255	3.1598	0.00325963
-72.6005	227	28533	17.9981	89.5386	2465	6449	2.1109	66.3904	1.45451	85.6274	1.12097	-67.6868	0.000315336	0.0219727	10.6787	2.52943	0.00325963
-72.4005	216	28542	18.0007	89.566	3791	6303	2.14386	59.5734	1.40001	85.7922	1.14885	-67.0551	0.000140149	0.0109863	7.76184	1.82838	0.00325963
-72.2005	203	28542	17.9996	89.5935	3976	6126	2.25067	56.2555	1.40299	85.8197	1.12269	-66.8463	-3.50373e-05	0.00549316	6.46545	1.52013	0.00325963
-72.0005	195	28536	17.997	89.61	4811	6210	2.4585	53.877	1.42562	81.7053	1.10951	-63.5229	-0.000140149	0.0219727	5.36133	1.25886	0.00325963
-71.8005	208	28539	18.001	89.599	3822	6193	2.32239	53.8989	1.44795	77.1515	1.09003	-58.277	-7.00746e-05	0.00549316	4.33411	1.01663	0.00325963
-71.6005	205	28537	17.9981	89.599	4539	6330	2.42188	55.1349	1.42026	81.9415	1.11027	-63.4021	-7.00746e-05	0.0164795	4.87244	1.14348	0.00325963
-71.4005	206	28539	18.0014	89.5935	4848	5921	2.25159	52.4652	1.47029	77.2668	1.07265	-58.689	-3.50373e-05	-0.0274658	3.10364	0.727326	0.00325963
-71.2005	210	28545	18.0065	89.599	4670	5793	2.25586	50.1636	1.39971	70.3839	1.12598	-51.7566	-7.00746e-05	-0.0439453	1.07666	0.252094	0.00325963
-71.0005	194	28550	18.0058	89.599	5091	5805	2.24426	50.4987	1.44557	72.8723	1.09308	-53.9813	-7.00746e-05	-0.0494385	1.03271	0.241802	0.00325963
-70.8005	186	28547	18.0051	89.61	4462	5841	2.27264	49.6033	1.50989	76.0309	1.06023	-56.684	-0.000140149	-0.0384521	-0.818481	-0.191634	0.00325963
