Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-99.1498	-24548	11087	15.85	155.709	768	-5795	1.74774	-81.0846	1.73289	44.3573	0.830915	-173.43	0.000222783	-0.0109863	6.20728	2.33934	0.00651926
-99.0998	-24541	11069	15.8439	155.704	977	-6459	1.92535	-78.8654	1.70387	46.5546	0.843879	-177.138	0.000259914	0.0549316	5.92712	2.23298	0.00651926
-99.0498	-24541	11087	15.848	155.709	589	-6358	1.80237	-80.4309	1.60676	44.0826	0.921417	-172.161	0.000222783	0.0274658	5.48218	2.06428	0.00651926
-98.9998	-24544	11084	15.8429	155.698	1219	-6191	1.9632	-76.723	1.82596	47.2742	0.793847	179.665	0.000297044	0.0439453	6.21826	2.34351	0.00651926
-98.9498	-24551	11075	15.8476	155.693	883	-6294	1.8158	-77.1735	1.62457	48.8123	0.913037	-179.736	0.000334175	0.0164795	5.88318	2.21631	0.00651926
-98.8998	-24550	11073	15.8483	155.715	1031	-5658	1.84845	-84.0344	1.70545	41.3306	0.852557	-170.728	0.000185653	-0.00549316	5.74036	2.16214	0.00651926
-98.8498	-24542	11081	15.8453	155.709	588	-6069	1.87561	-83.2599	1.86211	47.7631	0.746695	-179.401	0.000222783	0	5.69092	2.14339	0.00651926
-98.7998	-24550	11080	15.849	155.698	896	-5540	1.76941	-79.2828	1.56179	42.204	0.960401	-170.629	0.000297044	-0.0274658	5.47119	2.06012	0.00651926
-98.7498	-24540	11083	15.8476	155.698	734	-6357	1.78955	-81.0242	1.63578	43.2092	0.885347	-172.222	0.000297044	0	4.70215	1.76914	0.00651926
-98.6998	-24538	11081	15.8412	155.698	1759	-6379	2.02606	-77.6019	1.86758	47.395	0.749384	178.923	0.000297044	0.0604248	4.93286	1.85636	0.00651926
-98.6498	-24551	11082	15.852	155.709	1221	-5983	1.65833	-81.5131	1.66566	45.1044	0.877089	-175.045	0.000222783	-0.0164795	4.91089	1.84805	0.00651926
-98.5998	-24550	11076	15.848	155.715	155	-5927	1.86249	-83.6499	1.67126	40.4187	0.862273	-167.52	0.000185653	-0.0219727	4.56482	1.71724	0.00651926
-98.5498	-24542	11079	15.8456	155.715	619	-6489	1.96838	-82.2821	1.81809	46.1865	0.768686	-177.781	0.000185653	0.0439453	4.52637	1.70272	0.00651926
-98.4998	-24541	11087	15.8476	155.687	1195	-5562	1.8103	-76.1243	1.64138	38.941	0.892027	-165.536	0.000371306	-0.0164795	3.94409	1.48293	0.00651926
-98.4498	-24553	11068	15.8483	155.715	1059	-6082	1.83868	-81.98	1.70086	43.1158	0.842151	-170.826	0.000185653	0.0164795	4.47693	1.68404	0.00651926
-98.3998	-24544	11074	15.8436	155.693	1522	-6009	1.95892	-77.6733	1.64181	47.0929	0.89652	-178.846	0.000334175	0.032959	4.58679	1.72555	0.00651926
-98.3498	-24553	11074	15.849	155.726	887	-6092	1.85944	-86.0339	1.75559	43.7585	0.804602	-172.793	0.000111392	0.0109863	4.00452	1.50573	0.00651926
-98.2998	-24557	11075	15.8534	155.715	680	-5510	1.70471	-85.1331	1.76062	45.6372	0.803642	-174.348	0.000185653	-0.0384521	3.96606	1.49122	0.00651926
-98.2497	-24547	11076	15.8476	155.726	132	-6225	1.91101	-86.8085	1.61193	43.797	0.908665	-171.623	0.000111392	0.00549316	3.7738	1.41872	0.00651926
-98.1997	-24543	11079	15.8483	155.72	312	-6386	1.82404	-83.194	1.67528	41.4954	0.858022	-168.75	0.000148522	0	3.44421	1.2945	0.00651926
-98.1497	-24548	11068	15.8436	155.698	1584	-6302	1.94519	-78.0084	1.85995	44.0222	0.741989	-173.48	0.000297044	0.0494385	3.54309	1.33176	0.00651926
-98.0997	-24545	11075	15.8466	155.715	519	-6328	1.97723	-84.9353	1.59455	43.0005	0.92919	-171.436	0.000185653	0.0439453	2.77405	1.04218	0.00651926
-98.0497	-24549	11079	15.8514	155.726	742	-5805	1.76941	-87.2809	1.71005	44.1815	0.834372	-172.051	0.000111392	-0.0164795	2.74658	1.03184	0.00651926
-97.9997	-24550	11069	15.8456	155.731	887	-6092	1.95129	-84.9243	1.93108	44.4946	0.70444	-175.573	7.42611e-05	0.0164795	2.67517	1.00498	0.00651926
-97.9497	-24557	11081	15.8493	155.709	391	-5656	1.74957	-81.3318	1.64684	43.6487	0.878425	-171.513	0.000222783	-0.0384521	2.21375	0.831442	0.00651926
-97.8997	-24546	11078	15.848	155.715	1349	-5936	1.83716	-82.7875	1.66422	42.0557	0.861422	-170.98	0.000185653	0.0164795	2.62573	0.986377	0.00651926
-97.8497	-24542	11070	15.8426	155.731	1470	-6468	2.06268	-85.6659	1.76206	45.5768	0.799704	-177.308	7.42611e-05	0.0714111	2.25769	0.847964	0.00651926
-97.7997	-24554	11079	15.851	155.72	-150	-6400	1.80389	-86.3855	1.64943	45.9338	0.886562	-176.16	0.000148522	-0.00549316	2.11487	0.794271	0.00651926
-97.7497	-24557	11070	15.8517	155.715	795	-5876	1.75415	-83.8641	1.73304	39.798	0.819487	-168.234	0.000185653	-0.00549316	2.66968	1.00291	0.00651926
-97.6997	-24545	11077	15.8443	155.709	286	-6544	1.92139	-79.4257	1.70991	42.9126	0.832067	-172.029	0.000222783	0.032959	2.27966	0.856226	0.00651926
-97.6497	-24553	11082	15.8541	155.726	264	-5566	1.66138	-85.946	1.61954	40.8472	0.901621	-169.124	0.000111392	-0.0494385	2.15881	0.810791	0.00651926
-97.5997	-24556	11068	15.8483	155.731	34	-5921	1.84326	-87.5995	1.72973	42.1985	0.814493	-170.519	7.42611e-05	-0.0274658	1.72485	0.647697	0.00651926
-97.5497	-24546	11062	15.8409	155.709	1289	-6307	1.99829	-79.6893	1.59167	41.4899	0.92081	-168.865	0.000222783	0.0549316	0.933838	0.350589	0.00651926
-97.4997	-24542	11079	15.848	155.698	1224	-5928	1.80786	-78.5687	1.71565	41.7426	0.822176	-170.557	0.000297044	0	1.62598	0.610547	0.00651926
-97.4497	-24557	11070	15.8493	155.72	674	-6008	1.83014	-85.5835	1.85	40.4022	0.741125	-168.415	0.000148522	0	1.73035	0.649761	0.00651926
-97.3997	-24556	11062	15.8487	155.737	39	-6005	1.88293	-88.7476	1.61897	41.9952	0.898221	-170.53	3.71306e-05	-0.00549316	0.999756	0.375341	0.00651926
-97.3497	-24557	11077	15.851	155.726	494	-5847	1.79077	-86.8085	1.67414	37.1338	0.863608	-163.229	0.000111392	-0.0164795	0.741577	0.2784	0.00651926
-97.2997	-24549	11080	15.8466	155.726	388	-6155	1.92108	-85.2319	1.75674	40.8746	0.793366	-168.063	0.000111392	0.00549316	0.856934	0.321712	0.00651926
-97.2497	-24549	11076	15.8459	155.72	55	-6259	1.95953	-84.8859	1.53449	42.7258	0.969753	-171.079	0.000148522	0.0274658	0.357056	0.134039	0.00651926
-97.1997	-24553	11074	15.85	155.715	434	-6278	1.80603	-83.9301	1.69296	43.7311	0.843879	-173.65	0.000185653	0.00549316	0.197754	0.0742361	0.00651926
-97.1497	-24555	11067	15.848	155.742	97	-6300	1.93451	-88.6926	1.87073	41.8964	0.725472	-169.338	0	0	0.368042	0.138163	0.00651926
-97.0997	-24555	11068	15.8504	155.731	191	-5739	1.81732	-87.616	1.65646	38.8202	0.868102	-165.938	7.42611e-05	-0.0384521	-0.0604248	-0.0226832	0.00651926
-97.0497	-24560	11063	15.8504	155.737	114	-5828	1.82007	-90.0494	1.66164	36.3043	0.87466	-162.438	3.71306e-05	-0.0384521	-0.115356	-0.0433043	0.00651926
-96.9997	-24540	11073	15.8426	155.72	543	-6612	2.02942	-82.3645	1.78432	41.9458	0.79279	-170.123	0.000148522	0.0439453	-0.609741	-0.228902	0.00651926
-96.9497	-24562	11061	15.8541	155.753	309	-6244	1.81549	-92.9388	1.62644	36.2439	0.896035	-163.394	-7.42611e-05	0	-0.97229	-0.365028	0.00651926
-96.8997	-24557	11080	15.8524	155.715	203	-5910	1.716	-83.3752	1.66293	37.326	0.877332	-164.899	0.000185653	-0.0219727	-0.939331	-0.352652	0.00651926
-96.8497	-24555	11063	15.8493	155.742	-270	-6338	1.91681	-90.5493	1.82053	40.4572	0.755722	-168.234	0	0	-1.02722	-0.385655	0.00651926
-96.7997	-24562	11073	15.8571	155.726	3	-5299	1.6153	-89.0277	1.68936	34.8157	0.874903	-160.972	0.000111392	-0.0823975	-1.75232	-0.658017	0.00651926
-96.7497	-24554	11075	15.8514	155.742	-510	-5885	1.81824	-92.417	1.72413	33.6951	0.824385	-157.753	0	-0.0604248	-1.04919	-0.393906	0.00651926
-96.6997	-24544	11067	15.8432	155.72	545	-6495	2.02026	-82.2546	1.69209	38.4851	0.860937	-165.179	0.000148522	0.032959	-1.94458	-0.730266	0.00651926
-96.6497	-24554	11068	15.8476	155.726	286	-6344	1.8985	-85.5121	1.64598	41.2976	0.869924	-169.541	0.000111392	0.00549316	-1.64246	-0.616738	0.00651926
-96.5996	-24563	11071	15.8548	155.742	-47	-5811	1.75751	-93.9056	1.69999	36.2109	0.858265	-162.719	0	-0.065918	-1.80725	-0.678658	0.00651926
-96.5496	-24555	11071	15.8473	155.742	-206	-6711	1.95251	-89.3353	1.8201	38.8422	0.7635	-165.086	0	0.0274658	-1.6095	-0.604356	0.00651926
-96.4996	-24554	11069	15.849	155.737	-17	-6319	1.87866	-91.0272	1.63563	34.8761	0.897249	-161.686	3.71306e-05	-0.0164795	-1.77429	-0.666273	0.00651926
-96.4496	-24566	11067	15.8558	155.726	-333	-5319	1.65497	-89.4177	1.64239	38.6499	0.896885	-166.877	0.000111392	-0.0878906	-1.91162	-0.717879	0.00651926
-96.3996	-24549	11074	15.8466	155.715	395	-6126	1.94092	-82.8424	1.68706	36.189	0.844906	-162.444	0.000185653	0.0219727	-1.75232	-0.658017	0.00651926
-96.3496	-24539	11065	15.8399	155.726	205	-7070	2.1344	-83.5236	1.74209	40.166	0.812189	-166.761	0.000111392	0.0769043	-1.96106	-0.736459	0.00651926
-96.2996	-24565	11062	15.851	155.753	409	-5657	1.80145	-91.236	1.6454	35.7111	0.899435	-161.219	-7.42611e-05	-0.0494385	-1.95557	-0.734395	0.00651926
-96.2496	-24561	11074	15.852	155.726	-38	-5978	1.75598	-87.5446	1.78289	36.4966	0.783763	-162.103	0.000111392	-0.0274658	-1.91711	-0.719943	0.00651926
-96.1996	-24556	11064	15.849	155.764	-103	-6243	1.94153	-93.9551	1.66695	36.1945	0.875024	-162.202	-0.000148522	-0.0164795	-2.32361	-0.872749	0.00651926
-96.1496	-24556	11061	15.8531	155.742	40	-5891	1.79199	-92.5049	1.68491	34.2169	0.857293	-159.571	0	-0.032959	-2.28516	-0.858291	0.00651926
-96.0996	-24556	11068	15.8487	155.737	222	-6049	1.91345	-89.0002	1.77125	36.546	0.811516	-161.993	3.71306e-05	0	-2.58728	-0.971912	0.00651926
-96.0496	-24549	11064	15.8449	155.742	-287	-6722	2.0282	-87.0282	1.60245	35.1562	0.939512	-159.236	0	0.0274658	-2.54333	-0.955382	0.00651926
-95.9996	-24558	11067	15.8483	155.753	-264	-6419	1.96075	-92.3511	1.70057	38.9301	0.842247	-164.68	-7.42611e-05	0	-2.70264	-1.01531	0.00651926
-95.9496	-24563	11064	15.8531	155.726	-304	-5826	1.7038	-86.6931	1.7918	39.3146	0.785396	-166.102	0.000111392	-0.0494385	-2.87842	-1.08145	0.00651926
-95.8996	-24559	11055	15.852	155.77	-308	-5745	1.96228	-97.7069	1.6839	33.371	0.874174	-155.561	-0.000185653	-0.0439453	-2.9718	-1.1166	0.00651926
-95.8496	-24555	11062	15.8514	155.742	246	-5949	1.83594	-91.2799	1.72614	30.7507	0.835044	-154.655	0	-0.0219727	-2.93335	-1.10213	0.00651926
-95.7996	-24552	11072	15.8483	155.759	-25	-6345	1.97571	-93.9441	1.77614	35.2112	0.809692	-161.488	-0.000111392	-0.00549316	-3.33984	-1.25518	0.00651926
-95.7496	-24553	11074	15.848	155.748	-73	-6309	1.91833	-92.6147	1.64052	38.7598	0.903321	-165.822	-3.71306e-05	-0.0164795	-3.18054	-1.19519	0.00651926
-95.6996	-24560	11063	15.8517	155.742	88	-6126	1.84814	-90.8459	1.68089	35.0848	0.884254	-160.23	0	-0.0164795	-3.3783	-1.26967	0.00651926
-95.6496	-24558	11052	15.847	155.764	-228	-6485	2.00928	-95.3119	1.88151	39.2487	0.725856	-166.185	-0.000148522	0	-3.10913	-1.1683	0.00651926
-95.5996	-24567	11062	15.8524	155.753	-350	-5987	1.82983	-93.3398	1.65632	35.2661	0.89227	-160.367	-7.42611e-05	-0.0439453	-3.30139	-1.2407	0.00651926
-95.5496	-24559	11066	15.8524	155.737	500	-5934	1.7511	-87.2534	1.73361	33.9368	0.858872	-159.362	3.71306e-05	-0.0219727	-3.70789	-1.39387	0.00651926
-95.4996	-24548	11058	15.8422	155.748	372	-6619	2.10236	-88.1763	1.77642	39.2212	0.809212	-165.476	-3.71306e-05	0.0439453	-3.74634	-1.40836	0.00651926
-95.4496	-24558	11065	15.8504	155.737	-373	-6282	1.83197	-89.6539	1.63017	34.9805	0.918381	-160.247	3.71306e-05	-0.0164795	-3.60352	-1.35453	0.00651926
-95.3996	-24563	11066	15.8497	155.748	267	-6286	1.86371	-91.9995	1.79352	38.8422	0.801817	-166.888	-3.71306e-05	0	-3.80676	-1.43115	0.00651926
-95.3496	-24553	11066	15.8493	155.753	-128	-6101	1.91284	-94.5758	1.72298	36.3538	0.844263	-161.993	-7.42611e-05	-0.032959	-3.56506	-1.34004	0.00651926
-95.2996	-24567	11072	15.8531	155.726	-115	-5631	1.72638	-88.1323	1.78116	32.8711	0.803162	-158.621	0.000111392	-0.0549316	-3.59253	-1.35039	0.00651926
-95.2496	-24561	11070	15.8541	155.742	-393	-5944	1.77429	-92.6752	1.71321	33.4259	0.858265	-159.247	0	-0.0439453	-3.97705	-1.49537	0.00651926
-95.1996	-24549	11066	15.8456	155.742	522	-6270	2.02545	-88.9673	1.65402	35.5902	0.908787	-161.884	0	0.0164795	-3.59253	-1.35039	0.00651926
-95.1496	-24558	11068	15.8466	155.726	-81	-6220	1.93268	-85.6384	1.66322	40.1495	0.902714	-166.564	0.000111392	0.0109863	-3.88367	-1.46015	0.00651926
-95.0996	-24563	11070	15.8517	155.753	78	-5959	1.84082	-92.8784	1.82125	35.9637	0.781458	-159.011	-7.42611e-05	-0.0219727	-3.44971	-1.29657	0.00325963
-95.0496	-24558	11063	15.8483	155.753	-169	-6147	1.9696	-92.4445	1.70962	36.9086	0.843399	-161.713	-7.42611e-05	-0.0109863	-3.34534	-1.25725	0.00325963
-94.9995	-24564	11066	15.8544	155.742	-445	-5820	1.70288	-89.9231	1.70861	34.3103	0.854136	-159.252	0	-0.0604248	-3.36731	-1.26553	0.00325963
-94.9495	-24553	11062	15.8487	155.753	156	-5867	1.90155	-91.4941	1.81967	40.1276	0.75793	-168.327	-7.42611e-05	-0.0219727	-2.88391	-1.08352	0.00325963
-94.8995	-24552	11065	15.8473	155.737	-558	-6040	1.92139	-89.0991	1.58837	34.8706	0.982869	-160.62	3.71306e-05	-0.0164795	-3.56506	-1.34004	0.00325963
-94.8495	-24559	11066	15.847	155.737	-132	-6377	1.9397	-88.1378	1.7168	38.2544	0.861058	-164.064	3.71306e-05	0.0109863	-3.4552	-1.29864	0.00325963
-94.7995	-24553	11064	15.8466	155.726	173	-6481	1.91315	-85.8362	1.8825	38.4247	0.738628	-164.454	0.000111392	0.0164795	-3.31787	-1.24691	0.00325963
-94.7495	-24567	11075	15.8527	155.742	-379	-5835	1.76331	-90.8459	1.65072	40.9351	0.897978	-168.294	0	-0.0384521	-3.48267	-1.30899	0.00325963
-94.6995	-24563	11063	15.8517	155.753	-88	-5775	1.85089	-93.8452	1.71795	31.6626	0.848913	-154.49	-7.42611e-05	-0.0494385	-3.26294	-1.22622	0.00325963
-94.6495	-24557	11055	15.8466	155.753	109	-6188	2.03888	-92.0435	1.83027	36.2659	0.761868	-160.856	-7.42611e-05	-0.00549316	-3.04321	-1.14348	0.00325963
-94.5995	-24551	11072	15.8487	155.72	-70	-6032	1.83594	-85.8032	1.63908	31.1133	0.939634	-154.38	0.000148522	-0.0219727	-3.83423	-1.4415	0.00325963
