Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-102.4	18657	14117	15.6987	37.1338	6823	-7829	3.22815	-55.2118	3.02449	154.215	1.90953	-108.243	-4.2735e-05	0.0109863	4.86145	2.65257	0.00325963
-102.35	18656	14117	15.6987	37.1228	5794	-8110	3.16223	-51.6742	2.94827	153.089	1.92402	-105.672	4.2735e-05	-0.0109863	4.37805	2.38772	0.00325963
-102.3	18657	14126	15.6999	37.1338	7217	-7269	3.2724	-55.838	3.14284	145.239	1.79861	-96.0205	-4.2735e-05	0	4.36707	2.38171	0.00325963
-102.25	18658	14126	15.7035	37.1393	4914	-7952	3.07434	-60.5786	3.31437	143.146	1.67585	-93.7958	-8.54701e-05	-0.0384521	4.30664	2.34863	0.00325963
-102.2	18668	14114	15.7047	37.1063	6187	-5908	2.55066	-46.0437	2.92444	156.55	1.9587	-107.468	0.00017094	-0.0384521	4.08691	2.22838	0.00325963
-102.15	18663	14117	15.7011	37.1228	5991	-5960	2.96967	-51.449	2.98557	140.856	1.86417	-92.3181	4.2735e-05	-0.0219727	4.04297	2.20434	0.00325963
-102.1	18662	14108	15.6951	37.1338	6710	-9088	3.56323	-48.9386	2.74469	142.103	2.06469	-92.807	-4.2735e-05	0.0274658	3.96606	2.16227	0.00325963
-102.05	18659	14124	15.6975	37.1228	7137	-7712	3.34564	-49.5319	3.25373	148.293	1.68463	-100.942	4.2735e-05	0.0164795	4.08142	2.22537	0.00325963
-102	18667	14109	15.7011	37.0953	7370	-6388	2.94434	-37.6172	3.28389	153.243	1.68184	-106.221	0.00025641	0	3.58154	1.95206	0.00325963
-101.95	18663	14121	15.7031	37.1063	6818	-5929	2.69348	-43.1873	3.24854	152.99	1.72662	-107.595	0.00017094	-0.0164795	4.19128	2.28549	0.00325963
-101.9	18665	14126	15.7059	37.0789	6518	-3512	2.52045	-30.2838	2.99109	145.805	1.85714	-96.004	0.000384615	-0.0494385	3.65295	1.99108	0.00325963
-101.85	18664	14123	15.7047	37.1338	4335	-8122	2.81006	-56.7609	3.02935	141.482	1.84354	-92.1149	-4.2735e-05	-0.0494385	3.92212	2.13824	0.00325963
-101.8	18653	14117	15.6967	37.1118	6981	-8591	3.37402	-43.9398	3.08707	139.279	1.82305	-88.5223	0.000128205	0.0274658	3.7738	2.05714	0.00325963
-101.75	18654	14119	15.6971	37.1173	7902	-7483	3.39752	-47.6532	3.24271	143.976	1.72867	-94.5758	8.54701e-05	0.0219727	4.32312	2.35765	0.00325963
-101.7	18655	14121	15.6987	37.1393	6622	-8075	3.43079	-57.7386	3.08707	146.887	1.81544	-99.0527	-8.54701e-05	0.0109863	4.28467	2.3366	0.00325963
-101.65	18662	14118	15.7015	37.0953	7217	-7269	2.87476	-39.6002	3.14997	149.738	1.75808	-103.42	0.00025641	0.00549316	3.5321	1.92504	0.00325963
-101.6	18664	14125	15.7019	37.1118	5915	-6405	2.98889	-45.1318	3.04816	150.557	1.82042	-102.332	0.000128205	-0.0219727	3.66943	2.00009	0.00325963
-101.55	18666	14121	15.7039	37.1063	7314	-6193	2.61017	-43.6761	3.08771	142.751	1.80505	-93.3948	0.00017094	-0.0109863	3.24097	1.76601	0.00325963
-101.5	18659	14119	15.7003	37.0953	6026	-7237	2.77679	-40.7373	3.19861	140.114	1.73247	-90.7965	0.00025641	-0.0219727	2.83447	1.54413	0
-101.45	18661	14121	15.7007	37.1228	6087	-7432	3.02094	-52.6355	3.1464	139.686	1.77447	-90.5548	4.2735e-05	-0.0109863	3.14209	1.71203	0
-101.4	18662	14117	15.7003	37.1228	6026	-7237	2.96417	-52.218	3.02967	145.772	1.85641	-96.2018	4.2735e-05	-0.0109863	3.04321	1.65805	0
-101.35	18659	14118	15.6975	37.1063	7272	-7914	3.15247	-42.4786	2.78793	144.91	2.02542	-94.9933	0.00017094	0.0219727	3.39478	1.85002	0
-101.3	18654	14125	15.6975	37.1228	6830	-7836	3.38959	-48.3234	3.17624	146.689	1.84646	-99.2615	4.2735e-05	0.0164795	4.13086	2.25242	0
-101.25	18660	14119	15.6999	37.1173	6886	-8028	3.09143	-49.4769	3.3014	143.053	1.64093	-93.219	8.54701e-05	0.0109863	3.05969	1.66704	0
-101.2	18661	14124	15.7031	37.1283	6646	-5801	2.78809	-54.8438	3.4632	152.424	1.60303	-104.15	0	-0.0274658	3.89465	2.12322	0
-101.15	18664	14122	15.7023	37.1118	6761	-6188	2.7066	-45.791	3.0407	157.011	1.84222	-106.793	0.000128205	-0.0109863	3.24097	1.76601	0
-101.1	18658	14117	15.6995	37.1063	6717	-7453	3.00842	-44.8627	2.96871	146.047	1.90251	-97.2894	0.00017094	-0.00549316	3.70239	2.01811	0
-101.05	18656	14120	15.6991	37.1118	9175	-5889	3.28857	-42.6599	2.8203	147.612	1.99499	-99.0967	0.000128205	0.032959	3.42773	1.86802	0
-101	18658	14121	15.6963	37.1118	8364	-7382	3.41766	-45.1154	3.12436	144.24	1.78837	-95.2679	0.000128205	0.0439453	3.36731	1.83502	0
-100.95	18654	14125	15.7003	37.1338	7044	-7148	3.10028	-51.9928	2.95798	149.551	1.90558	-102.299	-4.2735e-05	0	3.1366	1.70903	0
-100.9	18668	14126	15.7055	37.1063	6778	-5552	2.48779	-46.3239	3.27254	140.96	1.68667	-91.5161	0.00017094	-0.0274658	3.3728	1.83802	0
-100.85	18666	14121	15.7051	37.0844	5720	-6912	2.63184	-31.9043	3.05205	142.767	1.86022	-94.0759	0.00034188	-0.0219727	3.40027	1.85302	0
-100.8	18657	14121	15.7019	37.1338	5004	-9417	2.98523	-58.5406	3.10976	151.463	1.81603	-103.508	-4.2735e-05	-0.0219727	3.66943	2.00009	0
-100.75	18660	14118	15.6987	37.1448	6469	-7315	3.48358	-63.7921	2.92679	150.617	1.94977	-101.662	-0.000128205	-0.0109863	3.25745	1.77501	0
-100.7	18655	14120	15.6971	37.1063	8197	-6358	3.25104	-41.4294	3.1276	145.096	1.76993	-96.1578	0.00017094	0.0219727	2.47192	1.34636	0
-100.65	18658	14117	15.6991	37.1173	7580	-7797	3.26416	-47.6971	2.93974	147.145	1.89782	-98.5803	8.54701e-05	0.0274658	2.40051	1.30742	0
-100.6	18663	14124	15.7011	37.0953	7873	-6668	2.86194	-37.9248	3.28389	145.294	1.64768	-96.7181	0.00025641	0.00549316	2.05994	1.12175	0
-100.55	18659	14123	15.7023	37.1118	6993	-6510	2.93915	-44.588	2.9658	137.214	1.91919	-86.3525	0.000128205	-0.00549316	2.63672	1.43624	0
-100.5	18660	14121	15.6995	37.1228	6563	-7889	3.07648	-49.7791	3.40613	147.178	1.59376	-99.9866	4.2735e-05	0.00549316	2.81799	1.53514	0
-100.45	18654	14126	15.7011	37.1228	5151	-6639	2.91626	-51.015	3.11398	142.202	1.77813	-92.6422	4.2735e-05	-0.0384521	2.2467	1.22356	0
-100.4	18665	14112	15.6991	37.1008	6857	-6761	3.06396	-40.5835	3.08934	149.183	1.79905	-100.19	0.000213675	-0.00549316	1.73584	0.945146	0
-100.35	18654	14124	15.7015	37.1173	4628	-9089	2.97302	-51.46	2.68791	151.496	2.10248	-101.689	8.54701e-05	-0.032959	1.90063	1.03494	0
-100.3	18653	14120	15.6979	37.1118	8122	-6805	3.31848	-45.7965	2.92238	150.903	1.91392	-103.002	0.000128205	0.0164795	2.39502	1.30442	0
-100.25	18657	14127	15.6999	37.1338	6214	-8828	3.22449	-58.9417	3.09647	141.954	1.80256	-91.7908	-4.2735e-05	0.00549316	2.05994	1.12175	0
-100.2	18660	14129	15.7031	37.1173	7047	-6701	2.93915	-44.588	3.36106	139.125	1.60807	-88.4564	8.54701e-05	-0.00549316	1.6864	0.918211	0
-100.15	18659	14135	15.7072	37.1393	3859	-9313	2.78137	-65.5884	3.29556	147.272	1.65219	-98.3276	-8.54701e-05	-0.0494385	2.07642	1.13073	0
-100.1	18664	14116	15.7043	37.1118	5366	-5949	2.50061	-45.423	3.07539	147.634	1.79379	-98.2837	0.000128205	-0.0549316	1.46667	0.798518	0
-100.05	18663	14120	15.7023	37.1393	5395	-8860	3.1723	-63.2263	3.0608	143.366	1.809	-94.6033	-8.54701e-05	-0.0219727	1.68091	0.915219	0
-99.9999	18647	14123	15.6963	37.1393	8059	-8699	3.81592	-54.5801	3.19504	148.299	1.71755	-100.371	-8.54701e-05	0.065918	1.75781	0.957117	0
-99.9499	18650	14125	15.6963	37.1283	7043	-8794	3.461	-50.3613	3.06307	144.745	1.81061	-96.5533	0	0.0219727	1.41724	0.771591	0
-99.8998	18659	14124	15.6987	37.1393	5543	-10070	3.53607	-59.2383	3.09485	152.523	1.8011	-106.144	-8.54701e-05	0.0109863	1.02173	0.556209	0
-99.8498	18666	14129	15.7055	37.1338	5451	-7414	2.68219	-63.5229	2.97487	150.079	1.88187	-102.288	-4.2735e-05	-0.0274658	1.5271	0.831432	0
-99.7998	18662	14120	15.7031	37.1063	5032	-6700	2.59796	-47.5653	3.04816	146.069	1.82086	-97.3773	0.00017094	-0.0604248	1.09863	0.598084	0
-99.7498	18659	14126	15.7011	37.1063	6452	-5862	2.92633	-48.0377	3.20574	136.879	1.71813	-86.7041	0.00017094	-0.0274658	1.34583	0.732698	0
-99.6998	18653	14130	15.7007	37.1338	4798	-8024	3.03894	-55.2228	3.2025	144.536	1.72472	-95.235	-4.2735e-05	-0.0274658	1.42822	0.777575	0
-99.6498	18652	14119	15.6999	37.1283	6255	-8007	3.23181	-55.2118	3.32766	137.582	1.62516	-86.0834	0	0	0.620728	0.337889	0
-99.5998	18653	14121	15.6987	37.1228	5253	-9560	3.18085	-51.3831	2.9009	148.843	1.93045	-100.618	4.2735e-05	0.0109863	1.31287	0.714748	0
-99.5498	18649	14125	15.6991	37.1173	6829	-7840	3.237	-51.795	2.91208	150.002	1.91772	-102.92	8.54701e-05	0.00549316	1.01624	0.553218	0
-99.4998	18661	14123	15.7035	37.1393	5216	-8732	3.0304	-59.9799	2.96774	150.007	1.87617	-102.876	-8.54701e-05	-0.00549316	0.85144	0.463492	0
-99.4498	18663	14125	15.7019	37.1338	6448	-7954	3.02216	-52.6465	3.41618	138.604	1.5972	-87.5336	-4.2735e-05	-0.00549316	1.02173	0.556209	0
-99.3998	18663	14129	15.7068	37.1338	3490	-9242	2.57416	-61.7267	3.1597	136.901	1.75208	-87.0117	-4.2735e-05	-0.0549316	0.571289	0.310976	0
-99.3498	18669	14122	15.7072	37.1063	6107	-6803	2.51648	-45.0934	3.05886	143.591	1.80973	-94.8175	0.00017094	-0.0274658	0.86792	0.472464	0
-99.2998	18652	14128	15.6999	37.1228	6026	-7243	3.10089	-52.0038	2.85648	138.455	1.95153	-89.3134	4.2735e-05	-0.0109863	0.379028	0.206317	0
-99.2498	18651	14122	15.6963	37.1393	7205	-9813	3.55988	-54.8877	3.14835	144.119	1.74623	-95.0427	-8.54701e-05	0.0384521	0.532837	0.290043	0
-99.1998	18657	14119	15.6999	37.1118	6808	-8473	3.08899	-46.9556	3.13603	147.64	1.7695	-100.646	0.000128205	0.0109863	0.0823975	0.0448508	0
-99.1498	18661	14123	15.6999	37.1118	7328	-8110	3.2254	-46.9611	3.2667	143.152	1.68741	-94.2902	0.000128205	0.0219727	0.615234	0.334899	0
-99.0998	18661	14131	15.7072	37.1118	5667	-6725	2.44415	-52.1027	2.96327	141.74	1.87778	-91.983	0.000128205	-0.0384521	0.422974	0.230238	0
-99.0498	18655	14132	15.7023	37.1393	4179	-9457	3.16376	-65.061	3.06145	133.698	1.80388	-84.1388	-8.54701e-05	-0.0219727	0.565796	0.307985	0
-98.9998	18654	14124	15.6999	37.1228	6317	-7746	3.10608	-51.2402	2.84413	148.843	1.96045	-99.5416	4.2735e-05	0	0.439453	0.239209	0
-98.9498	18658	14115	15.6979	37.1228	5798	-8110	3.23486	-48.6365	3.1918	147.502	1.75618	-98.8879	4.2735e-05	-0.00549316	0.0878906	0.0478409	0
-98.8998	18659	14121	15.6963	37.1173	6946	-7762	3.42468	-46.7249	2.98914	132.111	1.9148	-80.5957	8.54701e-05	0.00549316	-0.274658	-0.149504	0
-98.8498	18660	14122	15.7011	37.1338	6373	-7939	3.06183	-56.9586	3.16878	141.29	1.76203	-91.9061	-4.2735e-05	-0.0109863	-0.65918	-0.358822	0
-98.7998	18663	14121	15.7023	37.1118	6914	-6943	2.77771	-42.7258	2.8909	144.893	1.94787	-95.7898	0.000128205	-0.00549316	-0.274658	-0.149504	0
-98.7498	18658	14125	15.7027	37.1228	5660	-8354	2.89093	-52.0917	3.35198	141.471	1.62331	-91.1316	4.2735e-05	-0.0109863	-0.148315	-0.0807316	0
-98.6998	18652	14133	15.7043	37.1338	4745	-7376	2.85309	-58.2715	3.17851	146.415	1.73803	-98.2343	-4.2735e-05	-0.0384521	-0.362549	-0.197346	0
-98.6498	18665	14125	15.7055	37.1228	5670	-6268	2.61963	-52.63	3.23395	143.256	1.68828	-93.8562	4.2735e-05	-0.0439453	-0.840454	-0.457511	0
-98.5998	18661	14118	15.7007	37.1063	5614	-6078	2.79968	-44.4342	2.80206	135.434	2.0083	-86.9293	0.00017094	-0.0274658	-1.02173	-0.556209	0
-98.5498	18649	14127	15.6987	37.1613	4522	-10151	3.63373	-66.4783	2.83677	141.828	1.96704	-92.6642	-0.00025641	-0.00549316	-0.878906	-0.478446	0
-98.4998	18655	14118	15.6979	37.1228	7344	-9110	3.42682	-48.999	2.8503	137.39	1.98357	-85.5341	4.2735e-05	0.0384521	-0.961304	-0.523308	0
