Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.4	-23993	1414	15.8009	176.644	-12545	10815	5.08728	139.427	1.87521	-75.2509	1.05859	-92.4829	-0.00029129	-0.0109863	-9.21753	-3.68076	0.00325963
-101.35	-23998	1401	15.8062	176.655	-11662	12100	4.92767	135.917	1.84121	-80.1123	1.0988	-86.5228	-0.000374516	-0.0549316	-8.84949	-3.53138	0.00325963
-101.3	-24000	1404	15.809	176.633	-12084	9493	4.59534	139.202	1.91206	-77.6239	1.05398	-89.5441	-0.000208065	-0.0549316	-9.2395	-3.68969	0.00325963
-101.25	-23998	1401	15.8046	176.66	-11385	11676	5.09064	136.104	1.88953	-75.1959	1.05657	-92.3895	-0.000416129	-0.032959	-9.19556	-3.67183	0.00325963
-101.2	-23993	1395	15.805	176.671	-11918	10340	5.13611	133.879	1.8857	-77.2064	1.0532	-89.1486	-0.000499355	-0.0549316	-9.05273	-3.61384	0.00325963
-101.15	-23996	1409	15.8074	176.644	-11660	10413	4.85748	137.324	1.84716	-75.7013	1.10464	-92.4115	-0.00029129	-0.0604248	-9.43176	-3.76786	0.00325963
-101.1	-23995	1401	15.8054	176.649	-11992	9992	4.99664	136.313	1.79671	-77.1405	1.12655	-90.3076	-0.000332903	-0.0439453	-9.08569	-3.62722	0.00325963
-101.05	-23997	1396	15.8046	176.66	-11558	11497	5.05493	135.264	1.87238	-76.0144	1.06724	-91.3513	-0.000416129	-0.0604248	-8.79456	-3.50911	0.00325963
-101	-23995	1407	15.8022	176.633	-12294	10299	4.92615	141.191	1.8738	-79.4037	1.08431	-86.6382	-0.000208065	-0.0274658	-9.29443	-3.71201	0
-100.95	-23995	1413	15.807	176.633	-11816	11431	4.83368	138.664	1.88272	-78.1458	1.05668	-88.2477	-0.000208065	-0.0384521	-9.01428	-3.59823	0
-100.9	-23998	1403	15.8074	176.682	-11372	11211	5.11047	130.122	1.84702	-80.321	1.11352	-86.0449	-0.000582581	-0.0604248	-9.27795	-3.70531	0
-100.85	-24006	1402	15.8086	176.644	-11946	9612	4.69421	137.175	1.84999	-77.7722	1.07746	-89.1541	-0.00029129	-0.0549316	-8.86597	-3.53806	0
-100.8	-23997	1418	15.8026	176.66	-11791	11545	5.0708	137.318	1.9037	-80.2936	1.03118	-86.1328	-0.000416129	-0.0384521	-8.20129	-3.26901	0
-100.75	-23999	1407	15.8046	176.616	-12223	10651	4.76379	143.152	1.90228	-77.2778	1.0578	-89.6429	-8.32258e-05	-0.0274658	-8.69019	-3.46682	0
-100.7	-24001	1404	15.8107	176.633	-11648	11633	4.69421	137.175	1.84333	-77.4701	1.09566	-89.8407	-0.000208065	-0.0714111	-8.82751	-3.52247	0
-100.65	-23997	1413	15.8014	176.649	-12032	10982	5.1474	138.296	1.84078	-79.3817	1.09004	-87.2644	-0.000332903	-0.0219727	-8.42102	-3.35785	0
-100.6	-23991	1397	15.8018	176.66	-12803	11386	5.08362	137.889	1.85566	-77.4701	1.06948	-88.9508	-0.000416129	-0.0109863	-8.38257	-3.3423	0
-100.55	-23997	1410	15.805	176.644	-12175	10890	4.93927	137.39	1.83667	-75.2948	1.0997	-92.406	-0.00029129	-0.0219727	-8.41553	-3.35563	0
-100.5	-24000	1409	15.8078	176.649	-12062	10252	4.88434	135.989	1.85268	-79.541	1.07791	-87.0282	-0.000332903	-0.0439453	-8.27271	-3.29787	0
-100.45	-24001	1410	15.8026	176.644	-12270	10420	5.07874	138.812	1.89406	-77.2009	1.04893	-89.7418	-0.00029129	-0.0274658	-8.28369	-3.30231	0
-100.4	-23998	1395	15.8074	176.66	-12005	11098	4.95392	135.505	1.84801	-75.3607	1.07454	-92.4554	-0.000416129	-0.0384521	-8.2782	-3.30009	0
-100.35	-23996	1414	15.809	176.616	-11550	9776	4.5816	141.575	1.8286	-77.4591	1.09768	-89.5551	-8.32258e-05	-0.0714111	-8.55286	-3.4112	0
-100.3	-24001	1407	15.8058	176.677	-11147	12268	5.2124	131.995	1.8575	-76.734	1.07016	-90.8899	-0.000540968	-0.0439453	-7.84424	-3.12485	0
-100.25	-23999	1406	15.8086	176.671	-11506	11726	4.92279	133.742	1.94252	-79.4147	1.0104	-86.759	-0.000499355	-0.0549316	-7.98157	-3.18027	0
-100.2	-23994	1407	15.8022	176.644	-12416	10804	5.00549	139.318	1.84687	-75.6079	1.07982	-91.8622	-0.00029129	-0.0219727	-8.16284	-3.25347	0
-100.15	-23996	1413	15.8026	176.633	-12421	10195	4.87122	140.416	1.85722	-75.2948	1.06409	-91.9281	-0.000208065	-0.0274658	-7.53662	-3.00086	0
-100.1	-23992	1402	15.8046	176.66	-12040	10849	5.07935	135.472	1.79558	-72.7789	1.12363	-95.6415	-0.000416129	-0.0274658	-7.10815	-2.82844	0
-100.05	-23993	1416	15.8046	176.649	-12058	11344	4.95911	138.549	1.90341	-76.8768	1.03039	-90.1868	-0.000332903	-0.0274658	-6.81702	-2.71146	0
-99.9999	-23990	1405	15.8034	176.66	-12294	11395	5.16083	135.571	1.89661	-76.2561	1.03084	-90.8679	-0.000416129	-0.0219727	-6.83899	-2.72029	0
-99.9499	-23993	1420	15.8038	176.627	-12139	9768	4.85382	141.762	1.8337	-73.3118	1.08723	-94.8944	-0.000166452	-0.0274658	-7.21252	-2.87041	0
-99.8998	-24000	1407	15.809	176.633	-11720	9434	4.66064	139.554	1.84347	-77.2559	1.07746	-89.7144	-0.000208065	-0.0604248	-6.69617	-2.66295	0
-99.8498	-23994	1407	15.807	176.649	-11705	11274	4.80804	136.494	1.86997	-75.1465	1.04859	-92.2028	-0.000332903	-0.0549316	-6.07544	-2.41414	0
-99.7998	-23994	1414	15.8058	176.633	-12226	10521	4.841	139.252	1.87196	-77.135	1.0459	-89.1541	-0.000208065	-0.032959	-5.96008	-2.36797	0
-99.7498	-23997	1407	15.8074	176.66	-11921	10829	4.95728	134.555	1.77177	-75.0641	1.11868	-93.0322	-0.000416129	-0.0494385	-5.55359	-2.20542	0
-99.6998	-23998	1409	15.8038	176.649	-12014	10966	4.98322	137.236	1.84021	-72.8778	1.06701	-95.1141	-0.000332903	-0.0384521	-5.31189	-2.10887	0
-99.6498	-23997	1411	15.805	176.655	-12105	11110	5.02106	136.527	1.86799	-70.9332	1.04095	-97.5476	-0.000374516	-0.0274658	-5.00427	-1.9861	0
-99.5998	-23984	1415	15.7993	176.611	-12944	9445	5.03876	144.19	1.83951	-71.488	1.06555	-96.7841	-4.16129e-05	-0.0164795	-4.80103	-1.90505	0
-99.5498	-23992	1421	15.8034	176.616	-12235	9909	4.83917	143.119	1.81102	-71.3232	1.08858	-97.1027	-8.32258e-05	-0.0274658	-4.69116	-1.86126	0
-99.4998	-23996	1422	15.8054	176.622	-12095	9388	4.72321	141.976	1.82845	-71.5924	1.07319	-97.0093	-0.000124839	-0.0549316	-4.36707	-1.73215	0
-99.4498	-23990	1408	15.7997	176.633	-12328	10051	5.08301	141.207	1.90129	-70.3015	1.01647	-98.465	-0.000208065	-0.0219727	-3.7738	-1.4961	0
-99.3998	-23991	1420	15.8022	176.6	-12165	9651	4.77692	147.085	1.81145	-72.0593	1.08532	-96.059	4.16129e-05	-0.0384521	-3.99902	-1.58567	0
-99.3498	-23996	1412	15.8054	176.649	-12259	9794	4.95148	137.021	1.82548	-67.89	1.07398	-101.168	-0.000332903	-0.0439453	-3.41675	-1.3542	0
-99.2998	-23997	1416	15.8058	176.633	-12633	10366	4.72443	139.982	1.83327	-71.4935	1.0687	-96.6028	-0.000208065	-0.0219727	-3.02124	-1.19713	0
-99.2498	-23987	1410	15.8018	176.622	-12904	8456	4.9054	143.492	1.84305	-65.5554	1.05994	-103.618	-0.000124839	-0.0274658	-2.81799	-1.11646	0
-99.1998	-23994	1415	15.803	176.611	-12741	9300	4.84497	143.086	1.81924	-70.6091	1.07847	-97.7838	-4.16129e-05	-0.0274658	-2.86194	-1.1339	0
-99.1498	-23995	1425	15.8038	176.605	-12699	8924	4.78394	144.668	1.78481	-68.9117	1.10521	-100.184	0	-0.0274658	-2.68066	-1.06197	0
-99.0998	-23990	1418	15.8001	176.622	-13186	9512	5.07416	143.388	1.89236	-70.34	1.02613	-98.5583	-0.000124839	0.00549316	-1.86768	-0.73962	0
-99.0498	-23994	1422	15.8054	176.605	-13221	8172	4.76501	144.097	1.89179	-66.2805	1.02579	-103.651	0	-0.0219727	-1.43372	-0.567685	0
-98.9998	-23990	1425	15.8034	176.611	-13240	8667	4.84497	143.086	1.84234	-70.3949	1.07387	-98.7506	-4.16129e-05	-0.0219727	-1.03821	-0.411041	0
-98.9498	-24000	1422	15.8074	176.616	-12631	8661	4.61304	141.735	1.81386	-68.6646	1.0851	-100.162	-8.32258e-05	-0.0439453	-0.494385	-0.195717	0
-98.8998	-23989	1415	15.803	176.605	-12246	9315	4.76501	144.097	1.87436	-69.3622	1.04938	-99.9591	0	-0.0384521	-0.0549316	-0.0217458	0
-98.8498	-23992	1424	15.8054	176.611	-12887	8589	4.72931	142.916	1.89831	-66.8463	1.03219	-102.64	-4.16129e-05	-0.0384521	-0.131836	-0.0521901	0
-98.7998	-23986	1426	15.7997	176.583	-13618	8622	4.98444	149.282	1.8123	-65.5774	1.10947	-103.546	0.000166452	0.0219727	0.587769	0.232689	0
-98.7498	-23983	1426	15.7977	176.594	-14023	7850	5.04333	148.634	1.86345	-67.7087	1.05926	-102.025	8.32258e-05	0.0109863	0.884399	0.350136	0
-98.6998	-23990	1419	15.8014	176.594	-13520	9091	4.85046	147.349	1.81428	-69.472	1.08588	-99.5691	8.32258e-05	-0.00549316	0.53833	0.213115	0
-98.6498	-23989	1425	15.8038	176.605	-12860	9324	4.78394	144.668	1.7994	-69.7961	1.11588	-99.1241	0	-0.0219727	1.10962	0.439321	-0.00325963
-98.5998	-23987	1423	15.8022	176.594	-12912	8475	4.80865	146.228	1.91758	-66.0773	1.03433	-103.59	8.32258e-05	-0.0274658	1.63696	0.648202	-0.00325963
-98.5498	-23986	1428	15.7973	176.594	-14038	8955	5.02106	148.101	1.91673	-64.8193	1.04893	-106.106	8.32258e-05	0.0219727	2.21924	0.878971	-0.00325963
-98.4998	-23991	1416	15.8001	176.605	-12988	8123	4.93805	145.92	1.81967	-64.9841	1.10891	-104.689	0	-0.0274658	2.55432	1.01185	-0.00325963
-98.4498	-23991	1436	15.8018	176.583	-13052	8380	4.75311	149.266	1.83781	-62.2266	1.09218	-107.891	0.000166452	-0.0274658	2.86743	1.13608	-0.00325963
-98.3998	-23991	1426	15.8038	176.605	-13099	8760	4.79858	144.272	1.89222	-63.3032	1.08083	-106.804	0	-0.0219727	3.7738	1.4961	-0.00325963
-98.3498	-23987	1429	15.8005	176.611	-13709	8764	4.89532	143.839	1.85268	-63.5779	1.10161	-106.271	-4.16129e-05	-0.00549316	3.70239	1.46771	-0.00325963
-98.2998	-23988	1429	15.8009	176.589	-13721	7542	4.87183	147.909	1.8473	-61.5454	1.09847	-108.32	0.000124839	-0.00549316	4.13635	1.64031	-0.00325963
-98.2497	-23986	1439	15.8001	176.578	-13550	8363	4.97314	149.689	1.82477	-64.1272	1.1389	-106.046	0.000208065	0.0109863	4.72961	1.87658	-0.00325963
-98.1997	-23983	1424	15.7977	176.589	-13908	8299	4.97772	149.304	1.83299	-61.6223	1.12632	-108.517	0.000124839	0.0109863	5.03174	1.99706	-0.00325963
-98.1497	-23983	1434	15.7969	176.567	-14363	7290	4.90723	153.484	1.87578	-66.6705	1.10554	-102.997	0.00029129	0.0219727	5.48218	2.17688	-0.00325963
-98.0997	-23978	1429	15.7957	176.556	-13944	6962	5.04883	153.907	1.8704	-64.3524	1.0851	-106.205	0.000374516	0.0109863	5.43823	2.15933	-0.00325963
-98.0497	-23989	1441	15.805	176.578	-12777	8436	4.53888	148.376	1.87181	-64.5062	1.10453	-105.963	0.000208065	-0.0549316	5.57556	2.2142	-0.00325963
-97.9997	-23985	1435	15.7985	176.556	-14301	6425	4.79187	153.572	1.88017	-63.5394	1.08465	-106.49	0.000374516	0.00549316	5.33936	2.11984	-0.00325963
-97.9497	-23983	1434	15.7969	176.572	-13983	7953	4.9469	151.842	1.88853	-64.0558	1.13419	-106.122	0.000249678	0.0219727	6.3446	2.52196	-0.00325963
-97.8997	-23983	1430	15.7997	176.583	-14253	6658	4.89655	149.431	1.86799	-63.446	1.14497	-106.798	0.000166452	0.0109863	6.43799	2.55939	-0.00325963
-97.8497	-23985	1431	15.7961	176.567	-14038	7104	4.96094	152.776	1.87932	-57.3981	1.11419	-112.511	0.00029129	0.0164795	6.80054	2.70485	-0.00325963
-97.7997	-23980	1433	15.8001	176.561	-13660	7147	4.79187	153.572	1.86416	-63.7592	1.13239	-106.87	0.000332903	0	6.91589	2.75118	-0.00325963
-97.7497	-23978	1427	15.7989	176.578	-13966	7458	4.90906	150.37	1.86048	-56.4972	1.15036	-114.901	0.000208065	0.0109863	7.37732	2.93671	-0.00325963
-97.6997	-23979	1437	15.7997	176.556	-14729	6145	4.78516	152.194	1.93983	-62.3694	1.09319	-108.534	0.000374516	0.0219727	7.93762	3.16253	-0.00325963
-97.6497	-23973	1445	15.7961	176.578	-14148	7738	5.05951	150.48	1.9353	-61.5674	1.11913	-110.105	0.000208065	0.0109863	7.95959	3.1714	-0.00325963
-97.5997	-23981	1437	15.7945	176.567	-14477	7933	5.03998	154.308	1.91248	-62.2321	1.13958	-109.122	0.00029129	0.0384521	8.34961	3.32897	-0.00325963
-97.5497	-23978	1428	15.7957	176.605	-14718	7372	5.19562	146.255	1.901	-57.2388	1.15126	-114.445	0	0.032959	8.78357	3.50466	-0.00325963
-97.4997	-23988	1440	15.7981	176.567	-13683	7029	4.84589	152.847	1.88669	-64.4403	1.15733	-106.106	0.00029129	0.00549316	8.8385	3.52693	-0.00325963
-97.4497	-23983	1438	15.7977	176.55	-14141	6025	4.8642	155.572	1.88244	-60.683	1.15384	-110.165	0.000416129	0.00549316	8.66272	3.45569	-0.00325963
-97.3997	-23976	1440	15.7932	176.556	-15045	7562	5.10345	154.902	1.94295	-63.1055	1.14609	-108.034	0.000374516	0.0549316	9.34387	3.73211	-0.00325963
-97.3497	-23980	1443	15.7957	176.55	-14389	7178	4.95239	154.929	1.84957	-61.1169	1.16822	-109.001	0.000416129	0.032959	9.19556	3.67183	-0.00325963
-97.2997	-23984	1438	15.7961	176.572	-14833	7394	5.0415	152.6	1.9343	-62.0013	1.14261	-108.979	0.000249678	0.0494385	9.75037	3.89758	-0.00325963
-97.2497	-23980	1436	15.7973	176.545	-14918	5816	4.85565	156	1.95754	-55.7996	1.13475	-116.389	0.000457742	0.0219727	9.83826	3.93341	-0.00325963
-97.1997	-23976	1437	15.7928	176.572	-15187	8199	5.24597	152.402	1.90568	-62.2925	1.16261	-110.138	0.000249678	0.0714111	9.97559	3.98944	-0.00325963
-97.1497	-23985	1436	15.7961	176.545	-15028	7182	4.935	156.215	1.87805	-63.0066	1.16586	-107.468	0.000457742	0.0494385	9.73938	3.89311	-0.00325963
-97.0997	-23981	1437	15.7973	176.572	-14201	7625	4.89868	152.595	1.87564	-58.9856	1.1963	-112.945	0.000249678	0.0164795	10.1129	4.04551	-0.00325963
-97.0497	-23980	1451	15.7973	176.534	-14914	7160	4.91425	157.467	1.98744	-58.0133	1.13722	-114.164	0.000540968	0.0494385	10.2448	4.09938	-0.00325963
-96.9997	-23981	1441	15.7949	176.572	-14499	6216	5.06042	152.232	1.89264	-55.871	1.19934	-115.977	0.000249678	0.0274658	10.5194	4.21176	-0.00325963
-96.9497	-23980	1454	15.7989	176.55	-14516	6710	4.82849	155.94	1.91914	-59.458	1.19889	-111.275	0.000416129	0.0219727	11.1566	4.47326	-0.00325963
-96.8997	-23982	1432	15.7969	176.572	-13919	7810	4.91882	151.765	1.94323	-58.2385	1.158	-112.385	0.000249678	0.0109863	11.2665	4.51846	0
-96.8497	-23973	1454	15.792	176.561	-14812	7628	5.26184	154.913	1.95939	-59.5294	1.17373	-112.967	0.000332903	0.0494385	11.4587	4.59764	0
-96.7997	-23980	1446	15.7937	176.55	-15028	7182	5.06683	155.253	1.8993	-54.7943	1.20776	-116.109	0.000416129	0.0549316	11.4093	4.57727	0
-96.7497	-23980	1443	15.7953	176.561	-14177	7743	5.05676	153.946	1.85864	-58.1012	1.18822	-112.549	0.000332903	0.0384521	10.9589	4.39198	0
-96.6997	-23984	1446	15.7949	176.567	-14160	7249	5.06042	152.232	1.96605	-57.3376	1.13093	-113.659	0.00029129	0.0219727	11.1017	4.45067	0
-96.6497	-23978	1443	15.7957	176.561	-14853	5673	5.00336	154.66	1.95953	-57.5189	1.13733	-114.291	0.000332903	0.0384521	11.0522	4.43035	0
-96.5996	-23977	1440	15.7949	176.561	-15049	7676	5.03021	153.441	1.99056	-53.5748	1.15148	-119.064	0.000332903	0.0494385	11.618	4.66333	0
-96.5496	-23984	1449	15.7985	176.556	-14119	6259	4.83521	153.726	1.90681	-55.7721	1.20338	-115.746	0.000374516	0.00549316	11.3983	4.57274	0
-96.4996	-23978	1447	15.7977	176.572	-14565	6475	4.91882	151.765	1.99169	-56.25	1.15148	-115.593	0.000249678	0.0219727	11.7389	4.71322	0
-96.4496	-23982	1447	15.7969	176.556	-14729	6266	4.91516	155.292	1.99609	-56.8927	1.16047	-114.554	0.000374516	0.032959	11.8488	4.75861	0
-96.3996	-23978	1453	15.7945	176.545	-14769	7254	4.99969	156.791	1.93685	-57.6233	1.16766	-113.549	0.000457742	0.0384521	11.7004	4.69734	0
-96.3496	-23979	1444	15.7949	176.534	-15513	5444	5.03357	159.412	1.95273	-59.6558	1.18855	-111.758	0.000540968	0.0494385	11.7773	4.7291	0
-96.2996	-23978	1458	15.7961	176.523	-15371	5537	5.02197	160.247	1.91617	-57.5299	1.17586	-113.895	0.000624194	0.032959	11.7169	4.70415	0
-96.2496	-23979	1448	15.7949	176.572	-14560	7086	5.03448	151.727	1.95329	-55.069	1.19069	-116.691	0.000249678	0.0274658	11.8213	4.74726	0
-96.1996	-23982	1449	15.7953	176.545	-15200	6833	4.98596	157.247	1.93487	-58.0627	1.19653	-113.39	0.000457742	0.0494385	12.0026	4.82221	0
-96.1496	-23975	1442	15.7912	176.556	-15579	6793	5.19348	156.044	1.97554	-52.3663	1.20024	-119.729	0.000374516	0.0769043	12.1564	4.88589	0
-96.0996	-23983	1438	15.7961	176.55	-14598	6223	5.01495	155.61	1.95981	-60.7159	1.17799	-110.297	0.000416129	0.0219727	12.1289	4.87451	0
-96.0496	-23980	1444	15.7961	176.55	-14539	7067	4.98779	155.099	1.97086	-59.3591	1.1516	-111.885	0.000416129	0.0384521	11.5137	4.62029	0
-95.9996	-23981	1436	15.7965	176.545	-14382	6667	4.98596	157.247	1.99297	-56.9806	1.12711	-114.379	0.000457742	0.0164795	11.2555	4.51394	0
-95.9496	-23978	1436	15.7937	176.561	-15180	6956	5.112	154.583	1.89718	-55.0195	1.21315	-115.345	0.000332903	0.0549316	11.283	4.52524	0
-95.8996	-23978	1452	15.7932	176.545	-14681	6970	5.15076	156.357	1.89874	-59.9744	1.19473	-112.055	0.000457742	0.065918	11.4917	4.61123	0
-95.8496	-23979	1435	15.7941	176.572	-14539	7067	5.08728	152.386	1.9608	-57.9144	1.13744	-113.692	0.000249678	0.0384521	11.283	4.52524	0
-95.7996	-23974	1440	15.7945	176.545	-14942	6905	4.94293	157.582	1.92297	-58.8757	1.19114	-111.984	0.000457742	0.032959	11.0962	4.44841	0
-95.7496	-23979	1443	15.7953	176.55	-15035	7044	5.00671	156.017	1.86586	-53.8989	1.21304	-117.477	0.000416129	0.0549316	11.228	4.50263	0.00325963
-95.6996	-23979	1446	15.7961	176.55	-14672	8198	5.04883	153.979	1.94167	-56.1346	1.1717	-115.906	0.000416129	0.0549316	10.9534	4.38973	0.00325963
-95.6496	-23986	1443	15.7981	176.534	-14788	5891	4.85718	158.275	1.95329	-55.9973	1.16878	-116.125	0.000540968	0.0219727	10.816	4.33335	0.00325963
-95.5996	-23977	1445	15.7957	176.561	-14923	6413	4.93378	154.072	1.93501	-60.9247	1.1735	-111.368	0.000332903	0.032959	10.5359	4.21851	0.00325963
-95.5496	-23981	1439	15.7989	176.55	-14569	6336	4.86359	155.654	1.94323	-56.9312	1.14171	-114.917	0.000416129	0.0109863	10.5139	4.20951	0.00325963
-95.4996	-23981	1447	15.7961	176.567	-14228	7981	4.99207	151.633	1.90908	-63.3142	1.16968	-107.144	0.00029129	0.0219727	10.5084	4.20726	0.00325963
-95.4496	-23981	1437	15.7997	176.545	-13954	6945	4.7702	156.742	1.93983	-57.6508	1.14362	-112.885	0.000457742	0.00549316	10.2832	4.1151	0.00325963
-95.3996	-23976	1447	15.7937	176.561	-14257	7251	5.05859	153.572	1.96038	-58.0078	1.14216	-113.549	0.000332903	0.032959	10.2008	4.08142	0.00325963
-95.3496	-23979	1449	15.7945	176.545	-15320	6859	4.94293	157.582	1.92141	-56.7938	1.17114	-114.873	0.000457742	0.0549316	9.91516	3.96478	0.00325963
-95.2996	-23976	1436	15.7953	176.572	-14276	7746	4.99664	152.963	1.88528	-59.6063	1.16339	-111.341	0.000249678	0.0274658	10.0085	4.00289	0.00325963
-95.2496	-23982	1451	15.7977	176.539	-14827	6882	4.85718	158.275	1.95754	-55.7391	1.12262	-114.933	0.000499355	0.0384521	10.047	4.01859	0.00325963
-95.1996	-23982	1439	15.7973	176.561	-14207	7484	4.90784	153.561	1.96264	-59.7107	1.14879	-112.165	0.000332903	0.0164795	10.1514	4.06121	0.00325963
-95.1496	-23978	1441	15.7953	176.545	-14726	6351	5.06866	155.363	1.92637	-57.6782	1.12846	-114.346	0.000457742	0.0384521	9.37134	3.74328	0.00325963
-95.0996	-23980	1435	15.7949	176.572	-14124	8068	5.07111	151.952	1.85807	-57.475	1.22933	-113.895	0.000249678	0.0109863	9.65149	3.8573	0.00325963
-95.0496	-23984	1435	15.8014	176.572	-14177	7219	4.72107	150.705	1.90696	-64.8578	1.11644	-105.26	0.000249678	-0.00549316	9.12415	3.64283	0.00325963
-94.9995	-23983	1434	15.7989	176.561	-14374	6276	4.81018	153.32	1.91305	-58.5022	1.14587	-112.44	0.000332903	0.0109863	8.97583	3.58263	0.00325963
-94.9495	-23980	1444	15.7965	176.55	-14901	7861	4.99756	155.182	1.95655	-64.1272	1.09296	-106.013	0.000416129	0.0549316	9.06372	3.6183	0.00325963
-94.8995	-23979	1445	15.7957	176.545	-14582	6446	4.98077	156.006	1.89194	-55.5853	1.13969	-116.06	0.000457742	0.0219727	8.5199	3.39786	0.00325963
-94.8495	-23986	1437	15.7989	176.561	-13591	7096	4.76562	153.627	1.79289	-62.4902	1.19855	-107.347	0.000332903	-0.00549316	8.38257	3.3423	0.00325963
-94.7995	-23985	1425	15.7945	176.594	-14895	8471	5.242	148.722	1.93856	-57.8265	1.11498	-114.516	8.32258e-05	0.0549316	8.69568	3.46904	0.00325963
-94.7495	-23981	1442	15.7957	176.556	-14430	7764	5.0415	153.149	1.93161	-61.2048	1.12205	-110.061	0.000374516	0.0384521	8.57483	3.4201	0.00325963
-94.6995	-23982	1437	15.7965	176.578	-14901	7861	5.03326	150.524	1.87521	-58.277	1.12812	-113.275	0.000208065	0.0549316	7.95959	3.1714	0.00325963
-94.6495	-23985	1435	15.8009	176.594	-13958	8278	4.91974	147.838	1.90001	-59.8755	1.12554	-110.836	8.32258e-05	0.0109863	7.94861	3.16697	0.00325963
-94.5995	-23988	1433	15.8009	176.572	-14061	7198	4.75525	150.842	1.89477	-60.2106	1.12048	-110.292	0.000249678	0.00549316	7.80579	3.10934	0.00325963
