Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-96.6001	13648	-16185	15.7231	-49.834	-7067	86	2.21222	178.193	2.00685	-135.555	1.04206	-134.599	-0.000189	-0.0274658	-5.18005	-2.4947	0
-96.4001	13650	-16177	15.7236	-49.845	-7377	188	2.17407	-179.44	1.99992	-126.98	1.02092	-145.047	-9.45001e-05	-0.0219727	-4.07043	-1.95826	0
-96.2001	13653	-16177	15.7257	-49.845	-6812	-33	2.10815	-179.901	2.03688	-125.991	0.99812	-146.865	-9.45001e-05	-0.0439453	-3.5376	-1.70122	0
-96.0001	13645	-16178	15.7218	-49.856	-7068	-798	2.14355	-175.891	1.99576	-127.612	1.03722	-143.663	0	-0.0109863	-3.34534	-1.60854	0
-95.8001	13647	-16172	15.7214	-49.8395	-6402	-525	2.17407	-179.44	1.99276	-127.447	1.01111	-144.921	-0.00014175	-0.032959	-2.52136	-1.21175	0
-95.6001	13640	-16182	15.7201	-49.856	-7540	-597	2.26135	-176.726	1.96689	-126.123	1.02448	-145.909	0	-0.0109863	-1.41724	-0.680816	0
-95.4001	13647	-16179	15.7253	-49.845	-6658	-400	2.0874	-177.83	2.05167	-129.688	0.98615	-141.312	-9.45001e-05	-0.0274658	-1.13708	-0.546196	0
-95.2001	13641	-16182	15.7231	-49.8615	-6505	-636	2.05292	-174.935	2.07893	-128.54	0.959152	-142.635	4.725e-05	-0.0219727	-0.43396	-0.208428	0
-95.0001	13645	-16181	15.7205	-49.8669	-6514	-1653	2.17041	-170.777	2.03527	-126.65	0.985895	-145.151	9.45001e-05	0.0109863	0.395508	0.189959	0
-94.8001	13645	-16178	15.7227	-49.845	-7564	-316	2.25281	179.55	2.03203	-125.447	0.981438	-146.569	-9.45001e-05	-0.0109863	1.07117	0.514525	0
-94.6001	13639	-16183	15.7214	-49.8724	-7037	-1240	2.11975	-172.013	1.96712	-125.546	1.02155	-146.217	0.00014175	0	1.24146	0.596345	0
-94.4001	13640	-16181	15.7197	-49.8669	-7128	-586	2.258	-174.238	1.99022	-119.822	1.00423	-153.116	9.45001e-05	0.0164795	1.5271	0.733616	0
-94.2001	13639	-16179	15.7188	-49.8615	-7173	-1293	2.23877	-173.254	2.00755	-121.608	0.993791	-151.26	4.725e-05	0.0164795	2.58179	1.24083	0
-94.0001	13643	-16183	15.7205	-49.8779	-6969	-823	2.13928	-168.876	1.98468	-122.311	1.00742	-150.557	0.000189	0.00549316	2.71912	1.30693	0
-93.8001	13634	-16181	15.7197	-49.8779	-6638	-687	2.17316	-170.975	2.10133	-127.557	0.94336	-143.591	0.000189	-0.0219727	3.02124	1.4524	0
-93.6001	13639	-16176	15.721	-49.8724	-6700	-981	2.10541	-171.172	1.94679	-119.465	1.03136	-153.512	0.00014175	-0.0164795	3.24097	1.55825	0
-93.4001	13638	-16182	15.7201	-49.8779	-7176	-903	2.11273	-170.189	1.94864	-124.063	1.0325	-148.683	0.000189	0.0109863	2.91138	1.39949	0
-93.2001	13635	-16185	15.7179	-49.8889	-7532	-1135	2.25708	-167.426	1.92554	-118.361	1.05645	-155.143	0.0002835	0.032959	2.98279	1.43388	0
-93.0001	13650	-16175	15.7201	-49.8615	-6880	-963	2.16766	-173.309	2.01563	-124.404	0.990734	-148.085	4.725e-05	-0.00549316	1.8457	0.886769	0
-92.8001	13640	-16176	15.7197	-49.8669	-7096	-1022	2.17865	-172.568	2.01979	-121.608	0.990097	-151.584	9.45001e-05	0.0109863	2.23022	1.07168	0
-92.6002	13642	-16176	15.7192	-49.8669	-7019	-1142	2.21649	-172.068	2.00708	-127.683	0.997611	-144.097	9.45001e-05	0.0164795	1.8512	0.88941	0
-92.4002	13648	-16182	15.7227	-49.8615	-6870	-850	2.09412	-174.545	2.12051	-128.903	0.940813	-142.668	4.725e-05	-0.0109863	0.53833	0.258559	0
-92.2002	13642	-16178	15.7231	-49.8779	-6690	-478	2.06543	-171.634	1.98722	-127.535	1.00907	-144.668	0.000189	-0.0219727	0.823975	0.39577	0
-92.0002	13649	-16179	15.7227	-49.8724	-6541	-1733	2.05505	-172.419	2.0288	-128.633	0.986659	-142.388	0.00014175	-0.00549316	0.565796	0.271752	0.00325963
-91.8002	13649	-16180	15.7249	-49.845	-7473	-317	2.14386	-179.187	1.99854	-124.904	1.00436	-147.552	-9.45001e-05	-0.00549316	0.153809	0.0738721	0.00325963
-91.6002	13642	-16176	15.7218	-49.8669	-7246	-666	2.13135	-173.99	2.02764	-127.914	0.986532	-143.509	9.45001e-05	0	0.505371	0.242728	0.00325963
-91.4002	13644	-16178	15.7162	-49.8505	-7680	-399	2.35107	-173.958	1.99253	-124.233	1.00462	-148.101	-4.725e-05	0.0164795	0.576782	0.277029	0.00325963
-91.2002	13645	-16174	15.7188	-49.8615	-7155	-815	2.26379	-173.243	1.97613	-126.238	1.01557	-145.717	4.725e-05	0.0109863	0.0219727	0.0105531	0.00325963
-91.0002	13645	-16178	15.7184	-49.8395	-7662	-300	2.39105	-178.813	1.9625	-120.24	1.02232	-153.204	-0.00014175	0.00549316	0.488892	0.234813	0.00325963
-90.8002	13641	-16184	15.7188	-49.8724	-7273	-891	2.20947	-170.25	2.03596	-122.992	0.976598	-149.749	0.00014175	0.0109863	0.889893	0.427436	0.00325963
-90.6002	13645	-16183	15.721	-49.8669	-7212	-597	2.12921	-173.776	1.99576	-126.777	1.00703	-145.096	9.45001e-05	0.00549316	0.461426	0.22162	0.00325963
-90.4002	13646	-16177	15.7197	-49.8615	-7081	-1426	2.20093	-176.166	1.94379	-117.416	1.0404	-155.918	4.725e-05	0.0274658	0.686646	0.329801	0.00325963
-90.2002	13645	-16182	15.7175	-49.8944	-7081	-1426	2.17316	-164.707	1.98306	-126.914	1.00869	-144.877	0.00033075	0.0274658	1.13159	0.543557	0.00325963
-90.0002	13637	-16178	15.7162	-49.8615	-7609	-500	2.39258	-171.31	1.9595	-124.453	1.02092	-147.903	4.725e-05	0.032959	1.23047	0.591066	0.00325963
-89.8002	13643	-16178	15.7188	-49.8615	-7126	-1620	2.30682	-170.513	2.01794	-126.92	0.987805	-145.096	4.725e-05	0.0274658	1.63696	0.786422	0.00325963
-89.6002	13641	-16177	15.7184	-49.8669	-7666	-797	2.25586	-174.111	2.13044	-125.14	0.927314	-146.887	9.45001e-05	0.0164795	2.94434	1.41537	0.00325963
-89.4002	13645	-16177	15.7179	-49.8615	-7305	-70	2.27448	-174.924	2.02094	-125.87	0.985513	-146.497	4.725e-05	0.0109863	2.35657	1.13246	0.00325963
-89.2002	13646	-16178	15.7231	-49.8505	-7072	-427	2.07275	-175.891	2.01124	-121.058	0.991116	-152.155	-4.725e-05	-0.0109863	1.74683	0.839234	0.00325963
-89.0002	13642	-16179	15.7192	-49.8505	-7173	-913	2.26532	-175.666	1.96227	-120.927	1.02308	-152.529	-4.725e-05	0.0109863	2.41699	1.16153	0.00325963
-88.8002	13644	-16177	15.7223	-49.8615	-7305	-70	2.11121	-175.325	2.03688	-124.519	0.977363	-147.92	4.725e-05	0	2.3291	1.11925	0.00325963
-88.6002	13638	-16178	15.7184	-49.8999	-6942	-1779	2.2049	-161.351	2.01679	-122.822	0.989843	-149.749	0.000378	0.0164795	2.97729	1.43124	0.00325963
-88.4002	13639	-16177	15.7192	-49.8669	-7416	-1053	2.23755	-173.117	1.94702	-125.233	1.03225	-147.31	9.45001e-05	0.0109863	3.16956	1.52384	0.00325963
-88.2002	13643	-16179	15.7179	-49.8669	-7374	-859	2.29492	-173.595	2.05074	-124.794	0.967684	-147.887	9.45001e-05	0.0164795	3.19153	1.53443	0.00325963
-88.0002	13643	-16173	15.7167	-49.8669	-7573	-817	2.30743	-170.475	1.95303	-118.12	1.02639	-154.16	9.45001e-05	0.032959	2.75757	1.32544	0.00325963
-87.8002	13640	-16177	15.7184	-49.8724	-6753	-1293	2.23969	-170.651	2.00616	-126.2	0.99621	-146.195	0.00014175	0.0109863	3.43872	1.65355	0.00325963
-87.6002	13643	-16175	15.7179	-49.8615	-7634	-1111	2.29492	-173.595	2.03804	-120.081	0.981183	-153.298	4.725e-05	0.0439453	3.81775	1.83632	0.00325963
-87.4002	13635	-16182	15.7223	-49.8779	-6893	-574	2.09106	-171.568	2.05559	-120.668	0.971377	-152.644	0.000189	-0.0109863	4.19128	2.01661	0.00325963
-87.2002	13640	-16179	15.7214	-49.8395	-7189	-1020	2.25159	179.714	2.03804	-118.674	0.988442	-154.605	-0.00014175	0.0109863	5.13611	2.47342	0.00325963
-87.0002	13634	-16181	15.7171	-49.8724	-7431	-1689	2.28882	-169.299	1.99877	-114.549	1.01888	-159.549	0.00014175	0.0274658	5.3833	2.59315	0.00325963
-86.8002	13647	-16175	15.7171	-49.8669	-7601	-1040	2.29462	-170.991	2.01217	-123.728	1.00563	-149.035	9.45001e-05	0.0384521	5.98206	2.88357	0.00325963
-86.6002	13632	-16182	15.7184	-49.8944	-7270	-1415	2.20184	-163.054	2.1145	-118.048	0.947945	-156.105	0.00033075	0.0164795	6.7511	3.25754	0.00325963
-86.4002	13636	-16178	15.7158	-49.8834	-7495	-1454	2.31079	-166.339	1.95395	-113.489	1.05237	-159.258	0.00023625	0.032959	6.67969	3.22276	0.00325963
-86.2002	13634	-16177	15.7141	-49.8669	-7339	-1180	2.42676	-169.2	2.0087	-116.131	1.02066	-157.467	9.45001e-05	0.032959	7.50916	3.62732	0.00325963
-86.0003	13629	-16187	15.7188	-49.9054	-7048	-1749	2.11212	-160.917	2.01656	-118.054	1.00869	-155.215	0.00042525	0.0164795	7.84973	3.79387	0.00325963
-85.8003	13631	-16180	15.721	-49.8779	-7361	-1276	2.14325	-170.475	2.09602	-112.835	0.963227	-160.692	0.000189	0.0109863	7.98706	3.8611	0.00325963
-85.6003	13635	-16181	15.7167	-49.8944	-6776	-2420	2.25739	-163.96	1.92831	-119.927	1.07962	-153.32	0.00033075	0.0164795	7.64648	3.69445	0.00325963
-85.4003	13632	-16187	15.7184	-49.9054	-7063	-2385	2.22168	-160.527	2.10434	-121.245	0.965392	-152.276	0.00042525	0.032959	8.68469	4.20336	0.00325963
-85.2003	13628	-16180	15.7132	-49.8834	-7568	-1873	2.4057	-166.393	2.02949	-119.328	1.02257	-155.045	0.00023625	0.0549316	8.08044	3.90685	0.00325963
-85.0003	13634	-16179	15.7167	-49.8779	-7116	-1661	2.258	-167.201	2.03688	-119.147	0.995573	-154.094	0.000189	0.0219727	7.65747	3.69982	0.00325963
-84.8003	13637	-16174	15.7184	-49.845	-7624	-1147	2.39227	-175.633	2.14753	-115.329	0.942724	-158.681	-9.45001e-05	0.032959	8.57483	4.14938	0.00325963
-84.6003	13634	-16177	15.7184	-49.8889	-6661	-1958	2.24304	-166.163	1.95973	-118.163	1.04486	-155.517	0.0002835	0.00549316	7.44324	3.59512	0.00325963
-84.4003	13638	-16179	15.7188	-49.8944	-7277	-1408	2.17438	-164.526	2.06276	-116.032	0.999267	-157.961	0.00033075	0.0274658	8.25623	3.99301	0.00325963
-84.2003	13633	-16179	15.7162	-49.8889	-7005	-1566	2.32513	-163.894	2.02441	-109.226	1.03594	-162.889	0.0002835	0.0164795	8.07495	3.90416	0.00325963
-84.0003	13636	-16180	15.7175	-49.8615	-7454	-758	2.3233	-173.677	2.00015	-117.894	1.0227	-155.94	4.725e-05	0.0219727	7.32239	3.5361	0.00325963
-83.8003	13636	-16181	15.7162	-49.8779	-7164	-2351	2.2348	-168.766	2.0415	-115.527	0.99812	-158.17	0.000189	0.032959	6.87744	3.31908	0.00325963
-83.6003	13632	-16183	15.7175	-49.8834	-6908	-1585	2.258	-167.316	2.05236	-117.433	0.983603	-156.204	0.00023625	0.0274658	6.93237	3.34585	0.00325963
-83.4003	13636	-16176	15.7167	-49.8889	-7181	-1965	2.25769	-163.63	2.01794	-119.059	1.01226	-155.039	0.0002835	0.0219727	6.54785	3.15859	0.00325963
-83.2003	13631	-16183	15.7171	-49.8889	-7609	-1570	2.32758	-167.058	2.0288	-117.389	0.992262	-155.929	0.0002835	0.0439453	6.40503	3.08912	0.00325963
-83.0003	13642	-16171	15.7167	-49.8505	-7059	-1888	2.30438	-172.529	2.03804	-121.009	1.00041	-152.089	-4.725e-05	0.0274658	6.84998	3.3057	0.00325963
-82.8003	13639	-16177	15.7201	-49.8944	-7023	-2202	2.17773	-162.515	2.02302	-118.691	0.996974	-154.308	0.00033075	0.0274658	6.30615	3.04104	0.00325963
-82.6003	13632	-16180	15.7167	-49.8669	-7254	-1337	2.30438	-172.529	1.99738	-121.08	1.02346	-152.199	9.45001e-05	0.0164795	6.50391	3.13721	0.00325963
-82.4003	13632	-16178	15.7197	-49.8889	-7473	-1377	2.21893	-167.646	1.99784	-122.772	1.02257	-150.293	0.0002835	0.0219727	6.82251	3.29232	0.00325963
-82.2003	13642	-16176	15.7158	-49.856	-6827	-2225	2.3642	-170.793	2.01887	-117.686	1.00665	-156.423	0	0.0219727	6.66321	3.21474	0.00325963
-82.0003	13632	-16182	15.7171	-49.8779	-7237	-1224	2.29065	-169.272	2.06507	-115.571	0.977745	-158.593	0.000189	0.0219727	7.1521	3.453	0.00325963
-81.8003	13635	-16182	15.7184	-49.8889	-7104	-1556	2.24426	-166.218	2.01956	-117.131	1.01506	-157.072	0.0002835	0.0219727	8.1134	3.923	0.00325963
-81.6003	13636	-16176	15.7136	-49.8834	-7042	-1774	2.33978	-166.503	1.98676	-117.466	1.03594	-156.357	0.00023625	0.032959	8.06396	3.89877	0.00325963
-81.4003	13633	-16178	15.7149	-49.8944	-7219	-2178	2.36938	-163.29	2.05629	-111.907	0.997229	-161.851	0.00033075	0.0384521	9.0033	4.36009	0.00325963
-81.2003	13626	-16182	15.7136	-49.8999	-6986	-2530	2.39838	-162.01	2.07015	-115.642	0.992008	-157.56	0.000378	0.0439453	9.09668	4.40608	0.00325963
-81.0003	13628	-16186	15.7154	-49.9054	-6323	-2767	2.23206	-158.615	2.02395	-115.944	1.03836	-158.225	0.00042525	0.0109863	9.14062	4.42773	0.00325963
-80.8003	13632	-16178	15.7179	-49.8944	-6983	-2021	2.2052	-162.79	2.10457	-121.74	0.972651	-151.469	0.00033075	0.0164795	9.87671	4.79118	0.00325963
-80.6003	13629	-16177	15.7167	-49.8834	-7044	-2314	2.27203	-166.311	2.00477	-112.714	1.06536	-161.472	0.00023625	0.0274658	10.3491	5.02529	0.00325963
-80.4003	13630	-16180	15.7154	-49.8889	-7376	-1919	2.3407	-164.745	2.05652	-117.96	1.02079	-155.967	0.0002835	0.0384521	10.1678	4.93538	0.00325963
-80.2003	13632	-16177	15.7115	-49.8834	-7734	-2153	2.49084	-165.723	2.04312	-117.499	1.02817	-156.445	0.00023625	0.0604248	10.5688	5.13442	0.00325963
-80.0003	13628	-16186	15.7179	-49.8999	-7517	-2094	2.22046	-162.274	2.21014	-115.477	0.938394	-159.796	0.000378	0.0439453	11.4972	5.59725	0.00325963
-79.8003	13634	-16175	15.7179	-49.8889	-6986	-2001	2.25769	-165.421	2.03365	-114.456	1.04511	-159.318	0.0002835	0.0274658	10.9808	5.33946	0.00325963
-79.6003	13629	-16176	15.7136	-49.8999	-7228	-2663	2.41302	-161.521	2.09625	-113.939	1.01811	-160.258	0.000378	0.0494385	11.8103	5.75403	0.00325963
-79.4004	13629	-16179	15.7171	-49.8889	-7334	-1752	2.24579	-165.91	2.05883	-112.247	1.03607	-162.098	0.0002835	0.0439453	11.64	5.66872	0.00325963
-79.2004	13634	-16177	15.7171	-49.8889	-7085	-2007	2.27356	-166.262	2.10965	-114.725	1.00882	-160.203	0.0002835	0.0274658	11.8048	5.75128	0.00325963
-79.0004	13634	-16173	15.7167	-49.8889	-6948	-2852	2.31384	-165.899	2.0951	-114.296	1.02677	-160.527	0.0002835	0.0439453	12.1893	5.9443	0.00325963
-78.8004	13621	-16188	15.7167	-49.9109	-7141	-2303	2.24915	-157.879	2.10688	-109.968	1.02168	-164.707	0.0004725	0.032959	12.6233	6.16281	0.00325963
-78.6004	13633	-16172	15.7119	-49.8779	-7745	-1769	2.49146	-165.52	2.09256	-113.357	1.03441	-162.037	0.000189	0.0494385	12.1893	5.9443	0.00325963
-78.4004	13625	-16179	15.7132	-49.8779	-7192	-2485	2.453	-167.542	2.11473	-110.286	1.01378	-164.432	0.000189	0.0439453	12.5903	6.14619	0.00325963
-78.2004	13625	-16181	15.7158	-49.8834	-7207	-2073	2.31537	-166.009	2.09533	-113.994	1.02754	-159.5	0.00023625	0.0274658	12.7661	6.23489	0.00325963
-78.0004	13635	-16175	15.7149	-49.8889	-7264	-2367	2.38312	-165.981	2.02603	-111.297	1.05441	-162.499	0.0002835	0.0439453	12.1069	5.90289	0.00325963
-77.8004	13629	-16188	15.7154	-49.9054	-7192	-2485	2.22443	-157.582	2.14153	-109.638	0.999012	-164.614	0.00042525	0.0384521	12.5903	6.14619	0.00325963
-77.6004	13625	-16184	15.7149	-49.8944	-7442	-2227	2.33185	-161.971	2.13945	-109.215	1.0148	-165.63	0.00033075	0.0494385	12.42	6.06038	0.00325963
-77.4004	13631	-16181	15.7175	-49.8779	-6881	-2064	2.19574	-168.662	2.10341	-114.89	1.01353	-159.527	0.000189	0.0164795	11.673	5.68523	0.00325963
-77.2004	13628	-16188	15.7149	-49.9219	-6811	-3202	2.29156	-153.765	2.11127	-115.461	0.990734	-159.681	0.000567001	0.0439453	11.3489	5.52311	0.00325963
-77.0004	13626	-16175	15.711	-49.8779	-7528	-1725	2.453	-167.333	2.10595	-116.856	1.00894	-157.445	0.000189	0.0439453	11.3708	5.53409	0.00325963
-76.8004	13633	-16178	15.7154	-49.8944	-7414	-2157	2.30621	-161.362	2.0355	-114.543	1.02423	-158.846	0.00033075	0.032959	10.1843	4.94355	0.00325963
-76.6004	13627	-16181	15.7154	-49.8944	-6963	-2455	2.30621	-161.362	2.04312	-113.967	1.02346	-159.868	0.00033075	0.032959	10.4041	5.05256	0.00325963
-76.4004	13627	-16180	15.7179	-49.8999	-6794	-2074	2.16797	-163.037	2.02233	-115.258	1.04218	-158.604	0.000378	0.0109863	9.83826	4.77216	0.00325963
-76.2004	13636	-16182	15.7188	-49.8944	-7422	-1636	2.22198	-163.795	2.06761	-111.786	0.999649	-162.477	0.00033075	0.032959	8.43201	4.07925	0.00651926
-76.0004	13633	-16181	15.7179	-49.8889	-7598	-1498	2.27692	-166.256	2.02787	-113.071	1.00296	-160.384	0.0002835	0.0549316	7.84973	3.79387	0.00651926
-75.8004	13636	-16184	15.7188	-49.8944	-6971	-1423	2.1936	-165.196	1.96412	-114.642	1.06727	-159.521	0.00033075	0.0164795	8.08044	3.90685	0.00651926
-75.6004	13635	-16182	15.7188	-49.8944	-7126	-1697	2.20825	-164.509	2.15169	-119.29	0.927442	-155.012	0.00033075	0.0274658	6.80603	3.28429	0.00325963
-75.4004	13639	-16174	15.7149	-49.856	-7210	-1196	2.38373	-171.233	2.05513	-117.691	0.981438	-156.341	0	0.0219727	6.74011	3.25219	0.00325963
-75.2004	13632	-16180	15.7162	-49.8834	-7816	-659	2.30225	-166.333	2.11566	-118.24	0.947563	-155.852	0.00023625	0.032959	6.60278	3.18533	0.00325963
-75.0004	13628	-16182	15.7149	-49.8834	-7348	-1370	2.37183	-166.311	1.98006	-121.014	1.02435	-152.309	0.00023625	0.032959	6.13586	2.95828	0.00325963
-74.8004	13639	-16172	15.7158	-49.8669	-7552	-1840	2.33307	-168.333	2.07153	-118.949	0.973924	-154.764	9.45001e-05	0.0549316	6.70166	3.23346	0.00325963
-74.6004	13630	-16183	15.7197	-49.8944	-6901	-1667	2.16553	-164.619	2.04358	-121.63	0.992135	-151.507	0.00033075	0.0109863	6.72363	3.24416	0.00325963
-74.4004	13638	-16179	15.7205	-49.8944	-6580	-2025	2.09869	-164.751	2.08216	-116.098	0.961826	-157.137	0.00033075	0	6.45996	3.11583	0.00325963
-74.2004	13630	-16186	15.7192	-49.8889	-6831	-1769	2.16766	-166.558	2.07823	-118.301	0.966029	-155.923	0.0002835	0	6.80054	3.28162	0.00325963
-74.0004	13636	-16182	15.7223	-49.8999	-7127	-1709	2.00531	-162.405	2.01401	-118.257	1.01302	-155.698	0.000378	0.00549316	7.11914	3.43692	0.00325963
-73.8004	13637	-16178	15.7175	-49.8779	-7341	-1766	2.2113	-167.97	2.02071	-116.884	1.00602	-157.017	0.000189	0.032959	6.6687	3.21742	0.00325963
-73.6004	13638	-16174	15.7171	-49.8889	-7498	-1531	2.25006	-165.839	2.06853	-119.158	0.981438	-154.572	0.0002835	0.0384521	7.1521	3.453	0.00325963
-73.4004	13642	-16177	15.7205	-49.8779	-7189	-1625	2.15668	-168.827	2.03966	-119.745	0.986532	-153.622	0.000189	0.032959	6.60278	3.18533	0.00325963
-73.2004	13635	-16177	15.7171	-49.8669	-6992	-1152	2.28729	-171.019	1.95442	-114.78	1.04588	-158.708	9.45001e-05	0.0109863	6.55884	3.16394	0.00325963
-73.0005	13633	-16182	15.7184	-49.8669	-6528	-1863	2.24854	-171.48	1.97613	-116.592	1.03543	-156.445	9.45001e-05	-0.00549316	6.84448	3.30303	0.00325963
-72.8005	13636	-16181	15.7188	-49.9054	-6842	-2410	2.10327	-160.735	2.12605	-117.85	0.940304	-155.786	0.00042525	0.032959	6.94336	3.35121	0.00325963
-72.6005	13634	-16176	15.7175	-49.8779	-7189	-1625	2.27722	-167.607	2.06807	-121.624	0.977745	-151.842	0.000189	0.0219727	7.17957	3.4664	0.00325963
-72.4005	13633	-16185	15.7201	-49.8944	-6858	-2897	2.11273	-163.911	2.03365	-115.334	1.01608	-159.109	0.00033075	0.0384521	7.66296	3.70251	0.00325963
-72.2005	13636	-16182	15.7154	-49.8505	-7354	-1366	2.38403	-173.584	2.02325	-120.333	1.00334	-152.924	-4.725e-05	0.0274658	7.49817	3.62195	0.00325963
-72.0005	13642	-16178	15.7149	-49.8669	-7533	-1738	2.39166	-168.964	2.01933	-115.142	1.00742	-158.434	9.45001e-05	0.0439453	7.45422	3.60049	0.00325963
