Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-100.4	12747	-16672	15.8038	-52.6245	2549	-9577	2.93427	-70.4059	2.17121	-154.446	1.4998	-56.1621	4.76554e-05	-0.0274658	-1.18103	-0.555067	-0.00325963
-100.2	12740	-16675	15.8029	-52.608	2511	-9873	2.99103	-76.723	2.20365	-154.803	1.47652	-55.7501	-9.53107e-05	-0.0219727	-1.66992	-0.78495	-0.00325963
-100	12737	-16676	15.8055	-52.63	2798	-8854	2.77161	-70.8124	2.14772	-152.589	1.52585	-58.7878	9.53107e-05	-0.0549316	-2.2522	-1.05889	-0.00325963
-99.8	12742	-16674	15.8015	-52.608	2569	-9431	3.07678	-77.3218	2.17376	-155.588	1.50765	-55.2118	-9.53107e-05	-0.0274658	-1.83472	-0.862463	-0.00325963
-99.6	12744	-16674	15.8038	-52.619	4129	-9197	2.96265	-71.5704	2.19981	-158.593	1.47691	-50.8942	0	-0.0164795	-2.0874	-0.981344	-0.00325963
-99.4	12739	-16672	15.8011	-52.6025	3231	-10290	3.16956	-77.8326	2.15283	-151.65	1.52659	-58.9252	-0.000142966	0.00549316	-1.46118	-0.686785	-0.00325963
-99.2001	12736	-16678	15.8015	-52.6135	1929	-9818	3.04932	-74.2456	2.1613	-158.033	1.5072	-52.1741	-4.76554e-05	-0.0164795	-1.33484	-0.627379	-0.00325963
-99.0001	12748	-16673	15.7993	-52.597	2447	-10490	3.28705	-76.8713	2.17872	-154.308	1.48861	-55.6622	-0.000190621	0.0109863	-1.604	-0.753948	-0.00325963
-98.8001	12734	-16671	15.7979	-52.63	3662	-9288	3.3316	-69.3787	2.13733	-148.381	1.53177	-62.1442	9.53107e-05	0	-1.1261	-0.529243	-0.00325963
-98.6001	12733	-16676	15.802	-52.641	2563	-9599	2.95074	-66.3959	2.16274	-151.721	1.52629	-58.9417	0.000190621	-0.0274658	-0.362549	-0.170371	-0.00325963
-98.4001	12733	-16679	15.8006	-52.6355	4340	-8613	3.15002	-66.7529	2.1084	-154.116	1.56492	-55.7666	0.000142966	0	-0.181274	-0.0851845	-0.00325963
-98.2001	12735	-16680	15.8024	-52.6135	2399	-9568	3.00232	-73.9655	2.17233	-152.996	1.51401	-58.2166	-4.76554e-05	-0.0274658	0.258179	0.121324	-0.00325963
-98.0001	12736	-16683	15.8033	-52.641	4133	-9036	2.8833	-66.7859	2.19086	-155.067	1.49388	-55.6018	0.000190621	-0.0274658	0.758057	0.356246	-0.00325963
-97.8001	12736	-16681	15.8002	-52.641	2617	-10203	3.03253	-65.4181	2.11735	-154.902	1.56743	-55.849	0.000190621	-0.0109863	0.670166	0.314938	-0.00325963
-97.6001	12736	-16671	15.7993	-52.63	3396	-10001	3.24646	-68.6755	2.08411	-146.492	1.63965	-64.6161	9.53107e-05	0.00549316	1.51062	0.710033	-0.00325963
-97.4001	12742	-16667	15.7997	-52.5806	1988	-10576	3.37677	-82.2986	2.10217	-151.875	1.58815	-58.5297	-0.000333587	0.0109863	1.62048	0.761699	-0.00325963
-97.2001	12741	-16672	15.7979	-52.6135	3075	-9206	3.27271	-73.2623	2.12199	-148.442	1.58741	-62.0837	-4.76554e-05	-0.0164795	1.604	0.753948	-0.00325963
-97.0001	12730	-16680	15.8015	-52.652	3435	-8803	2.93762	-61.9135	2.17328	-144.992	1.56196	-65.462	0.000285932	-0.0164795	2.47192	1.16232	-0.00325963
-96.8001	12735	-16678	15.8051	-52.6355	3800	-9454	2.883	-68.6865	2.19054	-151.051	1.56832	-60.65	0.000142966	-0.0109863	3.41125	1.60491	-0.00325963
-96.6001	12729	-16676	15.8038	-52.6355	3936	-8417	2.99011	-66.7914	2.16689	-150.524	1.55796	-60.6116	0.000142966	-0.0274658	3.34534	1.57383	-0.00325963
-96.4001	12732	-16682	15.8038	-52.6355	4432	-9075	2.96173	-67.6538	2.18127	-152.172	1.54864	-59.5294	0.000142966	0.00549316	4.04846	1.90562	-0.00325963
-96.2001	12729	-16682	15.8006	-52.6685	4670	-9557	3.02429	-55.5029	2.17904	-152.166	1.59851	-59.9304	0.000428898	0.0219727	4.61975	2.17562	-0.00325963
-96.0001	12732	-16681	15.8002	-52.608	2096	-10737	3.14606	-74.1797	2.19102	-146.508	1.57321	-65.1654	-9.53107e-05	0.00549316	5.00977	2.3602	-0.00325963
-95.8001	12727	-16679	15.7984	-52.6355	3571	-9870	3.29865	-65.484	2.09163	-148.881	1.66955	-62.3474	0.000142966	0.00549316	5.81726	2.74307	-0.00325963
-95.6001	12731	-16671	15.7988	-52.641	4452	-8927	3.13416	-65.5829	2.13174	-141.158	1.67739	-70.4663	0.000190621	0	6.21826	2.9336	-0.00325963
-95.4001	12729	-16678	15.8015	-52.652	4833	-8535	2.97668	-62.4023	2.21595	-143.877	1.62249	-67.8131	0.000285932	-0.0109863	6.44348	3.04074	-0.00325963
-95.2001	12731	-16681	15.8015	-52.641	4606	-9114	2.9129	-62.6276	2.25574	-146.415	1.56033	-65.6323	0.000190621	0.00549316	6.66321	3.14536	-0.00325963
-95.0001	12731	-16682	15.802	-52.6575	4346	-8774	2.92114	-59.3866	2.19038	-148.409	1.63107	-63.9349	0.000333587	-0.0109863	7.04224	3.32604	-0.00325963
-94.8001	12734	-16679	15.8011	-52.641	4666	-8667	2.89093	-66.6595	2.21228	-146.146	1.58638	-67.2363	0.000190621	-0.0109863	5.98206	2.82134	-0.00325963
-94.6001	12730	-16684	15.8011	-52.6575	5103	-9935	3.10791	-57.7881	2.14772	-153.506	1.61672	-58.2715	0.000333587	0.0274658	5.64148	2.65964	-0.00325963
-94.4001	12733	-16676	15.7984	-52.6355	3389	-10148	3.27637	-66.1322	2.24615	-146.08	1.5365	-66.7804	0.000142966	0.00549316	5.37781	2.53458	-0.00325963
-94.2001	12727	-16682	15.8002	-52.652	4086	-9484	3.03375	-62.2485	2.23832	-148.233	1.47915	-63.8196	0.000285932	0.00549316	3.75183	1.76558	-0.00325963
-94.0001	12731	-16673	15.7975	-52.6245	4195	-9797	3.28796	-69.0161	2.14532	-152.194	1.58949	-58.9252	4.76554e-05	0.0109863	3.36182	1.5816	0
-93.8001	12735	-16672	15.7993	-52.63	3787	-9442	3.18542	-68.9502	2.1116	-145.959	1.58904	-65.094	9.53107e-05	-0.0109863	1.98303	0.932236	0
-93.6001	12739	-16677	15.8024	-52.6135	2837	-9775	2.99377	-76.6791	2.20013	-155.473	1.48204	-55.2832	-4.76554e-05	-0.0164795	0.181274	0.0851845	0
-93.4001	12745	-16674	15.802	-52.63	3195	-9531	3.11279	-68.0603	2.16961	-154.759	1.50794	-55.6128	9.53107e-05	-0.00549316	-1.27991	-0.601552	0
-93.2001	12739	-16678	15.8069	-52.619	2512	-8990	2.81403	-76.1023	2.21707	-161.614	1.46535	-47.0819	0	-0.0384521	-2.99377	-1.40811	0
-93.0001	12747	-16670	15.8033	-52.63	2673	-10072	3.00781	-69.917	2.12566	-162.279	1.53946	-45.0659	9.53107e-05	-0.0164795	-4.69666	-2.212	0
-92.8001	12743	-16679	15.8033	-52.597	2295	-10624	3.20343	-81.3812	2.17632	-161.653	1.49684	-46.8567	-0.000190621	0.00549316	-6.08093	-2.86832	0
-92.6002	12751	-16668	15.8002	-52.5806	2435	-9582	3.32336	-82.804	2.19534	-159.879	1.48742	-49.8175	-0.000333587	-0.0164795	-6.91589	-3.26578	0
-92.4002	12751	-16668	15.8051	-52.5916	1818	-9494	3.07495	-83.4851	2.21867	-159.868	1.50779	-49.7955	-0.000238277	-0.032959	-8.90442	-4.21837	0
-92.2002	12751	-16668	15.8046	-52.6025	3082	-9058	2.94952	-79.1565	2.22538	-165.097	1.52304	-43.7915	-0.000142966	-0.032959	-9.67346	-4.58943	0
-92.0002	12746	-16676	15.8038	-52.6135	903	-9527	2.96509	-78.3325	2.30736	-163.746	1.43658	-45.1373	-4.76554e-05	-0.0494385	-10.3162	-4.90083	0
-91.8002	12750	-16677	15.8069	-52.608	657	-10250	2.80487	-79.1675	2.24472	-163.564	1.53266	-43.6981	-9.53107e-05	-0.032959	-11.7664	-5.60829	0
-91.6002	12750	-16670	15.8078	-52.5806	1051	-9548	2.93793	-87.3962	2.32781	-163.691	1.44775	-43.7311	-0.000333587	-0.0494385	-11.2665	-5.36364	0
-91.4002	12754	-16670	15.8042	-52.5806	483	-10545	3.14911	-85.4572	2.18048	-162.164	1.54672	-46.3293	-0.000333587	-0.0219727	-11.3654	-5.41196	0
-91.2002	12752	-16667	15.802	-52.5531	514	-11456	3.42194	-91.0767	2.24663	-164.916	1.51712	-41.7151	-0.000571864	0.00549316	-11.9696	-5.70802	0
-91.0002	12751	-16670	15.8029	-52.5861	1112	-10322	3.11401	-84.4519	2.27572	-165.201	1.51209	-42.9565	-0.000285932	-0.0164795	-12.3431	-5.8917	0
-90.8002	12755	-16665	15.8029	-52.5806	650	-10414	3.2135	-84.0234	2.22314	-169.211	1.57824	-39.3365	-0.000333587	-0.0274658	-13.2056	-6.31781	0
-90.6002	12752	-16665	15.8015	-52.5586	499	-10394	3.42712	-90.3131	2.28259	-172.106	1.56462	-34.5685	-0.000524209	-0.0274658	-13.5681	-6.49783	0
-90.4002	12750	-16665	15.8064	-52.5806	349	-10221	3.04718	-86.0559	2.238	-164.652	1.52733	-44.0167	-0.000333587	-0.0384521	-13.3649	-6.39684	-0.00325963
-90.2002	12755	-16675	15.8051	-52.5696	177	-10351	3.20435	-89.1156	2.28163	-168.481	1.57483	-38.1116	-0.000428898	-0.032959	-14.0515	-6.73871	-0.00325963
-90.0002	12756	-16668	15.8078	-52.5751	1151	-9870	2.9715	-89.3573	2.25702	-170.079	1.59289	-34.5245	-0.000381243	-0.0384521	-14.1064	-6.76615	-0.00325963
-89.8002	12760	-16670	15.8073	-52.597	724	-9669	2.82379	-81.3098	2.17041	-170.865	1.65164	-33.4808	-0.000190621	-0.0494385	-14.7382	-7.08264	-0.00325963
-89.6002	12757	-16668	15.802	-52.5641	1000	-9851	3.35419	-87.9181	2.18878	-167.47	1.61272	-39.7595	-0.000476554	-0.0384521	-14.4086	-6.91729	-0.00325963
-89.4002	12753	-16663	15.8011	-52.5861	986	-10008	3.23547	-82.5458	2.21707	-167.228	1.60473	-41.7261	-0.000285932	-0.032959	-14.8096	-7.11853	-0.00325963
-89.2002	12760	-16665	15.8024	-52.5696	1543	-10383	3.35602	-87.8906	2.30288	-163.949	1.51505	-45.2087	-0.000428898	0	-14.5459	-6.98613	-0.00325963
-89.0002	12758	-16665	15.8055	-52.5696	163	-10508	3.24524	-90.0165	2.25223	-169.689	1.60251	-38.8312	-0.000428898	-0.0384521	-14.9799	-7.20422	-0.00325963
-88.8002	12760	-16660	15.8033	-52.5806	651	-10269	3.1134	-84.5563	2.27252	-168.074	1.55782	-38.4961	-0.000333587	-0.032959	-15.0513	-7.24019	-0.00325963
-88.6002	12756	-16666	15.8046	-52.5696	15	-10487	3.16132	-88.9783	2.35393	-168.426	1.50306	-37.6172	-0.000428898	-0.032959	-14.2767	-6.85129	-0.00651926
-88.4002	12756	-16673	15.8078	-52.5751	819	-9983	2.966	-90.3186	2.37376	-167.333	1.46062	-39.8035	-0.000381243	-0.0604248	-14.2493	-6.83755	-0.00651926
-88.2002	12755	-16670	15.8046	-52.5861	978	-11062	3.14636	-85.6659	2.20684	-170.123	1.65874	-36.3263	-0.000285932	-0.0219727	-14.9139	-7.17103	-0.00651926
-88.0002	12756	-16673	15.8033	-52.5916	867	-10744	3.31055	-83.8202	2.29425	-171.002	1.55471	-31.7505	-0.000238277	-0.00549316	-14.458	-6.94206	-0.00651926
-87.8002	12757	-16665	15.806	-52.5696	405	-10835	3.20465	-89.198	2.26469	-169.047	1.54168	-37.749	-0.000428898	-0.0219727	-14.2273	-6.82656	-0.00651926
-87.6002	12762	-16664	15.8055	-52.5531	293	-10519	3.18756	-91.6479	2.31071	-170.414	1.55619	-35.799	-0.000571864	-0.0384521	-14.4635	-6.94482	-0.00651926
-87.4002	12756	-16666	15.8002	-52.5696	-202	-10918	3.47321	-85.968	2.23641	-163.751	1.56433	-43.5223	-0.000428898	0.00549316	-13.5846	-6.50602	-0.00651926
-87.2002	12755	-16669	15.806	-52.5806	341	-10232	3.12408	-88.0829	2.2436	-167.421	1.54124	-39.1827	-0.000333587	-0.032959	-13.5461	-6.4869	-0.00651926
-87.0002	12754	-16672	15.8087	-52.5916	600	-10568	2.88086	-84.4849	2.28099	-165.267	1.53606	-42.2314	-0.000238277	-0.032959	-13.6176	-6.52242	-0.00651926
-86.8002	12747	-16675	15.8038	-52.597	252	-9765	3.02521	-84.2157	2.25191	-164.312	1.51149	-42.7698	-0.000190621	-0.0549316	-13.244	-6.33688	-0.00651926
-86.6002	12750	-16675	15.8064	-52.597	231	-9915	2.90344	-82.7325	2.27811	-168.42	1.55412	-37.9028	-0.000190621	-0.0494385	-13.2056	-6.31781	-0.00651926
-86.4002	12751	-16669	15.8006	-52.5806	743	-10440	3.302	-84.6936	2.30848	-164.581	1.49596	-42.6544	-0.000333587	-0.0274658	-12.9639	-6.19809	-0.00651926
-86.2002	12752	-16668	15.8015	-52.5806	706	-10734	3.27881	-82.9523	2.3088	-166.415	1.4781	-40.6329	-0.000333587	-0.0164795	-12.3761	-5.90793	-0.00651926
-86.0003	12756	-16666	15.8015	-52.5916	1843	-10128	3.18512	-79.9365	2.22937	-160.038	1.56758	-49.801	-0.000238277	-0.0109863	-12.7771	-6.10575	-0.00651926
-85.8003	12760	-16667	15.81	-52.5806	673	-9822	2.85217	-87.3413	2.21291	-163.784	1.60932	-44.3353	-0.000333587	-0.0439453	-13.8373	-6.63183	-0.00651926
-85.6003	12754	-16662	15.8015	-52.5641	764	-10289	3.31116	-87.9565	2.26405	-167.498	1.52363	-40.6659	-0.000476554	-0.0219727	-12.9749	-6.20353	-0.00651926
-85.4003	12751	-16675	15.8042	-52.5586	328	-10236	3.28308	-91.8347	2.33149	-166.959	1.53798	-40.3418	-0.000524209	-0.0439453	-14.2767	-6.85129	-0.00651926
-85.2003	12758	-16669	15.8038	-52.597	1635	-9497	3.04321	-79.9091	2.37121	-168.387	1.50617	-37.2766	-0.000190621	-0.0494385	-14.491	-6.95858	-0.00651926
-85.0003	12757	-16669	15.8033	-52.5861	1112	-10037	3.08167	-83.6774	2.29537	-166.547	1.55545	-41.6107	-0.000285932	-0.032959	-14.0845	-6.75517	-0.00651926
-84.8003	12753	-16669	15.8029	-52.5641	687	-9827	3.21625	-88.4235	2.3227	-167.756	1.56921	-38.9081	-0.000476554	-0.0494385	-14.9579	-7.19315	-0.00651926
-84.6003	12751	-16666	15.8038	-52.5751	-662	-10858	3.18634	-86.6602	2.24519	-166.663	1.57143	-40.9241	-0.000381243	-0.032959	-14.7382	-7.08264	-0.00651926
-84.4003	12758	-16661	15.806	-52.5696	895	-10313	3.15613	-90.0714	2.3432	-172.452	1.56063	-32.8271	-0.000428898	-0.0219727	-14.7821	-7.10472	-0.00651926
-84.2003	12754	-16662	15.8015	-52.5806	881	-10461	3.30231	-84.7595	2.2281	-164.399	1.58416	-44.4617	-0.000333587	-0.0219727	-14.4965	-6.96134	-0.00651926
-84.0003	12760	-16664	15.8051	-52.597	1184	-9292	2.97058	-81.4801	2.29777	-169.761	1.58357	-36.7987	-0.000190621	-0.0494385	-15.1721	-7.30112	-0.00651926
-83.8003	12750	-16668	15.8029	-52.5696	1550	-9942	3.22968	-86.9568	2.26038	-166.657	1.56803	-40.2924	-0.000428898	-0.032959	-14.3097	-6.86778	-0.00651926
-83.6003	12758	-16672	15.8055	-52.5696	-31	-10494	3.15613	-90.0714	2.2925	-173.892	1.53798	-31.9922	-0.000428898	-0.0384521	-14.2822	-6.85404	-0.00651926
-83.4003	12756	-16668	15.8082	-52.5696	817	-9856	2.97241	-90.4449	2.19118	-167.294	1.61583	-40.5725	-0.000428898	-0.0384521	-14.0845	-6.75517	-0.00651926
-83.2003	12752	-16673	15.8033	-52.5806	1544	-10102	3.20648	-85.1331	2.29537	-167.849	1.52467	-36.9196	-0.000333587	-0.0274658	-13.1287	-6.27969	-0.00651926
-83.0003	12749	-16673	15.8029	-52.5916	1337	-10527	3.06213	-81.8866	2.17392	-160.148	1.59659	-49.4275	-0.000238277	-0.00549316	-13.5352	-6.48144	-0.00651926
-82.8003	12751	-16664	15.8015	-52.5916	555	-10728	3.2193	-80.9802	2.22522	-165.366	1.54213	-42.193	-0.000238277	-0.0164795	-13.1287	-6.27969	-0.00651926
-82.6003	12752	-16669	15.802	-52.5696	1611	-10717	3.24127	-86.0944	2.25702	-168.492	1.51712	-38.5236	-0.000428898	0.00549316	-12.3596	-5.89981	-0.00651926
-82.4003	12760	-16666	15.8073	-52.597	1110	-9744	2.89337	-83.941	2.24775	-168.201	1.53236	-39.8584	-0.000190621	-0.0439453	-12.5354	-5.98644	-0.00651926
-82.2003	12745	-16673	15.8038	-52.597	1628	-10416	2.98492	-80.722	2.18591	-162.433	1.56921	-45.2087	-0.000190621	-0.0109863	-11.8982	-5.67296	-0.00651926
-82.0003	12758	-16668	15.8038	-52.608	2210	-9438	3.04321	-77.4261	2.25382	-161.702	1.49684	-47.049	-9.53107e-05	-0.0274658	-11.0522	-5.25905	-0.00651926
-81.8003	12756	-16671	15.8087	-52.5861	1278	-9612	2.82867	-85.5286	2.26757	-164.734	1.48782	-43.1268	-0.000285932	-0.0549316	-10.9149	-5.19208	-0.00651926
-81.6003	12752	-16675	15.8055	-52.6135	1201	-10212	2.88879	-75.3278	2.21579	-163.713	1.51327	-44.599	-4.76554e-05	-0.0274658	-10.1569	-4.82353	-0.00651926
-81.4003	12745	-16672	15.7997	-52.608	2010	-9867	3.2193	-78.4918	2.1629	-156.352	1.55382	-53.6298	-9.53107e-05	-0.0109863	-9.95911	-4.72768	-0.00651926
-81.2003	12750	-16665	15.8015	-52.597	1847	-10001	3.13354	-77.9535	2.23928	-162.241	1.47468	-46.5491	-0.000190621	-0.0164795	-9.76685	-4.6346	-0.00651926
-81.0003	12749	-16672	15.8038	-52.5916	1777	-9382	3.00751	-82.5952	2.26469	-159.115	1.47087	-50.4053	-0.000238277	-0.0439453	-9.646	-4.57615	-0.00651926
-80.8003	12747	-16667	15.7993	-52.5861	1361	-10236	3.20801	-81.8591	2.23992	-163.521	1.46798	-44.2969	-0.000285932	-0.0164795	-8.65723	-4.09944	-0.00651926
-80.6003	12749	-16669	15.806	-52.597	708	-10607	3.02032	-85.3363	2.17808	-163.284	1.51179	-45.7361	-0.000190621	-0.032959	-8.71765	-4.12849	-0.00651926
-80.4003	12740	-16677	15.8024	-52.6135	1354	-10086	3.06915	-73.9874	2.24216	-160.159	1.4601	-48.241	-4.76554e-05	-0.0164795	-8.5199	-4.03343	-0.00651926
-80.2003	12747	-16673	15.8051	-52.608	2872	-8920	2.83997	-77.97	2.19102	-159.769	1.51075	-50.224	-9.53107e-05	-0.0494385	-8.29468	-3.92528	-0.00651926
-80.0003	12752	-16674	15.802	-52.6025	1317	-10383	3.18756	-80.1672	2.20413	-161.829	1.48269	-46.8842	-0.000142966	-0.00549316	-8.14087	-3.8515	-0.00651926
-79.8003	12750	-16673	15.802	-52.608	2395	-10222	3.1189	-76.2012	2.09035	-157.599	1.59452	-52.3663	-9.53107e-05	0	-8.29468	-3.92528	-0.00325963
-79.6003	12743	-16678	15.802	-52.608	1506	-10105	3.13049	-78.0743	2.14548	-160.428	1.54109	-49.3176	-9.53107e-05	-0.0109863	-7.57507	-3.58055	-0.00325963
-79.4004	12747	-16671	15.802	-52.6025	1929	-10467	3.11798	-78.7939	2.23689	-159.417	1.4643	-50.3009	-0.000142966	-0.0109863	-7.40479	-3.49915	-0.00325963
-79.2004	12750	-16670	15.802	-52.5861	1689	-9981	3.17657	-80.8759	2.19022	-163.054	1.51209	-45.9778	-0.000285932	-0.0164795	-7.94861	-3.75935	-0.00325963
-79.0004	12746	-16678	15.806	-52.6245	2657	-9508	2.88574	-73.2953	2.18926	-163.405	1.50765	-46.1591	4.76554e-05	-0.0164795	-7.88269	-3.72777	-0.00325963
-78.8004	12740	-16680	15.802	-52.63	2511	-9485	3.04749	-70.8618	2.21084	-163.784	1.48742	-44.0991	9.53107e-05	-0.0219727	-8.08044	-3.82253	-0.00325963
-78.6004	12752	-16675	15.8078	-52.5751	1051	-10201	2.98676	-88.83	2.28163	-161.774	1.43146	-47.0215	-0.000381243	-0.0274658	-8.16833	-3.86467	-0.00325963
-78.4004	12751	-16673	15.8024	-52.5861	1516	-9954	3.13721	-83.4137	2.207	-165.245	1.50676	-42.4731	-0.000285932	-0.0219727	-8.69568	-4.11793	-0.00325963
-78.2004	12746	-16676	15.8033	-52.5806	320	-11008	3.17169	-84.4135	2.17233	-170.162	1.5556	-35.722	-0.000333587	-0.0109863	-9.33289	-4.4249	-0.00325963
-78.0004	12747	-16668	15.8024	-52.597	1546	-10867	3.09998	-79.7113	2.13014	-159.626	1.5849	-50.3339	-0.000190621	0	-10.3162	-4.90083	-0.00325963
-77.8004	12752	-16671	15.8024	-52.5861	1665	-9976	3.12592	-84.2212	2.22969	-161.96	1.51312	-46.6425	-0.000285932	-0.0274658	-10.8435	-5.15729	-0.00325963
-77.6004	12754	-16663	15.8002	-52.5861	1704	-9676	3.31848	-80.9143	2.18016	-163.339	1.58253	-45.4614	-0.000285932	-0.0274658	-12.0959	-5.77009	-0.00325963
-77.4004	12757	-16669	15.8055	-52.597	879	-9128	2.93274	-81.4087	2.33793	-164.597	1.48414	-42.951	-0.000190621	-0.065918	-12.887	-6.16005	-0.00325963
-77.2004	12755	-16671	15.8055	-52.5806	555	-10447	3.08685	-88.3191	2.27124	-169.931	1.56951	-35.387	-0.000333587	-0.032959	-13.4363	-6.4323	-0.00325963
-77.0004	12752	-16672	15.8078	-52.5531	-617	-10140	3.10028	-93.4717	2.27108	-171.678	1.56018	-34.5685	-0.000571864	-0.0549316	-14.6448	-7.03574	-0.00325963
-76.8004	12765	-16666	15.8033	-52.5641	643	-10913	3.30017	-90.5164	2.29777	-170.294	1.64025	-34.8761	-0.000476554	-0.0109863	-15.9906	-7.71565	-0.00325963
-76.6004	12755	-16668	15.8046	-52.5806	257	-10408	3.1839	-87.7643	2.29489	-173.507	1.66674	-32.8326	-0.000333587	-0.032959	-16.3696	-7.90876	-0.00325963
-76.4004	12756	-16664	15.8073	-52.5806	343	-10719	3.01025	-86.4459	2.27236	-170.821	1.66452	-36.1835	-0.000333587	-0.0274658	-17.8802	-8.68608	-0.00325963
-76.2004	12762	-16660	15.8029	-52.5366	-461	-11068	3.59619	-96.3391	2.37485	-170.612	1.63847	-35.1782	-0.00071483	-0.0219727	-18.6987	-9.11272	-0.00325963
-76.0004	12762	-16662	15.8038	-52.5476	45	-10679	3.41675	-94.7351	2.35939	-175.182	1.68657	-32.6678	-0.00061952	-0.032959	-19.5392	-9.55514	-0.00325963
-75.8004	12760	-16662	15.8069	-52.5696	295	-9956	3.11218	-91.0876	2.43105	-173.375	1.68775	-35.7166	-0.000428898	-0.0494385	-20.6598	-10.1523	-0.00325963
-75.6004	12759	-16666	15.8038	-52.5641	-34	-11274	3.20312	-91.2744	2.58765	-173.452	1.5408	-27.3065	-0.000476554	-0.0274658	-20.506	-10.0698	-0.00325963
-75.4004	12764	-16668	15.8082	-52.5421	-857	-9516	3.1427	-98.6462	2.46651	-176.116	1.71454	-26.3562	-0.000667175	-0.0769043	-21.2201	-10.4541	-0.00325963
-75.2004	12765	-16667	15.8082	-52.5366	-1442	-10497	3.32886	-100.162	2.47288	-174.029	1.7172	-28.114	-0.00071483	-0.0604248	-21.8903	-10.8182	-0.00325963
-75.0004	12764	-16666	15.8082	-52.5476	-503	-11379	3.23547	-96.1963	2.46269	-173.243	1.70447	-30.8221	-0.00061952	-0.0439453	-21.7914	-10.7643	-0.00325963
-74.8004	12766	-16666	15.8087	-52.5421	-363	-10341	3.27972	-98.6023	2.43705	-178.242	1.77684	-26.1969	-0.000667175	-0.0494385	-22.121	-10.9443	-0.00325963
-74.6004	12761	-16664	15.8029	-52.5586	-2024	-11483	3.42133	-94.7296	2.49907	-172.485	1.7431	-32.6129	-0.000524209	-0.032959	-22.1045	-10.9353	-0.00325963
-74.4004	12767	-16659	15.8029	-52.5311	-737	-10734	3.55194	-97.1521	2.42523	-170.041	1.64498	-36.7712	-0.000762486	-0.0439453	-21.3794	-10.5404	-0.00325963
-74.2004	12764	-16661	15.8069	-52.5421	-1349	-10805	3.27789	-96.3226	2.44651	-174.067	1.66437	-32.4481	-0.000667175	-0.0494385	-21.0992	-10.3888	-0.00325963
-74.0004	12765	-16667	15.8105	-52.5531	-1592	-10320	3.09418	-97.9541	2.4536	-171.398	1.63729	-34.975	-0.000571864	-0.0604248	-20.9949	-10.3325	-0.00325963
-73.8004	12766	-16660	15.8069	-52.5311	-1273	-10210	3.28094	-100.327	2.38849	-175.018	1.7249	-29.3994	-0.000762486	-0.0714111	-20.6323	-10.1375	-0.00325963
-73.6004	12762	-16666	15.8051	-52.5421	-222	-11410	3.37036	-95.5756	2.42013	-173.99	1.59822	-28.114	-0.000667175	-0.0219727	-19.4238	-9.49415	-0.00325963
-73.4004	12770	-16658	15.8046	-52.5421	-957	-11186	3.46893	-96.438	2.38321	-174.056	1.60798	-30.3333	-0.000667175	-0.0274658	-19.4238	-9.49415	-0.00325963
