Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-100.3	-5174	22723	14.9991	102.832	-5253	6033	2.50031	131.473	1.11372	-44.9176	1.0598	179.302	-4.29092e-05	-0.00549316	-1.54358	-0.582942	0
-100.25	-5166	22730	15.0015	102.832	-4995	6461	2.42249	130.144	1.13048	-42.4182	1.04331	176.127	-4.29092e-05	-0.0164795	-1.88965	-0.713723	0
-100.2	-5173	22727	15.0023	102.843	-4624	5536	2.42462	127.864	1.2117	-46.4941	0.961854	-179.934	-0.000128728	-0.0494385	-1.48865	-0.562187	0
-100.15	-5171	22734	15.0035	102.838	-4655	6257	2.35779	128.007	1.18408	-47.7081	0.991991	-178.358	-8.58185e-05	-0.0219727	-1.34583	-0.50823	0
-100.1	-5189	22713	15.0023	102.849	-5083	5929	2.52747	125.755	1.13827	-43.3411	1.0315	176.957	-0.000171637	-0.0164795	-1.17004	-0.441829	0
-100.05	-5174	22720	14.9979	102.81	-6138	5141	2.41302	139.944	1.14748	-47.3181	1.0319	-177.517	0.000128728	0.0219727	-1.96106	-0.740716	0
-99.9999	-5169	22717	14.9971	102.816	-6065	6032	2.57385	135.654	1.19281	-45.1373	0.97957	-179.626	8.58185e-05	0.032959	-1.33484	-0.504079	0
-99.9499	-5176	22730	15.0038	102.805	-4863	5886	2.21313	137.521	1.15693	-45.9943	1.02661	-179.934	0.000171637	-0.0274658	-1.97754	-0.746946	0
-99.8998	-5177	22730	15.0078	102.816	-4435	5628	2.0636	133.198	1.13804	-43.5883	1.03536	177.572	8.58185e-05	-0.0604248	-1.82922	-0.690885	0
-99.8498	-5175	22724	15.0038	102.832	-4745	5701	2.25494	130.485	1.12505	-47.3621	1.05736	-179.835	-4.29092e-05	-0.0384521	-1.97205	-0.744869	0
-99.7998	-5176	22716	14.9991	102.832	-5449	5310	2.3996	131.655	1.09861	-39.8035	1.07182	174.315	-4.29092e-05	-0.0109863	-2.1698	-0.819632	0
-99.7498	-5187	22720	14.9979	102.859	-5669	6497	2.65839	125.684	1.1437	-48.576	1.04107	-177.001	-0.000257455	0.0164795	-2.03247	-0.767711	0
-99.6998	-5174	22718	14.9967	102.832	-5858	6373	2.62207	131.743	1.19423	-40.5066	0.988937	174.705	-4.29092e-05	0.0274658	-2.40601	-0.908957	0
-99.6498	-5185	22729	15.0019	102.843	-5001	6443	2.35992	129.792	1.07099	-44.7528	1.10888	178.226	-0.000128728	-0.00549316	-2.64221	-0.998314	0
-99.5998	-5181	22724	15.0007	102.827	-5366	5260	2.36633	134.478	1.16897	-43.6926	1.00299	177.583	0	-0.0164795	-2.29065	-0.86533	0
-99.5498	-5181	22724	15.0023	102.832	-4590	5955	2.37	131.429	1.09082	-48.0597	1.07996	-179.594	-4.29092e-05	-0.032959	-2.37305	-0.896491	0
-99.4998	-5182	22721	15.0027	102.816	-5196	5158	2.23328	135.209	1.2228	-48.0707	0.959614	-178.369	8.58185e-05	-0.032959	-2.60376	-0.983765	0
-99.4498	-5187	22723	15.0042	102.843	-4958	4778	2.42554	125.711	1.14182	-52.3004	1.04982	-175.408	-0.000128728	-0.0494385	-3.1366	-1.18545	0
-99.3998	-5168	22724	15.0011	102.805	-5395	5980	2.2879	140.219	1.14182	-50.3943	1.04697	-175.507	0.000171637	0.00549316	-3.55408	-1.34362	0
-99.3498	-5189	22720	14.9995	102.859	-5103	6263	2.68402	124.486	1.12552	-42.1106	1.06937	176.243	-0.000257455	-0.00549316	-3.64197	-1.37693	0
-99.2998	-5174	22726	15.0011	102.849	-5374	6783	2.51007	126.524	1.21406	-45.78	0.975904	-178.259	-0.000171637	0.0109863	-3.98804	-1.50818	0
-99.2498	-5179	22723	15.0035	102.838	-4522	6268	2.3407	128.842	1.23881	-51.5479	0.957985	-173.342	-8.58185e-05	-0.0274658	-3.97705	-1.50401	0
-99.1998	-5182	22731	15.0074	102.843	-4333	5802	2.16675	125.381	1.09176	-51.9159	1.11152	-175.644	-0.000128728	-0.065918	-5.03174	-1.90471	0
-99.1498	-5172	22726	15.0035	102.821	-4191	7003	2.26379	129.765	1.16023	-53.8	1.0431	-173.842	4.29092e-05	-0.032959	-5.09766	-1.92979	0
-99.0998	-5176	22723	14.9991	102.849	-5718	6987	2.56378	129.194	1.07807	-47.3016	1.12191	-179.028	-0.000171637	0.0439453	-5.82275	-2.20607	0
-99.0498	-5185	22725	15.0035	102.865	-5182	6928	2.57812	123.256	1.28761	-48.7738	0.955134	-174.946	-0.000300365	-0.0219727	-5.31738	-2.01344	0
-98.9998	-5186	22728	15.0058	102.838	-4723	5369	2.25647	126.161	1.20226	-47.1204	1.00339	-179.022	-8.58185e-05	-0.0439453	-5.87219	-2.22493	0
-98.9498	-5184	22734	15.0106	102.865	-3620	6803	2.33765	118.647	1.25609	-51.5643	0.965519	-173.633	-0.000300365	-0.0823975	-5.93811	-2.25008	0
-98.8998	-5186	22721	15.0031	102.865	-4907	6996	2.57812	123.256	1.14111	-50.7678	1.0484	-175.825	-0.000300365	0.00549316	-5.88318	-2.22912	0
-98.8498	-5179	22723	15.0007	102.832	-5277	5233	2.45453	132.594	1.21217	-48.2849	1.01765	-177.363	-4.29092e-05	0.00549316	-6.44897	-2.44524	0
-98.7998	-5177	22718	14.9975	102.843	-5236	6848	2.61627	130.133	1.15315	-51.2952	1.07222	-175.243	-0.000128728	0.0164795	-6.92139	-2.62606	0
-98.7498	-5184	22724	15.0035	102.832	-5131	6428	2.3761	128.941	1.1718	-49.5099	1.07467	-176.089	-4.29092e-05	-0.00549316	-6.89392	-2.61554	0
-98.6998	-5191	22728	15.0019	102.843	-4583	5985	2.40479	129.194	1.13922	-50.4053	1.10521	-175.864	-0.000128728	-0.0384521	-7.50916	-2.85154	0
-98.6498	-5170	22729	15.0054	102.821	-4396	6104	2.17316	129.573	1.21548	-51.9653	1.0317	-172.853	4.29092e-05	-0.0494385	-7.86072	-2.98669	0
-98.5998	-5181	22722	15.0038	102.87	-3879	7547	2.59216	122.629	1.22445	-49.8065	0.991991	-176.215	-0.000343274	-0.0549316	-7.56958	-2.87475	0
-98.5498	-5188	22724	15.0027	102.849	-4360	6551	2.43683	127.161	1.21689	-49.4	1.00747	-175.908	-0.000171637	-0.032959	-7.90466	-3.0036	0
-98.4998	-5183	22720	15.0078	102.865	-3879	6960	2.49725	120.767	1.23244	-52.6849	1.02193	-174.529	-0.000300365	-0.0769043	-7.95959	-3.02475	0
-98.4498	-5199	22717	14.9995	102.865	-5301	7120	2.76123	125.728	1.07287	-47.8784	1.14716	-178.325	-0.000300365	0.0109863	-8.17932	-3.10937	0
-98.3998	-5185	22718	14.9995	102.859	-5201	6707	2.60803	125.041	1.17345	-49.6582	1.08281	-175.029	-0.000257455	0.00549316	-8.33313	-3.16867	0
-98.3498	-5185	22728	15.0038	102.887	-4671	6623	2.7243	117.438	1.19966	-52.1246	1.02661	-172.233	-0.000472002	-0.0384521	-8.00903	-3.04378	0
-98.2998	-5179	22738	15.0125	102.821	-3883	5797	1.97845	122.756	1.25457	-52.7563	1.00278	-174.26	4.29092e-05	-0.0933838	-8.17932	-3.10937	0
-98.2497	-5194	22730	15.0086	102.859	-3503	6616	2.25372	119.229	1.18549	-53.6023	1.02885	-172.782	-0.000257455	-0.0769043	-7.50366	-2.84943	0
-98.1997	-5183	22731	15.0038	102.859	-4257	6720	2.44171	123.311	1.14182	-55.5469	1.10195	-171.568	-0.000257455	-0.0274658	-8.04749	-3.05859	0
-98.1497	-5180	22717	15.0007	102.865	-4991	7051	2.6767	124.969	1.20745	-53.1299	1.02518	-171.178	-0.000300365	-0.0109863	-7.65198	-2.90642	0
-98.0997	-5185	22723	15.0027	102.865	-5563	6109	2.58087	124.761	1.23578	-48.6365	0.985882	-175.479	-0.000300365	-0.00549316	-7.52563	-2.85787	0
-98.0497	-5195	22722	14.9995	102.843	-5764	5960	2.53601	129.001	1.24184	-46.3843	0.971628	-179.099	-0.000128728	0.0219727	-7.14111	-2.71028	0
-97.9997	-5192	22730	15.0046	102.849	-4513	5907	2.33612	127.222	1.12977	-49.9603	1.09605	-175.215	-0.000171637	-0.0384521	-7.52014	-2.85576	0
-97.9497	-5189	22718	15.005	102.865	-4201	7007	2.58667	122.811	1.1319	-49.3011	1.07752	-177.572	-0.000300365	-0.0604248	-7.01477	-2.66184	0
-97.8997	-5188	22726	15.0038	102.843	-4560	6402	2.35382	128.188	1.13898	-51.5204	1.07711	-174.672	-0.000128728	-0.0274658	-7.229	-2.74399	0
-97.8497	-5187	22719	15.0011	102.865	-4404	7242	2.63611	126.958	1.18054	-49.9164	1.03292	-176.424	-0.000300365	-0.0384521	-6.63025	-2.51458	0
-97.7997	-5188	22727	15.0066	102.859	-5080	6133	2.28638	122.531	1.15008	-50.8777	1.0543	-175.188	-0.000257455	-0.0274658	-6.22925	-2.36126	0
-97.7497	-5170	22725	15.0015	102.859	-4441	6798	2.47223	126.947	1.13166	-50.636	1.06795	-174.611	-0.000257455	-0.0274658	-5.55908	-2.10552	0
-97.6997	-5174	22731	15.0046	102.838	-4682	6009	2.29736	127.645	1.1947	-46.6095	1.0148	-178.83	-8.58185e-05	-0.032959	-5.99304	-2.27105	0
-97.6497	-5176	22731	15.009	102.843	-4166	6284	2.17712	122.921	1.20533	-50.2405	1.00645	-176.605	-0.000128728	-0.0769043	-5.73486	-2.17254	0
-97.5997	-5180	22728	15.0054	102.849	-4237	5975	2.35626	124.189	1.21194	-53.2562	0.989548	-172.315	-0.000171637	-0.0494385	-5.42175	-2.05319	0
-97.5497	-5174	22722	15.0011	102.838	-4580	6180	2.46063	127.612	1.15881	-51.6028	1.05878	-175.424	-8.58185e-05	-0.0219727	-5.5481	-2.10134	0
-97.4997	-5179	22714	14.9924	102.832	-5778	6325	2.76062	135.934	1.12505	-50.5426	1.06795	-173.622	-4.29092e-05	0.0439453	-5.04272	-1.90889	0
-97.4497	-5179	22718	14.9987	102.843	-5989	5397	2.45026	132.803	1.17487	-47.1918	1.02539	-175.6	-0.000128728	0	-5.03723	-1.9068	0
-97.3997	-5177	22729	14.9999	102.832	-5695	6272	2.43927	131.21	1.23396	-45.6812	0.962668	-179.121	-4.29092e-05	0.0274658	-4.60327	-1.74178	0
-97.3497	-5174	22733	15.009	102.821	-4187	6062	2.04285	129.485	1.17652	-48.5486	1.01663	-177.501	4.29092e-05	-0.065918	-4.75708	-1.80024	0
-97.2997	-5186	22724	15.0058	102.854	-4272	5529	2.36938	123.503	1.12623	-49.3726	1.05532	-177.599	-0.000214546	-0.0604248	-4.04846	-1.53111	0
-97.2497	-5172	22724	15.0035	102.832	-4909	5444	2.37213	129.139	1.11018	-47.5983	1.09605	-178.275	-4.29092e-05	-0.0164795	-4.61975	-1.74804	0
-97.1997	-5182	22717	14.9967	102.854	-5402	5975	2.70081	128.875	1.12269	-42.951	1.05797	176.446	-0.000214546	0	-3.74084	-1.41442	0
-97.1497	-5187	22720	14.9995	102.859	-5093	6489	2.61597	124.59	1.2006	-49.7131	0.994639	-175.182	-0.000257455	0.00549316	-4.20227	-1.58948	0
-97.0997	-5187	22735	15.0042	102.838	-4425	6441	2.31445	128.633	1.12529	-50.7788	1.06245	-175.298	-8.58185e-05	-0.0384521	-4.20227	-1.58948	0
-97.0497	-5170	22737	15.0078	102.838	-3855	6023	2.19574	123.695	1.13214	-50.0592	1.08139	-175.798	-8.58185e-05	-0.0769043	-5.36133	-2.03018	0
-96.9997	-5184	22725	14.9995	102.832	-5090	5715	2.49969	131.375	1.17015	-49.4604	1.02742	-178.006	-4.29092e-05	-0.0164795	-4.74609	-1.79607	0
-96.9497	-5180	22724	15.0015	102.859	-4969	6694	2.53784	123.475	1.21005	-53.9648	0.992806	-170.936	-0.000257455	0	-4.85596	-1.83784	0
-96.8997	-5180	22721	15.0007	102.854	-4469	6744	2.55585	125.936	1.29307	-53.3112	0.948821	-172.831	-0.000214546	-0.0219727	-5.50415	-2.08459	0
-96.8497	-5169	22725	14.9963	102.832	-5724	6214	2.56195	133.945	1.13025	-49.0265	1.05003	-175.952	-4.29092e-05	0.0219727	-5.20752	-1.97161	0
-96.7997	-5178	22724	15.0031	102.838	-4487	6518	2.45605	124.173	1.12741	-49.9219	1.08139	-176.451	-8.58185e-05	-0.0274658	-5.85022	-2.21654	0
-96.7497	-5180	22729	15.0015	102.859	-4930	7141	2.51099	124.761	1.20415	-46.1316	1.01439	-179.11	-0.000257455	-0.0219727	-6.13037	-2.32348	0
-96.6997	-5183	22731	15.0062	102.832	-4197	6227	2.21497	126.508	1.17912	-49.5978	1.04331	-176.688	-4.29092e-05	-0.0549316	-6.49841	-2.46415	0
-96.6497	-5181	22726	15.0027	102.849	-4525	6073	2.43591	127.079	1.32217	-55.3217	0.964705	-169.299	-0.000171637	-0.032959	-7.25098	-2.75242	0
-96.5996	-5182	22729	15.007	102.827	-4627	5903	2.17133	129.501	1.12482	-56.5356	1.12496	-170.711	0	-0.0384521	-7.7179	-2.93176	0
-96.5496	-5192	22715	14.9983	102.876	-4676	6984	2.85034	123.091	1.05847	-52.5421	1.16732	-173.677	-0.000386183	-0.0219727	-8.13538	-3.09244	0
-96.4996	-5187	22721	15.0011	102.876	-4876	7809	2.7832	121.696	1.18408	-48.8727	1.04249	-176.44	-0.000386183	0	-7.78931	-2.95922	0
-96.4496	-5193	22729	15.0078	102.849	-4487	5940	2.25037	122.602	1.23669	-53.9264	1.00869	-171.464	-0.000171637	-0.0439453	-8.04199	-3.05647	0
-96.3996	-5181	22735	15.0094	102.843	-3458	7064	2.19666	120.125	1.32338	-52.0642	0.95493	-173.699	-0.000128728	-0.098877	-8.50342	-3.23437	0
-96.3496	-5184	22733	15.0106	102.876	-3506	7560	2.43439	114.846	1.19328	-57.3376	1.06713	-171.464	-0.000386183	-0.065918	-9.10217	-3.46586	0
-96.2996	-5185	22719	15.0035	102.832	-4902	5835	2.27783	131.226	1.21878	-53.2288	1.03129	-172.029	-4.29092e-05	-0.0219727	-9.03076	-3.43822	0
-96.2496	-5180	22716	14.9963	102.865	-5412	7314	2.84424	126.387	1.18455	-53.0035	1.0541	-171.804	-0.000300365	0.0274658	-9.31091	-3.54675	0
-96.1996	-5184	22719	15.0003	102.865	-5307	6901	2.71973	126.008	1.28852	-50.1965	0.98181	-172.656	-0.000300365	0.0164795	-9.46472	-3.60641	0
-96.1496	-5185	22728	15.0019	102.832	-4553	7373	2.26959	131.94	1.12954	-50.0702	1.11213	-175.935	-4.29092e-05	-0.0274658	-9.61853	-3.66612	0
-96.0996	-5186	22733	15.0074	102.859	-3767	6549	2.29156	120.558	1.21359	-56.8927	1.0488	-167.014	-0.000257455	-0.0823975	-9.76135	-3.72162	0
-96.0496	-5192	22728	15.0082	102.854	-3518	6010	2.31628	121.185	1.16708	-53.3221	1.10317	-173.562	-0.000214546	-0.065918	-10.0525	-3.8349	0
-95.9996	-5191	22721	15.0031	102.849	-4598	7130	2.42981	125.739	1.25639	-51.004	1.0038	-173.046	-0.000171637	-0.0164795	-9.77234	-3.72589	0
-95.9496	-5189	22715	15.0023	102.876	-4253	6920	2.63031	121.02	1.15716	-55.5194	1.12191	-171.046	-0.000386183	-0.032959	-10.6622	-4.0728	0
-95.8996	-5189	22725	15.0035	102.887	-4541	7800	2.73132	118.488	1.2058	-50.6085	1.05512	-175.6	-0.000472002	-0.0164795	-10.1733	-3.88198	-0.00325963
-95.8496	-5184	22727	15.0054	102.859	-3862	7389	2.45544	119.652	1.18479	-53.3002	1.10664	-171.887	-0.000257455	-0.0604248	-10.8875	-4.16092	-0.00325963
-95.7996	-5195	22735	15.0082	102.892	-3308	8105	2.65961	113.643	1.19092	-54.1351	1.1048	-171.019	-0.000514911	-0.0769043	-11.0193	-4.21256	-0.00325963
-95.7496	-5199	22723	15.0078	102.887	-3672	6920	2.62512	114.736	1.19352	-58.9691	1.07385	-168.036	-0.000472002	-0.0714111	-11.4038	-4.36345	-0.00325963
-95.6996	-5185	22732	15.0098	102.865	-3652	7144	2.34528	119.877	1.22327	-54.9481	1.03638	-171.947	-0.000300365	-0.0823975	-11.2994	-4.32245	-0.00325963
-95.6496	-5186	22724	15.0035	102.859	-4360	6169	2.47955	121.575	1.2091	-53.7561	1.05675	-174.556	-0.000257455	-0.0604248	-11.1346	-4.25778	-0.00325963
-95.5996	-5197	22720	15.0031	102.881	-4566	6993	2.74261	119.355	1.25184	-61.1224	1.06591	-164.361	-0.000429092	-0.0439453	-11.0193	-4.21256	-0.00325963
-95.5496	-5182	22727	15.0042	102.849	-4636	6102	2.41364	124.799	1.15693	-53.421	1.10582	-171.832	-0.000171637	-0.0274658	-11.272	-4.31167	-0.00325963
-95.4996	-5199	22717	15.0003	102.887	-4783	7594	2.87659	120.85	1.21052	-51.9159	1.02946	-171.118	-0.000472002	-0.00549316	-10.4315	-3.98268	-0.00325963
-95.4496	-5190	22734	15.0098	102.849	-3728	5668	2.12494	122.195	1.22516	-50.9875	1.01398	-173.842	-0.000171637	-0.0933838	-9.63501	-3.67252	-0.00325963
-95.3996	-5189	22728	15.0054	102.876	-3827	7248	2.63275	119.537	1.23487	-54.3604	1.00095	-172.496	-0.000386183	-0.065918	-9.55811	-3.64266	-0.00325963
-95.3496	-5185	22731	15.0078	102.849	-3624	5839	2.2345	121.849	1.17322	-55.6567	1.11417	-171.491	-0.000171637	-0.0878906	-10.3711	-3.95909	-0.00325963
-95.2996	-5187	22714	14.9991	102.876	-4890	7422	2.85126	124.678	1.21548	-50.9875	1.07324	-175.38	-0.000386183	-0.00549316	-10.1788	-3.88412	-0.00325963
-95.2496	-5188	22720	15.0019	102.87	-4112	7541	2.72583	121.355	1.17227	-50.0317	1.10908	-174.529	-0.000343274	-0.0439453	-10.3162	-3.93766	-0.00325963
-95.1996	-5186	22726	15.0031	102.859	-4272	7284	2.55066	120.042	1.28701	-54.0967	0.99525	-169.426	-0.000257455	-0.0549316	-9.98108	-3.80709	-0.00325963
-95.1496	-5179	22737	15.0117	102.865	-3178	6392	2.32086	115.098	1.23426	-58.1561	1.03699	-166.355	-0.000300365	-0.12085	-9.99756	-3.81351	-0.00325963
-95.0996	-5196	22726	15.0098	102.887	-2796	7211	2.51862	112.214	1.20391	-53.3112	1.05308	-174.573	-0.000472002	-0.10437	-10.069	-3.84131	-0.00325963
-95.0496	-5184	22727	15.0038	102.859	-4160	7037	2.43927	121.52	1.19966	-56.2994	1.08953	-170.491	-0.000257455	-0.0549316	-10.2502	-3.91195	-0.00325963
-94.9995	-5191	22719	15.0023	102.859	-4456	6742	2.41394	124.415	1.24396	-51.048	1.01378	-174.88	-0.000257455	-0.0274658	-9.8877	-3.77075	-0.00325963
-94.9495	-5190	22727	15.0019	102.87	-4932	7502	2.7124	121.591	1.1862	-52.1906	1.05634	-172.375	-0.000343274	0.00549316	-9.26147	-3.52758	-0.00325963
-94.8995	-5188	22730	15.0074	102.843	-4489	6883	2.23724	124.931	1.32611	-53.7177	0.978959	-170.711	-0.000128728	-0.0384521	-9.63501	-3.67252	-0.00325963
-94.8495	-5178	22731	15.0054	102.843	-4387	6473	2.2934	125.557	1.08657	-48.7628	1.13657	-177.264	-0.000128728	-0.0384521	-9.33838	-3.5574	-0.00325963
-94.7995	-5186	22723	15.0031	102.854	-4404	6834	2.42706	123.755	1.27246	-52.9486	0.967963	-170.557	-0.000214546	-0.0274658	-8.01453	-3.04589	-0.00325963
-94.7495	-5192	22722	15.0031	102.865	-4349	6917	2.64343	121.575	1.12293	-50.5316	1.08077	-176.495	-0.000300365	-0.0439453	-7.94312	-3.0184	-0.00325963
-94.6995	-5191	22727	15.005	102.887	-4523	7021	2.69165	118.378	1.17888	-54.7174	1.06387	-171.09	-0.000472002	-0.032959	-8.34961	-3.17503	-0.00325963
-94.6495	-5183	22714	15.0003	102.876	-4897	7370	2.72583	122.459	1.12552	-51.7401	1.10888	-176.336	-0.000386183	-0.0109863	-8.39355	-3.19198	-0.00325963
