Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-101.35	-6093	-21721	15.5015	-105.65	-1593	-4024	1.48987	-120.674	1.27722	52.4377	1.07446	-38.2269	-8.86446e-05	0	-1.74683	-0.913086	0.00325963
-101.3	-6099	-21725	15.5059	-105.645	-2032	-3815	1.45782	-125.568	1.2638	54.5691	1.08187	-41.9293	-0.000132967	-0.0439453	-1.6864	-0.881483	0.00325963
-101.25	-6098	-21723	15.5023	-105.677	-1915	-3877	1.29456	-116.543	1.31037	52.5092	1.05712	-38.7488	0.000132967	-0.0219727	-1.56555	-0.818282	0.00325963
-101.2	-6075	-21727	15.5015	-105.634	-2007	-4164	1.48987	-120.674	1.16294	51.7126	1.17121	-36.1615	-0.000221612	-0.00549316	-0.900879	-0.470793	0.00325963
-101.15	-6080	-21730	15.5031	-105.677	-1725	-3826	1.34338	-117.686	1.2953	54.201	1.06297	-39.2816	0.000132967	-0.0219727	-1.69189	-0.884356	0.00325963
-101.1	-6089	-21724	15.5031	-105.656	-2640	-4518	1.42395	-119.421	1.26134	54.1571	1.08635	-39.9957	-4.43223e-05	0.00549316	-1.27991	-0.668926	0.00325963
-101.05	-6089	-21726	15.4998	-105.672	-1952	-3884	1.36749	-112.242	1.27777	56.6949	1.0694	-43.1763	8.86446e-05	-0.0274658	-1.70837	-0.892975	0.00325963
-101	-6092	-21729	15.5023	-105.634	-2478	-4169	1.52344	-122.223	1.29585	48.7848	1.07174	-33.5577	-0.000221612	-0.0109863	-1.75232	-0.915959	0.00325963
-100.95	-6088	-21731	15.5039	-105.661	-2665	-4220	1.38306	-120.482	1.16441	53.811	1.18138	-39.4574	0	-0.0274658	-1.81274	-0.947565	0.00325963
-100.9	-6077	-21733	15.5011	-105.617	-2845	-4273	1.63422	-124.601	1.42296	55.5853	0.99263	-40.7153	-0.000354578	-0.0164795	-2.36755	-1.23787	0.00325963
-100.85	-6094	-21728	15.5035	-105.677	-1265	-3929	1.25061	-112.72	1.17515	57.1674	1.17145	-44.0497	0.000132967	-0.0219727	-2.99927	-1.5687	0.00325963
-100.8	-6084	-21728	15.5039	-105.639	-2314	-4203	1.45844	-122.684	1.35064	49.79	1.02147	-33.739	-0.000177289	-0.0219727	-2.0929	-1.09413	0.00325963
-100.75	-6077	-21725	15.5006	-105.628	-2477	-4389	1.56158	-120.619	1.31393	55.8655	1.0466	-41.9293	-0.000265934	-0.00549316	-2.57629	-1.34715	0.00325963
-100.7	-6073	-21729	15.5002	-105.656	-2608	-4404	1.48865	-116.906	1.26435	65.528	1.08187	-48.3948	-4.43223e-05	-0.00549316	-1.10413	-0.577032	0.00325963
-100.65	-6085	-21731	15.5059	-105.645	-2999	-3943	1.43768	-124.7	1.21853	52.1191	1.12551	-38.161	-0.000132967	-0.0549316	-1.82373	-0.953312	0.00325963
-100.6	-6079	-21727	15.5015	-105.645	-2628	-4489	1.49719	-119.476	1.21789	59.0515	1.12512	-44.6869	-0.000132967	0.0109863	-1.91162	-0.999288	0.00325963
-100.55	-6086	-21728	15.5027	-105.656	-2614	-4186	1.43097	-118.136	1.27092	56.4258	1.07894	-43.1763	-4.43223e-05	-0.0219727	-1.58752	-0.829773	0.00325963
-100.5	-6092	-21723	15.5006	-105.656	-2396	-4189	1.47308	-116.576	1.2339	51.1249	1.10973	-37.5842	-4.43223e-05	-0.0109863	-2.03247	-1.06251	0.00325963
-100.45	-6088	-21727	15.5051	-105.656	-2113	-3851	1.35773	-120.839	1.2764	52.8223	1.08148	-37.6996	-4.43223e-05	-0.032959	-1.35681	-0.709134	0.00325963
-100.4	-6099	-21728	15.5043	-105.667	-2515	-3905	1.3327	-117.691	1.30763	54.9152	1.05829	-41.0889	4.43223e-05	-0.0439453	-1.98303	-1.03665	0.00325963
-100.35	-6085	-21731	15.5019	-105.639	-2097	-3985	1.48834	-120.07	1.31119	55.4865	1.06121	-41.6382	-0.000177289	-0.0219727	-2.23022	-1.16599	0.00325963
-100.3	-6090	-21730	15.5035	-105.645	-2396	-4189	1.42487	-122.097	1.34105	54.8877	1.03335	-40.6055	-0.000132967	-0.0109863	-3.15857	-1.65218	0.00325963
-100.25	-6088	-21731	15.5006	-105.645	-2335	-4070	1.5213	-119.141	1.23411	55.4865	1.11187	-41.8909	-0.000132967	-0.0109863	-2.67517	-1.39893	0.00325963
-100.2	-6080	-21731	15.5051	-105.639	-2597	-3889	1.47766	-124.508	1.34543	44.4562	1.04543	-28.2678	-0.000177289	-0.0439453	-2.70813	-1.41619	0.00325963
-100.15	-6084	-21731	15.5015	-105.634	-2158	-4319	1.51367	-121.317	1.19052	53.2123	1.15257	-39.6002	-0.000221612	-0.00549316	-3.26294	-1.70689	0.00325963
-100.1	-6080	-21731	15.5055	-105.645	-2563	-3940	1.35925	-122.574	1.34626	49.8285	1.03569	-36.6669	-0.000132967	-0.0494385	-3.29041	-1.72129	0.00325963
-100.05	-6092	-21728	15.5027	-105.656	-1541	-4205	1.42334	-119.482	1.21305	56.7938	1.12688	-42.9236	-4.43223e-05	0.00549316	-2.57629	-1.34715	0
-99.9999	-6094	-21727	15.5015	-105.65	-2677	-4248	1.46454	-119.476	1.24253	52.3444	1.09765	-38.6774	-8.86446e-05	-0.0219727	-1.66443	-0.869991	0
-99.9499	-6087	-21730	15.5027	-105.634	-3410	-4237	1.49353	-123.865	1.26791	45.4449	1.08674	-30.3497	-0.000221612	-0.0274658	-1.66443	-0.869991	0
-99.8998	-6082	-21728	15.5006	-105.634	-2162	-4260	1.58905	-122.393	1.24779	54.8712	1.09278	-40.4901	-0.000221612	0.0109863	-2.15332	-1.12575	0
-99.8498	-6086	-21728	15.5023	-105.628	-2909	-4333	1.56799	-124.239	1.392	48.1146	1.00919	-32.5964	-0.000265934	-0.0109863	-3.08167	-1.61188	0
-99.7998	-6100	-21727	15.5023	-105.688	-1264	-3655	1.25366	-111.599	1.17325	53.6902	1.17775	-38.4576	0.000221612	-0.0219727	-3.20801	-1.6781	0
-99.7498	-6083	-21730	15.5011	-105.645	-2247	-4029	1.48865	-120.701	1.16673	57.5464	1.16685	-43.2861	-0.000132967	-0.0219727	-2.22473	-1.16312	0
-99.6998	-6087	-21726	15.5023	-105.65	-2236	-3728	1.39832	-119.817	1.26517	53.6133	1.08089	-40.3363	-8.86446e-05	-0.032959	-1.97205	-1.0309	0
-99.6498	-6082	-21730	15.5027	-105.667	-1794	-3941	1.38306	-119.476	1.31749	49.3451	1.05284	-35.321	4.43223e-05	-0.0164795	-2.62024	-1.37016	0
-99.5998	-6081	-21733	15.5063	-105.656	-1862	-3841	1.32629	-120.921	1.2627	57.1234	1.08265	-42.4731	-4.43223e-05	-0.0274658	-3.10913	-1.62627	0
-99.5498	-6084	-21729	15.5006	-105.612	-2927	-4199	1.65405	-125.414	1.19642	59.1779	1.15644	-45.1483	-0.000398901	-0.0274658	-3.9386	-2.06136	0
-99.4998	-6094	-21733	15.5051	-105.661	-2363	-3964	1.31714	-119.839	1.21621	51.46	1.12415	-35.4364	0	-0.0439453	-2.99927	-1.5687	0
-99.4498	-6085	-21727	15.5023	-105.645	-2827	-4133	1.44836	-119.141	1.25339	49.4	1.0957	-34.8322	-0.000132967	-0.0219727	-3.26843	-1.70977	0
-99.3998	-6090	-21731	15.5051	-105.656	-2347	-3877	1.34918	-120.509	1.29366	59.1724	1.06745	-44.6539	-4.43223e-05	-0.0439453	-2.6532	-1.38742	0
-99.3498	-6087	-21724	15.4998	-105.634	-2457	-4247	1.55518	-120.372	1.30297	54.256	1.05966	-40.2209	-0.000221612	0.00549316	-2.68616	-1.40468	0
-99.2998	-6094	-21730	15.5023	-105.645	-2227	-4162	1.46515	-121.064	1.28352	61.897	1.0881	-47.2742	-0.000132967	-0.0219727	-2.80701	-1.46797	0
-99.2498	-6088	-21730	15.5043	-105.645	-2665	-3731	1.43311	-122.075	1.27202	51.3501	1.08421	-37.5623	-0.000132967	-0.0384521	-2.97729	-1.55719	0
-99.1998	-6078	-21729	15.5019	-105.628	-2457	-4247	1.5863	-124.486	1.25312	53.3221	1.09551	-38.5675	-0.000265934	-0.0109863	-2.92236	-1.52841	0
-99.1498	-6086	-21728	15.5006	-105.667	-2131	-3877	1.34552	-114.225	1.26709	51.9489	1.08654	-37.1942	4.43223e-05	-0.0109863	-2.78503	-1.45647	0
-99.0998	-6070	-21729	15.5019	-105.639	-2511	-4062	1.49872	-121.652	1.23664	54.7449	1.10622	-40.4187	-0.000177289	-0.0274658	-3.22998	-1.68962	0
-99.0498	-6091	-21722	15.5019	-105.639	-2591	-4320	1.54663	-121.866	1.23053	61.5784	1.11967	-48.6749	-0.000177289	-0.00549316	-2.9718	-1.55431	0
-98.9998	-6081	-21728	15.4994	-105.634	-2326	-4504	1.56158	-120.619	1.24674	50.213	1.10681	-35.8539	-0.000221612	0.0109863	-2.63123	-1.37591	0
-98.9498	-6087	-21728	15.5039	-105.661	-1848	-3818	1.34033	-118.751	1.21516	51.026	1.12824	-37.1942	0	-0.0274658	-2.06543	-1.07976	0
-98.8998	-6076	-21731	15.5035	-105.672	-1952	-3884	1.31714	-117.35	1.37475	51.4215	1.00491	-36.2329	8.86446e-05	-0.0274658	-2.26868	-1.18612	0
-98.8498	-6092	-21723	15.5002	-105.688	-2011	-4218	1.27136	-111.346	1.29503	51.5314	1.06901	-36.8866	0.000221612	-0.0164795	-3.03223	-1.58597	0
-98.7998	-6090	-21723	15.4986	-105.639	-2327	-4285	1.57867	-117.955	1.19178	56.7224	1.14458	-42.0282	-0.000177289	-0.00549316	-1.8512	-0.967679	0
-98.7498	-6095	-21727	15.5035	-105.65	-2646	-4141	1.45599	-121.069	1.31558	52.5641	1.04582	-38.5345	-8.86446e-05	-0.0219727	-1.92261	-1.00503	0
-98.6998	-6097	-21730	15.5051	-105.667	-2914	-3744	1.29211	-117.658	1.1861	49.9878	1.1499	-35.3101	4.43223e-05	-0.065918	-1.76331	-0.921706	0
-98.6498	-6096	-21729	15.5035	-105.645	-1797	-4215	1.41541	-121.124	1.29941	55.1349	1.06063	-40.2539	-0.000132967	-0.0109863	-1.63696	-0.855627	0
-98.5998	-6082	-21725	15.5002	-105.65	-2477	-4389	1.50513	-117.241	1.24316	54.5966	1.09999	-40.8691	-8.86446e-05	-0.00549316	-1.7688	-0.924579	0
-98.5498	-6093	-21729	15.5015	-105.661	-2133	-3934	1.35132	-116.345	1.22948	57.3651	1.10798	-44.0826	0	-0.0219727	-1.46118	-0.763705	0
-98.4998	-6089	-21728	15.5059	-105.65	-1700	-3934	1.32507	-120.207	1.26901	65.0555	1.08382	-48.8177	-8.86446e-05	-0.0439453	-1.03821	-0.542575	0
-98.4498	-6085	-21737	15.5047	-105.645	-2964	-3994	1.44073	-122.382	1.33639	50.0317	1.04855	-34.4421	-0.000132967	-0.0384521	-1.58752	-0.829773	0
-98.3998	-6085	-21728	15.5015	-105.645	-2978	-4076	1.53717	-120.954	1.24801	56.4807	1.09161	-42.8137	-0.000132967	-0.0219727	-1.24695	-0.651695	0
-98.3498	-6089	-21723	15.5015	-105.672	-2597	-3889	1.35376	-114.609	1.23327	55.3052	1.10233	-39.8859	8.86446e-05	-0.0494385	-0.889893	-0.46505	0
-98.2998	-6085	-21726	15.5023	-105.645	-2348	-4154	1.43951	-120.756	1.31585	52.7948	1.0468	-37.793	-0.000132967	-0.0274658	-1.03271	-0.539703	0
-98.2497	-6102	-21719	15.4998	-105.677	-2129	-4148	1.33759	-111.374	1.204	55.3326	1.13272	-41.2152	0.000132967	-0.0109863	-1.12061	-0.585647	0
-98.1997	-6088	-21732	15.5035	-105.634	-2515	-4121	1.51611	-122.855	1.22274	56.5906	1.11499	-41.5228	-0.000221612	-0.0219727	-0.856934	-0.447824	0
-98.1497	-6086	-21728	15.4994	-105.65	-1797	-4000	1.5213	-117.592	1.21789	61.7212	1.12259	-46.6479	-8.86446e-05	-0.0109863	-0.153809	-0.0803728	0
-98.0997	-6086	-21730	15.5055	-105.628	-2335	-4070	1.52313	-125.931	1.41419	53.2947	0.981914	-37.4304	-0.000265934	-0.032959	-0.604248	-0.315761	0
-98.0497	-6095	-21718	15.5019	-105.656	-1925	-4236	1.48041	-117.548	1.22716	60.6555	1.11187	-46.5765	-4.43223e-05	0.00549316	-0.769043	-0.401887	0
-97.9997	-6085	-21730	15.5006	-105.656	-2491	-4197	1.44043	-118.191	1.24632	54.7449	1.0996	-41.5668	-4.43223e-05	-0.0109863	-1.23047	-0.64308	0
-97.9497	-6081	-21727	15.5023	-105.634	-3239	-4701	1.46515	-121.091	1.28873	66.4783	1.07466	-50.625	-0.000221612	0.0219727	0.153809	0.0803728	0
-97.8997	-6096	-21730	15.5047	-105.672	-2217	-3643	1.29211	-118.416	1.29311	58.233	1.0581	-43.5663	8.86446e-05	-0.0549316	-0.411987	-0.215287	0
-97.8497	-6097	-21727	15.508	-105.645	-2946	-3631	1.32782	-122.712	1.25586	48.5156	1.09414	-33.2831	-0.000132967	-0.0714111	-1.6095	-0.841263	0
-97.7997	-6087	-21727	15.5043	-105.667	-1445	-3918	1.32446	-119.147	1.19094	56.2115	1.14482	-42.0172	4.43223e-05	-0.0219727	-1.6095	-0.841263	0
-97.7497	-6090	-21726	15.5027	-105.645	-2460	-4245	1.4566	-120.146	1.2379	50.6909	1.11012	-35.354	-0.000132967	-0.0109863	-1.53259	-0.801047	0
-97.6997	-6095	-21729	15.5039	-105.683	-1070	-3734	1.22986	-114.95	1.22863	59.7382	1.10953	-46.0657	0.000177289	-0.0219727	-1.15356	-0.602876	0
-97.6497	-6083	-21725	15.5006	-105.634	-2878	-3951	1.5683	-124.266	1.31092	50.9161	1.05556	-37.5073	-0.000221612	-0.0274658	-1.26343	-0.660311	0
-97.5997	-6095	-21724	15.5023	-105.645	-2309	-4359	1.46515	-121.091	1.18989	57.7441	1.15039	-43.3411	-0.000132967	-0.00549316	-0.961304	-0.502376	0
-97.5497	-6111	-21720	15.5006	-105.672	-2096	-4141	1.42548	-116.208	1.26134	54.245	1.08284	-39.8145	8.86446e-05	0.00549316	-1.52161	-0.795302	0
-97.4997	-6081	-21723	15.4974	-105.656	-2258	-4542	1.52496	-115.159	1.26243	55.6018	1.08148	-39.8859	-4.43223e-05	0.0274658	-0.796509	-0.416242	0
-97.4497	-6100	-21724	15.5035	-105.677	-2480	-4113	1.32446	-119.147	1.30297	54.5251	1.05576	-39.6222	0.000132967	-0.0274658	-1.02722	-0.536832	0
-97.3997	-6091	-21728	15.5011	-105.677	-1514	-3820	1.3443	-116.01	1.16231	57.5024	1.17993	-43.6047	0.000132967	-0.0109863	-1.07117	-0.559803	0
-97.3497	-6094	-21729	15.5031	-105.645	-2545	-4228	1.52435	-122.86	1.31558	56.0907	1.04582	-41.5118	-0.000132967	-0.00549316	-0.197754	-0.103337	0
-97.2997	-6089	-21721	15.4994	-105.645	-2048	-3890	1.54663	-119.476	1.28215	54.212	1.06706	-40.556	-0.000132967	-0.0109863	-0.384521	-0.200935	0
-97.2497	-6094	-21726	15.5011	-105.65	-2415	-3994	1.46393	-119.482	1.27147	59.2053	1.07563	-44.8077	-8.86446e-05	-0.0274658	-0.873413	-0.456437	0
-97.1997	-6099	-21722	15.5006	-105.656	-2491	-4197	1.4563	-116.906	1.24928	57.9584	1.10233	-44.9176	-4.43223e-05	-0.0219727	-1.81274	-0.947565	0
-97.1497	-6093	-21724	15.5027	-105.672	-2251	-3591	1.30219	-115.9	1.21747	51.7126	1.12064	-38.1445	8.86446e-05	-0.0494385	-0.983276	-0.513861	0
-97.0997	-6093	-21726	15.5023	-105.677	-1901	-3790	1.31836	-116.29	1.27284	52.0477	1.07563	-38.8147	0.000132967	-0.0274658	-0.895386	-0.467922	0
-97.0497	-6091	-21724	15.5027	-105.645	-2710	-4197	1.49841	-121.679	1.30215	54.4263	1.05323	-39.4464	-0.000132967	-0.0109863	-1.08215	-0.565546	0
-96.9997	-6084	-21720	15.4994	-105.694	-1313	-3750	1.33972	-108.495	1.24127	51.8829	1.1033	-38.54	0.000265934	0.00549316	-1.02173	-0.53396	0
-96.9497	-6090	-21727	15.5002	-105.672	-2222	-4655	1.39893	-113.049	1.22421	60.5731	1.11265	-46.5106	8.86446e-05	0.0274658	-0.230713	-0.12056	0
-96.8997	-6090	-21729	15.5035	-105.672	-2131	-3936	1.34094	-118.724	1.41282	50.0153	0.983083	-36.2988	8.86446e-05	-0.0274658	-0.593262	-0.31002	0
-96.8497	-6096	-21727	15.5043	-105.672	-2312	-3988	1.30188	-116.906	1.14799	56.9696	1.20148	-41.4954	8.86446e-05	-0.032959	-0.582275	-0.304278	0
-96.7997	-6103	-21724	15.5023	-105.677	-2757	-4291	1.41449	-119.421	1.25312	51.6412	1.08752	-37.4908	0.000132967	-0.0109863	-0.406494	-0.212417	0
-96.7497	-6086	-21723	15.497	-105.667	-1762	-4266	1.45447	-113.577	1.29695	55.6238	1.06063	-41.2427	4.43223e-05	0.0164795	0.335083	0.175099	0
-96.6997	-6090	-21724	15.5006	-105.639	-1697	-3500	1.44775	-120.064	1.21579	48.3508	1.12902	-32.3328	-0.000177289	-0.0439453	-0.247192	-0.129171	0
-96.6497	-6091	-21729	15.5006	-105.634	-1946	-4099	1.53961	-122.454	1.35639	50.7513	1.02634	-34.6509	-0.000221612	-0.00549316	-1.27991	-0.668926	0
-96.5996	-6090	-21725	15.5023	-105.672	-2275	-4254	1.31897	-115.51	1.20421	58.8098	1.13116	-44.5166	8.86446e-05	-0.0109863	-0.296631	-0.155006	0
-96.5496	-6080	-21724	15.4982	-105.634	-2108	-4286	1.58691	-120.306	1.27887	57.4036	1.06745	-44.5111	-0.000221612	-0.00549316	0.291138	0.152135	0
-96.4996	-6087	-21719	15.4974	-105.683	-1790	-4434	1.40961	-109.726	1.29667	56.5466	1.06082	-43.2532	0.000177289	0.0384521	0.752563	0.393274	0
-96.4496	-6081	-21729	15.5031	-105.667	-2244	-4087	1.35834	-117.35	1.18947	55.9369	1.16274	-41.8854	4.43223e-05	-0.0219727	0.153809	0.0803728	0
-96.3996	-6093	-21726	15.499	-105.65	-1978	-4055	1.50787	-115.675	1.3227	59.2548	1.04115	-45.0385	-8.86446e-05	-0.00549316	0.0274658	0.0143523	0
-96.3496	-6092	-21725	15.5015	-105.645	-2511	-4341	1.44806	-118.471	1.22674	52.9706	1.11908	-38.205	-0.000132967	0	0.631714	0.330115	0
-96.2996	-6084	-21729	15.5043	-105.667	-1959	-3970	1.32446	-118.361	1.25284	60.6335	1.08226	-46.8182	4.43223e-05	-0.0274658	0.291138	0.152135	0
-96.2496	-6086	-21723	15.4982	-105.634	-2038	-4602	1.57898	-120.883	1.31941	52.7509	1.04154	-37.7655	-0.000221612	0.0274658	0.351562	0.183711	0
-96.1996	-6092	-21722	15.499	-105.661	-1697	-4149	1.44165	-115.818	1.32352	61.3971	1.04037	-46.9116	0	0.00549316	0.340576	0.17797	0
-96.1496	-6095	-21723	15.5011	-105.677	-2081	-3900	1.28693	-114.67	1.17368	59.9963	1.16249	-45.7526	0.000132967	-0.0274658	0.0164795	0.00861135	0
-96.0996	-6089	-21731	15.5059	-105.634	-2462	-4090	1.43738	-124.645	1.39091	51.4874	0.996722	-37.771	-0.000221612	-0.0439453	0.829468	0.433468	0
-96.0496	-6085	-21723	15.5006	-105.656	-2092	-4200	1.44012	-117.46	1.37064	51.4655	1.00685	-37.6941	-4.43223e-05	-0.0109863	-0.626221	-0.327244	0
-95.9996	-6096	-21727	15.5027	-105.656	-2529	-4442	1.42059	-119.366	1.22821	52.4927	1.10895	-36.7218	-4.43223e-05	0.0109863	-1.13159	-0.59139	0
-95.9496	-6088	-21725	15.4986	-105.672	-1368	-3798	1.36902	-111.121	1.22948	54.4263	1.10233	-39.1553	8.86446e-05	0.00549316	-0.406494	-0.212417	0
-95.8996	-6102	-21726	15.5019	-105.677	-2102	-4223	1.30981	-115.087	1.208	55.9918	1.12902	-41.6492	0.000132967	-0.0109863	-0.521851	-0.2727	0
-95.8496	-6089	-21726	15.5011	-105.677	-2582	-4261	1.32263	-112.61	1.33037	58.9197	1.02653	-44.4177	0.000132967	0	0.214233	0.111948	0
-95.7996	-6095	-21718	15.4966	-105.672	-2031	-4321	1.45081	-111.594	1.23958	53.866	1.11226	-37.8094	8.86446e-05	0.0219727	0.274658	0.143524	0
-95.7496	-6080	-21726	15.5006	-105.617	-2965	-4446	1.63391	-125.123	1.21705	58.3374	1.12103	-43.8025	-0.000354578	-0.0164795	0.917358	0.479406	0
-95.6996	-6088	-21722	15.5002	-105.672	-2133	-4172	1.38489	-114.274	1.2419	56.1346	1.09901	-42.6709	8.86446e-05	-0.0109863	-0.340576	-0.17797	0
-95.6496	-6089	-21727	15.5027	-105.667	-2365	-4259	1.37207	-118.356	1.32653	55.0525	1.04426	-40.8417	4.43223e-05	-0.0109863	-0.0878906	-0.0459272	0
-95.5996	-6093	-21722	15.5031	-105.667	-2103	-4007	1.37207	-118.356	1.18778	55.2502	1.15184	-42.7423	4.43223e-05	-0.0109863	-0.00549316	-0.00287045	0
-95.5496	-6100	-21721	15.4994	-105.65	-2348	-4392	1.51978	-118.13	1.36488	58.1012	1.02303	-45.2637	-8.86446e-05	0.0109863	1.43921	0.752216	0
-95.4996	-6081	-21728	15.5002	-105.672	-2234	-4022	1.40656	-115.681	1.22548	55.3766	1.11499	-40.0562	8.86446e-05	-0.0274658	1.30188	0.680414	0
-95.4496	-6084	-21734	15.5067	-105.645	-2603	-3909	1.41968	-125.008	1.26353	52.4158	1.08537	-38.7103	-0.000132967	-0.0439453	-0.483398	-0.252606	0
-95.3996	-6085	-21728	15.5043	-105.677	-2518	-3926	1.2738	-117.911	1.24906	51.3501	1.09122	-36.3538	0.000132967	-0.0384521	-1.30188	-0.680414	0
-95.3496	-6093	-21725	15.4994	-105.677	-1686	-3649	1.34888	-112.407	1.31147	56.1456	1.04933	-40.9351	0.000132967	-0.0384521	-1.32385	-0.691902	0
-95.2996	-6086	-21722	15.4994	-105.645	-2133	-4172	1.51062	-118.724	1.19873	48.9661	1.15111	-34.2334	-0.000132967	-0.00549316	-0.582275	-0.304278	0
-95.2496	-6100	-21722	15.5047	-105.705	-1850	-4056	1.14105	-109.918	1.2712	56.6345	1.07758	-43.1873	0.000354578	-0.0109863	-0.494385	-0.258347	0
-95.1996	-6085	-21725	15.4994	-105.634	-1981	-4287	1.55212	-120.289	1.34023	53.7012	1.02887	-40.3088	-0.000221612	0.00549316	-0.098877	-0.0516682	0
-95.1496	-6093	-21727	15.5027	-105.656	-1984	-4073	1.42059	-119.366	1.14293	49.8999	1.2085	-36.9305	-4.43223e-05	0	-0.307617	-0.160747	0
-95.0996	-6092	-21722	15.4982	-105.65	-2583	-4474	1.59363	-117.307	1.36269	56.2555	1.01523	-42.6599	-8.86446e-05	0.032959	-0.384521	-0.200935	0
-95.0496	-6085	-21731	15.5011	-105.639	-2018	-4022	1.49536	-121.569	1.32188	54.5416	1.04582	-39.5178	-0.000177289	-0.0109863	-1.06018	-0.55406	0
