Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-101.85	-13595	9814	9.98556	144.333	2810	-2012	1.05469	-35.7166	0.968099	-83.6169	0.757681	-163.306	-0.786264	76.9537	18.8745	10.2358	-14.727
-101.8	-12195	11516	9.98839	136.785	2520	-2363	1.05469	-43.2257	0.965766	-91.9995	0.752314	-170.123	-0.741626	76.9098	18.6823	10.1238	-14.727
-101.75	-10591	13011	9.99015	129.32	2195	-2675	1.05469	-50.7239	0.981249	-99.2065	0.745502	-178.143	-0.697476	76.9208	18.5834	10.0662	-14.727
-101.7	-8805	14290	9.99544	121.778	1821	-2937	1.05469	-58.233	0.9804	-106.221	0.752107	174.04	-0.65287	76.8933	18.6658	10.1142	-14.727
-101.65	-6868	15324	9.99896	114.219	1427	-3150	1.05469	-65.7642	0.989732	-114.23	0.751695	166.69	-0.608167	76.8494	18.8306	10.2102	-14.727
-101.6	-4812	16096	9.99932	106.743	1001	-3309	1.05469	-73.2733	1.00246	-120.613	0.746534	158.176	-0.563952	76.8494	19.0118	10.316	-14.727
-101.55	-2679	16588	10.0071	99.256	562	-3410	1.05469	-80.722	1.01327	-128.677	0.738896	150.908	-0.519671	76.756	19.1107	10.3739	-14.727
-101.5	-496	16806	10.0102	91.8237	115	-3455	1.05469	-88.2092	1.01921	-135.472	0.744676	142.751	-0.475716	76.734	19.27	10.4672	-14.727
-101.45	1708	16733	10.0169	84.2761	-334	-3440	1.05469	-95.7129	1.01603	-142.685	0.749837	135.258	-0.431078	76.6681	19.5007	10.6027	-14.6618
-101.4	3874	16371	10.0173	76.8604	-783	-3367	1.05469	-103.173	1.02558	-150.419	0.748805	127.892	-0.387219	76.6571	19.7754	10.7645	-14.6618
-101.35	5974	15740	10.0225	69.2853	-1214	-3236	1.05469	-110.704	1.03067	-156.89	0.752314	119.394	-0.342419	76.6022	19.9182	10.8488	-14.6618
-101.3	7973	14831	10.0268	61.8915	-1624	-3053	1.05469	-118.147	1.03788	-164.861	0.746947	112.385	-0.298691	76.5472	20.0885	10.9496	-14.6618
-101.25	9845	13676	10.0324	54.3658	-2009	-2813	1.05469	-125.623	1.04212	-171.859	0.753965	104.315	-0.254183	76.5198	20.3247	11.0898	-14.6618
-101.2	11548	12281	10.0376	46.9501	-2356	-2529	1.05469	-133.099	1.03257	-179.517	0.754997	97.3004	-0.210325	76.4594	20.451	11.1649	-14.6618
-101.15	13044	10687	10.0394	39.4409	-2663	-2204	1.05469	-140.559	1.03533	172.749	0.760984	89.9286	-0.165914	76.4648	20.6213	11.2664	-14.6618
-101.1	14329	8901	10.0447	31.9867	-2928	-1837	1.05469	-148.046	1.02791	166.871	0.782039	81.524	-0.121828	76.3989	20.9235	11.447	-14.6618
-101.05	15369	6974	10.0503	24.538	-3139	-1445	1.05469	-155.468	1.033	159.055	0.775227	74.2291	-0.0777752	76.366	21.2311	11.6316	-14.6618
-101	16158	4918	10.0545	17.0837	-3302	-1021	1.05469	-162.977	1.03045	151.771	0.789264	66.6595	-0.0336896	76.3165	21.5387	11.817	-14.6618
-100.95	16658	2787	10.0548	9.62402	-3407	-585	1.05469	-170.387	1.03067	144.745	0.787406	58.8373	0.0104285	76.3275	21.7255	11.9299	-14.6618
-100.9	16880	607	10.0552	2.14783	-3453	-138	1.05469	-177.83	1.03024	137.021	0.793805	51.5149	0.0546441	76.2726	21.9397	12.0599	-14.6618
-100.85	16823	-1585	10.0576	-5.21851	-3442	309	1.05469	174.765	1.01476	130.611	0.812177	43.786	0.0982099	76.2616	22.1814	12.2069	-14.5966
-100.8	16474	-3741	10.0604	-12.6947	-3373	750	1.05469	167.327	1.00903	122.915	0.813416	36.524	0.142426	76.2451	22.3737	12.3242	-14.5966
-100.75	15853	-5843	10.059	-20.061	-3244	1178	1.05469	159.917	1.00564	115.521	0.818989	29.339	0.185991	76.2671	22.533	12.4217	-14.5966
-100.7	14958	-7849	10.0594	-27.5812	-3067	1591	1.05469	152.441	1.00246	108.259	0.820021	21.8518	0.230467	76.2891	22.6428	12.489	-14.5966
-100.65	13828	-9708	10.0601	-34.9091	-2837	1974	1.05469	145.052	0.998852	100.475	0.823943	14.7601	0.273805	76.2781	22.7692	12.5666	-14.5966
-100.6	12450	-11418	10.0587	-42.3907	-2560	2327	1.05469	137.62	0.975946	93.3673	0.836535	7.55859	0.318053	76.2836	22.7637	12.5632	-14.5966
-100.55	10876	-12922	10.0552	-49.79	-2237	2635	1.05469	130.188	0.971917	85.589	0.831168	0.516357	0.361814	76.2891	22.6923	12.5194	-14.5966
-100.5	9096	-14228	10.0555	-57.2937	-1876	2903	1.05469	122.712	0.95495	78.5138	0.850778	-6.88293	0.406192	76.2891	22.7582	12.5599	-14.5966
-100.45	7194	-15271	10.0513	-64.6436	-1485	3121	1.05469	115.329	0.951768	71.2738	0.849746	-14.3481	0.449661	76.333	22.8461	12.6139	-14.5966
-100.4	5151	-16072	10.0492	-72.1088	-1069	3286	1.05469	107.891	0.946466	63.3801	0.849953	-21.6046	0.493811	76.3385	22.8186	12.597	-14.5966
-100.35	3036	-16595	10.0426	-79.4806	-636	3395	1.05469	100.481	0.937771	56.217	0.853875	-28.9215	0.537409	76.4429	22.7362	12.5464	-14.5966
-100.3	855	-16842	10.0408	-87.0117	-189	3450	1.05469	92.9828	0.936286	48.2959	0.84665	-36.1011	0.58195	76.4429	22.5549	12.4351	-14.5379
-100.25	-1309	-16797	10.0306	-94.3066	253	3447	1.05469	85.6329	0.918258	40.7373	0.85759	-43.0609	0.625093	76.5363	22.4615	12.378	-14.5379
-100.2	-3464	-16486	10.0292	-101.733	699	3383	1.05469	78.2556	0.918471	33.6127	0.851398	-50.7349	0.669017	76.5637	22.3022	12.2806	-14.5379
-100.15	-5559	-15886	10.0229	-109.116	1128	3266	1.05469	70.8344	0.913168	25.1093	0.846031	-57.0575	0.71268	76.6132	22.0715	12.14	-14.5379
-100.1	-7567	-15025	10.0176	-116.603	1543	3091	1.05469	63.3801	0.914017	17.655	0.845205	-64.7644	0.75696	76.6516	21.8573	12.0098	-14.5379
-100.05	-9436	-13923	10.0141	-124.069	1931	2866	1.05469	55.9424	0.912956	10.1678	0.834264	-72.334	0.801111	76.712	21.5057	11.7971	-14.5379
-99.9999	-11158	-12569	10.0092	-131.495	2286	2589	1.05469	48.4937	0.898746	1.61499	0.834058	-78.5852	0.845034	76.756	21.0828	11.5425	-14.5379
-99.9499	-12693	-11004	10.0035	-138.972	2603	2273	1.05469	41.0504	0.901079	-5.66895	0.826833	-86.2427	0.88925	76.8054	20.6598	11.2893	-14.5379
-99.8998	-14010	-9266	10.0035	-146.382	2874	1918	1.05469	33.5797	0.898322	-13.3978	0.826214	-93.2574	0.933076	76.7999	20.4016	11.1355	-14.5379
-99.8498	-15088	-7355	9.99579	-153.891	3101	1526	1.05469	26.131	0.900019	-21.0333	0.827246	-101.08	0.977486	76.8439	20.3192	11.0865	-14.5379
-99.7998	-15909	-5344	9.9972	-161.279	3270	1114	1.05469	18.6877	0.906806	-28.5754	0.812177	-108.292	1.02118	76.8384	20.0281	10.9138	-14.5379
-99.7498	-16467	-3238	9.99086	-168.766	3388	677	1.05469	11.239	0.91338	-37.002	0.803094	-115.296	-1.06364	76.8988	19.7534	10.7515	-14.5379
-99.6998	-16742	-1064	9.99227	-176.221	3449	230	1.05469	3.75183	0.922288	-43.786	0.792979	-123.228	-1.01956	76.8933	19.4568	10.5769	-14.476
-99.6498	-16737	1124	9.98733	176.287	3450	-217	1.05469	-3.70789	0.917622	-51.9104	0.79236	-130.095	-0.975244	76.9537	19.2645	10.464	-14.476
-99.5998	-16444	3299	9.98768	168.849	3392	-666	1.05469	-11.2006	0.929711	-59.2767	0.7872	-137.944	-0.931256	76.9373	19.1272	10.3835	-14.476
-99.5498	-15872	5399	9.98415	161.334	3278	-1101	1.05469	-18.6658	0.939255	-66.9727	0.772337	-145.547	-0.886813	76.9702	18.8635	10.2294	-14.476
-99.4998	-15035	7430	9.98451	153.858	3104	-1520	1.05469	-26.1914	0.959828	-74.7235	0.757681	-153.177	-0.842598	76.9757	18.7592	10.1686	-14.476
-99.4498	-13946	9312	9.98768	146.387	2883	-1910	1.05469	-33.6182	0.968735	-81.8317	0.753346	-161.027	-0.798415	76.9592	18.6383	10.0982	-14.476
-99.3998	-12603	11069	9.98839	138.895	2607	-2269	1.05469	-41.1658	0.969372	-90.0439	0.746534	-168.091	-0.754102	76.9482	18.5284	10.0343	-14.476
-99.3498	-11059	12622	9.98909	131.347	2287	-2589	1.05469	-48.6694	0.981673	-97.2345	0.744057	-176.127	-0.709464	76.9318	18.4296	9.97683	-14.476
-99.2998	-9327	13956	9.99544	123.838	1933	-2867	1.05469	-56.1346	0.984642	-104.079	0.746534	176.045	-0.665053	76.8494	18.4186	9.97046	-14.476
-99.2498	-7422	15057	9.9965	116.378	1542	-3093	1.05469	-63.6438	0.993338	-112.006	0.744676	168.695	-0.620935	76.8604	18.6493	10.1046	-14.476
-99.1998	-5395	15902	10.0021	108.825	1124	-3267	1.05469	-71.1475	1.00458	-118.663	0.74385	160.269	-0.576265	76.8054	18.847	10.2198	-14.476
-99.1498	-3287	16474	10.0053	101.442	690	-3388	1.05469	-78.5852	1.01836	-126.541	0.73291	153.062	-0.532601	76.756	18.9624	10.2872	-14.476
-99.0998	-1119	16777	10.012	93.9111	246	-3448	1.05469	-86.0669	1.02409	-133.594	0.739722	144.987	-0.488061	76.723	19.2041	10.4286	-14.4141
-99.0498	1078	16784	10.0134	86.4349	-211	-3448	1.05469	-93.598	1.02006	-140.652	0.745295	137.521	-0.443845	76.6846	19.3634	10.522	-14.4141
-98.9998	3251	16510	10.0208	78.9697	-655	-3393	1.05469	-101.019	1.0277	-148.392	0.745089	129.814	-0.399695	76.6241	19.6161	10.6706	-14.4141
-98.9498	5374	15955	10.0236	71.532	-1094	-3280	1.05469	-108.501	1.03533	-155.056	0.747566	121.718	-0.355706	76.5802	19.8193	10.7904	-14.4141
-98.8998	7402	15133	10.0292	63.9954	-1510	-3110	1.05469	-116.005	1.04445	-162.817	0.741993	114.45	-0.311134	76.5472	20.0171	10.9073	-14.4141
-98.8498	9310	14049	10.0331	56.6071	-1896	-2892	1.05469	-123.431	1.04784	-169.645	0.752314	106.441	-0.267438	76.4923	20.2643	11.0539	-14.4141
-98.7998	11075	12724	10.0415	49.1089	-2257	-2618	1.05469	-130.886	1.03894	-177.012	0.756442	98.866	-0.223092	76.4374	20.3796	11.1224	-14.4141
-98.7498	12639	11181	10.0426	41.6766	-2578	-2301	1.05469	-138.373	1.04488	175.397	0.755823	91.7468	-0.179136	76.4044	20.5664	11.2336	-14.4141
-98.6998	13979	9456	10.0489	34.2114	-2857	-1947	1.05469	-145.794	1.04021	168.805	0.772131	83.7872	-0.134986	76.333	20.8301	11.3911	-14.4141
-98.6498	15097	7559	10.0566	26.7792	-3085	-1560	1.05469	-153.276	1.03576	161.318	0.780388	76.2726	-0.0910302	76.2891	21.275	11.658	-14.4141
-98.5998	15955	5546	10.059	19.281	-3262	-1146	1.05469	-160.735	1.03427	154.336	0.788645	68.3954	-0.0466846	76.2616	21.6321	11.8734	-14.4141
-98.5498	16549	3425	10.0646	11.8817	-3382	-715	1.05469	-168.184	1.03512	147.294	0.791947	60.9906	-0.00292388	76.2122	21.8683	12.0165	-14.3619
-98.4998	16857	1260	10.0671	4.39453	-3447	-269	1.05469	-175.605	1.03363	139.543	0.794837	53.476	0.0413567	76.2067	22.0825	12.1467	-14.3619
-98.4498	16879	-928	10.0653	-3.05969	-3452	176	1.05469	176.962	1.01624	132.693	0.815893	46.1041	0.0854423	76.2231	22.3407	12.3041	-14.3619
-98.3998	16621	-3100	10.065	-10.4425	-3401	621	1.05469	169.53	1.00776	125.167	0.816512	39.007	0.129106	76.2286	22.533	12.4217	-14.3619
-98.3498	16077	-5219	10.0636	-17.8912	-3291	1056	1.05469	162.114	1.00818	117.773	0.822292	31.5527	0.173159	76.2122	22.7307	12.543	-14.3619
-98.2998	15267	-7262	10.0636	-25.296	-3128	1473	1.05469	154.671	1.0014	110.847	0.826214	23.7799	0.216952	76.2286	22.8351	12.6071	-14.3619
-98.2497	14192	-9173	10.0583	-32.7777	-2910	1863	1.05469	147.233	0.998216	102.865	0.825388	16.8915	0.2612	76.2561	22.8241	12.6004	-14.3619
-98.1997	12887	-10935	10.0622	-40.166	-2643	2226	1.05469	139.807	0.979976	95.5975	0.837361	9.67896	0.304896	76.2396	22.8955	12.6443	-14.3619
-98.1497	11359	-12510	10.0601	-47.6532	-2334	2549	1.05469	132.358	0.970856	88.028	0.836122	2.4115	0.349176	76.2451	22.7692	12.5666	-14.3619
-98.0997	9643	-13874	10.0629	-55.025	-1984	2829	1.05469	124.937	0.962585	81.0736	0.849953	-5.03723	0.392775	76.2231	22.8516	12.6173	-14.3619
-98.0497	7773	-14998	10.0545	-62.4792	-1604	3062	1.05469	117.521	0.950284	73.7238	0.857384	-12.3981	0.43686	76.3	22.9724	12.6917	-14.3619
-97.9997	5760	-15875	10.0545	-69.884	-1196	3243	1.05469	110.061	0.947739	65.8356	0.854288	-19.7589	0.480654	76.3055	22.9669	12.6883	-14.3619
-97.9497	3640	-16482	10.0461	-77.3712	-764	3371	1.05469	102.629	0.944982	58.4198	0.855733	-27.1307	0.524934	76.3605	22.9285	12.6646	-14.3196
-97.8997	1502	-16806	10.0429	-84.7266	-324	3440	1.05469	95.213	0.937771	50.8008	0.851604	-34.118	0.568435	76.4099	22.7856	12.5767	-14.3196
-97.8497	-685	-16848	10.0412	-92.1753	126	3454	1.05469	87.8192	0.918895	42.973	0.865022	-41.0449	0.612488	76.4374	22.7252	12.5396	-14.3196
-97.7997	-2862	-16609	10.0313	-99.5691	569	3409	1.05469	80.354	0.914229	35.6891	0.860893	-48.3673	0.656217	76.4923	22.6044	12.4654	-14.3196
-97.7497	-4980	-16092	10.0296	-107.056	1008	3305	1.05469	72.9382	0.911472	27.7734	0.855113	-55.5743	0.700497	76.5472	22.3627	12.3175	-14.3196
-97.6997	-7025	-15296	10.0236	-114.565	1428	3147	1.05469	65.4675	0.909139	20.2753	0.853256	-63.1989	0.744908	76.6187	22.121	12.1701	-14.3196
-97.6497	-8955	-14241	10.0187	-122.025	1825	2934	1.05469	57.9529	0.911047	12.1783	0.840044	-70.1917	0.789026	76.6351	21.7584	11.9499	-14.3196
-97.5997	-10723	-12952	10.012	-129.507	2190	2674	1.05469	50.5206	0.898322	3.81226	0.842109	-76.6351	0.833274	76.6956	21.4838	11.7838	-14.3196
-97.5497	-12313	-11445	10.0071	-136.945	2523	2362	1.05469	43.0389	0.897686	-3.12012	0.836329	-84.4904	0.877262	76.7505	21.0223	11.5062	-14.3196
-97.4997	-13690	-9744	10.0032	-144.443	2806	2016	1.05469	35.5737	0.901291	-11.2665	0.822498	-91.4667	0.921607	76.7999	20.6049	11.2566	-14.3196
-97.4497	-14837	-7876	10.0028	-151.913	3047	1632	1.05469	28.0646	0.896413	-19.0063	0.832819	-98.8989	0.965791	76.8494	20.528	11.2107	-14.3196
-97.3997	-15731	-5876	9.99826	-159.417	3231	1221	1.05469	20.5829	0.904261	-26.2958	0.817544	-106.666	1.01017	76.8439	20.2972	11.0735	-14.3196
-97.3497	-16353	-3774	9.99262	-166.866	3365	789	1.05469	13.1012	0.910623	-34.7333	0.808048	-113.56	1.05422	76.9043	19.9731	10.8813	-14.2772
-97.2997	-16699	-1605	9.99156	-174.408	3437	346	1.05469	5.59204	0.921652	-41.7041	0.800617	-121.75	-1.03028	76.9043	19.7095	10.7256	-14.2772
-97.2497	-16759	573	9.98768	178.198	3451	-104	1.05469	-1.8457	0.919743	-49.834	0.794424	-128.37	-0.98655	76.8878	19.4568	10.5769	-14.2772
-97.1997	-16537	2774	9.98556	170.612	3412	-560	1.05469	-9.39331	0.920803	-57.5079	0.796282	-136.104	-0.941685	76.9537	19.3469	10.5123	-14.2772
-97.1497	-16030	4894	9.98556	163.152	3306	-995	1.05469	-16.8915	0.935438	-65.0995	0.776053	-143.652	-0.897567	76.9702	19.0997	10.3675	-14.2772
-97.0997	-15253	6956	9.98204	155.599	3148	-1424	1.05469	-24.4061	0.945406	-73.1689	0.769653	-150.804	-0.852896	77.0087	18.8855	10.2422	-14.2772
-97.0497	-14212	8892	9.98662	148.101	2936	-1823	1.05469	-31.9373	0.957071	-79.7498	0.76408	-159.406	-0.808551	76.9482	18.7262	10.1493	-14.2772
-96.9997	-12929	10685	9.98839	140.581	2673	-2190	1.05469	-39.4354	0.956859	-88.1873	0.754378	-166.13	-0.764075	76.9537	18.5504	10.047	-14.2772
-96.9497	-11430	12283	9.99227	133.088	2366	-2524	1.05469	-46.9501	0.972765	-95.9052	0.74447	-173.848	-0.719762	76.8988	18.3362	9.92265	-14.2772
-96.8997	-9712	13683	9.99262	125.513	2013	-2810	1.05469	-54.5142	0.982945	-102.794	0.739103	178.198	-0.674962	76.8823	18.2593	9.87807	-14.2772
-96.8497	-7848	14842	9.99791	117.933	1626	-3050	1.05469	-62.0453	0.984854	-110.737	0.746327	170.711	-0.630129	76.8329	18.49	10.0119	-14.2772
-96.7997	-5834	15745	9.9965	110.457	1212	-3235	1.05469	-69.5654	1.00203	-117.653	0.740135	162.493	-0.585913	76.8658	18.6108	10.0822	-14.2381
-96.7497	-3725	16387	10.0046	102.903	778	-3368	1.05469	-77.0856	1.01412	-125.244	0.730639	154.759	-0.541243	76.7999	18.6603	10.111	-14.2381
-96.6997	-1557	16740	10.0085	95.4437	332	-3439	1.05469	-84.5782	1.02494	-132.671	0.731671	147.167	-0.497125	76.7505	18.8855	10.2422	-14.2381
-96.6497	658	16805	10.0134	87.8796	-120	-3456	1.05469	-92.0929	1.02685	-139.642	0.734561	139.12	-0.452389	76.701	19.0778	10.3546	-14.2381
-96.5996	2845	16580	10.0218	80.4364	-570	-3410	1.05469	-99.5911	1.02876	-147.156	0.740341	131.66	-0.408369	76.6351	19.3799	10.5317	-14.2381
-96.5496	4995	16077	10.0229	72.8558	-1011	-3306	1.05469	-107.133	1.0383	-153.875	0.74447	123.113	-0.363536	76.6296	19.6106	10.6673	-14.2381
-96.4996	7052	15293	10.0285	65.4016	-1435	-3144	1.05469	-114.642	1.04848	-161.268	0.739103	115.51	-0.31945	76.5692	19.8138	10.7872	-14.2381
-96.4496	9001	14249	10.0352	57.843	-1836	-2929	1.05469	-122.151	1.05633	-168.684	0.743231	107.952	-0.274747	76.5033	20.1105	10.9626	-14.2381
-96.3996	10783	12955	10.0348	50.3394	-2201	-2665	1.05469	-129.699	1.0436	-176.034	0.74963	100.69	-0.230369	76.4868	20.3082	11.08	-14.2381
-96.3496	12390	11451	10.0433	42.8522	-2529	-2355	1.05469	-137.153	1.0453	176.309	0.75252	93.0542	-0.186089	76.4264	20.473	11.178	-14.2381
-96.2996	13795	9726	10.0496	35.387	-2815	-2007	1.05469	-144.657	1.04381	170.316	0.772131	84.5947	-0.141938	76.3495	20.7861	11.3648	-14.2381
-96.2496	14949	7845	10.0562	27.8339	-3053	-1621	1.05469	-152.172	1.03788	162.521	0.780388	77.3602	-0.0972678	76.3165	21.1981	11.6118	-14.2381
-96.1996	15849	5844	10.0541	20.4126	-3237	-1208	1.05469	-159.637	1.03851	155.319	0.784723	69.5709	-0.0533771	76.2781	21.5222	11.807	-14.1989
-96.1496	16480	3726	10.0611	12.876	-3367	-779	1.05469	-167.141	1.03745	148.129	0.789677	61.9684	-0.00880413	76.2396	21.7859	11.9665	-14.1989
-96.0996	16827	1547	10.0643	5.35034	-3441	-331	1.05469	-174.617	1.03406	140.482	0.795869	54.4537	0.0357038	76.1957	22.0551	12.13	-14.1989
-96.0496	16891	-651	10.0646	-2.06543	-3455	121	1.05469	177.918	1.02049	133.841	0.814861	46.994	0.0795621	76.2067	22.3297	12.2974	-14.1989
-95.9996	16665	-2831	10.0639	-9.54163	-3410	565	1.05469	170.48	1.012	126.255	0.817131	39.7321	0.123778	76.2122	22.5659	12.4419	-14.1989
-95.9496	16155	-4976	10.0688	-17.0013	-3306	1003	1.05469	162.977	1.00797	118.883	0.824356	32.3053	0.167896	76.2067	22.8021	12.5869	-14.1989
-95.8996	15374	-7040	10.0653	-24.4885	-3149	1425	1.05469	155.533	1.00225	111.797	0.828278	24.538	0.212176	76.2067	22.912	12.6545	-14.1989
-95.8496	14333	-8972	10.0657	-31.9043	-2937	1822	1.05469	148.068	0.996731	103.936	0.828691	17.6715	0.256035	76.2012	22.9449	12.6748	-14.1989
-95.7996	13042	-10750	10.0636	-39.397	-2676	2187	1.05469	140.614	0.978704	96.2567	0.84376	10.6293	0.300348	76.2286	23.0493	12.7391	-14.1989
-95.7496	11537	-12357	10.0608	-46.8402	-2368	2517	1.05469	133.121	0.970856	88.9838	0.839631	3.03223	0.344368	76.1902	22.9504	12.6782	-14.1989
-95.6996	9823	-13754	10.0639	-54.3713	-2020	2804	1.05469	125.634	0.968735	81.3812	0.842934	-4.20776	0.388909	76.2341	22.901	12.6477	-14.1989
-95.6496	7946	-14907	10.0587	-61.7926	-1639	3042	1.05469	118.163	0.948163	74.6906	0.858416	-11.7993	0.432799	76.2451	23.0219	12.7222	-14.1989
-95.5996	5946	-15807	10.0562	-69.2523	-1229	3229	1.05469	110.753	0.945406	66.3959	0.855113	-18.6658	0.476918	76.322	23.0658	12.7493	-14.1631
-95.5496	3827	-16440	10.0496	-76.734	-798	3365	1.05469	103.233	0.937771	59.1559	0.861512	-26.3507	0.521166	76.3495	23.0164	12.7188	-14.1631
-95.4996	1679	-16793	10.0489	-84.1827	-355	3437	1.05469	95.8118	0.936286	51.438	0.853875	-33.5852	0.565219	76.355	22.8076	12.5902	-14.1631
-95.4496	-528	-16860	10.0429	-91.6589	95	3455	1.05469	88.2916	0.921228	43.6322	0.860687	-40.3748	0.609434	76.4264	22.7032	12.5261	-14.1631
-95.3996	-2710	-16635	10.0366	-99.1296	542	3413	1.05469	80.8594	0.915289	36.4636	0.863164	-48.2245	0.653618	76.4923	22.6044	12.4654	-14.1631
-95.3496	-4851	-16131	10.0324	-106.573	982	3313	1.05469	73.3722	0.910835	27.6361	0.852223	-54.6515	0.697638	76.5198	22.3517	12.3108	-14.1631
-95.2996	-6899	-15362	10.0268	-114.077	1405	3158	1.05469	65.9125	0.911684	20.6763	0.853875	-62.5342	0.742016	76.6132	22.1649	12.1969	-14.1631
-95.2496	-8841	-14321	10.0229	-121.591	1802	2949	1.05469	58.4473	0.91232	12.5519	0.841076	-69.6808	0.786459	76.6351	21.7694	11.9566	-14.1631
-95.1996	-10628	-13033	10.0173	-129.045	2171	2688	1.05469	50.9381	0.897262	4.1803	0.840044	-76.2122	0.830545	76.6681	21.4343	11.754	-14.1631
-95.1496	-12227	-11535	10.0099	-136.582	2504	2381	1.05469	43.4399	0.899383	-3.15857	0.835297	-83.9575	0.875118	76.7285	21.0498	11.5227	-14.1631
-95.0996	-13625	-9841	10.0088	-143.981	2791	2037	1.05469	35.9912	0.903624	-10.9259	0.821879	-91.2415	0.918879	76.723	20.6433	11.2795	-14.1631
-95.0496	-14787	-7972	10.0028	-151.551	3036	1652	1.05469	28.4656	0.898958	-18.4955	0.831787	-98.6188	0.963646	76.7889	20.5719	11.2369	-14.1631
-94.9995	-15691	-5980	10.0018	-158.983	3223	1245	1.05469	20.9839	0.903836	-26.2683	0.820228	-106.024	1.0076	76.8219	20.2917	11.0702	-14.1175
-94.9495	-16332	-3884	9.9965	-166.498	3359	812	1.05469	13.5132	0.910623	-34.173	0.807223	-113.231	1.05205	76.8768	19.9896	10.8911	-14.1175
-94.8995	-16691	-1726	9.99332	-173.925	3435	369	1.05469	6.04248	0.919743	-41.4679	0.802475	-121.218	-1.03314	76.8823	19.7369	10.7418	-14.1175
-94.8495	-16769	469	9.99086	178.506	3455	-83	1.05469	-1.48865	0.921864	-49.4714	0.791122	-128.205	-0.988369	76.8878	19.4293	10.5607	-14.1175
-94.7995	-16561	2668	9.98556	171.041	3417	-536	1.05469	-9.01428	0.92144	-57.074	0.794012	-135.604	-0.944219	76.9592	19.3085	10.4898	-14.1175
-94.7495	-16066	4802	9.98556	163.488	3312	-976	1.05469	-16.507	0.935013	-64.4623	0.779149	-143.707	-0.899548	76.9482	19.0393	10.3321	-14.1175
-94.6995	-15296	6871	9.98309	156.006	3159	-1403	1.05469	-24.0436	0.948587	-72.8888	0.763874	-150.628	-0.8553	76.9757	18.858	10.2262	-14.1175
-94.6495	-14275	8810	9.98944	148.42	2945	-1803	1.05469	-31.5857	0.958555	-79.975	0.759332	-158.791	-0.810435	76.9427	18.6658	10.1142	-14.1175
-94.5995	-12989	10608	9.99086	140.955	2688	-2173	1.05469	-39.1168	0.963857	-88.1598	0.747153	-165.377	-0.766284	76.9208	18.4845	10.0087	-14.1175
-94.5495	-11495	12215	9.99086	133.396	2380	-2508	1.05469	-46.615	0.970856	-95.7404	0.745502	-173.309	-0.721582	76.9208	18.3417	9.92583	-14.1175
-94.4995	-9791	13626	9.99403	125.799	2027	-2799	1.05469	-54.1791	0.989308	-102.497	0.733323	178.478	-0.676651	76.8768	18.2318	9.86215	-14.1175
