Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-100.8	-15583	16143	15.1875	133.94	-6998	1638	2.21863	168.333	1.86005	-112.637	1.84327	-92.5104	0.000979781	0.10437	15.8533	8.50221	-0.153203
-100.75	-15579	16153	15.1924	134.006	-6609	2418	2.15973	158.791	1.92489	-111.539	1.76587	-92.5323	0.000445355	0.0823975	14.6558	7.82988	-0.153203
-100.7	-15581	16145	15.1928	133.984	-6714	2192	2.1344	161.768	1.9228	-115.159	1.73935	-89.165	0.000578961	0.0823975	14.079	7.5087	-0.153203
-100.65	-15583	16145	15.1908	133.967	-6613	2151	2.1756	164.943	1.91805	-113.879	1.72458	-91.2689	0.000712568	0.0823975	13.4308	7.14969	-0.153203
-100.6	-15582	16149	15.1952	133.973	-6380	2342	2.03949	162.433	1.83239	-110.319	1.80033	-93.0322	0.000668032	0.0494385	12.7112	6.75338	-0.153203
-100.55	-15579	16144	15.1887	133.967	-7061	2296	2.24243	163.268	1.9695	-115.461	1.68711	-89.61	0.000668032	0.115356	13.0078	6.91647	-0.153203
-100.5	-15583	16152	15.1984	133.973	-6414	2771	2.01202	159.362	1.82674	-113.324	1.75384	-90.5878	0.000623497	0.032959	11.8433	6.27836	-0.153203
-100.45	-15588	16144	15.1944	134.011	-6508	2496	2.1936	155.385	1.90972	-116.131	1.63788	-88.4235	0.000311748	0.065918	10.6567	5.63379	-0.153203
-100.4	-15587	16140	15.1956	134.011	-6494	2633	2.16583	155.72	1.9121	-115.79	1.71555	-89.7089	0.000267213	0.0549316	10.9479	5.79146	-0.153203
-100.35	-15591	16149	15.1968	134.006	-6426	2628	2.09808	155.698	1.8541	-116.296	1.68574	-88.0994	0.000311748	0.0494385	10.2063	5.39043	-0.153203
-100.3	-15596	16143	15.1972	134.011	-6558	2319	2.16583	155.72	1.90942	-120.377	1.62174	-84.2212	0.000267213	0.0714111	9.07471	4.78204	-0.153203
-100.25	-15592	16145	15.1944	134.006	-6605	2608	2.17346	155.204	1.87433	-117.372	1.64253	-86.9403	0.000267213	0.0714111	8.14087	4.28287	-0.153203
-100.2	-15592	16145	15.196	134.006	-6579	2500	2.12555	156.27	1.82645	-121.13	1.74864	-84.2212	0.000267213	0.0494385	8.65173	4.55564	-0.143424
-100.15	-15583	16152	15.1932	133.995	-6420	3087	2.18658	156.819	1.85083	-114.005	1.66523	-89.989	0.000311748	0.065918	7.97607	4.19503	-0.143424
-100.1	-15582	16150	15.1928	133.984	-6796	2446	2.21466	158.225	1.85827	-122.201	1.66933	-82.8918	0.000400819	0.0823975	7.42126	3.89981	-0.143424
-100.05	-15591	16143	15.1988	134.011	-6221	2930	2.12952	152.595	1.79909	-121.157	1.69887	-83.5236	0.000178142	0.0384521	7.17957	3.77144	-0.143424
-99.9999	-15591	16150	15.2004	134.033	-6392	2979	2.14813	148.057	1.89247	-116.208	1.62667	-88.3136	-4.45355e-05	0.0274658	7.08618	3.72188	-0.143424
-99.9499	-15584	16154	15.1992	133.995	-6242	2722	2.07336	153.254	1.8205	-121.371	1.6748	-83.4521	0.000267213	0.032959	6.11938	3.2099	-0.143424
-99.8998	-15586	16152	15.1968	133.978	-6355	2622	2.09198	158.132	1.80295	-115.681	1.68711	-87.8137	0.000400819	0.0494385	5.51514	2.89087	-0.143424
-99.8498	-15588	16153	15.1992	133.995	-6273	3537	2.16125	151.375	1.87552	-120.168	1.61764	-84.5728	0.000222677	0.0494385	5.97656	3.13443	-0.143424
-99.7998	-15580	16151	15.1948	134	-6388	3053	2.18994	153.243	1.75894	-115.351	1.74509	-88.6871	0.000178142	0.0494385	5.39429	2.82714	-0.143424
-99.7498	-15585	16160	15.1996	133.956	-5968	3795	2.03705	156.061	1.8315	-115.131	1.64663	-89.2474	0.000534426	0.0219727	5.09766	2.67083	-0.143424
-99.6998	-15587	16149	15.1964	133.984	-6377	3181	2.16614	154.924	1.88682	-120.767	1.58701	-83.4521	0.000267213	0.0494385	4.70764	2.46553	-0.143424
-99.6498	-15587	16154	15.198	133.978	-6193	3661	2.13226	154.896	1.8086	-120.63	1.68574	-83.172	0.000311748	0.0384521	5.625	2.94882	-0.136904
-99.5998	-15597	16139	15.1988	134.028	-6117	3336	2.22931	148.282	1.85589	-118.817	1.64335	-85.3967	-8.9071e-05	0.032959	5.10315	2.67372	-0.136904
-99.5498	-15594	16148	15.1976	133.995	-6816	2227	2.16949	153.105	1.9686	-123.668	1.50825	-81.1176	0.000133606	0.0494385	4.66919	2.4453	-0.136904
-99.4998	-15589	16153	15.198	133.973	-5984	3646	2.11792	156.912	1.76667	-123.195	1.68219	-80.6177	0.000311748	0.0219727	3.63098	1.89991	-0.136904
-99.4498	-15591	16149	15.1984	134.011	-6335	3675	2.23877	149.019	1.78243	-124.162	1.66687	-79.8981	0	0.0439453	3.40576	1.78178	-0.136904
-99.3998	-15593	16151	15.2012	134.011	-6038	3788	2.14661	148.151	1.87671	-124.124	1.57717	-80.3595	-4.45355e-05	0.0164795	2.31262	1.20912	-0.136904
-99.3498	-15596	16144	15.1984	133.973	-5927	2645	2.04987	155.962	1.70243	-124.508	1.73497	-80.1837	0.000267213	-0.00549316	2.34009	1.22349	-0.136904
-99.2998	-15590	16154	15.1988	133.989	-6269	3209	2.11731	151.924	1.87135	-121.498	1.59904	-82.9468	0.000133606	0.0384521	2.78503	1.45647	-0.136904
-99.2498	-15588	16152	15.1948	133.967	-6332	2893	2.17316	156.176	1.79998	-123.283	1.64663	-81.0352	0.000267213	0.0494385	2.67517	1.39893	-0.136904
-99.1998	-15588	16159	15.1988	133.956	-6146	2982	2.05658	157.291	1.82258	-121.163	1.65292	-83.4961	0.000356284	0.032959	3.34534	1.75009	-0.136904
-99.1498	-15592	16150	15.2016	133.995	-5956	3537	2.10388	148.513	1.85113	-126.689	1.59795	-77.6294	0	0.00549316	2.42249	1.26662	-0.136904
-99.0998	-15591	16156	15.1988	133.978	-6099	3548	2.11731	151.924	1.88295	-116.016	1.56896	-87.6379	0.000133606	0.032959	1.203	0.628721	-0.136904
-99.0498	-15594	16156	15.2024	133.978	-5895	3459	2.05322	150.815	1.73544	-126.118	1.70461	-78.1732	0.000133606	0	1.51611	0.792429	-0.130385
-98.9998	-15593	16152	15.1992	133.978	-6219	3382	2.13959	151.243	1.86392	-125.123	1.58482	-79.2609	8.9071e-05	0.0274658	1.41174	0.737855	-0.130385
-98.9498	-15589	16157	15.2036	133.984	-5925	3498	2.06573	149.315	1.85113	-126.996	1.59139	-77.4866	4.45355e-05	0	0.780029	0.407629	-0.130385
-98.8998	-15595	16158	15.2048	134	-5899	4168	2.09869	146.821	1.84637	-125.717	1.59576	-78.5193	-8.9071e-05	0.00549316	0.598755	0.31289	-0.130385
-98.8498	-15596	16150	15.2032	133.995	-5849	3952	2.10358	147.211	1.8547	-124.272	1.58947	-80.1123	-8.9071e-05	-0.00549316	0.31311	0.163617	-0.130385
-98.7998	-15592	16157	15.2	133.967	-5970	3786	2.15424	151.089	1.76994	-126.354	1.66359	-78.0304	0.000133606	0.0219727	0.181274	0.0947252	-0.130385
-98.7498	-15602	16150	15.2072	134.011	-5746	3907	2.08984	144.294	1.7741	-127.963	1.66003	-76.2122	-0.000222677	-0.0274658	-0.22522	-0.117689	-0.130385
-98.6998	-15600	16160	15.2048	134	-5896	4303	2.12341	144.569	1.83953	-130.644	1.60178	-74.0039	-0.000178142	-0.0109863	-1.52161	-0.795302	-0.130385
-98.6498	-15592	16154	15.202	133.967	-6042	3468	2.08313	150.59	1.73752	-122.256	1.69641	-82.0569	8.9071e-05	0.0164795	-2.05444	-1.07401	-0.130385
-98.5998	-15609	16149	15.2056	134.011	-6061	3645	2.14935	143.97	1.82942	-132.248	1.61655	-71.8671	-0.000267213	0.0219727	-2.44446	-1.27813	-0.130385
-98.5498	-15587	16161	15.1988	133.973	-6140	3580	2.17377	150.123	1.88593	-128.54	1.55802	-75.3058	0	0.0274658	-2.70813	-1.41619	-0.130385
-98.4998	-15598	16158	15.2048	134.006	-5849	3622	2.1463	145.256	1.78659	-127.645	1.64855	-76.9977	-0.000267213	0.00549316	-2.47192	-1.2925	-0.130385
-98.4498	-15596	16150	15.202	133.978	-5849	3622	2.12006	147.162	1.81128	-132.056	1.63077	-72.1472	-4.45355e-05	-0.00549316	-2.40601	-1.258	-0.123866
-98.3998	-15597	16152	15.2016	133.984	-6003	3885	2.17743	146.706	1.90228	-129.65	1.54872	-74.707	-0.000133606	0.0109863	-2.82898	-1.47948	-0.123866
-98.3498	-15593	16165	15.2036	133.973	-5767	3761	2.06573	148.079	1.77648	-131.325	1.65921	-73.1689	-4.45355e-05	-0.0164795	-2.57629	-1.34715	-0.123866
-98.2998	-15576	16167	15.2032	133.989	-5877	4124	2.16888	144.256	1.80325	-125.376	1.63597	-78.7006	-0.000178142	-0.00549316	-2.3291	-1.21774	-0.123866
-98.2497	-15605	16151	15.2056	134.017	-6000	4347	2.22565	141.861	1.89752	-130.935	1.56076	-73.1085	-0.000445355	0.0109863	-3.12012	-1.63203	-0.123866
-98.1997	-15593	16161	15.2036	133.951	-5548	3814	2.04834	150.502	1.80325	-131.105	1.64253	-73.1689	8.9071e-05	-0.032959	-3.63098	-1.89991	-0.123866
-98.1497	-15603	16160	15.2072	134.006	-5762	3829	2.17133	140.944	1.8541	-130.968	1.59303	-73.4326	-0.000400819	-0.0274658	-3.66394	-1.9172	-0.123866
-98.0997	-15592	16163	15.2048	133.978	-5709	3999	2.14264	144.866	1.78124	-125.936	1.65812	-78.2611	-0.000178142	-0.0274658	-4.14734	-2.17098	-0.123866
-98.0497	-15595	16156	15.206	133.984	-6029	4384	2.15729	144.756	1.8199	-129.21	1.62886	-74.9872	-0.000222677	-0.00549316	-4.36707	-2.28644	-0.123866
-97.9997	-15590	16166	15.2096	133.984	-5434	3907	2.0401	142.086	1.78897	-129.82	1.65757	-74.696	-0.000267213	-0.0439453	-4.40552	-2.30665	-0.123866
-97.9497	-15591	16157	15.2	133.956	-5970	3846	2.17255	148.848	1.84429	-128.611	1.6119	-75.4047	-4.45355e-05	0.0219727	-4.99329	-2.61587	-0.123866
-97.8997	-15594	16163	15.2052	133.978	-5487	4513	2.10205	143.86	1.73039	-131.199	1.71774	-73.2129	-0.000222677	-0.0219727	-5.16357	-2.70555	-0.123866
-97.8497	-15592	16158	15.2052	133.962	-5805	4117	2.0816	146.613	1.91239	-128.622	1.54435	-75.9375	-0.000133606	-0.0164795	-4.9054	-2.56959	-0.117347
-97.7997	-15592	16164	15.204	133.989	-5650	3854	2.16919	142.586	1.81098	-133.923	1.66878	-70.6366	-0.000356284	-0.0164795	-5.81177	-3.0474	-0.117347
-97.7497	-15597	16156	15.202	134.011	-5898	4698	2.29401	140.735	1.79106	-132.896	1.66851	-71.4716	-0.000534426	0.0109863	-6.03699	-3.16635	-0.117347
-97.6997	-15590	16159	15.206	133.967	-5687	4213	2.10236	145.58	1.8999	-132.451	1.58619	-71.5045	-0.000222677	-0.0219727	-6.41602	-3.36677	-0.117347
-97.6497	-15598	16155	15.204	133.978	-5565	4640	2.15942	143.328	1.70273	-131.874	1.74646	-73.3228	-0.000311748	-0.0164795	-6.48193	-3.40166	-0.117347
-97.5997	-15589	16165	15.2052	133.94	-5686	3691	2.04895	148.079	1.79373	-131.204	1.66769	-73.0316	0	-0.0219727	-6.67969	-3.50637	-0.117347
-97.5497	-15589	16163	15.2064	133.923	-5604	4219	2.02148	149.694	1.86154	-131.611	1.61436	-73.114	8.9071e-05	-0.0384521	-7.24548	-3.80644	-0.117347
-97.4997	-15587	16168	15.21	133.978	-5369	4483	2.07367	140.449	1.79522	-133.314	1.66824	-71.6418	-0.000356284	-0.0604248	-7.25098	-3.80935	-0.117347
-97.4497	-15597	16163	15.2064	133.984	-5453	4344	2.18445	140.718	1.77559	-133.901	1.68519	-71.0431	-0.000400819	-0.0439453	-7.37183	-3.87354	-0.117347
-97.3997	-15601	16148	15.2032	134.006	-5619	4470	2.29218	138.268	1.89961	-133.369	1.58592	-70.1587	-0.000623497	-0.0274658	-7.69592	-4.04586	-0.117347
-97.3497	-15599	16164	15.2092	133.956	-5315	3481	2.06604	143.509	1.76042	-134.626	1.71583	-70.0214	-0.000222677	-0.0604248	-7.93762	-4.17454	-0.117347
-97.2997	-15589	16173	15.2072	133.956	-5528	4281	2.10632	144.531	1.85529	-131.38	1.63296	-73.114	-0.000222677	-0.0384521	-7.97607	-4.19503	-0.114087
-97.2497	-15592	16166	15.2064	133.984	-5353	4231	2.2049	138.999	1.86987	-134.951	1.62803	-69.0161	-0.00048989	-0.0549316	-8.27271	-4.35319	-0.114087
-97.1997	-15594	16168	15.2088	133.956	-5437	3707	2.06268	143.102	1.72444	-132.275	1.74071	-72.1088	-0.000267213	-0.0384521	-8.31116	-4.37371	-0.114087
-97.1497	-15599	16156	15.2072	133.956	-5649	4114	2.12494	143.13	1.90764	-133.896	1.59576	-70.285	-0.000311748	-0.0219727	-8.56384	-4.50866	-0.114087
-97.0997	-15591	16163	15.2044	133.956	-5503	4562	2.18842	143.146	1.80117	-134.659	1.67945	-69.4995	-0.000311748	-0.0274658	-8.84399	-4.65848	-0.114087
-97.0497	-15602	16155	15.208	133.978	-5376	4803	2.16095	139.614	1.88949	-136.274	1.62968	-67.6703	-0.00048989	-0.0439453	-8.93188	-4.70553	-0.114087
-96.9997	-15597	16172	15.2092	133.978	-5713	4582	2.17377	139.136	1.90436	-136.884	1.61682	-66.5826	-0.000534426	-0.0439453	-9.19556	-4.84682	-0.114087
-96.9497	-15604	16165	15.2096	133.978	-5492	4704	2.17834	137.087	1.84399	-135.374	1.67617	-68.313	-0.000534426	-0.0439453	-10.0305	-5.29565	-0.114087
-96.8997	-15598	16165	15.2076	133.967	-5621	4004	2.1698	140.79	1.8892	-138.285	1.64636	-65.6708	-0.000445355	-0.0274658	-10.058	-5.31046	-0.114087
-96.8497	-15596	16167	15.206	133.984	-5590	5213	2.29095	137.884	1.95076	-137.263	1.59057	-66.2146	-0.000623497	-0.0219727	-10.0195	-5.28973	-0.114087
-96.7997	-15597	16158	15.2036	133.984	-6017	4791	2.34222	138.845	1.96028	-136.582	1.55501	-67.0551	-0.000623497	0.0109863	-10.014	-5.28677	-0.114087
-96.7497	-15601	16170	15.2112	133.984	-5273	4758	2.20154	135.417	1.81693	-139.46	1.72075	-65.2094	-0.000623497	-0.0604248	-10.9369	-5.78551	-0.114087
-96.6997	-15599	16177	15.2128	133.94	-5067	4274	2.0108	140.339	1.89396	-140.229	1.71637	-64.9127	-0.000311748	-0.0878906	-12.5354	-6.65692	-0.110827
-96.6497	-15592	16169	15.2104	133.94	-5236	4923	2.11945	139.911	1.81633	-135.379	1.70653	-68.5822	-0.000311748	-0.0549316	-11.6345	-6.16458	-0.110827
-96.5996	-15600	16161	15.206	133.989	-5328	5111	2.31354	136.011	1.83031	-137.307	1.71254	-67.4615	-0.000712568	-0.0439453	-11.9696	-6.34732	-0.110827
-96.5496	-15592	16176	15.2112	133.956	-5398	4728	2.13959	138.159	1.9231	-135.346	1.68301	-68.2471	-0.00048989	-0.0604248	-12.431	-6.59971	-0.110827
-96.4996	-15589	16163	15.204	133.967	-5398	4728	2.2699	139.224	1.82912	-135.099	1.71555	-68.8733	-0.000578961	-0.032959	-12.876	-6.84394	-0.110827
-96.4496	-15594	16173	15.2104	133.984	-5037	5160	2.25708	132.671	1.9341	-141.965	1.72239	-61.0236	-0.000712568	-0.0769043	-13.4637	-7.1679	-0.110827
-96.3996	-15581	16171	15.2056	133.967	-5436	5085	2.29248	137.988	1.87344	-140.268	1.69094	-63.858	-0.000623497	-0.0274658	-13.2001	-7.02238	-0.110827
-96.3496	-15590	16177	15.2108	133.973	-5050	4625	2.21863	135.088	1.91448	-139.345	1.70516	-64.5337	-0.000668032	-0.0769043	-13.6615	-7.27725	-0.110827
-96.2996	-15597	16161	15.2056	133.978	-5308	4932	2.30042	136.428	1.82853	-139.29	1.74263	-65.4895	-0.000712568	-0.0494385	-13.7988	-7.35329	-0.110827
-96.2496	-15597	16174	15.2128	133.978	-5072	5583	2.22778	133.094	1.98318	-142.833	1.7016	-60.1831	-0.000757103	-0.0769043	-14.491	-7.73794	-0.110827
-96.1996	-15597	16161	15.2084	133.962	-5270	5358	2.25525	136.544	1.99983	-142.971	1.67726	-59.7821	-0.000623497	-0.0549316	-14.9304	-7.98341	-0.110827
-96.1496	-15605	16172	15.2153	133.984	-5037	5160	2.23907	130.754	1.83923	-143.454	1.7801	-61.0785	-0.000846174	-0.0878906	-15.2051	-8.13733	-0.110827
-96.0996	-15604	16164	15.2132	133.967	-4860	5176	2.20062	134.313	2.026	-143.35	1.71993	-61.875	-0.000712568	-0.10437	-16.5344	-8.88817	-0.107568
-96.0496	-15600	16167	15.21	133.978	-5358	5535	2.29126	134.165	1.94481	-144.976	1.75439	-57.7771	-0.000801639	-0.0439453	-16.8311	-9.05709	-0.107568
-95.9996	-15602	16171	15.2161	133.956	-4962	5220	2.13806	134.044	1.91686	-141.817	1.77927	-63.1989	-0.000668032	-0.098877	-17.265	-9.30518	-0.107568
-95.9496	-15605	16163	15.2112	133.995	-5111	5940	2.36115	130.715	1.98496	-147.338	1.72622	-55.4919	-0.000979781	-0.065918	-17.287	-9.31777	-0.107568
-95.8996	-15598	16174	15.2132	133.978	-5058	5333	2.24243	133.077	1.9924	-146.876	1.7801	-57.5189	-0.000846174	-0.0878906	-18.501	-10.0183	-0.107568
-95.8496	-15603	16171	15.2112	133.94	-4847	4925	2.17529	136.005	2.02214	-146.722	1.82194	-57.5958	-0.000578961	-0.098877	-19.1492	-10.3964	-0.107568
-95.7996	-15605	16169	15.2161	133.978	-4778	6090	2.2699	129.194	2.04385	-146.497	1.76697	-56.8762	-0.00089071	-0.098877	-19.4678	-10.5833	-0.107568
-95.7496	-15601	16168	15.214	133.978	-5091	5368	2.2403	131.122	1.9344	-143.591	1.84819	-60.5237	-0.00089071	-0.0769043	-19.9292	-10.8553	-0.107568
-95.6996	-15613	16168	15.2181	134.006	-4522	5782	2.27142	127.293	2.04355	-146.75	1.80909	-56.662	-0.00115792	-0.131836	-20.3687	-11.1159	-0.107568
-95.6496	-15609	16166	15.2124	133.967	-4904	5053	2.25311	132.363	2.0947	-147.047	1.83561	-55.827	-0.000846174	-0.0823975	-21.286	-11.6646	-0.107568
-95.5996	-15600	16174	15.2161	133.962	-4542	5556	2.16003	130.452	1.9118	-145.789	1.90481	-58.645	-0.000801639	-0.137329	-20.9784	-11.4799	-0.107568
-95.5496	-15614	16162	15.2149	134.022	-4492	6509	2.47101	125.782	2.17751	-149.502	1.81975	-53.7561	-0.00133606	-0.126343	-21.7474	-11.9432	-0.104308
-95.4996	-15614	16165	15.2165	134.011	-4888	6048	2.39532	125.645	2.10103	-144.871	1.87773	-58.4528	-0.00124699	-0.10437	-22.5385	-12.425	-0.104308
-95.4496	-15608	16173	15.2189	134.022	-4168	6127	2.41364	124.601	2.08637	-148.733	1.86925	-56.0248	-0.00133606	-0.153809	-22.6758	-12.5093	-0.104308
-95.3996	-15601	16172	15.2157	133.978	-4444	6223	2.32819	128.161	2.01648	-149.024	1.88512	-55.5084	-0.00102432	-0.131836	-22.7032	-12.5261	-0.104308
-95.3496	-15622	16155	15.2132	133.995	-4840	6221	2.42065	127.518	2.06258	-148.013	1.81565	-55.058	-0.00115792	-0.0878906	-22.3737	-12.3242	-0.104308
-95.2996	-15616	16171	15.2189	133.995	-4607	6026	2.33459	125.53	2.14255	-152.726	1.91735	-51.9983	-0.00115792	-0.137329	-23.4064	-12.9601	-0.104308
-95.2496	-15624	16161	15.2185	134.011	-4442	6684	2.43042	124.266	2.14692	-148.574	1.83397	-55.7007	-0.00133606	-0.137329	-23.4668	-12.9976	-0.104308
-95.1996	-15604	16176	15.2165	133.956	-4687	5497	2.23663	130.814	2.01976	-146.431	1.92708	-57.5519	-0.00089071	-0.109863	-24.1205	-13.4056	-0.104308
-95.1496	-15613	16171	15.2185	133.995	-4115	6369	2.37091	123.772	2.07983	-152.726	1.93091	-52.8882	-0.00124699	-0.153809	-24.0546	-13.3643	-0.104308
-95.0996	-15615	16162	15.2132	134	-4443	7076	2.45728	125.063	2.17933	-151.205	1.8925	-49.7516	-0.00129153	-0.0933838	-24.873	-13.8805	-0.104308
-95.0496	-15606	16172	15.214	133.967	-4311	6135	2.33002	127.408	2.22376	-153.232	1.97056	-50.4602	-0.00102432	-0.12085	-25.5981	-14.3436	-0.104308
-94.9995	-15604	16172	15.2124	133.978	-4280	6494	2.40631	127.128	2.14946	-151.831	1.9316	-51.8005	-0.00115792	-0.126343	-25.3729	-14.1992	-0.104308
-94.9495	-15597	16179	15.2136	133.94	-4434	5974	2.25159	129.644	2.15711	-151.721	1.90344	-51.7621	-0.000846174	-0.115356	-25.1202	-14.0378	-0.101048
-94.8995	-15603	16171	15.2144	134.006	-4775	6535	2.4762	124.382	2.01083	-149.639	1.97647	-54.4977	-0.0013806	-0.0714111	-25.2356	-14.1114	-0.101048
-94.8495	-15612	16171	15.2209	133.989	-4255	6381	2.34253	123.316	2.21211	-151.035	1.95838	-54.1461	-0.00129153	-0.148315	-25.2411	-14.1149	-0.101048
-94.7995	-15610	16173	15.2161	133.967	-4706	6067	2.34497	127.057	2.16622	-151.051	1.88293	-52.4268	-0.00111339	-0.098877	-25.2246	-14.1043	-0.101048
-94.7495	-15610	16169	15.2157	133.995	-4531	6478	2.43042	124.266	2.06704	-146.761	1.9323	-57.5958	-0.00133606	-0.115356	-25.3125	-14.1605	-0.101048
