Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-101.55	14543	-6207	10.9928	-23.1262	2356	6217	2.09259	69.549	1.0938	-2.54333	1.01498	-21.2695	0.000126494	-0.0384521	-1.70288	-0.754324	-0.00325963
-101.5	14550	-6202	10.9915	-23.0878	3103	6716	2.28943	59.9963	1.01669	2.30164	1.09138	-26.9659	-0.000316236	-0.0219727	-2.17529	-0.963767	-0.00325963
-101.45	14542	-6207	10.9936	-23.1042	3335	6582	2.2113	63.1604	1.06823	-0.461426	1.04214	-23.8568	-0.000126494	-0.0164795	-2.21924	-0.983256	-0.00325963
-101.4	14547	-6213	10.9961	-23.1097	2486	6450	2.11029	63.8635	1.05399	-4.64722	1.05566	-20.5115	-6.32471e-05	-0.0219727	-2.44995	-1.08559	-0.00325963
-101.35	14547	-6207	10.9919	-23.1152	3479	6425	2.18018	66.4563	1.05188	-3.36731	1.06322	-21.1926	0	-0.0109863	-3.14758	-1.39528	-0.00325963
-101.3	14548	-6199	10.994	-23.1152	2696	6407	2.07642	66.1926	1.05689	1.82922	1.05665	-26.3672	0	-0.0219727	-3.3728	-1.49533	-0.00325963
-101.25	14544	-6210	10.9936	-23.1042	3602	5965	2.17041	63.2208	1.05307	-1.41174	1.06509	-23.2416	-0.000126494	-0.0439453	-3.40576	-1.50998	-0.00325963
-101.2	14542	-6206	10.9894	-23.1262	2929	6275	2.19025	68.5931	1.04147	0.472412	1.07538	-24.5599	0.000126494	-0.0219727	-3.35632	-1.48801	-0.00325963
-101.15	14548	-6208	10.9936	-23.1097	3361	6489	2.19177	63.7262	1.1004	-0.395508	1.02043	-23.0438	-6.32471e-05	-0.0164795	-3.63647	-1.61254	-0.00325963
-101.1	14545	-6210	10.9906	-23.1152	2331	6306	2.16736	68.1372	1.06322	3.56506	1.06	-27.6636	0	-0.0219727	-4.35059	-1.93032	-0.00325963
-101.05	14543	-6207	10.9936	-23.1042	3046	6208	2.19177	63.7262	1.07851	2.17529	1.04847	-27.2736	-0.000126494	-0.0384521	-4.35059	-1.93032	-0.00325963
-101	14548	-6211	10.9932	-23.1317	2815	6139	2.07672	68.725	1.09539	3.10364	1.02056	-27.5262	0.000189741	-0.0384521	-3.86169	-1.7127	-0.00325963
-100.95	14548	-6201	10.9957	-23.0988	2931	6072	2.11517	61.3312	1.07113	-2.92236	1.05206	-21.0278	-0.000189741	-0.0439453	-3.93311	-1.74447	-0.00325963
-100.9	14543	-6211	10.9944	-23.1317	3160	6331	2.04193	70.0488	1.05782	-1.52161	1.06285	-22.8625	0.000189741	-0.0219727	-4.24072	-1.88139	-0.00325963
-100.85	14545	-6211	10.9923	-23.0988	2827	6830	2.21954	62.8693	1.02143	0.274658	1.0915	-25.2136	-0.000189741	-0.0164795	-3.96057	-1.75669	-0.00325963
-100.8	14546	-6207	10.9923	-23.1152	2011	6217	2.10022	69.1974	1.04938	-2.79602	1.08505	-21.1267	0	-0.032959	-4.52087	-2.00618	-0.00325963
-100.75	14547	-6204	10.9957	-23.1097	3485	6223	2.05811	64.2261	1.07667	-3.09265	1.05442	-20.8905	-6.32471e-05	-0.032959	-4.78455	-2.12372	-0.00325963
-100.7	14543	-6208	10.9965	-23.0988	3166	5940	2.01324	61.9794	1.04081	-3.51013	1.10552	-20.4895	-0.000189741	-0.0549316	-5.43823	-2.41552	-0.00325963
-100.65	14546	-6204	10.9957	-23.1097	3078	5917	2.14386	65.1379	1.06546	-0.351562	1.06645	-23.5657	-6.32471e-05	-0.0494385	-5.5481	-2.46462	-0.00325963
-100.6	14552	-6198	10.9999	-23.0988	2960	5979	1.93024	59.6063	1.05676	-2.85095	1.08195	-21.7749	-0.000189741	-0.065918	-5.82825	-2.58991	-0.00325963
-100.55	14555	-6200	10.9953	-23.0823	3285	5870	2.13837	57.4585	1.07284	-3.42773	1.07253	-21.3959	-0.000379483	-0.0549316	-6.27869	-2.79163	-0.00325963
-100.5	14544	-6203	10.9957	-23.0988	3384	6589	2.07611	62.4628	1.09868	-5.08118	1.05231	-18.0231	-0.000189741	-0.0164795	-6.52588	-2.90247	-0.00325963
-100.45	14550	-6203	10.9978	-23.1097	2826	5750	2.03644	63.6768	1.03251	-1.96655	1.09646	-23.2745	-6.32471e-05	-0.0604248	-6.24573	-2.77686	-0.00325963
-100.4	14547	-6205	10.9961	-23.1097	2859	6350	2.09961	64.1327	1.0507	-5.82275	1.10639	-18.6383	-6.32471e-05	-0.0384521	-6.50391	-2.89262	-0.00325963
-100.35	14547	-6201	10.9949	-23.1042	2909	6166	2.06116	65.3577	1.0822	-7.31689	1.07426	-16.4685	-0.000126494	-0.032959	-6.67419	-2.96903	-0.00325963
-100.3	14547	-6206	10.9911	-23.1152	3186	6241	2.19269	67.1869	1.08787	-3.22998	1.06409	-18.8086	0	-0.0274658	-7.09167	-3.1566	-0.00325963
-100.25	14546	-6203	10.9957	-23.0988	3067	6305	2.07733	63.6218	1.0917	0.0714111	1.07513	-24.6808	-0.000189741	-0.0494385	-7.48169	-3.33214	0
-100.2	14547	-6202	10.9915	-23.0328	4265	6237	2.44659	52.0312	1.09591	-6.30066	1.06719	-18.2153	-0.000948707	-0.0274658	-7.50366	-3.34204	0
-100.15	14544	-6209	10.9923	-23.0878	3435	6407	2.23755	60.2106	1.08959	-1.30188	1.05876	-23.4119	-0.000316236	-0.0219727	-7.23999	-3.22332	0
-100.1	14547	-6205	10.9911	-23.0823	3872	6232	2.2998	59.7052	1.08286	-4.67468	1.07203	-20.05	-0.000379483	-0.0219727	-7.50916	-3.34451	0
-100.05	14547	-6198	10.9944	-23.0713	3389	6200	2.23938	58.1287	1.09525	-5.43274	1.08443	-18.3527	-0.000505977	-0.0274658	-8.28918	-3.6966	0
-99.9999	14546	-6204	10.9944	-23.0933	3508	6129	2.17773	61.8365	1.10962	-3.86719	1.05926	-20.6543	-0.000252988	-0.032959	-8.28369	-3.69411	0
-99.9499	14550	-6208	10.9957	-23.0988	3219	5565	2.08557	61.095	1.12676	-5.91614	1.07637	-17.1002	-0.000189741	-0.0604248	-8.88245	-3.96531	0
-99.8998	14548	-6203	10.9923	-23.0988	3139	6232	2.25159	62.0343	1.08629	-3.36731	1.07935	-21.2256	-0.000189741	-0.0384521	-8.77808	-3.91797	0
-99.8498	14547	-6202	10.9957	-23.0878	2795	6042	2.0874	62.1881	1.10461	-5.21851	1.08443	-18.078	-0.000316236	-0.065918	-8.94836	-3.99522	0
-99.7998	14549	-6204	10.9949	-23.0988	3670	6082	2.16888	62.1112	1.12373	-5.65247	1.07612	-17.3364	-0.000189741	-0.0439453	-9.29443	-4.15242	0
-99.7498	14550	-6209	10.9957	-23.0988	3579	6058	2.10663	61.6278	1.10409	-4.422	1.08009	-20.4346	-0.000189741	-0.0494385	-9.25598	-4.13494	0
-99.6998	14546	-6195	10.9944	-23.0713	3166	6141	2.27478	56.3599	1.16184	-2.67517	1.0094	-20.3741	-0.000505977	-0.0384521	-8.95386	-3.99771	0
-99.6498	14550	-6207	10.9949	-23.1042	3325	6280	2.17072	63.2043	1.08919	-10.2008	1.08344	-12.9639	-0.000126494	-0.0274658	-9.00879	-4.02264	0
-99.5998	14549	-6204	10.9932	-23.0933	3069	6117	2.22931	60.4797	1.07759	-9.9646	1.13231	-14.9579	-0.000252988	-0.032959	-9.8822	-4.42014	0
-99.5498	14559	-6200	10.9953	-23.0823	3416	6309	2.18781	59.436	1.09763	-4.43848	1.09709	-19.6381	-0.000379483	-0.032959	-9.89319	-4.42515	0
-99.4998	14551	-6194	10.9928	-23.0713	3363	6489	2.26959	59.4635	1.11437	-5.82825	1.1116	-18.6932	-0.000505977	-0.0164795	-11.0962	-4.97619	0
-99.4498	14550	-6202	10.9932	-23.0878	3754	6497	2.22931	60.4797	1.07996	-9.09119	1.1364	-16.2433	-0.000316236	-0.0164795	-11.3763	-5.10515	0
-99.3998	14549	-6196	10.9953	-23.0713	3553	6150	2.16797	58.8757	1.06085	-9.09668	1.16084	-16.6113	-0.000505977	-0.032959	-11.5302	-5.17606	0
-99.3498	14549	-6205	10.9915	-23.0878	4149	6503	2.3114	60.4797	1.11476	-12.8485	1.12078	-12.019	-0.000316236	-0.00549316	-11.7114	-5.25973	0
-99.2998	14553	-6200	10.9957	-23.0988	3737	6198	2.16766	61.051	1.12267	-10.8545	1.13504	-14.1064	-0.000189741	-0.032959	-12.4365	-5.59553	0
-99.2498	14552	-6198	10.9982	-23.0713	3839	5830	2.11578	54.9371	1.10382	-16.0345	1.14695	-9.41528	-0.000505977	-0.0494385	-13.0518	-5.88192	0
-99.1998	14550	-6195	10.9936	-23.0713	3993	5973	2.23083	58.3649	1.07904	-13.0902	1.21945	-12.085	-0.000505977	-0.0274658	-14.3646	-6.49793	0
-99.1498	14559	-6194	10.9961	-23.0603	4440	5798	2.17773	54.5636	1.11859	-10.437	1.13926	-14.2657	-0.000632471	-0.0549316	-14.3811	-6.5057	0
-99.0998	14551	-6199	10.994	-23.0823	3539	5847	2.20917	58.9087	1.14073	-9.90417	1.14905	-14.3646	-0.000379483	-0.0384521	-14.9689	-6.78384	0
-99.0498	14554	-6197	10.997	-23.0658	3692	5989	2.16003	53.9648	1.12663	-14.1064	1.17842	-10.7996	-0.000569224	-0.0494385	-15.0183	-6.80731	-0.00325963
-98.9998	14552	-6194	10.9978	-23.0548	4296	5954	2.18781	52.4268	1.1545	-14.2987	1.19708	-9.27795	-0.000695718	-0.0549316	-15.8752	-7.21578	-0.00325963
-98.9498	14556	-6196	10.9965	-23.0548	4612	5736	2.20795	54.8108	1.16379	-12.7551	1.14893	-10.3436	-0.000695718	-0.0494385	-15.7874	-7.17372	-0.00325963
-98.8998	14550	-6199	10.997	-23.0603	4923	6019	2.17041	53.6572	1.12557	-11.9751	1.19537	-11.8707	-0.000632471	-0.0439453	-16.4191	-7.47679	-0.00325963
-98.8498	14555	-6187	10.9944	-23.0603	4399	5778	2.18536	55.3162	1.18252	-14.3481	1.17126	-9.51416	-0.000632471	-0.032959	-16.7651	-7.64365	-0.00325963
-98.7998	14555	-6194	10.9974	-23.0713	3900	5447	2.10114	56.228	1.16918	-10.6897	1.1684	-13.7164	-0.000505977	-0.0769043	-16.8915	-7.70472	-0.00325963
-98.7498	14555	-6195	10.9965	-23.0273	5001	5747	2.26837	48.1476	1.1545	-10.6897	1.18939	-13.5956	-0.00101195	-0.0549316	-16.9629	-7.73927	-0.00325963
-98.6998	14553	-6195	10.9906	-23.0548	5056	6252	2.45239	55.3546	1.13823	-12.074	1.18739	-11.261	-0.000695718	-0.0109863	-17.2211	-7.86441	-0.00325963
-98.6498	14554	-6193	10.9928	-23.0603	4685	6543	2.34589	56.6455	1.16559	-10.2557	1.19993	-14.9194	-0.000632471	0	-17.9132	-8.20164	-0.00325963
-98.5998	14549	-6199	10.9923	-23.0713	5159	5888	2.30286	57.5958	1.16334	-18.1714	1.2052	-6.8335	-0.000505977	-0.0274658	-17.8967	-8.19358	-0.00325963
-98.5498	14554	-6183	10.9953	-23.0273	4669	6247	2.31659	49.9493	1.17653	-14.3866	1.18654	-12.5684	-0.00101195	-0.0384521	-18.0176	-8.25272	-0.00325963
-98.4998	14548	-6189	10.9953	-23.0054	5512	5683	2.39105	46.2524	1.18402	-15.7324	1.1591	-9.66797	-0.00126494	-0.032959	-17.9077	-8.19896	-0.00325963
-98.4498	14551	-6189	10.9978	-23.0548	3976	6254	2.12555	54.6185	1.17683	-15.4468	1.20791	-8.84949	-0.000695718	-0.0494385	-18.4351	-8.45765	-0.00325963
-98.3998	14553	-6190	10.9949	-23.0328	5320	6026	2.30957	50.9601	1.16184	-17.5616	1.22515	-8.05298	-0.000948707	-0.0219727	-18.6108	-8.54423	-0.00325963
-98.3498	14555	-6185	10.9936	-23.0438	4415	6081	2.37427	54.201	1.21759	-14.1943	1.21845	-9.78882	-0.000822212	-0.0274658	-19.0558	-8.76419	-0.00325963
-98.2998	14551	-6190	10.9915	-23.0328	5335	6328	2.39105	51.2622	1.17488	-16.6388	1.2451	-10.014	-0.000948707	0	-19.6216	-9.04561	-0.00325963
-98.2497	14551	-6193	10.9923	-23.0438	5466	5479	2.41455	50.8777	1.21549	-20.9509	1.23313	-4.84497	-0.000822212	-0.0384521	-19.8853	-9.17743	-0.00325963
-98.1997	14553	-6189	10.9936	-23.0054	5417	5660	2.44598	47.0764	1.19196	-13.3649	1.2347	-9.75586	-0.00126494	-0.0384521	-19.9182	-9.19394	-0.00325963
-98.1497	14555	-6190	10.9982	-23.0328	4909	5719	2.22839	47.9114	1.19931	-16.2982	1.21617	-9.49768	-0.000948707	-0.0549316	-20.3522	-9.41195	-0.00325963
-98.0997	14556	-6191	10.9944	-23.0164	5575	5801	2.42096	47.439	1.24187	-17.3309	1.22672	-5.99304	-0.00113845	-0.032959	-20.484	-9.47842	-0.00325963
-98.0497	14555	-6189	10.9957	-23.0273	4651	5943	2.32513	48.9606	1.2573	-20.1434	1.22059	-4.38354	-0.00101195	-0.032959	-21.0059	-9.74267	-0.00325963
-97.9997	14558	-6185	10.9911	-23.0219	4216	6810	2.50641	52.6355	1.22643	-13.9691	1.25165	-9.35486	-0.0010752	0.00549316	-21.0883	-9.78456	-0.00325963
-97.9497	14564	-6187	10.9957	-23.0328	5093	6363	2.30072	51.1414	1.23797	-18.2318	1.24652	-6.20178	-0.000948707	-0.0164795	-21.0828	-9.78177	-0.00325963
-97.8997	14555	-6184	10.9923	-23.0054	4868	6104	2.46185	46.8567	1.26839	-18.7372	1.25877	-4.59229	-0.00126494	-0.0274658	-21.5112	-10.0003	-0.00325963
-97.8497	14561	-6190	10.9953	-23.0713	4839	6196	2.21527	56.6565	1.23632	-16.8695	1.28029	-8.41003	-0.000505977	-0.0219727	-21.7584	-10.127	-0.00325963
-97.7997	14554	-6181	10.9928	-23.0164	5513	5888	2.44385	48.7354	1.2098	-19.8029	1.31121	-6.24573	-0.00113845	-0.0274658	-21.9232	-10.2117	-0.00325963
-97.7497	14555	-6187	10.9911	-23.0164	5999	5917	2.4762	49.8505	1.25985	-18.5889	1.22757	-5.7074	-0.00113845	-0.032959	-21.9122	-10.2061	-0.00325963
-97.6997	14553	-6184	10.9902	-23.0219	4633	6237	2.49298	50.3998	1.26629	-18.1714	1.23698	-7.12463	-0.0010752	-0.0164795	-22.0056	-10.2542	-0.00325963
-97.6497	14551	-6192	10.9932	-23.0054	5805	6260	2.52563	46.7413	1.21639	-19.2316	1.28955	-6.91589	-0.00126494	-0.00549316	-21.9727	-10.2372	-0.00325963
-97.5997	14556	-6191	10.9957	-23.0273	5465	6070	2.37946	48.9276	1.23737	-17.2485	1.22871	-8.34961	-0.00101195	-0.0219727	-21.6266	-10.0594	-0.00325963
-97.5497	14550	-6191	10.9923	-23.0273	5114	6270	2.453	50.246	1.24471	-18.4955	1.2166	-5.44922	-0.00101195	-0.0164795	-21.6156	-10.0538	-0.00325963
-97.4997	14557	-6176	10.9911	-23.0109	4658	6144	2.52472	49.0979	1.25461	-17.1497	1.25108	-6.89941	-0.0012017	-0.0164795	-21.709	-10.1017	-0.00325963
-97.4497	14555	-6187	10.9978	-23.0054	5612	5520	2.38861	43.9014	1.21864	-17.1222	1.26276	-8.49243	-0.00126494	-0.0549316	-21.5826	-10.0369	-0.00325963
-97.3997	14552	-6181	10.9911	-23.0164	5101	5971	2.4762	49.8505	1.24187	-20.3082	1.25094	-5.85571	-0.00113845	-0.0274658	-21.5991	-10.0453	-0.00325963
-97.3497	14557	-6182	10.9978	-22.9944	5824	5477	2.52991	42.8961	1.23797	-16.5839	1.22686	-6.33362	-0.00139144	-0.065918	-21.2091	-9.84609	-0.00325963
-97.2997	14553	-6187	10.9919	-23.0328	4572	5732	2.4231	51.5863	1.23932	-15.7269	1.23299	-8.71765	-0.000948707	-0.0439453	-21.5112	-10.0003	-0.00651926
-97.2497	14556	-6187	10.9932	-23.0328	5045	6153	2.38922	50.4712	1.19886	-13.1946	1.23313	-11.7059	-0.000948707	-0.0219727	-20.9564	-9.71756	-0.00651926
-97.1997	14556	-6186	10.9923	-23.0054	5830	6169	2.51617	47.6477	1.22074	-18.1769	1.28784	-6.38306	-0.00126494	-0.00549316	-21.2915	-9.8881	-0.00651926
-97.1497	14558	-6182	10.9944	-23.0164	5375	6044	2.36389	48.3398	1.20515	-16.5894	1.23869	-6.58081	-0.00113845	-0.0384521	-21.2531	-9.86849	-0.00651926
-97.0997	14557	-6190	10.9953	-23.0273	4306	6348	2.35565	49.3231	1.19646	-17.2211	1.25564	-9.51416	-0.00101195	-0.0274658	-21.0608	-9.7706	-0.00651926
-97.0497	14550	-6190	10.9936	-23.0328	5375	6044	2.453	47.785	1.19676	-16.8311	1.29311	-8.22327	-0.000948707	-0.0274658	-21.2311	-9.85729	-0.00651926
-96.9997	14555	-6196	10.9974	-23.0273	5280	6021	2.25983	48.3014	1.18567	-17.4902	1.27516	-6.1908	-0.00101195	-0.032959	-21.1652	-9.82371	-0.00651926
-96.9497	14556	-6183	10.9944	-23.0054	5949	5598	2.45544	44.5166	1.17413	-17.7319	1.23512	-7.69592	-0.00126494	-0.0494385	-20.9399	-9.70919	-0.00651926
-96.8997	14558	-6189	10.9957	-23.0548	5450	5958	2.23236	54.212	1.19961	-19.4678	1.24752	-5.48767	-0.000695718	-0.0219727	-20.9674	-9.72314	-0.00651926
-96.8497	14553	-6193	10.9923	-23.0328	5272	5908	2.42462	49.7845	1.19826	-18.4186	1.25949	-6.09192	-0.000948707	-0.032959	-20.9399	-9.70919	-0.00651926
-96.7997	14552	-6183	10.9974	-23.0273	5227	5702	2.31201	48.23	1.20096	-17.7429	1.226	-7.7948	-0.00101195	-0.0439453	-20.7642	-9.62006	-0.00651926
-96.7497	14554	-6189	10.9949	-23.0438	3752	6088	2.30103	52.8442	1.22403	-17.7319	1.21689	-5.29541	-0.000822212	-0.0384521	-20.8521	-9.6646	-0.00651926
-96.6997	14552	-6188	10.9928	-23.0164	4808	6175	2.45697	48.4552	1.20185	-17.7869	1.24567	-8.22327	-0.00113845	-0.0164795	-20.5719	-9.5228	-0.00651926
-96.6497	14554	-6187	10.9911	-23.0109	5121	6459	2.57751	49.0045	1.211	-13.7604	1.21931	-9.94812	-0.0012017	-0.00549316	-20.3302	-9.40088	-0.00651926
-96.5996	14557	-6186	10.9923	-23.0438	5290	6209	2.33704	53.9648	1.19916	-12.5629	1.19281	-10.1129	-0.000822212	-0.00549316	-19.8798	-9.17468	-0.00651926
-96.5496	14550	-6189	10.9915	-23.0438	4897	6200	2.4646	53.3221	1.24037	-18.0121	1.23327	-5.24597	-0.000822212	-0.0109863	-19.9567	-9.21321	-0.00651926
-96.4996	14551	-6185	10.9902	-23.0383	4796	6566	2.4646	53.3221	1.20051	-16.7761	1.19352	-7.4762	-0.000885459	-0.00549316	-19.704	-9.08676	-0.00651926
-96.4496	14552	-6191	10.9974	-23.0438	4579	5920	2.19116	50.3009	1.21264	-16.2872	1.2498	-8.08594	-0.000822212	-0.0549316	-20.1105	-9.29038	-0.00651926
-96.3996	14557	-6190	10.9949	-23.0383	5010	6133	2.37732	50.5811	1.17608	-14.3372	1.23655	-8.39905	-0.000885459	-0.0164795	-19.9841	-9.22698	-0.00651926
-96.3496	14553	-6192	10.9965	-23.0273	4540	5708	2.29584	47.6257	1.18687	-14.8755	1.20364	-9.85474	-0.00101195	-0.0549316	-19.4897	-8.97986	-0.00651926
-96.2996	14550	-6188	10.9911	-23.0328	5010	6133	2.48199	50.4987	1.17833	-16.474	1.22558	-7.38281	-0.000948707	-0.0164795	-19.0997	-8.78598	-0.00651926
-96.2496	14556	-6193	10.9965	-23.0438	4627	5735	2.24915	51.0864	1.18057	-15.6775	1.21746	-9.21753	-0.000822212	-0.0494385	-18.9679	-8.72065	-0.00651926
-96.1996	14558	-6187	10.9957	-23.0164	5070	5558	2.44171	47.8674	1.18777	-17.688	1.21945	-6.21826	-0.00113845	-0.032959	-18.8965	-8.6853	-0.00651926
-96.1496	14554	-6194	10.9936	-23.0438	4754	6359	2.3645	52.5366	1.16079	-13.7549	1.1901	-11.8982	-0.000822212	-0.0164795	-18.5724	-8.52527	-0.00977889
-96.0996	14553	-6194	10.9915	-23.0273	5711	5734	2.5531	49.3781	1.17503	-12.2882	1.24695	-13.6395	-0.00101195	-0.0274658	-18.7262	-8.60114	-0.00977889
-96.0496	14555	-6194	10.9923	-23.0548	4530	6099	2.39624	54.6075	1.15375	-14.4031	1.22643	-9.19006	-0.000695718	-0.032959	-18.501	-8.49009	-0.00977889
-95.9996	14551	-6186	10.9923	-23.0438	4779	6269	2.4057	52.6685	1.20245	-12.6233	1.18326	-10.8875	-0.000822212	-0.0164795	-18.4021	-8.44143	-0.00977889
-95.9496	14556	-6191	10.9949	-23.0328	5064	5853	2.33887	49.5209	1.17743	-18.0176	1.19395	-6.72363	-0.000948707	-0.0384521	-18.1439	-8.31464	-0.00977889
-95.8996	14551	-6193	10.9957	-23.0548	4066	6269	2.29065	53.9758	1.19541	-15.3644	1.21247	-8.30017	-0.000695718	-0.032959	-18.5175	-8.49821	-0.00977889
-95.8496	14557	-6187	10.9936	-23.0164	5547	5883	2.45148	48.5431	1.14745	-17.1112	1.22216	-7.16309	-0.00113845	-0.032959	-18.2648	-8.37394	-0.00977889
-95.7996	14552	-6190	10.9961	-23.0438	5173	6178	2.33032	50.5261	1.18657	-12.041	1.20378	-12.821	-0.000822212	-0.0274658	-18.4406	-8.46035	-0.00977889
-95.7496	14556	-6189	10.9953	-23.0164	5156	5881	2.3703	48.1476	1.16079	-13.689	1.1948	-11.0797	-0.00113845	-0.0384521	-18.0121	-8.25003	-0.00977889
-95.6996	14556	-6197	10.9936	-23.0493	4731	6353	2.4173	53.3167	1.19676	-13.1177	1.2072	-9.12964	-0.000758965	-0.00549316	-18.2812	-8.38203	-0.00977889
-95.6496	14553	-6191	10.9957	-23.0273	5064	5853	2.29736	49.3506	1.15525	-13.8263	1.18355	-10.5194	-0.00101195	-0.0439453	-17.9077	-8.19896	-0.00977889
-95.5996	14553	-6188	10.9949	-23.0328	4722	5660	2.35474	50.1086	1.15075	-14.0076	1.20463	-11.1237	-0.000948707	-0.0549316	-17.8528	-8.1721	-0.00977889
-95.5496	14552	-6190	10.9932	-23.0109	5156	5881	2.49359	46.3403	1.20665	-12.9913	1.19181	-11.5686	-0.0012017	-0.0384521	-18.2428	-8.36315	-0.00977889
-95.4996	14557	-6189	10.9974	-23.0438	4281	5835	2.25006	50.1746	1.12992	-14.9304	1.22928	-10.9479	-0.000822212	-0.0439453	-18.0945	-8.2904	-0.00977889
-95.4496	14557	-6184	10.9978	-23.0164	5136	5578	2.26959	45.4834	1.17593	-15.2655	1.19651	-8.98132	-0.00113845	-0.0714111	-18.3362	-8.40902	-0.00977889
-95.3996	14552	-6191	10.9932	-23.0438	4966	6221	2.40021	52.7783	1.18762	-13.4912	1.24495	-10.3491	-0.000822212	-0.0164795	-18.5944	-8.5361	-0.00977889
-95.3496	14557	-6195	10.9965	-23.0493	4903	5712	2.25433	52.8278	1.19136	-17.7264	1.19252	-8.30017	-0.000758965	-0.0439453	-18.5229	-8.50091	-0.00977889
-95.2996	14557	-6193	10.994	-23.0713	4663	6238	2.28302	56.0248	1.18747	-16.5948	1.19651	-8.39905	-0.000505977	-0.0274658	-18.6603	-8.56861	-0.00977889
-95.2496	14549	-6185	10.9928	-23.0383	4281	5835	2.341	52.0862	1.16903	-16.1334	1.18312	-10.014	-0.000885459	-0.0494385	-18.2703	-8.37664	-0.00977889
-95.1996	14556	-6185	10.9911	-23.0164	5329	6319	2.50671	49.3066	1.17518	-17.5067	1.23655	-7.66846	-0.00113845	-0.00549316	-18.5394	-8.50903	-0.00977889
-95.1496	14555	-6185	10.9936	-23.0383	4713	6051	2.3822	52.229	1.2116	-16.6553	1.18369	-7.42126	-0.000885459	-0.0274658	-18.8416	-8.65814	-0.00977889
-95.0996	14550	-6185	10.9936	-23.0273	5203	5696	2.45239	51.004	1.16874	-13.7988	1.22515	-8.80554	-0.00101195	-0.0439453	-18.858	-8.66628	-0.00977889
