Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-102.4	-24724	11146	15.954	155.737	145	-4986	1.47186	-84.3805	1.34629	36.2714	1.22499	-163.284	3.68718e-05	-0.0164795	-1.95557	-0.734395	0.00325963
-102.35	-24728	11142	15.9543	155.742	-248	-4801	1.48346	-87.8741	1.176	32.8601	1.4236	-161.774	0	-0.0384521	-2.54883	-0.957448	0.00325963
-102.3	-24732	11144	15.9583	155.753	386	-4803	1.40747	-89.0387	1.21784	40.8252	1.38157	-168.354	-7.37436e-05	-0.032959	-2.69165	-1.01118	0.00325963
-102.25	-24726	11130	15.9503	155.742	-76	-5595	1.62567	-85.4736	1.2518	36.2054	1.34127	-162.603	0	0.0274658	-2.63123	-0.988443	0.00325963
-102.2	-24729	11138	15.9536	155.742	595	-5386	1.53473	-85.9076	1.23132	36.4362	1.36077	-162.834	0	0.0109863	-2.7356	-1.02771	0.00325963
-102.15	-24741	11142	15.9583	155.726	531	-4368	1.31531	-85.2484	1.23005	36.2054	1.35398	-164.745	0.000110615	-0.0604248	-2.76855	-1.04011	0.00325963
-102.1	-24731	11129	15.9536	155.77	-268	-5183	1.66168	-95.8008	1.28716	38.2819	1.29649	-167.355	-0.000184359	-0.0164795	-3.0542	-1.14762	0.00325963
-102.05	-24727	11140	15.954	155.764	-18	-5086	1.55609	-92.1094	1.14408	37.6941	1.45365	-165.63	-0.000147487	-0.0164795	-3.59802	-1.35246	0.00325963
-102	-24728	11142	15.9556	155.748	-192	-5013	1.46362	-91.9446	1.22535	35.0409	1.37521	-164.482	-3.68718e-05	-0.0384521	-3.63647	-1.36695	0.00325963
-101.95	-24725	11135	15.9519	155.764	81	-5331	1.65314	-94.0265	1.25829	39.0344	1.33751	-166.663	-0.000147487	0.0109863	-4.0155	-1.50987	0.00325963
-101.9	-24728	11145	15.9536	155.742	75	-5012	1.47736	-88.2037	1.12703	38.8641	1.48225	-165.421	0	-0.0274658	-3.82874	-1.43943	0.00325963
-101.85	-24739	11138	15.9553	155.759	-425	-5131	1.4856	-93.175	1.31374	36.7108	1.2754	-164.235	-0.000110615	-0.0219727	-3.66943	-1.37937	0.00325963
-101.8	-24739	11124	15.956	155.77	-5	-5018	1.56372	-96.2073	1.32391	35.7935	1.2572	-164.24	-0.000184359	-0.0219727	-3.7738	-1.41872	0.00325963
-101.75	-24735	11135	15.9573	155.764	-1084	-4789	1.46393	-94.3231	1.13352	35.8759	1.48441	-164.059	-0.000147487	-0.0769043	-4.61426	-1.73592	0.00325963
-101.7	-24725	11140	15.9526	155.764	-293	-5164	1.60706	-94.0704	1.19813	33.9038	1.39847	-162.68	-0.000147487	-0.0109863	-4.47144	-1.68197	0.00325963
-101.65	-24722	11134	15.9499	155.764	92	-5264	1.70074	-91.0052	1.34273	40.1111	1.24998	-168.052	-0.000147487	0.00549316	-4.56482	-1.71724	0.00325963
-101.6	-24738	11141	15.954	155.764	-182	-4945	1.57776	-93.2574	1.15056	33.4204	1.45755	-161.57	-0.000147487	-0.0274658	-4.67468	-1.75876	0.00325963
-101.55	-24731	11139	15.9563	155.759	-262	-5032	1.51245	-93.0872	1.25333	36.9086	1.35643	-164.778	-0.000110615	-0.032959	-4.94934	-1.86259	0.00325963
-101.5	-24728	11140	15.953	155.753	37	-5055	1.5683	-89.5056	1.33587	34.8706	1.26977	-162.587	-7.37436e-05	-0.0219727	-5.20203	-1.9582	0.00325963
-101.45	-24732	11144	15.9553	155.726	-70	-4724	1.41479	-82.5348	1.16252	33.1073	1.46434	-162.378	0.000110615	-0.032959	-5.14709	-1.93741	0.00325963
