Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-101.8	6300	24013	14.5992	75.3058	-8030	4381	2.80365	150.941	1.36743	171.381	1.52552	-106.166	0.00028194	0.00549316	7.7124	3.65941	0.0130385
-101.75	6304	24000	14.5933	75.2893	-8514	4940	2.95319	154.698	1.4404	169.717	1.46822	-106.051	0.000402771	0.0604248	7.98706	3.79141	0.0130385
-101.7	6302	23998	14.5889	75.2948	-9783	3730	3.18237	154.226	1.64087	171.172	1.26852	-107.858	0.000362494	0.109863	7.94312	3.77028	0.0130385
-101.65	6308	24004	14.5977	75.2893	-8430	4459	2.81158	152.726	1.36566	169.481	1.52581	-107.194	0.000402771	0.0164795	7.64648	3.62776	0.0130385
-101.6	6293	24010	14.5925	75.2893	-8747	3976	2.98706	155.5	1.54889	167.141	1.35167	-103.876	0.000402771	0.0494385	7.78381	3.69372	0.0130385
-101.55	6302	24017	14.6043	75.3003	-7788	4225	2.61871	150.502	1.50263	170.739	1.4104	-107.199	0.000322217	-0.0219727	7.89917	3.74915	0.0130385
-101.5	6296	24004	14.5955	75.3003	-8591	4539	2.93152	152.347	1.58492	167.745	1.3064	-104.15	0.000322217	0.0384521	7.53113	3.57239	0.0130385
-101.45	6301	24006	14.5958	75.2893	-8682	3602	2.87354	154.836	1.39915	167.069	1.49409	-103.535	0.000402771	0.032959	7.66296	3.63567	0.0162981
-101.4	6298	23999	14.5892	75.2893	-9244	3920	3.11371	154.968	1.46688	166.492	1.41792	-103.195	0.000402771	0.0823975	7.60254	3.60666	0.0162981
-101.35	6300	24006	14.5922	75.2728	-9487	4876	3.06366	157.017	1.57073	170.409	1.31234	-109.259	0.000523602	0.098877	7.33887	3.48017	0.0162981
-101.3	6299	24001	14.5925	75.2893	-8846	4400	3.03894	155.814	1.61453	169.036	1.28726	-106.551	0.000402771	0.0549316	7.53662	3.57503	0.0162981
-101.25	6301	24018	14.6043	75.2783	-7405	4729	2.55707	154.479	1.49321	169.53	1.4104	-106.221	0.000483325	-0.0439453	7.78381	3.69372	0.0162981
-101.2	6302	24008	14.6021	75.2618	-7801	3527	2.65961	160.115	1.57741	168.926	1.31379	-105.145	0.000604157	-0.0219727	7.56958	3.59084	0.0162981
-101.15	6293	24007	14.597	75.2893	-8684	3761	2.86224	154.193	1.60484	165.015	1.27935	-101.547	0.000402771	0.032959	7.31689	3.46964	0.0162981
-101.1	6302	23998	14.5933	75.3003	-8923	4160	3.03955	151.688	1.48953	169.755	1.40261	-106.271	0.000322217	0.065918	7.50366	3.55921	0.0162981
-101.05	6307	24005	14.5958	75.2893	-8923	4160	2.93915	153.325	1.47288	167.525	1.4137	-104.48	0.000402771	0.0494385	7.61902	3.61457	0.0162981
-101	6297	24010	14.594	75.3003	-8918	3441	2.96112	154.589	1.62327	172.639	1.29954	-111.78	0.000322217	0.0439453	8.03101	3.81254	0.0162981
-100.95	6303	24006	14.594	75.2893	-9087	4639	2.94922	155.034	1.58847	168.92	1.30996	-106.26	0.000402771	0.0714111	7.9541	3.77556	0.0162981
-100.9	6306	24014	14.6028	75.2893	-8280	3525	2.65503	153.737	1.49785	171.733	1.42162	-107.781	0.000402771	0	8.36609	3.97386	0.0162981
-100.85	6303	24006	14.5958	75.2893	-8204	4165	2.87354	154.836	1.57578	169.014	1.32501	-105.101	0.000402771	0.0164795	8.64075	4.10628	0.0195578
-100.8	6301	24002	14.594	75.3003	-9238	3038	2.99377	154.363	1.51587	167.953	1.3968	-105.134	0.000322217	0.0494385	8.5968	4.08508	0.0195578
-100.75	6296	23994	14.5911	75.2728	-9241	3600	3.08594	157.203	1.48598	169.898	1.41449	-107.194	0.000523602	0.065918	8.23425	3.91036	0.0195578
-100.7	6292	24011	14.5951	75.3113	-8523	4242	2.93213	150.557	1.48653	169.497	1.4298	-107.281	0.000241663	0.0219727	8.5144	4.04534	0.0195578
-100.65	6303	24005	14.5925	75.2783	-9246	3998	2.97455	156.259	1.62026	170.612	1.30666	-108.781	0.000483325	0.0823975	8.37708	3.97915	0.0195578
-100.6	6303	24008	14.5977	75.2728	-8684	4240	2.79144	157.335	1.57537	169.058	1.34692	-107.117	0.000523602	0.0384521	8.49792	4.0374	0.0195578
-100.55	6302	24008	14.597	75.3003	-8365	4165	2.87384	152.655	1.47561	175.446	1.43151	-109.759	0.000322217	0.0164795	8.5199	4.04799	0.0195578
-100.5	6306	24012	14.6006	75.2728	-8285	3768	2.65991	157.28	1.50509	177.654	1.41145	-112.456	0.000523602	0	8.53088	4.05329	0.0195578
-100.45	6304	23990	14.5885	75.2783	-9321	3757	3.21472	156.292	1.5291	171.579	1.3844	-108.918	0.000483325	0.0769043	9.06921	4.31326	0.0195578
-100.4	6306	24002	14.5911	75.2893	-8838	5003	3.05237	155.143	1.46879	170.552	1.43745	-108.545	0.000402771	0.0714111	9.01978	4.28935	0.0195578
-100.35	6299	24006	14.5947	75.2893	-8746	2767	2.88788	155.22	1.56063	174.304	1.36341	-110.759	0.000402771	0.0274658	9.25049	4.40098	0.0195578
-100.3	6299	24008	14.594	75.2893	-9230	3719	2.9953	154.138	1.69505	174.622	1.23909	-112.945	0.000402771	0.0714111	9.33838	4.44354	0.0195578
-100.25	6308	24006	14.5992	75.2783	-8195	4290	2.75635	153.918	1.49635	173.029	1.42188	-108.248	0.000483325	0.00549316	9.15161	4.35312	0.0195578
-100.2	6310	24005	14.5951	75.2728	-8830	3644	2.88361	157.83	1.49744	169.096	1.42082	-105.518	0.000523602	0.0439453	9.49768	4.52073	0.0195578
-100.15	6301	24005	14.5955	75.3003	-7721	5251	2.9245	150.705	1.55626	174.963	1.37952	-110.209	0.000322217	0.0164795	9.70642	4.622	0.0195578
-100.1	6291	23994	14.5852	75.3058	-9717	4598	3.35693	152.979	1.51014	174.512	1.42003	-113.566	0.00028194	0.126343	9.59106	4.56602	0.0195578
-100.05	6302	24009	14.5962	75.2618	-9066	2922	2.85339	160.735	1.50099	168.245	1.42531	-105.48	0.000604157	0.032959	9.34937	4.44886	0.0195578
-99.9999	6302	24005	14.5929	75.2783	-9149	3480	3.01178	156.819	1.54439	179.247	1.41132	-116.071	0.000483325	0.065918	9.95361	4.74208	0.0195578
-99.9499	6303	24007	14.5958	75.2893	-8593	3885	2.86469	155.034	1.70091	168.772	1.25836	-106.924	0.000402771	0.032959	9.99207	4.76077	0.0195578
-99.8998	6316	23998	14.5951	75.2728	-8350	3565	2.87415	158.275	1.46961	174.963	1.45989	-109.759	0.000523602	0.0109863	9.97009	4.75009	0.0195578
-99.8498	6306	24008	14.5995	75.2893	-8354	3890	2.76733	154.605	1.49704	174.99	1.43574	-111.27	0.000402771	0.0274658	10.0195	4.77413	0.0195578
-99.7998	6303	23991	14.5874	75.2893	-9154	4122	3.18726	157.253	1.55503	176.968	1.38783	-112.401	0.000402771	0.0823975	10.0745	4.80085	0.0195578
-99.7498	6308	23994	14.5867	75.2673	-10037	4596	3.27271	159.274	1.57714	170.865	1.37252	-110.138	0.000563879	0.142822	10.4095	4.96404	0.0195578
-99.6998	6310	24004	14.5951	75.2893	-8670	3643	2.90833	154.363	1.49622	172.76	1.43006	-109.204	0.000402771	0.032959	10.2228	4.87304	0.0195578
-99.6498	6314	24014	14.5981	75.2893	-8750	3487	2.77893	155.275	1.69218	175.226	1.27499	-113.258	0.000402771	0.032959	10.5359	5.02566	0.0195578
-99.5998	6307	24003	14.597	75.3003	-8197	4451	2.90833	154.363	1.66011	173.183	1.30917	-109.369	0.000322217	0.0274658	10.7996	5.15442	0.0195578
-99.5498	6305	24006	14.5958	75.2893	-8670	3803	2.88757	154.144	1.41521	170.557	1.51411	-106.721	0.000402771	0.0439453	10.4865	5.00154	0.0195578
-99.4998	6310	24000	14.5951	75.2838	-8433	3727	2.84363	153.693	1.53675	170.629	1.41159	-106.595	0.000443048	0.0164795	10.5414	5.02834	0.0195578
-99.4498	6306	23994	14.5885	75.2893	-9712	3798	3.21594	155.067	1.53252	171.216	1.41673	-109.424	0.000402771	0.10437	10.5084	5.01226	0.0195578
-99.3998	6311	23999	14.5918	75.2728	-9273	3811	3.05969	157.643	1.56295	173.309	1.39324	-111.978	0.000523602	0.0714111	10.4865	5.00154	0.0195578
-99.3498	6311	24007	14.597	75.2563	-9033	3735	2.80487	161.351	1.50959	172.051	1.43745	-110.33	0.000644434	0.0494385	10.426	4.97207	0.0195578
-99.2998	6306	24016	14.6025	75.2893	-8075	4061	2.63855	154.935	1.6537	171.354	1.29096	-108.375	0.000402771	-0.00549316	10.2667	4.89444	0.0195578
-99.2498	6302	23997	14.5922	75.2893	-9118	4057	3.07526	154.775	1.59775	171.606	1.35193	-108.138	0.000402771	0.0769043	10.1019	4.81421	0.0195578
-99.1998	6301	24005	14.5955	75.3058	-8235	4221	2.95013	150.337	1.4561	169.651	1.46632	-106.161	0.00028194	0.0219727	10.1404	4.83292	0.0195578
-99.1498	6306	23996	14.5933	75.2728	-8950	3414	3.01575	157.269	1.50113	173.881	1.4265	-108.627	0.000523602	0.0494385	10.2228	4.87304	0.0195578
-99.0998	6299	24002	14.5896	75.2673	-9194	3575	3.11523	159.994	1.5856	172.93	1.38136	-112.676	0.000563879	0.0769043	10.3766	4.94797	0.0195578
-99.0498	6302	24002	14.5925	75.2618	-9352	3652	2.99286	159.615	1.51368	170.925	1.44009	-108.688	0.000604157	0.0769043	10.5469	5.03102	0.0195578
-98.9998	6297	24018	14.5992	75.3058	-8235	4140	2.83752	151.331	1.52419	175.182	1.4137	-111.528	0.00028194	0.00549316	10.3381	4.92923	0.0195578
-98.9498	6308	24009	14.5973	75.3003	-8400	4221	2.9007	153.105	1.68986	167.86	1.23936	-104.117	0.000322217	0.0164795	9.83826	4.68602	0.0195578
-98.8998	6306	24000	14.5944	75.2563	-8871	3576	2.91321	161.071	1.48557	169.964	1.44445	-106.82	0.000644434	0.0439453	9.91516	4.72338	0.0195578
-98.8498	6300	24001	14.5955	75.3058	-8317	4381	2.9895	151.87	1.46428	170.755	1.46413	-106.051	0.00028194	0.0164795	9.92065	4.72605	0.0195578
-98.7998	6309	23998	14.5881	75.2563	-9276	4135	3.19061	161.433	1.51696	174.199	1.43059	-112.473	0.000644434	0.098877	10.2832	4.90247	0.0195578
-98.7498	6305	23993	14.5881	75.2783	-9590	3489	3.1778	159.478	1.5957	170.975	1.34296	-109.254	0.000483325	0.0933838	10.2283	4.87571	0.0195578
-98.6998	6305	24014	14.5947	75.2893	-8720	4541	2.95563	154.171	1.54698	171.744	1.38717	-109.605	0.000402771	0.0494385	10.1459	4.8356	0.0195578
-98.6498	6309	24011	14.5999	75.2838	-7836	3984	2.65045	153.248	1.61849	178.044	1.33425	-113.192	0.000443048	-0.0274658	10.1404	4.83292	0.0195578
-98.5998	6308	24005	14.5966	75.2728	-8796	4296	2.85553	158.582	1.69027	174.93	1.2841	-112.917	0.000523602	0.0439453	10.6458	5.07928	0.0195578
-98.5498	6303	23997	14.5958	75.2728	-8551	3339	2.81036	158.214	1.42143	172.749	1.50754	-107.781	0.000523602	0.0164795	10.4645	4.99082	0.0195578
-98.4998	6301	23999	14.5892	75.2893	-9109	3649	3.13171	155.748	1.57714	170.651	1.36051	-107.941	0.000402771	0.0604248	10.6567	5.08465	0.0162981
-98.4498	6310	23999	14.5933	75.2454	-9431	3333	3.00659	163.158	1.57864	174.172	1.37345	-112.83	0.000724988	0.0769043	10.3821	4.95065	0.0162981
-98.3998	6293	24003	14.5889	75.2728	-9480	3293	3.13721	158.461	1.58697	171.211	1.34613	-110.11	0.000523602	0.0823975	10.3271	4.92388	0.0162981
-98.3498	6310	24009	14.597	75.2893	-8359	3379	2.79938	154.556	1.50195	173.551	1.43864	-109.869	0.000402771	0.0164795	10.1733	4.84897	0.0162981
-98.2998	6311	24014	14.5984	75.2728	-8282	3700	2.73956	157.308	1.62668	169.266	1.31366	-105.546	0.000523602	0.0109863	10.2393	4.88106	0.0162981
-98.2497	6306	24003	14.5958	75.2783	-8522	3540	2.85797	156.72	1.58424	173.156	1.35985	-110.028	0.000483325	0.0219727	10.1569	4.84094	0.0162981
-98.1997	6305	23998	14.5889	75.2728	-9239	3452	3.15155	159.038	1.4404	169.579	1.46442	-105.381	0.000523602	0.065918	9.98657	4.7581	0.0162981
-98.1497	6297	24006	14.594	75.2893	-9319	3135	2.94464	156.423	1.45842	172.804	1.47129	-109.622	0.000402771	0.0604248	9.97559	4.75276	0.0162981
-98.0997	6303	23999	14.5903	75.2893	-9568	4334	3.09601	155.682	1.60539	176.292	1.34613	-114.186	0.000402771	0.10437	10.069	4.79817	0.0162981
-98.0497	6307	24004	14.5958	75.2893	-9086	4179	2.95227	153.875	1.5665	171.722	1.38229	-110.704	0.000402771	0.065918	10.0964	4.81154	0.0162981
-97.9997	6311	24008	14.5981	75.2893	-8123	3384	2.82196	154.77	1.51641	176.517	1.43138	-112.368	0.000402771	0.0164795	10.1404	4.83292	0.0162981
-97.9497	6308	24006	14.5947	75.2728	-8764	3778	2.90649	158.187	1.68099	172.134	1.26747	-108.726	0.000523602	0.0549316	10.1019	4.81421	0.0162981
-97.8997	6310	23995	14.5914	75.2783	-8444	3860	3.00568	158.467	1.45814	172.815	1.46149	-108.638	0.000483325	0.0494385	9.92615	4.72872	0.0162981
-97.8497	6305	24003	14.5933	75.2728	-9166	4016	2.96082	158.104	1.46142	170.151	1.47626	-107.007	0.000523602	0.0769043	10.1294	4.82758	0.0162981
-97.7997	6304	23997	14.5922	75.2838	-8766	4176	3.02185	156.566	1.51409	170.167	1.40129	-107.287	0.000443048	0.065918	9.65698	4.598	0.0162981
-97.7497	6301	24000	14.5896	75.2893	-9489	4417	3.16101	155.248	1.65793	174.309	1.2932	-114.851	0.000402771	0.098877	9.75586	4.646	0.0162981
-97.6997	6299	24014	14.6036	75.2893	-7651	4508	2.68463	150.381	1.47793	176.407	1.44062	-111.714	0.000402771	-0.0219727	9.45923	4.50209	0.0162981
-97.6497	6301	24013	14.5984	75.3003	-8126	4261	2.8125	151.875	1.54794	172.573	1.3778	-108.809	0.000322217	0	9.51416	4.52872	0.0162981
-97.5997	6307	24005	14.5958	75.2728	-8441	3379	2.83905	157.632	1.63227	173.546	1.28779	-109.688	0.000523602	0.0164795	9.47021	4.50742	0.0162981
-97.5497	6292	23994	14.5911	75.2783	-9325	4015	3.07007	157.95	1.45705	169.426	1.48415	-106.249	0.000483325	0.0878906	10.036	4.78214	0.0162981
-97.4997	6303	24001	14.5933	75.2948	-9086	4179	3.02917	153.045	1.51136	171.03	1.44537	-108.638	0.000362494	0.065918	10.2173	4.87036	0.0162981
-97.4497	6303	24001	14.594	75.2728	-9162	3616	2.94708	157.489	1.5276	169.426	1.41858	-107.067	0.000523602	0.065918	10.3711	4.94529	0.0162981
-97.3997	6310	24004	14.5933	75.2728	-9216	3627	3.00934	157.912	1.69123	173.353	1.25981	-113.703	0.000523602	0.0604248	10.2557	4.88909	0.0162981
-97.3497	6318	24008	14.597	75.2563	-8574	3314	2.80884	161.559	1.53279	173.617	1.38493	-110.099	0.000644434	0.0164795	10.0854	4.80619	0.0162981
-97.2997	6307	24012	14.597	75.2893	-8733	3231	2.84088	155.923	1.56404	172.507	1.38968	-108.77	0.000402771	0.0274658	10.5634	5.03906	0.0162981
-97.2497	6304	23999	14.5944	75.2673	-8818	3949	2.93335	160.367	1.56445	173.974	1.39971	-109.77	0.000563879	0.0494385	10.5963	5.05515	0.0162981
-97.1997	6314	23989	14.5885	75.2783	-10018	3784	3.1723	157.698	1.47561	170.804	1.45989	-108.973	0.000483325	0.115356	10.2118	4.86769	0.0162981
-97.1497	6312	23996	14.5933	75.2673	-9060	3873	2.96417	157.544	1.47561	171.865	1.46486	-109.122	0.000563879	0.0604248	10.4095	4.96404	0.0162981
-97.0997	6302	24003	14.5947	75.2618	-8981	4109	2.90283	160.648	1.60907	173.139	1.36064	-112.154	0.000604157	0.0604248	10.6458	5.07928	0.0162981
-97.0497	6305	24004	14.5962	75.2838	-8577	3712	2.82837	155.275	1.63787	172.051	1.32514	-109.885	0.000443048	0.0164795	10.3821	4.95065	0.0162981
-96.9997	6308	24012	14.5958	75.2783	-8579	4111	2.89673	156.984	1.50891	172.178	1.42861	-109.506	0.000483325	0.0439453	10.3821	4.95065	0.0162981
-96.9497	6301	24006	14.5984	75.3003	-8254	3395	2.76306	152.364	1.58082	173.738	1.37701	-109.753	0.000322217	0	10.6567	5.08465	0.0162981
-96.8997	6305	23994	14.5881	75.2893	-9459	3865	3.16956	156.709	1.52419	170.947	1.41898	-107.715	0.000402771	0.098877	10.6403	5.0766	0.0162981
-96.8497	6303	23995	14.5889	75.2838	-9377	3627	3.16956	156.709	1.5594	174.479	1.37912	-112.302	0.000443048	0.0933838	10.5194	5.01762	0.0162981
-96.7997	6295	24005	14.5911	75.3003	-9294	3389	3.12286	152.342	1.44436	171.161	1.49014	-109.446	0.000322217	0.065918	10.459	4.98814	0.0162981
-96.7497	6312	24012	14.601	75.2783	-8658	3792	2.73102	156.017	1.66994	170.936	1.31102	-108.649	0.000483325	0.0274658	11.2061	5.35338	0.0162981
-96.6997	6292	24010	14.597	75.2838	-8338	3556	2.86163	156.143	1.63336	175.463	1.32039	-112.143	0.000443048	0.00549316	10.6128	5.06319	0.0162981
-96.6497	6312	24011	14.597	75.2838	-7776	3882	2.8183	155.726	1.48967	174.457	1.45828	-109.83	0.000443048	0	10.7666	5.13831	0.0162981
-96.5996	6307	24004	14.5962	75.2893	-8500	3796	2.87292	155.698	1.47547	175.792	1.47567	-108.935	0.000402771	0.0274658	11.0468	5.27534	0.0162981
-96.5496	6301	23996	14.5885	75.2893	-9375	3465	3.15735	156.121	1.61562	172.216	1.34626	-110.544	0.000402771	0.0878906	11.0138	5.25921	0.0162981
-96.4996	6307	23997	14.5922	75.2673	-9373	3306	3.0545	158.258	1.46087	172.881	1.4729	-109.594	0.000563879	0.0714111	10.7941	5.15174	0.0162981
-96.4496	6311	24003	14.5933	75.2893	-9136	3786	3.02368	154.995	1.51969	174.908	1.44669	-114.642	0.000402771	0.0714111	11.0083	5.25652	0.0162981
-96.3996	6312	24002	14.5962	75.2618	-9008	3434	2.8418	158.873	1.64947	174.496	1.31947	-112.313	0.000604157	0.032959	10.9918	5.24846	0.0162981
-96.3496	6315	23998	14.5951	75.2563	-8921	3028	2.89093	161.851	1.59474	174.177	1.39271	-112.725	0.000644434	0.032959	11.5576	5.5259	0.0162981
-96.2996	6309	24003	14.5977	75.2893	-8454	4316	2.87811	150.557	1.516	174.584	1.43244	-110.039	0.000402771	0.0274658	11.3708	5.4342	0.0162981
-96.2496	6309	24000	14.5951	75.2783	-8847	3514	2.91412	157.896	1.5115	176.001	1.44207	-112.198	0.000483325	0.0439453	11.3873	5.44228	0.0162981
-96.1996	6304	23984	14.5833	75.2618	-10357	2141	3.35571	163.18	1.6567	174.732	1.31762	-113.983	0.000604157	0.131836	11.5796	5.5367	0.0162981
-96.1496	6315	24002	14.5958	75.2618	-9247	3590	2.81525	160.269	1.48939	179.495	1.51528	-116.9	0.000604157	0.065918	12.1893	5.837	0.0162981
-96.0996	6306	24004	14.5958	75.2893	-8605	3594	2.89734	155.099	1.62736	172.123	1.35286	-109.341	0.000402771	0.0384521	12.0355	5.76112	0.0162981
-96.0496	6296	24012	14.5951	75.3003	-8609	3438	2.96448	151.469	1.71306	175.677	1.30772	-114.642	0.000322217	0.0274658	12.453	5.96728	0.0162981
-95.9996	6303	24000	14.5933	75.2618	-8764	3432	2.92206	161.543	1.55326	177.891	1.44907	-113.615	0.000604157	0.0439453	12.5519	6.01621	0.0162981
-95.9496	6310	24000	14.5925	75.2893	-8852	4313	2.98492	155.918	1.47302	174.65	1.54189	-111.044	0.000402771	0.0604248	12.6233	6.05157	0.0162981
-95.8996	6314	23995	14.5918	75.2618	-9163	3588	3.01544	160.675	1.57141	174.183	1.39007	-110.528	0.000604157	0.0714111	12.2003	5.84242	0.0162981
-95.8496	6309	23989	14.587	75.2618	-10287	3741	3.19336	160.873	1.59242	175.1	1.43785	-114.313	0.000604157	0.137329	12.9199	6.19865	0.0162981
-95.7996	6308	24006	14.5944	75.2728	-9247	3271	2.95929	158.258	1.50727	178.149	1.54598	-117.318	0.000523602	0.0604248	13.4637	6.46922	0.0162981
-95.7496	6313	24002	14.5944	75.2673	-8848	3593	2.90985	159.406	1.66857	176.803	1.3679	-114.933	0.000563879	0.0439453	13.8263	6.65028	0.0162981
-95.6996	6315	24007	14.5973	75.2618	-8364	2640	2.76123	161.977	1.71183	175.15	1.32752	-112.385	0.000604157	0	13.7659	6.62006	0.0162981
-95.6496	6306	23995	14.5922	75.2728	-9323	3268	3.03223	159.807	1.53552	178.704	1.48474	-114.093	0.000523602	0.0714111	13.9526	6.71351	0.0162981
-95.5996	6317	24001	14.594	75.2893	-8363	3355	2.93152	155.923	1.49417	173.941	1.50374	-109.841	0.000402771	0.0274658	13.7933	6.6338	0.0162981
-95.5496	6317	23994	14.5885	75.2509	-9805	3346	3.2309	161.581	1.59734	179.171	1.45435	-116.9	0.000684711	0.126343	13.7933	6.6338	0.0162981
-95.4996	6312	23995	14.5929	75.2509	-9406	3427	2.99988	163.037	1.64483	173.908	1.38928	-113.785	0.000684711	0.0714111	14.024	6.74928	0.0162981
-95.4496	6306	24004	14.5911	75.2618	-9323	3108	3.09967	161.713	1.58055	179.006	1.45828	-116.109	0.000604157	0.0878906	14.1559	6.81537	0.0162981
-95.3996	6322	24011	14.6006	75.2454	-8830	2959	2.6889	163.07	1.62286	174.232	1.39799	-111.528	0.000724988	0.0164795	14.024	6.74928	0.0162981
-95.3496	6312	23992	14.5903	75.2509	-8991	3279	3.10547	162.636	1.68413	178.819	1.35233	-114.23	0.000684711	0.0604248	14.0735	6.77405	0.0162981
-95.2996	6312	23992	14.5903	75.2399	-9553	3276	3.11737	165.059	1.54753	177.133	1.49014	-113.571	0.000765265	0.0878906	14.2493	6.86223	0.0162981
-95.2496	6314	23993	14.5903	75.2728	-9390	2877	3.06976	159.038	1.51095	176.726	1.50973	-112.698	0.000523602	0.065918	14.5349	7.00582	0.0162981
-95.1996	6320	23992	14.5859	75.2783	-9951	3512	3.27362	158.148	1.68304	174.402	1.34243	-114.692	0.000483325	0.109863	14.2657	6.87051	0.0162981
-95.1496	6311	23998	14.5955	75.2399	-9147	2319	2.89825	164.383	1.65192	174.26	1.38625	-113.115	0.000765265	0.0274658	14.0845	6.77956	0.0162981
-95.0996	6311	24005	14.5944	75.2728	-9074	3519	2.95654	158.187	1.57851	179.423	1.46807	-116.609	0.000523602	0.0439453	14.5404	7.00858	0.0162981
-95.0496	6310	24011	14.5995	75.2509	-8671	2483	2.73529	163.378	1.69941	176.633	1.37424	-111.824	0.000684711	-0.00549316	14.6338	7.05561	0.0162981
-94.9995	6313	23987	14.5896	75.2509	-9795	3118	3.13782	163.757	1.69573	177.451	1.38691	-115.889	0.000684711	0.0933838	15.26	7.37199	0.0162981
-94.9495	6320	23996	14.5958	75.2454	-9307	2238	2.90588	163.911	1.5624	179.275	1.51572	-114.944	0.000724988	0.0439453	15.4303	7.45835	0.0162981
-94.8995	6314	23992	14.5881	75.2893	-9554	3755	3.16162	157.302	1.50522	179.176	1.53955	-114.807	0.000402771	0.0933838	15.3589	7.42212	0.0162981
-94.8495	6316	23996	14.59	75.2783	-9557	3995	3.12927	157.544	1.76601	177.264	1.34494	-119.092	0.000483325	0.0933838	15.6006	7.54485	0.0162981
-94.7995	6311	23998	14.5896	75.2673	-9554	3356	3.11523	159.373	1.52133	-177.369	1.57726	-119.284	0.000563879	0.0933838	15.6226	7.55602	0.0162981
-94.7495	6326	24007	14.6006	75.2454	-8269	2883	2.70538	163.713	1.71715	176.77	1.37292	-114.653	0.000724988	-0.00549316	15.7709	7.63149	0.0162981
-94.6995	6326	24000	14.5962	75.2399	-9074	3519	2.90466	162.372	1.6406	178.259	1.46968	-113.379	0.000765265	0.0604248	16.1609	7.83049	0.0162981
-94.6495	6314	23988	14.5892	75.2618	-9955	3116	3.12775	161.362	1.6507	-178.132	1.4821	-119.905	0.000604157	0.10437	16.1993	7.85015	0.0162981
-94.5995	6317	23990	14.5903	75.2454	-9466	2319	3.06671	163.367	1.54302	-178.033	1.54291	-116.746	0.000724988	0.065918	16.1609	7.83049	0.0162981
-94.5495	6313	23994	14.5881	75.2618	-10188	2711	3.19	160.823	1.67649	179.149	1.43745	-120.278	0.000604157	0.10437	16.6443	8.07822	0.0162981
-94.4995	6318	23994	14.587	75.2509	-9714	3197	3.25195	163.015	1.73066	-179.044	1.40103	-119.059	0.000684711	0.109863	16.6278	8.06976	0.0162981
-94.4495	6317	24000	14.5929	75.2728	-9155	3835	2.99316	158.967	1.63527	178.929	1.50037	-118.026	0.000523602	0.065918	17.1552	8.34139	0.0162981
-94.3995	6317	24004	14.5977	75.2618	-8149	2608	2.73376	160.955	1.60689	-177.638	1.50798	-115.752	0.000604157	-0.0164795	16.8256	8.17144	0.0162981
-94.3495	6318	23995	14.5911	75.2618	-9508	2518	3.07404	160.768	1.68645	178.945	1.44788	-116.082	0.000604157	0.065918	17.1387	8.33288	0.0162981
